,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
1566,1697653008645.0,5,0,11.6,47.6,1,True,True
1567,1697653010604.0,6,0,9.5,9.5,0,True,True
1568,1697653009955.0,7,0,1.9,1.9,0,True,True
1569,1697653007191.885,8,0,3.9,53.5,1,True,True
1570,1697653009911.0,9,0,0.0,0.0,1,True,True
1571,1697653010718.0,10,0,2.0,2.0,0,True,True
1572,1697653008715.0,11,1,14.1,14.1,0,True,True
1573,1697653010765.0,1,0,5.7,32.3,1,True,True
1574,1697653008902.0,2,0,32.1,83.6,0,True,True
1575,1697653009609.0,3,1,26.5,209.0,0,True,True
1576,1697653010161.0,4,0,0.5,28.6,0,True,True
1577,1697653008745.0,5,0,11.7,47.7,1,True,True
1578,1697653010804.0,6,0,9.7,9.7,0,True,True
1579,1697653010155.0,7,0,2.1,2.1,0,True,True
1580,1697653010794.0,8,0,7.5,57.1,1,True,True
1581,1697653010110.0,9,0,0.0,0.0,1,True,False
1582,1697653010818.0,10,0,2.1,2.1,0,True,True
1583,1697653008815.0,11,1,14.2,14.2,0,True,True
1584,1697653010865.0,1,0,5.8,32.4,1,True,True
1585,1697653009102.0,2,0,32.3,83.8,0,True,True
1586,1697653009709.0,3,1,26.6,209.1,0,True,True
1587,1697653010261.0,4,0,0.6,28.7,0,True,True
1588,1697653008945.0,5,0,11.9,47.9,1,True,True
1589,1697653010904.0,6,0,9.8,9.8,0,True,True
1590,1697653010255.0,7,0,2.2,2.2,0,True,True
1591,1697653010894.0,8,0,7.6,57.2,1,True,True
1592,1697653010211.0,9,0,0.0,0.0,1,True,True
1593,1697653010918.0,10,0,2.2,2.2,0,True,True
1594,1697653008915.0,11,1,14.3,14.3,0,True,True
1595,1697653010965.0,1,0,5.9,32.5,1,True,True
1596,1697653009202.0,2,0,32.4,83.9,0,True,True
1597,1697653009809.0,3,1,26.7,209.2,0,True,True
1598,1697653010361.0,4,0,0.7,28.8,0,True,True
1599,1697653009045.0,5,0,12.0,48.0,1,True,True
1600,1697653011004.0,6,0,9.9,9.9,0,True,True
1601,1697653010355.0,7,0,2.3,2.3,0,True,True
1602,1697653010994.0,8,0,7.7,57.3,1,True,True
1603,1697653010311.0,9,0,0.0,0.0,1,True,True
1604,1697653011017.0,10,0,2.3,2.3,0,True,True
1605,1697653009014.0,11,1,14.4,14.4,0,True,True
1606,1697653011065.0,1,0,6.0,32.6,1,True,True
1607,1697653009302.0,2,0,32.5,84.0,0,True,True
1608,1697653009909.0,3,1,26.8,209.3,0,True,True
1609,1697653010461.0,4,0,0.8,28.9,0,True,True
1610,1697653009144.0,5,0,12.1,48.1,1,True,True
1611,1697653011104.0,6,1,10.0,10.0,0,True,True
1612,1697653010456.0,7,0,2.4,2.4,0,True,True
1613,1697653011093.0,8,0,7.8,57.4,1,True,True
1614,1697653010412.0,9,0,0.0,0.0,1,True,True
1615,1697653011217.0,10,0,2.5,2.5,0,True,True
1616,1697653009114.0,11,1,14.5,14.5,0,True,True
1617,1697653011165.0,1,0,6.1,32.7,1,True,True
1618,1697653009403.0,2,0,32.6,84.1,0,True,True
1619,1697653010009.0,3,1,26.9,209.4,0,True,True
1620,1697653010561.0,4,0,0.9,29.0,0,True,True
1621,1697653009244.0,5,0,12.2,48.2,1,True,True
1622,1697653011204.0,6,1,10.1,10.1,0,True,True
1623,1697653010555.0,7,0,2.5,2.5,0,True,True
1624,1697653011193.0,8,0,7.9,57.5,1,True,True
1625,1697653010511.0,9,0,0.0,0.0,1,True,True
1626,1697653011317.0,10,0,2.6,2.6,0,True,True
1627,1697653009214.0,11,1,14.6,14.6,0,True,True
1628,1697653011265.0,1,0,6.2,32.8,1,True,True
1629,1697653009502.0,2,0,32.7,84.2,0,True,True
1630,1697653010109.0,3,1,27.0,209.5,0,True,True
1631,1697653010661.0,4,0,1.0,29.1,0,True,True
1632,1697653009344.0,5,0,12.3,48.3,1,True,True
1633,1697653007908.8882,6,0,6.8,6.8,0,True,True
1634,1697653010755.0,7,0,2.7,2.7,0,True,True
1635,1697653011293.0,8,0,8.0,57.6,1,True,True
1636,1697653010611.0,9,0,0.0,0.0,1,True,True
1637,1697653011418.0,10,0,2.7,2.7,0,True,True
1638,1697653009314.0,11,1,14.7,14.7,0,True,True
1639,1697653008015.374,1,0,2.9,29.5,1,True,True
1640,1697653009602.0,2,0,32.8,84.3,0,True,True
1641,1697653008022.356,3,1,24.9,207.5,0,True,True
1642,1697653010761.0,4,0,1.1,29.2,0,True,True
1643,1697653009544.0,5,0,12.5,48.5,1,True,True
1644,1697653011504.0,6,1,10.4,10.4,0,True,True
1645,1697653010855.0,7,0,2.8,2.8,0,True,True
1646,1697653011494.0,8,0,8.2,57.8,1,True,True
1647,1697653010711.0,9,0,0.0,0.0,1,True,True
1648,1697653011517.0,10,0,2.8,2.8,0,True,True
1649,1697653009514.0,11,1,14.9,14.9,0,True,True
1650,1697653011565.0,1,0,6.5,33.1,1,True,True
1651,1697653009802.0,2,0,33.0,84.5,0,True,True
1652,1697653010410.0,3,1,27.3,209.8,0,True,True
1653,1697653010961.0,4,0,1.3,29.4,0,True,True
1654,1697653009644.0,5,0,12.6,48.6,1,True,True
1655,1697653011604.0,6,1,10.5,10.5,0,True,True
1656,1697653010955.0,7,0,2.9,2.9,0,True,True
1657,1697653011593.0,8,0,8.3,57.9,1,True,True
1658,1697653010911.0,9,0,0.0,0.0,1,True,True
1659,1697653011617.0,10,0,2.9,2.9,0,True,True
1660,1697653009614.0,11,1,15.0,15.0,0,True,True
1661,1697653011665.0,1,0,6.6,33.2,1,True,True
1662,1697653009902.0,2,0,33.1,84.6,0,True,True
1663,1697653010509.0,3,1,27.4,209.9,0,True,True
1664,1697653011060.0,4,0,1.4,29.5,0,True,True
1665,1697653009744.0,5,0,12.7,48.7,1,True,True
1666,1697653011704.0,6,1,10.6,10.6,0,True,True
1667,1697653011054.0,7,0,3.0,3.0,0,True,True
1668,1697653011693.0,8,0,8.4,58.0,1,True,True
1669,1697653011010.0,9,0,0.0,0.0,1,True,True
1670,1697653011717.0,10,0,3.0,3.0,0,True,True
1671,1697653009714.0,11,1,15.1,15.1,0,True,True
1672,1697653011765.0,1,0,6.7,33.3,1,True,True
1673,1697653010001.0,2,0,33.2,84.7,0,True,True
1674,1697653010609.0,3,1,27.5,210.0,0,True,True
1675,1697653011160.0,4,0,1.5,29.6,0,True,True
1676,1697653009844.0,5,0,12.8,48.8,1,True,True
1677,1697653011804.0,6,1,10.7,10.7,0,True,True
1678,1697653011154.0,7,0,3.1,3.1,0,True,True
1679,1697653011793.0,8,0,8.5,58.1,1,True,True
1680,1697653011110.0,9,0,0.0,0.0,1,True,True
1681,1697653011917.0,10,0,3.2,3.2,0,True,True
1682,1697653009814.0,11,1,15.2,15.2,0,True,True
1683,1697653011865.0,1,0,6.8,33.4,1,True,True
1684,1697653010101.0,2,0,33.3,84.8,0,True,True
1685,1697653010709.0,3,1,27.6,210.1,0,True,True
1686,1697653011260.0,4,0,1.6,29.7,0,True,True
1687,1697653009944.0,5,0,12.9,48.9,1,True,True
1688,1697653011904.0,6,1,10.8,10.8,0,True,True
1689,1697653011254.0,7,0,3.2,3.2,0,False,True
1690,1697653011893.0,8,0,8.6,58.2,1,True,True
1691,1697653011210.0,9,0,0.0,0.0,1,True,True
1692,1697653012017.0,10,0,3.3,3.3,0,True,True
1693,1697653009914.0,11,1,15.3,15.3,0,True,True
1694,1697653012065.0,1,0,7.0,33.6,1,True,True
1695,1697653010201.0,2,0,33.4,84.9,0,True,True
1696,1697653010808.0,3,1,27.7,210.2,0,True,True
1697,1697653011360.0,4,0,1.7,29.8,0,True,True
1698,1697653010044.0,5,0,13.0,49.0,1,True,True
1699,1697653012104.0,6,1,11.0,11.0,0,True,True
1700,1697653011354.0,7,0,3.3,3.3,0,True,True
1701,1697653011993.0,8,0,8.7,58.3,1,True,True
1702,1697653011310.0,9,0,0.0,0.0,1,True,True
1703,1697653012117.0,10,0,3.4,3.4,0,True,True
1704,1697653010014.0,11,1,15.4,15.4,0,True,True
1705,1697653008701.143,1,0,3.6,30.2,1,True,True
1706,1697653010301.0,2,0,33.5,85.0,0,True,True
1707,1697653010909.0,3,1,27.8,210.3,0,True,True
1708,1697653008714.145,4,0,-0.9,27.1,0,True,True
1709,1697653010144.0,5,0,13.1,49.1,1,True,True
1710,1697653012204.0,6,1,11.1,11.1,0,True,False
1711,1697653008728.144,7,0,0.7,0.7,0,True,True
1712,1697653012193.0,8,0,8.9,58.5,1,True,True
1713,1697653011411.0,9,0,0.0,0.0,1,True,True
1714,1697653012217.0,10,0,3.5,3.5,0,True,True
1715,1697653010214.0,11,1,15.6,15.6,0,True,True
1716,1697653012265.0,1,0,7.2,33.8,1,True,True
1717,1697653010502.0,2,0,33.7,85.2,0,True,True
1718,1697653011108.0,3,1,28.0,210.5,0,False,True
1719,1697653011660.0,4,0,2.0,30.1,0,True,True
1720,1697653010344.0,5,0,13.3,49.3,1,True,True
1721,1697653012304.0,6,1,11.2,11.2,0,True,True
1722,1697653011654.0,7,0,3.6,3.6,0,True,True
1723,1697653012293.0,8,0,9.0,58.6,1,True,True
1724,1697653011610.0,9,0,0.0,0.0,1,True,True
1725,1697653012317.0,10,0,3.6,3.6,0,True,True
1726,1697653010314.0,11,1,15.7,15.7,0,True,True
1727,1697653012365.0,1,0,7.3,33.9,1,True,True
1728,1697653010601.0,2,0,33.8,85.3,0,True,True
1729,1697653011208.0,3,1,28.1,210.6,0,True,True
1730,1697653011760.0,4,0,2.1,30.2,0,True,True
1731,1697653010445.0,5,0,13.4,49.4,1,True,True
1732,1697653012405.0,6,1,11.3,11.3,0,True,True
1733,1697653011754.0,7,0,3.7,3.7,0,True,True
1734,1697653012393.0,8,0,9.1,58.7,1,True,True
1735,1697653011710.0,9,0,0.0,0.0,1,True,True
1736,1697653012418.0,10,0,3.7,3.7,0,True,True
1737,1697653010415.0,11,1,15.8,15.8,0,True,True
1738,1697653012466.0,1,0,7.4,34.0,1,True,True
1739,1697653010701.0,2,0,33.9,85.4,0,True,True
1740,1697653011308.0,3,1,28.2,210.7,0,True,True
1741,1697653011860.0,4,0,2.2,30.3,0,True,True
1742,1697653010544.0,5,0,13.5,49.5,1,True,True
1743,1697653012504.0,6,1,11.4,11.4,0,True,True
1744,1697653011854.0,7,0,3.8,3.8,0,True,True
1745,1697653012494.0,8,0,9.2,58.8,1,True,True
1746,1697653011810.0,9,0,0.0,0.0,1,True,True
1747,1697653009081.154,10,0,0.4,0.4,0,True,True
1748,1697653009103.133,11,1,14.5,14.5,0,True,True
1749,1697653012665.0,1,0,7.6,34.2,1,True,True
1750,1697653010801.0,2,0,34.0,85.5,0,True,True
1751,1697653009210.1409,3,1,26.1,208.7,0,True,True
1752,1697653012060.0,4,0,2.4,30.5,0,True,True
1753,1697653010644.0,5,0,13.6,49.6,1,True,True
1754,1697653012704.0,6,1,11.6,11.6,0,True,True
1755,1697653012054.0,7,0,4.0,4.0,0,True,True
1756,1697653012693.0,8,0,9.4,59.0,1,True,True
1757,1697653011910.0,9,0,0.0,0.0,1,True,False
1758,1697653012717.0,10,0,4.0,4.0,0,True,True
1759,1697653010714.0,11,1,16.1,16.1,0,True,True
1760,1697653012765.0,1,0,7.7,34.3,1,True,True
1761,1697653011001.0,2,0,34.2,85.7,0,True,True
1762,1697653011608.0,3,1,28.5,211.0,0,True,True
1763,1697653012160.0,4,0,2.5,30.6,0,True,True
1764,1697653010844.0,5,0,13.8,49.8,1,False,True
1765,1697653012804.0,6,1,11.7,11.7,0,True,True
1766,1697653012154.0,7,0,4.1,4.1,0,True,True
1767,1697653012793.0,8,0,9.5,59.1,1,True,True
1768,1697653012110.0,9,0,0.0,0.0,1,True,True
1769,1697653012817.0,10,0,4.1,4.1,0,True,True
1770,1697653010814.0,11,1,16.2,16.2,0,True,True
1771,1697653012865.0,1,0,7.8,34.4,1,True,True
1772,1697653011101.0,2,0,34.3,85.8,0,True,True
1773,1697653011808.0,3,1,28.7,211.2,0,True,True
1774,1697653012260.0,4,0,2.6,30.7,0,True,True
1775,1697653010944.0,5,0,13.9,49.9,1,False,True
1776,1697653012904.0,6,1,11.8,11.8,0,True,True
1777,1697653012254.0,7,0,4.2,4.2,0,True,True
1778,1697653012893.0,8,0,9.6,59.2,1,True,True
1779,1697653012210.0,9,0,0.0,0.0,1,True,True
1780,1697653012917.0,10,0,4.2,4.2,0,True,True
1781,1697653010914.0,11,1,16.3,16.3,0,True,True
1782,1697653012965.0,1,0,7.9,34.5,1,True,True
1783,1697653011201.0,2,0,34.4,85.9,0,True,True
1784,1697653009563.4739,3,1,26.4,209.0,0,True,True
1785,1697653012360.0,4,0,2.7,30.8,0,True,True
1786,1697653011044.0,5,0,14.0,50.0,1,False,True
1787,1697653013003.0,6,1,11.9,11.9,0,True,True
1788,1697653012354.0,7,0,4.3,4.3,0,True,True
1789,1697653012993.0,8,0,9.7,59.3,1,True,True
1790,1697653012310.0,9,0,0.0,0.0,1,True,True
1791,1697653013117.0,10,0,4.4,4.4,0,True,True
1792,1697653011014.0,11,1,16.4,16.4,0,True,True
1793,1697653013064.0,1,0,8.0,34.6,1,True,True
1794,1697653011301.0,2,0,34.5,86.0,0,True,True
1795,1697653011908.0,3,1,28.8,211.3,0,True,True
1796,1697653012461.0,4,0,2.8,30.9,0,True,True
1797,1697653011144.0,5,0,14.1,50.1,1,False,True
1798,1697653013103.0,6,1,12.0,12.0,0,True,True
1799,1697653012455.0,7,0,4.4,4.4,0,True,True
1800,1697653013092.0,8,0,9.8,59.4,1,True,True
1801,1697653012411.0,9,0,0.0,0.0,1,True,True
1802,1697653013217.0,10,0,4.5,4.5,0,True,True
1803,1697653011114.0,11,1,16.5,16.5,0,True,True
1804,1697653013164.0,1,0,8.1,34.7,1,True,True
1805,1697653011401.0,2,0,34.6,86.1,0,True,True
1806,1697653012008.0,3,1,28.9,211.4,0,True,True
1807,1697653012560.0,4,0,2.9,31.0,0,True,True
1808,1697653011244.0,5,0,14.2,50.2,1,False,True
1809,1697653009798.636,6,0,8.7,8.7,0,True,False
1810,1697653012554.0,7,0,4.5,4.5,0,True,True
1811,1697653013292.0,8,0,10.0,59.6,1,True,True
1812,1697653012510.0,9,0,0.0,0.0,1,True,True
1813,1697653013317.0,10,0,4.6,4.6,0,True,True
1814,1697653011214.0,11,1,16.6,16.6,0,True,True
1815,1697653013264.0,1,0,8.2,34.8,1,True,True
1816,1697653011502.0,2,0,34.7,86.2,0,True,True
1817,1697653012108.0,3,1,29.0,211.5,0,True,True
1818,1697653012760.0,4,0,3.1,31.2,0,True,True
1819,1697653011344.0,5,0,14.3,50.3,1,False,True
1820,1697653013404.0,6,1,12.3,12.3,0,True,True
1821,1697653009923.3699,7,0,1.9,1.9,0,True,True
1822,1697653013392.0,8,0,10.1,59.7,1,True,True
1823,1697653012610.0,9,0,0.0,0.0,1,True,True
1824,1697653013418.0,10,0,4.7,4.7,0,True,True
1825,1697653011314.0,11,1,16.7,16.7,0,True,True
1826,1697653013465.0,1,0,8.4,35.0,1,True,True
1827,1697653011601.0,2,0,34.8,86.3,0,True,True
1828,1697653012308.0,3,1,29.2,211.7,0,True,True
1829,1697653012860.0,4,0,3.2,31.3,0,True,True
1830,1697653011544.0,5,0,14.5,50.5,1,False,True
1831,1697653013503.0,6,1,12.4,12.4,0,True,True
1832,1697653012854.0,7,0,4.8,4.8,0,True,True
1833,1697653013493.0,8,0,10.2,59.8,1,True,True
1834,1697653012810.0,9,0,0.0,0.0,1,True,True
1835,1697653013517.0,10,0,4.8,4.8,0,True,True
1836,1697653011514.0,11,1,16.9,16.9,0,True,True
1837,1697653013564.0,1,0,8.5,35.1,1,True,True
1838,1697653011801.0,2,0,35.0,86.5,0,True,True
1839,1697653012409.0,3,1,29.3,211.8,0,True,True
1840,1697653012960.0,4,0,3.3,31.4,0,True,True
1841,1697653011644.0,5,0,14.6,50.6,1,False,True
1842,1697653013603.0,6,1,12.5,12.5,0,True,True
1843,1697653012954.0,7,0,4.9,4.9,0,True,True
1844,1697653013592.0,8,0,10.3,59.9,1,True,True
1845,1697653012910.0,9,0,0.0,0.0,1,True,True
1846,1697653013617.0,10,0,4.9,4.9,0,True,True
1847,1697653011614.0,11,1,17.0,17.0,0,True,True
1848,1697653013664.0,1,0,8.6,35.2,1,True,True
1849,1697653011901.0,2,0,35.1,86.6,0,True,True
1850,1697653012508.0,3,1,29.4,211.9,0,True,True
1851,1697653013060.0,4,0,3.4,31.5,0,True,True
1852,1697653011744.0,5,0,14.7,50.7,1,False,True
1853,1697653013703.0,6,1,12.6,12.6,0,True,True
1854,1697653013054.0,7,0,5.0,5.0,0,True,True
1855,1697653013692.0,8,0,10.4,60.0,1,True,True
1856,1697653013009.0,9,0,0.0,0.0,1,True,True
1857,1697653013717.0,10,0,5.0,5.0,0,True,True
1858,1697653011714.0,11,1,17.1,17.1,0,True,True
1859,1697653013764.0,1,0,8.7,35.3,1,True,True
1860,1697653012001.0,2,0,35.2,86.7,0,True,True
1861,1697653012608.0,3,1,29.5,212.0,0,True,True
1862,1697653013159.0,4,0,3.5,31.6,0,True,True
1863,1697653011844.0,5,0,14.8,50.8,1,False,True
1864,1697653013803.0,6,1,12.7,12.7,0,True,True
1865,1697653013154.0,7,0,5.1,5.1,0,True,True
1866,1697653013792.0,8,0,10.5,60.1,1,True,True
1867,1697653013109.0,9,0,0.0,0.0,1,True,True
1868,1697653013917.0,10,0,5.2,5.2,0,True,True
1869,1697653011814.0,11,1,17.2,17.2,0,True,True
1870,1697653013864.0,1,0,8.8,35.4,1,True,True
1871,1697653012100.0,2,0,35.3,86.8,0,True,True
1872,1697653012708.0,3,1,29.6,212.1,0,True,True
1873,1697653013259.0,4,0,3.6,31.7,0,True,True
1874,1697653011944.0,5,0,14.9,50.9,1,False,True
1875,1697653013903.0,6,1,12.8,12.8,0,True,True
1876,1697653013354.0,7,0,5.3,5.3,0,True,True
1877,1697653013992.0,8,0,10.7,60.3,1,True,True
1878,1697653013210.0,9,0,0.0,0.0,1,True,True
1879,1697653014016.0,10,0,5.3,5.3,0,True,True
1880,1697653011913.0,11,1,17.3,17.3,0,True,True
1881,1697653014064.0,1,0,9.0,35.6,1,True,True
1882,1697653012200.0,2,0,35.4,86.9,0,True,True
1883,1697653012908.0,3,1,29.8,212.3,0,True,True
1884,1697653013460.0,4,0,3.8,31.9,0,True,True
1885,1697653012043.0,5,0,15.0,51.0,1,False,True
1886,1697653014103.0,6,1,13.0,13.0,0,True,True
1887,1697653013455.0,7,0,5.4,5.4,0,True,True
1888,1697653014092.0,8,0,10.8,60.4,1,True,True
1889,1697653013410.0,9,0,0.0,0.0,1,True,True
1890,1697653014116.0,10,0,5.4,5.4,0,True,True
1891,1697653012113.0,11,1,17.5,17.5,0,True,True
1892,1697653014164.0,1,0,9.1,35.7,1,True,True
1893,1697653012300.0,2,0,35.5,87.0,0,True,True
1894,1697653013007.0,3,1,29.9,212.4,0,True,True
1895,1697653013559.0,4,0,3.9,32.0,0,True,True
1896,1697653012143.0,5,0,15.1,51.1,1,False,True
1897,1697653014203.0,6,1,13.1,13.1,0,True,True
1898,1697653013554.0,7,0,5.5,5.5,0,True,True
1899,1697653014192.0,8,0,10.9,60.5,1,True,True
1900,1697653013509.0,9,0,0.0,0.0,1,True,True
1901,1697653014216.0,10,0,5.5,5.5,0,True,False
1902,1697653012213.0,11,1,17.6,17.6,0,True,True
1903,1697653014264.0,1,0,9.2,35.8,1,True,True
1904,1697653012400.0,2,0,35.6,87.1,0,True,True
1905,1697653013107.0,3,1,30.0,212.5,0,True,True
1906,1697653013659.0,4,0,4.0,32.1,0,True,True
1907,1697653012343.0,5,0,15.3,51.3,1,False,True
1908,1697653014303.0,6,1,13.2,13.2,0,True,True
1909,1697653013654.0,7,0,5.6,5.6,0,True,True
1910,1697653014292.0,8,0,11.0,60.6,1,True,True
1911,1697653013609.0,9,0,0.0,0.0,1,True,True
1912,1697653014316.0,10,0,5.6,5.6,0,False,True
1913,1697653012313.0,11,1,17.7,17.7,0,True,True
1914,1697653014364.0,1,0,9.3,35.9,1,True,True
1915,1697653012501.0,2,0,35.7,87.2,0,True,True
1916,1697653013207.0,3,1,30.1,212.6,0,True,True
1917,1697653013759.0,4,0,4.1,32.2,0,True,True
1918,1697653012444.0,5,0,15.4,51.4,1,False,True
1919,1697653014404.0,6,1,13.3,13.3,0,True,True
1920,1697653013754.0,7,0,5.7,5.7,0,True,True
1921,1697653014392.0,8,0,11.1,60.7,1,True,True
1922,1697653013709.0,9,0,0.0,0.0,1,True,True
1923,1697653014417.0,10,0,5.7,5.7,0,True,True
1924,1697653012414.0,11,1,17.8,17.8,0,True,True
1925,1697653014465.0,1,0,9.4,36.0,1,True,True
1926,1697653012700.0,2,0,35.9,87.4,0,True,True
1927,1697653013307.0,3,1,30.2,212.7,0,True,True
1928,1697653013859.0,4,0,4.2,32.3,0,True,True
1929,1697653012543.0,5,0,15.5,51.5,1,False,True
1930,1697653014503.0,6,1,13.4,13.4,0,True,True
1931,1697653013854.0,7,0,5.8,5.8,0,True,True
1932,1697653014493.0,8,0,11.2,60.8,1,True,True
1933,1697653013809.0,9,0,0.0,0.0,1,True,True
1934,1697653014516.0,10,0,5.8,5.8,0,True,True
1935,1697653012513.0,11,1,17.9,17.9,0,True,True
1936,1697653014564.0,1,0,9.5,36.1,1,True,True
1937,1697653012800.0,2,0,36.0,87.5,0,True,True
1938,1697653013408.0,3,1,30.3,212.8,0,True,True
1939,1697653013959.0,4,0,4.3,32.4,0,True,True
1940,1697653012643.0,5,0,15.6,51.6,1,False,True
1941,1697653014603.0,6,1,13.5,13.5,0,True,True
1942,1697653013954.0,7,0,5.9,5.9,0,True,True
1943,1697653014592.0,8,0,11.3,60.9,1,True,True
1944,1697653013909.0,9,0,0.0,0.0,1,True,True
1945,1697653014716.0,10,0,6.0,6.0,0,True,True
1946,1697653012613.0,11,1,18.0,18.0,0,True,True
1947,1697653014664.0,1,0,9.6,36.2,1,True,True
1948,1697653012900.0,2,0,36.1,87.6,0,True,True
1949,1697653013507.0,3,1,30.4,212.9,0,True,True
1950,1697653014059.0,4,0,4.4,32.5,0,True,True
1951,1697653012743.0,5,0,15.7,51.7,1,False,True
1952,1697653014703.0,6,1,13.6,13.6,0,True,True
1953,1697653014053.0,7,0,6.0,6.0,0,True,True
1954,1697653014692.0,8,0,11.4,61.0,1,True,True
1955,1697653014009.0,9,0,0.0,0.0,1,True,True
1956,1697653014816.0,10,0,6.1,6.1,0,True,True
1957,1697653012713.0,11,1,18.1,18.1,0,True,True
1958,1697653014764.0,1,0,9.7,36.3,1,True,True
1959,1697653013000.0,2,0,36.2,87.7,0,True,True
1960,1697653013607.0,3,1,30.5,213.0,0,True,True
1961,1697653014159.0,4,0,4.5,32.6,0,True,True
1962,1697653012843.0,5,0,15.8,51.8,1,False,True
1963,1697653014803.0,6,1,13.7,13.7,0,True,True
1964,1697653014153.0,7,0,6.1,6.1,0,True,True
1965,1697653014792.0,8,0,11.5,61.1,1,True,True
1966,1697653014109.0,9,0,0.0,0.0,1,True,True
1967,1697653014916.0,10,0,6.2,6.2,0,True,True
1968,1697653012813.0,11,1,18.2,18.2,0,True,True
1969,1697653014864.0,1,0,9.8,36.4,1,True,True
1970,1697653013100.0,2,0,36.3,87.8,0,True,True
1971,1697653013707.0,3,1,30.6,213.1,0,True,True
1972,1697653014259.0,4,0,4.6,32.7,0,True,True
1973,1697653012943.0,5,0,15.9,51.9,1,False,True
1974,1697653015003.0,6,1,13.9,13.9,0,True,True
1975,1697653014253.0,7,0,6.2,6.2,0,True,True
1976,1697653014892.0,8,0,11.6,61.2,1,True,True
1977,1697653014209.0,9,0,0.0,0.0,1,True,True
1978,1697653015016.0,10,0,6.3,6.3,0,True,True
1979,1697653012913.0,11,1,18.3,18.3,0,True,True
1980,1697653015064.0,1,0,10.0,36.6,1,True,True
1981,1697653013200.0,2,0,36.4,87.9,0,True,True
1982,1697653013907.0,3,1,30.8,213.3,0,True,True
1983,1697653014460.0,4,0,4.8,32.9,0,True,True
1984,1697653013143.0,5,0,16.1,52.1,1,False,True
1985,1697653015103.0,6,1,14.0,14.0,0,True,True
1986,1697653014454.0,7,0,6.4,6.4,0,True,True
1987,1697653015092.0,8,0,11.8,61.4,1,True,True
1988,1697653014410.0,9,0,0.0,0.0,1,True,True
1989,1697653015116.0,10,0,6.4,6.4,0,True,True
1990,1697653013113.0,11,1,18.5,18.5,0,True,True
1991,1697653015164.0,1,0,10.1,36.7,1,True,True
1992,1697653013400.0,2,0,36.6,88.1,0,True,True
1993,1697653014007.0,3,1,30.9,213.4,0,True,True
1994,1697653014559.0,4,0,4.9,33.0,0,True,True
1995,1697653013243.0,5,0,16.2,52.2,1,False,True
1996,1697653015203.0,6,1,14.1,14.1,0,True,True
1997,1697653014553.0,7,0,6.5,6.5,0,True,True
1998,1697653015192.0,8,0,11.9,61.5,1,True,True
1999,1697653014509.0,9,0,0.0,0.0,1,True,True
2000,1697653015216.0,10,0,6.5,6.5,0,True,True
2001,1697653013213.0,11,1,18.6,18.6,0,True,True
2002,1697653015264.0,1,0,10.2,36.8,1,True,True
2003,1697653013501.0,2,0,36.7,88.2,0,True,True
2004,1697653014107.0,3,1,31.0,213.5,0,True,True
2005,1697653014659.0,4,0,5.0,33.1,0,True,True
2006,1697653013343.0,5,0,16.3,52.3,1,False,True
2007,1697653015303.0,6,1,14.2,14.2,0,True,True
2008,1697653014653.0,7,0,6.6,6.6,0,True,True
2009,1697653015292.0,8,0,12.0,61.6,1,True,True
2010,1697653014609.0,9,0,0.0,0.0,1,True,True
2011,1697653015316.0,10,0,6.6,6.6,0,True,True
2012,1697653013313.0,11,1,18.7,18.7,0,True,True
2013,1697653015364.0,1,0,10.3,36.9,1,True,True
2014,1697653013600.0,2,0,36.8,88.3,0,True,True
2015,1697653014207.0,3,1,31.1,213.6,0,True,True
2016,1697653014759.0,4,0,5.1,33.2,0,True,True
2017,1697653013444.0,5,0,16.4,52.4,1,False,True
2018,1697653015404.0,6,1,14.3,14.3,0,True,True
2019,1697653014753.0,7,0,6.7,6.7,0,True,True
2020,1697653015392.0,8,0,12.1,61.7,1,True,True
2021,1697653014709.0,9,0,0.0,0.0,1,True,True
2022,1697653015516.0,10,0,6.8,6.8,0,True,True
2023,1697653013414.0,11,1,18.8,18.8,0,True,True
2024,1697653015465.0,1,0,10.4,37.0,1,True,True
2025,1697653013700.0,2,0,36.9,88.4,0,True,True
2026,1697653014307.0,3,1,31.2,213.7,0,True,True
2027,1697653014859.0,4,0,5.2,33.3,0,True,True
2028,1697653013543.0,5,0,16.5,52.5,1,False,True
2029,1697653015503.0,6,1,14.4,14.4,0,True,True
2030,1697653014853.0,7,0,6.8,6.8,0,True,True
2031,1697653015493.0,8,0,12.2,61.8,1,True,True
2032,1697653014809.0,9,0,0.0,0.0,1,True,True
2033,1697653015616.0,10,0,6.9,6.9,0,True,True
2034,1697653013513.0,11,1,18.9,18.9,0,True,True
2035,1697653015564.0,1,0,10.5,37.1,1,True,True
2036,1697653013800.0,2,0,37.0,88.5,0,True,True
2037,1697653014408.0,3,1,31.3,213.8,0,True,True
2038,1697653014959.0,4,0,5.3,33.4,0,True,True
2039,1697653013643.0,5,0,16.6,52.6,1,False,True
2040,1697653015703.0,6,1,14.6,14.6,0,True,True
2041,1697653014953.0,7,0,6.9,6.9,0,True,True
2042,1697653015592.0,8,0,12.3,61.9,1,True,True
2043,1697653014909.0,9,0,0.0,0.0,1,True,True
2044,1697653015716.0,10,0,7.0,7.0,0,True,True
2045,1697653013613.0,11,1,19.0,19.0,0,True,True
