,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
231,1697824458829.0,1,0,25.6,58.8,1,True,True
232,1697824458030.0,2,0,8.7,46.0,1,True,True
233,1697824457733.0,3,0,20.8,63.1,0,True,True
234,1697824458207.0,4,1,24.9,76.9,0,True,True
235,1697824457952.0,5,0,17.9,58.1,0,True,True
236,1697824458884.0,6,0,4.5,19.9,1,False,False
237,1697824458241.0,7,0,11.5,11.5,0,True,True
238,1697824458857.0,8,0,14.4,25.4,0,True,True
239,1697824458212.0,9,0,0.3,0.3,0,True,True
240,1697824458873.0,10,0,5.9,21.0,1,True,True
241,1697824458303.0,11,1,13.9,39.2,1,True,True
242,1697824458929.0,1,0,25.7,58.9,1,True,True
243,1697824458130.0,2,0,8.8,46.1,1,True,True
244,1697824457833.0,3,0,20.9,63.2,0,True,True
245,1697824458307.0,4,0,0.1,77.0,0,True,True
246,1697824458052.0,5,0,18.0,58.2,0,True,True
247,1697824458984.0,6,0,4.6,20.0,1,False,False
248,1697824458341.0,7,0,11.6,11.6,0,True,True
249,1697824458957.0,8,0,14.5,25.5,0,True,True
250,1697824455156.304,9,0,-2.8,-2.8,0,True,True
251,1697824458973.0,10,0,6.0,21.1,1,True,True
252,1697824458404.0,11,1,14.0,39.3,1,True,True
253,1697824459029.0,1,0,25.8,59.0,1,True,True
254,1697824458230.0,2,0,8.9,46.2,1,True,True
255,1697824457933.0,3,0,21.0,63.3,0,True,True
256,1697824458408.0,4,0,0.2,77.1,0,True,True
257,1697824458152.0,5,0,18.1,58.3,0,True,True
258,1697824455260.915,6,0,0.9,16.3,1,False,False
259,1697824455260.915,7,0,8.5,8.5,0,True,True
260,1697824459056.0,8,0,14.6,25.6,0,True,True
261,1697824458413.0,9,0,0.5,0.5,0,True,True
262,1697824459073.0,10,0,6.1,21.2,1,True,True
263,1697824458503.0,11,1,14.1,39.4,1,True,True
264,1697824459129.0,1,0,25.9,59.1,1,True,True
265,1697824458431.0,2,0,9.1,46.4,1,True,True
266,1697824458033.0,3,0,21.1,63.4,0,True,True
267,1697824458507.0,4,0,0.3,77.2,0,True,True
268,1697824458252.0,5,0,18.2,58.4,0,True,True
269,1697824459183.0,6,0,4.8,20.2,1,False,False
270,1697824458541.0,7,0,11.8,11.8,0,True,True
271,1697824459156.0,8,0,14.7,25.7,0,True,True
272,1697824458512.0,9,0,0.6,0.6,0,True,True
273,1697824459173.0,10,0,6.2,21.3,1,True,True
274,1697824458703.0,11,1,14.3,39.6,1,True,True
275,1697824459229.0,1,0,26.0,59.2,1,True,True
276,1697824455464.3108,2,0,6.1,43.4,1,True,True
277,1697824458133.0,3,0,21.2,63.5,0,True,True
278,1697824458607.0,4,0,0.4,77.3,0,True,True
279,1697824458352.0,5,0,18.3,58.5,0,True,True
280,1697824459283.0,6,0,4.9,20.3,1,False,False
281,1697824458641.0,7,0,11.9,11.9,0,True,True
282,1697824459256.0,8,0,14.8,25.8,0,True,True
283,1697824458612.0,9,0,0.7,0.7,0,True,True
284,1697824459273.0,10,0,6.3,21.4,1,True,True
285,1697824458803.0,11,1,14.4,39.7,1,True,True
286,1697824459329.0,1,0,26.1,59.3,1,True,True
287,1697824458630.0,2,0,9.3,46.6,1,True,True
288,1697824458233.0,3,0,21.3,63.6,0,True,True
289,1697824458707.0,4,0,0.5,77.4,0,True,True
290,1697824458453.0,5,0,18.4,58.6,0,True,True
291,1697824459383.0,6,0,5.0,20.4,1,False,False
292,1697824455581.303,7,0,8.8,8.8,0,True,True
293,1697824459457.0,8,0,15.0,26.0,0,True,True
294,1697824458712.0,9,0,0.8,0.8,0,True,True
295,1697824459373.0,10,0,6.4,21.5,1,True,True
296,1697824458903.0,11,1,14.5,39.8,1,True,True
297,1697824459430.0,1,0,26.2,59.4,1,True,True
298,1697824458730.0,2,0,9.4,46.7,1,True,True
299,1697824458333.0,3,0,21.4,63.7,0,True,True
300,1697824458807.0,4,0,0.6,77.5,0,True,True
301,1697824458552.0,5,0,18.5,58.7,0,True,True
302,1697824459484.0,6,0,5.1,20.5,1,False,False
303,1697824458841.0,7,0,12.1,12.1,0,True,True
304,1697824455686.1091,8,0,11.2,22.2,0,True,True
305,1697824458812.0,9,0,0.9,0.9,0,False,True
306,1697824459474.0,10,0,6.5,21.6,1,True,True
307,1697824459003.0,11,1,14.6,39.9,1,True,True
308,1697824459529.0,1,0,26.3,59.5,1,True,True
309,1697824455759.222,2,0,6.4,43.7,1,False,True
310,1697824458434.0,3,0,21.5,63.8,0,True,True
311,1697824458907.0,4,0,0.7,77.6,0,True,True
312,1697824458652.0,5,0,18.6,58.8,0,True,True
313,1697824459583.0,6,0,5.2,20.6,1,False,False
314,1697824458941.0,7,0,12.2,12.2,0,True,True
315,1697824459656.0,8,0,15.2,26.2,0,True,True
316,1697824455765.219,9,0,-2.1,-2.1,0,True,True
317,1697824459573.0,10,0,6.6,21.7,1,True,True
318,1697824455770.219,11,1,11.4,36.7,1,True,True
319,1697824459629.0,1,0,26.4,59.6,1,True,True
320,1697824458830.0,2,0,9.5,46.8,1,True,True
321,1697824458533.0,3,0,21.6,63.9,0,True,True
322,1697824459006.0,4,0,0.8,77.7,0,True,True
323,1697824458852.0,5,0,18.8,59.0,0,True,True
324,1697824459683.0,6,0,5.3,20.7,1,False,False
325,1697824455873.9878,7,0,9.1,9.1,0,True,True
326,1697824455876.969,8,0,11.4,22.4,0,True,True
327,1697824459012.0,9,0,1.1,1.1,0,True,True
328,1697824459673.0,10,0,6.7,21.8,1,True,True
329,1697824459203.0,11,1,14.8,40.1,1,True,True
330,1697824459729.0,1,0,26.5,59.7,1,True,True
331,1697824459030.0,2,0,9.7,47.0,1,True,True
332,1697824458633.0,3,0,21.7,64.0,0,True,True
333,1697824459106.0,4,0,0.9,77.8,0,True,True
334,1697824458952.0,5,0,18.9,59.1,0,True,True
335,1697824459783.0,6,0,5.4,20.8,1,False,False
336,1697824459141.0,7,0,12.4,12.4,0,True,True
337,1697824459856.0,8,0,15.4,26.4,0,True,True
338,1697824459112.0,9,0,1.2,1.2,0,True,True
339,1697824459873.0,10,0,6.9,22.0,1,True,True
340,1697824459303.0,11,1,14.9,40.2,1,True,True
341,1697824459829.0,1,0,26.6,59.8,1,True,True
342,1697824459130.0,2,0,9.8,47.1,1,True,True
343,1697824458833.0,3,0,21.9,64.2,0,True,True
344,1697824459306.0,4,0,1.1,78.0,0,False,True
345,1697824459052.0,5,0,19.0,59.2,0,True,True
346,1697824459883.0,6,0,5.5,20.9,1,False,False
347,1697824459241.0,7,0,12.5,12.5,0,True,True
348,1697824459956.0,8,0,15.5,26.5,0,True,True
349,1697824459212.0,9,0,1.3,1.3,0,True,True
350,1697824459973.0,10,0,7.0,22.1,1,True,True
351,1697824459404.0,11,1,15.0,40.3,1,True,True
352,1697824460029.0,1,0,26.8,60.0,1,True,True
353,1697824459230.0,2,0,9.9,47.2,1,True,True
354,1697824458933.0,3,0,22.0,64.3,0,True,True
355,1697824459407.0,4,0,1.2,78.1,0,True,True
356,1697824459152.0,5,0,19.1,59.3,0,True,True
357,1697824460083.0,6,0,5.7,21.1,1,False,False
358,1697824459341.0,7,0,12.6,12.6,0,True,True
359,1697824460056.0,8,0,15.6,26.6,0,True,True
360,1697824459312.0,9,0,1.4,1.4,0,True,True
361,1697824460072.0,10,0,7.1,22.2,1,True,True
362,1697824459503.0,11,1,15.1,40.4,1,True,True
363,1697824456284.847,1,0,23.0,56.3,1,True,True
364,1697824459330.0,2,0,10.0,47.3,1,True,True
365,1697824456285.846,3,0,19.3,61.7,0,True,True
366,1697824456286.8472,4,0,-1.9,75.0,0,True,True
367,1697824459252.0,5,0,19.2,59.4,0,True,True
368,1697824456287.845,6,0,1.9,17.3,1,False,False
369,1697824459442.0,7,0,12.7,12.7,0,True,True
370,1697824460156.0,8,0,15.7,26.7,0,True,True
371,1697824459413.0,9,0,1.5,1.5,0,True,True
372,1697824460172.0,10,0,7.2,22.3,1,True,True
373,1697824459603.0,11,1,15.2,40.5,1,True,True
374,1697824460129.0,1,0,26.9,60.1,1,True,True
375,1697824456357.727,2,0,7.0,44.3,1,True,True
376,1697824459033.0,3,0,22.1,64.4,0,True,True
377,1697824459506.0,4,0,1.3,78.2,0,True,True
378,1697824456361.725,5,0,16.3,56.5,0,True,True
379,1697824460183.0,6,0,5.8,21.2,1,False,False
380,1697824456363.93,7,0,9.6,9.6,0,True,True
381,1697824456365.9229,8,0,11.9,22.9,0,True,True
382,1697824456368.9229,9,0,-1.5,-1.5,0,True,True
383,1697824456370.9258,10,0,3.4,18.5,1,True,True
384,1697824456371.926,11,1,12.0,37.3,1,True,True
385,1697824460229.0,1,0,27.0,60.2,1,True,True
386,1697824459431.0,2,0,10.1,47.4,1,True,True
387,1697824459133.0,3,0,22.2,64.5,0,True,True
388,1697824459606.0,4,0,1.4,78.3,0,True,True
389,1697824459352.0,5,0,19.3,59.5,0,True,True
390,1697824460283.0,6,0,5.9,21.3,1,False,False
391,1697824459641.0,7,0,12.9,12.9,0,True,True
392,1697824460256.0,8,0,15.8,26.8,0,True,True
393,1697824459612.0,9,0,1.7,1.7,0,True,True
394,1697824460272.0,10,0,7.3,22.4,1,True,True
395,1697824459703.0,11,1,15.3,40.6,1,True,True
396,1697824460329.0,1,0,27.1,60.3,1,True,True
397,1697824459530.0,2,0,10.2,47.5,1,True,True
398,1697824459233.0,3,0,22.3,64.6,0,True,True
399,1697824459706.0,4,0,1.5,78.4,0,True,True
400,1697824459453.0,5,0,19.4,59.6,0,True,True
401,1697824456547.073,6,0,2.2,17.6,1,False,False
402,1697824456550.075,7,0,9.8,9.8,0,True,True
403,1697824460356.0,8,0,15.9,26.9,0,True,True
404,1697824456567.072,9,0,-1.3,-1.3,0,True,True
405,1697824460372.0,10,0,7.4,22.5,1,True,True
406,1697824459803.0,11,1,15.4,40.7,1,True,True
407,1697824460430.0,1,0,27.2,60.4,1,True,True
408,1697824459630.0,2,0,10.3,47.6,1,True,True
409,1697824459333.0,3,0,22.4,64.7,0,True,True
410,1697824459806.0,4,0,1.6,78.5,0,False,True
411,1697824459552.0,5,0,19.5,59.7,0,True,True
412,1697824460383.0,6,0,6.0,21.4,1,False,False
413,1697824459741.0,7,0,13.0,13.0,0,True,True
414,1697824460457.0,8,0,16.0,27.0,0,True,True
415,1697824459712.0,9,0,1.8,1.8,0,True,True
416,1697824460473.0,10,0,7.5,22.6,1,True,True
417,1697824459903.0,11,1,15.5,40.8,1,True,True
418,1697824460529.0,1,0,27.3,60.5,1,True,True
419,1697824459730.0,2,0,10.4,47.7,1,True,True
420,1697824459434.0,3,0,22.5,64.8,0,True,True
421,1697824459906.0,4,0,1.7,78.6,0,True,True
422,1697824459652.0,5,0,19.6,59.8,0,True,True
423,1697824460484.0,6,0,6.1,21.5,1,False,False
424,1697824459841.0,7,0,13.1,13.1,0,True,True
425,1697824460556.0,8,0,16.1,27.1,0,True,True
426,1697824459912.0,9,0,2.0,2.0,0,True,True
427,1697824460572.0,10,0,7.6,22.7,1,True,True
428,1697824460004.0,11,1,15.6,40.9,1,True,True
429,1697824460629.0,1,0,27.4,60.6,1,True,True
430,1697824459830.0,2,0,10.5,47.8,1,True,True
431,1697824459533.0,3,0,22.6,64.9,0,True,True
432,1697824460006.0,4,0,1.8,78.7,0,True,True
433,1697824459752.0,5,0,19.7,59.9,0,True,True
434,1697824460683.0,6,0,6.3,21.7,1,False,False
435,1697824460041.0,7,0,13.3,13.3,0,True,True
436,1697824460656.0,8,0,16.2,27.2,0,True,True
437,1697824456854.1191,9,0,-1.1,-1.1,0,True,True
438,1697824460672.0,10,0,7.7,22.8,1,True,True
439,1697824460103.0,11,1,15.7,41.0,1,True,True
440,1697824460729.0,1,0,27.5,60.7,1,True,True
441,1697824459930.0,2,0,10.6,47.9,1,True,True
442,1697824459633.0,3,0,22.7,65.0,0,True,True
443,1697824460106.0,4,0,1.9,78.8,0,True,True
444,1697824459852.0,5,0,19.8,60.0,0,True,True
445,1697824460783.0,6,0,6.4,21.8,1,False,False
446,1697824456917.124,7,0,10.2,10.2,0,True,True
447,1697824460756.0,8,0,16.3,27.3,0,True,True
448,1697824460012.0,9,0,2.1,2.1,0,True,True
449,1697824460772.0,10,0,7.8,22.9,1,True,True
450,1697824460203.0,11,1,15.8,41.1,1,True,True
451,1697824460829.0,1,0,27.6,60.8,1,True,True
452,1697824460029.0,2,0,10.7,48.0,1,True,True
453,1697824459733.0,3,0,22.8,65.1,0,True,True
454,1697824460206.0,4,0,2.0,78.9,0,True,True
455,1697824459952.0,5,0,19.9,60.1,0,True,True
456,1697824457005.739,6,0,2.6,18.0,1,False,False
457,1697824460141.0,7,0,13.4,13.4,0,True,True
458,1697824460856.0,8,0,16.4,27.4,0,True,True
459,1697824460112.0,9,0,2.2,2.2,0,True,True
460,1697824460872.0,10,0,7.9,23.0,1,True,True
461,1697824460303.0,11,1,15.9,41.2,1,True,True
462,1697824457100.7349,1,0,23.9,57.1,1,True,True
463,1697824457103.031,2,0,7.8,45.1,1,True,True
464,1697824459833.0,3,0,22.9,65.2,0,True,True
465,1697824460306.0,4,0,2.1,79.0,0,True,True
466,1697824460051.0,5,0,20.0,60.2,0,True,True
467,1697824460983.0,6,0,6.6,22.0,1,False,False
468,1697824460341.0,7,0,13.6,13.6,0,True,True
469,1697824460956.0,8,0,16.5,27.5,0,True,True
470,1697824460212.0,9,0,2.3,2.3,0,True,True
471,1697824460972.0,10,0,8.0,23.1,1,True,True
472,1697824460404.0,11,1,16.0,41.3,1,True,True
473,1697824460929.0,1,0,27.7,60.9,1,True,True
474,1697824460229.0,2,0,10.9,48.2,1,True,True
475,1697824457223.9448,3,0,20.3,62.6,0,True,True
476,1697824457209.702,4,0,-1.0,75.9,0,True,True
477,1697824460151.0,5,0,20.1,60.3,0,True,True
478,1697824457211.718,6,0,2.8,18.2,1,False,False
479,1697824457212.713,7,0,10.5,10.5,0,True,True
480,1697824461056.0,8,0,16.6,27.6,0,True,True
481,1697824460312.0,9,0,2.4,2.4,0,True,True
482,1697824457215.954,10,0,4.2,19.3,1,True,True
483,1697824460503.0,11,1,16.1,41.4,1,True,True
484,1697824461128.0,1,0,27.9,61.1,1,True,True
485,1697824460329.0,2,0,11.0,48.3,1,True,True
486,1697824460032.0,3,0,23.1,65.4,0,True,True
487,1697824460506.0,4,0,2.3,79.2,0,True,True
488,1697824460251.0,5,0,20.2,60.4,0,True,True
489,1697824461083.0,6,0,6.7,22.1,1,False,False
490,1697824460442.0,7,0,13.7,13.7,0,True,True
491,1697824461156.0,8,0,16.7,27.7,0,True,True
492,1697824460413.0,9,0,2.5,2.5,0,True,True
