,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
50,1697654414688.0,4,3,0.0,0,0,0,0,75.812
51,1697654414688.0,4,4,0.0,1,1,1,22,0.0
52,1697654413382.0,5,1,1.0,0,0,0,0,12.805
53,1697654413382.0,5,2,3.0,1,1,1,19,0.0
54,1697654413382.0,5,4,9.0,0,0,0,23,51.316
55,1697654415334.0,6,2,0.04,1,1,1,17,0.0
56,1697654415334.0,6,4,0.23,0,0,0,25,18.007
57,1697654414687.0,7,2,0.09,0,1,0,20,16.106
58,1697654414687.0,7,4,0.26,1,0,0,20,0.0
59,1697654415326.0,8,2,0.26,1,1,1,21,0.0
60,1697654415326.0,8,4,0.23,0,1,0,29,10.004
61,1697654415326.0,8,1,0.26,0,0,0,0,43.116
62,1697654414643.0,9,2,0.33,1,1,1,18,0.0
63,1697654414643.0,9,4,0.39,0,0,0,20,0.0
64,1697654415341.0,10,2,0.16,1,1,1,0,0.0
65,1697654415341.0,10,4,0.25,0,0,0,20,0.0
66,1697654413348.0,11,1,0.22,0,0,0,0,63.914
67,1697654413348.0,11,2,0.33,0,0,1,20,67.514
68,1697654413348.0,11,3,0.09,0,0,0,0,67.514
69,1697654413348.0,11,4,0.44,0,0,0,20,67.514
70,1697654413348.0,11,5,0.45,0,0,0,0,67.514
71,1697654413348.0,11,6,0.44,1,0,1,20,0.0
72,1697654415495.0,1,2,0.08,0,0,1,23,1.402
73,1697654415495.0,1,7,0.41,0,0,0,0,32.815
74,1697654415495.0,1,6,0.21,0,0,1,0,1.402
75,1697654415495.0,1,1,0.25,0,0,0,0,22.811
76,1697654413635.0,2,1,0.07,0,0,0,0,14.205
77,1697654413635.0,2,2,0.27,1,1,1,29,0.0
78,1697654413635.0,2,3,0.41,0,0,0,0,67.114
79,1697654413635.0,2,4,0.41,0,0,0,39,55.915
80,1697654414343.0,3,1,1.0,0,0,0,0,52.815
81,1697654414343.0,3,2,1.0,0,1,1,31,3.901
82,1697654414343.0,3,3,4.0,1,0,0,0,0.0
83,1697654414343.0,3,4,3.0,0,0,0,26,41.015
84,1697654414889.0,4,1,3.0,0,0,0,0,76.013
85,1697654414889.0,4,2,5.0,0,1,0,26,17.807
86,1697654414889.0,4,3,0.0,0,0,0,0,76.013
87,1697654414889.0,4,4,0.0,1,1,1,22,0.0
88,1697654413483.0,5,1,1.0,0,0,0,0,12.906
89,1697654413483.0,5,2,3.0,1,1,1,19,0.0
90,1697654413483.0,5,4,9.0,0,0,0,23,51.417
91,1697654415534.0,6,2,0.48,1,1,1,17,0.0
92,1697654415534.0,6,4,0.36,0,0,0,25,18.207
93,1697654414887.0,7,2,0.45,0,1,0,20,16.306
94,1697654414887.0,7,4,0.42,0,0,0,20,42.315
95,1697654415526.0,8,2,0.18,1,1,1,21,0.0
96,1697654415526.0,8,4,0.21,0,1,0,29,10.204
97,1697654415526.0,8,1,0.02,0,0,0,0,43.316
98,1697654414843.0,9,2,0.4,1,1,1,18,0.0
99,1697654414843.0,9,4,0.23,0,0,0,20,0.0
100,1697654415541.0,10,2,0.35,1,1,1,0,0.0
101,1697654415541.0,10,4,0.13,0,0,0,20,0.0
102,1697654413548.0,11,1,0.11,0,0,0,0,64.114
103,1697654413548.0,11,2,0.19,0,0,1,20,67.714
104,1697654413548.0,11,3,0.49,0,0,0,0,67.714
105,1697654413548.0,11,4,0.12,0,0,0,20,67.714
106,1697654413548.0,11,5,0.34,0,0,0,0,67.714
107,1697654413548.0,11,6,0.38,1,0,1,20,0.0
108,1697654415594.0,1,2,0.24,0,0,1,23,1.501
109,1697654415594.0,1,7,0.09,0,0,0,0,32.914
110,1697654415594.0,1,6,0.05,0,0,1,0,1.501
111,1697654415594.0,1,1,0.44,0,0,0,0,22.91
112,1697654413735.0,2,1,0.04,0,0,0,0,14.305
113,1697654413735.0,2,2,0.15,1,1,1,29,0.0
114,1697654413735.0,2,3,0.02,0,0,0,0,67.214
115,1697654413735.0,2,4,0.44,0,0,0,39,56.015
116,1697654414444.0,3,1,1.0,0,0,0,0,52.916
117,1697654414444.0,3,2,1.0,0,1,1,31,4.002
118,1697654414444.0,3,3,4.0,1,0,0,0,0.0
119,1697654414444.0,3,4,3.0,0,0,0,26,41.116
120,1697654414989.0,4,1,3.0,0,0,0,0,76.113
121,1697654414989.0,4,2,5.0,0,1,0,26,17.907
122,1697654414989.0,4,3,0.0,0,0,0,0,76.113
123,1697654414989.0,4,4,0.0,1,1,1,22,0.0
124,1697654413682.0,5,1,1.0,0,0,0,0,13.105
125,1697654413682.0,5,2,3.0,1,1,1,19,0.0
126,1697654413682.0,5,4,9.0,0,0,0,23,51.616
127,1697654415634.0,6,2,0.19,1,1,1,17,0.0
128,1697654415634.0,6,4,0.33,0,0,0,25,18.307
129,1697654414987.0,7,2,0.32,0,1,0,20,16.406
130,1697654414987.0,7,4,0.14,0,0,0,20,42.415
131,1697654415726.0,8,2,0.18,1,1,1,21,0.0
132,1697654415726.0,8,4,0.41,0,1,0,29,10.404
133,1697654415726.0,8,1,0.11,0,0,0,0,43.516
134,1697654414943.0,9,2,0.25,1,1,1,18,0.0
135,1697654414943.0,9,4,0.3,0,0,0,20,0.0
136,1697654415641.0,10,2,0.31,1,1,1,0,0.0
137,1697654415641.0,10,4,0.4,0,0,0,20,0.0
138,1697654413648.0,11,1,0.48,0,0,0,0,64.214
139,1697654413648.0,11,2,0.27,0,0,1,20,67.814
140,1697654413648.0,11,3,0.48,0,0,0,0,67.814
141,1697654413648.0,11,4,0.27,0,0,0,20,67.814
142,1697654413648.0,11,5,0.2,0,0,0,0,67.814
143,1697654413648.0,11,6,0.09,1,0,1,20,0.0
144,1697654415694.0,1,2,0.43,0,0,1,23,1.601
145,1697654415694.0,1,7,0.07,1,0,0,0,0.0
146,1697654415694.0,1,6,0.07,0,0,1,0,1.601
147,1697654415694.0,1,1,0.4,0,0,0,0,23.01
148,1697654413935.0,2,1,0.03,0,0,0,0,14.505
149,1697654413935.0,2,2,0.1,1,1,1,29,0.0
150,1697654413935.0,2,3,0.18,0,0,0,0,67.414
151,1697654413935.0,2,4,0.09,0,0,0,39,56.215
152,1697654414543.0,3,1,1.0,0,0,0,0,53.015
153,1697654414543.0,3,2,5.0,0,1,1,31,4.101
154,1697654414543.0,3,3,2.0,1,0,0,0,0.0
155,1697654414543.0,3,4,2.0,0,0,0,26,41.215
156,1697654415089.0,4,1,3.0,0,0,0,0,76.213
157,1697654415089.0,4,2,5.0,0,1,0,26,18.007
158,1697654415089.0,4,3,0.0,0,0,0,0,76.213
159,1697654415089.0,4,4,0.0,1,1,1,22,0.0
160,1697654413782.0,5,1,1.0,0,0,0,0,13.205
161,1697654413782.0,5,2,3.0,1,1,1,19,0.0
162,1697654413782.0,5,4,9.0,0,0,0,23,51.716
163,1697654415834.0,6,2,0.12,1,1,1,17,0.0
164,1697654415834.0,6,4,0.38,0,0,0,25,18.507
165,1697654415188.0,7,2,0.09,0,1,0,20,16.607
166,1697654415188.0,7,4,0.33,0,0,0,20,42.616
167,1697654412380.9978,8,2,0.26,1,1,1,21,0.0
168,1697654412380.9978,8,4,0.45,0,1,0,29,7.058998
169,1697654412380.9978,8,1,0.47,0,0,0,0,40.170998
170,1697654415044.0,9,2,0.49,1,1,1,18,0.0
171,1697654415044.0,9,4,0.28,0,0,0,20,0.0
172,1697654415841.0,10,2,0.2,1,1,1,0,0.0
173,1697654415841.0,10,4,0.3,0,0,0,20,0.0
174,1697654413848.0,11,1,0.13,0,0,0,0,64.414
175,1697654413848.0,11,2,0.41,0,0,1,20,68.014
176,1697654413848.0,11,3,0.05,0,0,0,0,68.014
177,1697654413848.0,11,4,0.18,0,0,0,20,68.014
178,1697654413848.0,11,5,0.05,0,0,0,0,68.014
179,1697654413848.0,11,6,0.5,1,0,1,20,0.0
180,1697654415894.0,1,2,0.46,0,0,1,23,1.801
181,1697654415894.0,1,7,0.46,1,0,0,0,0.0
182,1697654415894.0,1,6,0.29,0,0,1,0,1.801
183,1697654415894.0,1,1,0.38,0,0,0,0,23.21
184,1697654414035.0,2,1,0.08,0,0,0,0,14.605
185,1697654414035.0,2,2,0.44,1,1,1,29,0.0
186,1697654414035.0,2,3,0.46,0,0,0,0,67.514
187,1697654414035.0,2,4,0.05,0,0,0,39,56.315
188,1697654414743.0,3,1,1.0,0,0,0,0,53.215
189,1697654414743.0,3,2,5.0,0,1,1,31,4.301
190,1697654414743.0,3,3,2.0,1,0,0,0,0.0
191,1697654414743.0,3,4,2.0,0,0,0,26,41.415
192,1697654415189.0,4,1,3.0,0,0,0,0,76.313
193,1697654415189.0,4,2,5.0,0,1,0,26,18.107
194,1697654415189.0,4,3,0.0,0,0,0,0,76.313
195,1697654415189.0,4,4,0.0,1,1,1,22,0.0
196,1697654413982.0,5,1,1.0,0,0,0,0,13.405
197,1697654413982.0,5,2,3.0,1,1,1,19,0.0
198,1697654413982.0,5,4,8.0,0,0,0,23,51.916
199,1697654415934.0,6,2,0.05,1,1,1,17,0.0
200,1697654415934.0,6,4,0.47,0,0,0,25,18.607
201,1697654415288.0,7,2,0.19,0,1,0,20,16.707
202,1697654415288.0,7,4,0.06,0,0,0,20,42.716
203,1697654415926.0,8,2,0.49,1,1,1,21,0.0
204,1697654415926.0,8,4,0.17,0,1,0,29,10.604
205,1697654415926.0,8,1,0.3,0,0,0,0,43.716
206,1697654415244.0,9,2,0.47,1,1,1,18,0.0
207,1697654415244.0,9,4,0.34,0,0,0,20,0.0
208,1697654415941.0,10,2,0.21,1,1,1,0,0.0
209,1697654415941.0,10,4,0.28,0,0,0,20,0.0
210,1697654413948.0,11,1,0.43,0,0,0,0,64.514
211,1697654413948.0,11,2,0.45,0,0,1,20,68.114
212,1697654413948.0,11,3,0.11,0,0,0,0,68.114
213,1697654413948.0,11,4,0.34,0,0,0,20,68.114
214,1697654413948.0,11,5,0.03,0,0,0,0,68.114
215,1697654413948.0,11,6,0.1,1,0,1,20,0.0
216,1697654415994.0,1,2,0.01,0,0,1,23,1.901
217,1697654415994.0,1,7,0.49,1,0,0,0,0.0
218,1697654415994.0,1,6,0.06,0,0,1,0,1.901
219,1697654415994.0,1,1,0.13,0,0,0,0,23.31
220,1697654414235.0,2,1,0.42,0,0,0,0,14.805
221,1697654414235.0,2,2,0.38,1,1,1,29,0.0
222,1697654414235.0,2,3,0.22,0,0,0,0,67.714
223,1697654414235.0,2,4,0.15,0,0,0,39,56.515
224,1697654414843.0,3,1,1.0,0,0,0,0,53.315
225,1697654414843.0,3,2,5.0,0,1,1,31,4.401
226,1697654414843.0,3,3,2.0,1,0,0,0,0.0
227,1697654414843.0,3,4,2.0,0,0,0,26,41.515
228,1697654415389.0,4,1,3.0,0,0,0,0,76.513
229,1697654415389.0,4,2,5.0,0,1,0,26,18.307
230,1697654415389.0,4,3,0.0,0,0,0,0,76.513
231,1697654415389.0,4,4,0.0,1,1,1,22,0.0
232,1697654414082.0,5,1,2.0,0,0,0,0,13.505
233,1697654414082.0,5,2,2.0,1,1,1,19,0.0
234,1697654414082.0,5,4,8.0,0,0,0,23,52.016
235,1697654416035.0,6,2,0.49,1,1,1,17,0.0
236,1697654416035.0,6,4,0.43,0,0,0,25,18.708
237,1697654415388.0,7,2,0.14,0,1,0,20,16.807
238,1697654415388.0,7,4,0.49,0,0,0,20,42.816
239,1697654416026.0,8,2,0.48,1,1,1,21,0.0
240,1697654416026.0,8,4,0.5,0,1,0,29,10.704
241,1697654416026.0,8,1,0.33,0,0,0,0,43.816
242,1697654415344.0,9,2,0.35,1,1,1,18,0.0
243,1697654415344.0,9,4,0.49,0,0,0,20,0.0
244,1697654416042.0,10,2,0.03,1,1,1,0,0.0
245,1697654416042.0,10,4,0.11,0,0,0,20,0.0
246,1697654414048.0,11,1,0.24,0,0,0,0,64.614
247,1697654414048.0,11,2,0.38,0,0,1,20,68.214
248,1697654414048.0,11,3,0.05,0,0,0,0,68.214
249,1697654414048.0,11,4,0.36,0,0,0,20,68.214
250,1697654414048.0,11,5,0.25,0,0,0,0,68.214
251,1697654414048.0,11,6,0.06,1,0,1,20,0.0
252,1697654416094.0,1,2,0.18,0,0,1,23,2.001
253,1697654416094.0,1,7,0.08,1,0,0,0,0.0
254,1697654416094.0,1,6,0.3,0,0,1,0,2.001
255,1697654416094.0,1,1,0.25,0,0,0,0,23.41
256,1697654414335.0,2,1,0.45,0,0,0,0,14.905
257,1697654414335.0,2,2,0.42,1,1,1,29,0.0
258,1697654414335.0,2,3,0.15,0,0,0,0,67.814
259,1697654414335.0,2,4,0.34,0,0,0,39,56.615
260,1697654414943.0,3,1,1.0,0,0,0,0,53.415
261,1697654414943.0,3,2,5.0,0,1,1,31,4.501
262,1697654414943.0,3,3,2.0,1,0,0,0,0.0
263,1697654414943.0,3,4,2.0,0,0,0,26,41.615
264,1697654415589.0,4,1,3.0,0,0,0,0,76.713
265,1697654415589.0,4,2,5.0,0,1,0,26,18.507
266,1697654415589.0,4,3,0.0,0,0,0,0,76.713
267,1697654415589.0,4,4,0.0,1,1,1,22,0.0
268,1697654414182.0,5,1,2.0,0,0,0,0,13.605
269,1697654414182.0,5,2,2.0,1,1,1,19,0.0
270,1697654414182.0,5,4,8.0,0,0,0,23,52.116
271,1697654416235.0,6,2,0.09,1,1,1,17,0.0
272,1697654416235.0,6,4,0.16,0,0,0,25,18.908
273,1697654415588.0,7,2,0.47,0,1,0,20,17.007
274,1697654415588.0,7,4,0.48,0,0,0,20,43.016
275,1697654416226.0,8,2,0.36,1,1,1,21,0.0
276,1697654416226.0,8,4,0.21,0,1,0,29,10.904
277,1697654416226.0,8,1,0.3,0,0,0,0,44.016
278,1697654415445.0,9,2,0.42,1,1,1,18,0.0
279,1697654415445.0,9,4,0.13,0,0,0,20,0.0
280,1697654416242.0,10,2,0.17,1,1,1,0,0.0
281,1697654416242.0,10,4,0.13,0,0,0,20,0.0
282,1697654414248.0,11,1,0.41,0,0,0,0,64.814
283,1697654414248.0,11,2,0.47,0,0,1,20,68.414
284,1697654414248.0,11,3,0.0,0,0,0,0,68.414
285,1697654414248.0,11,4,0.2,0,0,0,20,68.414
286,1697654414248.0,11,5,0.06,0,0,0,0,68.414
287,1697654414248.0,11,6,0.24,1,0,1,20,0.0
288,1697654416294.0,1,2,0.24,0,0,1,23,2.201
289,1697654416294.0,1,7,0.13,1,0,0,0,0.0
290,1697654416294.0,1,6,0.15,0,0,1,0,2.201
291,1697654416294.0,1,1,0.38,0,0,0,0,23.61
292,1697654414436.0,2,1,0.39,0,0,0,0,15.006
293,1697654414436.0,2,2,0.07,1,1,1,29,0.0
294,1697654414436.0,2,3,0.29,0,0,0,0,67.915
295,1697654414436.0,2,4,0.03,0,0,0,39,56.716
296,1697654415144.0,3,1,1.0,0,0,0,0,53.616
297,1697654415144.0,3,2,5.0,0,1,1,31,4.702
298,1697654415144.0,3,3,2.0,1,0,0,0,0.0
299,1697654415144.0,3,4,2.0,0,0,0,26,41.816
300,1697654415689.0,4,1,3.0,0,0,0,0,76.813
301,1697654415689.0,4,2,5.0,0,1,0,26,18.607
302,1697654415689.0,4,3,0.0,0,0,0,0,76.813
303,1697654415689.0,4,4,0.0,1,1,1,22,0.0
304,1697654414382.0,5,1,2.0,0,0,0,0,13.805
305,1697654414382.0,5,2,2.0,1,1,1,19,0.0
306,1697654414382.0,5,4,8.0,0,0,0,23,52.316
307,1697654416335.0,6,2,0.01,1,1,1,17,0.0
308,1697654416335.0,6,4,0.29,0,0,0,25,19.008
309,1697654415688.0,7,2,0.17,0,1,0,20,17.107
310,1697654415688.0,7,4,0.31,0,0,0,20,43.116
311,1697654416326.0,8,2,0.07,1,1,1,21,0.0
312,1697654416326.0,8,4,0.26,0,1,0,29,11.004
313,1697654416326.0,8,1,0.3,0,0,0,0,44.116
314,1697654415644.0,9,2,0.01,1,1,1,18,0.0
315,1697654415644.0,9,4,0.29,0,0,0,20,0.0
316,1697654416342.0,10,2,0.34,1,1,1,0,0.0
317,1697654416342.0,10,4,0.08,0,0,0,20,0.0
318,1697654414348.0,11,1,0.15,0,0,0,0,64.914
319,1697654414348.0,11,2,0.03,0,0,1,20,68.514
320,1697654414348.0,11,3,0.05,0,0,0,0,68.514
321,1697654414348.0,11,4,0.06,0,0,0,20,68.514
322,1697654414348.0,11,5,0.46,0,0,0,0,68.514
323,1697654414348.0,11,6,0.4,1,0,1,20,0.0
324,1697654416394.0,1,2,0.17,0,0,1,23,2.301
325,1697654416394.0,1,7,0.02,1,0,0,0,0.0
326,1697654416394.0,1,6,0.13,0,0,1,0,2.301
327,1697654416394.0,1,1,0.16,0,0,0,0,23.71
328,1697654414635.0,2,1,0.04,0,0,0,0,15.205
329,1697654414635.0,2,2,0.18,1,1,1,29,0.0
330,1697654414635.0,2,3,0.14,0,0,0,0,68.114
331,1697654414635.0,2,4,0.28,0,0,0,39,56.915
332,1697654415244.0,3,1,1.0,0,0,0,0,53.716
333,1697654415244.0,3,2,5.0,0,1,1,31,4.802
334,1697654415244.0,3,3,2.0,1,0,0,0,0.0
335,1697654415244.0,3,4,2.0,0,0,0,26,41.916
336,1697654415789.0,4,1,3.0,0,0,0,0,76.913
337,1697654415789.0,4,2,5.0,0,1,0,26,18.707
338,1697654415789.0,4,3,0.0,0,0,0,0,76.913
339,1697654415789.0,4,4,0.0,1,1,1,22,0.0
340,1697654414483.0,5,1,2.0,0,0,0,0,13.906
341,1697654414483.0,5,2,2.0,1,1,1,19,0.0
342,1697654414483.0,5,4,9.0,0,0,0,23,52.417
343,1697654416436.0,6,2,0.15,1,1,1,17,0.0
344,1697654416436.0,6,4,0.05,0,0,0,25,19.109
345,1697654415788.0,7,2,0.41,0,1,0,20,17.207
346,1697654415788.0,7,4,0.15,0,0,0,20,43.216
347,1697654416427.0,8,2,0.17,1,1,1,21,0.0
348,1697654416427.0,8,4,0.47,0,1,0,29,11.105
349,1697654416427.0,8,1,0.25,0,0,0,0,44.217
350,1697654415744.0,9,2,0.27,1,1,1,18,0.0
351,1697654415744.0,9,4,0.39,0,0,0,20,0.0
352,1697654416443.0,10,2,0.48,1,1,1,0,0.0
353,1697654416443.0,10,4,0.12,0,0,0,20,0.0
354,1697654414449.0,11,1,0.06,0,0,0,0,65.015
355,1697654414449.0,11,2,0.25,0,0,1,20,68.615
356,1697654414449.0,11,3,0.11,0,0,0,0,68.615
357,1697654414449.0,11,4,0.16,0,0,0,20,68.615
358,1697654414449.0,11,5,0.01,0,0,0,0,68.615
359,1697654414449.0,11,6,0.31,1,0,1,20,0.0
360,1697654416495.0,1,2,0.31,0,0,1,23,2.402
361,1697654416495.0,1,7,0.23,1,0,0,0,0.0
362,1697654416495.0,1,6,0.15,0,0,1,0,2.402
363,1697654416495.0,1,1,0.05,0,0,0,0,23.811
364,1697654414735.0,2,1,0.4,0,0,0,0,15.305
365,1697654414735.0,2,2,0.06,1,1,1,29,0.0
366,1697654414735.0,2,3,0.48,0,0,0,0,68.214
367,1697654414735.0,2,4,0.02,0,0,0,39,57.015
368,1697654415344.0,3,1,1.0,0,0,0,0,53.816
369,1697654415344.0,3,2,5.0,0,1,1,31,4.902
370,1697654415344.0,3,3,2.0,1,0,0,0,0.0
371,1697654415344.0,3,4,2.0,0,0,0,26,42.016
372,1697654415889.0,4,1,3.0,0,0,0,0,77.013
373,1697654415889.0,4,2,5.0,0,1,0,26,18.807
374,1697654415889.0,4,3,0.0,0,0,0,0,77.013
375,1697654415889.0,4,4,0.0,1,1,1,22,0.0
376,1697654414582.0,5,1,2.0,0,0,0,0,14.005
377,1697654414582.0,5,2,2.0,1,1,1,19,0.0
378,1697654414582.0,5,4,9.0,0,0,0,23,52.516
379,1697654416535.0,6,2,0.23,0,1,1,17,34.014
380,1697654416535.0,6,4,0.43,0,0,0,25,19.208
381,1697654415888.0,7,2,0.35,0,1,0,20,17.307
382,1697654415888.0,7,4,0.36,0,0,0,20,43.316
383,1697654416526.0,8,2,0.07,1,1,1,21,0.0
384,1697654416526.0,8,4,0.39,0,1,0,29,11.204
385,1697654416526.0,8,1,0.23,0,0,0,0,44.316
386,1697654415844.0,9,2,0.07,1,1,1,18,0.0
387,1697654415844.0,9,4,0.44,0,0,0,20,0.0
388,1697654416642.0,10,2,0.34,1,1,1,0,0.0
389,1697654416642.0,10,4,0.27,0,0,0,20,0.0
390,1697654414548.0,11,1,0.19,0,0,0,0,65.114
391,1697654414548.0,11,2,0.1,0,0,1,20,68.714
392,1697654414548.0,11,3,0.26,0,0,0,0,68.714
393,1697654414548.0,11,4,0.09,0,0,0,20,68.714
394,1697654414548.0,11,5,0.27,0,0,0,0,68.714
395,1697654414548.0,11,6,0.05,1,0,1,20,0.0
396,1697654416594.0,1,2,0.12,0,0,1,23,2.501
397,1697654416594.0,1,7,0.5,1,0,0,0,0.0
398,1697654416594.0,1,6,0.33,0,0,1,0,2.501
399,1697654416594.0,1,1,0.04,0,0,0,0,23.91
400,1697654414835.0,2,1,0.04,0,0,0,0,15.405
401,1697654414835.0,2,2,0.03,1,1,1,29,0.0
402,1697654414835.0,2,3,0.2,0,0,0,0,68.314
403,1697654414835.0,2,4,0.31,0,0,0,39,57.115
404,1697654415445.0,3,1,1.0,0,0,0,0,53.917
405,1697654415445.0,3,2,5.0,0,1,1,31,5.003
406,1697654415445.0,3,3,4.0,1,0,0,0,0.0
407,1697654415445.0,3,4,4.0,0,0,0,26,42.117
408,1697654415989.0,4,1,3.0,0,0,0,0,77.113
409,1697654415989.0,4,2,5.0,0,1,0,26,18.907
410,1697654415989.0,4,3,0.0,0,0,0,0,77.113
411,1697654415989.0,4,4,0.0,1,1,1,22,0.0
412,1697654413267.4612,5,1,2.0,0,0,0,0,12.690461
413,1697654413267.4612,5,2,2.0,1,1,1,19,0.0
414,1697654413267.4612,5,4,4.0,0,0,0,23,51.201461
415,1697654416735.0,6,2,0.41,0,1,1,17,34.214
416,1697654416735.0,6,4,0.25,0,0,0,25,19.408
417,1697654415988.0,7,2,0.07,0,1,0,20,17.407
418,1697654415988.0,7,4,0.09,0,0,0,20,43.416
419,1697654416726.0,8,2,0.09,1,1,1,21,0.0
420,1697654416726.0,8,4,0.46,0,1,0,29,11.404
421,1697654416726.0,8,1,0.46,0,0,0,0,44.516
422,1697654415944.0,9,2,0.21,1,1,1,18,0.0
423,1697654415944.0,9,4,0.46,0,0,0,20,0.0
424,1697654416742.0,10,2,0.12,1,1,1,0,0.0
425,1697654416742.0,10,4,0.02,0,0,0,20,0.0
426,1697654414648.0,11,1,0.46,0,0,0,0,65.214
427,1697654414648.0,11,2,0.19,0,0,1,20,68.814
428,1697654414648.0,11,3,0.1,0,0,0,0,68.814
429,1697654414648.0,11,4,0.24,0,0,0,20,68.814
430,1697654414648.0,11,5,0.49,0,0,0,0,68.814
431,1697654414648.0,11,6,0.46,1,0,1,20,0.0
432,1697654416794.0,1,2,0.4,0,0,1,23,2.701
433,1697654416794.0,1,7,0.43,1,0,0,0,0.0
434,1697654416794.0,1,6,0.24,0,0,1,0,2.701
435,1697654416794.0,1,1,0.18,0,0,0,0,24.11
436,1697654414935.0,2,1,0.48,0,0,0,0,15.505
437,1697654414935.0,2,2,0.12,1,1,1,29,0.0
438,1697654414935.0,2,3,0.02,0,0,0,0,68.414
439,1697654414935.0,2,4,0.27,0,0,0,39,57.215
440,1697654415644.0,3,1,2.0,0,0,0,0,54.116
441,1697654415644.0,3,2,4.0,0,1,1,31,5.202
442,1697654415644.0,3,3,4.0,1,0,0,0,0.0
443,1697654415644.0,3,4,4.0,0,0,0,26,42.316
444,1697654416189.0,4,1,3.0,0,0,0,0,77.313
445,1697654416189.0,4,2,5.0,0,1,0,26,19.107
446,1697654416189.0,4,3,0.0,0,0,0,0,77.313
447,1697654416189.0,4,4,0.0,1,1,1,22,0.0
448,1697654414882.0,5,1,2.0,0,0,0,0,14.305
449,1697654414882.0,5,2,2.0,1,1,1,19,0.0
450,1697654414882.0,5,4,4.0,0,0,0,23,52.816
451,1697654416835.0,6,2,0.09,0,1,1,17,34.314
452,1697654416835.0,6,4,0.45,0,0,0,25,19.508
453,1697654416188.0,7,2,0.27,0,1,0,20,17.607
454,1697654416188.0,7,4,0.47,0,0,0,20,43.616
455,1697654416826.0,8,2,0.09,1,1,1,21,0.0
456,1697654416826.0,8,4,0.21,0,1,0,29,11.504
457,1697654416826.0,8,1,0.11,0,0,0,0,44.616
458,1697654416144.0,9,2,0.25,1,1,1,18,0.0
459,1697654416144.0,9,4,0.23,0,0,0,20,0.0
460,1697654416842.0,10,2,0.02,1,1,1,0,0.0
461,1697654416842.0,10,4,0.26,0,0,0,20,0.0
462,1697654414848.0,11,1,0.23,0,0,0,0,65.414
