,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
69,1697133412027.0,4,0,15.0,26.2,1,True,True
70,1697133411855.0,5,0,8.3,8.3,0,True,True
71,1697133411849.0,6,0,6.9,37.5,1,True,True
72,1697133412130.0,7,0,9.6,31.5,1,True,True
73,1697133411897.0,8,1,25.8,60.9,1,True,True
74,1697133411902.0,9,1,238.6,118.6,1,True,False
75,1697133411933.0,10,0,8.7,8.7,0,True,True
76,1697133410162.0,11,1,234.4,0.0,0,True,True
77,1697133412276.0,1,1,9.7,24.9,0,True,True
78,1697133410254.0,2,1,238.8,0.0,0,True,True
79,1697133410254.0,3,0,8.1,8.1,0,True,True
80,1697133412127.0,4,0,15.1,26.3,1,True,True
81,1697133411955.0,5,0,8.4,8.4,0,True,True
82,1697133411949.0,6,0,7.0,37.6,1,True,True
83,1697133412130.0,7,0,9.6,31.5,1,True,True
84,1697133411997.0,8,1,25.9,61.0,1,True,True
85,1697133412002.0,9,1,238.7,118.7,1,True,False
86,1697133412034.0,10,0,8.8,8.8,0,True,True
87,1697133410262.0,11,1,234.5,0.0,0,True,True
88,1697133412376.0,1,1,9.8,25.0,0,True,True
89,1697133410354.0,2,1,238.9,0.0,0,True,True
90,1697133410354.0,3,0,8.2,8.2,0,True,True
91,1697133412327.0,4,0,15.3,26.5,1,True,True
92,1697133412155.0,5,0,8.6,8.6,0,True,True
93,1697133412149.0,6,0,7.2,37.8,1,True,False
94,1697133412330.0,7,0,9.8,31.7,1,True,True
95,1697133412097.0,8,1,26.0,61.1,1,True,True
96,1697133412202.0,9,1,238.9,118.9,1,True,False
97,1697133412134.0,10,0,8.9,8.9,0,True,True
98,1697133410362.0,11,1,234.6,0.0,0,True,True
99,1697133412477.0,1,1,9.9,25.1,0,True,True
100,1697133410455.0,2,1,239.0,0.0,0,True,True
101,1697133410554.0,3,0,8.4,8.4,0,True,True
102,1697133412428.0,4,0,15.4,26.6,1,True,True
103,1697133412255.0,5,0,8.7,8.7,0,True,True
104,1697133412249.0,6,0,7.3,37.9,1,True,True
105,1697133412431.0,7,0,9.9,31.8,1,True,True
106,1697133412197.0,8,1,26.1,61.2,1,True,True
107,1697133412302.0,9,1,239.0,119.0,1,True,False
108,1697133412234.0,10,0,9.0,9.0,0,True,True
109,1697133410463.0,11,1,234.7,0.0,0,True,True
110,1697133412576.0,1,1,10.0,25.2,0,True,True
111,1697133410554.0,2,1,239.1,0.0,0,True,True
112,1697133410554.0,3,0,8.4,8.4,0,True,True
113,1697133412527.0,4,0,15.5,26.7,1,True,True
114,1697133412355.0,5,0,8.8,8.8,0,True,True
115,1697133412349.0,6,0,7.4,38.0,1,True,False
116,1697133412530.0,7,0,10.0,31.9,1,True,True
117,1697133412397.0,8,1,26.3,61.4,1,True,True
118,1697133412403.0,9,1,239.1,119.1,1,True,False
119,1697133412435.0,10,0,9.2,9.2,0,True,True
120,1697133410662.0,11,1,234.9,0.0,0,True,True
121,1697133412776.0,1,1,10.2,25.4,0,True,True
122,1697133410754.0,2,1,239.3,0.0,0,True,True
123,1697133410754.0,3,0,8.6,8.6,0,True,True
124,1697133412627.0,4,0,15.6,26.8,1,True,True
125,1697133412456.0,5,0,8.9,8.9,0,True,True
126,1697133412450.0,6,0,7.5,38.1,1,True,True
127,1697133412630.0,7,0,10.1,32.0,1,True,True
128,1697133412498.0,8,1,26.4,61.5,1,True,True
129,1697133412502.0,9,1,239.2,119.2,1,True,False
130,1697133412534.0,10,0,9.3,9.3,0,True,True
131,1697133410762.0,11,1,235.0,0.0,0,True,True
132,1697133412776.0,1,1,10.2,25.4,0,True,True
133,1697133410854.0,2,1,239.4,0.0,0,True,True
134,1697133410854.0,3,0,8.7,8.7,0,True,True
135,1697133412727.0,4,0,15.7,26.9,1,True,True
136,1697133412655.0,5,0,9.1,9.1,0,True,True
137,1697133412649.0,6,0,7.7,38.3,1,True,True
138,1697133412730.0,7,0,10.2,32.1,1,True,True
139,1697133412597.0,8,1,26.5,61.6,1,True,True
140,1697133412702.0,9,1,239.4,119.4,1,True,False
141,1697133412634.0,10,0,9.4,9.4,0,True,True
142,1697133410862.0,11,1,235.1,0.0,0,True,True
143,1697133413076.0,1,1,10.5,25.7,0,True,True
144,1697133411054.0,2,1,239.6,0.0,0,True,True
145,1697133411054.0,3,0,8.9,8.9,0,True,True
146,1697133412927.0,4,0,15.9,27.1,1,True,True
147,1697133412755.0,5,0,9.2,9.2,0,True,True
148,1697133412749.0,6,0,7.8,38.4,1,True,True
149,1697133412930.0,7,0,10.4,32.3,1,True,True
150,1697133412697.0,8,1,26.6,61.7,1,True,True
151,1697133412802.0,9,1,239.5,119.5,1,True,False
152,1697133412834.0,10,0,9.6,9.6,0,True,True
153,1697133411062.0,11,1,235.3,0.0,0,True,True
154,1697133413176.0,1,1,10.6,25.8,0,True,True
155,1697133411154.0,2,1,239.7,0.0,0,True,True
156,1697133411154.0,3,0,9.0,9.0,0,True,True
157,1697133413127.0,4,0,16.1,27.3,1,True,True
158,1697133412855.0,5,0,9.3,9.3,0,True,True
159,1697133412849.0,6,0,7.9,38.5,1,True,True
160,1697133413030.0,7,0,10.5,32.4,1,True,True
161,1697133412897.0,8,1,26.8,61.9,1,True,True
162,1697133413003.0,9,1,239.7,119.7,1,True,False
163,1697133412934.0,10,0,9.7,9.7,0,True,True
164,1697133411162.0,11,1,235.4,0.0,0,True,True
165,1697133413276.0,1,1,10.7,25.9,0,True,True
166,1697133411254.0,2,1,239.8,0.0,0,True,True
167,1697133411354.0,3,0,9.2,9.2,0,True,True
168,1697133413227.0,4,0,16.2,27.4,1,True,True
169,1697133413055.0,5,0,9.5,9.5,0,True,True
170,1697133413050.0,6,0,8.1,38.7,1,True,True
171,1697133413230.0,7,0,10.7,32.6,1,True,True
172,1697133412997.0,8,1,26.9,62.0,1,True,True
173,1697133413103.0,9,1,239.8,119.8,1,True,False
174,1697133413034.0,10,0,9.8,9.8,0,True,True
175,1697133411262.0,11,1,235.5,0.0,0,True,True
176,1697133413376.0,1,1,10.8,26.0,0,True,True
177,1697133411455.0,2,1,240.0,0.0,0,True,True
178,1697133411554.0,3,0,9.4,9.4,0,True,True
179,1697133413428.0,4,0,16.4,27.6,1,True,True
180,1697133413255.0,5,0,9.7,9.7,0,True,True
181,1697133413150.0,6,0,8.2,38.8,1,True,True
182,1697133413330.0,7,0,10.8,32.7,1,True,True
183,1697133413197.0,8,1,27.1,62.2,1,True,True
184,1697133413303.0,9,1,240.0,120.0,1,True,False
185,1697133413234.0,10,1,10.0,10.0,0,True,True
186,1697133411463.0,11,1,235.7,0.0,0,True,True
187,1697133413576.0,1,1,11.0,26.2,0,True,True
188,1697133411554.0,2,1,240.1,0.0,0,True,True
189,1697133411554.0,3,0,9.4,9.4,0,True,True
190,1697133413527.0,4,0,16.5,27.7,1,True,True
191,1697133413355.0,5,0,9.8,9.8,0,True,True
192,1697133413350.0,6,0,8.4,39.0,1,True,True
193,1697133413530.0,7,0,11.0,32.9,1,True,True
194,1697133413297.0,8,1,27.2,62.3,1,True,True
195,1697133413404.0,9,1,240.1,0.1,1,True,False
196,1697133413435.0,10,1,10.2,10.2,0,True,True
197,1697133411562.0,11,1,235.8,0.0,0,True,True
198,1697133413776.0,1,1,11.2,26.4,0,True,True
199,1697133411754.0,2,1,240.3,0.0,0,True,True
200,1697133411754.0,3,0,9.6,9.6,0,True,True
201,1697133413627.0,4,0,16.6,27.8,1,True,True
202,1697133413456.0,5,0,9.9,9.9,0,True,True
203,1697133413451.0,6,0,8.5,39.1,1,True,True
204,1697133413630.0,7,0,11.1,33.0,1,True,True
205,1697133413498.0,8,1,27.4,62.5,1,True,True
206,1697133413503.0,9,1,240.2,0.2,1,True,False
207,1697133413534.0,10,1,10.3,10.3,0,True,True
208,1697133411762.0,11,1,236.0,0.0,0,True,True
209,1697133413776.0,1,1,11.2,26.4,0,True,True
210,1697133411854.0,2,1,240.4,0.0,0,True,True
211,1697133411854.0,3,0,9.7,9.7,0,True,True
212,1697133413727.0,4,0,16.7,27.9,1,True,True
213,1697133413555.0,5,0,10.0,10.0,0,True,True
214,1697133413650.0,6,0,8.7,39.3,1,True,True
215,1697133413730.0,7,0,11.2,33.1,1,True,True
216,1697133413597.0,8,1,27.5,62.6,1,True,True
217,1697133413703.0,9,1,240.4,0.4,1,True,False
218,1697133413634.0,10,1,10.4,10.4,0,True,True
219,1697133411862.0,11,1,236.1,0.0,0,True,True
220,1697133413976.0,1,1,11.4,26.6,0,True,True
221,1697133411954.0,2,1,240.5,0.0,0,True,True
222,1697133412055.0,3,0,9.9,9.9,0,True,True
223,1697133413927.0,4,0,16.9,28.1,1,True,True
224,1697133413755.0,5,0,10.2,10.2,0,True,True
225,1697133413750.0,6,0,8.8,39.4,1,True,True
226,1697133413930.0,7,0,11.4,33.3,1,True,True
227,1697133413697.0,8,1,27.6,62.7,1,True,True
228,1697133413803.0,9,1,240.5,0.5,1,True,False
229,1697133413834.0,10,1,10.6,10.6,0,True,True
230,1697133411962.0,11,1,236.2,0.0,0,True,True
231,1697133414176.0,1,1,11.6,26.8,0,True,True
232,1697133412154.0,2,1,240.7,0.0,0,True,True
233,1697133412155.0,3,0,10.0,10.0,0,True,True
234,1697133414027.0,4,0,17.0,28.2,1,True,True
235,1697133413855.0,5,0,10.3,10.3,0,True,True
236,1697133413850.0,6,0,8.9,39.5,1,True,True
237,1697133414031.0,7,0,11.5,33.4,1,True,True
238,1697133413897.0,8,1,27.8,62.9,1,True,True
239,1697133413903.0,9,1,240.6,0.6,1,True,False
240,1697133413934.0,10,1,10.7,10.7,0,True,True
241,1697133412162.0,11,1,236.4,0.0,0,True,True
242,1697133414276.0,1,0,0.1,26.9,0,True,True
243,1697133412254.0,2,1,240.8,0.0,0,True,True
244,1697133412255.0,3,0,10.1,10.1,0,True,True
245,1697133414127.0,4,0,17.1,28.3,1,True,True
246,1697133413955.0,5,0,10.4,10.4,0,True,True
247,1697133414050.0,6,0,9.1,39.7,1,True,True
248,1697133414131.0,7,0,11.6,33.5,1,True,True
249,1697133413997.0,8,1,27.9,63.0,1,True,True
250,1697133414103.0,9,1,240.8,0.8,1,True,False
251,1697133414034.0,10,1,10.8,10.8,0,True,True
252,1697133412262.0,11,1,236.5,0.0,0,True,True
253,1697133414376.0,1,0,0.2,27.0,0,True,True
254,1697133412354.0,2,1,240.9,0.0,0,True,True
255,1697133412456.0,3,0,10.3,10.3,0,True,True
256,1697133414327.0,4,0,17.3,28.5,1,True,True
257,1697133414155.0,5,0,10.6,10.6,0,True,True
258,1697133414150.0,6,0,9.2,39.8,1,True,True
259,1697133414331.0,7,0,11.8,33.7,1,True,True
260,1697133414097.0,8,1,28.0,63.1,1,True,True
261,1697133414203.0,9,1,240.9,0.9,1,True,False
262,1697133414234.0,10,1,11.0,11.0,0,True,True
263,1697133412362.0,11,1,236.6,0.0,0,True,True
264,1697133414576.0,1,0,0.4,27.2,0,True,True
265,1697133412554.0,2,1,241.1,0.0,0,True,True
266,1697133412555.0,3,0,10.4,10.4,0,True,True
267,1697133414428.0,4,0,17.4,28.6,1,True,True
268,1697133414255.0,5,0,10.7,10.7,0,True,True
269,1697133414250.0,6,0,9.3,39.9,1,True,True
270,1697133414432.0,7,0,11.9,33.8,1,True,True
271,1697133414297.0,8,1,28.2,63.3,1,True,True
272,1697133414303.0,9,1,241.0,1.0,1,True,False
273,1697133414334.0,10,1,11.1,11.1,0,True,True
274,1697133412563.0,11,1,236.8,0.0,0,True,True
275,1697133414676.0,1,0,0.5,27.3,0,True,True
276,1697133412654.0,2,1,241.2,0.0,0,True,True
277,1697133412655.0,3,0,10.5,10.5,0,True,True
278,1697133414527.0,4,0,17.5,28.7,1,True,True
279,1697133414355.0,5,0,10.8,10.8,0,True,True
280,1697133414451.0,6,0,9.5,40.1,1,True,True
281,1697133414631.0,7,0,12.1,34.0,1,True,True
282,1697133414397.0,8,1,28.3,63.4,1,True,True
283,1697133414503.0,9,1,241.2,1.2,1,True,False
284,1697133414435.0,10,1,11.2,11.2,0,True,True
285,1697133412662.0,11,1,236.9,0.0,0,True,True
286,1697133414776.0,1,0,0.6,27.4,0,True,True
287,1697133412754.0,2,1,241.3,0.0,0,True,True
288,1697133412855.0,3,0,10.7,10.7,0,True,True
289,1697133414727.0,4,0,17.7,28.9,1,True,True
290,1697133414555.0,5,0,11.0,11.0,0,True,True
291,1697133414550.0,6,0,9.6,40.2,1,True,True
292,1697133414731.0,7,0,12.2,34.1,1,True,True
293,1697133414498.0,8,1,28.4,63.5,1,True,True
294,1697133414603.0,9,1,241.3,1.3,1,True,False
295,1697133414534.0,10,1,11.3,11.3,0,True,True
296,1697133412763.0,11,1,237.0,0.0,0,True,True
297,1697133414976.0,1,0,0.8,27.6,0,True,True
298,1697133412954.0,2,1,241.5,0.0,0,True,True
299,1697133412855.0,3,0,10.7,10.7,0,True,True
300,1697133414827.0,4,0,17.8,29.0,1,True,True
301,1697133414655.0,5,0,11.1,11.1,0,True,True
302,1697133414650.0,6,0,9.7,40.3,1,True,True
303,1697133414831.0,7,0,12.3,34.2,1,True,True
304,1697133414597.0,8,1,28.5,63.6,1,True,True
305,1697133414703.0,9,1,241.4,1.4,1,True,False
306,1697133414734.0,10,1,11.5,11.5,0,True,True
307,1697133412963.0,11,1,237.2,0.0,0,True,True
308,1697133415076.0,1,0,0.9,27.7,0,True,True
309,1697133413055.0,2,1,241.6,0.0,0,True,True
310,1697133413055.0,3,0,10.9,10.9,0,True,True
311,1697133414927.0,4,0,17.9,29.1,1,True,True
312,1697133414755.0,5,0,11.2,11.2,0,True,True
313,1697133414750.0,6,0,9.8,40.4,1,True,True
314,1697133415031.0,7,0,12.5,34.4,1,True,True
315,1697133414797.0,8,1,28.7,63.8,1,True,True
316,1697133414803.0,9,1,241.5,1.5,1,True,False
317,1697133414834.0,10,1,11.6,11.6,0,True,True
318,1697133413063.0,11,1,237.3,0.0,0,True,True
319,1697133415176.0,1,0,1.0,27.8,0,True,True
320,1697133413155.0,2,1,241.7,0.0,0,True,True
321,1697133413255.0,3,0,11.1,11.1,0,True,True
322,1697133415127.0,4,0,18.1,29.3,1,True,True
323,1697133414955.0,5,0,11.4,11.4,0,True,True
324,1697133414950.0,6,0,10.0,40.6,1,True,True
325,1697133415131.0,7,0,12.6,34.5,1,True,True
326,1697133414897.0,8,1,28.8,63.9,1,True,True
327,1697133415003.0,9,1,241.7,1.7,1,True,False
328,1697133414934.0,10,1,11.7,11.7,0,True,True
329,1697133413163.0,11,1,237.4,0.0,0,True,True
330,1697133415376.0,1,0,1.2,28.0,0,True,True
331,1697133413255.0,2,1,241.8,0.0,0,True,True
332,1697133413355.0,3,0,11.2,11.2,0,True,True
333,1697133415227.0,4,0,18.2,29.4,1,True,True
334,1697133415056.0,5,0,11.5,11.5,0,True,True
335,1697133415050.0,6,0,10.1,40.7,1,True,True
336,1697133415231.0,7,0,12.7,34.6,1,True,True
337,1697133415098.0,8,1,29.0,64.1,1,True,True
338,1697133415103.0,9,1,241.8,1.8,1,True,False
339,1697133415134.0,10,1,11.9,11.9,0,True,True
340,1697133413363.0,11,1,237.6,0.0,0,True,True
341,1697133415376.0,1,0,1.2,28.0,0,True,True
342,1697133413456.0,2,1,242.0,0.0,0,True,True
343,1697133413456.0,3,0,11.3,11.3,0,True,True
344,1697133415327.0,4,0,18.3,29.5,1,True,True
345,1697133415156.0,5,0,11.6,11.6,0,True,True
346,1697133415150.0,6,0,10.2,40.8,1,True,True
347,1697133415432.0,7,0,12.9,34.8,1,True,True
348,1697133415198.0,8,1,29.1,64.2,1,True,True
349,1697133415203.0,9,1,241.9,1.9,1,True,False
350,1697133415234.0,10,1,12.0,12.0,0,True,True
351,1697133413464.0,11,1,237.7,0.0,0,True,True
352,1697133415576.0,1,0,1.4,28.2,0,True,True
353,1697133413555.0,2,1,242.1,0.0,0,True,True
354,1697133413555.0,3,0,11.4,11.4,0,True,True
355,1697133415428.0,4,0,18.4,29.6,1,True,True
356,1697133415356.0,5,0,11.8,11.8,0,True,True
357,1697133415350.0,6,0,10.4,41.0,1,True,True
358,1697133415432.0,7,0,12.9,34.8,1,True,True
359,1697133415298.0,8,1,29.2,64.3,1,True,True
360,1697133415404.0,9,1,242.1,2.1,1,True,False
361,1697133415334.0,10,1,12.1,12.1,0,True,True
362,1697133413563.0,11,1,237.8,0.0,0,True,True
363,1697133415676.0,1,0,1.5,28.3,0,True,True
364,1697133413755.0,2,1,242.3,0.0,0,True,True
365,1697133413755.0,3,0,11.6,11.6,0,True,True
366,1697133415627.0,4,0,18.6,29.8,1,True,True
367,1697133415457.0,5,0,11.9,11.9,0,True,True
368,1697133415451.0,6,0,10.5,41.1,1,False,True
369,1697133415631.0,7,0,13.1,35.0,1,True,True
370,1697133415398.0,8,1,29.3,64.4,1,True,True
371,1697133415503.0,9,1,242.2,2.2,1,True,False
372,1697133415534.0,10,1,12.3,12.3,0,True,True
373,1697133413663.0,11,1,237.9,0.0,0,True,True
374,1697133415877.0,1,0,1.7,28.5,0,True,True
375,1697133413855.0,2,1,242.4,0.0,0,True,True
376,1697133413855.0,3,0,11.7,11.7,0,True,True
377,1697133415727.0,4,0,18.7,29.9,1,True,True
378,1697133415556.0,5,0,12.0,12.0,0,True,True
379,1697133415550.0,6,0,10.6,41.2,1,True,True
380,1697133415831.0,7,0,13.3,35.2,1,True,True
381,1697133415598.0,8,1,29.5,64.6,1,True,True
382,1697133415603.0,9,1,242.3,2.3,1,True,False
383,1697133415634.0,10,1,12.4,12.4,0,True,True
384,1697133413863.0,11,1,238.1,0.0,0,True,True
385,1697133415976.0,1,0,1.8,28.6,0,True,True
386,1697133413955.0,2,1,242.5,0.0,0,True,True
387,1697133413955.0,3,0,11.8,11.8,0,True,True
388,1697133415827.0,4,0,18.8,30.0,1,True,True
389,1697133415656.0,5,0,12.1,12.1,0,True,True
390,1697133415650.0,6,0,10.7,41.3,1,True,True
391,1697133415831.0,7,0,13.3,35.2,1,True,True
392,1697133415698.0,8,1,29.6,64.7,1,True,True
393,1697133415803.0,9,1,242.5,2.5,1,True,False
394,1697133415734.0,10,1,12.5,12.5,0,True,True
395,1697133413963.0,11,1,238.2,0.0,0,True,True
396,1697133415976.0,1,0,1.8,28.6,0,True,True
397,1697133414055.0,2,1,242.6,0.0,0,True,True
398,1697133414055.0,3,0,11.9,11.9,0,True,True
399,1697133415927.0,4,0,18.9,30.1,1,True,True
400,1697133415756.0,5,0,12.2,12.2,0,True,True
401,1697133415850.0,6,0,10.9,41.5,1,True,True
402,1697133415931.0,7,0,13.4,35.3,1,True,True
403,1697133415798.0,8,1,29.7,64.8,1,True,True
404,1697133415903.0,9,1,242.6,2.6,1,True,False
405,1697133415834.0,10,1,12.6,12.6,0,True,True
406,1697133414063.0,11,1,238.3,0.0,0,True,True
407,1697133416177.0,1,0,2.0,28.8,0,True,True
408,1697133414155.0,2,1,242.7,0.0,0,True,True
409,1697133414255.0,3,0,12.1,12.1,0,True,True
410,1697133416128.0,4,1,19.1,30.3,1,True,True
411,1697133415956.0,5,0,12.4,12.4,0,True,True
412,1697133415950.0,6,0,11.0,41.6,1,True,True
413,1697133416131.0,7,0,13.6,35.5,1,True,True
414,1697133415998.0,8,1,29.9,65.0,1,True,True
415,1697133416003.0,9,1,242.7,2.7,1,True,False
416,1697133416035.0,10,1,12.8,12.8,0,True,True
417,1697133414263.0,11,1,238.5,0.0,0,True,True
418,1697133416277.0,1,0,2.1,28.9,0,True,True
419,1697133414355.0,2,1,242.9,0.0,0,True,True
420,1697133414355.0,3,0,12.2,12.2,0,True,True
421,1697133416228.0,4,1,19.2,30.4,1,True,True
422,1697133416056.0,5,0,12.5,12.5,0,True,True
423,1697133416050.0,6,0,11.1,41.7,1,True,True
424,1697133416231.0,7,0,13.7,35.6,1,True,True
425,1697133416098.0,8,1,30.0,65.1,1,True,True
426,1697133416203.0,9,1,242.9,2.9,1,True,False
427,1697133416134.0,10,1,12.9,12.9,0,True,True
428,1697133414363.0,11,1,238.6,0.0,0,True,True
429,1697133416478.0,1,0,2.3,29.1,0,True,True
430,1697133414456.0,2,1,243.0,0.0,0,True,True
431,1697133414456.0,3,0,12.3,12.3,0,True,True
432,1697133416328.0,4,1,19.3,30.5,1,True,True
433,1697133416156.0,5,0,12.6,12.6,0,True,True
434,1697133416250.0,6,0,11.3,41.9,1,True,True
435,1697133416432.0,7,0,13.9,35.8,1,True,True
436,1697133416198.0,8,1,30.1,65.2,1,True,True
437,1697133416303.0,9,1,243.0,3.0,1,True,False
438,1697133416235.0,10,1,13.0,13.0,0,True,True
439,1697133414464.0,11,1,238.7,0.0,0,True,True
440,1697133416577.0,1,0,2.4,29.2,0,True,True
441,1697133414555.0,2,1,243.1,0.0,0,True,True
442,1697133414655.0,3,0,12.5,12.5,0,True,True
443,1697133416528.0,4,1,19.5,30.7,1,True,True
444,1697133416356.0,5,0,12.8,12.8,0,True,True
445,1697133416350.0,6,0,11.4,42.0,1,True,True
446,1697133416531.0,7,0,14.0,35.9,1,True,True
447,1697133416298.0,8,1,30.2,65.3,1,True,True
448,1697133416404.0,9,1,243.1,3.1,1,True,False
449,1697133416436.0,10,1,13.2,13.2,0,True,True
450,1697133414563.0,11,1,238.8,0.0,0,True,True
451,1697133416677.0,1,0,2.5,29.3,0,True,True
452,1697133414755.0,2,1,243.3,0.0,0,True,True
453,1697133414755.0,3,0,12.6,12.6,0,True,True
454,1697133416628.0,4,1,19.6,30.8,1,True,True
455,1697133416457.0,5,0,12.9,12.9,0,True,True
456,1697133416451.0,6,0,11.5,42.1,1,True,True
457,1697133416631.0,7,0,14.1,36.0,1,True,True
458,1697133416499.0,8,1,30.4,65.5,1,True,True
459,1697133416603.0,9,1,243.3,3.3,1,True,False
460,1697133416535.0,10,1,13.3,13.3,0,True,True
461,1697133414763.0,11,1,239.0,0.0,0,True,True
462,1697133416877.0,1,0,2.7,29.5,0,True,True
463,1697133414855.0,2,1,243.4,0.0,0,True,True
464,1697133414855.0,3,0,12.7,12.7,0,True,True
465,1697133416728.0,4,1,19.7,30.9,1,True,True
466,1697133416556.0,5,0,13.0,13.0,0,True,True
467,1697133416650.0,6,0,11.7,42.3,1,True,True
468,1697133416831.0,7,0,14.3,36.2,1,True,True
469,1697133416598.0,8,1,30.5,65.6,1,True,True
470,1697133416703.0,9,1,243.4,3.4,1,True,False
471,1697133416634.0,10,1,13.4,13.4,0,True,True
472,1697133414863.0,11,1,239.1,0.0,0,True,True
473,1697133416977.0,1,0,2.8,29.6,0,True,True
474,1697133414955.0,2,1,243.5,0.0,0,True,True
475,1697133414955.0,3,0,12.8,12.8,0,True,True
476,1697133416928.0,4,1,19.9,31.1,1,True,True
477,1697133416756.0,5,0,13.2,13.2,0,True,True
478,1697133416750.0,6,0,11.8,42.4,1,True,True
479,1697133416931.0,7,0,14.4,36.3,1,True,True
480,1697133416698.0,8,1,30.6,65.7,1,True,True
481,1697133416803.0,9,1,243.5,3.5,1,True,False
482,1697133416834.0,10,1,13.6,13.6,0,True,True
483,1697133414963.0,11,1,239.2,0.0,0,True,True
484,1697133417077.0,1,0,2.9,29.7,0,True,True
485,1697133415155.0,2,1,243.7,0.0,0,True,True
486,1697133415155.0,3,0,13.0,13.0,0,True,True
487,1697133417028.0,4,1,20.0,31.2,1,True,True
488,1697133416856.0,5,0,13.3,13.3,0,True,True
489,1697133416850.0,6,0,11.9,42.5,1,True,True
490,1697133417031.0,7,0,14.5,36.4,1,True,True
491,1697133416798.0,8,1,30.7,65.8,1,True,True
492,1697133416903.0,9,1,243.6,3.6,1,True,False
493,1697133416934.0,10,1,13.7,13.7,0,True,True
