,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
136,1697212064996.0,5,0,16.0,44.9,1,True,True
137,1697212065035.0,6,1,22.5,38.3,1,True,True
138,1697212065111.0,7,1,16.0,16.0,0,True,True
139,1697212064972.0,8,0,11.6,46.8,1,True,True
140,1697212065061.0,9,1,19.6,32.9,1,True,True
141,1697212065043.0,10,1,12.8,27.9,1,True,True
142,1697212065023.0,11,1,134.7,0.0,0,True,True
143,1697212065244.0,1,1,18.8,34.2,1,True,True
144,1697212065120.0,2,1,6.9,101.6,0,True,True
145,1697212065167.0,3,1,27.8,27.8,0,True,True
146,1697212065165.0,4,1,128.5,0.0,0,True,True
147,1697212065095.0,5,0,16.1,45.0,1,True,True
148,1697212065135.0,6,1,22.6,38.4,1,True,True
149,1697212065211.0,7,1,16.1,16.1,0,True,True
150,1697212065071.0,8,0,11.7,46.9,1,True,True
151,1697212065161.0,9,1,19.7,33.0,1,True,False
152,1697212065143.0,10,1,12.9,28.0,1,True,True
153,1697212065123.0,11,1,134.8,0.0,0,True,True
154,1697212065344.0,1,1,18.9,34.3,1,True,True
155,1697212065220.0,2,1,7.0,101.7,0,True,True
156,1697212065267.0,3,1,27.9,27.9,0,True,True
157,1697212065265.0,4,1,128.6,0.0,0,True,True
158,1697212065195.0,5,0,16.2,45.1,1,True,True
159,1697212065235.0,6,0,0.1,0.1,0,True,True
160,1697212065311.0,7,1,16.2,16.2,0,True,True
161,1697212065171.0,8,0,11.8,47.0,1,True,True
162,1697212065261.0,9,1,19.8,33.1,1,True,True
163,1697212065243.0,10,1,13.0,28.1,1,True,True
164,1697212065223.0,11,1,134.9,0.0,0,True,True
165,1697212065445.0,1,1,19.0,34.4,1,True,True
166,1697212065320.0,2,1,7.1,101.8,0,True,True
167,1697212065367.0,3,1,28.0,28.0,0,True,True
168,1697212065365.0,4,1,128.7,0.0,0,True,True
169,1697212065295.0,5,0,16.3,45.2,1,True,True
170,1697212065335.0,6,0,0.2,0.2,0,True,True
171,1697212065412.0,7,1,16.3,16.3,0,True,True
172,1697212065271.0,8,0,11.9,47.1,1,True,True
173,1697212065361.0,9,1,19.9,33.2,1,True,True
174,1697212065444.0,10,1,13.2,28.3,1,True,True
175,1697212065323.0,11,1,135.0,0.0,0,True,True
176,1697212065544.0,1,1,19.1,34.5,1,True,True
177,1697212065421.0,2,1,7.2,101.9,0,True,True
178,1697212065468.0,3,1,28.1,28.1,0,True,True
179,1697212065466.0,4,1,128.8,0.0,0,True,True
180,1697212065395.0,5,0,16.4,45.3,1,True,True
181,1697212065436.0,6,0,0.3,0.3,0,True,True
182,1697212065511.0,7,1,16.4,16.4,0,True,True
183,1697212065372.0,8,0,12.0,47.2,1,True,True
184,1697212065462.0,9,1,20.0,33.3,1,True,True
185,1697212065543.0,10,1,13.3,28.4,1,True,True
186,1697212065424.0,11,1,135.1,0.0,0,True,True
187,1697212065644.0,1,1,19.2,34.6,1,True,True
188,1697212065520.0,2,1,7.3,102.0,0,True,True
189,1697212065567.0,3,1,28.2,28.2,0,True,True
190,1697212065565.0,4,1,128.9,0.0,0,True,True
191,1697212065496.0,5,0,16.5,45.4,1,True,True
192,1697212065635.0,6,0,0.5,0.5,0,True,True
193,1697212065611.0,7,1,16.5,16.5,0,True,True
194,1697212065473.0,8,0,12.1,47.3,1,True,True
195,1697212065561.0,9,1,20.1,33.4,1,True,True
196,1697212065643.0,10,1,13.4,28.5,1,True,True
197,1697212065523.0,11,1,135.2,0.0,0,True,True
198,1697212065744.0,1,1,19.3,34.7,1,True,True
199,1697212065620.0,2,1,7.4,102.1,0,True,True
200,1697212065667.0,3,1,28.3,28.3,0,True,True
201,1697212065665.0,4,1,129.0,0.0,0,True,True
202,1697212065595.0,5,0,16.6,45.5,1,True,True
203,1697212065735.0,6,0,0.6,0.6,0,True,True
204,1697212065711.0,7,1,16.6,16.6,0,True,True
205,1697212065572.0,8,0,12.2,47.4,1,True,True
206,1697212065661.0,9,1,20.2,33.5,1,True,True
207,1697212065743.0,10,1,13.5,28.6,1,True,True
208,1697212065623.0,11,1,135.3,0.0,0,True,True
209,1697212065844.0,1,1,19.4,34.8,1,True,True
210,1697212065720.0,2,1,7.5,102.2,0,True,True
211,1697212065767.0,3,1,28.4,28.4,0,True,True
212,1697212065765.0,4,1,129.1,0.0,0,True,True
213,1697212065695.0,5,0,16.7,45.6,1,True,True
214,1697212063664.317,6,0,-1.5,-1.5,0,False,True
215,1697212065811.0,7,1,16.7,16.7,0,True,True
216,1697212065671.0,8,0,12.3,47.5,1,True,True
217,1697212065761.0,9,1,20.3,33.6,1,True,True
218,1697212065843.0,10,1,13.6,28.7,1,True,True
219,1697212065723.0,11,1,135.4,0.0,0,True,True
220,1697212065944.0,1,1,19.5,34.9,1,True,True
221,1697212065820.0,2,1,7.6,102.3,0,True,True
222,1697212065867.0,3,1,28.5,28.5,0,True,True
223,1697212065865.0,4,1,129.2,0.0,0,True,True
224,1697212065895.0,5,0,16.9,45.8,1,True,True
225,1697212065835.0,6,0,0.7,0.7,0,True,True
226,1697212065911.0,7,1,16.8,16.8,0,True,True
227,1697212065871.0,8,0,12.5,47.7,1,True,True
228,1697212065861.0,9,1,20.4,33.7,1,True,True
229,1697212065943.0,10,1,13.7,28.8,1,True,True
230,1697212065923.0,11,1,135.6,0.0,0,True,True
231,1697212066044.0,1,1,19.6,35.0,1,True,True
232,1697212065920.0,2,1,7.7,102.4,0,True,True
233,1697212065967.0,3,1,28.6,28.6,0,True,True
234,1697212065965.0,4,1,129.3,0.0,0,True,True
235,1697212063865.497,5,0,14.9,43.8,1,True,True
236,1697212066035.0,6,0,0.9,0.9,0,True,True
237,1697212066011.0,7,1,16.9,16.9,0,True,True
238,1697212065971.0,8,0,12.6,47.8,1,True,True
239,1697212065961.0,9,1,20.5,33.8,1,True,True
240,1697212066043.0,10,1,13.8,28.9,1,True,True
241,1697212066023.0,11,1,135.7,0.0,0,True,True
242,1697212066144.0,1,1,19.7,35.1,1,True,True
243,1697212066020.0,2,1,7.8,102.5,0,True,True
244,1697212066067.0,3,1,28.7,28.7,0,True,True
245,1697212066165.0,4,1,129.5,0.0,0,True,True
246,1697212066095.0,5,0,17.1,46.0,1,True,True
247,1697212063979.019,6,0,-1.2,-1.2,0,True,True
248,1697212066111.0,7,1,17.0,17.0,0,True,True
249,1697212066071.0,8,0,12.7,47.9,1,True,True
250,1697212066161.0,9,1,20.7,34.0,1,True,True
251,1697212066143.0,10,1,13.9,29.0,1,True,True
252,1697212066123.0,11,1,135.8,0.0,0,True,True
253,1697212066244.0,1,1,19.8,35.2,1,True,True
254,1697212066120.0,2,1,7.9,102.6,0,True,True
255,1697212066167.0,3,1,28.8,28.8,0,True,True
256,1697212066265.0,4,1,129.6,0.0,0,True,True
257,1697212066195.0,5,0,17.2,46.1,1,True,True
258,1697212066135.0,6,0,1.0,1.0,0,True,True
259,1697212066311.0,7,1,17.2,17.2,0,True,True
260,1697212066171.0,8,0,12.8,48.0,1,True,True
261,1697212066261.0,9,1,20.8,34.1,1,True,True
262,1697212066243.0,10,1,14.0,29.1,1,True,True
263,1697212066223.0,11,1,135.9,0.0,0,True,True
264,1697212066344.0,1,1,19.9,35.3,1,True,True
265,1697212066320.0,2,1,8.1,102.8,0,True,True
266,1697212066267.0,3,1,28.9,28.9,0,True,True
267,1697212064185.091,4,1,127.6,0.0,0,True,True
268,1697212064173.089,5,0,15.2,44.1,1,True,True
269,1697212066335.0,6,0,1.2,1.2,0,True,True
270,1697212064174.078,7,1,15.1,15.1,0,True,True
271,1697212064176.09,8,0,10.8,46.0,1,True,True
272,1697212064192.511,9,1,18.7,32.0,1,True,True
273,1697212066343.0,10,1,14.1,29.2,1,True,True
274,1697212064180.0781,11,1,133.9,0.0,0,True,True
275,1697212066445.0,1,1,20.0,35.4,1,True,True
276,1697212066421.0,2,0,0.1,102.9,1,True,True
277,1697212066367.0,3,1,29.0,29.0,0,True,True
278,1697212066466.0,4,1,129.8,0.0,0,True,True
279,1697212066395.0,5,0,17.4,46.3,1,True,True
280,1697212066436.0,6,0,1.3,1.3,0,True,True
281,1697212066511.0,7,1,17.4,17.4,0,True,True
282,1697212066371.0,8,0,13.0,48.2,1,True,True
283,1697212066462.0,9,1,21.0,34.3,1,True,True
284,1697212066444.0,10,1,14.2,29.3,1,True,True
285,1697212066323.0,11,1,136.0,0.0,0,True,True
286,1697212066544.0,1,1,20.1,35.5,1,True,True
287,1697212066520.0,2,0,0.2,103.0,1,True,True
288,1697212066567.0,3,1,29.2,29.2,0,True,True
289,1697212066565.0,4,1,129.9,0.0,0,True,True
290,1697212066496.0,5,0,17.5,46.4,1,True,True
291,1697212066535.0,6,0,1.4,1.4,0,True,True
292,1697212066611.0,7,1,17.5,17.5,0,True,True
293,1697212066472.0,8,0,13.1,48.3,1,True,True
294,1697212066561.0,9,1,21.1,34.4,1,True,True
295,1697212066543.0,10,1,14.3,29.4,1,True,True
296,1697212066523.0,11,1,136.2,0.0,0,True,True
297,1697212066644.0,1,1,20.2,35.6,1,True,True
298,1697212066620.0,2,0,0.3,103.1,1,True,True
299,1697212066667.0,3,1,29.3,29.3,0,True,True
300,1697212066665.0,4,1,130.0,0.0,0,True,True
301,1697212066595.0,5,0,17.6,46.5,1,True,True
302,1697212066635.0,6,0,1.5,1.5,0,True,True
303,1697212066711.0,7,1,17.6,17.6,0,True,True
304,1697212066571.0,8,0,13.2,48.4,1,True,True
305,1697212066661.0,9,1,21.2,34.5,1,True,True
306,1697212066643.0,10,1,14.4,29.5,1,True,True
307,1697212066623.0,11,1,136.3,0.0,0,True,True
308,1697212066844.0,1,1,20.4,35.8,1,True,True
309,1697212066720.0,2,0,0.4,103.2,1,True,True
310,1697212066767.0,3,1,29.4,29.4,0,True,True
311,1697212066765.0,4,1,130.1,0.0,0,True,True
312,1697212066695.0,5,0,17.7,46.6,1,True,True
313,1697212066735.0,6,0,1.6,1.6,0,True,True
314,1697212066811.0,7,1,17.7,17.7,0,True,True
315,1697212066671.0,8,0,13.3,48.5,1,True,True
316,1697212066761.0,9,1,21.3,34.6,1,True,True
317,1697212066743.0,10,1,14.5,29.6,1,True,True
318,1697212066723.0,11,1,136.4,0.0,0,True,True
319,1697212066944.0,1,1,20.5,35.9,1,True,True
320,1697212066820.0,2,0,0.5,103.3,1,True,True
321,1697212066867.0,3,1,29.5,29.5,0,True,True
322,1697212066865.0,4,1,130.2,0.0,0,True,True
323,1697212066795.0,5,0,17.8,46.7,1,True,True
324,1697212066835.0,6,0,1.7,1.7,0,True,True
325,1697212066911.0,7,1,17.8,17.8,0,True,True
326,1697212066771.0,8,0,13.4,48.6,1,True,True
327,1697212066861.0,9,1,21.4,34.7,1,True,True
328,1697212066843.0,10,1,14.6,29.7,1,True,True
329,1697212066823.0,11,1,136.5,0.0,0,True,True
330,1697212067043.0,1,1,20.6,36.0,1,True,True
331,1697212066920.0,2,0,0.6,103.4,1,True,True
332,1697212066967.0,3,1,29.6,29.6,0,True,True
333,1697212066965.0,4,1,130.3,0.0,0,True,True
334,1697212066895.0,5,0,17.9,46.8,1,True,True
335,1697212066935.0,6,0,1.8,1.8,0,True,True
336,1697212067011.0,7,1,17.9,17.9,0,True,True
337,1697212066871.0,8,0,13.5,48.7,1,True,True
338,1697212066961.0,9,1,21.5,34.8,1,True,True
339,1697212067042.0,10,1,14.8,29.9,1,True,True
340,1697212066923.0,11,1,136.6,0.0,0,True,True
341,1697212067143.0,1,1,20.7,36.1,1,True,True
342,1697212067019.0,2,0,0.7,103.5,1,True,True
343,1697212067066.0,3,1,29.7,29.7,0,True,True
344,1697212067064.0,4,1,130.4,0.0,0,True,True
345,1697212066995.0,5,0,18.0,46.9,1,True,True
346,1697212067134.0,6,0,2.0,2.0,0,True,True
347,1697212067111.0,7,1,18.0,18.0,0,True,True
348,1697212066971.0,8,0,13.6,48.8,1,True,True
349,1697212067060.0,9,1,21.6,34.9,1,True,True
350,1697212067142.0,10,1,14.9,30.0,1,True,True
351,1697212067022.0,11,1,136.7,0.0,0,True,True
352,1697212067243.0,1,1,20.8,36.2,1,True,True
353,1697212067119.0,2,0,0.8,103.6,1,True,True
354,1697212067166.0,3,1,29.8,29.8,0,True,True
355,1697212067164.0,4,1,130.5,0.0,0,True,True
356,1697212067095.0,5,0,18.1,47.0,1,True,True
357,1697212065058.4978,6,0,-0.1,-0.1,0,True,True
358,1697212067211.0,7,1,18.1,18.1,0,True,True
359,1697212067171.0,8,0,13.8,49.0,1,True,True
360,1697212067160.0,9,1,21.7,35.0,1,True,True
361,1697212067242.0,10,1,15.0,30.1,1,True,True
362,1697212067122.0,11,1,136.8,0.0,0,True,True
363,1697212067343.0,1,1,20.9,36.3,1,True,True
364,1697212067219.0,2,0,0.9,103.7,1,True,True
365,1697212067266.0,3,1,29.9,29.9,0,True,True
366,1697212067264.0,4,1,130.6,0.0,0,True,True
367,1697212067194.0,5,0,18.2,47.1,1,True,True
368,1697212067234.0,6,0,2.1,2.1,0,True,True
369,1697212067311.0,7,1,18.2,18.2,0,True,True
370,1697212065141.762,8,0,11.8,47.0,1,True,True
371,1697212067260.0,9,1,21.8,35.1,1,True,True
372,1697212067342.0,10,0,0.1,0.1,0,True,True
373,1697212067222.0,11,1,136.9,0.0,0,True,True
374,1697212067444.0,1,1,21.0,36.4,1,True,True
375,1697212067319.0,2,0,1.0,103.8,1,True,True
376,1697212067366.0,3,1,30.0,30.0,0,True,True
377,1697212067364.0,4,1,130.7,0.0,0,True,True
378,1697212067295.0,5,0,18.3,47.2,1,True,True
379,1697212067435.0,6,0,2.3,2.3,0,True,True
380,1697212067412.0,7,1,18.3,18.3,0,True,True
381,1697212067271.0,8,0,13.9,49.1,1,True,True
382,1697212067360.0,9,1,21.9,35.2,1,True,True
383,1697212067443.0,10,0,0.2,0.2,0,True,True
384,1697212067423.0,11,1,137.1,0.0,0,True,True
385,1697212067543.0,1,1,21.1,36.5,1,True,True
386,1697212067519.0,2,0,1.2,104.0,1,True,True
387,1697212067467.0,3,1,30.1,30.1,0,True,True
388,1697212067465.0,4,1,130.8,0.0,0,True,True
389,1697212067495.0,5,0,18.5,47.4,1,True,True
390,1697212067534.0,6,0,2.4,2.4,0,True,True
391,1697212067511.0,7,1,18.4,18.4,0,True,True
392,1697212067472.0,8,0,14.1,49.3,1,True,True
393,1697212067461.0,9,1,22.0,35.3,1,True,True
394,1697212067542.0,10,0,0.3,0.3,0,True,True
395,1697212065369.465,11,1,135.1,0.0,0,True,True
396,1697212067643.0,1,1,21.2,36.6,1,True,True
397,1697212065467.692,2,0,-0.9,101.9,1,True,True
398,1697212067566.0,3,1,30.2,30.2,0,True,True
399,1697212067564.0,4,1,130.9,0.0,0,True,True
400,1697212065474.69,5,0,16.5,45.4,1,True,True
401,1697212067634.0,6,0,2.5,2.5,0,True,True
402,1697212067611.0,7,1,18.5,18.5,0,True,True
403,1697212065452.7039,8,0,12.1,47.3,1,True,True
404,1697212067560.0,9,1,22.1,35.4,1,True,True
405,1697212067642.0,10,0,0.4,0.4,0,True,True
406,1697212067522.0,11,1,137.2,0.0,0,True,True
407,1697212067743.0,1,1,21.3,36.7,1,True,True
408,1697212067619.0,2,0,1.3,104.1,1,True,True
409,1697212067666.0,3,1,30.3,30.3,0,True,True
410,1697212067664.0,4,1,131.0,0.0,0,True,True
411,1697212067595.0,5,0,18.6,47.5,1,True,True
412,1697212065582.688,6,0,0.4,0.4,0,True,True
413,1697212067711.0,7,1,18.6,18.6,0,True,True
414,1697212067671.0,8,0,14.3,49.5,1,True,True
415,1697212067760.0,9,1,22.3,35.6,1,True,True
416,1697212067742.0,10,0,0.5,0.5,0,True,True
417,1697212067722.0,11,1,137.4,0.0,0,True,True
418,1697212067843.0,1,1,21.4,36.8,1,True,True
419,1697212067819.0,2,0,1.5,104.3,1,True,True
420,1697212067866.0,3,1,30.5,30.5,0,True,True
421,1697212067864.0,4,1,131.2,0.0,0,True,True
422,1697212067795.0,5,0,18.8,47.7,1,True,True
423,1697212067834.0,6,0,2.7,2.7,0,True,True
424,1697212067811.0,7,1,18.7,18.7,0,True,True
425,1697212067771.0,8,0,14.4,49.6,1,True,True
426,1697212067860.0,9,1,22.4,35.7,1,True,True
427,1697212067842.0,10,0,0.6,0.6,0,True,True
428,1697212067822.0,11,1,137.5,0.0,0,True,True
429,1697212067943.0,1,1,21.5,36.9,1,True,True
430,1697212067919.0,2,0,1.6,104.4,1,True,True
431,1697212065809.654,3,1,28.4,28.4,0,True,True
432,1697212067964.0,4,1,131.3,0.0,0,True,True
433,1697212067894.0,5,0,18.9,47.8,1,True,True
434,1697212067934.0,6,0,2.8,2.8,0,True,True
435,1697212068010.0,7,1,18.9,18.9,0,True,True
436,1697212067871.0,8,0,14.5,49.7,1,True,True
437,1697212067960.0,9,1,22.5,35.8,1,True,True
438,1697212067942.0,10,0,0.7,0.7,0,True,True
439,1697212067922.0,11,1,137.6,0.0,0,True,True
440,1697212068043.0,1,1,21.6,37.0,1,True,True
441,1697212068019.0,2,0,1.7,104.5,1,True,True
442,1697212068066.0,3,1,30.7,30.7,0,True,True
443,1697212068064.0,4,1,131.4,0.0,0,True,True
444,1697212067994.0,5,1,19.0,47.9,1,True,True
445,1697212068034.0,6,0,2.9,2.9,0,True,True
446,1697212065882.986,7,1,16.8,16.8,0,True,True
447,1697212067971.0,8,0,14.6,49.8,1,True,True
448,1697212068060.0,9,1,22.6,35.9,1,True,True
449,1697212068042.0,10,0,0.8,0.8,0,True,True
450,1697212068022.0,11,1,137.7,0.0,0,True,True
451,1697212068143.0,1,1,21.7,37.1,1,True,True
452,1697212068119.0,2,0,1.8,104.6,1,True,True
453,1697212068166.0,3,1,30.8,30.8,0,True,True
454,1697212068164.0,4,1,131.5,0.0,0,True,True
455,1697212068094.0,5,1,19.1,48.0,1,True,True
456,1697212068134.0,6,0,3.0,3.0,0,True,True
457,1697212068210.0,7,1,19.1,19.1,0,True,True
458,1697212068070.0,8,0,14.7,49.9,1,True,True
459,1697212068160.0,9,1,22.7,36.0,1,True,True
460,1697212068142.0,10,0,0.9,0.9,0,True,True
461,1697212068122.0,11,1,137.8,0.0,0,True,True
462,1697212068243.0,1,1,21.8,37.2,1,True,True
463,1697212068219.0,2,0,1.9,104.7,1,True,True
464,1697212066090.997,3,1,28.7,28.7,0,True,True
465,1697212068264.0,4,1,131.6,0.0,0,True,True
466,1697212068194.0,5,1,19.2,48.1,1,True,True
467,1697212068234.0,6,0,3.1,3.1,0,True,True
468,1697212066093.997,7,1,17.0,17.0,0,True,True
469,1697212068170.0,8,0,14.8,50.0,1,True,True
470,1697212066081.0088,9,1,20.6,33.9,1,True,True
471,1697212068242.0,10,0,1.0,1.0,0,True,True
472,1697212068222.0,11,1,137.9,0.0,0,True,True
473,1697212068343.0,1,1,21.9,37.3,1,True,True
474,1697212068319.0,2,0,2.0,104.8,1,True,True
475,1697212068266.0,3,1,30.9,30.9,0,True,True
476,1697212068364.0,4,1,131.7,0.0,0,True,True
477,1697212068294.0,5,1,19.3,48.2,1,True,True
478,1697212068334.0,6,0,3.2,3.2,0,True,True
479,1697212068411.0,7,1,19.3,19.3,0,True,True
480,1697212068270.0,8,0,14.9,50.1,1,True,True
481,1697212068360.0,9,1,22.9,36.2,1,True,True
482,1697212068342.0,10,0,1.1,1.1,0,True,True
483,1697212068322.0,11,1,138.0,0.0,0,True,True
484,1697212068543.0,1,1,22.1,37.5,1,True,True
485,1697212068420.0,2,0,2.1,104.9,1,True,True
486,1697212068467.0,3,1,31.1,31.1,0,True,True
487,1697212068465.0,4,1,131.8,0.0,0,True,True
488,1697212068394.0,5,1,19.4,48.3,1,True,True
489,1697212068435.0,6,0,3.3,3.3,0,True,True
490,1697212068510.0,7,1,19.4,19.4,0,True,True
491,1697212068370.0,8,0,15.0,50.2,1,True,True
492,1697212068461.0,9,1,23.0,36.3,1,True,True
493,1697212068443.0,10,0,1.2,1.2,0,True,True
