,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
209,1697053033398,10,4,0.4,0,0,0,20,4.402
210,1697053033571,11,1,0.5,0,0,0,0,14.503
211,1697053033571,11,2,0.38,0,0,1,20,13.503
212,1697053033571,11,3,0.1,0,0,0,0,31.001
213,1697053033571,11,4,0.4,0,0,0,20,30.1
214,1697053033571,11,5,0.32,0,0,0,0,14.503
215,1697053033571,11,6,0.02,0,0,1,20,14.503
216,1697053033699,1,2,0.12,1,0,1,23,0.0
217,1697053033699,1,7,0.18,0,0,0,0,16.502
218,1697053033699,1,6,0.35,1,0,1,0,0.0
219,1697053033699,1,1,0.41,1,0,0,0,0.0
220,1697053033644,2,1,0.39,0,0,0,0,44.195
221,1697053033644,2,2,0.13,0,1,1,29,44.195
222,1697053033644,2,3,0.37,0,0,0,0,31.9
223,1697053033644,2,4,0.39,0,0,0,39,31.7
224,1697053033690,3,1,0.27,0,0,0,0,5.501
225,1697053033690,3,2,0.38,0,1,1,33,5.501
226,1697053033690,3,3,0.08,1,0,0,0,0.0
227,1697053033690,3,4,0.22,1,0,0,29,0.0
228,1697053033636,4,1,0.21,0,0,0,0,12.902
229,1697053033636,4,2,0.22,0,1,0,22,13.102
230,1697053033636,4,3,0.22,1,0,0,0,0.0
231,1697053033636,4,4,0.16,1,1,0,19,0.0
232,1697053033482,5,1,0.24,0,0,0,0,5.503
233,1697053033482,5,2,0.22,0,1,1,22,5.503
234,1697053033482,5,4,0.45,1,1,0,28,0.0
235,1697053033446,6,2,0.36,1,1,1,17,0.0
236,1697053033446,6,4,0.21,0,0,0,25,106.271
237,1697053033598,7,2,0.07,0,1,0,20,26.101
238,1697053033598,7,4,0.05,0,0,0,20,52.292
239,1697053033487,8,2,3.0,0,1,1,21,29.303
240,1697053033487,8,4,1.0,1,1,0,29,0.0
241,1697053033487,8,1,0.0,0,0,0,0,29.303
242,1697053033481,9,2,0.34,1,1,1,18,0.0
243,1697053033481,9,4,0.18,0,0,0,20,16.803
244,1697053033499,10,2,0.43,1,1,1,0,0.0
245,1697053033499,10,4,0.09,0,0,0,20,4.503
246,1697053033671,11,1,0.37,0,0,0,0,14.603
247,1697053033671,11,2,0.15,0,0,1,20,13.603
248,1697053033671,11,3,0.24,0,0,0,0,31.101
249,1697053033671,11,4,0.07,0,0,0,20,30.2
250,1697053033671,11,5,0.32,0,0,0,0,14.603
251,1697053033671,11,6,0.11,0,0,1,20,14.603
252,1697053033699,1,2,0.08,1,0,1,23,0.0
253,1697053033699,1,7,0.01,0,0,0,0,16.502
254,1697053033699,1,6,0.29,1,0,1,0,0.0
255,1697053033699,1,1,0.02,1,0,0,0,0.0
256,1697053033644,2,1,0.25,0,0,0,0,44.195
257,1697053033644,2,2,0.41,0,1,1,29,44.195
258,1697053033644,2,3,0.39,0,0,0,0,31.9
259,1697053033644,2,4,0.21,0,0,0,39,31.7
260,1697053033690,3,1,0.24,0,0,0,0,5.501
261,1697053033690,3,2,0.45,0,1,1,33,5.501
262,1697053033690,3,3,0.12,1,0,0,0,0.0
263,1697053033690,3,4,0.13,1,0,0,29,0.0
264,1697053033636,4,1,0.47,0,0,0,0,12.902
265,1697053033636,4,2,0.15,0,1,0,22,13.102
266,1697053033636,4,3,0.27,1,0,0,0,0.0
267,1697053033636,4,4,0.15,1,1,0,19,0.0
268,1697053033482,5,1,0.24,0,0,0,0,5.503
269,1697053033482,5,2,0.15,0,1,1,22,5.503
270,1697053033482,5,4,0.23,1,1,0,28,0.0
271,1697053033545,6,2,0.08,1,1,1,17,0.0
272,1697053033545,6,4,0.48,0,0,0,25,106.37
273,1697053033598,7,2,0.05,0,1,0,20,26.101
274,1697053033598,7,4,0.47,0,0,0,20,52.292
275,1697053033487,8,2,3.0,0,1,1,21,29.303
276,1697053033487,8,4,1.0,1,1,0,29,0.0
277,1697053033487,8,1,0.0,0,0,0,0,29.303
278,1697053033580,9,2,0.02,1,1,1,18,0.0
279,1697053033580,9,4,0.02,0,0,0,20,16.902
280,1697053033597,10,2,0.26,1,1,1,0,0.0
281,1697053033597,10,4,0.45,0,0,0,20,4.601
282,1697053033671,11,1,0.39,0,0,0,0,14.603
283,1697053033671,11,2,0.05,0,0,1,20,13.603
284,1697053033671,11,3,0.31,0,0,0,0,31.101
285,1697053033671,11,4,0.47,0,0,0,20,30.2
286,1697053033671,11,5,0.22,0,0,0,0,14.603
287,1697053033671,11,6,0.31,0,0,1,20,14.603
288,1697053033899,1,2,0.4,1,0,1,23,0.0
289,1697053033899,1,7,0.38,0,0,0,0,16.702
290,1697053033899,1,6,0.17,1,0,1,0,0.0
291,1697053033899,1,1,0.08,1,0,0,0,0.0
292,1697053033844,2,1,0.18,0,0,0,0,44.395
293,1697053033844,2,2,0.25,0,1,1,29,44.395
294,1697053033844,2,3,0.29,0,0,0,0,32.1
295,1697053033844,2,4,0.08,0,0,0,39,31.9
296,1697053033790,3,1,0.25,0,0,0,0,5.601
297,1697053033790,3,2,0.27,0,1,1,33,5.601
298,1697053033790,3,3,0.07,1,0,0,0,0.0
299,1697053033790,3,4,0.14,1,0,0,29,0.0
300,1697053033836,4,1,0.03,0,0,0,0,13.102
301,1697053033836,4,2,0.16,0,1,0,22,13.302
302,1697053033836,4,3,0.39,1,0,0,0,0.0
303,1697053033836,4,4,0.05,1,1,0,19,0.0
304,1697053033681,5,1,0.39,0,0,0,0,5.702
305,1697053033681,5,2,0.26,0,1,1,22,5.702
306,1697053033681,5,4,0.11,1,1,0,28,0.0
307,1697053033645,6,2,0.19,1,1,1,17,0.0
308,1697053033645,6,4,0.41,0,0,0,25,106.47
309,1697053033798,7,2,0.47,0,1,0,20,26.301
310,1697053033798,7,4,0.29,0,0,0,20,52.492
311,1697053033686,8,2,3.0,0,1,1,21,29.502
312,1697053033686,8,4,1.0,1,1,0,29,0.0
313,1697053033686,8,1,0.0,0,0,0,0,29.502
314,1697053033680,9,2,0.04,1,1,1,18,0.0
315,1697053033680,9,4,0.19,0,0,0,20,17.002
316,1697053033697,10,2,0.42,1,1,1,0,0.0
317,1697053033697,10,4,0.39,0,0,0,20,4.701
318,1697053033871,11,1,0.01,0,0,0,0,14.803
319,1697053033871,11,2,0.36,0,0,1,20,13.803
320,1697053033871,11,3,0.02,0,0,0,0,31.301
321,1697053033871,11,4,0.33,0,0,0,20,30.4
322,1697053033871,11,5,0.45,0,0,0,0,14.803
323,1697053033871,11,6,0.2,0,0,1,20,14.803
324,1697053034000,1,2,0.49,1,0,1,23,0.0
325,1697053034000,1,7,0.03,0,0,0,0,16.803
326,1697053034000,1,6,0.26,1,0,1,0,0.0
327,1697053034000,1,1,0.24,1,0,0,0,0.0
328,1697053033944,2,1,0.42,0,0,0,0,44.495
329,1697053033944,2,2,0.35,0,1,1,29,44.495
330,1697053033944,2,3,0.27,0,0,0,0,32.2
331,1697053033944,2,4,0.45,0,0,0,39,32.0
332,1697053033790,3,1,0.13,0,0,0,0,5.601
333,1697053033790,3,2,0.12,0,1,1,33,5.601
334,1697053033790,3,3,0.13,1,0,0,0,0.0
335,1697053033790,3,4,0.16,1,0,0,29,0.0
336,1697053033836,4,1,0.47,0,0,0,0,13.102
337,1697053033836,4,2,0.12,0,1,0,22,13.302
338,1697053033836,4,3,0.23,1,0,0,0,0.0
339,1697053033836,4,4,0.09,1,1,0,19,0.0
340,1697053033681,5,1,0.24,0,0,0,0,5.702
341,1697053033681,5,2,0.45,0,1,1,22,5.702
342,1697053033681,5,4,0.49,1,1,0,28,0.0
343,1697053033745,6,2,0.01,1,1,1,17,0.0
344,1697053033745,6,4,0.47,0,0,0,25,106.57
345,1697053033798,7,2,0.01,0,1,0,20,26.301
346,1697053033798,7,4,0.45,0,0,0,20,52.492
347,1697053033686,8,2,3.0,0,1,1,21,29.502
348,1697053033686,8,4,1.0,1,1,0,29,0.0
349,1697053033686,8,1,0.0,0,0,0,0,29.502
350,1697053033780,9,2,0.48,1,1,1,18,0.0
351,1697053033780,9,4,0.06,0,0,0,20,17.102
352,1697053033797,10,2,0.44,1,1,1,0,0.0
353,1697053033797,10,4,0.41,0,0,0,20,4.801
354,1697053033871,11,1,0.08,0,0,0,0,14.803
355,1697053033871,11,2,0.07,0,0,1,20,13.803
356,1697053033871,11,3,0.09,0,0,0,0,31.301
357,1697053033871,11,4,0.34,0,0,0,20,30.4
358,1697053033871,11,5,0.13,0,0,0,0,14.803
359,1697053033871,11,6,0.21,0,0,1,20,14.803
360,1697053034000,1,2,0.34,1,0,1,23,0.0
361,1697053034000,1,7,0.04,0,0,0,0,16.803
362,1697053034000,1,6,0.48,1,0,1,0,0.0
363,1697053034000,1,1,0.31,1,0,0,0,0.0
364,1697053033944,2,1,0.08,0,0,0,0,44.495
365,1697053033944,2,2,0.2,0,1,1,29,44.495
366,1697053033944,2,3,0.21,0,0,0,0,32.2
367,1697053033944,2,4,0.23,0,0,0,39,32.0
368,1697053033990,3,1,0.29,0,0,0,0,5.801
369,1697053033990,3,2,0.01,0,1,1,33,5.801
370,1697053033990,3,3,0.45,1,0,0,0,0.0
371,1697053033990,3,4,0.28,1,0,0,29,0.0
372,1697053033936,4,1,0.41,0,0,0,0,13.202
373,1697053033936,4,2,0.11,0,1,0,22,13.402
374,1697053033936,4,3,0.4,1,0,0,0,0.0
375,1697053033936,4,4,0.46,1,1,0,19,0.0
376,1697053033780,5,1,0.19,0,0,0,0,5.801
377,1697053033780,5,2,0.29,0,1,1,22,5.801
378,1697053033780,5,4,0.11,1,1,0,28,0.0
379,1697053033845,6,2,0.14,1,1,1,17,0.0
380,1697053033845,6,4,0.48,0,0,0,25,106.67
381,1697053033898,7,2,0.04,0,1,0,20,26.401
382,1697053033898,7,4,0.25,0,0,0,20,52.592
383,1697053033686,8,2,3.0,0,1,1,21,29.502
384,1697053033686,8,4,1.0,1,1,0,29,0.0
385,1697053033686,8,1,0.0,0,0,0,0,29.502
386,1697053033780,9,2,0.4,1,1,1,18,0.0
387,1697053033780,9,4,0.48,0,0,0,20,17.102
388,1697053033797,10,2,0.0,1,1,1,0,0.0
389,1697053033797,10,4,0.38,0,0,0,20,4.801
390,1697053033971,11,1,0.07,0,0,0,0,14.903
391,1697053033971,11,2,0.46,0,0,1,20,13.903
392,1697053033971,11,3,0.02,0,0,0,0,31.401
393,1697053033971,11,4,0.22,0,0,0,20,30.5
394,1697053033971,11,5,0.14,0,0,0,0,14.903
395,1697053033971,11,6,0.29,0,0,1,20,14.903
396,1697053034100,1,2,0.29,1,0,1,23,0.0
397,1697053034100,1,7,0.12,0,0,0,0,16.903
398,1697053034100,1,6,0.07,1,0,1,0,0.0
399,1697053034100,1,1,0.24,1,0,0,0,0.0
400,1697053034145,2,1,0.46,0,0,0,0,44.696
401,1697053034145,2,2,0.09,0,1,1,29,44.696
402,1697053034145,2,3,0.25,0,0,0,0,32.401
403,1697053034145,2,4,0.16,0,0,0,39,32.201
404,1697053034091,3,1,0.13,0,0,0,0,5.902
405,1697053034091,3,2,0.16,0,1,1,33,5.902
406,1697053034091,3,3,0.16,1,0,0,0,0.0
407,1697053034091,3,4,0.38,1,0,0,29,0.0
408,1697053034036,4,1,0.35,0,0,0,0,13.302
409,1697053034036,4,2,0.41,0,1,0,22,13.502
410,1697053034036,4,3,0.34,1,0,0,0,0.0
411,1697053034036,4,4,0.2,1,1,0,19,0.0
412,1697053033880,5,1,0.15,0,0,0,0,5.901
413,1697053033880,5,2,0.1,0,1,1,22,5.901
414,1697053033880,5,4,0.4,1,1,0,28,0.0
415,1697053033845,6,2,0.1,1,1,1,17,0.0
416,1697053033845,6,4,0.29,0,0,0,25,106.67
417,1697053033998,7,2,0.16,0,1,0,20,26.501
418,1697053033998,7,4,0.29,0,0,0,20,52.692
419,1697053033886,8,2,3.0,0,1,1,21,29.702
420,1697053033886,8,4,1.0,1,1,0,29,0.0
421,1697053033886,8,1,0.0,0,0,0,0,29.702
422,1697053033980,9,2,0.01,1,1,1,18,0.0
423,1697053033980,9,4,0.02,0,0,0,20,17.302
424,1697053033998,10,2,0.39,1,1,1,0,0.0
425,1697053033998,10,4,0.49,0,0,0,20,5.002
426,1697053034071,11,1,0.46,0,0,0,0,15.003
427,1697053034071,11,2,0.49,0,0,1,20,14.003
428,1697053034071,11,3,0.1,0,0,0,0,31.501
429,1697053034071,11,4,0.28,0,0,0,20,30.6
430,1697053034071,11,5,0.25,0,0,0,0,15.003
431,1697053034071,11,6,0.05,0,0,1,20,15.003
432,1697053034200,1,2,0.21,1,0,1,23,0.0
433,1697053034200,1,7,0.1,0,0,0,0,17.003
434,1697053034200,1,6,0.24,1,0,1,0,0.0
435,1697053034200,1,1,0.25,1,0,0,0,0.0
436,1697053034245,2,1,0.3,0,0,0,0,44.796
437,1697053034245,2,2,0.02,0,1,1,29,44.796
438,1697053034245,2,3,0.22,0,0,0,0,32.501
439,1697053034245,2,4,0.32,0,0,0,39,32.301
440,1697053034091,3,1,0.11,0,0,0,0,5.902
441,1697053034091,3,2,0.17,0,1,1,33,5.902
442,1697053034091,3,3,0.34,1,0,0,0,0.0
443,1697053034091,3,4,0.13,1,0,0,29,0.0
444,1697053034236,4,1,0.1,0,0,0,0,13.502
445,1697053034236,4,2,0.15,0,1,0,22,13.702
446,1697053034236,4,3,0.11,1,0,0,0,0.0
447,1697053034236,4,4,0.19,1,1,0,19,0.0
448,1697053033981,5,1,0.25,0,0,0,0,6.002
449,1697053033981,5,2,0.11,0,1,1,22,6.002
450,1697053033981,5,4,0.17,1,1,0,28,0.0
451,1697053033945,6,2,0.09,1,1,1,17,0.0
452,1697053033945,6,4,0.08,0,0,0,25,106.77
453,1697053034198,7,2,0.22,0,1,0,20,26.701
454,1697053034198,7,4,0.38,0,0,0,20,52.892
455,1697053033986,8,2,3.0,0,1,1,21,29.802
456,1697053033986,8,4,1.0,1,1,0,29,0.0
457,1697053033986,8,1,0.0,0,0,0,0,29.802
458,1697053034081,9,2,0.33,1,1,1,18,0.0
459,1697053034081,9,4,0.31,0,0,0,20,17.403
460,1697053033998,10,2,0.34,1,1,1,0,0.0
461,1697053033998,10,4,0.37,0,0,0,20,5.002
462,1697053034171,11,1,0.25,0,0,0,0,15.103
463,1697053034171,11,2,0.25,0,0,1,20,14.103
464,1697053034171,11,3,0.3,0,0,0,0,31.601
465,1697053034171,11,4,0.36,0,0,0,20,30.7
466,1697053034171,11,5,0.39,0,0,0,0,15.103
467,1697053034171,11,6,0.35,0,0,1,20,15.103
468,1697053034300,1,2,0.12,1,0,1,23,0.0
469,1697053034300,1,7,0.26,0,0,0,0,17.103
470,1697053034300,1,6,0.37,1,0,1,0,0.0
471,1697053034300,1,1,0.0,1,0,0,0,0.0
472,1697053034345,2,1,0.42,0,0,0,0,44.896
473,1697053034345,2,2,0.27,0,1,1,29,44.896
474,1697053034345,2,3,0.3,0,0,0,0,32.601
475,1697053034345,2,4,0.31,0,0,0,39,32.401
476,1697053034191,3,1,0.11,0,0,0,0,6.002
477,1697053034191,3,2,0.19,0,1,1,33,6.002
478,1697053034191,3,3,0.39,1,0,0,0,0.0
479,1697053034191,3,4,0.23,1,0,0,29,0.0
480,1697053034236,4,1,0.18,0,0,0,0,13.502
481,1697053034236,4,2,0.17,0,1,0,22,13.702
482,1697053034236,4,3,0.47,1,0,0,0,0.0
483,1697053034236,4,4,0.39,1,1,0,19,0.0
484,1697053034081,5,1,0.24,0,0,0,0,6.102
485,1697053034081,5,2,0.4,0,1,1,22,6.102
486,1697053034081,5,4,0.25,1,1,0,28,0.0
487,1697053034145,6,2,0.41,1,1,1,17,0.0
488,1697053034145,6,4,0.41,0,0,0,25,106.97
489,1697053034298,7,2,0.31,0,1,0,20,26.801
490,1697053034298,7,4,0.42,0,0,0,20,52.992
491,1697053034086,8,2,3.0,0,1,1,21,29.902
492,1697053034086,8,4,1.0,1,1,0,29,0.0
493,1697053034086,8,1,0.0,0,0,0,0,29.902
494,1697053034181,9,2,0.33,1,1,1,18,0.0
495,1697053034181,9,4,0.29,0,0,0,20,17.503
