,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
136,1698082201468.0,5,0,14.0,43.7,1,False,True
137,1698082201498.0,6,1,17.8,17.8,0,False,True
138,1698082203989.0,7,0,17.1,17.1,0,True,True
139,1698082204824.0,8,1,10.9,10.9,0,True,True
140,1698082203985.0,9,0,16.1,29.1,1,True,True
141,1698082204857.0,10,1,16.7,16.7,0,True,True
142,1698082201988.0,11,1,246.1,246.1,1,True,True
143,1698082204122.0,1,0,3.2,3.2,0,True,True
144,1698082202161.0,2,1,38.8,59.3,0,True,True
145,1698082203137.0,3,0,3.8,46.4,1,False,True
146,1698082204074.0,4,1,7.1,7.1,0,False,True
147,1698082201667.0,5,0,14.2,43.9,1,False,True
148,1698082201597.0,6,1,17.9,17.9,0,False,True
149,1698082204089.0,7,0,17.2,17.2,0,True,True
150,1698082204924.0,8,1,11.0,11.0,0,True,True
151,1698082204085.0,9,0,16.2,29.2,1,True,True
152,1698082204957.0,10,1,16.8,16.8,0,True,True
153,1698082202088.0,11,1,246.2,246.2,1,True,True
154,1698082204222.0,1,0,3.3,3.3,0,True,True
155,1698082202261.0,2,1,38.9,59.4,0,True,True
156,1698082203238.0,3,0,3.9,46.5,1,False,True
157,1698082204174.0,4,1,7.2,7.2,0,False,True
158,1698082201767.0,5,0,14.3,44.0,1,False,True
159,1698082201697.0,6,1,18.0,18.0,0,False,True
160,1698082204189.0,7,0,17.3,17.3,0,True,True
161,1698082205024.0,8,1,11.1,11.1,0,True,True
162,1698082204285.0,9,0,16.4,29.4,1,True,True
163,1698082205057.0,10,1,16.9,16.9,0,True,True
164,1698082202188.0,11,1,246.3,246.3,1,True,True
165,1698082204322.0,1,0,3.4,3.4,0,True,True
166,1698082202361.0,2,1,39.0,59.5,0,True,True
167,1698082203439.0,3,0,4.1,46.7,1,False,True
168,1698082204274.0,4,1,7.3,7.3,0,False,True
169,1698082201867.0,5,0,14.4,44.1,1,False,True
170,1698082201897.0,6,1,18.2,18.2,0,False,True
171,1698082204289.0,7,0,17.4,17.4,0,True,True
172,1698082205224.0,8,1,11.3,11.3,0,True,True
173,1698082204385.0,9,0,16.5,29.5,1,True,True
174,1698082205157.0,10,1,17.0,17.0,0,True,True
175,1698082202288.0,11,1,246.4,246.4,1,True,True
176,1698082204522.0,1,0,3.6,3.6,0,True,True
177,1698082202561.0,2,1,39.2,59.7,0,True,True
178,1698082203537.0,3,0,4.2,46.8,1,False,True
179,1698082204475.0,4,1,7.5,7.5,0,False,True
180,1698082202067.0,5,0,14.6,44.3,1,False,True
181,1698082202097.0,6,1,18.4,18.4,0,False,True
182,1698082204490.0,7,0,17.6,17.6,0,True,True
183,1698082205324.0,8,1,11.4,11.4,0,True,True
184,1698082204486.0,9,0,16.6,29.6,1,True,True
185,1698082205357.0,10,1,17.2,17.2,0,True,True
186,1698082202489.0,11,1,246.6,246.6,1,True,True
187,1698082204622.0,1,0,3.7,3.7,0,True,True
188,1698082202661.0,2,1,39.3,59.8,0,True,True
189,1698082203637.0,3,0,4.3,46.9,1,False,True
190,1698082204574.0,4,1,7.6,7.6,0,False,True
191,1698082202167.0,5,0,14.7,44.4,1,True,True
192,1698082200845.3071,6,1,17.2,17.2,0,False,True
193,1698082204589.0,7,0,17.7,17.7,0,True,True
194,1698082205425.0,8,1,11.5,11.5,0,True,True
195,1698082204685.0,9,0,16.8,29.8,1,True,True
196,1698082205458.0,10,1,17.3,17.3,0,True,True
197,1698082202588.0,11,1,246.7,246.7,1,True,True
198,1698082204722.0,1,0,3.8,3.8,0,True,True
199,1698082202761.0,2,1,39.4,59.9,0,True,True
200,1698082203738.0,3,0,4.4,47.0,1,False,True
201,1698082204774.0,4,1,7.8,7.8,0,False,True
202,1698082202267.0,5,0,14.8,44.5,1,True,True
203,1698082202297.0,6,1,18.6,18.6,0,False,True
204,1698082204789.0,7,0,17.9,17.9,0,True,True
205,1698082205624.0,8,1,11.7,11.7,0,True,True
206,1698082204785.0,9,0,16.9,29.9,1,True,True
207,1698082205657.0,10,1,17.5,17.5,0,True,True
208,1698082202788.0,11,1,246.9,246.9,1,True,True
209,1698082204922.0,1,0,4.0,4.0,0,True,True
210,1698082202961.0,2,1,39.6,60.1,0,True,True
211,1698082203938.0,3,0,4.6,47.2,1,False,True
212,1698082204874.0,4,1,7.9,7.9,0,False,True
213,1698082202468.0,5,0,15.0,44.7,1,True,True
214,1698082202397.0,6,1,18.7,18.7,0,False,True
215,1698082204889.0,7,0,18.0,18.0,0,True,True
216,1698082205724.0,8,1,11.8,11.8,0,True,True
217,1698082204885.0,9,0,17.0,30.0,1,True,True
218,1698082205757.0,10,1,17.6,17.6,0,True,True
219,1698082202888.0,11,1,247.0,247.0,1,True,True
220,1698082205022.0,1,0,4.1,4.1,0,True,True
221,1698082203061.0,2,1,39.7,60.2,0,True,True
222,1698082204038.0,3,0,4.7,47.3,1,False,True
223,1698082204974.0,4,1,8.0,8.0,0,False,True
224,1698082202567.0,5,0,15.1,44.8,1,True,True
225,1698082202498.0,6,1,18.8,18.8,0,False,True
226,1698082204989.0,7,0,18.1,18.1,0,True,True
227,1698082205824.0,8,1,11.9,11.9,0,True,True
228,1698082205085.0,9,0,17.2,30.2,1,True,True
229,1698082205857.0,10,1,17.7,17.7,0,True,True
230,1698082202988.0,11,1,247.1,247.1,1,True,True
231,1698082205122.0,1,0,4.2,4.2,0,True,True
232,1698082203161.0,2,1,39.8,60.3,0,True,True
233,1698082204138.0,3,0,4.8,47.4,1,False,True
234,1698082205174.0,4,1,8.2,8.2,0,False,True
235,1698082202667.0,5,0,15.2,44.9,1,True,True
236,1698082202597.0,6,1,18.9,18.9,0,False,True
237,1698082205189.0,7,0,18.3,18.3,0,True,True
238,1698082206025.0,8,1,12.1,12.1,0,True,True
239,1698082205185.0,9,0,17.3,30.3,1,True,True
240,1698082205957.0,10,1,17.8,17.8,0,True,True
241,1698082203188.0,11,1,247.3,247.3,1,True,True
242,1698082205322.0,1,0,4.4,4.4,0,True,True
243,1698082203361.0,2,1,40.0,60.5,0,True,True
244,1698082204338.0,3,0,5.0,47.6,1,False,True
245,1698082205274.0,4,1,8.3,8.3,0,False,True
246,1698082202867.0,5,0,15.4,45.1,1,True,True
247,1698082202797.0,6,1,19.1,19.1,0,False,True
248,1698082205289.0,7,0,18.4,18.4,0,True,True
249,1698082206125.0,8,1,12.2,12.2,0,True,True
250,1698082205285.0,9,0,17.4,30.4,1,True,True
251,1698082206157.0,10,1,18.0,18.0,0,True,True
252,1698082203288.0,11,1,247.4,247.4,1,True,True
253,1698082205423.0,1,0,4.5,4.5,0,True,True
254,1698082203462.0,2,1,40.1,60.6,0,True,True
255,1698082204439.0,3,0,5.1,47.7,1,False,True
256,1698082205374.0,4,1,8.4,8.4,0,False,True
257,1698082202967.0,5,0,15.5,45.2,1,True,True
258,1698082202897.0,6,1,19.2,19.2,0,False,True
259,1698082205389.0,7,0,18.5,18.5,0,True,True
260,1698082206225.0,8,1,12.3,12.3,0,True,True
261,1698082205385.0,9,0,17.5,30.5,1,True,True
262,1698082206257.0,10,1,18.1,18.1,0,True,True
263,1698082203388.0,11,1,247.5,247.5,1,True,True
264,1698082205522.0,1,0,4.6,4.6,0,True,True
265,1698082203661.0,2,1,40.3,60.8,0,True,True
266,1698082204638.0,3,0,5.3,47.9,1,False,True
267,1698082205574.0,4,1,8.6,8.6,0,False,True
268,1698082203167.0,5,0,15.7,45.4,1,True,True
269,1698082203097.0,6,1,19.4,19.4,0,False,True
270,1698082205589.0,7,0,18.7,18.7,0,True,True
271,1698082206426.0,8,1,12.5,12.5,0,True,True
272,1698082205585.0,9,0,17.7,30.7,1,True,True
273,1698082206458.0,10,1,18.3,18.3,0,True,True
274,1698082203588.0,11,1,247.7,247.7,1,True,True
275,1698082205722.0,1,0,4.8,4.8,0,True,True
276,1698082203761.0,2,1,40.4,60.9,0,True,True
277,1698082204738.0,3,0,5.4,48.0,1,False,True
278,1698082205674.0,4,1,8.7,8.7,0,False,True
279,1698082203267.0,5,0,15.8,45.5,1,True,True
280,1698082203197.0,6,1,19.5,19.5,0,False,True
281,1698082205689.0,7,0,18.8,18.8,0,True,True
282,1698082206525.0,8,1,12.6,12.6,0,True,True
283,1698082205685.0,9,0,17.8,30.8,1,True,True
284,1698082206557.0,10,1,18.4,18.4,0,True,True
285,1698082203688.0,11,1,247.8,247.8,1,True,True
286,1698082205822.0,1,0,4.9,4.9,0,True,True
287,1698082203861.0,2,1,40.5,61.0,0,True,True
288,1698082204838.0,3,0,5.5,48.1,1,False,True
289,1698082205774.0,4,1,8.8,8.8,0,False,True
290,1698082203367.0,5,0,15.9,45.6,1,True,True
291,1698082203397.0,6,1,19.7,19.7,0,False,True
292,1698082205789.0,7,0,18.9,18.9,0,True,True
293,1698082206725.0,8,1,12.8,12.8,0,True,True
294,1698082205885.0,9,1,18.0,31.0,1,True,True
295,1698082206657.0,10,1,18.5,18.5,0,True,True
296,1698082203888.0,11,1,248.0,248.0,1,True,True
297,1698082206022.0,1,0,5.1,5.1,0,True,True
298,1698082204062.0,2,1,40.7,61.2,0,True,True
299,1698082205038.0,3,0,5.7,48.3,1,False,True
300,1698082205974.0,4,1,9.0,9.0,0,False,True
301,1698082203567.0,5,0,16.1,45.8,1,True,True
302,1698082203498.0,6,1,19.8,19.8,0,False,True
303,1698082205989.0,7,0,19.1,19.1,0,True,True
304,1698082206825.0,8,1,12.9,12.9,0,True,True
305,1698082205985.0,9,1,18.1,31.1,1,True,True
306,1698082206857.0,10,1,18.7,18.7,0,True,True
307,1698082203988.0,11,1,248.1,248.1,1,True,True
308,1698082206122.0,1,0,5.2,5.2,0,True,True
309,1698082204162.0,2,1,40.8,61.3,0,True,True
310,1698082205138.0,3,0,5.8,48.4,1,False,True
311,1698082206074.0,4,1,9.1,9.1,0,False,True
312,1698082203667.0,5,0,16.2,45.9,1,True,True
313,1698082203597.0,6,1,19.9,19.9,0,False,True
314,1698082206089.0,7,0,19.2,19.2,0,True,True
315,1698082206925.0,8,1,13.0,13.0,0,True,True
316,1698082206085.0,9,1,18.2,31.2,1,True,True
317,1698082206957.0,10,1,18.8,18.8,0,True,True
318,1698082204088.0,11,1,248.2,248.2,1,True,True
319,1698082206222.0,1,0,5.3,5.3,0,True,True
320,1698082204262.0,2,1,40.9,61.4,0,True,True
321,1698082205238.0,3,0,5.9,48.5,1,False,True
322,1698082206174.0,4,1,9.2,9.2,0,False,True
323,1698082203767.0,5,0,16.3,46.0,1,True,True
324,1698082203697.0,6,1,20.0,20.0,0,False,True
325,1698082206289.0,7,0,19.4,19.4,0,True,True
326,1698082207025.0,8,1,13.1,13.1,0,True,True
327,1698082206285.0,9,1,18.4,31.4,1,True,True
328,1698082207057.0,10,1,18.9,18.9,0,True,True
329,1698082204188.0,11,1,248.3,248.3,1,True,True
330,1698082206423.0,1,0,5.5,5.5,0,True,True
331,1698082204463.0,2,1,41.1,61.6,0,True,True
332,1698082205439.0,3,0,6.1,48.7,1,False,True
333,1698082206374.0,4,1,9.4,9.4,0,False,True
334,1698082203967.0,5,0,16.5,46.2,1,False,True
335,1698082203897.0,6,1,20.2,20.2,0,False,True
336,1698082206389.0,7,0,19.5,19.5,0,True,True
337,1698082207225.0,8,1,13.3,13.3,0,True,True
338,1698082206385.0,9,1,18.5,31.5,1,True,True
339,1698082207257.0,10,1,19.1,19.1,0,True,True
340,1698082204388.0,11,1,248.5,248.5,1,True,True
341,1698082206522.0,1,0,5.6,5.6,0,True,True
342,1698082204562.0,2,1,41.2,61.7,0,True,True
343,1698082205538.0,3,0,6.2,48.8,1,False,True
344,1698082206475.0,4,1,9.5,9.5,0,False,True
345,1698082204067.0,5,0,16.6,46.3,1,False,True
346,1698082204097.0,6,1,20.4,20.4,0,False,True
347,1698082206490.0,7,0,19.6,19.6,0,True,True
348,1698082207325.0,8,1,13.4,13.4,0,True,True
349,1698082206486.0,9,1,18.6,31.6,1,True,True
350,1698082207357.0,10,1,19.2,19.2,0,True,True
351,1698082204489.0,11,1,248.6,248.6,1,True,True
352,1698082206622.0,1,0,5.7,5.7,0,True,True
353,1698082204662.0,2,1,41.3,61.8,0,True,True
354,1698082205638.0,3,0,6.3,48.9,1,False,True
355,1698082206574.0,4,1,9.6,9.6,0,False,True
356,1698082204167.0,5,0,16.7,46.4,1,False,True
357,1698082202866.245,6,0,-1.2,19.2,1,True,False
358,1698082206689.0,7,0,19.8,19.8,0,True,True
359,1698082207525.0,8,1,13.6,13.6,0,False,True
360,1698082206685.0,9,1,18.8,31.8,1,True,True
361,1698082207458.0,10,1,19.3,19.3,0,True,True
362,1698082204688.0,11,1,248.8,248.8,1,True,True
363,1698082206822.0,1,0,5.9,5.9,0,True,True
364,1698082204862.0,2,1,41.5,62.0,0,True,True
365,1698082205838.0,3,0,6.5,49.1,1,False,True
366,1698082206774.0,4,1,9.8,9.8,0,False,True
367,1698082204367.0,5,0,16.9,46.6,1,True,True
368,1698082204297.0,6,0,0.2,20.6,1,True,False
369,1698082206789.0,7,0,19.9,19.9,0,True,True
370,1698082207625.0,8,1,13.7,13.7,0,True,True
371,1698082206785.0,9,1,18.9,31.9,1,True,True
372,1698082207657.0,10,1,19.5,19.5,0,True,True
373,1698082204788.0,11,1,248.9,248.9,1,True,True
374,1698082206922.0,1,0,6.0,6.0,0,True,True
375,1698082204962.0,2,1,41.6,62.1,0,True,True
376,1698082205938.0,3,0,6.6,49.2,1,False,True
377,1698082206874.0,4,1,9.9,9.9,0,False,True
378,1698082204468.0,5,0,17.0,46.7,1,True,True
379,1698082204397.0,6,0,0.3,20.7,1,True,False
380,1698082206889.0,7,1,20.0,20.0,0,True,True
381,1698082207725.0,8,1,13.8,13.8,0,True,True
382,1698082206985.0,9,1,19.1,32.1,1,True,True
383,1698082207757.0,10,1,19.6,19.6,0,True,True
384,1698082204888.0,11,1,249.0,249.0,1,True,True
385,1698082207122.0,1,0,6.2,6.2,0,True,True
386,1698082205162.0,2,1,41.8,62.3,0,True,True
387,1698082206138.0,3,0,6.8,49.4,1,False,True
388,1698082207074.0,4,1,10.1,10.1,0,False,True
389,1698082204667.0,5,0,17.2,46.9,1,True,True
390,1698082204597.0,6,0,0.5,20.9,1,True,False
391,1698082207089.0,7,1,20.2,20.2,0,True,True
392,1698082207925.0,8,1,14.0,14.0,0,True,True
393,1698082207086.0,9,1,19.2,32.2,1,True,True
394,1698082207957.0,10,1,19.8,19.8,0,True,True
395,1698082205088.0,11,1,249.2,249.2,1,True,True
396,1698082207222.0,1,0,6.3,6.3,0,True,True
397,1698082205262.0,2,1,41.9,62.4,0,True,True
398,1698082206238.0,3,0,6.9,49.5,1,False,True
399,1698082207174.0,4,1,10.2,10.2,0,False,True
400,1698082204767.0,5,0,17.3,47.0,1,True,True
401,1698082204697.0,6,0,0.6,21.0,1,True,False
402,1698082207189.0,7,1,20.3,20.3,0,True,True
403,1698082208025.0,8,1,14.1,14.1,0,True,True
404,1698082207186.0,9,1,19.3,32.3,1,True,True
405,1698082208058.0,10,1,19.9,19.9,0,True,True
406,1698082205188.0,11,1,249.3,249.3,1,True,True
407,1698082207322.0,1,0,6.4,6.4,0,True,True
408,1698082205362.0,2,1,42.0,62.5,0,True,True
409,1698082206338.0,3,0,7.0,49.6,1,False,True
410,1698082207274.0,4,1,10.3,10.3,0,False,True
411,1698082204867.0,5,0,17.4,47.1,1,True,True
412,1698082204797.0,6,0,0.7,21.1,1,True,False
413,1698082207289.0,7,1,20.4,20.4,0,True,True
414,1698082208125.0,8,1,14.2,14.2,0,True,True
415,1698082207386.0,9,1,19.5,32.5,1,True,True
416,1698082208158.0,10,1,20.0,20.0,0,True,True
417,1698082205288.0,11,1,249.4,249.4,1,True,True
418,1698082207423.0,1,0,6.5,6.5,0,True,True
419,1698082205562.0,2,1,42.2,62.7,0,True,True
420,1698082206538.0,3,0,7.2,49.8,1,False,True
421,1698082207475.0,4,1,10.5,10.5,0,False,True
422,1698082204967.0,5,0,17.5,47.2,1,True,True
423,1698082204997.0,6,0,0.9,21.3,1,True,False
424,1698082207490.0,7,1,20.6,20.6,0,True,True
425,1698082208325.0,8,1,14.4,14.4,0,True,True
426,1698082207487.0,9,1,19.6,32.6,1,True,True
427,1698082208358.0,10,1,20.2,20.2,0,True,True
428,1698082205489.0,11,1,249.6,249.6,1,True,True
429,1698082207622.0,1,0,6.7,6.7,0,True,True
430,1698082205662.0,2,0,0.1,62.8,0,True,True
431,1698082206638.0,3,0,7.3,49.9,1,False,True
432,1698082207574.0,4,1,10.6,10.6,0,False,True
433,1698082205167.0,5,0,17.7,47.4,1,True,True
434,1698082205097.0,6,0,1.0,21.4,1,True,False
435,1698082207589.0,7,1,20.7,20.7,0,True,True
436,1698082208426.0,8,1,14.5,14.5,0,True,True
437,1698082207586.0,9,1,19.7,32.7,1,True,True
438,1698082208459.0,10,0,0.1,20.3,1,True,True
439,1698082205588.0,11,1,249.7,249.7,1,True,True
440,1698082207722.0,1,0,6.8,6.8,0,True,True
441,1698082205762.0,2,0,0.2,62.9,0,True,True
442,1698082206738.0,3,0,7.4,50.0,1,False,True
443,1698082207674.0,4,1,10.7,10.7,0,False,True
444,1698082205267.0,5,0,17.8,47.5,1,True,True
445,1698082205197.0,6,0,1.1,21.5,1,True,False
446,1698082207689.0,7,1,20.8,20.8,0,True,True
447,1698082208525.0,8,1,14.6,14.6,0,True,True
448,1698082207786.0,9,1,19.9,32.9,1,True,True
449,1698082208558.0,10,0,0.2,20.4,1,True,True
450,1698082205688.0,11,1,249.8,249.8,1,True,True
451,1698082207922.0,1,0,7.0,7.0,0,True,True
452,1698082205962.0,2,0,0.4,63.1,0,True,True
453,1698082206838.0,3,0,7.5,50.1,1,False,True
454,1698082207774.0,4,1,10.8,10.8,0,False,True
455,1698082205367.0,5,0,17.9,47.6,1,True,True
456,1698082205397.0,6,0,1.3,21.7,1,True,False
457,1698082207789.0,7,1,20.9,20.9,0,True,True
458,1698082208725.0,8,1,14.8,14.8,0,True,True
459,1698082207886.0,9,1,20.0,33.0,1,True,True
460,1698082208758.0,10,0,0.4,20.6,1,True,True
461,1698082205888.0,11,1,250.0,250.0,1,True,True
462,1698082208022.0,1,0,7.1,7.1,0,True,True
463,1698082206062.0,2,0,0.5,63.2,0,True,True
464,1698082207038.0,3,0,7.7,50.3,1,False,True
465,1698082207974.0,4,1,11.0,11.0,0,False,True
466,1698082205567.0,5,0,18.1,47.8,1,True,True
467,1698082205498.0,6,0,1.4,21.8,1,True,False
468,1698082207989.0,7,1,21.1,21.1,0,True,True
469,1698082208825.0,8,1,14.9,14.9,0,True,True
470,1698082207986.0,9,1,20.1,33.1,1,True,True
471,1698082208858.0,10,0,0.5,20.7,1,True,True
472,1698082205988.0,11,1,250.1,250.1,1,True,True
473,1698082208122.0,1,0,7.2,7.2,0,True,True
474,1698082206162.0,2,0,0.6,63.3,0,True,True
475,1698082207138.0,3,0,7.8,50.4,1,False,True
476,1698082208074.0,4,1,11.1,11.1,0,False,True
477,1698082205667.0,5,0,18.2,47.9,1,True,True
478,1698082205597.0,6,0,1.5,21.9,1,True,False
479,1698082208089.0,7,1,21.2,21.2,0,False,True
480,1698082208925.0,8,1,15.0,15.0,0,True,True
481,1698082208186.0,9,1,20.3,33.3,1,True,True
482,1698082208957.0,10,0,0.6,20.8,1,True,True
483,1698082206088.0,11,1,250.2,250.2,1,True,True
484,1698082208322.0,1,0,7.4,7.4,0,True,True
485,1698082206362.0,2,0,0.8,63.5,0,True,True
486,1698082207338.0,3,0,8.0,50.6,1,False,True
487,1698082208274.0,4,1,11.3,11.3,0,False,True
488,1698082205867.0,5,0,18.4,48.1,1,True,True
489,1698082205797.0,6,0,1.7,22.1,1,True,False
490,1698082208189.0,7,1,21.3,21.3,0,True,False
491,1698082209125.0,8,1,15.2,15.2,0,True,True
492,1698082208286.0,9,1,20.4,33.4,1,True,True
493,1698082209158.0,10,0,0.8,21.0,1,True,True
