,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
98,1697048406851,9,2,1.0,1,1,1,18,0.0
99,1697048406851,9,4,0.0,0,0,0,20,0.3
100,1697048406793,10,2,0.1,1,1,1,0,0.0
101,1697048406793,10,4,0.37,0,0,0,20,0.2
102,1697048406940,11,1,0.14,0,0,0,0,0.2
103,1697048406940,11,2,0.34,0,0,1,20,0.2
104,1697048406940,11,3,0.42,1,0,0,0,0.0
105,1697048406940,11,4,0.41,0,0,0,20,0.2
106,1697048406940,11,5,0.32,0,0,0,0,0.2
107,1697048406940,11,6,0.05,0,0,1,20,0.2
108,1697048407080,1,2,0.27,0,0,1,23,0.0
109,1697048407080,1,7,0.03,1,0,0,0,0.0
110,1697048407080,1,6,0.12,0,0,1,0,0.0
111,1697048407080,1,1,0.06,0,0,0,0,0.3
112,1697048407110,2,1,0.19,0,0,0,0,0.4
113,1697048407110,2,2,0.07,0,1,1,29,0.4
114,1697048407110,2,3,0.12,0,0,0,0,0.4
115,1697048407110,2,4,0.38,1,0,0,39,0.0
116,1697048407052,3,1,0.12,0,0,0,0,0.3
117,1697048407052,3,2,0.09,1,1,1,33,0.0
118,1697048407052,3,3,0.02,0,0,0,0,0.3
119,1697048407052,3,4,0.43,0,0,0,29,0.3
120,1697048407019,4,1,0.02,0,0,0,0,0.299
121,1697048407019,4,2,0.13,0,1,0,22,0.0
122,1697048407019,4,3,0.15,1,0,0,0,0.0
123,1697048407019,4,4,0.07,0,1,0,19,0.299
124,1697048406832,5,1,0.2,0,0,0,0,0.3
125,1697048406832,5,2,0.42,0,1,1,22,0.0
126,1697048406832,5,4,0.08,1,1,0,28,0.0
127,1697048406927,6,2,0.13,1,1,1,17,0.0
128,1697048406927,6,4,0.1,0,0,0,25,0.4
129,1697048407062,7,2,0.33,1,1,0,20,0.0
130,1697048407062,7,4,0.08,0,0,0,20,0.3
131,1697048406855,8,2,0.39,1,1,1,21,0.0
132,1697048406855,8,4,0.39,0,1,0,29,0.3
133,1697048406855,8,1,0.39,0,0,0,0,0.3
134,1697048406951,9,2,1.0,1,1,1,18,0.0
135,1697048406951,9,4,0.0,0,0,0,20,0.4
136,1697048406893,10,2,0.18,1,1,1,0,0.0
137,1697048406893,10,4,0.13,0,0,0,20,0.3
138,1697048407039,11,1,0.4,0,0,0,0,0.299
139,1697048407039,11,2,0.02,0,0,1,20,0.299
140,1697048407039,11,3,0.11,1,0,0,0,0.0
141,1697048407039,11,4,0.34,0,0,0,20,0.299
142,1697048407039,11,5,0.4,0,0,0,0,0.299
143,1697048407039,11,6,0.38,0,0,1,20,0.299
144,1697048407280,1,2,0.09,0,0,1,23,0.0
145,1697048407280,1,7,0.35,1,0,0,0,0.0
146,1697048407280,1,6,0.3,0,0,1,0,0.0
147,1697048407280,1,1,0.42,0,0,0,0,0.5
148,1697048407210,2,1,0.2,0,0,0,0,0.5
149,1697048407210,2,2,0.45,0,1,1,29,0.5
150,1697048407210,2,3,0.33,0,0,0,0,0.5
151,1697048407210,2,4,0.28,1,0,0,39,0.0
152,1697048407152,3,1,0.42,0,0,0,0,0.4
153,1697048407152,3,2,0.12,1,1,1,33,0.0
154,1697048407152,3,3,0.32,0,0,0,0,0.4
155,1697048407152,3,4,0.03,0,0,0,29,0.4
156,1697048407120,4,1,0.47,0,0,0,0,0.4
157,1697048407120,4,2,0.24,0,1,0,22,0.0
158,1697048407120,4,3,0.35,1,0,0,0,0.0
159,1697048407120,4,4,0.41,0,1,0,19,0.4
160,1697048406932,5,1,0.28,0,0,0,0,0.4
161,1697048406932,5,2,0.05,0,1,1,22,0.0
162,1697048406932,5,4,0.27,1,1,0,28,0.0
163,1697048407027,6,2,0.25,1,1,1,17,0.0
164,1697048407027,6,4,0.32,0,0,0,25,0.5
165,1697048407162,7,2,0.04,1,1,0,20,0.0
166,1697048407162,7,4,0.04,0,0,0,20,0.4
167,1697048406955,8,2,0.18,1,1,1,21,0.0
168,1697048406955,8,4,0.05,0,1,0,29,0.4
169,1697048406955,8,1,0.3,0,0,0,0,0.4
170,1697048407051,9,2,1.0,1,1,1,18,0.0
171,1697048407051,9,4,0.0,0,0,0,20,0.5
172,1697048406993,10,2,0.23,1,1,1,0,0.0
173,1697048406993,10,4,0.18,0,0,0,20,0.4
174,1697048407239,11,1,0.13,0,0,0,0,0.499
175,1697048407239,11,2,0.17,0,0,1,20,0.499
176,1697048407239,11,3,0.4,1,0,0,0,0.0
177,1697048407239,11,4,0.1,0,0,0,20,0.499
178,1697048407239,11,5,0.21,0,0,0,0,0.499
179,1697048407239,11,6,0.07,0,0,1,20,0.499
180,1697048407380,1,2,0.03,0,0,1,23,0.0
181,1697048407380,1,7,0.4,1,0,0,0,0.0
182,1697048407380,1,6,0.09,0,0,1,0,0.0
183,1697048407380,1,1,0.21,0,0,0,0,0.6
184,1697048407310,2,1,0.1,0,0,0,0,0.6
185,1697048407310,2,2,0.45,0,1,1,29,0.6
186,1697048407310,2,3,0.04,0,0,0,0,0.6
187,1697048407310,2,4,0.13,1,0,0,39,0.0
188,1697048407252,3,1,0.42,0,0,0,0,0.5
189,1697048407252,3,2,0.41,1,1,1,33,0.0
190,1697048407252,3,3,0.35,0,0,0,0,0.5
191,1697048407252,3,4,0.24,0,0,0,29,0.5
192,1697048407219,4,1,0.46,0,0,0,0,0.499
193,1697048407219,4,2,0.16,0,1,0,22,0.0
194,1697048407219,4,3,0.29,1,0,0,0,0.0
195,1697048407219,4,4,0.11,0,1,0,19,0.499
196,1697048407132,5,1,0.23,0,0,0,0,0.6
197,1697048407132,5,2,0.45,0,1,1,22,0.0
198,1697048407132,5,4,0.49,1,1,0,28,0.0
199,1697048407027,6,2,0.39,1,1,1,17,0.0
200,1697048407027,6,4,0.06,0,0,0,25,0.5
201,1697048407262,7,2,0.05,1,1,0,20,0.0
202,1697048407262,7,4,0.14,0,0,0,20,0.5
203,1697048407055,8,2,0.2,1,1,1,21,0.0
204,1697048407055,8,4,0.46,0,1,0,29,0.5
205,1697048407055,8,1,0.47,0,0,0,0,0.5
206,1697048407151,9,2,1.0,1,1,1,18,0.0
207,1697048407151,9,4,0.0,0,0,0,20,0.6
208,1697048407093,10,2,0.15,1,1,1,0,0.0
209,1697048407093,10,4,0.44,0,0,0,20,0.5
210,1697048407339,11,1,0.19,0,0,0,0,0.599
211,1697048407339,11,2,0.37,0,0,1,20,0.599
212,1697048407339,11,3,0.31,1,0,0,0,0.0
213,1697048407339,11,4,0.15,0,0,0,20,0.599
214,1697048407339,11,5,0.16,0,0,0,0,0.599
215,1697048407339,11,6,0.3,0,0,1,20,0.599
216,1697048407380,1,2,0.43,0,0,1,23,0.0
217,1697048407380,1,7,0.27,1,0,0,0,0.0
218,1697048407380,1,6,0.28,0,0,1,0,0.0
219,1697048407380,1,1,0.43,0,0,0,0,0.6
220,1697048407411,2,1,0.04,0,0,0,0,0.701
221,1697048407411,2,2,0.39,0,1,1,29,0.701
222,1697048407411,2,3,0.45,0,0,0,0,0.701
223,1697048407411,2,4,0.01,1,0,0,39,0.0
224,1697048407352,3,1,0.43,0,0,0,0,0.6
225,1697048407352,3,2,0.08,1,1,1,33,0.0
226,1697048407352,3,3,0.04,0,0,0,0,0.6
227,1697048407352,3,4,0.05,0,0,0,29,0.6
228,1697048407319,4,1,0.4,0,0,0,0,0.599
229,1697048407319,4,2,0.38,0,1,0,22,0.0
230,1697048407319,4,3,0.5,1,0,0,0,0.0
231,1697048407319,4,4,0.11,0,1,0,19,0.599
232,1697048407132,5,1,0.01,0,0,0,0,0.6
233,1697048407132,5,2,0.04,0,1,1,22,0.0
234,1697048407132,5,4,0.19,1,1,0,28,0.0
235,1697048407227,6,2,0.09,1,1,1,17,0.0
236,1697048407227,6,4,0.08,0,0,0,25,0.7
237,1697048407362,7,2,0.47,1,1,0,20,0.0
238,1697048407362,7,4,0.49,0,0,0,20,0.6
239,1697048407155,8,2,0.43,1,1,1,21,0.0
240,1697048407155,8,4,0.16,0,1,0,29,0.6
241,1697048407155,8,1,0.14,0,0,0,0,0.6
242,1697048407251,9,2,1.0,1,1,1,18,0.0
243,1697048407251,9,4,0.0,0,0,0,20,0.7
244,1697048407193,10,2,0.14,1,1,1,0,0.0
245,1697048407193,10,4,0.29,0,0,0,20,0.6
246,1697048407440,11,1,0.43,0,0,0,0,0.7
247,1697048407440,11,2,0.37,0,0,1,20,0.7
248,1697048407440,11,3,0.35,1,0,0,0,0.0
249,1697048407440,11,4,0.49,0,0,0,20,0.7
250,1697048407440,11,5,0.15,0,0,0,0,0.7
251,1697048407440,11,6,0.46,0,0,1,20,0.7
252,1697048407580,1,2,0.39,0,0,1,23,0.0
253,1697048407580,1,7,0.3,1,0,0,0,0.0
254,1697048407580,1,6,0.29,0,0,1,0,0.0
255,1697048407580,1,1,0.21,0,0,0,0,0.8
256,1697048407510,2,1,0.05,0,0,0,0,0.8
257,1697048407510,2,2,0.09,0,1,1,29,0.8
258,1697048407510,2,3,0.22,0,0,0,0,0.8
259,1697048407510,2,4,0.01,1,0,0,39,0.0
260,1697048407453,3,1,0.03,0,0,0,0,0.701
261,1697048407453,3,2,0.24,1,1,1,33,0.0
262,1697048407453,3,3,0.06,0,0,0,0,0.701
263,1697048407453,3,4,0.24,0,0,0,29,0.701
264,1697048407519,4,1,0.41,0,0,0,0,0.799
265,1697048407519,4,2,0.49,0,1,0,22,0.0
266,1697048407519,4,3,0.41,1,0,0,0,0.0
267,1697048407519,4,4,0.05,0,1,0,19,0.799
268,1697048407332,5,1,0.03,0,0,0,0,0.8
269,1697048407332,5,2,0.12,0,1,1,22,0.0
270,1697048407332,5,4,0.08,1,1,0,28,0.0
271,1697048407327,6,2,0.22,1,1,1,17,0.0
272,1697048407327,6,4,0.42,0,0,0,25,0.8
273,1697048407463,7,2,0.29,1,1,0,20,0.0
274,1697048407463,7,4,0.28,0,0,0,20,0.701
275,1697048407255,8,2,0.46,1,1,1,21,0.0
276,1697048407255,8,4,0.33,0,1,0,29,0.7
277,1697048407255,8,1,0.36,0,0,0,0,0.7
278,1697048407351,9,2,1.0,1,1,1,18,0.0
279,1697048407351,9,4,0.0,0,0,0,20,0.8
280,1697048407393,10,2,0.16,1,1,1,0,0.0
281,1697048407393,10,4,0.09,0,0,0,20,0.8
282,1697048407539,11,1,0.34,0,0,0,0,0.799
283,1697048407539,11,2,0.24,0,0,1,20,0.799
284,1697048407539,11,3,0.26,1,0,0,0,0.0
285,1697048407539,11,4,0.05,0,0,0,20,0.799
286,1697048407539,11,5,0.12,0,0,0,0,0.799
287,1697048407539,11,6,0.37,0,0,1,20,0.799
288,1697048407680,1,2,0.3,0,0,1,23,0.0
289,1697048407680,1,7,0.46,1,0,0,0,0.0
290,1697048407680,1,6,0.25,0,0,1,0,0.0
291,1697048407680,1,1,0.48,0,0,0,0,0.9
292,1697048407710,2,1,0.3,0,0,0,0,1.0
293,1697048407710,2,2,0.33,0,1,1,29,1.0
294,1697048407710,2,3,0.33,0,0,0,0,1.0
295,1697048407710,2,4,0.22,1,0,0,39,0.0
296,1697048407652,3,1,0.25,0,0,0,0,0.9
297,1697048407652,3,2,0.44,1,1,1,33,0.0
298,1697048407652,3,3,0.16,0,0,0,0,0.9
299,1697048407652,3,4,0.15,0,0,0,29,0.9
300,1697048407619,4,1,0.33,0,0,0,0,0.899
301,1697048407619,4,2,0.21,0,1,0,22,0.0
302,1697048407619,4,3,0.47,1,0,0,0,0.0
303,1697048407619,4,4,0.22,0,1,0,19,0.899
304,1697048407433,5,1,0.5,0,0,0,0,0.901
305,1697048407433,5,2,0.4,0,1,1,22,0.0
306,1697048407433,5,4,0.42,1,1,0,28,0.0
307,1697048407428,6,2,0.11,1,1,1,17,0.0
308,1697048407428,6,4,0.38,0,0,0,25,0.901
309,1697048407662,7,2,0.09,1,1,0,20,0.0
310,1697048407662,7,4,0.13,0,0,0,20,0.9
311,1697048407456,8,2,0.04,1,1,1,21,0.0
312,1697048407456,8,4,0.2,0,1,0,29,0.901
313,1697048407456,8,1,0.43,0,0,0,0,0.901
314,1697048407452,9,2,1.0,1,1,1,18,0.0
315,1697048407452,9,4,0.0,0,0,0,20,0.901
316,1697048407494,10,2,0.25,1,1,1,0,0.0
317,1697048407494,10,4,0.08,0,0,0,20,0.901
318,1697048407639,11,1,0.41,0,0,0,0,0.899
319,1697048407639,11,2,0.47,0,0,1,20,0.899
320,1697048407639,11,3,0.22,1,0,0,0,0.0
321,1697048407639,11,4,0.14,0,0,0,20,0.899
322,1697048407639,11,5,0.41,0,0,0,0,0.899
323,1697048407639,11,6,0.25,0,0,1,20,0.899
324,1697048407780,1,2,0.25,0,0,1,23,0.0
325,1697048407780,1,7,0.44,1,0,0,0,0.0
326,1697048407780,1,6,0.33,0,0,1,0,0.0
327,1697048407780,1,1,0.31,0,0,0,0,1.0
328,1697048407710,2,1,0.09,0,0,0,0,1.0
329,1697048407710,2,2,0.11,0,1,1,29,1.0
330,1697048407710,2,3,0.08,0,0,0,0,1.0
331,1697048407710,2,4,0.37,1,0,0,39,0.0
332,1697048407752,3,1,0.09,0,0,0,0,1.0
333,1697048407752,3,2,0.24,1,1,1,33,0.0
334,1697048407752,3,3,0.33,0,0,0,0,1.0
335,1697048407752,3,4,0.23,0,0,0,29,1.0
336,1697048407719,4,1,0.23,0,0,0,0,0.999
337,1697048407719,4,2,0.23,0,1,0,22,0.0
338,1697048407719,4,3,0.07,1,0,0,0,0.0
339,1697048407719,4,4,0.32,0,1,0,19,0.999
340,1697048407532,5,1,0.18,0,0,0,0,1.0
341,1697048407532,5,2,0.23,0,1,1,22,0.0
342,1697048407532,5,4,0.25,1,1,0,28,0.0
343,1697048407527,6,2,0.06,1,1,1,17,0.0
344,1697048407527,6,4,0.48,0,0,0,25,1.0
345,1697048407762,7,2,0.1,1,1,0,20,0.0
346,1697048407762,7,4,0.42,0,0,0,20,1.0
347,1697048407555,8,2,0.23,1,1,1,21,0.0
348,1697048407555,8,4,0.22,0,1,0,29,1.0
349,1697048407555,8,1,0.42,0,0,0,0,1.0
350,1697048407551,9,2,1.0,1,1,1,18,0.0
351,1697048407551,9,4,0.0,0,0,0,20,1.0
352,1697048407593,10,2,0.38,1,1,1,0,0.0
353,1697048407593,10,4,0.36,0,0,0,20,1.0
354,1697048407739,11,1,0.42,0,0,0,0,0.999
355,1697048407739,11,2,0.27,0,0,1,20,0.999
356,1697048407739,11,3,0.02,1,0,0,0,0.0
357,1697048407739,11,4,0.19,0,0,0,20,0.999
358,1697048407739,11,5,0.22,0,0,0,0,0.999
359,1697048407739,11,6,0.35,0,0,1,20,0.999
360,1697048407880,1,2,0.38,0,0,1,23,0.0
361,1697048407880,1,7,0.43,1,0,0,0,0.0
362,1697048407880,1,6,0.4,0,0,1,0,0.0
363,1697048407880,1,1,0.25,0,0,0,0,1.1
364,1697048407910,2,1,0.07,0,0,0,0,1.2
365,1697048407910,2,2,0.19,0,1,1,29,1.2
366,1697048407910,2,3,0.14,0,0,0,0,1.2
367,1697048407910,2,4,0.35,1,0,0,39,0.0
368,1697048407852,3,1,0.44,0,0,0,0,1.1
369,1697048407852,3,2,0.25,1,1,1,33,0.0
370,1697048407852,3,3,0.24,0,0,0,0,1.1
371,1697048407852,3,4,0.2,0,0,0,29,1.1
372,1697048407819,4,1,0.01,0,0,0,0,1.099
373,1697048407819,4,2,0.05,0,1,0,22,0.0
374,1697048407819,4,3,0.4,1,0,0,0,0.0
375,1697048407819,4,4,0.29,0,1,0,19,1.099
376,1697048407632,5,1,0.36,0,0,0,0,1.1
377,1697048407632,5,2,0.26,0,1,1,22,0.0
378,1697048407632,5,4,0.32,1,1,0,28,0.0
379,1697048407627,6,2,0.13,1,1,1,17,0.0
380,1697048407627,6,4,0.21,0,0,0,25,1.1
381,1697048407862,7,2,0.06,1,1,0,20,0.0
382,1697048407862,7,4,0.32,0,0,0,20,1.1
383,1697048407655,8,2,0.17,1,1,1,21,0.0
384,1697048407655,8,4,0.33,0,1,0,29,1.1
385,1697048407655,8,1,0.39,0,0,0,0,1.1
386,1697048407651,9,2,1.0,1,1,1,18,0.0
387,1697048407651,9,4,0.0,0,0,0,20,1.1
388,1697048407693,10,2,0.46,1,1,1,0,0.0
389,1697048407693,10,4,0.04,0,0,0,20,1.1
390,1697048407839,11,1,0.06,0,0,0,0,1.099
391,1697048407839,11,2,0.28,0,0,1,20,1.099
392,1697048407839,11,3,0.22,1,0,0,0,0.0
393,1697048407839,11,4,0.36,0,0,0,20,1.099
394,1697048407839,11,5,0.42,0,0,0,0,1.099
395,1697048407839,11,6,0.2,0,0,1,20,1.099
396,1697048407980,1,2,0.18,0,0,1,23,0.0
397,1697048407980,1,7,0.24,1,0,0,0,0.0
398,1697048407980,1,6,0.09,0,0,1,0,0.0
399,1697048407980,1,1,0.07,0,0,0,0,1.2
400,1697048408009,2,1,0.02,0,0,0,0,1.299
401,1697048408009,2,2,0.13,0,1,1,29,1.299
402,1697048408009,2,3,0.42,0,0,0,0,1.299
403,1697048408009,2,4,0.3,1,0,0,39,0.0
404,1697048407952,3,1,0.27,0,0,0,0,1.2
405,1697048407952,3,2,0.4,1,1,1,33,0.0
406,1697048407952,3,3,0.32,0,0,0,0,1.2
407,1697048407952,3,4,0.2,0,0,0,29,1.2
408,1697048407919,4,1,0.19,0,0,0,0,1.199
409,1697048407919,4,2,0.26,0,1,0,22,0.0
410,1697048407919,4,3,0.22,1,0,0,0,0.0
411,1697048407919,4,4,0.15,0,1,0,19,1.199
412,1697048407732,5,1,0.07,0,0,0,0,1.2
413,1697048407732,5,2,0.33,0,1,1,22,0.0
414,1697048407732,5,4,0.27,1,1,0,28,0.0
415,1697048407727,6,2,0.49,1,1,1,17,0.0
416,1697048407727,6,4,0.38,0,0,0,25,1.2
417,1697048407962,7,2,0.45,1,1,0,20,0.0
418,1697048407962,7,4,0.16,0,0,0,20,1.2
419,1697048407755,8,2,0.24,1,1,1,21,0.0
420,1697048407755,8,4,0.32,0,1,0,29,1.2
421,1697048407755,8,1,0.44,0,0,0,0,1.2
422,1697048407751,9,2,1.0,1,1,1,18,0.0
423,1697048407751,9,4,0.0,0,0,0,20,1.2
424,1697048407793,10,2,0.13,1,1,1,0,0.0
425,1697048407793,10,4,0.04,0,0,0,20,1.2
426,1697048407939,11,1,0.35,0,0,0,0,1.199
427,1697048407939,11,2,0.32,0,0,1,20,1.199
428,1697048407939,11,3,0.13,1,0,0,0,0.0
429,1697048407939,11,4,0.2,0,0,0,20,1.199
430,1697048407939,11,5,0.15,0,0,0,0,1.199
431,1697048407939,11,6,0.05,0,0,1,20,1.199
432,1697048408080,1,2,0.44,0,0,1,23,0.0
433,1697048408080,1,7,0.36,1,0,0,0,0.0
434,1697048408080,1,6,0.49,0,0,1,0,0.0
435,1697048408080,1,1,0.06,0,0,0,0,1.3
436,1697048408109,2,1,0.06,0,0,0,0,1.399
437,1697048408109,2,2,0.1,0,1,1,29,1.399
438,1697048408109,2,3,0.14,0,0,0,0,1.399
439,1697048408109,2,4,0.43,1,0,0,39,0.0
440,1697048408051,3,1,0.12,0,0,0,0,1.299
441,1697048408051,3,2,0.33,1,1,1,33,0.0
442,1697048408051,3,3,0.01,0,0,0,0,1.299
443,1697048408051,3,4,0.39,0,0,0,29,1.299
444,1697048408019,4,1,0.29,0,0,0,0,1.299
445,1697048408019,4,2,0.31,0,1,0,22,0.0
446,1697048408019,4,3,0.14,1,0,0,0,0.0
447,1697048408019,4,4,0.02,0,1,0,19,1.299
448,1697048407832,5,1,0.5,0,0,0,0,1.3
449,1697048407832,5,2,0.44,0,1,1,22,0.0
450,1697048407832,5,4,0.42,1,1,0,28,0.0
451,1697048407827,6,2,0.2,1,1,1,17,0.0
452,1697048407827,6,4,0.17,0,0,0,25,1.3
453,1697048408062,7,2,0.04,1,1,0,20,0.0
454,1697048408062,7,4,0.06,0,0,0,20,1.3
455,1697048407855,8,2,0.15,1,1,1,21,0.0
456,1697048407855,8,4,0.36,0,1,0,29,1.3
457,1697048407855,8,1,0.41,0,0,0,0,1.3
458,1697048407851,9,2,1.0,1,1,1,18,0.0
459,1697048407851,9,4,0.0,0,0,0,20,1.3
460,1697048407893,10,2,0.49,1,1,1,0,0.0
461,1697048407893,10,4,0.11,0,0,0,20,1.3
462,1697048408039,11,1,0.4,0,0,0,0,1.299
463,1697048408039,11,2,0.14,0,0,1,20,1.299
464,1697048408039,11,3,0.1,1,0,0,0,0.0
465,1697048408039,11,4,0.26,0,0,0,20,1.299
466,1697048408039,11,5,0.37,0,0,0,0,1.299
467,1697048408039,11,6,0.26,0,0,1,20,1.299
468,1697048408180,1,2,0.32,0,0,1,23,0.0
469,1697048408180,1,7,0.27,1,0,0,0,0.0
470,1697048408180,1,6,0.13,0,0,1,0,0.0
471,1697048408180,1,1,0.06,0,0,0,0,1.4
472,1697048408209,2,1,0.46,0,0,0,0,1.499
473,1697048408209,2,2,0.47,0,1,1,29,1.499
474,1697048408209,2,3,0.32,0,0,0,0,1.499
475,1697048408209,2,4,0.22,1,0,0,39,0.0
476,1697048408151,3,1,0.31,0,0,0,0,1.399
477,1697048408151,3,2,0.02,1,1,1,33,0.0
478,1697048408151,3,3,0.18,0,0,0,0,1.399
479,1697048408151,3,4,0.29,0,0,0,29,1.399
480,1697048408119,4,1,0.04,0,0,0,0,1.399
481,1697048408119,4,2,0.26,0,1,0,22,0.0
482,1697048408119,4,3,0.06,1,0,0,0,0.0
483,1697048408119,4,4,0.11,0,1,0,19,1.399
484,1697048407932,5,1,0.07,0,0,0,0,1.4
485,1697048407932,5,2,0.23,0,1,1,22,0.0
486,1697048407932,5,4,0.49,1,1,0,28,0.0
487,1697048407927,6,2,0.38,1,1,1,17,0.0
488,1697048407927,6,4,0.21,0,0,0,25,1.4
489,1697048408162,7,2,0.11,1,1,0,20,0.0
490,1697048408162,7,4,0.14,0,0,0,20,1.4
491,1697048407955,8,2,0.39,1,1,1,21,0.0
492,1697048407955,8,4,0.38,0,1,0,29,1.4
493,1697048407955,8,1,0.31,0,0,0,0,1.4
494,1697048407951,9,2,1.0,1,1,1,18,0.0
495,1697048407951,9,4,0.0,0,0,0,20,1.4
