,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
214,1697054118444,11,5,0.19,0,0,0,0,0.401
215,1697054118444,11,6,0.2,0,0,1,20,0.401
216,1697054118569,1,2,0.4,1,0,1,23,0.0
217,1697054118569,1,7,0.49,0,0,0,0,0.6
218,1697054118569,1,6,0.32,1,0,1,0,0.0
219,1697054118569,1,1,0.11,0,0,0,0,0.6
220,1697054118518,2,1,0.26,0,0,0,0,0.601
221,1697054118518,2,2,0.08,1,1,1,29,0.0
222,1697054118518,2,3,0.14,0,0,0,0,0.601
223,1697054118518,2,4,0.3,0,0,0,39,0.601
224,1697054118465,3,1,0.38,0,0,0,0,0.501
225,1697054118465,3,2,0.38,1,1,1,33,0.0
226,1697054118465,3,3,0.34,0,0,0,0,0.501
227,1697054118465,3,4,0.23,0,0,0,29,0.501
228,1697054118505,4,1,0.38,0,0,0,0,0.6
229,1697054118505,4,2,0.38,0,1,0,22,0.0
230,1697054118505,4,3,0.11,1,0,0,0,0.0
231,1697054118505,4,4,0.18,0,1,0,19,0.6
232,1697054118357,5,1,0.11,0,0,0,0,0.6
233,1697054118357,5,2,0.32,1,1,1,22,0.0
234,1697054118357,5,4,0.02,0,1,0,28,0.6
235,1697054118415,6,2,0.12,1,1,1,17,0.0
236,1697054118415,6,4,0.4,0,0,0,25,0.601
237,1697054118473,7,2,0.36,1,1,0,20,0.0
238,1697054118473,7,4,0.17,0,0,0,20,0.502
239,1697054118358,8,2,5.0,1,1,1,21,0.0
240,1697054118358,8,4,1.0,0,1,0,29,0.6
241,1697054118358,8,1,0.0,0,0,0,0,0.6
242,1697054118453,9,2,0.23,1,1,1,18,0.0
243,1697054118453,9,4,0.3,0,0,0,20,0.601
244,1697054118465,10,2,0.34,1,1,1,0,0.0
245,1697054118465,10,4,0.21,0,0,0,20,0.702
246,1697054118543,11,1,0.3,0,0,0,0,0.5
247,1697054118543,11,2,0.14,0,0,1,20,0.5
248,1697054118543,11,3,0.19,0,0,0,0,0.5
249,1697054118543,11,4,0.2,1,0,0,20,0.0
250,1697054118543,11,5,0.36,0,0,0,0,0.5
251,1697054118543,11,6,0.32,0,0,1,20,0.5
252,1697054118769,1,2,0.22,1,0,1,23,0.0
253,1697054118769,1,7,0.08,0,0,0,0,0.8
254,1697054118769,1,6,0.04,1,0,1,0,0.0
255,1697054118769,1,1,0.19,0,0,0,0,0.8
256,1697054118718,2,1,0.02,0,0,0,0,0.801
257,1697054118718,2,2,0.21,1,1,1,29,0.0
258,1697054118718,2,3,0.06,0,0,0,0,0.801
259,1697054118718,2,4,0.45,0,0,0,39,0.801
260,1697054118765,3,1,0.23,0,0,0,0,0.801
261,1697054118765,3,2,0.48,1,1,1,33,0.0
262,1697054118765,3,3,0.23,0,0,0,0,0.801
263,1697054118765,3,4,0.13,0,0,0,29,0.801
264,1697054118705,4,1,0.08,0,0,0,0,0.8
265,1697054118705,4,2,0.38,0,1,0,22,0.0
266,1697054118705,4,3,0.04,1,0,0,0,0.0
267,1697054118705,4,4,0.19,0,1,0,19,0.8
268,1697054118557,5,1,0.15,0,0,0,0,0.8
269,1697054118557,5,2,0.37,1,1,1,22,0.0
270,1697054118557,5,4,0.07,0,1,0,28,0.8
271,1697054118514,6,2,0.14,1,1,1,17,0.0
272,1697054118514,6,4,0.34,0,0,0,25,0.7
273,1697054118672,7,2,0.05,1,1,0,20,0.0
274,1697054118672,7,4,0.19,0,0,0,20,0.701
275,1697054118558,8,2,5.0,1,1,1,21,0.0
276,1697054118558,8,4,1.0,0,1,0,29,0.8
277,1697054118558,8,1,0.0,0,0,0,0,0.8
278,1697054118552,9,2,0.35,1,1,1,18,0.0
279,1697054118552,9,4,0.01,0,0,0,20,0.7
280,1697054118564,10,2,0.39,1,1,1,0,0.0
281,1697054118564,10,4,0.19,0,0,0,20,0.801
282,1697054118743,11,1,0.22,0,0,0,0,0.7
283,1697054118743,11,2,0.26,0,0,1,20,0.7
284,1697054118743,11,3,0.3,0,0,0,0,0.7
285,1697054118743,11,4,0.25,1,0,0,20,0.0
286,1697054118743,11,5,0.17,0,0,0,0,0.7
287,1697054118743,11,6,0.21,0,0,1,20,0.7
288,1697054118869,1,2,0.25,1,0,1,23,0.0
289,1697054118869,1,7,0.39,0,0,0,0,0.9
290,1697054118869,1,6,0.2,1,0,1,0,0.0
291,1697054118869,1,1,0.48,0,0,0,0,0.9
292,1697054118818,2,1,0.16,0,0,0,0,0.901
293,1697054118818,2,2,0.27,1,1,1,29,0.0
294,1697054118818,2,3,0.27,0,0,0,0,0.901
295,1697054118818,2,4,0.41,0,0,0,39,0.901
296,1697054118865,3,1,0.48,0,0,0,0,0.901
297,1697054118865,3,2,0.5,1,1,1,33,0.0
298,1697054118865,3,3,0.09,0,0,0,0,0.901
299,1697054118865,3,4,0.13,0,0,0,29,0.901
300,1697054118805,4,1,0.36,0,0,0,0,0.9
301,1697054118805,4,2,0.03,0,1,0,22,0.0
302,1697054118805,4,3,0.0,1,0,0,0,0.0
303,1697054118805,4,4,0.5,0,1,0,19,0.9
304,1697054118657,5,1,0.02,0,0,0,0,0.9
305,1697054118657,5,2,0.25,1,1,1,22,0.0
306,1697054118657,5,4,0.16,0,1,0,28,0.9
307,1697054118614,6,2,0.06,1,1,1,17,0.0
308,1697054118614,6,4,0.13,0,0,0,25,0.8
309,1697054118772,7,2,0.13,1,1,0,20,0.0
310,1697054118772,7,4,0.05,0,0,0,20,0.801
311,1697054118658,8,2,5.0,1,1,1,21,0.0
312,1697054118658,8,4,1.0,0,1,0,29,0.9
313,1697054118658,8,1,0.0,0,0,0,0,0.9
314,1697054118652,9,2,0.08,1,1,1,18,0.0
315,1697054118652,9,4,0.17,0,0,0,20,0.8
316,1697054118664,10,2,0.27,1,1,1,0,0.0
317,1697054118664,10,4,0.43,0,0,0,20,0.901
318,1697054118843,11,1,0.08,0,0,0,0,0.8
319,1697054118843,11,2,0.04,0,0,1,20,0.8
320,1697054118843,11,3,0.35,0,0,0,0,0.8
321,1697054118843,11,4,0.49,1,0,0,20,0.0
322,1697054118843,11,5,0.32,0,0,0,0,0.8
323,1697054118843,11,6,0.45,0,0,1,20,0.8
324,1697054118969,1,2,0.47,1,0,1,23,0.0
325,1697054118969,1,7,0.35,0,0,0,0,1.0
326,1697054118969,1,6,0.13,1,0,1,0,0.0
327,1697054118969,1,1,0.33,0,0,0,0,1.0
328,1697054118918,2,1,0.16,0,0,0,0,1.001
329,1697054118918,2,2,0.08,1,1,1,29,0.0
330,1697054118918,2,3,0.28,0,0,0,0,1.001
331,1697054118918,2,4,0.47,0,0,0,39,1.001
332,1697054118965,3,1,0.37,0,0,0,0,1.001
333,1697054118965,3,2,0.23,1,1,1,33,0.0
334,1697054118965,3,3,0.06,0,0,0,0,1.001
335,1697054118965,3,4,0.01,0,0,0,29,1.001
336,1697054118905,4,1,0.1,0,0,0,0,1.0
337,1697054118905,4,2,0.09,0,1,0,22,0.0
338,1697054118905,4,3,0.18,1,0,0,0,0.0
339,1697054118905,4,4,0.04,0,1,0,19,1.0
340,1697054118757,5,1,0.34,0,0,0,0,1.0
341,1697054118757,5,2,0.16,1,1,1,22,0.0
342,1697054118757,5,4,0.29,0,1,0,28,1.0
343,1697054118714,6,2,0.28,1,1,1,17,0.0
344,1697054118714,6,4,0.32,0,0,0,25,0.9
345,1697054118872,7,2,0.05,1,1,0,20,0.0
346,1697054118872,7,4,0.48,0,0,0,20,0.901
347,1697054118758,8,2,5.0,1,1,1,21,0.0
348,1697054118758,8,4,1.0,0,1,0,29,1.0
349,1697054118758,8,1,0.0,0,0,0,0,1.0
350,1697054118752,9,2,0.35,1,1,1,18,0.0
351,1697054118752,9,4,0.28,0,0,0,20,0.9
352,1697054118764,10,2,0.22,1,1,1,0,0.0
353,1697054118764,10,4,0.43,0,0,0,20,1.001
354,1697054118943,11,1,0.04,0,0,0,0,0.9
355,1697054118943,11,2,0.08,0,0,1,20,0.9
356,1697054118943,11,3,0.22,0,0,0,0,0.9
357,1697054118943,11,4,0.12,1,0,0,20,0.0
358,1697054118943,11,5,0.22,0,0,0,0,0.9
359,1697054118943,11,6,0.32,0,0,1,20,0.9
360,1697054119070,1,2,0.09,1,0,1,23,0.0
361,1697054119070,1,7,0.22,0,0,0,0,1.101
362,1697054119070,1,6,0.07,1,0,1,0,0.0
363,1697054119070,1,1,0.37,0,0,0,0,1.101
364,1697054119018,2,1,0.44,0,0,0,0,1.101
365,1697054119018,2,2,0.2,1,1,1,29,0.0
366,1697054119018,2,3,0.07,0,0,0,0,1.101
367,1697054119018,2,4,0.21,0,0,0,39,1.101
368,1697054119065,3,1,0.49,0,0,0,0,1.101
369,1697054119065,3,2,0.32,1,1,1,33,0.0
370,1697054119065,3,3,0.32,0,0,0,0,1.101
371,1697054119065,3,4,0.17,0,0,0,29,1.101
372,1697054119005,4,1,0.02,0,0,0,0,1.1
373,1697054119005,4,2,0.26,0,1,0,22,0.0
374,1697054119005,4,3,0.13,1,0,0,0,0.0
375,1697054119005,4,4,0.44,0,1,0,19,1.1
376,1697054118857,5,1,0.5,0,0,0,0,1.1
377,1697054118857,5,2,0.27,1,1,1,22,0.0
378,1697054118857,5,4,0.07,0,1,0,28,1.1
379,1697054118914,6,2,0.31,1,1,1,17,0.0
380,1697054118914,6,4,0.22,0,0,0,25,1.1
381,1697054118972,7,2,0.14,1,1,0,20,0.0
382,1697054118972,7,4,0.28,0,0,0,20,1.001
383,1697054118858,8,2,5.0,1,1,1,21,0.0
384,1697054118858,8,4,0.0,0,1,0,29,1.1
385,1697054118858,8,1,0.0,0,0,0,0,1.1
386,1697054118852,9,2,0.2,1,1,1,18,0.0
387,1697054118852,9,4,0.15,0,0,0,20,1.0
388,1697054118864,10,2,0.08,1,1,1,0,0.0
389,1697054118864,10,4,0.26,0,0,0,20,1.101
390,1697054119044,11,1,0.29,0,0,0,0,1.001
391,1697054119044,11,2,0.22,0,0,1,20,1.001
392,1697054119044,11,3,0.21,0,0,0,0,1.001
393,1697054119044,11,4,0.18,1,0,0,20,0.0
394,1697054119044,11,5,0.08,0,0,0,0,1.001
395,1697054119044,11,6,0.2,0,0,1,20,1.001
396,1697054119170,1,2,0.41,1,0,1,23,0.0
397,1697054119170,1,7,0.31,0,0,0,0,1.201
398,1697054119170,1,6,0.2,1,0,1,0,0.0
399,1697054119170,1,1,0.4,0,0,0,0,1.201
400,1697054119118,2,1,0.1,0,0,0,0,1.201
401,1697054119118,2,2,0.17,1,1,1,29,0.0
402,1697054119118,2,3,0.45,0,0,0,0,1.201
403,1697054119118,2,4,0.41,0,0,0,39,1.201
404,1697054119165,3,1,0.19,0,0,0,0,1.201
405,1697054119165,3,2,0.02,1,1,1,33,0.0
406,1697054119165,3,3,0.19,0,0,0,0,1.201
407,1697054119165,3,4,0.15,0,0,0,29,1.201
408,1697054119105,4,1,0.2,0,0,0,0,1.2
409,1697054119105,4,2,0.24,0,1,0,22,0.0
410,1697054119105,4,3,0.13,1,0,0,0,0.0
411,1697054119105,4,4,0.22,0,1,0,19,1.2
412,1697054118957,5,1,0.21,0,0,0,0,1.2
413,1697054118957,5,2,0.38,1,1,1,22,0.0
414,1697054118957,5,4,0.28,0,1,0,28,1.2
415,1697054119014,6,2,0.33,1,1,1,17,0.0
416,1697054119014,6,4,0.1,0,0,0,25,1.2
417,1697054119072,7,2,0.29,1,1,0,20,0.0
418,1697054119072,7,4,0.04,0,0,0,20,1.101
419,1697054118958,8,2,5.0,1,1,1,21,0.0
420,1697054118958,8,4,0.0,0,1,0,29,1.2
421,1697054118958,8,1,0.0,0,0,0,0,1.2
422,1697054119053,9,2,0.35,1,1,1,18,0.0
423,1697054119053,9,4,0.25,0,0,0,20,1.201
424,1697054118964,10,2,0.15,1,1,1,0,0.0
425,1697054118964,10,4,0.36,0,0,0,20,1.201
426,1697054119144,11,1,0.36,0,0,0,0,1.101
427,1697054119144,11,2,0.2,0,0,1,20,1.101
428,1697054119144,11,3,0.39,0,0,0,0,1.101
429,1697054119144,11,4,0.1,1,0,0,20,0.0
430,1697054119144,11,5,0.38,0,0,0,0,1.101
431,1697054119144,11,6,0.45,0,0,1,20,1.101
432,1697054119270,1,2,0.1,1,0,1,23,0.0
433,1697054119270,1,7,0.12,0,0,0,0,1.301
434,1697054119270,1,6,0.37,1,0,1,0,0.0
435,1697054119270,1,1,0.21,0,0,0,0,1.301
436,1697054119218,2,1,0.36,0,0,0,0,1.301
437,1697054119218,2,2,0.45,1,1,1,29,0.0
438,1697054119218,2,3,0.14,0,0,0,0,1.301
439,1697054119218,2,4,0.43,0,0,0,39,1.301
440,1697054119165,3,1,0.37,0,0,0,0,1.201
441,1697054119165,3,2,0.33,1,1,1,33,0.0
442,1697054119165,3,3,0.44,0,0,0,0,1.201
443,1697054119165,3,4,0.06,0,0,0,29,1.201
444,1697054119205,4,1,0.34,0,0,0,0,1.3
445,1697054119205,4,2,0.21,0,1,0,22,0.0
446,1697054119205,4,3,0.45,1,0,0,0,0.0
447,1697054119205,4,4,0.34,0,1,0,19,1.3
448,1697054119058,5,1,0.41,0,0,0,0,1.301
449,1697054119058,5,2,0.32,1,1,1,22,0.0
450,1697054119058,5,4,0.39,0,1,0,28,1.301
451,1697054119014,6,2,0.31,1,1,1,17,0.0
452,1697054119014,6,4,0.25,0,0,0,25,1.2
453,1697054119172,7,2,0.09,1,1,0,20,0.0
454,1697054119172,7,4,0.18,0,0,0,20,1.201
455,1697054119059,8,2,5.0,1,1,1,21,0.0
456,1697054119059,8,4,0.0,0,1,0,29,1.301
457,1697054119059,8,1,0.0,0,0,0,0,1.301
458,1697054119053,9,2,0.22,1,1,1,18,0.0
459,1697054119053,9,4,0.15,0,0,0,20,1.201
460,1697054119064,10,2,0.43,1,1,1,0,0.0
461,1697054119064,10,4,0.12,0,0,0,20,1.301
462,1697054119244,11,1,0.44,0,0,0,0,1.201
463,1697054119244,11,2,0.39,0,0,1,20,1.201
464,1697054119244,11,3,0.14,0,0,0,0,1.201
465,1697054119244,11,4,0.11,1,0,0,20,0.0
466,1697054119244,11,5,0.07,0,0,0,0,1.201
467,1697054119244,11,6,0.28,0,0,1,20,1.201
468,1697054119370,1,2,0.05,1,0,1,23,0.0
469,1697054119370,1,7,0.15,0,0,0,0,1.401
470,1697054119370,1,6,0.16,1,0,1,0,0.0
471,1697054119370,1,1,0.16,0,0,0,0,1.401
472,1697054119318,2,1,0.4,0,0,0,0,1.401
473,1697054119318,2,2,0.49,1,1,1,29,0.0
474,1697054119318,2,3,0.41,0,0,0,0,1.401
475,1697054119318,2,4,0.07,0,0,0,39,1.401
476,1697054119365,3,1,0.06,0,0,0,0,1.401
477,1697054119365,3,2,0.12,1,1,1,33,0.0
478,1697054119365,3,3,0.29,0,0,0,0,1.401
479,1697054119365,3,4,0.09,0,0,0,29,1.401
480,1697054119305,4,1,0.31,0,0,0,0,1.4
481,1697054119305,4,2,0.39,0,1,0,22,0.0
482,1697054119305,4,3,0.22,1,0,0,0,0.0
483,1697054119305,4,4,0.4,0,1,0,19,1.4
484,1697054119158,5,1,0.38,0,0,0,0,1.401
485,1697054119158,5,2,0.3,1,1,1,22,0.0
486,1697054119158,5,4,0.28,0,1,0,28,1.401
487,1697054119214,6,2,0.01,1,1,1,17,0.0
488,1697054119214,6,4,0.48,0,0,0,25,1.4
489,1697054119272,7,2,0.11,1,1,0,20,0.0
490,1697054119272,7,4,0.27,0,0,0,20,1.301
491,1697054119159,8,2,5.0,1,1,1,21,0.0
492,1697054119159,8,4,0.0,0,1,0,29,1.401
493,1697054119159,8,1,0.0,0,0,0,0,1.401
494,1697054119153,9,2,0.38,1,1,1,18,0.0
495,1697054119153,9,4,0.09,0,0,0,20,1.301
