,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
58,1697133174012.0,4,0,0.7,0.7,0,True,True
59,1697133173838.0,5,0,0.7,0.7,1,True,True
60,1697133173834.0,6,0,0.7,0.7,1,True,True
61,1697133174114.0,7,0,0.8,0.8,1,True,True
62,1697133173781.0,8,0,0.6,0.0,0,True,False
63,1697133173887.0,9,0,0.6,0.6,1,True,False
64,1697133173919.0,10,0,0.7,0.7,1,True,True
65,1697133172046.0,11,0,0.6,0.0,0,True,True
66,1697133174161.0,1,0,0.8,0.0,0,True,True
67,1697133172238.0,2,0,0.8,0.0,0,True,True
68,1697133172238.0,3,0,0.8,0.0,0,True,True
69,1697133174112.0,4,0,0.8,0.8,0,True,True
70,1697133173938.0,5,0,0.8,0.8,1,True,True
71,1697133173934.0,6,0,0.8,0.8,1,True,True
72,1697133174114.0,7,0,0.8,0.8,1,True,True
73,1697133173981.0,8,0,0.8,0.0,0,True,False
74,1697133174087.0,9,0,0.8,0.8,1,True,False
75,1697133174019.0,10,0,0.8,0.8,1,True,True
76,1697133172246.0,11,0,0.8,0.0,0,True,True
77,1697133174361.0,1,0,1.0,0.0,0,True,True
78,1697133172338.0,2,0,0.9,0.0,0,True,True
79,1697133172338.0,3,0,0.9,0.0,0,True,True
80,1697133174212.0,4,0,0.9,0.9,0,True,True
81,1697133174039.0,5,0,0.9,0.9,1,True,True
82,1697133174134.0,6,0,1.0,1.0,1,True,True
83,1697133174214.0,7,0,0.9,0.9,1,True,True
84,1697133174081.0,8,0,0.9,0.0,0,True,False
85,1697133174187.0,9,0,0.9,0.9,1,True,False
86,1697133174119.0,10,0,0.9,0.9,1,True,True
87,1697133172346.0,11,0,0.9,0.0,0,True,True
88,1697133174462.0,1,0,1.1,0.0,0,True,True
89,1697133172439.0,2,0,1.0,0.0,0,True,True
90,1697133172439.0,3,0,1.0,0.0,0,True,True
91,1697133174413.0,4,0,1.1,1.1,0,True,True
92,1697133174239.0,5,0,1.1,1.1,1,True,True
93,1697133174234.0,6,0,1.1,1.1,1,True,True
94,1697133174415.0,7,0,1.1,1.1,1,True,True
95,1697133174181.0,8,0,1.0,0.0,0,True,False
96,1697133174287.0,9,0,1.0,1.0,1,True,False
97,1697133174319.0,10,0,1.1,1.1,1,True,True
98,1697133172447.0,11,0,1.0,0.0,0,True,True
99,1697133174561.0,1,0,1.2,0.0,0,True,True
100,1697133172538.0,2,0,1.1,0.0,0,True,True
101,1697133172538.0,3,0,1.1,0.0,0,True,True
102,1697133174512.0,4,0,1.2,1.2,0,True,True
103,1697133174339.0,5,0,1.2,1.2,1,True,True
104,1697133174334.0,6,0,1.2,1.2,1,True,True
105,1697133174514.0,7,0,1.2,1.2,1,True,True
106,1697133174281.0,8,0,1.1,0.0,0,True,False
107,1697133174387.0,9,0,1.1,1.1,1,True,False
108,1697133174319.0,10,0,1.1,1.1,1,True,True
109,1697133172546.0,11,0,1.1,0.0,0,True,True
110,1697133174661.0,1,0,1.3,0.0,0,True,True
111,1697133172638.0,2,0,1.2,0.0,0,True,True
112,1697133172738.0,3,0,1.3,0.0,0,True,True
113,1697133174612.0,4,0,1.3,1.3,0,True,True
114,1697133174440.0,5,0,1.3,1.3,1,True,True
115,1697133174435.0,6,0,1.3,1.3,1,True,True
116,1697133174614.0,7,0,1.3,1.3,1,True,True
117,1697133174482.0,8,0,1.3,0.0,0,True,False
118,1697133174488.0,9,0,1.2,1.2,1,True,False
119,1697133174519.0,10,0,1.3,1.3,1,True,True
120,1697133172746.0,11,0,1.3,0.0,0,True,True
121,1697133174861.0,1,0,1.5,0.0,0,True,True
122,1697133172838.0,2,0,1.4,0.0,0,True,True
123,1697133172838.0,3,0,1.4,0.0,0,True,True
124,1697133174712.0,4,0,1.4,1.4,0,True,True
125,1697133174539.0,5,0,1.4,1.4,1,True,True
126,1697133174534.0,6,0,1.4,1.4,1,True,True
127,1697133174814.0,7,0,1.5,1.5,1,True,True
128,1697133174581.0,8,0,1.4,0.0,0,True,False
129,1697133174587.0,9,0,1.3,1.3,1,True,False
130,1697133174619.0,10,0,1.4,1.4,1,True,True
131,1697133172846.0,11,0,1.4,0.0,0,True,True
132,1697133174961.0,1,0,1.6,0.0,0,True,True
133,1697133172938.0,2,0,1.5,0.0,0,True,True
134,1697133172938.0,3,0,1.5,0.0,0,True,True
135,1697133174912.0,4,0,1.6,1.6,0,True,True
136,1697133174739.0,5,0,1.6,1.6,1,True,True
137,1697133174734.0,6,0,1.6,1.6,1,True,True
138,1697133174914.0,7,0,1.6,1.6,1,True,True
139,1697133174681.0,8,0,1.5,0.0,0,True,False
140,1697133174787.0,9,0,1.5,1.5,1,True,False
141,1697133174719.0,10,0,1.5,1.5,1,True,True
142,1697133172946.0,11,0,1.5,0.0,0,True,True
143,1697133175061.0,1,0,1.7,0.0,0,True,True
144,1697133173038.0,2,0,1.6,0.0,0,True,True
145,1697133173138.0,3,0,1.7,0.0,0,True,True
146,1697133175012.0,4,0,1.7,1.7,0,True,True
147,1697133174839.0,5,0,1.7,1.7,1,True,True
148,1697133174834.0,6,0,1.7,1.7,1,True,True
149,1697133175014.0,7,0,1.7,1.7,1,True,True
150,1697133174781.0,8,0,1.6,0.0,0,True,False
151,1697133174887.0,9,0,1.6,1.6,1,True,False
152,1697133174919.0,10,0,1.7,1.7,1,True,True
153,1697133173046.0,11,0,1.6,0.0,0,True,True
154,1697133175261.0,1,0,1.9,0.0,0,True,True
155,1697133173238.0,2,0,1.8,0.0,0,True,True
156,1697133173238.0,3,0,1.8,0.0,0,True,True
157,1697133175112.0,4,0,1.8,1.8,0,True,True
158,1697133174939.0,5,0,1.8,1.8,1,True,True
159,1697133174934.0,6,0,1.8,1.8,1,True,True
160,1697133175114.0,7,0,1.8,1.8,1,True,True
161,1697133174981.0,8,0,1.8,0.0,0,True,False
162,1697133174987.0,9,0,1.7,1.7,1,True,False
163,1697133175019.0,10,0,1.8,1.8,1,True,True
164,1697133173246.0,11,0,1.8,0.0,0,True,True
165,1697133175361.0,1,0,2.0,0.0,0,True,True
166,1697133173338.0,2,0,1.9,0.0,0,True,True
167,1697133173338.0,3,0,1.9,0.0,0,True,True
168,1697133175212.0,4,0,1.9,1.9,0,True,True
169,1697133175039.0,5,0,1.9,1.9,1,True,True
170,1697133175034.0,6,0,1.9,1.9,1,True,True
171,1697133175314.0,7,0,2.0,2.0,1,True,True
172,1697133175081.0,8,0,1.9,0.0,0,True,False
173,1697133175187.0,9,0,1.9,1.9,1,True,False
174,1697133175119.0,10,0,1.9,1.9,1,True,True
175,1697133173346.0,11,0,1.9,0.0,0,True,True
176,1697133175462.0,1,0,2.1,0.0,0,True,True
177,1697133173439.0,2,0,2.0,0.0,0,True,True
178,1697133173439.0,3,0,2.0,0.0,0,True,True
179,1697133175413.0,4,0,2.1,2.1,0,True,True
180,1697133175239.0,5,0,2.1,2.1,1,True,True
181,1697133175234.0,6,0,2.1,2.1,1,True,True
182,1697133175415.0,7,0,2.1,2.1,1,True,True
183,1697133175181.0,8,0,2.0,0.0,0,True,False
184,1697133175287.0,9,0,2.0,2.0,1,True,False
185,1697133175319.0,10,0,2.1,2.1,1,True,True
186,1697133173447.0,11,0,2.0,0.0,0,True,True
187,1697133175561.0,1,0,2.2,0.0,0,True,True
188,1697133173638.0,2,0,2.2,0.0,0,True,True
189,1697133173638.0,3,0,2.2,0.0,0,True,True
190,1697133175512.0,4,0,2.2,2.2,0,True,True
191,1697133175339.0,5,0,2.2,2.2,1,True,True
192,1697133175334.0,6,0,2.2,2.2,1,True,True
193,1697133175614.0,7,0,2.3,2.3,1,True,True
194,1697133175381.0,8,0,2.2,0.0,0,True,False
195,1697133175387.0,9,0,2.1,2.1,1,True,False
196,1697133175421.0,10,0,2.2,2.2,1,True,True
197,1697133173646.0,11,0,2.2,0.0,0,True,True
198,1697133175761.0,1,0,2.4,0.0,0,True,True
199,1697133173738.0,2,0,2.3,0.0,0,True,True
200,1697133173738.0,3,0,2.3,0.0,0,True,True
201,1697133175712.0,4,0,2.4,2.4,0,True,True
202,1697133175539.0,5,0,2.4,2.4,1,True,True
203,1697133175534.0,6,0,2.4,2.4,1,True,True
204,1697133175714.0,7,0,2.4,2.4,1,True,True
205,1697133175482.0,8,0,2.3,0.0,0,True,False
206,1697133175587.0,9,0,2.3,2.3,1,True,False
207,1697133175519.0,10,0,2.3,2.3,1,True,True
208,1697133173746.0,11,0,2.3,0.0,0,True,True
209,1697133175861.0,1,0,2.5,0.0,0,True,True
210,1697133173838.0,2,0,2.4,0.0,0,True,True
211,1697133173938.0,3,0,2.5,0.0,0,True,True
212,1697133175812.0,4,0,2.5,2.5,0,True,True
213,1697133175639.0,5,0,2.5,2.5,1,True,True
214,1697133175634.0,6,0,2.5,2.5,1,True,True
215,1697133175814.0,7,0,2.5,2.5,1,True,True
216,1697133175581.0,8,0,2.4,0.0,0,True,False
217,1697133175687.0,9,0,2.4,2.4,1,True,False
218,1697133175719.0,10,0,2.5,2.5,1,True,True
219,1697133173946.0,11,0,2.5,0.0,0,True,True
220,1697133176061.0,1,0,2.7,0.0,0,True,True
221,1697133174038.0,2,0,2.6,0.0,0,True,True
222,1697133174038.0,3,0,2.6,0.0,0,True,True
223,1697133175912.0,4,0,2.6,2.6,0,True,True
224,1697133175739.0,5,0,2.6,2.6,1,True,True
225,1697133175734.0,6,0,2.6,2.6,1,True,True
226,1697133176014.0,7,0,2.7,2.7,1,True,True
227,1697133175781.0,8,0,2.6,0.0,0,True,False
228,1697133175887.0,9,0,2.6,2.6,1,True,False
229,1697133175819.0,10,0,2.6,2.6,1,True,True
230,1697133174046.0,11,0,2.6,0.0,0,True,True
231,1697133176161.0,1,0,2.8,0.0,0,True,True
232,1697133174138.0,2,0,2.7,0.0,0,True,True
233,1697133174138.0,3,0,2.7,0.0,0,True,True
234,1697133176112.0,4,0,2.8,2.8,0,True,True
235,1697133175939.0,5,0,2.8,2.8,1,True,True
236,1697133175934.0,6,0,2.8,2.8,1,True,True
237,1697133176114.0,7,0,2.8,2.8,1,True,True
238,1697133175981.0,8,0,2.8,0.0,0,True,True
239,1697133175987.0,9,0,2.7,2.7,1,True,False
240,1697133176019.0,10,0,2.8,2.8,1,True,True
241,1697133174146.0,11,0,2.7,0.0,0,True,True
242,1697133176361.0,1,0,3.0,0.0,0,True,True
243,1697133174338.0,2,0,2.9,0.0,0,True,True
244,1697133174338.0,3,0,2.9,0.0,0,True,True
245,1697133176212.0,4,0,2.9,2.9,0,True,True
246,1697133176039.0,5,0,2.9,2.9,1,True,True
247,1697133176034.0,6,0,2.9,2.9,1,True,True
248,1697133176114.0,7,0,2.8,2.8,1,True,True
249,1697133176081.0,8,0,2.9,0.0,0,True,True
250,1697133176187.0,9,0,2.9,2.9,1,True,False
251,1697133176119.0,10,0,2.9,2.9,1,True,True
252,1697133174346.0,11,0,2.9,0.0,0,True,True
253,1697133176462.0,1,0,3.1,0.0,0,True,True
254,1697133174439.0,2,0,3.0,0.0,0,True,True
255,1697133174439.0,3,0,3.0,0.0,0,True,True
256,1697133176413.0,4,0,3.1,3.1,0,True,True
257,1697133176239.0,5,0,3.1,3.1,1,True,True
258,1697133176234.0,6,0,3.1,3.1,1,True,True
259,1697133176415.0,7,0,3.1,3.1,1,True,True
260,1697133176181.0,8,0,3.0,0.0,0,True,True
261,1697133176287.0,9,0,3.0,3.0,1,True,False
262,1697133176219.0,10,0,3.0,3.0,1,True,True
263,1697133174447.0,11,0,3.0,0.0,0,True,True
264,1697133176561.0,1,0,3.2,0.0,0,True,True
265,1697133174538.0,2,0,3.1,0.0,0,True,True
266,1697133174538.0,3,0,3.1,0.0,0,True,True
267,1697133176512.0,4,0,3.2,3.2,0,True,True
268,1697133176339.0,5,0,3.2,3.2,1,True,True
269,1697133176334.0,6,0,3.2,3.2,1,True,True
270,1697133176514.0,7,0,3.2,3.2,1,True,True
271,1697133176281.0,8,0,3.1,0.0,0,True,True
272,1697133176387.0,9,0,3.1,3.1,1,True,False
273,1697133176421.0,10,0,3.2,3.2,1,True,True
274,1697133174546.0,11,0,3.1,0.0,0,True,True
275,1697133176761.0,1,0,3.4,0.0,0,True,True
276,1697133174738.0,2,0,3.3,0.0,0,True,True
277,1697133174738.0,3,0,3.3,0.0,0,True,True
278,1697133176612.0,4,0,3.3,3.3,0,True,True
279,1697133176440.0,5,0,3.3,3.3,1,True,True
280,1697133176435.0,6,0,3.3,3.3,1,True,True
281,1697133176714.0,7,0,3.4,3.4,1,True,True
282,1697133176482.0,8,0,3.3,0.0,0,True,True
283,1697133176488.0,9,0,3.2,3.2,1,True,False
284,1697133176519.0,10,0,3.3,3.3,1,True,True
285,1697133174746.0,11,0,3.3,0.0,0,True,True
286,1697133176861.0,1,0,3.5,0.0,0,True,True
287,1697133174838.0,2,0,3.4,0.0,0,False,True
288,1697133174838.0,3,0,3.4,0.0,0,True,True
289,1697133176812.0,4,0,3.5,3.5,0,True,True
290,1697133176639.0,5,0,3.5,3.5,1,True,True
291,1697133176634.0,6,0,3.5,3.5,1,True,True
292,1697133176814.0,7,0,3.5,3.5,1,True,True
293,1697133176581.0,8,0,3.4,0.0,0,True,True
294,1697133176687.0,9,0,3.4,3.4,1,True,False
295,1697133176619.0,10,0,3.4,3.4,1,True,True
296,1697133174846.0,11,0,3.4,0.0,0,True,True
297,1697133176961.0,1,0,3.6,0.0,0,True,True
298,1697133174938.0,2,0,3.5,0.0,0,True,True
299,1697133174938.0,3,0,3.5,0.0,0,True,True
300,1697133176912.0,4,0,3.6,3.6,0,True,True
301,1697133176739.0,5,0,3.6,3.6,1,True,True
302,1697133176734.0,6,0,3.6,3.6,1,True,True
303,1697133176914.0,7,0,3.6,3.6,1,True,True
304,1697133176681.0,8,0,3.5,0.0,0,True,True
305,1697133176787.0,9,0,3.5,3.5,1,True,False
306,1697133176819.0,10,0,3.6,3.6,1,True,True
307,1697133174946.0,11,0,3.5,0.0,0,True,True
308,1697133177161.0,1,0,3.8,0.0,0,True,True
309,1697133175138.0,2,0,3.7,0.0,0,True,True
310,1697133175138.0,3,0,3.7,0.0,0,True,True
311,1697133177012.0,4,0,3.7,3.7,0,True,True
312,1697133176839.0,5,0,3.7,3.7,1,True,True
313,1697133176834.0,6,0,3.7,3.7,1,True,True
314,1697133177014.0,7,0,3.7,3.7,1,True,True
315,1697133176881.0,8,0,3.7,0.0,0,True,True
316,1697133176987.0,9,0,3.7,3.7,1,True,False
317,1697133176919.0,10,0,3.7,3.7,1,True,True
318,1697133175146.0,11,0,3.7,0.0,0,True,True
319,1697133177261.0,1,0,3.9,0.0,0,True,True
320,1697133175338.0,2,0,3.9,0.0,0,True,True
321,1697133175238.0,3,0,3.8,0.0,0,True,True
322,1697133177112.0,4,0,3.8,3.8,0,True,True
323,1697133176939.0,5,0,3.8,3.8,1,True,True
324,1697133176934.0,6,0,3.8,3.8,1,True,True
325,1697133177214.0,7,0,3.9,3.9,1,True,True
326,1697133177081.0,8,0,3.9,0.0,0,True,True
327,1697133177087.0,9,0,3.8,3.8,1,False,False
328,1697133177019.0,10,0,3.8,3.8,1,True,True
329,1697133175246.0,11,0,3.8,0.0,0,True,True
330,1697133177361.0,1,0,4.0,0.0,0,True,True
331,1697133175338.0,2,0,3.9,0.0,0,True,True
332,1697133175338.0,3,0,3.9,0.0,0,True,True
333,1697133177312.0,4,0,4.0,4.0,0,True,True
334,1697133177139.0,5,0,4.0,4.0,1,True,True
335,1697133177134.0,6,0,4.0,4.0,1,True,True
336,1697133177314.0,7,0,4.0,4.0,1,True,True
337,1697133177081.0,8,0,3.9,0.0,0,True,True
338,1697133177187.0,9,0,3.9,3.9,1,False,False
339,1697133177219.0,10,0,4.0,4.0,1,True,True
340,1697133175447.0,11,1,4.0,0.0,0,True,True
341,1697133177561.0,1,0,4.2,0.0,0,True,True
342,1697133175538.0,2,1,4.1,0.0,0,True,True
343,1697133175538.0,3,0,4.1,0.0,0,True,True
344,1697133177413.0,4,0,4.1,4.1,0,True,True
345,1697133177239.0,5,0,4.1,4.1,1,True,True
346,1697133177234.0,6,0,4.1,4.1,1,True,True
347,1697133177415.0,7,0,4.1,4.1,1,True,True
348,1697133177281.0,8,0,4.1,0.0,0,True,True
349,1697133177287.0,9,0,4.0,4.0,1,False,False
350,1697133177319.0,10,0,4.1,4.1,1,True,True
351,1697133175546.0,11,1,4.1,0.0,0,True,True
352,1697133177661.0,1,0,4.3,0.0,0,True,True
353,1697133175638.0,2,1,4.2,0.0,0,True,True
354,1697133175738.0,3,0,4.3,0.0,0,True,True
355,1697133177512.0,4,0,4.2,4.2,0,True,True
356,1697133177440.0,5,0,4.3,4.3,1,True,True
357,1697133177334.0,6,0,4.2,4.2,1,True,True
358,1697133177614.0,7,0,4.3,4.3,1,True,True
359,1697133177381.0,8,0,4.2,0.0,0,True,True
360,1697133177488.0,9,0,4.2,4.2,1,False,False
361,1697133177421.0,10,0,4.2,4.2,1,True,True
362,1697133175646.0,11,1,4.2,0.0,0,True,True
363,1697133177761.0,1,0,4.4,0.0,0,True,True
364,1697133175738.0,2,1,4.3,0.0,0,True,True
365,1697133175738.0,3,0,4.3,0.0,0,True,True
366,1697133177712.0,4,0,4.4,4.4,0,True,True
367,1697133177539.0,5,0,4.4,4.4,1,True,True
368,1697133177534.0,6,0,4.4,4.4,1,True,True
369,1697133177714.0,7,0,4.4,4.4,1,True,True
370,1697133177482.0,8,0,4.3,0.0,0,True,True
371,1697133177587.0,9,0,4.3,4.3,1,False,False
372,1697133177519.0,10,0,4.3,4.3,1,True,True
373,1697133175746.0,11,1,4.3,0.0,0,True,True
374,1697133177961.0,1,0,4.6,0.0,0,True,True
375,1697133175938.0,2,1,4.5,0.0,0,True,True
376,1697133175938.0,3,0,4.5,0.0,0,True,True
377,1697133177812.0,4,0,4.5,4.5,0,True,True
378,1697133177639.0,5,0,4.5,4.5,1,True,True
379,1697133177634.0,6,0,4.5,4.5,1,True,True
380,1697133177814.0,7,0,4.5,4.5,1,True,True
381,1697133177681.0,8,0,4.5,0.0,0,True,True
382,1697133177687.0,9,0,4.4,4.4,1,False,False
383,1697133177719.0,10,0,4.5,4.5,1,True,True
384,1697133175946.0,11,0,0.2,0.0,0,True,True
385,1697133177961.0,1,0,4.6,0.0,0,True,True
386,1697133176038.0,2,1,4.6,0.0,0,True,True
387,1697133176038.0,3,0,4.6,0.0,0,True,True
388,1697133177912.0,4,0,4.6,4.6,0,True,True
389,1697133177739.0,5,0,4.6,4.6,1,True,True
390,1697133177834.0,6,0,4.7,4.7,1,True,True
391,1697133177914.0,7,0,4.6,4.6,1,True,True
392,1697133177781.0,8,0,4.6,0.0,0,True,True
393,1697133177887.0,9,0,4.6,4.6,1,False,False
394,1697133177819.0,10,0,4.6,4.6,1,True,True
395,1697133176046.0,11,0,0.3,0.0,0,True,True
396,1697133178161.0,1,0,4.8,0.0,0,True,True
397,1697133176138.0,2,1,4.7,0.0,0,True,True
398,1697133176238.0,3,0,4.8,0.0,0,True,True
399,1697133178112.0,4,0,4.8,4.8,0,True,True
400,1697133177938.0,5,0,4.8,4.8,1,True,True
401,1697133177934.0,6,0,4.8,4.8,1,True,True
402,1697133178114.0,7,0,4.8,4.8,1,True,True
403,1697133177881.0,8,0,4.7,0.0,0,True,True
404,1697133177987.0,9,0,4.7,4.7,1,False,False
405,1697133178019.0,10,0,4.8,4.8,1,True,True
406,1697133176146.0,11,0,0.4,0.0,0,True,True
407,1697133178361.0,1,0,5.0,0.0,0,True,True
408,1697133176338.0,2,1,4.9,0.0,0,True,True
409,1697133176338.0,3,0,4.9,0.0,0,True,True
410,1697133178212.0,4,0,4.9,4.9,0,True,True
411,1697133178039.0,5,0,4.9,4.9,1,True,True
412,1697133178034.0,6,0,4.9,4.9,1,True,True
413,1697133178214.0,7,0,4.9,4.9,1,True,True
414,1697133178081.0,8,0,4.9,0.0,0,True,True
415,1697133178087.0,9,0,4.8,4.8,1,False,False
416,1697133178119.0,10,0,4.9,4.9,1,True,False
417,1697133176346.0,11,0,0.6,0.0,0,True,True
418,1697133178462.0,1,0,5.1,0.0,0,True,True
419,1697133176439.0,2,1,5.0,0.0,0,True,True
420,1697133176439.0,3,0,5.0,0.0,0,True,True
421,1697133178312.0,4,0,5.0,5.0,0,True,True
422,1697133178139.0,5,0,5.0,5.0,1,True,True
423,1697133178134.0,6,0,5.0,5.0,1,True,True
424,1697133178314.0,7,0,5.0,5.0,1,True,True
425,1697133178181.0,8,0,5.0,0.0,0,True,True
426,1697133178287.0,9,0,5.0,5.0,1,False,False
427,1697133178219.0,10,0,5.0,5.0,1,True,True
428,1697133176447.0,11,0,0.7,0.0,0,True,True
429,1697133178561.0,1,0,5.2,0.0,0,True,True
430,1697133176538.0,2,1,5.1,0.0,0,True,True
431,1697133176538.0,3,0,5.1,0.0,0,True,True
432,1697133178512.0,4,0,5.2,5.2,0,True,True
433,1697133178339.0,5,0,5.2,5.2,1,True,True
434,1697133178334.0,6,0,5.2,5.2,1,True,True
435,1697133178415.0,7,0,5.1,5.1,1,True,True
436,1697133178281.0,8,0,5.1,0.0,0,True,True
437,1697133178387.0,9,0,5.1,5.1,1,False,False
438,1697133178420.0,10,0,5.2,5.2,1,True,True
439,1697133176546.0,11,0,0.8,0.0,0,True,True
440,1697133178661.0,1,0,5.3,0.0,0,True,True
441,1697133176738.0,2,1,5.3,0.0,0,True,True
442,1697133176738.0,3,0,5.3,0.0,0,True,True
443,1697133178612.0,4,0,5.3,5.3,0,True,True
444,1697133178440.0,5,0,5.3,5.3,1,True,True
445,1697133178435.0,6,0,5.3,5.3,1,True,True
446,1697133178614.0,7,0,5.3,5.3,1,True,True
447,1697133178482.0,8,0,5.3,0.0,0,True,True
448,1697133178488.0,9,0,5.2,5.2,1,False,False
449,1697133178519.0,10,0,5.3,5.3,1,True,True
450,1697133176746.0,11,0,1.0,0.0,0,True,True
451,1697133178861.0,1,0,5.5,0.0,0,True,True
452,1697133176838.0,2,1,5.4,0.0,0,True,True
453,1697133176838.0,3,0,5.4,0.0,0,True,True
454,1697133178812.0,4,0,5.5,5.5,0,True,True
455,1697133178539.0,5,0,5.4,5.4,1,True,True
456,1697133178634.0,6,0,5.5,5.5,1,True,True
457,1697133178814.0,7,0,5.5,5.5,1,True,True
458,1697133178581.0,8,0,5.4,0.0,0,True,True
459,1697133178687.0,9,0,5.4,5.4,1,False,False
460,1697133178619.0,10,0,5.4,5.4,1,True,True
461,1697133176846.0,11,0,1.1,0.0,0,True,True
462,1697133178961.0,1,0,5.6,0.0,0,True,True
463,1697133176938.0,2,1,5.5,0.0,0,True,True
464,1697133176938.0,3,0,5.5,0.0,0,True,True
465,1697133178912.0,4,0,5.6,5.6,0,True,True
466,1697133178739.0,5,0,5.6,5.6,1,True,True
467,1697133178734.0,6,0,5.6,5.6,1,True,True
468,1697133178914.0,7,0,5.6,5.6,1,True,True
469,1697133178681.0,8,0,5.5,0.0,0,True,True
470,1697133178787.0,9,0,5.5,5.5,1,False,False
471,1697133178819.0,10,0,5.6,5.6,1,True,True
472,1697133176946.0,11,0,1.2,0.0,0,True,True
473,1697133179161.0,1,0,5.8,0.0,0,True,True
474,1697133177138.0,2,1,5.7,0.0,0,True,True
475,1697133177138.0,3,0,5.7,0.0,0,True,True
476,1697133179012.0,4,0,5.7,5.7,0,True,True
477,1697133178839.0,5,0,5.7,5.7,1,True,True
478,1697133178834.0,6,0,5.7,5.7,1,True,True
479,1697133179014.0,7,0,5.7,5.7,1,True,True
480,1697133178881.0,8,0,5.7,0.0,0,True,True
481,1697133178887.0,9,0,5.6,5.6,1,False,False
482,1697133178919.0,10,0,5.7,5.7,1,True,True
483,1697133177146.0,11,0,1.4,0.0,0,True,True
484,1697133179261.0,1,0,5.9,0.0,0,True,True
485,1697133177238.0,2,1,5.8,0.0,0,True,True
486,1697133177238.0,3,0,5.8,0.0,0,True,True
487,1697133179212.0,4,0,5.9,5.9,0,True,True
488,1697133179039.0,5,0,5.9,5.9,1,True,True
489,1697133179034.0,6,0,5.9,5.9,1,True,True
490,1697133179214.0,7,0,5.9,5.9,1,True,True
491,1697133178981.0,8,0,5.8,0.0,0,True,True
492,1697133179087.0,9,0,5.8,5.8,1,False,False
493,1697133179019.0,10,0,5.8,5.8,1,True,True
