,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
83,1697828142092.0,3,4,8.0,1,0,0,26,0.0
84,1697828142550.0,4,1,2.0,0,0,0,0,0.0
85,1697828142550.0,4,2,20.0,0,1,0,26,0.0
86,1697828142550.0,4,3,4.0,0,0,0,0,0.0
87,1697828142550.0,4,4,3.0,1,1,1,22,0.0
88,1697828142320.0,5,1,1.0,0,0,0,0,0.0
89,1697828142320.0,5,2,8.0,1,1,1,19,0.0
90,1697828142320.0,5,4,0.0,0,0,0,23,0.0
91,1697828143227.0,6,2,3.0,1,1,1,17,0.0
92,1697828143227.0,6,4,1.0,0,0,0,25,0.0
93,1697828142499.0,7,2,0.18,1,1,0,20,0.0
94,1697828142499.0,7,4,0.06,0,0,0,20,0.0
95,1697828143213.0,8,2,0.33,0,1,1,21,0.0
96,1697828143213.0,8,4,0.5,1,1,0,29,0.0
97,1697828143213.0,8,1,0.21,0,0,0,0,0.0
98,1697828142468.0,9,2,0.49,1,1,1,18,0.0
99,1697828142468.0,9,4,0.09,0,0,0,20,0.0
100,1697828143206.0,10,2,0.45,1,1,1,0,0.0
101,1697828143206.0,10,4,0.4,0,0,0,20,0.0
102,1697828142662.0,11,1,0.37,0,0,0,0,0.0
103,1697828142662.0,11,2,0.4,0,0,1,20,0.0
104,1697828142662.0,11,3,0.02,0,0,0,0,0.0
105,1697828142662.0,11,4,0.14,0,0,0,20,0.0
106,1697828142662.0,11,5,0.21,0,0,0,0,0.0
107,1697828142662.0,11,6,0.41,1,0,1,20,0.0
108,1697828143275.0,1,2,0.03,1,0,1,23,0.0
109,1697828143275.0,1,7,0.43,0,0,0,0,0.0
110,1697828143275.0,1,6,0.39,1,0,1,0,0.0
111,1697828143275.0,1,1,0.07,0,0,0,0,0.0
112,1697828142488.0,2,1,0.27,0,0,0,0,0.0
113,1697828142488.0,2,2,0.41,0,1,1,26,0.0
114,1697828142488.0,2,3,0.04,1,0,0,0,0.0
115,1697828142488.0,2,4,0.21,0,0,0,36,0.0
116,1697828142192.0,3,1,1.0,0,0,0,0,0.0
117,1697828142192.0,3,2,8.0,0,1,1,31,0.0
118,1697828142192.0,3,3,3.0,0,0,0,0,0.0
119,1697828142192.0,3,4,7.0,1,0,0,26,0.0
120,1697828142650.0,4,1,2.0,0,0,0,0,0.0
121,1697828142650.0,4,2,20.0,0,1,0,26,0.0
122,1697828142650.0,4,3,4.0,0,0,0,0,0.0
123,1697828142650.0,4,4,3.0,1,1,1,22,0.0
124,1697828142421.0,5,1,1.0,0,0,0,0,0.0
125,1697828142421.0,5,2,8.0,1,1,1,19,0.0
126,1697828142421.0,5,4,0.0,0,0,0,23,0.0
127,1697828143327.0,6,2,3.0,1,1,1,17,0.0
128,1697828143327.0,6,4,1.0,0,0,0,25,0.0
129,1697828142698.0,7,2,0.47,1,1,0,20,0.0
130,1697828142698.0,7,4,0.13,0,0,0,20,0.0
131,1697828143313.0,8,2,0.31,0,1,1,21,0.0
132,1697828143313.0,8,4,0.46,1,1,0,29,0.0
133,1697828143313.0,8,1,0.49,0,0,0,0,0.0
134,1697828142567.0,9,2,0.4,1,1,1,18,0.0
135,1697828142567.0,9,4,0.23,0,0,0,20,0.0
136,1697828143306.0,10,2,0.11,1,1,1,0,0.0
137,1697828143306.0,10,4,0.25,0,0,0,20,0.0
138,1697828142762.0,11,1,0.23,0,0,0,0,0.0
139,1697828142762.0,11,2,0.35,0,0,1,20,0.0
140,1697828142762.0,11,3,0.35,0,0,0,0,0.0
141,1697828142762.0,11,4,0.38,0,0,0,20,0.0
142,1697828142762.0,11,5,0.44,0,0,0,0,0.0
143,1697828142762.0,11,6,0.25,1,0,1,20,0.0
144,1697828143375.0,1,2,0.46,1,0,1,23,0.0
145,1697828143375.0,1,7,0.12,0,0,0,0,0.0
146,1697828143375.0,1,6,0.32,1,0,1,0,0.0
147,1697828143375.0,1,1,0.12,0,0,0,0,0.0
148,1697828142588.0,2,1,0.03,0,0,0,0,0.0
149,1697828142588.0,2,2,0.2,0,1,1,26,0.0
150,1697828142588.0,2,3,0.36,1,0,0,0,0.0
151,1697828142588.0,2,4,0.33,0,0,0,36,0.0
152,1697828142292.0,3,1,1.0,0,0,0,0,0.0
153,1697828142292.0,3,2,8.0,0,1,1,31,0.0
154,1697828142292.0,3,3,3.0,0,0,0,0,0.0
155,1697828142292.0,3,4,7.0,1,0,0,26,0.0
156,1697828142750.0,4,1,2.0,0,0,0,0,0.0
157,1697828142750.0,4,2,20.0,0,1,0,26,0.0
158,1697828142750.0,4,3,4.0,0,0,0,0,0.0
159,1697828142750.0,4,4,3.0,1,1,1,22,0.0
160,1697828142520.0,5,1,1.0,0,0,0,0,0.0
161,1697828142520.0,5,2,8.0,1,1,1,19,0.0
162,1697828142520.0,5,4,0.0,0,0,0,23,0.0
163,1697828143428.0,6,2,3.0,1,1,1,17,0.0
164,1697828143428.0,6,4,1.0,0,0,0,25,0.0
165,1697828142798.0,7,2,0.41,1,1,0,20,0.0
166,1697828142798.0,7,4,0.46,0,0,0,20,0.0
167,1697828143414.0,8,2,0.44,0,1,1,21,0.0
168,1697828143414.0,8,4,0.31,1,1,0,29,0.0
169,1697828143414.0,8,1,0.31,0,0,0,0,0.0
170,1697828142767.0,9,2,0.2,1,1,1,18,0.0
171,1697828142767.0,9,4,0.33,0,0,0,20,0.0
172,1697828143407.0,10,2,0.33,1,1,1,0,0.0
173,1697828143407.0,10,4,0.05,0,0,0,20,0.0
174,1697828142862.0,11,1,0.06,0,0,0,0,0.0
175,1697828142862.0,11,2,0.43,0,0,1,20,0.0
176,1697828142862.0,11,3,0.38,0,0,0,0,0.0
177,1697828142862.0,11,4,0.0,0,0,0,20,0.0
178,1697828142862.0,11,5,0.37,0,0,0,0,0.0
179,1697828142862.0,11,6,0.15,1,0,1,20,0.0
180,1697828143476.0,1,2,0.46,1,0,1,23,0.0
181,1697828143476.0,1,7,0.04,0,0,0,0,0.0
182,1697828143476.0,1,6,0.17,1,0,1,0,0.0
183,1697828143476.0,1,1,0.41,0,0,0,0,0.0
184,1697828142688.0,2,1,0.05,0,0,0,0,0.0
185,1697828142688.0,2,2,0.41,0,1,1,26,0.0
186,1697828142688.0,2,3,0.33,1,0,0,0,0.0
187,1697828142688.0,2,4,0.15,0,0,0,36,0.0
188,1697828142392.0,3,1,1.0,0,0,0,0,0.0
189,1697828142392.0,3,2,8.0,0,1,1,31,0.0
190,1697828142392.0,3,3,3.0,0,0,0,0,0.0
191,1697828142392.0,3,4,7.0,1,0,0,26,0.0
192,1697828142950.0,4,1,2.0,0,0,0,0,0.0
193,1697828142950.0,4,2,20.0,0,1,0,26,0.0
194,1697828142950.0,4,3,4.0,0,0,0,0,0.0
195,1697828142950.0,4,4,3.0,1,1,1,22,0.0
196,1697828142720.0,5,1,1.0,0,0,0,0,0.0
197,1697828142720.0,5,2,7.0,1,1,1,19,0.0
198,1697828142720.0,5,4,0.0,0,0,0,23,0.0
199,1697828143527.0,6,2,3.0,1,1,1,17,0.0
200,1697828143527.0,6,4,1.0,0,0,0,25,0.0
201,1697828142898.0,7,2,0.26,1,1,0,20,0.0
202,1697828142898.0,7,4,0.47,0,0,0,20,0.0
203,1697828143613.0,8,2,0.24,0,1,1,21,0.0
204,1697828143613.0,8,4,0.11,1,1,0,29,0.0
205,1697828143613.0,8,1,0.02,0,0,0,0,0.0
206,1697828142867.0,9,2,0.49,1,1,1,18,0.0
207,1697828142867.0,9,4,0.27,0,0,0,20,0.0
208,1697828143606.0,10,2,0.47,1,1,1,0,0.0
209,1697828143606.0,10,4,0.31,0,0,0,20,0.0
210,1697828142962.0,11,1,0.45,0,0,0,0,0.0
211,1697828142962.0,11,2,0.36,0,0,1,20,0.0
212,1697828142962.0,11,3,0.12,0,0,0,0,0.0
213,1697828142962.0,11,4,0.02,0,0,0,20,0.0
214,1697828142962.0,11,5,0.36,0,0,0,0,0.0
215,1697828142962.0,11,6,0.09,1,0,1,20,0.0
216,1697828143675.0,1,2,0.28,1,0,1,23,0.0
217,1697828143675.0,1,7,0.39,0,0,0,0,0.0
218,1697828143675.0,1,6,0.31,1,0,1,0,0.0
219,1697828143675.0,1,1,0.25,0,0,0,0,0.0
220,1697828142888.0,2,1,0.06,0,0,0,0,0.0
221,1697828142888.0,2,2,0.29,0,1,1,26,0.0
222,1697828142888.0,2,3,0.46,1,0,0,0,0.0
223,1697828142888.0,2,4,0.05,0,0,0,36,0.0
224,1697828142592.0,3,1,1.0,0,0,0,0,0.0
225,1697828142592.0,3,2,8.0,0,1,1,31,0.0
226,1697828142592.0,3,3,3.0,0,0,0,0,0.0
227,1697828142592.0,3,4,7.0,1,0,0,26,0.0
228,1697828143050.0,4,1,2.0,0,0,0,0,0.0
229,1697828143050.0,4,2,20.0,0,1,0,26,0.0
230,1697828143050.0,4,3,4.0,0,0,0,0,0.0
231,1697828143050.0,4,4,3.0,1,1,1,22,0.0
232,1697828142820.0,5,1,1.0,0,0,0,0,0.0
233,1697828142820.0,5,2,7.0,1,1,1,19,0.0
234,1697828142820.0,5,4,0.0,0,0,0,23,0.0
235,1697828143727.0,6,2,3.0,1,1,1,17,0.0
236,1697828143727.0,6,4,1.0,0,0,0,25,0.0
237,1697828143098.0,7,2,0.01,1,1,0,20,0.0
238,1697828143098.0,7,4,0.47,0,0,0,20,0.0
239,1697828143713.0,8,2,0.26,0,1,1,21,0.0
240,1697828143713.0,8,4,0.21,1,1,0,29,0.0
241,1697828143713.0,8,1,0.44,0,0,0,0,0.0
242,1697828142967.0,9,2,0.4,1,1,1,18,0.0
243,1697828142967.0,9,4,0.09,0,0,0,20,0.0
244,1697828143706.0,10,2,0.41,1,1,1,0,0.0
245,1697828143706.0,10,4,0.11,0,0,0,20,0.0
246,1697828143162.0,11,1,0.47,0,0,0,0,0.0
247,1697828143162.0,11,2,0.21,0,0,1,20,0.0
248,1697828143162.0,11,3,0.18,0,0,0,0,0.0
249,1697828143162.0,11,4,0.38,0,0,0,20,0.0
250,1697828143162.0,11,5,0.3,0,0,0,0,0.0
251,1697828143162.0,11,6,0.18,1,0,1,20,0.0
252,1697828143775.0,1,2,0.0,1,0,1,23,0.0
253,1697828143775.0,1,7,0.0,0,0,0,0,0.0
254,1697828143775.0,1,6,0.1,1,0,1,0,0.0
255,1697828143775.0,1,1,0.22,0,0,0,0,0.0
256,1697828142988.0,2,1,0.45,0,0,0,0,0.0
257,1697828142988.0,2,2,0.09,0,1,1,26,0.0
258,1697828142988.0,2,3,0.32,1,0,0,0,0.0
259,1697828142988.0,2,4,0.32,0,0,0,36,0.0
260,1697828142692.0,3,1,1.0,0,0,0,0,0.0
261,1697828142692.0,3,2,8.0,0,1,1,31,0.0
262,1697828142692.0,3,3,3.0,0,0,0,0,0.0
263,1697828142692.0,3,4,7.0,1,0,0,26,0.0
264,1697828143150.0,4,1,2.0,0,0,0,0,0.0
265,1697828143150.0,4,2,20.0,0,1,0,26,0.0
266,1697828143150.0,4,3,4.0,0,0,0,0,0.0
267,1697828143150.0,4,4,3.0,1,1,1,22,0.0
268,1697828142920.0,5,1,1.0,0,0,0,0,0.0
269,1697828142920.0,5,2,7.0,1,1,1,19,0.0
270,1697828142920.0,5,4,0.0,0,0,0,23,0.0
271,1697828143827.0,6,2,2.0,1,1,1,17,0.0
272,1697828143827.0,6,4,1.0,0,0,0,25,0.0
273,1697828143198.0,7,2,0.11,1,1,0,20,0.0
274,1697828143198.0,7,4,0.44,0,0,0,20,0.0
275,1697828143813.0,8,2,0.29,0,1,1,21,0.0
276,1697828143813.0,8,4,0.14,1,1,0,29,0.0
277,1697828143813.0,8,1,0.11,0,0,0,0,0.0
278,1697828143067.0,9,2,0.02,1,1,1,18,0.0
279,1697828143067.0,9,4,0.12,0,0,0,20,0.0
280,1697828143806.0,10,2,0.49,1,1,1,0,0.0
281,1697828143806.0,10,4,0.12,0,0,0,20,0.0
282,1697828143262.0,11,1,0.48,0,0,0,0,0.0
283,1697828143262.0,11,2,0.31,0,0,1,20,0.0
284,1697828143262.0,11,3,0.26,0,0,0,0,0.0
285,1697828143262.0,11,4,0.35,0,0,0,20,0.0
286,1697828143262.0,11,5,0.27,0,0,0,0,0.0
287,1697828143262.0,11,6,0.19,1,0,1,20,0.0
288,1697828143875.0,1,2,0.37,1,0,1,23,0.0
289,1697828143875.0,1,7,0.15,0,0,0,0,0.0
290,1697828143875.0,1,6,0.42,1,0,1,0,0.0
291,1697828143875.0,1,1,0.45,0,0,0,0,0.0
292,1697828143087.0,2,1,0.04,0,0,0,0,0.0
293,1697828143087.0,2,2,0.06,0,1,1,26,0.0
294,1697828143087.0,2,3,0.36,1,0,0,0,0.0
295,1697828143087.0,2,4,0.36,0,0,0,36,0.0
296,1697828142792.0,3,1,1.0,0,0,0,0,0.0
297,1697828142792.0,3,2,8.0,0,1,1,31,0.0
298,1697828142792.0,3,3,3.0,0,0,0,0,0.0
299,1697828142792.0,3,4,7.0,1,0,0,26,0.0
300,1697828143250.0,4,1,2.0,0,0,0,0,0.0
301,1697828143250.0,4,2,20.0,0,1,0,26,0.0
302,1697828143250.0,4,3,4.0,0,0,0,0,0.0
303,1697828143250.0,4,4,3.0,1,1,1,22,0.0
304,1697828143020.0,5,1,1.0,0,0,0,0,0.0
305,1697828143020.0,5,2,7.0,1,1,1,19,0.0
306,1697828143020.0,5,4,0.0,0,0,0,23,0.0
307,1697828143927.0,6,2,2.0,1,1,1,17,0.0
308,1697828143927.0,6,4,1.0,0,0,0,25,0.0
309,1697828143298.0,7,2,0.34,1,1,0,20,0.0
310,1697828143298.0,7,4,0.14,0,0,0,20,0.0
311,1697828143913.0,8,2,0.46,0,1,1,21,0.0
312,1697828143913.0,8,4,0.26,1,1,0,29,0.0
313,1697828143913.0,8,1,0.02,0,0,0,0,0.0
314,1697828143267.0,9,2,0.09,1,1,1,18,0.0
315,1697828143267.0,9,4,0.17,0,0,0,20,0.0
316,1697828143906.0,10,2,0.41,1,1,1,0,0.0
317,1697828143906.0,10,4,0.31,0,0,0,20,0.0
318,1697828143362.0,11,1,0.29,0,0,0,0,0.0
319,1697828143362.0,11,2,0.26,0,0,1,20,0.0
320,1697828143362.0,11,3,0.3,0,0,0,0,0.0
321,1697828143362.0,11,4,0.06,0,0,0,20,0.0
322,1697828143362.0,11,5,0.35,0,0,0,0,0.0
323,1697828143362.0,11,6,0.4,1,0,1,20,0.0
324,1697828143975.0,1,2,0.07,1,0,1,23,0.0
325,1697828143975.0,1,7,0.03,0,0,0,0,0.0
326,1697828143975.0,1,6,0.01,1,0,1,0,0.0
327,1697828143975.0,1,1,0.28,0,0,0,0,0.0
328,1697828143187.0,2,1,0.34,0,0,0,0,0.0
329,1697828143187.0,2,2,0.38,0,1,1,26,0.0
330,1697828143187.0,2,3,0.12,1,0,0,0,0.0
331,1697828143187.0,2,4,0.33,0,0,0,36,0.0
332,1697828142892.0,3,1,1.0,0,0,0,0,0.0
333,1697828142892.0,3,2,8.0,0,1,1,31,0.0
334,1697828142892.0,3,3,3.0,0,0,0,0,0.0
335,1697828142892.0,3,4,7.0,1,0,0,26,0.0
336,1697828143350.0,4,1,2.0,0,0,0,0,0.0
337,1697828143350.0,4,2,20.0,0,1,0,26,0.0
338,1697828143350.0,4,3,4.0,0,0,0,0,0.0
339,1697828143350.0,4,4,2.0,1,1,1,22,0.0
340,1697828143120.0,5,1,1.0,0,0,0,0,0.0
341,1697828143120.0,5,2,7.0,1,1,1,19,0.0
342,1697828143120.0,5,4,0.0,0,0,0,23,0.0
343,1697828144027.0,6,2,2.0,1,1,1,17,0.0
344,1697828144027.0,6,4,1.0,0,0,0,25,0.0
345,1697828143398.0,7,2,0.45,1,1,0,20,0.0
346,1697828143398.0,7,4,0.25,0,0,0,20,0.0
347,1697828144112.0,8,2,0.23,0,1,1,21,0.0
348,1697828144112.0,8,4,0.34,1,1,0,29,0.0
349,1697828144112.0,8,1,0.2,0,0,0,0,0.0
350,1697828143367.0,9,2,0.19,1,1,1,18,0.0
351,1697828143367.0,9,4,0.31,0,0,0,20,0.0
352,1697828144006.0,10,2,0.42,1,1,1,0,0.0
353,1697828144006.0,10,4,0.21,0,0,0,20,0.0
354,1697828143562.0,11,1,0.44,0,0,0,0,0.0
355,1697828143562.0,11,2,0.41,0,0,1,20,0.0
356,1697828143562.0,11,3,0.2,0,0,0,0,0.0
357,1697828143562.0,11,4,0.04,0,0,0,20,0.0
358,1697828143562.0,11,5,0.08,0,0,0,0,0.0
359,1697828143562.0,11,6,0.3,1,0,1,20,0.0
360,1697828144075.0,1,2,0.48,1,0,1,23,0.0
361,1697828144075.0,1,7,0.33,0,0,0,0,0.0
362,1697828144075.0,1,6,0.49,1,0,1,0,0.0
363,1697828144075.0,1,1,0.39,0,0,0,0,0.0
364,1697828143287.0,2,1,0.11,0,0,0,0,0.0
365,1697828143287.0,2,2,0.1,0,1,1,26,0.0
366,1697828143287.0,2,3,0.13,1,0,0,0,0.0
367,1697828143287.0,2,4,0.19,0,0,0,36,0.0
368,1697828142992.0,3,1,1.0,0,0,0,0,0.0
369,1697828142992.0,3,2,8.0,0,1,1,31,0.0
370,1697828142992.0,3,3,3.0,0,0,0,0,0.0
371,1697828142992.0,3,4,7.0,1,0,0,26,0.0
372,1697828143550.0,4,1,2.0,0,0,0,0,0.0
373,1697828143550.0,4,2,20.0,0,1,0,26,0.0
374,1697828143550.0,4,3,4.0,0,0,0,0,0.0
375,1697828143550.0,4,4,2.0,1,1,1,22,0.0
376,1697828143320.0,5,1,1.0,0,0,0,0,0.0
377,1697828143320.0,5,2,7.0,1,1,1,19,0.0
378,1697828143320.0,5,4,0.0,0,0,0,23,0.0
379,1697828144127.0,6,2,2.0,1,1,1,17,0.0
380,1697828144127.0,6,4,1.0,0,0,0,25,0.0
381,1697828143499.0,7,2,0.29,1,1,0,20,0.0
382,1697828143499.0,7,4,0.15,0,0,0,20,0.0
383,1697828144212.0,8,2,0.17,0,1,1,21,0.0
384,1697828144212.0,8,4,0.0,1,1,0,29,0.0
385,1697828144212.0,8,1,0.05,0,0,0,0,0.0
386,1697828143468.0,9,2,0.1,1,1,1,18,0.0
387,1697828143468.0,9,4,0.18,0,0,0,20,0.0
388,1697828144206.0,10,2,0.41,1,1,1,0,0.0
389,1697828144206.0,10,4,0.19,0,0,0,20,0.0
390,1697828143562.0,11,1,0.15,0,0,0,0,0.0
391,1697828143562.0,11,2,0.06,0,0,1,20,0.0
392,1697828143562.0,11,3,0.26,0,0,0,0,0.0
393,1697828143562.0,11,4,0.22,0,0,0,20,0.0
394,1697828143562.0,11,5,0.16,0,0,0,0,0.0
395,1697828143562.0,11,6,0.19,1,0,1,20,0.0
396,1697828144275.0,1,2,0.03,1,0,1,23,0.0
397,1697828144275.0,1,7,0.4,0,0,0,0,0.0
398,1697828144275.0,1,6,0.32,1,0,1,0,0.0
399,1697828144275.0,1,1,0.24,0,0,0,0,0.0
400,1697828143488.0,2,1,0.34,0,0,0,0,0.0
401,1697828143488.0,2,2,0.03,0,1,1,26,0.0
402,1697828143488.0,2,3,0.28,1,0,0,0,0.0
403,1697828143488.0,2,4,0.32,0,0,0,36,0.0
404,1697828143092.0,3,1,1.0,0,0,0,0,0.0
405,1697828143092.0,3,2,8.0,0,1,1,31,0.0
406,1697828143092.0,3,3,3.0,0,0,0,0,0.0
407,1697828143092.0,3,4,7.0,1,0,0,26,0.0
408,1697828143650.0,4,1,2.0,0,0,0,0,0.0
409,1697828143650.0,4,2,20.0,0,1,0,26,0.0
410,1697828143650.0,4,3,4.0,0,0,0,0,0.0
411,1697828143650.0,4,4,2.0,1,1,1,22,0.0
412,1697828143421.0,5,1,1.0,0,0,0,0,0.0
413,1697828143421.0,5,2,6.0,1,1,1,19,0.0
414,1697828143421.0,5,4,0.0,0,0,0,23,0.0
415,1697828144227.0,6,2,2.0,1,1,1,17,0.0
416,1697828144227.0,6,4,1.0,0,0,0,25,0.0
417,1697828143698.0,7,2,0.45,1,1,0,20,0.0
418,1697828143698.0,7,4,0.17,0,0,0,20,0.0
419,1697828144312.0,8,2,0.12,0,1,1,21,0.0
420,1697828144312.0,8,4,0.22,1,1,0,29,0.0
421,1697828144312.0,8,1,0.19,0,0,0,0,0.0
422,1697828143567.0,9,2,0.15,1,1,1,18,0.0
423,1697828143567.0,9,4,0.18,0,0,0,20,0.0
424,1697828144306.0,10,2,0.33,1,1,1,0,0.0
425,1697828144306.0,10,4,0.45,0,0,0,20,0.0
426,1697828143762.0,11,1,0.05,0,0,0,0,0.0
427,1697828143762.0,11,2,0.03,0,0,1,20,0.0
428,1697828143762.0,11,3,0.03,0,0,0,0,0.0
429,1697828143762.0,11,4,0.42,0,0,0,20,0.0
430,1697828143762.0,11,5,0.49,0,0,0,0,0.0
431,1697828143762.0,11,6,0.41,1,0,1,20,0.0
432,1697828144375.0,1,2,0.45,1,0,1,23,0.0
433,1697828144375.0,1,7,0.1,0,0,0,0,0.0
434,1697828144375.0,1,6,0.06,1,0,1,0,0.0
435,1697828144375.0,1,1,0.45,0,0,0,0,0.0
436,1697828143587.0,2,1,0.08,0,0,0,0,0.0
437,1697828143587.0,2,2,0.02,0,1,1,26,0.0
438,1697828143587.0,2,3,0.05,1,0,0,0,0.0
439,1697828143587.0,2,4,0.4,0,0,0,36,0.0
440,1697828143192.0,3,1,1.0,0,0,0,0,0.0
441,1697828143192.0,3,2,8.0,0,1,1,31,0.0
442,1697828143192.0,3,3,3.0,0,0,0,0,0.0
443,1697828143192.0,3,4,7.0,1,0,0,26,0.0
444,1697828143750.0,4,1,2.0,0,0,0,0,0.0
445,1697828143750.0,4,2,20.0,0,1,0,26,0.0
446,1697828143750.0,4,3,4.0,0,0,0,0,0.0
447,1697828143750.0,4,4,2.0,1,1,1,22,0.0
448,1697828143520.0,5,1,1.0,0,0,0,0,0.0
449,1697828143520.0,5,2,6.0,1,1,1,19,0.0
450,1697828143520.0,5,4,0.0,0,0,0,23,0.0
451,1697828144327.0,6,2,2.0,1,1,1,17,0.0
452,1697828144327.0,6,4,1.0,0,0,0,25,0.0
453,1697828143798.0,7,2,0.2,1,1,0,20,0.0
454,1697828143798.0,7,4,0.41,0,0,0,20,0.0
455,1697828144413.0,8,2,0.48,0,1,1,21,0.0
456,1697828144413.0,8,4,0.38,1,1,0,29,0.0
457,1697828144413.0,8,1,0.43,0,0,0,0,0.0
458,1697828143667.0,9,2,0.13,1,1,1,18,0.0
459,1697828143667.0,9,4,0.03,0,0,0,20,0.0
460,1697828144407.0,10,2,0.24,1,1,1,0,0.0
461,1697828144407.0,10,4,0.07,0,0,0,20,0.0
462,1697828143862.0,11,1,0.29,0,0,0,0,0.0
