,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
103,1697118914927.0,11,2,0.25,0,0,1,20,0.2
104,1697118914927.0,11,3,0.14,0,0,0,0,0.2
105,1697118914927.0,11,4,0.11,1,0,0,20,0.0
106,1697118914927.0,11,5,0.38,0,0,0,0,0.2
107,1697118914927.0,11,6,0.06,0,0,1,20,0.2
108,1697118915044.0,1,2,0.09,1,0,1,23,0.0
109,1697118915044.0,1,7,0.12,0,0,0,0,0.199
110,1697118915044.0,1,6,0.41,1,0,1,0,0.0
111,1697118915044.0,1,1,0.27,0,0,0,0,0.199
112,1697118915027.0,2,1,0.16,0,0,0,0,0.3
113,1697118915027.0,2,2,0.24,1,1,1,29,0.0
114,1697118915027.0,2,3,0.24,0,0,0,0,0.3
115,1697118915027.0,2,4,0.11,0,0,0,39,0.3
116,1697118915008.0,3,1,0.37,0,0,0,0,0.3
117,1697118915008.0,3,2,0.14,0,1,1,33,0.3
118,1697118915008.0,3,3,0.23,0,0,0,0,0.3
119,1697118915008.0,3,4,0.48,1,0,0,29,0.0
120,1697118915015.0,4,1,0.41,0,0,0,0,0.299
121,1697118915015.0,4,2,0.44,1,1,0,22,0.0
122,1697118915015.0,4,3,0.47,0,0,0,0,0.299
123,1697118915015.0,4,4,0.42,0,1,0,19,0.299
124,1697118914842.0,5,1,0.34,0,0,0,0,0.3
125,1697118914842.0,5,2,0.35,0,1,1,22,0.3
126,1697118914842.0,5,4,0.29,1,1,0,28,0.0
127,1697118914819.0,6,2,0.22,1,1,1,17,0.0
128,1697118914819.0,6,4,0.2,0,0,0,25,0.3
129,1697118914965.0,7,2,0.2,1,1,0,20,0.0
130,1697118914965.0,7,4,0.15,0,0,0,20,0.3
131,1697118914821.0,8,2,1.0,1,1,1,21,0.0
132,1697118914821.0,8,4,0.0,0,1,0,29,0.3
133,1697118914821.0,8,1,0.0,0,0,0,0,0.3
134,1697118914826.0,9,2,0.34,0,1,1,18,0.2
135,1697118914826.0,9,4,0.37,1,0,0,20,0.0
136,1697118914851.0,10,2,0.15,0,1,1,0,0.3
137,1697118914851.0,10,4,0.31,1,0,0,20,0.0
138,1697118915027.0,11,1,0.5,0,0,0,0,0.3
139,1697118915027.0,11,2,0.04,0,0,1,20,0.3
140,1697118915027.0,11,3,0.05,0,0,0,0,0.3
141,1697118915027.0,11,4,0.47,1,0,0,20,0.0
142,1697118915027.0,11,5,0.01,0,0,0,0,0.3
143,1697118915027.0,11,6,0.04,0,0,1,20,0.3
144,1697118915144.0,1,2,0.33,1,0,1,23,0.0
145,1697118915144.0,1,7,0.17,0,0,0,0,0.299
146,1697118915144.0,1,6,0.43,1,0,1,0,0.0
147,1697118915144.0,1,1,0.48,0,0,0,0,0.299
148,1697118915127.0,2,1,0.13,0,0,0,0,0.4
149,1697118915127.0,2,2,0.23,1,1,1,29,0.0
150,1697118915127.0,2,3,0.15,0,0,0,0,0.4
151,1697118915127.0,2,4,0.49,0,0,0,39,0.4
152,1697118915108.0,3,1,0.27,0,0,0,0,0.4
153,1697118915108.0,3,2,0.34,0,1,1,33,0.4
154,1697118915108.0,3,3,0.14,0,0,0,0,0.4
155,1697118915108.0,3,4,0.17,1,0,0,29,0.0
156,1697118915115.0,4,1,0.13,0,0,0,0,0.399
157,1697118915115.0,4,2,0.2,1,1,0,22,0.0
158,1697118915115.0,4,3,0.26,0,0,0,0,0.399
159,1697118915115.0,4,4,0.28,0,1,0,19,0.399
160,1697118914942.0,5,1,0.1,0,0,0,0,0.4
161,1697118914942.0,5,2,0.42,0,1,1,22,0.4
162,1697118914942.0,5,4,0.31,1,1,0,28,0.0
163,1697118914919.0,6,2,0.13,1,1,1,17,0.0
164,1697118914919.0,6,4,0.4,0,0,0,25,0.4
165,1697118915065.0,7,2,0.13,1,1,0,20,0.0
166,1697118915065.0,7,4,0.23,0,0,0,20,0.4
167,1697118914921.0,8,2,0.0,1,1,1,21,0.0
168,1697118914921.0,8,4,0.0,0,1,0,29,0.4
169,1697118914921.0,8,1,0.0,0,0,0,0,0.4
170,1697118914926.0,9,2,0.38,0,1,1,18,0.3
171,1697118914926.0,9,4,0.37,1,0,0,20,0.0
172,1697118914951.0,10,2,0.08,0,1,1,0,0.4
173,1697118914951.0,10,4,0.2,1,0,0,20,0.0
174,1697118915127.0,11,1,0.45,0,0,0,0,0.4
175,1697118915127.0,11,2,0.24,0,0,1,20,0.4
176,1697118915127.0,11,3,0.21,0,0,0,0,0.4
177,1697118915127.0,11,4,0.34,1,0,0,20,0.0
178,1697118915127.0,11,5,0.07,0,0,0,0,0.4
179,1697118915127.0,11,6,0.47,0,0,1,20,0.4
180,1697118915244.0,1,2,0.32,1,0,1,23,0.0
181,1697118915244.0,1,7,0.36,0,0,0,0,0.399
182,1697118915244.0,1,6,0.42,1,0,1,0,0.0
183,1697118915244.0,1,1,0.14,0,0,0,0,0.399
184,1697118915227.0,2,1,0.45,0,0,0,0,0.5
185,1697118915227.0,2,2,0.35,1,1,1,29,0.0
186,1697118915227.0,2,3,0.3,0,0,0,0,0.5
187,1697118915227.0,2,4,0.29,0,0,0,39,0.5
188,1697118915208.0,3,1,0.49,0,0,0,0,0.5
189,1697118915208.0,3,2,0.17,0,1,1,33,0.5
190,1697118915208.0,3,3,0.38,0,0,0,0,0.5
191,1697118915208.0,3,4,0.03,1,0,0,29,0.0
192,1697118915215.0,4,1,0.23,0,0,0,0,0.499
193,1697118915215.0,4,2,0.34,1,1,0,22,0.0
194,1697118915215.0,4,3,0.44,0,0,0,0,0.499
195,1697118915215.0,4,4,0.42,0,1,0,19,0.499
196,1697118915042.0,5,1,0.26,0,0,0,0,0.5
197,1697118915042.0,5,2,0.22,0,1,1,22,0.5
198,1697118915042.0,5,4,0.33,1,1,0,28,0.0
199,1697118915019.0,6,2,0.26,1,1,1,17,0.0
200,1697118915019.0,6,4,0.03,0,0,0,25,0.5
201,1697118915165.0,7,2,0.05,1,1,0,20,0.0
202,1697118915165.0,7,4,0.06,0,0,0,20,0.5
203,1697118915021.0,8,2,0.0,1,1,1,21,0.0
204,1697118915021.0,8,4,0.0,0,1,0,29,0.5
205,1697118915021.0,8,1,0.0,0,0,0,0,0.5
206,1697118915026.0,9,2,0.17,0,1,1,18,0.4
207,1697118915026.0,9,4,0.37,1,0,0,20,0.0
208,1697118915050.0,10,2,0.08,0,1,1,0,0.499
209,1697118915050.0,10,4,0.13,1,0,0,20,0.0
210,1697118915227.0,11,1,0.3,0,0,0,0,0.5
211,1697118915227.0,11,2,0.21,0,0,1,20,0.5
212,1697118915227.0,11,3,0.13,0,0,0,0,0.5
213,1697118915227.0,11,4,0.18,1,0,0,20,0.0
214,1697118915227.0,11,5,0.13,0,0,0,0,0.5
215,1697118915227.0,11,6,0.45,0,0,1,20,0.5
216,1697118915344.0,1,2,0.17,1,0,1,23,0.0
217,1697118915344.0,1,7,0.36,0,0,0,0,0.499
218,1697118915344.0,1,6,0.12,1,0,1,0,0.0
219,1697118915344.0,1,1,0.37,0,0,0,0,0.499
220,1697118915327.0,2,1,0.25,0,0,0,0,0.6
221,1697118915327.0,2,2,0.16,1,1,1,29,0.0
222,1697118915327.0,2,3,0.47,0,0,0,0,0.6
223,1697118915327.0,2,4,0.18,0,0,0,39,0.6
224,1697118915308.0,3,1,0.08,0,0,0,0,0.6
225,1697118915308.0,3,2,0.4,0,1,1,33,0.6
226,1697118915308.0,3,3,0.14,0,0,0,0,0.6
227,1697118915308.0,3,4,0.45,1,0,0,29,0.0
228,1697118915315.0,4,1,0.44,0,0,0,0,0.599
229,1697118915315.0,4,2,0.28,1,1,0,22,0.0
230,1697118915315.0,4,3,0.22,0,0,0,0,0.599
231,1697118915315.0,4,4,0.5,0,1,0,19,0.599
232,1697118915142.0,5,1,0.31,0,0,0,0,0.6
233,1697118915142.0,5,2,0.03,0,1,1,22,0.6
234,1697118915142.0,5,4,0.38,1,1,0,28,0.0
235,1697118915119.0,6,2,0.15,1,1,1,17,0.0
236,1697118915119.0,6,4,0.18,0,0,0,25,0.6
237,1697118915265.0,7,2,0.12,1,1,0,20,0.0
238,1697118915265.0,7,4,0.18,0,0,0,20,0.6
239,1697118915121.0,8,2,0.0,1,1,1,21,0.0
240,1697118915121.0,8,4,0.0,0,1,0,29,0.6
241,1697118915121.0,8,1,0.0,0,0,0,0,0.6
242,1697118915126.0,9,2,0.06,0,1,1,18,0.5
243,1697118915126.0,9,4,0.4,1,0,0,20,0.0
244,1697118915150.0,10,2,0.22,0,1,1,0,0.599
245,1697118915150.0,10,4,0.14,1,0,0,20,0.0
246,1697118915327.0,11,1,0.41,0,0,0,0,0.6
247,1697118915327.0,11,2,0.48,0,0,1,20,0.6
248,1697118915327.0,11,3,0.11,0,0,0,0,0.6
249,1697118915327.0,11,4,0.44,1,0,0,20,0.0
250,1697118915327.0,11,5,0.12,0,0,0,0,0.6
251,1697118915327.0,11,6,0.49,0,0,1,20,0.6
252,1697118915446.0,1,2,0.39,1,0,1,23,0.0
253,1697118915446.0,1,7,0.27,0,0,0,0,0.601
254,1697118915446.0,1,6,0.08,1,0,1,0,0.0
255,1697118915446.0,1,1,0.11,0,0,0,0,0.601
256,1697118915428.0,2,1,0.33,0,0,0,0,0.701
257,1697118915428.0,2,2,0.36,1,1,1,29,0.0
258,1697118915428.0,2,3,0.29,0,0,0,0,0.701
259,1697118915428.0,2,4,0.11,0,0,0,39,0.701
260,1697118915409.0,3,1,0.23,0,0,0,0,0.701
261,1697118915409.0,3,2,0.34,0,1,1,33,0.701
262,1697118915409.0,3,3,0.18,0,0,0,0,0.701
263,1697118915409.0,3,4,0.35,1,0,0,29,0.0
264,1697118915417.0,4,1,0.41,0,0,0,0,0.701
265,1697118915417.0,4,2,0.01,1,1,0,22,0.0
266,1697118915417.0,4,3,0.18,0,0,0,0,0.701
267,1697118915417.0,4,4,0.04,0,1,0,19,0.701
268,1697118915242.0,5,1,0.47,0,0,0,0,0.7
269,1697118915242.0,5,2,0.13,0,1,1,22,0.7
270,1697118915242.0,5,4,0.2,1,1,0,28,0.0
271,1697118915219.0,6,2,0.37,1,1,1,17,0.0
272,1697118915219.0,6,4,0.46,0,0,0,25,0.7
273,1697118915365.0,7,2,0.42,1,1,0,20,0.0
274,1697118915365.0,7,4,0.0,0,0,0,20,0.7
275,1697118915221.0,8,2,0.0,1,1,1,21,0.0
276,1697118915221.0,8,4,0.0,0,1,0,29,0.7
277,1697118915221.0,8,1,0.0,0,0,0,0,0.7
278,1697118915326.0,9,2,0.49,0,1,1,18,0.7
279,1697118915326.0,9,4,0.07,1,0,0,20,0.0
280,1697118915250.0,10,2,0.45,0,1,1,0,0.699
281,1697118915250.0,10,4,0.02,1,0,0,20,0.0
282,1697118915428.0,11,1,0.21,0,0,0,0,0.701
283,1697118915428.0,11,2,0.37,0,0,1,20,0.701
284,1697118915428.0,11,3,0.2,0,0,0,0,0.701
285,1697118915428.0,11,4,0.48,1,0,0,20,0.0
286,1697118915428.0,11,5,0.32,0,0,0,0,0.701
287,1697118915428.0,11,6,0.25,0,0,1,20,0.701
288,1697118915644.0,1,2,0.06,1,0,1,23,0.0
289,1697118915644.0,1,7,0.44,0,0,0,0,0.799
290,1697118915644.0,1,6,0.42,1,0,1,0,0.0
291,1697118915644.0,1,1,0.3,0,0,0,0,0.799
292,1697118915527.0,2,1,0.15,0,0,0,0,0.8
293,1697118915527.0,2,2,0.14,1,1,1,29,0.0
294,1697118915527.0,2,3,0.17,0,0,0,0,0.8
295,1697118915527.0,2,4,0.48,0,0,0,39,0.8
296,1697118915508.0,3,1,0.29,0,0,0,0,0.8
297,1697118915508.0,3,2,0.28,0,1,1,33,0.8
298,1697118915508.0,3,3,0.46,0,0,0,0,0.8
299,1697118915508.0,3,4,0.12,1,0,0,29,0.0
300,1697118915515.0,4,1,0.06,0,0,0,0,0.799
301,1697118915515.0,4,2,0.28,1,1,0,22,0.0
302,1697118915515.0,4,3,0.17,0,0,0,0,0.799
303,1697118915515.0,4,4,0.27,0,1,0,19,0.799
304,1697118915342.0,5,1,0.32,0,0,0,0,0.8
305,1697118915342.0,5,2,0.23,0,1,1,22,0.8
306,1697118915342.0,5,4,0.01,1,1,0,28,0.0
307,1697118915420.0,6,2,0.36,1,1,1,17,0.0
308,1697118915420.0,6,4,0.3,0,0,0,25,0.901
309,1697118915466.0,7,2,0.46,1,1,0,20,0.0
310,1697118915466.0,7,4,0.19,0,0,0,20,0.801
311,1697118915422.0,8,2,0.0,1,1,1,21,0.0
312,1697118915422.0,8,4,0.0,0,1,0,29,0.901
313,1697118915422.0,8,1,0.0,0,0,0,0,0.901
314,1697118915326.0,9,2,0.5,0,1,1,18,0.7
315,1697118915326.0,9,4,0.22,1,0,0,20,0.0
316,1697118915350.0,10,2,0.37,0,1,1,0,0.799
317,1697118915350.0,10,4,0.36,1,0,0,20,0.0
318,1697118915527.0,11,1,0.4,0,0,0,0,0.8
319,1697118915527.0,11,2,0.34,0,0,1,20,0.8
320,1697118915527.0,11,3,0.41,0,0,0,0,0.8
321,1697118915527.0,11,4,0.21,1,0,0,20,0.0
322,1697118915527.0,11,5,0.1,0,0,0,0,0.8
323,1697118915527.0,11,6,0.03,0,0,1,20,0.8
324,1697118915744.0,1,2,0.22,1,0,1,23,0.0
325,1697118915744.0,1,7,0.24,0,0,0,0,0.899
326,1697118915744.0,1,6,0.48,1,0,1,0,0.0
327,1697118915744.0,1,1,0.47,0,0,0,0,0.899
328,1697118915627.0,2,1,0.02,0,0,0,0,0.9
329,1697118915627.0,2,2,0.45,1,1,1,29,0.0
330,1697118915627.0,2,3,0.12,0,0,0,0,0.9
331,1697118915627.0,2,4,0.36,0,0,0,39,0.9
332,1697118915608.0,3,1,0.24,0,0,0,0,0.9
333,1697118915608.0,3,2,0.35,0,1,1,33,0.9
334,1697118915608.0,3,3,0.12,0,0,0,0,0.9
335,1697118915608.0,3,4,0.08,1,0,0,29,0.0
336,1697118915615.0,4,1,0.02,0,0,0,0,0.899
337,1697118915615.0,4,2,0.48,1,1,0,22,0.0
338,1697118915615.0,4,3,0.03,0,0,0,0,0.899
339,1697118915615.0,4,4,0.46,0,1,0,19,0.899
340,1697118915443.0,5,1,0.01,0,0,0,0,0.901
341,1697118915443.0,5,2,0.25,0,1,1,22,0.901
342,1697118915443.0,5,4,0.19,1,1,0,28,0.0
343,1697118915420.0,6,2,0.35,1,1,1,17,0.0
344,1697118915420.0,6,4,0.39,0,0,0,25,0.901
345,1697118915565.0,7,2,0.44,1,1,0,20,0.0
346,1697118915565.0,7,4,0.25,0,0,0,20,0.9
347,1697118915422.0,8,2,0.0,1,1,1,21,0.0
348,1697118915422.0,8,4,0.0,0,1,0,29,0.901
349,1697118915422.0,8,1,0.0,0,0,0,0,0.901
350,1697118915427.0,9,2,0.17,0,1,1,18,0.801
351,1697118915427.0,9,4,0.48,1,0,0,20,0.0
352,1697118915451.0,10,2,0.08,0,1,1,0,0.9
353,1697118915451.0,10,4,0.28,1,0,0,20,0.0
354,1697118915627.0,11,1,0.42,0,0,0,0,0.9
355,1697118915627.0,11,2,0.03,0,0,1,20,0.9
356,1697118915627.0,11,3,0.07,0,0,0,0,0.9
357,1697118915627.0,11,4,0.0,1,0,0,20,0.0
358,1697118915627.0,11,5,0.27,0,0,0,0,0.9
359,1697118915627.0,11,6,0.19,0,0,1,20,0.9
360,1697118915844.0,1,2,0.13,1,0,1,23,0.0
361,1697118915844.0,1,7,0.43,0,0,0,0,0.999
362,1697118915844.0,1,6,0.37,1,0,1,0,0.0
363,1697118915844.0,1,1,0.23,0,0,0,0,0.999
364,1697118915727.0,2,1,0.32,0,0,0,0,1.0
365,1697118915727.0,2,2,0.27,1,1,1,29,0.0
366,1697118915727.0,2,3,0.13,0,0,0,0,1.0
367,1697118915727.0,2,4,0.13,0,0,0,39,1.0
368,1697118915708.0,3,1,0.05,0,0,0,0,1.0
369,1697118915708.0,3,2,0.17,0,1,1,33,1.0
370,1697118915708.0,3,3,0.34,0,0,0,0,1.0
371,1697118915708.0,3,4,0.49,1,0,0,29,0.0
372,1697118915715.0,4,1,0.33,0,0,0,0,0.999
373,1697118915715.0,4,2,0.15,1,1,0,22,0.0
374,1697118915715.0,4,3,0.33,0,0,0,0,0.999
375,1697118915715.0,4,4,0.31,0,1,0,19,0.999
376,1697118915542.0,5,1,0.41,0,0,0,0,1.0
377,1697118915542.0,5,2,0.39,0,1,1,22,1.0
378,1697118915542.0,5,4,0.44,1,1,0,28,0.0
379,1697118915619.0,6,2,0.04,1,1,1,17,0.0
380,1697118915619.0,6,4,0.44,0,0,0,25,1.1
381,1697118915765.0,7,2,0.31,1,1,0,20,0.0
382,1697118915765.0,7,4,0.24,0,0,0,20,1.1
383,1697118915521.0,8,2,0.0,1,1,1,21,0.0
384,1697118915521.0,8,4,0.0,0,1,0,29,1.0
385,1697118915521.0,8,1,0.0,0,0,0,0,1.0
386,1697118915626.0,9,2,0.38,0,1,1,18,1.0
387,1697118915626.0,9,4,0.38,1,0,0,20,0.0
388,1697118915550.0,10,2,0.44,0,1,1,0,0.999
389,1697118915550.0,10,4,0.34,1,0,0,20,0.0
390,1697118915727.0,11,1,0.19,0,0,0,0,1.0
391,1697118915727.0,11,2,0.11,0,0,1,20,1.0
392,1697118915727.0,11,3,0.16,0,0,0,0,1.0
393,1697118915727.0,11,4,0.42,1,0,0,20,0.0
394,1697118915727.0,11,5,0.25,0,0,0,0,1.0
395,1697118915727.0,11,6,0.32,0,0,1,20,1.0
396,1697118915844.0,1,2,0.31,1,0,1,23,0.0
397,1697118915844.0,1,7,0.2,0,0,0,0,0.999
398,1697118915844.0,1,6,0.44,1,0,1,0,0.0
399,1697118915844.0,1,1,0.43,0,0,0,0,0.999
400,1697118915827.0,2,1,0.34,0,0,0,0,1.1
401,1697118915827.0,2,2,0.38,1,1,1,29,0.0
402,1697118915827.0,2,3,0.23,0,0,0,0,1.1
403,1697118915827.0,2,4,0.37,0,0,0,39,1.1
404,1697118915908.0,3,1,0.06,0,0,0,0,1.2
405,1697118915908.0,3,2,0.27,0,1,1,33,1.2
406,1697118915908.0,3,3,0.28,0,0,0,0,1.2
407,1697118915908.0,3,4,0.46,1,0,0,29,0.0
408,1697118915815.0,4,1,0.49,0,0,0,0,1.099
409,1697118915815.0,4,2,0.17,1,1,0,22,0.0
410,1697118915815.0,4,3,0.47,0,0,0,0,1.099
411,1697118915815.0,4,4,0.07,0,1,0,19,1.099
412,1697118915642.0,5,1,0.1,0,0,0,0,1.1
413,1697118915642.0,5,2,0.48,0,1,1,22,1.1
414,1697118915642.0,5,4,0.43,1,1,0,28,0.0
415,1697118915719.0,6,2,0.26,1,1,1,17,0.0
416,1697118915719.0,6,4,0.2,0,0,0,25,1.2
417,1697118915865.0,7,2,0.08,1,1,0,20,0.0
418,1697118915865.0,7,4,0.04,0,0,0,20,1.2
419,1697118915721.0,8,2,0.0,1,1,1,21,0.0
420,1697118915721.0,8,4,0.0,0,1,0,29,1.2
421,1697118915721.0,8,1,0.0,0,0,0,0,1.2
422,1697118915726.0,9,2,0.43,0,1,1,18,1.1
423,1697118915726.0,9,4,0.26,1,0,0,20,0.0
424,1697118915750.0,10,2,0.1,0,1,1,0,1.199
425,1697118915750.0,10,4,0.08,1,0,0,20,0.0
426,1697118915827.0,11,1,0.27,0,0,0,0,1.1
427,1697118915827.0,11,2,0.45,0,0,1,20,1.1
428,1697118915827.0,11,3,0.28,0,0,0,0,1.1
429,1697118915827.0,11,4,0.23,1,0,0,20,0.0
430,1697118915827.0,11,5,0.25,0,0,0,0,1.1
431,1697118915827.0,11,6,0.17,0,0,1,20,1.1
432,1697118916044.0,1,2,0.16,1,0,1,23,0.0
433,1697118916044.0,1,7,0.01,0,0,0,0,1.199
434,1697118916044.0,1,6,0.47,1,0,1,0,0.0
435,1697118916044.0,1,1,0.22,0,0,0,0,1.199
436,1697118916027.0,2,1,0.39,0,0,0,0,1.3
437,1697118916027.0,2,2,0.02,1,1,1,29,0.0
438,1697118916027.0,2,3,0.01,0,0,0,0,1.3
439,1697118916027.0,2,4,0.08,0,0,0,39,1.3
440,1697118915908.0,3,1,0.08,0,0,0,0,1.2
441,1697118915908.0,3,2,0.2,0,1,1,33,1.2
442,1697118915908.0,3,3,0.36,0,0,0,0,1.2
443,1697118915908.0,3,4,0.33,1,0,0,29,0.0
444,1697118915915.0,4,1,0.14,0,0,0,0,1.199
445,1697118915915.0,4,2,0.38,1,1,0,22,0.0
446,1697118915915.0,4,3,0.06,0,0,0,0,1.199
447,1697118915915.0,4,4,0.17,0,1,0,19,1.199
448,1697118915742.0,5,1,0.23,0,0,0,0,1.2
449,1697118915742.0,5,2,0.09,0,1,1,22,1.2
450,1697118915742.0,5,4,0.11,1,1,0,28,0.0
451,1697118915819.0,6,2,0.37,1,1,1,17,0.0
452,1697118915819.0,6,4,0.31,0,0,0,25,1.3
453,1697118915865.0,7,2,0.05,1,1,0,20,0.0
454,1697118915865.0,7,4,0.5,0,0,0,20,1.2
455,1697118915721.0,8,2,0.0,1,1,1,21,0.0
456,1697118915721.0,8,4,0.0,0,1,0,29,1.2
457,1697118915721.0,8,1,0.0,0,0,0,0,1.2
458,1697118915826.0,9,2,0.04,0,1,1,18,1.2
459,1697118915826.0,9,4,0.14,1,0,0,20,0.0
460,1697118915750.0,10,2,0.4,0,1,1,0,1.199
461,1697118915750.0,10,4,0.2,1,0,0,20,0.0
462,1697118915927.0,11,1,0.11,0,0,0,0,1.2
