,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
81,1697133330423,3,2,0.45,1,1,1,33,0.0
82,1697133330423,3,3,0.08,0,0,0,0,33.611
83,1697133330423,3,4,0.19,0,0,0,29,33.611
84,1697133332395,4,1,0.47,0,0,0,0,44.009
85,1697133332395,4,2,0.13,0,1,0,22,44.308
86,1697133332395,4,3,0.25,0,0,0,0,8.803
87,1697133332395,4,4,0.11,0,1,0,19,9.103
88,1697133332222,5,1,0.41,0,0,0,0,1.1
89,1697133332222,5,2,0.04,0,1,1,22,1.1
90,1697133332222,5,4,0.4,0,1,0,28,39.409
91,1697133332217,6,2,0.08,1,1,1,17,0.0
92,1697133332217,6,4,0.4,0,0,0,25,19.906
93,1697133332398,7,2,0.0,0,1,0,20,64.207
94,1697133332398,7,4,2.0,0,0,0,20,43.509
95,1697133332165,8,2,4.0,1,1,1,21,0.0
96,1697133332165,8,4,1.0,0,1,0,29,9.303
97,1697133332165,8,1,3.0,1,0,0,0,0.0
98,1697133332270,9,2,1.0,1,1,1,18,0.0
99,1697133332270,9,4,0.0,0,0,0,20,158.983
100,1697133332302,10,2,0.38,1,1,1,0,0.0
101,1697133332302,10,4,0.08,0,0,0,20,7.002
102,1697133330431,11,1,0.41,0,0,0,0,151.085
103,1697133330431,11,2,0.42,0,0,1,20,158.984
104,1697133330431,11,3,0.31,1,0,0,0,0.0
105,1697133330431,11,4,0.16,1,0,0,20,0.0
106,1697133330431,11,5,0.47,0,0,0,0,158.984
107,1697133330431,11,6,0.03,0,0,1,20,151.085
108,1697133332644,1,2,0.32,1,0,1,23,0.0
109,1697133332644,1,7,0.47,0,0,0,0,5.402
110,1697133332644,1,6,0.24,1,0,1,0,0.0
111,1697133332644,1,1,0.27,1,0,0,0,0.0
112,1697133330622,2,1,0.47,0,0,0,0,159.183
113,1697133330622,2,2,0.47,0,1,1,29,159.183
114,1697133330622,2,3,0.38,1,0,0,0,0.0
115,1697133330622,2,4,0.27,0,0,0,39,155.884
116,1697133330622,3,1,0.42,1,0,0,0,0.0
117,1697133330622,3,2,0.08,1,1,1,33,0.0
118,1697133330622,3,3,0.29,0,0,0,0,33.81
119,1697133330622,3,4,0.25,0,0,0,29,33.81
120,1697133332496,4,1,0.03,0,0,0,0,44.11
121,1697133332496,4,2,0.37,0,1,0,22,44.409
122,1697133332496,4,3,0.03,0,0,0,0,8.904
123,1697133332496,4,4,0.15,0,1,0,19,9.204
124,1697133332322,5,1,0.41,0,0,0,0,1.2
125,1697133332322,5,2,0.4,0,1,1,22,1.2
126,1697133332322,5,4,0.08,1,1,0,28,0.0
127,1697133332317,6,2,0.26,0,1,1,17,34.609
128,1697133332317,6,4,0.13,0,0,0,25,20.006
129,1697133332499,7,2,0.0,0,1,0,20,64.308
130,1697133332499,7,4,2.0,0,0,0,20,43.61
131,1697133332365,8,2,4.0,1,1,1,21,0.0
132,1697133332365,8,4,1.0,0,1,0,29,9.503
133,1697133332365,8,1,3.0,1,0,0,0,0.0
134,1697133332370,9,2,1.0,1,1,1,18,0.0
135,1697133332370,9,4,0.0,0,0,0,20,159.083
136,1697133332403,10,2,0.32,1,1,1,0,0.0
137,1697133332403,10,4,0.15,0,0,0,20,7.103
138,1697133330630,11,1,0.23,0,0,0,0,151.284
139,1697133330630,11,2,0.34,0,0,1,20,159.183
140,1697133330630,11,3,0.36,1,0,0,0,0.0
141,1697133330630,11,4,0.11,1,0,0,20,0.0
142,1697133330630,11,5,0.11,0,0,0,0,159.183
143,1697133330630,11,6,0.03,0,0,1,20,151.284
144,1697133332744,1,2,0.39,1,0,1,23,0.0
145,1697133332744,1,7,0.12,0,0,0,0,5.502
146,1697133332744,1,6,0.33,1,0,1,0,0.0
147,1697133332744,1,1,0.1,1,0,0,0,0.0
148,1697133330722,2,1,0.28,0,0,0,0,159.283
149,1697133330722,2,2,0.26,0,1,1,29,159.283
150,1697133330722,2,3,0.07,1,0,0,0,0.0
151,1697133330722,2,4,0.25,0,0,0,39,155.984
152,1697133330722,3,1,0.02,1,0,0,0,0.0
153,1697133330722,3,2,0.36,1,1,1,33,0.0
154,1697133330722,3,3,0.49,0,0,0,0,33.91
155,1697133330722,3,4,0.31,0,0,0,29,33.91
156,1697133332595,4,1,0.01,0,0,0,0,44.209
157,1697133332595,4,2,0.3,0,1,0,22,44.508
158,1697133332595,4,3,0.49,0,0,0,0,9.003
159,1697133332595,4,4,0.44,0,1,0,19,9.303
160,1697133332423,5,1,0.11,0,0,0,0,1.301
161,1697133332423,5,2,0.08,0,1,1,22,1.301
162,1697133332423,5,4,0.26,1,1,0,28,0.0
163,1697133332418,6,2,0.37,0,1,1,17,34.71
164,1697133332418,6,4,0.35,0,0,0,25,20.107
165,1697133332698,7,2,0.0,0,1,0,20,64.507
166,1697133332698,7,4,3.0,0,0,0,20,43.809
167,1697133332466,8,2,4.0,1,1,1,21,0.0
168,1697133332466,8,4,0.0,0,1,0,29,9.604
169,1697133332466,8,1,3.0,1,0,0,0,0.0
170,1697133332570,9,2,1.0,1,1,1,18,0.0
171,1697133332570,9,4,0.0,0,0,0,20,159.283
172,1697133332502,10,2,0.18,1,1,1,0,0.0
173,1697133332502,10,4,0.05,0,0,0,20,7.202
174,1697133330730,11,1,0.45,0,0,0,0,151.384
175,1697133330730,11,2,0.46,0,0,1,20,159.283
176,1697133330730,11,3,0.32,1,0,0,0,0.0
177,1697133330730,11,4,0.06,1,0,0,20,0.0
178,1697133330730,11,5,0.35,0,0,0,0,159.283
179,1697133330730,11,6,0.41,0,0,1,20,151.384
180,1697133332744,1,2,0.34,1,0,1,23,0.0
181,1697133332744,1,7,0.0,0,0,0,0,5.502
182,1697133332744,1,6,0.07,1,0,1,0,0.0
183,1697133332744,1,1,0.04,1,0,0,0,0.0
184,1697133330822,2,1,0.39,0,0,0,0,159.383
185,1697133330822,2,2,0.14,0,1,1,29,159.383
186,1697133330822,2,3,0.39,1,0,0,0,0.0
187,1697133330822,2,4,0.1,0,0,0,39,156.084
188,1697133330822,3,1,0.08,1,0,0,0,0.0
189,1697133330822,3,2,0.43,1,1,1,33,0.0
190,1697133330822,3,3,0.01,0,0,0,0,34.01
191,1697133330822,3,4,0.31,0,0,0,29,34.01
192,1697133332795,4,1,0.0,0,0,0,0,44.409
193,1697133332795,4,2,0.42,0,1,0,22,44.708
194,1697133332795,4,3,0.3,0,0,0,0,9.203
195,1697133332795,4,4,0.14,0,1,0,19,9.503
196,1697133332622,5,1,0.07,0,0,0,0,1.5
197,1697133332622,5,2,0.08,0,1,1,22,1.5
198,1697133332622,5,4,0.45,1,1,0,28,0.0
199,1697133332617,6,2,0.4,0,1,1,17,34.909
200,1697133332617,6,4,0.15,0,0,0,25,20.306
201,1697133332798,7,2,0.0,0,1,0,20,64.607
202,1697133332798,7,4,3.0,0,0,0,20,43.909
203,1697133332565,8,2,4.0,1,1,1,21,0.0
204,1697133332565,8,4,0.0,0,1,0,29,9.703
205,1697133332565,8,1,3.0,1,0,0,0,0.0
206,1697133332670,9,2,1.0,1,1,1,18,0.0
207,1697133332670,9,4,0.0,0,0,0,20,159.383
208,1697133332602,10,2,0.28,1,1,1,0,0.0
209,1697133332602,10,4,0.29,0,0,0,20,7.302
210,1697133330830,11,1,0.33,0,0,0,0,151.484
211,1697133330830,11,2,0.42,0,0,1,20,159.383
212,1697133330830,11,3,0.21,1,0,0,0,0.0
213,1697133330830,11,4,0.23,1,0,0,20,0.0
214,1697133330830,11,5,0.23,0,0,0,0,159.383
215,1697133330830,11,6,0.02,0,0,1,20,151.484
216,1697133332944,1,2,0.39,1,0,1,23,0.0
217,1697133332944,1,7,0.48,0,0,0,0,5.702
218,1697133332944,1,6,0.15,1,0,1,0,0.0
219,1697133332944,1,1,0.22,1,0,0,0,0.0
220,1697133331022,2,1,0.13,0,0,0,0,159.583
221,1697133331022,2,2,0.1,0,1,1,29,159.583
222,1697133331022,2,3,0.13,1,0,0,0,0.0
223,1697133331022,2,4,0.17,0,0,0,39,156.284
224,1697133331022,3,1,0.2,1,0,0,0,0.0
225,1697133331022,3,2,0.47,1,1,1,33,0.0
226,1697133331022,3,3,0.42,0,0,0,0,34.21
227,1697133331022,3,4,0.25,0,0,0,29,34.21
228,1697133332895,4,1,0.19,0,0,0,0,44.509
229,1697133332895,4,2,0.09,0,1,0,22,44.808
230,1697133332895,4,3,0.2,0,0,0,0,9.303
231,1697133332895,4,4,0.03,0,1,0,19,9.603
232,1697133332722,5,1,0.13,0,0,0,0,1.6
233,1697133332722,5,2,0.45,0,1,1,22,1.6
234,1697133332722,5,4,0.09,1,1,0,28,0.0
235,1697133332717,6,2,0.47,0,1,1,17,35.009
236,1697133332717,6,4,0.11,0,0,0,25,20.406
237,1697133332898,7,2,0.0,0,1,0,20,0.1
238,1697133332898,7,4,3.0,0,0,0,20,44.009
239,1697133332665,8,2,4.0,1,1,1,21,0.0
240,1697133332665,8,4,0.0,0,1,0,29,9.803
241,1697133332665,8,1,3.0,1,0,0,0,0.0
242,1697133332770,9,2,0.0,1,1,1,18,0.0
243,1697133332770,9,4,0.0,0,0,0,20,159.483
244,1697133332802,10,2,0.06,1,1,1,0,0.0
245,1697133332802,10,4,0.4,0,0,0,20,7.502
246,1697133330930,11,1,0.0,0,0,0,0,151.584
247,1697133330930,11,2,0.01,0,0,1,20,159.483
248,1697133330930,11,3,0.33,1,0,0,0,0.0
249,1697133330930,11,4,0.45,1,0,0,20,0.0
250,1697133330930,11,5,0.36,0,0,0,0,159.483
251,1697133330930,11,6,0.26,0,0,1,20,151.584
252,1697133333144,1,2,0.27,1,0,1,23,0.0
253,1697133333144,1,7,0.4,0,0,0,0,5.902
254,1697133333144,1,6,0.46,1,0,1,0,0.0
255,1697133333144,1,1,0.38,1,0,0,0,0.0
256,1697133331122,2,1,0.03,0,0,0,0,159.683
257,1697133331122,2,2,0.19,0,1,1,29,159.683
258,1697133331122,2,3,0.48,1,0,0,0,0.0
259,1697133331122,2,4,0.02,0,0,0,39,156.384
260,1697133331122,3,1,0.22,1,0,0,0,0.0
261,1697133331122,3,2,0.46,1,1,1,33,0.0
262,1697133331122,3,3,0.28,0,0,0,0,34.31
263,1697133331122,3,4,0.46,0,0,0,29,34.31
264,1697133332995,4,1,0.07,0,0,0,0,44.609
265,1697133332995,4,2,0.23,0,1,0,22,44.908
266,1697133332995,4,3,0.3,0,0,0,0,9.403
267,1697133332995,4,4,0.23,0,1,0,19,9.703
268,1697133332822,5,1,0.04,0,0,0,0,1.7
269,1697133332822,5,2,0.48,0,1,1,22,1.7
270,1697133332822,5,4,0.25,1,1,0,28,0.0
271,1697133332817,6,2,0.33,0,1,1,17,35.109
272,1697133332817,6,4,0.08,0,0,0,25,20.506
273,1697133332998,7,2,0.0,0,1,0,20,0.2
274,1697133332998,7,4,3.0,0,0,0,20,44.109
275,1697133332865,8,2,3.0,1,1,1,21,0.0
276,1697133332865,8,4,0.0,0,1,0,29,10.003
277,1697133332865,8,1,3.0,1,0,0,0,0.0
278,1697133332870,9,2,0.0,1,1,1,18,0.0
279,1697133332870,9,4,0.0,0,0,0,20,159.583
280,1697133332902,10,2,0.38,1,1,1,0,0.0
281,1697133332902,10,4,0.12,0,0,0,20,7.602
282,1697133331130,11,1,0.11,0,0,0,0,151.784
283,1697133331130,11,2,0.45,0,0,1,20,159.683
284,1697133331130,11,3,0.37,1,0,0,0,0.0
285,1697133331130,11,4,0.18,1,0,0,20,0.0
286,1697133331130,11,5,0.27,0,0,0,0,159.683
287,1697133331130,11,6,0.05,0,0,1,20,151.784
288,1697133333244,1,2,0.48,1,0,1,23,0.0
289,1697133333244,1,7,0.29,0,0,0,0,6.002
290,1697133333244,1,6,0.06,1,0,1,0,0.0
291,1697133333244,1,1,0.28,1,0,0,0,0.0
292,1697133331222,2,1,0.42,0,0,0,0,159.783
293,1697133331222,2,2,0.24,0,1,1,29,159.783
294,1697133331222,2,3,0.19,1,0,0,0,0.0
295,1697133331222,2,4,0.29,0,0,0,39,156.484
296,1697133331222,3,1,0.02,1,0,0,0,0.0
297,1697133331222,3,2,0.01,1,1,1,33,0.0
298,1697133331222,3,3,0.07,0,0,0,0,34.41
299,1697133331222,3,4,0.18,0,0,0,29,34.41
300,1697133333195,4,1,0.34,0,0,0,0,44.809
301,1697133333195,4,2,0.33,0,1,0,22,45.108
302,1697133333195,4,3,0.5,0,0,0,0,9.603
303,1697133333195,4,4,0.19,0,1,0,19,9.903
304,1697133332922,5,1,0.08,0,0,0,0,1.8
305,1697133332922,5,2,0.13,0,1,1,22,1.8
306,1697133332922,5,4,0.37,1,1,0,28,0.0
307,1697133333018,6,2,0.28,0,1,1,17,35.31
308,1697133333018,6,4,0.15,0,0,0,25,20.707
309,1697133333198,7,2,0.0,0,1,0,20,0.4
310,1697133333198,7,4,3.0,0,0,0,20,44.309
311,1697133332965,8,2,3.0,1,1,1,21,0.0
312,1697133332965,8,4,0.0,0,1,0,29,10.103
313,1697133332965,8,1,3.0,1,0,0,0,0.0
314,1697133333071,9,2,0.0,1,1,1,18,0.0
315,1697133333071,9,4,0.0,0,0,0,20,159.784
316,1697133333002,10,2,0.48,1,1,1,0,0.0
317,1697133333002,10,4,0.35,0,0,0,20,7.702
318,1697133331230,11,1,0.23,0,0,0,0,151.884
319,1697133331230,11,2,0.01,0,0,1,20,159.783
320,1697133331230,11,3,0.37,1,0,0,0,0.0
321,1697133331230,11,4,0.07,1,0,0,20,0.0
322,1697133331230,11,5,0.02,0,0,0,0,159.783
323,1697133331230,11,6,0.01,0,0,1,20,151.884
324,1697133333344,1,2,0.17,1,0,1,23,0.0
325,1697133333344,1,7,0.06,0,0,0,0,6.102
326,1697133333344,1,6,0.39,1,0,1,0,0.0
327,1697133333344,1,1,0.41,1,0,0,0,0.0
328,1697133331322,2,1,0.42,0,0,0,0,159.883
329,1697133331322,2,2,0.43,0,1,1,29,159.883
330,1697133331322,2,3,0.21,1,0,0,0,0.0
331,1697133331322,2,4,0.09,0,0,0,39,156.584
332,1697133331322,3,1,0.1,1,0,0,0,0.0
333,1697133331322,3,2,0.15,1,1,1,33,0.0
334,1697133331322,3,3,0.19,0,0,0,0,34.51
335,1697133331322,3,4,0.13,0,0,0,29,34.51
336,1697133333195,4,1,0.42,0,0,0,0,44.809
337,1697133333195,4,2,0.01,0,1,0,22,45.108
338,1697133333195,4,3,0.15,0,0,0,0,9.603
339,1697133333195,4,4,0.02,0,1,0,19,9.903
340,1697133333023,5,1,0.39,0,0,0,0,1.901
341,1697133333023,5,2,0.14,0,1,1,22,1.901
342,1697133333023,5,4,0.39,1,1,0,28,0.0
343,1697133333118,6,2,0.23,0,1,1,17,35.41
344,1697133333118,6,4,0.26,0,0,0,25,20.807
345,1697133333198,7,2,0.0,0,1,0,20,0.4
346,1697133333198,7,4,3.0,0,0,0,20,44.309
347,1697133333065,8,2,3.0,1,1,1,21,0.0
348,1697133333065,8,4,0.0,0,1,0,29,10.203
349,1697133333065,8,1,3.0,1,0,0,0,0.0
350,1697133333171,9,2,0.0,1,1,1,18,0.0
351,1697133333171,9,4,0.0,0,0,0,20,159.884
352,1697133333102,10,2,0.25,1,1,1,0,0.0
353,1697133333102,10,4,0.17,0,0,0,20,7.802
354,1697133331330,11,1,0.02,0,0,0,0,151.984
355,1697133331330,11,2,0.36,0,0,1,20,159.883
356,1697133331330,11,3,0.31,1,0,0,0,0.0
357,1697133331330,11,4,0.01,1,0,0,20,0.0
358,1697133331330,11,5,0.49,0,0,0,0,159.883
359,1697133331330,11,6,0.24,0,0,1,20,151.984
360,1697133333445,1,2,0.23,1,0,1,23,0.0
361,1697133333445,1,7,0.27,0,0,0,0,6.203
362,1697133333445,1,6,0.07,1,0,1,0,0.0
363,1697133333445,1,1,0.49,1,0,0,0,0.0
364,1697133331423,2,1,0.42,0,0,0,0,159.984
365,1697133331423,2,2,0.48,0,1,1,29,159.984
366,1697133331423,2,3,0.45,1,0,0,0,0.0
367,1697133331423,2,4,0.25,0,0,0,39,156.685
368,1697133331423,3,1,0.34,1,0,0,0,0.0
369,1697133331423,3,2,0.1,1,1,1,33,0.0
370,1697133331423,3,3,0.18,0,0,0,0,34.611
371,1697133331423,3,4,0.11,0,0,0,29,34.611
372,1697133333395,4,1,0.33,0,0,0,0,45.009
373,1697133333395,4,2,0.08,0,1,0,22,45.308
374,1697133333395,4,3,0.46,0,0,0,0,9.803
375,1697133333395,4,4,0.5,0,1,0,19,10.103
376,1697133333223,5,1,0.42,0,0,0,0,2.101
377,1697133333223,5,2,0.46,0,1,1,22,2.101
378,1697133333223,5,4,0.22,1,1,0,28,0.0
379,1697133333218,6,2,0.13,0,1,1,17,35.51
380,1697133333218,6,4,0.02,0,0,0,25,20.907
381,1697133333398,7,2,0.0,0,1,0,20,0.6
382,1697133333398,7,4,3.0,0,0,0,20,44.509
383,1697133333165,8,2,3.0,1,1,1,21,0.0
384,1697133333165,8,4,0.0,0,1,0,29,10.303
385,1697133333165,8,1,3.0,1,0,0,0,0.0
386,1697133333271,9,2,0.0,1,1,1,18,0.0
387,1697133333271,9,4,0.0,0,0,0,20,159.984
388,1697133333302,10,2,0.24,1,1,1,0,0.0
389,1697133333302,10,4,0.28,0,0,0,20,8.002
390,1697133331431,11,1,0.11,0,0,0,0,152.085
391,1697133331431,11,2,0.36,0,0,1,20,159.984
392,1697133331431,11,3,0.37,1,0,0,0,0.0
393,1697133331431,11,4,0.14,1,0,0,20,0.0
394,1697133331431,11,5,0.42,0,0,0,0,159.984
395,1697133331431,11,6,0.07,0,0,1,20,152.085
396,1697133333644,1,2,0.28,1,0,1,23,0.0
397,1697133333644,1,7,0.48,0,0,0,0,6.402
398,1697133333644,1,6,0.13,1,0,1,0,0.0
399,1697133333644,1,1,0.1,1,0,0,0,0.0
400,1697133331622,2,1,0.3,0,0,0,0,160.183
401,1697133331622,2,2,0.0,0,1,1,29,160.183
402,1697133331622,2,3,0.16,1,0,0,0,0.0
403,1697133331622,2,4,0.28,0,0,0,39,156.884
404,1697133331622,3,1,0.2,1,0,0,0,0.0
405,1697133331622,3,2,0.31,1,1,1,33,0.0
406,1697133331622,3,3,0.27,0,0,0,0,34.81
407,1697133331622,3,4,0.29,0,0,0,29,34.81
408,1697133333496,4,1,0.06,0,0,0,0,45.11
409,1697133333496,4,2,0.15,0,1,0,22,45.409
410,1697133333496,4,3,0.15,0,0,0,0,9.904
411,1697133333496,4,4,0.2,0,1,0,19,10.204
412,1697133333323,5,1,0.42,0,0,0,0,2.201
413,1697133333323,5,2,0.16,0,1,1,22,2.201
414,1697133333323,5,4,0.23,1,1,0,28,0.0
415,1697133333318,6,2,0.16,0,1,1,17,35.61
416,1697133333318,6,4,0.41,0,0,0,25,21.007
417,1697133333598,7,2,0.0,0,1,0,20,0.8
418,1697133333598,7,4,3.0,0,0,0,20,44.709
419,1697133333365,8,2,3.0,1,1,1,21,0.0
420,1697133333365,8,4,0.0,0,1,0,29,10.503
421,1697133333365,8,1,3.0,1,0,0,0,0.0
422,1697133333371,9,2,0.0,1,1,1,18,0.0
423,1697133333371,9,4,0.0,0,0,0,20,160.084
424,1697133333403,10,2,0.21,1,1,1,0,0.0
425,1697133333403,10,4,0.11,0,0,0,20,8.103
426,1697133331630,11,1,0.3,0,0,0,0,152.284
427,1697133331630,11,2,0.09,0,0,1,20,160.183
428,1697133331630,11,3,0.41,1,0,0,0,0.0
429,1697133331630,11,4,0.34,1,0,0,20,0.0
430,1697133331630,11,5,0.41,0,0,0,0,160.183
431,1697133331630,11,6,0.44,0,0,1,20,152.284
432,1697133333744,1,2,0.11,1,0,1,23,0.0
433,1697133333744,1,7,0.1,0,0,0,0,6.502
434,1697133333744,1,6,0.11,1,0,1,0,0.0
435,1697133333744,1,1,0.33,1,0,0,0,0.0
436,1697133331722,2,1,0.22,0,0,0,0,160.283
437,1697133331722,2,2,0.03,0,1,1,29,160.283
438,1697133331722,2,3,0.5,1,0,0,0,0.0
439,1697133331722,2,4,0.47,0,0,0,39,156.984
440,1697133331722,3,1,0.24,1,0,0,0,0.0
441,1697133331722,3,2,0.31,1,1,1,33,0.0
442,1697133331722,3,3,0.33,0,0,0,0,34.91
443,1697133331722,3,4,0.22,0,0,0,29,34.91
444,1697133333595,4,1,0.4,0,0,0,0,45.209
445,1697133333595,4,2,0.41,0,1,0,22,45.508
446,1697133333595,4,3,0.21,0,0,0,0,10.003
447,1697133333595,4,4,0.49,0,1,0,19,10.303
448,1697133333424,5,1,0.36,0,0,0,0,2.302
449,1697133333424,5,2,0.31,0,1,1,22,2.302
450,1697133333424,5,4,0.43,1,1,0,28,0.0
451,1697133333518,6,2,0.24,0,1,1,17,35.81
452,1697133333518,6,4,0.31,0,0,0,25,21.207
453,1697133333598,7,2,0.0,0,1,0,20,0.8
454,1697133333598,7,4,3.0,0,0,0,20,44.709
455,1697133333466,8,2,3.0,1,1,1,21,0.0
456,1697133333466,8,4,0.0,0,1,0,29,10.604
457,1697133333466,8,1,3.0,1,0,0,0,0.0
458,1697133333571,9,2,0.0,1,1,1,18,0.0
459,1697133333571,9,4,0.0,0,0,0,20,160.284
460,1697133333502,10,2,0.14,1,1,1,0,0.0
461,1697133333502,10,4,0.18,0,0,0,20,8.202
462,1697133331730,11,1,0.4,0,0,0,0,152.384
463,1697133331730,11,2,0.07,0,0,1,20,160.283
464,1697133331730,11,3,0.09,1,0,0,0,0.0
465,1697133331730,11,4,0.22,1,0,0,20,0.0
466,1697133331730,11,5,0.36,0,0,0,0,160.283
467,1697133331730,11,6,0.05,0,0,1,20,152.384
468,1697133333844,1,2,0.02,1,0,1,23,0.0
469,1697133333844,1,7,0.02,0,0,0,0,6.602
470,1697133333844,1,6,0.21,1,0,1,0,0.0
471,1697133333844,1,1,0.23,1,0,0,0,0.0
472,1697133331822,2,1,0.32,0,0,0,0,160.383
473,1697133331822,2,2,0.04,0,1,1,29,160.383
474,1697133331822,2,3,0.42,1,0,0,0,0.0
475,1697133331822,2,4,0.26,0,0,0,39,157.084
476,1697133331822,3,1,0.41,1,0,0,0,0.0
477,1697133331822,3,2,0.18,1,1,1,33,0.0
478,1697133331822,3,3,0.17,0,0,0,0,35.01
479,1697133331822,3,4,0.17,0,0,0,29,35.01
480,1697133333795,4,1,0.16,0,0,0,0,45.409
481,1697133333795,4,2,0.1,0,1,0,22,45.708
482,1697133333795,4,3,0.03,0,0,0,0,10.203
483,1697133333795,4,4,0.26,0,1,0,19,10.503
484,1697133333623,5,1,0.1,0,0,0,0,2.501
485,1697133333623,5,2,0.49,0,1,1,22,2.501
486,1697133333623,5,4,0.09,1,1,0,28,0.0
487,1697133333618,6,2,0.15,0,1,1,17,35.91
488,1697133333618,6,4,0.17,0,0,0,25,21.307
489,1697133333798,7,2,0.0,0,1,0,20,1.0
490,1697133333798,7,4,3.0,0,0,0,20,44.909
491,1697133333565,8,2,3.0,1,1,1,21,0.0
492,1697133333565,8,4,0.0,0,1,0,29,10.703
493,1697133333565,8,1,3.0,1,0,0,0,0.0
494,1697133333671,9,2,0.0,1,1,1,18,0.0
495,1697133333671,9,4,0.0,0,0,0,20,160.384
