,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
52,1698068761926.0,9,0,0.0,0.0,1,True,True
53,1698068762867.0,10,0,0.0,0.0,1,True,True
54,1698068761989.0,11,1,17.8,33.8,1,True,True
55,1698068762089.0,1,1,38.7,54.1,1,True,True
56,1698068762101.0,2,0,25.9,0.0,1,True,True
57,1698068761258.0,3,1,31.9,0.0,1,True,True
58,1698068762158.0,4,0,18.0,0.0,0,True,True
59,1698068762125.0,5,1,20.9,0.0,1,False,True
60,1698068761680.0,6,0,0.7,0.0,1,True,False
61,1698068762124.0,7,1,20.4,41.5,1,True,True
62,1698068762951.0,8,0,9.4,9.4,0,True,True
63,1698068762126.0,9,0,0.0,0.0,1,True,True
64,1698068762967.0,10,0,0.0,0.0,1,True,True
65,1698068762089.0,11,1,17.9,33.9,1,True,True
66,1698068762189.0,1,1,38.8,54.2,1,True,True
67,1698068762201.0,2,1,26.0,0.0,1,True,True
68,1698068761358.0,3,1,32.0,0.0,1,True,True
69,1698068762258.0,4,0,18.1,0.0,0,True,True
70,1698068762325.0,5,1,21.1,0.0,1,False,True
71,1698068761779.0,6,0,0.8,0.0,1,True,False
72,1698068762324.0,7,1,20.6,41.7,1,True,True
73,1698068763151.0,8,0,9.6,9.6,0,True,True
74,1698068762226.0,9,0,0.0,0.0,1,True,True
75,1698068763167.0,10,0,0.0,0.0,1,True,True
76,1698068762189.0,11,1,18.0,34.0,1,True,True
77,1698068762389.0,1,1,39.0,54.4,1,True,True
78,1698068762401.0,2,1,26.2,0.0,1,True,True
79,1698068761459.0,3,1,32.1,0.0,1,True,True
80,1698068762459.0,4,0,18.3,0.0,0,True,True
81,1698068762426.0,5,1,21.2,0.0,1,False,True
82,1698068761880.0,6,0,0.9,0.0,1,True,False
83,1698068762425.0,7,1,20.7,41.8,1,True,True
84,1698068763251.0,8,0,9.7,9.7,0,True,True
85,1698068762427.0,9,0,0.0,0.0,1,True,True
86,1698068763267.0,10,0,0.0,0.0,1,True,True
87,1698068762389.0,11,1,18.2,34.2,1,True,True
88,1698068762490.0,1,1,39.1,54.5,1,True,True
89,1698068762502.0,2,1,26.3,0.0,1,True,True
90,1698068761658.0,3,1,32.3,0.0,1,True,True
91,1698068762558.0,4,0,18.4,0.0,0,True,True
92,1698068762525.0,5,1,21.3,0.0,1,False,True
93,1698068762080.0,6,0,1.1,0.0,1,True,False
94,1698068762524.0,7,1,20.8,41.9,1,True,True
95,1698068763351.0,8,0,9.8,9.8,0,True,True
96,1698068762526.0,9,0,0.0,0.0,1,True,True
97,1698068763367.0,10,0,0.0,0.0,1,True,True
98,1698068762490.0,11,1,18.3,34.3,1,True,True
99,1698068762589.0,1,1,39.2,54.6,1,True,True
100,1698068762601.0,2,1,26.4,0.0,1,True,True
101,1698068761758.0,3,1,32.4,0.0,1,True,True
102,1698068762658.0,4,0,18.5,0.0,0,True,True
103,1698068762625.0,5,1,21.4,0.0,1,False,True
104,1698068762180.0,6,0,1.2,0.0,1,True,False
105,1698068762624.0,7,1,20.9,42.0,1,True,True
106,1698068763452.0,8,0,9.9,9.9,0,True,True
107,1698068762726.0,9,0,0.0,0.0,1,True,True
108,1698068763567.0,10,0,0.0,0.0,1,True,True
109,1698068762589.0,11,1,18.4,34.4,1,True,True
110,1698068762689.0,1,1,39.3,54.7,1,True,True
111,1698068762701.0,2,1,26.5,0.0,1,True,True
112,1698068761858.0,3,1,32.5,0.0,1,True,True
113,1698068762758.0,4,0,18.6,0.0,0,True,True
114,1698068762825.0,5,1,21.6,0.0,1,False,True
115,1698068762280.0,6,0,1.3,0.0,1,True,False
116,1698068762824.0,7,1,21.1,42.2,1,True,True
117,1698068763651.0,8,0,10.1,10.1,0,True,True
118,1698068762826.0,9,0,0.0,0.0,1,True,True
119,1698068763667.0,10,0,0.0,0.0,1,True,True
120,1698068762789.0,11,1,18.6,34.6,1,True,True
121,1698068762889.0,1,1,39.5,54.9,1,True,True
122,1698068762901.0,2,1,26.7,0.0,1,True,True
123,1698068762058.0,3,1,32.7,0.0,1,True,True
124,1698068762958.0,4,0,18.8,0.0,0,True,True
125,1698068762925.0,5,1,21.7,0.0,1,False,True
126,1698068762481.0,6,0,1.5,0.0,1,True,False
127,1698068762924.0,7,1,21.2,42.3,1,True,True
128,1698068763751.0,8,0,10.2,10.2,0,True,True
129,1698068762926.0,9,0,0.0,0.0,1,True,True
130,1698068763767.0,10,0,0.0,0.0,1,True,True
131,1698068762889.0,11,1,18.7,34.7,1,True,True
132,1698068763090.0,1,1,39.7,55.1,1,True,True
133,1698068763002.0,2,1,26.8,0.0,1,True,True
134,1698068761078.267,3,1,31.7,0.0,1,True,True
135,1698068763058.0,4,0,18.9,0.0,0,True,True
136,1698068763025.0,5,1,21.8,0.0,1,False,True
137,1698068762580.0,6,0,1.6,0.0,1,True,False
138,1698068763124.0,7,1,21.4,42.5,1,True,True
139,1698068763851.0,8,0,10.3,10.3,0,True,True
140,1698068763026.0,9,0,0.0,0.0,1,True,True
141,1698068763967.0,10,0,0.0,0.0,1,False,True
142,1698068763089.0,11,1,18.9,34.9,1,True,True
143,1698068761203.265,1,1,37.8,53.2,1,True,True
144,1698068763201.0,2,1,27.0,0.0,1,True,True
145,1698068762258.0,3,1,32.9,0.0,1,True,True
146,1698068763258.0,4,0,19.1,0.0,0,True,True
147,1698068763225.0,5,1,22.0,0.0,1,False,True
148,1698068762780.0,6,0,1.8,0.0,1,True,False
149,1698068763224.0,7,1,21.5,42.6,1,True,True
150,1698068764051.0,8,0,10.5,10.5,0,True,True
151,1698068763226.0,9,0,0.0,0.0,1,True,True
152,1698068764067.0,10,0,0.0,0.0,1,True,True
153,1698068763189.0,11,1,19.0,35.0,1,True,True
154,1698068763290.0,1,1,39.9,55.3,1,True,True
155,1698068763301.0,2,1,27.1,0.0,1,True,True
156,1698068762459.0,3,1,33.1,0.0,1,True,True
157,1698068763358.0,4,0,19.2,0.0,0,True,True
158,1698068763325.0,5,1,22.1,0.0,1,False,True
159,1698068762880.0,6,0,1.9,0.0,1,True,False
160,1698068763324.0,7,1,21.6,42.7,1,True,True
161,1698068764151.0,8,0,10.6,10.6,0,True,True
162,1698068763326.0,9,0,0.0,0.0,1,True,True
163,1698068764167.0,10,0,0.0,0.0,1,True,True
164,1698068763289.0,11,1,19.1,35.1,1,True,True
165,1698068763390.0,1,1,40.0,55.4,1,True,True
166,1698068763402.0,2,1,27.2,0.0,1,True,True
167,1698068762558.0,3,1,33.2,0.0,1,True,True
168,1698068763459.0,4,0,19.3,0.0,0,True,True
169,1698068763426.0,5,1,22.2,0.0,1,False,True
170,1698068762980.0,6,0,2.0,0.0,1,True,False
171,1698068763425.0,7,1,21.7,42.8,1,True,True
172,1698068764251.0,8,0,10.7,10.7,0,True,True
173,1698068763427.0,9,0,0.0,0.0,1,True,True
174,1698068764367.0,10,0,0.0,0.0,1,True,True
175,1698068763389.0,11,1,19.2,35.2,1,True,True
176,1698068763491.0,1,1,40.1,55.5,1,True,True
177,1698068763502.0,2,1,27.3,0.0,1,True,True
178,1698068762658.0,3,1,33.3,0.0,1,True,True
179,1698068763558.0,4,0,19.4,0.0,0,True,True
180,1698068763525.0,5,1,22.3,0.0,1,False,True
181,1698068763080.0,6,0,2.1,0.0,1,True,False
182,1698068763524.0,7,1,21.8,42.9,1,True,True
183,1698068764351.0,8,0,10.8,10.8,0,True,True
184,1698068763626.0,9,0,0.0,0.0,1,True,True
185,1698068764468.0,10,0,0.0,0.0,1,True,True
186,1698068763490.0,11,1,19.3,35.3,1,True,True
187,1698068763690.0,1,1,40.3,55.7,1,True,True
188,1698068763701.0,2,1,27.5,0.0,1,True,True
189,1698068762858.0,3,1,33.5,0.0,1,True,True
190,1698068763758.0,4,0,19.6,0.0,0,True,True
191,1698068763725.0,5,1,22.5,0.0,1,False,True
192,1698068763280.0,6,0,2.3,0.0,1,True,False
193,1698068763724.0,7,1,22.0,43.1,1,True,True
194,1698068764551.0,8,0,11.0,11.0,0,True,True
195,1698068763726.0,9,0,0.0,0.0,1,True,True
196,1698068764567.0,10,0,0.0,0.0,1,True,True
197,1698068763689.0,11,1,19.5,35.5,1,True,True
198,1698068763790.0,1,1,40.4,55.8,1,True,True
199,1698068763801.0,2,1,27.6,0.0,1,True,True
200,1698068762958.0,3,1,33.6,0.0,1,True,True
201,1698068763858.0,4,0,19.7,0.0,0,True,True
202,1698068763825.0,5,1,22.6,0.0,1,False,True
203,1698068763380.0,6,0,2.4,0.0,1,True,False
204,1698068763824.0,7,1,22.1,43.2,1,True,True
205,1698068764651.0,8,0,11.1,11.1,0,True,True
206,1698068763826.0,9,0,0.0,0.0,1,True,True
207,1698068764767.0,10,0,0.0,0.0,1,True,True
208,1698068763789.0,11,1,19.6,35.6,1,True,True
209,1698068763889.0,1,1,40.5,55.9,1,True,True
210,1698068764001.0,2,1,27.8,0.0,1,True,True
211,1698068763058.0,3,1,33.7,0.0,1,True,True
212,1698068764059.0,4,0,19.9,0.0,0,True,True
213,1698068764025.0,5,1,22.8,0.0,1,False,True
214,1698068763580.0,6,0,2.6,0.0,1,True,False
215,1698068764024.0,7,1,22.3,43.4,1,True,True
216,1698068764851.0,8,0,11.3,11.3,0,True,True
217,1698068764027.0,9,0,0.0,0.0,1,True,True
218,1698068764867.0,10,0,0.0,0.0,1,True,True
219,1698068763989.0,11,1,19.8,35.8,1,True,True
220,1698068764090.0,1,1,40.7,56.1,1,True,True
221,1698068764101.0,2,1,27.9,0.0,1,True,True
222,1698068763258.0,3,1,33.9,0.0,1,True,True
223,1698068764159.0,4,0,20.0,0.0,0,True,True
224,1698068764125.0,5,1,22.9,0.0,1,False,True
225,1698068763680.0,6,0,2.7,0.0,1,True,False
226,1698068764124.0,7,1,22.4,43.5,1,True,True
227,1698068764951.0,8,0,11.4,11.4,0,True,True
228,1698068764127.0,9,0,0.0,0.0,1,True,True
229,1698068764967.0,10,0,0.0,0.0,1,True,True
230,1698068764089.0,11,1,19.9,35.9,1,True,True
231,1698068764190.0,1,1,40.8,56.2,1,True,True
232,1698068764201.0,2,1,28.0,0.0,1,True,True
233,1698068763358.0,3,1,34.0,0.0,1,True,True
234,1698068764259.0,4,0,20.1,0.0,0,True,True
235,1698068764225.0,5,1,23.0,0.0,1,False,True
236,1698068763780.0,6,0,2.8,0.0,1,True,False
237,1698068764224.0,7,1,22.5,43.6,1,True,True
238,1698068765051.0,8,0,11.5,11.5,0,True,True
239,1698068764227.0,9,0,0.0,0.0,1,True,True
240,1698068765067.0,10,0,0.0,0.0,1,True,True
241,1698068764189.0,11,1,20.0,36.0,1,True,True
242,1698068764290.0,1,1,40.9,56.3,1,True,True
243,1698068764301.0,2,1,28.1,0.0,1,True,True
244,1698068763459.0,3,1,34.1,0.0,1,True,True
245,1698068764359.0,4,0,20.2,0.0,0,True,True
246,1698068764325.0,5,1,23.1,0.0,1,False,True
247,1698068763880.0,6,0,2.9,0.0,1,True,False
248,1698068764324.0,7,1,22.6,43.7,1,True,True
249,1698068765151.0,8,0,11.6,11.6,0,True,True
250,1698068764327.0,9,0,0.0,0.0,1,True,True
251,1698068765267.0,10,0,0.0,0.0,1,True,True
252,1698068764289.0,11,1,20.1,36.1,1,True,True
253,1698068764390.0,1,1,41.0,56.4,1,True,True
254,1698068764402.0,2,1,28.2,0.0,1,True,True
255,1698068763558.0,3,1,34.2,0.0,1,True,True
256,1698068764460.0,4,0,20.3,0.0,0,True,True
257,1698068764525.0,5,1,23.3,0.0,1,False,True
258,1698068763980.0,6,0,3.0,0.0,1,True,False
259,1698068764524.0,7,1,22.8,43.9,1,True,True
260,1698068765351.0,8,0,11.8,11.8,0,True,True
261,1698068764428.0,9,0,0.0,0.0,1,True,True
262,1698068765367.0,10,0,0.0,0.0,1,True,True
263,1698068764490.0,11,1,20.3,36.3,1,True,True
264,1698068764590.0,1,1,41.2,56.6,1,True,True
265,1698068764601.0,2,1,28.4,0.0,1,True,True
266,1698068763758.0,3,1,34.4,0.0,1,True,True
267,1698068764659.0,4,0,20.5,0.0,0,True,True
268,1698068764625.0,5,1,23.4,0.0,1,False,True
269,1698068764180.0,6,0,3.2,0.0,1,True,False
270,1698068764624.0,7,1,22.9,44.0,1,True,True
271,1698068765452.0,8,0,11.9,11.9,0,True,True
272,1698068764627.0,9,0,0.0,0.0,1,True,True
273,1698068765468.0,10,0,0.0,0.0,1,True,True
274,1698068764589.0,11,1,20.4,36.4,1,True,True
275,1698068764690.0,1,1,41.3,56.7,1,True,True
276,1698068764701.0,2,1,28.5,0.0,1,True,True
277,1698068763858.0,3,1,34.5,0.0,1,True,True
278,1698068764759.0,4,0,20.6,0.0,0,True,True
279,1698068764725.0,5,1,23.5,0.0,1,False,True
280,1698068764280.0,6,0,3.3,0.0,1,True,False
281,1698068764824.0,7,1,23.1,44.2,1,True,True
282,1698068765651.0,8,0,12.1,12.1,0,True,True
283,1698068764827.0,9,0,0.0,0.0,1,True,True
284,1698068765667.0,10,0,0.0,0.0,1,False,True
285,1698068764789.0,11,1,20.6,36.6,1,True,True
286,1698068764890.0,1,1,41.5,56.9,1,True,True
287,1698068764901.0,2,1,28.7,0.0,1,True,True
288,1698068763958.0,3,1,34.6,0.0,1,True,True
289,1698068764959.0,4,0,20.8,0.0,0,True,True
290,1698068764925.0,5,1,23.7,0.0,1,False,True
291,1698068764380.0,6,0,3.4,0.0,1,True,False
292,1698068764924.0,7,1,23.2,44.3,1,True,True
293,1698068765751.0,8,0,12.2,12.2,0,True,True
294,1698068764927.0,9,0,0.0,0.0,1,True,True
295,1698068765767.0,10,0,0.0,0.0,1,True,True
296,1698068764889.0,11,1,20.7,36.7,1,True,True
297,1698068764990.0,1,1,41.6,57.0,1,True,True
298,1698068765001.0,2,1,28.8,0.0,1,True,True
299,1698068764159.0,3,1,34.8,0.0,1,True,True
300,1698068765059.0,4,0,20.9,0.0,0,True,True
301,1698068765026.0,5,1,23.8,0.0,1,False,True
302,1698068764580.0,6,0,3.6,0.0,1,True,False
303,1698068765024.0,7,1,23.3,44.4,1,True,True
304,1698068765851.0,8,0,12.3,12.3,0,True,True
305,1698068765027.0,9,0,0.0,0.0,1,True,True
306,1698068765867.0,10,0,0.0,0.0,1,True,True
307,1698068764989.0,11,1,20.8,36.8,1,True,True
308,1698068765090.0,1,1,41.7,57.1,1,True,True
309,1698068765101.0,2,1,28.9,0.0,1,True,True
310,1698068764258.0,3,1,34.9,0.0,1,True,True
311,1698068765159.0,4,0,21.0,0.0,0,True,True
312,1698068765126.0,5,1,23.9,0.0,1,False,True
313,1698068764680.0,6,0,3.7,0.0,1,True,False
314,1698068765124.0,7,1,23.4,44.5,1,True,True
315,1698068766051.0,8,0,12.5,12.5,0,True,True
316,1698068765127.0,9,0,0.0,0.0,1,True,True
317,1698068766067.0,10,0,0.0,0.0,1,True,True
318,1698068765189.0,11,1,21.0,37.0,1,True,True
319,1698068765290.0,1,1,41.9,57.3,1,True,True
320,1698068765301.0,2,1,29.1,0.0,1,True,True
321,1698068764359.0,3,1,35.0,0.0,1,True,True
322,1698068765359.0,4,0,21.2,0.0,0,True,True
323,1698068765326.0,5,1,24.1,0.0,1,False,True
324,1698068764880.0,6,0,3.9,0.0,1,True,False
325,1698068765324.0,7,1,23.6,44.7,1,True,False
326,1698068766151.0,8,0,12.6,12.6,0,True,True
327,1698068765327.0,9,0,0.0,0.0,1,True,True
328,1698068766167.0,10,0,0.0,0.0,1,True,True
329,1698068765289.0,11,1,21.1,37.1,1,True,True
330,1698068765390.0,1,1,42.0,57.4,1,True,True
331,1698068765402.0,2,1,29.2,0.0,1,True,True
332,1698068764558.0,3,1,35.2,0.0,1,True,True
333,1698068765460.0,4,0,21.3,0.0,0,True,True
334,1698068765427.0,5,1,24.2,0.0,1,False,True
335,1698068764980.0,6,0,4.0,0.0,1,True,False
336,1698068765425.0,7,1,23.7,44.8,1,True,True
337,1698068766251.0,8,0,12.7,12.7,0,True,True
338,1698068765428.0,9,0,0.0,0.0,1,True,True
339,1698068766267.0,10,0,0.0,0.0,1,True,True
340,1698068765389.0,11,1,21.2,37.2,1,True,True
341,1698068765491.0,1,1,42.1,57.5,1,True,True
342,1698068765501.0,2,1,29.3,0.0,1,True,True
343,1698068764659.0,3,1,35.3,0.0,1,True,True
344,1698068765559.0,4,0,21.4,0.0,0,True,True
345,1698068765526.0,5,1,24.3,0.0,1,False,True
346,1698068765080.0,6,0,4.1,0.0,1,True,False
347,1698068765524.0,7,1,23.8,44.9,1,True,True
348,1698068766351.0,8,0,12.8,12.8,0,True,True
349,1698068765527.0,9,0,0.0,0.0,1,True,True
350,1698068766468.0,10,0,0.0,0.0,1,True,True
351,1698068765490.0,11,1,21.3,37.3,1,True,True
352,1698068765690.0,1,1,42.3,57.7,1,True,True
353,1698068765701.0,2,1,29.5,0.0,1,True,True
354,1698068764859.0,3,1,35.5,0.0,1,True,True
355,1698068765759.0,4,0,21.6,0.0,0,True,True
356,1698068765726.0,5,1,24.5,0.0,1,False,True
357,1698068765280.0,6,0,4.3,0.0,1,True,False
358,1698068765724.0,7,1,24.0,45.1,1,True,True
359,1698068766551.0,8,0,13.0,13.0,0,True,True
360,1698068765727.0,9,0,0.0,0.0,1,True,True
361,1698068766567.0,10,0,0.0,0.0,1,True,True
362,1698068765690.0,11,1,21.5,37.5,1,True,True
363,1698068765790.0,1,1,42.4,57.8,1,True,True
364,1698068765801.0,2,1,29.6,0.0,1,True,True
365,1698068764958.0,3,1,35.6,0.0,1,True,True
366,1698068765859.0,4,0,21.7,0.0,0,True,True
367,1698068765826.0,5,1,24.6,0.0,1,False,True
368,1698068765380.0,6,0,4.4,0.0,1,True,False
369,1698068765824.0,7,1,24.1,45.2,1,True,True
370,1698068766651.0,8,0,13.1,13.1,0,True,True
371,1698068765827.0,9,0,0.0,0.0,1,True,True
372,1698068766667.0,10,0,0.0,0.0,1,True,True
373,1698068765789.0,11,1,21.6,37.6,1,True,True
374,1698068765890.0,1,1,42.5,57.9,1,True,True
375,1698068765901.0,2,1,29.7,0.0,1,True,True
376,1698068765059.0,3,1,35.7,0.0,1,True,True
377,1698068765959.0,4,0,21.8,0.0,0,True,True
378,1698068766026.0,5,1,24.8,0.0,1,False,True
379,1698068765481.0,6,0,4.5,0.0,1,True,False
380,1698068766025.0,7,1,24.3,45.4,1,True,True
381,1698068766851.0,8,0,13.3,13.3,0,True,True
382,1698068765927.0,9,0,0.0,0.0,1,True,True
383,1698068766867.0,10,0,0.0,0.0,1,True,True
384,1698068765990.0,11,1,21.8,37.8,1,True,True
385,1698068766090.0,1,1,42.7,58.1,1,True,True
386,1698068766101.0,2,1,29.9,0.0,1,True,True
387,1698068765159.0,3,1,35.8,0.0,1,True,True
388,1698068766159.0,4,0,22.0,0.0,0,True,True
389,1698068766126.0,5,0,0.1,0.1,0,True,False
390,1698068765680.0,6,0,4.7,0.0,1,True,False
391,1698068766125.0,7,1,24.4,45.5,1,True,True
392,1698068766951.0,8,0,13.4,13.4,0,True,True
393,1698068766127.0,9,0,0.0,0.0,1,True,True
394,1698068766967.0,10,0,0.0,0.0,1,False,True
395,1698068766090.0,11,1,21.9,37.9,1,True,True
396,1698068766190.0,1,1,42.8,58.2,1,True,True
397,1698068766202.0,2,1,30.0,0.0,1,True,True
398,1698068765359.0,3,1,36.0,0.0,1,True,True
399,1698068766259.0,4,0,22.1,0.0,0,True,True
400,1698068766226.0,5,0,0.2,0.2,0,True,False
401,1698068765780.0,6,0,4.8,0.0,1,True,False
402,1698068766225.0,7,1,24.5,45.6,1,True,True
403,1698068767051.0,8,0,13.5,13.5,0,True,True
404,1698068766227.0,9,0,0.0,0.0,1,True,True
405,1698068767067.0,10,0,0.0,0.0,1,True,True
406,1698068766190.0,11,1,22.0,38.0,1,True,True
407,1698068766290.0,1,1,42.9,58.3,1,True,True
408,1698068766302.0,2,1,30.1,0.0,1,True,True
409,1698068765460.0,3,1,36.1,0.0,1,True,True
410,1698068766359.0,4,0,22.2,0.0,0,True,True
411,1698068766326.0,5,0,0.3,0.3,0,True,False
412,1698068765880.0,6,0,4.9,0.0,1,True,False
413,1698068766426.0,7,1,24.7,45.8,1,True,True
414,1698068767151.0,8,0,13.6,13.6,0,True,True
415,1698068766327.0,9,0,0.0,0.0,1,True,True
416,1698068767267.0,10,0,0.0,0.0,1,True,True
417,1698068766290.0,11,1,22.1,38.1,1,True,True
418,1698068766491.0,1,1,43.1,58.5,1,True,True
419,1698068766502.0,2,1,30.3,0.0,1,True,True
420,1698068765559.0,3,1,36.2,0.0,1,True,True
421,1698068766559.0,4,0,22.4,0.0,0,True,True
422,1698068766526.0,5,0,0.5,0.5,0,True,False
423,1698068766080.0,6,0,5.1,0.0,1,True,False
424,1698068766525.0,7,1,24.8,45.9,1,True,True
425,1698068767351.0,8,0,13.8,13.8,0,True,True
426,1698068766527.0,9,0,0.0,0.0,1,True,True
427,1698068767367.0,10,0,0.0,0.0,1,True,True
428,1698068766491.0,11,1,22.3,38.3,1,True,True
429,1698068766590.0,1,0,0.1,0.1,0,True,True
430,1698068766602.0,2,1,30.4,0.0,1,True,True
431,1698068765759.0,3,1,36.4,0.0,1,True,True
432,1698068766659.0,4,0,22.5,0.0,0,True,True
433,1698068766626.0,5,0,0.6,0.6,0,True,False
434,1698068766180.0,6,0,5.2,0.0,1,True,False
435,1698068766625.0,7,1,24.9,46.0,1,True,True
436,1698068767452.0,8,0,13.9,13.9,0,True,True
437,1698068766627.0,9,0,0.0,0.0,1,True,True
438,1698068767468.0,10,0,0.0,0.0,1,True,True
439,1698068766590.0,11,1,22.4,38.4,1,True,True
440,1698068766690.0,1,0,0.2,0.2,0,True,True
441,1698068766702.0,2,1,30.5,0.0,1,True,True
442,1698068765859.0,3,1,36.5,0.0,1,True,True
443,1698068766759.0,4,0,22.6,0.0,0,True,True
444,1698068766726.0,5,0,0.7,0.7,0,True,False
445,1698068766280.0,6,0,5.3,0.0,1,True,False
446,1698068766725.0,7,1,25.0,46.1,1,True,True
447,1698068767551.0,8,0,14.0,14.0,0,True,True
448,1698068766727.0,9,0,0.0,0.0,1,True,True
449,1698068767667.0,10,0,0.0,0.0,1,True,True
450,1698068766690.0,11,1,22.5,38.5,1,True,True
451,1698068766790.0,1,0,0.3,0.3,0,True,True
452,1698068766802.0,2,1,30.6,0.0,1,True,True
453,1698068765959.0,3,1,36.6,0.0,1,True,True
454,1698068766859.0,4,0,22.7,0.0,0,True,True
455,1698068766926.0,5,0,0.9,0.9,0,True,False
456,1698068766380.0,6,0,5.4,0.0,1,True,False
457,1698068766825.0,7,0,0.1,0.1,0,True,True
458,1698068767751.0,8,0,14.2,14.2,0,True,True
459,1698068766827.0,9,0,0.0,0.0,1,True,True
460,1698068767767.0,10,0,0.0,0.0,1,True,True
461,1698068766790.0,11,1,22.6,38.6,1,True,True
462,1698068766990.0,1,0,0.5,0.5,0,True,True
463,1698068767002.0,2,1,30.8,0.0,1,True,True
464,1698068766159.0,3,1,36.8,0.0,1,True,True
465,1698068767059.0,4,0,22.9,0.0,0,True,True
466,1698068767026.0,5,0,1.0,1.0,0,True,False
467,1698068766580.0,6,0,5.6,0.0,1,True,False
468,1698068767025.0,7,0,0.3,0.3,0,True,True
469,1698068767851.0,8,0,14.3,14.3,0,True,True
470,1698068767027.0,9,0,0.0,0.0,1,True,True
471,1698068767867.0,10,0,0.0,0.0,1,True,True
472,1698068766990.0,11,1,22.8,38.8,1,True,True
473,1698068767090.0,1,0,0.6,0.6,0,True,True
474,1698068767102.0,2,1,30.9,0.0,1,True,True
475,1698068766259.0,3,1,36.9,0.0,1,True,True
476,1698068767159.0,4,0,23.0,0.0,0,True,True
477,1698068767126.0,5,0,1.1,1.1,0,True,False
478,1698068766680.0,6,0,5.7,0.0,1,True,False
479,1698068767125.0,7,0,0.4,0.4,0,True,True
480,1698068767951.0,8,0,14.4,14.4,0,True,True
481,1698068767127.0,9,0,0.0,0.0,1,True,True
482,1698068768067.0,10,0,0.0,0.0,1,True,True
483,1698068767090.0,11,1,22.9,38.9,1,True,True
484,1698068767190.0,1,0,0.7,0.7,0,True,True
485,1698068767202.0,2,1,31.0,0.0,1,True,True
486,1698068766359.0,3,1,37.0,0.0,1,True,True
487,1698068767259.0,4,0,23.1,0.0,0,True,True
488,1698068767326.0,5,0,1.3,1.3,0,True,False
489,1698068766780.0,6,0,5.8,0.0,1,True,False
490,1698068767325.0,7,0,0.6,0.6,0,True,True
491,1698068768151.0,8,0,14.6,14.6,0,True,True
492,1698068767227.0,9,0,0.0,0.0,1,True,True
493,1698068768168.0,10,0,0.0,0.0,1,True,True
