,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
130,1697048535055,7,4,0.35,1,0,0,20,0.0
131,1697048534848,8,2,0.29,1,1,1,21,0.0
132,1697048534848,8,4,0.41,0,1,0,29,7.797
133,1697048534848,8,1,0.33,1,0,0,0,0.0
134,1697048534945,9,2,5.0,1,1,1,18,0.0
135,1697048534945,9,4,0.0,0,0,0,20,21.294
136,1697048534986,10,2,0.35,1,1,1,0,0.0
137,1697048534986,10,4,0.31,0,0,0,20,7.598
138,1697048535133,11,1,0.05,0,0,0,0,8.497
139,1697048535133,11,2,0.13,0,0,1,20,7.498
140,1697048535133,11,3,0.38,1,0,0,0,0.0
141,1697048535133,11,4,0.17,1,0,0,20,0.0
142,1697048535133,11,5,0.3,0,0,0,0,8.497
143,1697048535133,11,6,0.32,0,0,1,20,8.497
144,1697048535273,1,2,0.32,0,0,1,23,124.494
145,1697048535273,1,7,0.4,1,0,0,0,0.0
146,1697048535273,1,6,0.41,0,0,1,0,124.494
147,1697048535273,1,1,0.18,0,0,0,0,128.493
148,1697048535203,2,1,0.47,0,0,0,0,35.291
149,1697048535203,2,2,0.07,0,1,1,29,35.291
150,1697048535203,2,3,0.04,1,0,0,0,0.0
151,1697048535203,2,4,0.43,1,0,0,39,0.0
152,1697048535145,3,1,0.38,1,0,0,0,0.0
153,1697048535145,3,2,0.44,1,1,1,33,0.0
154,1697048535145,3,3,0.21,0,0,0,0,30.391
155,1697048535145,3,4,0.4,0,0,0,29,30.391
156,1697048535212,4,1,0.37,0,0,0,0,128.492
157,1697048535212,4,2,0.15,0,1,0,22,125.293
158,1697048535212,4,3,0.01,1,0,0,0,0.0
159,1697048535212,4,4,0.17,0,1,0,19,128.492
160,1697048535025,5,1,0.14,0,0,0,0,128.493
161,1697048535025,5,2,0.45,0,1,1,22,124.394
162,1697048535025,5,4,0.34,1,1,0,28,0.0
163,1697048534720,6,2,0.24,1,1,1,17,0.0
164,1697048534720,6,4,0.02,0,0,0,25,17.994
165,1697048535255,7,2,0.48,0,1,0,20,9.696
166,1697048535255,7,4,0.31,1,0,0,20,0.0
167,1697048535048,8,2,0.22,1,1,1,21,0.0
168,1697048535048,8,4,0.31,0,1,0,29,7.997
169,1697048535048,8,1,0.1,1,0,0,0,0.0
170,1697048535044,9,2,5.0,1,1,1,18,0.0
171,1697048535044,9,4,0.0,0,0,0,20,21.393
172,1697048534986,10,2,0.27,1,1,1,0,0.0
173,1697048534986,10,4,0.15,0,0,0,20,7.598
174,1697048535233,11,1,0.17,0,0,0,0,8.597
175,1697048535233,11,2,0.24,0,0,1,20,7.598
176,1697048535233,11,3,0.25,1,0,0,0,0.0
177,1697048535233,11,4,0.25,1,0,0,20,0.0
178,1697048535233,11,5,0.13,0,0,0,0,8.597
179,1697048535233,11,6,0.02,0,0,1,20,8.597
180,1697048535373,1,2,0.15,0,0,1,23,124.594
181,1697048535373,1,7,0.41,1,0,0,0,0.0
182,1697048535373,1,6,0.09,0,0,1,0,124.594
183,1697048535373,1,1,0.27,0,0,0,0,128.593
184,1697048535303,2,1,0.04,0,0,0,0,35.391
185,1697048535303,2,2,0.14,0,1,1,29,35.391
186,1697048535303,2,3,0.3,1,0,0,0,0.0
187,1697048535303,2,4,0.37,1,0,0,39,0.0
188,1697048535345,3,1,0.11,1,0,0,0,0.0
189,1697048535345,3,2,0.43,1,1,1,33,0.0
190,1697048535345,3,3,0.11,0,0,0,0,30.591
191,1697048535345,3,4,0.16,0,0,0,29,30.591
192,1697048535312,4,1,0.35,0,0,0,0,128.592
193,1697048535312,4,2,0.35,0,1,0,22,125.393
194,1697048535312,4,3,0.33,1,0,0,0,0.0
195,1697048535312,4,4,0.39,0,1,0,19,128.592
196,1697048535125,5,1,0.18,0,0,0,0,128.593
197,1697048535125,5,2,0.03,0,1,1,22,124.494
198,1697048535125,5,4,0.14,1,1,0,28,0.0
199,1697048534720,6,2,0.46,1,1,1,17,0.0
200,1697048534720,6,4,0.25,0,0,0,25,17.994
201,1697048535355,7,2,0.17,0,1,0,20,9.796
202,1697048535355,7,4,0.45,1,0,0,20,0.0
203,1697048535148,8,2,0.22,1,1,1,21,0.0
204,1697048535148,8,4,0.07,0,1,0,29,8.097
205,1697048535148,8,1,0.06,1,0,0,0,0.0
206,1697048535144,9,2,5.0,1,1,1,18,0.0
207,1697048535144,9,4,0.0,0,0,0,20,21.493
208,1697048535186,10,2,0.34,1,1,1,0,0.0
209,1697048535186,10,4,0.03,0,0,0,20,7.798
210,1697048535333,11,1,0.43,0,0,0,0,8.697
211,1697048535333,11,2,0.05,0,0,1,20,7.698
212,1697048535333,11,3,0.23,1,0,0,0,0.0
213,1697048535333,11,4,0.1,1,0,0,20,0.0
214,1697048535333,11,5,0.35,0,0,0,0,8.697
215,1697048535333,11,6,0.06,0,0,1,20,8.697
216,1697048535474,1,2,0.34,0,0,1,23,124.695
217,1697048535474,1,7,0.4,1,0,0,0,0.0
218,1697048535474,1,6,0.47,0,0,1,0,124.695
219,1697048535474,1,1,0.35,0,0,0,0,128.694
220,1697048535404,2,1,0.25,0,0,0,0,35.492
221,1697048535404,2,2,0.27,0,1,1,29,35.492
222,1697048535404,2,3,0.12,1,0,0,0,0.0
223,1697048535404,2,4,0.01,1,0,0,39,0.0
224,1697048535345,3,1,0.29,1,0,0,0,0.0
225,1697048535345,3,2,0.36,1,1,1,33,0.0
226,1697048535345,3,3,0.18,0,0,0,0,30.591
227,1697048535345,3,4,0.09,0,0,0,29,30.591
228,1697048535413,4,1,0.21,0,0,0,0,128.693
229,1697048535413,4,2,0.17,0,1,0,22,125.494
230,1697048535413,4,3,0.09,1,0,0,0,0.0
231,1697048535413,4,4,0.36,0,1,0,19,128.693
232,1697048535225,5,1,0.08,0,0,0,0,128.693
233,1697048535225,5,2,0.14,0,1,1,22,124.594
234,1697048535225,5,4,0.25,1,1,0,28,0.0
235,1697048534720,6,2,0.48,1,1,1,17,0.0
236,1697048534720,6,4,0.2,0,0,0,25,17.994
237,1697048535456,7,2,0.49,0,1,0,20,9.897
238,1697048535456,7,4,0.41,1,0,0,20,0.0
239,1697048535148,8,2,0.04,1,1,1,21,0.0
240,1697048535148,8,4,0.02,0,1,0,29,8.097
241,1697048535148,8,1,0.1,1,0,0,0,0.0
242,1697048535244,9,2,5.0,1,1,1,18,0.0
243,1697048535244,9,4,0.0,0,0,0,20,21.593
244,1697048535286,10,2,0.19,1,1,1,0,0.0
245,1697048535286,10,4,0.06,0,0,0,20,7.898
246,1697048535333,11,1,0.28,0,0,0,0,8.697
247,1697048535333,11,2,0.15,0,0,1,20,7.698
248,1697048535333,11,3,0.25,1,0,0,0,0.0
249,1697048535333,11,4,0.04,1,0,0,20,0.0
250,1697048535333,11,5,0.05,0,0,0,0,8.697
251,1697048535333,11,6,0.34,0,0,1,20,8.697
252,1697048535573,1,2,0.11,0,0,1,23,124.794
253,1697048535573,1,7,0.41,1,0,0,0,0.0
254,1697048535573,1,6,0.47,0,0,1,0,124.794
255,1697048535573,1,1,0.45,0,0,0,0,128.793
256,1697048535503,2,1,0.47,0,0,0,0,35.591
257,1697048535503,2,2,0.4,0,1,1,29,35.591
258,1697048535503,2,3,0.37,1,0,0,0,0.0
259,1697048535503,2,4,0.28,1,0,0,39,0.0
260,1697048535446,3,1,0.42,1,0,0,0,0.0
261,1697048535446,3,2,0.09,1,1,1,33,0.0
262,1697048535446,3,3,0.06,0,0,0,0,30.692
263,1697048535446,3,4,0.02,0,0,0,29,30.692
264,1697048535413,4,1,0.22,0,0,0,0,128.693
265,1697048535413,4,2,0.49,0,1,0,22,125.494
266,1697048535413,4,3,0.38,1,0,0,0,0.0
267,1697048535413,4,4,0.05,0,1,0,19,128.693
268,1697048535325,5,1,0.29,0,0,0,0,128.793
269,1697048535325,5,2,0.36,0,1,1,22,124.694
270,1697048535325,5,4,0.44,1,1,0,28,0.0
271,1697048534820,6,2,0.32,1,1,1,17,0.0
272,1697048534820,6,4,0.22,0,0,0,25,18.094
273,1697048535456,7,2,0.4,0,1,0,20,9.897
274,1697048535456,7,4,0.12,1,0,0,20,0.0
275,1697048535248,8,2,0.33,1,1,1,21,0.0
276,1697048535248,8,4,0.34,0,1,0,29,8.197
277,1697048535248,8,1,0.3,1,0,0,0,0.0
278,1697048535344,9,2,5.0,1,1,1,18,0.0
279,1697048535344,9,4,0.0,0,0,0,20,21.693
280,1697048535286,10,2,0.4,1,1,1,0,0.0
281,1697048535286,10,4,0.38,0,0,0,20,7.898
282,1697048535533,11,1,0.31,0,0,0,0,8.897
283,1697048535533,11,2,0.27,0,0,1,20,7.898
284,1697048535533,11,3,0.27,1,0,0,0,0.0
285,1697048535533,11,4,0.1,1,0,0,20,0.0
286,1697048535533,11,5,0.28,0,0,0,0,8.897
287,1697048535533,11,6,0.28,0,0,1,20,8.897
288,1697048535673,1,2,0.24,0,0,1,23,124.894
289,1697048535673,1,7,0.22,1,0,0,0,0.0
290,1697048535673,1,6,0.39,0,0,1,0,124.894
291,1697048535673,1,1,0.21,0,0,0,0,128.893
292,1697048535603,2,1,0.03,0,0,0,0,35.691
293,1697048535603,2,2,0.14,0,1,1,29,35.691
294,1697048535603,2,3,0.19,1,0,0,0,0.0
295,1697048535603,2,4,0.03,1,0,0,39,0.0
296,1697048535545,3,1,0.35,1,0,0,0,0.0
297,1697048535545,3,2,0.15,1,1,1,33,0.0
298,1697048535545,3,3,0.48,0,0,0,0,30.791
299,1697048535545,3,4,0.16,0,0,0,29,30.791
300,1697048535612,4,1,0.46,0,0,0,0,128.892
301,1697048535612,4,2,0.06,0,1,0,22,125.693
302,1697048535612,4,3,0.22,1,0,0,0,0.0
303,1697048535612,4,4,0.46,0,1,0,19,128.892
304,1697048535426,5,1,0.03,0,0,0,0,128.894
305,1697048535426,5,2,0.46,0,1,1,22,124.795
306,1697048535426,5,4,0.42,1,1,0,28,0.0
307,1697048535421,6,2,0.04,1,1,1,17,0.0
308,1697048535421,6,4,0.22,0,0,0,25,18.695
309,1697048535555,7,2,0.46,0,1,0,20,9.996
310,1697048535555,7,4,0.48,1,0,0,20,0.0
311,1697048535348,8,2,0.17,1,1,1,21,0.0
312,1697048535348,8,4,0.1,0,1,0,29,8.297
313,1697048535348,8,1,0.15,1,0,0,0,0.0
314,1697048535445,9,2,5.0,1,1,1,18,0.0
315,1697048535445,9,4,0.0,0,0,0,20,21.794
316,1697048535487,10,2,0.46,1,1,1,0,0.0
317,1697048535487,10,4,0.3,0,0,0,20,8.099
318,1697048535633,11,1,0.11,0,0,0,0,8.997
319,1697048535633,11,2,0.35,0,0,1,20,7.998
320,1697048535633,11,3,0.28,1,0,0,0,0.0
321,1697048535633,11,4,0.39,1,0,0,20,0.0
322,1697048535633,11,5,0.27,0,0,0,0,8.997
323,1697048535633,11,6,0.27,0,0,1,20,8.997
324,1697048535673,1,2,0.28,0,0,1,23,124.894
325,1697048535673,1,7,0.3,1,0,0,0,0.0
326,1697048535673,1,6,0.4,0,0,1,0,124.894
327,1697048535673,1,1,0.43,0,0,0,0,128.893
328,1697048535703,2,1,0.5,0,0,0,0,35.791
329,1697048535703,2,2,0.2,0,1,1,29,35.791
330,1697048535703,2,3,0.08,1,0,0,0,0.0
331,1697048535703,2,4,0.43,1,0,0,39,0.0
332,1697048535645,3,1,0.07,1,0,0,0,0.0
333,1697048535645,3,2,0.02,1,1,1,33,0.0
334,1697048535645,3,3,0.49,0,0,0,0,30.891
335,1697048535645,3,4,0.03,0,0,0,29,30.891
336,1697048535612,4,1,0.45,0,0,0,0,128.892
337,1697048535612,4,2,0.5,0,1,0,22,125.693
338,1697048535612,4,3,0.07,1,0,0,0,0.0
339,1697048535612,4,4,0.3,0,1,0,19,128.892
340,1697048535525,5,1,0.16,0,0,0,0,128.993
341,1697048535525,5,2,0.31,0,1,1,22,124.894
342,1697048535525,5,4,0.21,1,1,0,28,0.0
343,1697048535421,6,2,0.28,1,1,1,17,0.0
344,1697048535421,6,4,0.13,0,0,0,25,18.695
345,1697048535755,7,2,0.37,0,1,0,20,10.196
346,1697048535755,7,4,0.09,1,0,0,20,0.0
347,1697048535548,8,2,0.39,1,1,1,21,0.0
348,1697048535548,8,4,0.05,0,1,0,29,8.497
349,1697048535548,8,1,0.29,1,0,0,0,0.0
350,1697048535544,9,2,5.0,1,1,1,18,0.0
351,1697048535544,9,4,0.0,0,0,0,20,21.893
352,1697048535586,10,2,0.38,1,1,1,0,0.0
353,1697048535586,10,4,0.26,0,0,0,20,8.198
354,1697048535733,11,1,0.21,0,0,0,0,9.097
355,1697048535733,11,2,0.34,0,0,1,20,8.098
356,1697048535733,11,3,0.25,1,0,0,0,0.0
357,1697048535733,11,4,0.49,1,0,0,20,0.0
358,1697048535733,11,5,0.17,0,0,0,0,9.097
359,1697048535733,11,6,0.14,0,0,1,20,9.097
360,1697048535873,1,2,0.24,0,0,1,23,125.094
361,1697048535873,1,7,0.41,1,0,0,0,0.0
362,1697048535873,1,6,0.29,0,0,1,0,125.094
363,1697048535873,1,1,0.16,0,0,0,0,129.093
364,1697048535903,2,1,0.48,0,0,0,0,35.991
365,1697048535903,2,2,0.3,0,1,1,29,35.991
366,1697048535903,2,3,0.22,1,0,0,0,0.0
367,1697048535903,2,4,0.32,1,0,0,39,0.0
368,1697048535845,3,1,0.39,1,0,0,0,0.0
369,1697048535845,3,2,0.34,1,1,1,33,0.0
370,1697048535845,3,3,0.1,0,0,0,0,31.091
371,1697048535845,3,4,0.45,0,0,0,29,31.091
372,1697048535812,4,1,0.45,0,0,0,0,129.092
373,1697048535812,4,2,0.04,0,1,0,22,125.893
374,1697048535812,4,3,0.14,1,0,0,0,0.0
375,1697048535812,4,4,0.32,0,1,0,19,129.092
376,1697048535625,5,1,0.23,0,0,0,0,129.093
377,1697048535625,5,2,0.25,0,1,1,22,124.994
378,1697048535625,5,4,0.41,1,1,0,28,0.0
379,1697048535620,6,2,0.39,1,1,1,17,0.0
380,1697048535620,6,4,0.38,0,0,0,25,18.894
381,1697048535855,7,2,0.34,0,1,0,20,10.296
382,1697048535855,7,4,0.44,1,0,0,20,0.0
383,1697048535648,8,2,0.11,1,1,1,21,0.0
384,1697048535648,8,4,0.02,0,1,0,29,8.597
385,1697048535648,8,1,0.23,1,0,0,0,0.0
386,1697048535644,9,2,5.0,1,1,1,18,0.0
387,1697048535644,9,4,0.0,0,0,0,20,21.993
388,1697048535686,10,2,0.02,1,1,1,0,0.0
389,1697048535686,10,4,0.08,0,0,0,20,8.298
390,1697048535833,11,1,0.08,0,0,0,0,9.197
391,1697048535833,11,2,0.25,0,0,1,20,8.198
392,1697048535833,11,3,0.04,1,0,0,0,0.0
393,1697048535833,11,4,0.13,1,0,0,20,0.0
394,1697048535833,11,5,0.33,0,0,0,0,9.197
395,1697048535833,11,6,0.32,0,0,1,20,9.197
396,1697048535973,1,2,0.43,0,0,1,23,125.194
397,1697048535973,1,7,0.23,1,0,0,0,0.0
398,1697048535973,1,6,0.41,0,0,1,0,125.194
399,1697048535973,1,1,0.2,0,0,0,0,129.193
400,1697048535903,2,1,0.31,0,0,0,0,35.991
401,1697048535903,2,2,0.07,0,1,1,29,35.991
402,1697048535903,2,3,0.5,1,0,0,0,0.0
403,1697048535903,2,4,0.05,1,0,0,39,0.0
404,1697048535945,3,1,0.35,1,0,0,0,0.0
405,1697048535945,3,2,0.33,1,1,1,33,0.0
406,1697048535945,3,3,0.02,0,0,0,0,31.191
407,1697048535945,3,4,0.32,0,0,0,29,31.191
408,1697048535912,4,1,0.02,0,0,0,0,129.192
409,1697048535912,4,2,0.01,0,1,0,22,125.993
410,1697048535912,4,3,0.49,1,0,0,0,0.0
411,1697048535912,4,4,0.35,0,1,0,19,129.192
412,1697048535725,5,1,0.37,0,0,0,0,129.193
413,1697048535725,5,2,0.45,0,1,1,22,125.094
414,1697048535725,5,4,0.43,1,1,0,28,0.0
415,1697048535720,6,2,0.02,1,1,1,17,0.0
416,1697048535720,6,4,0.33,0,0,0,25,18.994
417,1697048535955,7,2,0.11,0,1,0,20,10.396
418,1697048535955,7,4,0.06,1,0,0,20,0.0
419,1697048535748,8,2,0.32,1,1,1,21,0.0
420,1697048535748,8,4,0.03,0,1,0,29,8.697
421,1697048535748,8,1,0.19,1,0,0,0,0.0
422,1697048535744,9,2,5.0,1,1,1,18,0.0
423,1697048535744,9,4,0.0,0,0,0,20,22.093
424,1697048535786,10,2,0.07,1,1,1,0,0.0
425,1697048535786,10,4,0.2,0,0,0,20,8.398
426,1697048535933,11,1,0.03,0,0,0,0,9.297
427,1697048535933,11,2,0.2,0,0,1,20,8.298
428,1697048535933,11,3,0.47,1,0,0,0,0.0
429,1697048535933,11,4,0.23,1,0,0,20,0.0
430,1697048535933,11,5,0.36,0,0,0,0,9.297
431,1697048535933,11,6,0.36,0,0,1,20,9.297
432,1697048536072,1,2,0.3,0,0,1,23,125.293
433,1697048536072,1,7,0.04,1,0,0,0,0.0
434,1697048536072,1,6,0.48,0,0,1,0,125.293
435,1697048536072,1,1,0.44,0,0,0,0,129.292
436,1697048536003,2,1,0.08,0,0,0,0,36.091
437,1697048536003,2,2,0.12,0,1,1,29,36.091
438,1697048536003,2,3,0.14,1,0,0,0,0.0
439,1697048536003,2,4,0.34,1,0,0,39,0.0
440,1697048536045,3,1,0.12,1,0,0,0,0.0
441,1697048536045,3,2,0.06,1,1,1,33,0.0
442,1697048536045,3,3,0.1,0,0,0,0,31.291
443,1697048536045,3,4,0.32,0,0,0,29,31.291
444,1697048536012,4,1,0.33,0,0,0,0,129.292
445,1697048536012,4,2,0.17,0,1,0,22,126.093
446,1697048536012,4,3,0.34,1,0,0,0,0.0
447,1697048536012,4,4,0.5,0,1,0,19,129.292
448,1697048535825,5,1,0.25,0,0,0,0,129.293
449,1697048535825,5,2,0.28,0,1,1,22,125.194
450,1697048535825,5,4,0.42,1,1,0,28,0.0
451,1697048535820,6,2,0.48,1,1,1,17,0.0
452,1697048535820,6,4,0.36,0,0,0,25,19.094
453,1697048536055,7,2,0.31,0,1,0,20,10.496
454,1697048536055,7,4,0.07,1,0,0,20,0.0
455,1697048535848,8,2,0.33,1,1,1,21,0.0
456,1697048535848,8,4,0.47,0,1,0,29,8.797
457,1697048535848,8,1,0.04,1,0,0,0,0.0
458,1697048535844,9,2,5.0,1,1,1,18,0.0
459,1697048535844,9,4,0.0,0,0,0,20,22.193
460,1697048535886,10,2,0.01,1,1,1,0,0.0
461,1697048535886,10,4,0.32,0,0,0,20,8.498
462,1697048536032,11,1,0.13,0,0,0,0,9.396
463,1697048536032,11,2,0.05,0,0,1,20,8.397
464,1697048536032,11,3,0.06,1,0,0,0,0.0
465,1697048536032,11,4,0.49,1,0,0,20,0.0
466,1697048536032,11,5,0.3,0,0,0,0,9.396
467,1697048536032,11,6,0.04,0,0,1,20,9.396
468,1697048536172,1,2,0.02,0,0,1,23,125.393
469,1697048536172,1,7,0.33,1,0,0,0,0.0
470,1697048536172,1,6,0.2,0,0,1,0,125.393
471,1697048536172,1,1,0.39,0,0,0,0,129.392
472,1697048536203,2,1,0.2,0,0,0,0,36.291
473,1697048536203,2,2,0.4,0,1,1,29,36.291
474,1697048536203,2,3,0.13,1,0,0,0,0.0
475,1697048536203,2,4,0.15,1,0,0,39,0.0
476,1697048536145,3,1,0.36,1,0,0,0,0.0
477,1697048536145,3,2,0.01,1,1,1,33,0.0
478,1697048536145,3,3,0.22,0,0,0,0,31.391
479,1697048536145,3,4,0.22,0,0,0,29,31.391
480,1697048536112,4,1,0.46,0,0,0,0,129.392
481,1697048536112,4,2,0.27,0,1,0,22,126.193
482,1697048536112,4,3,0.38,1,0,0,0,0.0
483,1697048536112,4,4,0.33,0,1,0,19,129.392
484,1697048535925,5,1,0.32,0,0,0,0,129.393
485,1697048535925,5,2,0.49,0,1,1,22,125.294
486,1697048535925,5,4,0.41,1,1,0,28,0.0
487,1697048535920,6,2,0.18,1,1,1,17,0.0
488,1697048535920,6,4,0.18,0,0,0,25,19.194
489,1697048536155,7,2,0.09,0,1,0,20,10.596
490,1697048536155,7,4,0.02,1,0,0,20,0.0
491,1697048535948,8,2,0.3,1,1,1,21,0.0
492,1697048535948,8,4,0.5,0,1,0,29,8.897
493,1697048535948,8,1,0.11,1,0,0,0,0.0
494,1697048535944,9,2,5.0,1,1,1,18,0.0
495,1697048535944,9,4,0.0,0,0,0,20,22.293
