,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
38,1698082368143.0,1,6,0.29,1,0,1,0,0.0
39,1698082368143.0,1,1,0.34,1,0,0,0,0.0
40,1698082366183.0,2,1,0.49,0,0,0,0,35.004
41,1698082366183.0,2,2,0.39,0,1,1,26,225.725
42,1698082366183.0,2,3,0.15,0,0,0,0,87.215
43,1698082366183.0,2,4,0.48,1,0,0,36,0.0
44,1698082367160.0,3,1,0.0,0,0,0,0,402.435
45,1698082367160.0,3,2,6.0,0,1,1,31,43.305
46,1698082367160.0,3,3,2.0,0,0,0,0,112.519
47,1698082367160.0,3,4,0.0,0,0,0,26,10.504
48,1698082368195.0,4,1,4.0,0,0,0,0,113.118
49,1698082368195.0,4,2,5.0,0,1,0,26,39.604
50,1698082368195.0,4,3,4.0,0,0,0,0,26.905
51,1698082368195.0,4,4,1.0,0,1,1,22,72.211
52,1698082365689.0,5,1,1.0,0,0,0,0,13.304
53,1698082365689.0,5,2,3.0,1,1,1,19,0.0
54,1698082365689.0,5,4,0.0,0,0,0,23,27.105
55,1698082364372.669,6,2,3.0,1,1,1,17,0.0
56,1698082364372.669,6,4,0.0,0,0,0,25,55.060669
57,1698082368211.0,7,2,0.06,0,1,0,20,19.804
58,1698082368211.0,7,4,0.08,0,0,0,20,46.605
59,1698082369046.0,8,2,0.37,0,1,1,21,34.804
60,1698082369046.0,8,4,0.21,0,1,0,29,0.7
61,1698082369046.0,8,1,0.3,0,0,0,0,157.421
62,1698082368207.0,9,2,0.16,0,1,1,18,12.904
63,1698082368207.0,9,4,0.33,1,0,0,20,0.0
64,1698082368978.0,10,2,0.19,0,1,1,0,15.805
65,1698082368978.0,10,4,0.35,0,0,0,20,0.6
66,1698082366210.0,11,1,0.42,1,0,0,0,0.0
67,1698082366210.0,11,2,0.31,0,0,1,20,410.334
68,1698082366210.0,11,3,0.42,0,0,0,0,410.334
69,1698082366210.0,11,4,0.07,0,0,0,20,410.334
70,1698082366210.0,11,5,0.18,0,0,0,0,406.834
71,1698082366210.0,11,6,0.24,0,0,1,20,410.334
72,1698082368343.0,1,2,0.36,0,0,1,23,23.605
73,1698082368343.0,1,7,0.38,0,0,0,0,4.101
74,1698082368343.0,1,6,0.44,1,0,1,0,0.0
75,1698082368343.0,1,1,0.27,1,0,0,0,0.0
76,1698082366383.0,2,1,0.43,0,0,0,0,35.204
77,1698082366383.0,2,2,0.0,0,1,1,26,225.925
78,1698082366383.0,2,3,0.24,0,0,0,0,87.415
79,1698082366383.0,2,4,0.12,1,0,0,36,0.0
80,1698082367360.0,3,1,0.0,0,0,0,0,402.635
81,1698082367360.0,3,2,6.0,0,1,1,31,43.505
82,1698082367360.0,3,3,2.0,0,0,0,0,112.719
83,1698082367360.0,3,4,0.0,0,0,0,26,10.704
84,1698082368295.0,4,1,4.0,0,0,0,0,113.218
85,1698082368295.0,4,2,5.0,0,1,0,26,39.704
86,1698082368295.0,4,3,4.0,0,0,0,0,27.005
87,1698082368295.0,4,4,1.0,0,1,1,22,72.311
88,1698082365889.0,5,1,1.0,0,0,0,0,13.504
89,1698082365889.0,5,2,3.0,1,1,1,19,0.0
90,1698082365889.0,5,4,0.0,0,0,0,23,27.305
91,1698082365918.0,6,2,3.0,1,1,1,17,0.0
92,1698082365918.0,6,4,0.0,0,0,0,25,56.606
93,1698082368311.0,7,2,0.38,0,1,0,20,19.904
94,1698082368311.0,7,4,0.06,0,0,0,20,46.705
95,1698082369146.0,8,2,0.01,0,1,1,21,34.904
96,1698082369146.0,8,4,0.27,0,1,0,29,0.8
97,1698082369146.0,8,1,0.11,0,0,0,0,157.521
98,1698082368307.0,9,2,0.02,0,1,1,18,13.004
99,1698082368307.0,9,4,0.38,1,0,0,20,0.0
100,1698082369178.0,10,2,0.27,0,1,1,0,16.005
101,1698082369178.0,10,4,0.26,0,0,0,20,0.8
102,1698082366310.0,11,1,0.41,1,0,0,0,0.0
103,1698082366310.0,11,2,0.19,0,0,1,20,410.434
104,1698082366310.0,11,3,0.32,0,0,0,0,410.434
105,1698082366310.0,11,4,0.25,0,0,0,20,410.434
106,1698082366310.0,11,5,0.41,0,0,0,0,406.934
107,1698082366310.0,11,6,0.34,0,0,1,20,410.434
108,1698082368444.0,1,2,0.46,0,0,1,23,23.706
109,1698082368444.0,1,7,0.41,0,0,0,0,4.202
110,1698082368444.0,1,6,0.37,1,0,1,0,0.0
111,1698082368444.0,1,1,0.37,1,0,0,0,0.0
112,1698082366484.0,2,1,0.21,0,0,0,0,35.305
113,1698082366484.0,2,2,0.49,0,1,1,26,226.026
114,1698082366484.0,2,3,0.5,0,0,0,0,87.516
115,1698082366484.0,2,4,0.21,1,0,0,36,0.0
116,1698082367461.0,3,1,0.0,0,0,0,0,402.736
117,1698082367461.0,3,2,6.0,0,1,1,31,43.606
118,1698082367461.0,3,3,2.0,0,0,0,0,112.82
119,1698082367461.0,3,4,0.0,0,0,0,26,10.805
120,1698082368395.0,4,1,4.0,0,0,0,0,113.318
121,1698082368395.0,4,2,5.0,0,1,0,26,39.804
122,1698082368395.0,4,3,4.0,0,0,0,0,27.105
123,1698082368395.0,4,4,1.0,0,1,1,22,72.411
124,1698082365989.0,5,1,1.0,0,0,0,0,13.604
125,1698082365989.0,5,2,3.0,1,1,1,19,0.0
126,1698082365989.0,5,4,0.0,0,0,0,23,27.405
127,1698082364638.3171,6,2,3.0,1,1,1,17,0.0
128,1698082364638.3171,6,4,0.0,0,0,0,25,55.326317
129,1698082368412.0,7,2,0.47,0,1,0,20,20.005
130,1698082368412.0,7,4,0.26,0,0,0,20,46.806
131,1698082369246.0,8,2,0.33,0,1,1,21,35.004
132,1698082369246.0,8,4,0.5,0,1,0,29,0.9
133,1698082369246.0,8,1,0.32,0,0,0,0,157.621
134,1698082368408.0,9,2,0.18,0,1,1,18,13.105
135,1698082368408.0,9,4,0.43,1,0,0,20,0.0
136,1698082369278.0,10,2,0.34,0,1,1,0,16.105
137,1698082369278.0,10,4,0.22,0,0,0,20,0.9
138,1698082366411.0,11,1,0.25,1,0,0,0,0.0
139,1698082366411.0,11,2,0.33,0,0,1,20,410.535
140,1698082366411.0,11,3,0.37,0,0,0,0,410.535
141,1698082366411.0,11,4,0.09,0,0,0,20,410.535
142,1698082366411.0,11,5,0.07,0,0,0,0,407.035
143,1698082366411.0,11,6,0.4,0,0,1,20,410.535
144,1698082368543.0,1,2,0.49,0,0,1,23,23.805
145,1698082368543.0,1,7,0.06,0,0,0,0,4.301
146,1698082368543.0,1,6,0.26,1,0,1,0,0.0
147,1698082368543.0,1,1,0.04,1,0,0,0,0.0
148,1698082366583.0,2,1,0.46,0,0,0,0,35.404
149,1698082366583.0,2,2,0.42,0,1,1,26,226.125
150,1698082366583.0,2,3,0.21,0,0,0,0,87.615
151,1698082366583.0,2,4,0.28,1,0,0,36,0.0
152,1698082367560.0,3,1,0.0,0,0,0,0,402.835
153,1698082367560.0,3,2,6.0,0,1,1,31,43.705
154,1698082367560.0,3,3,2.0,0,0,0,0,112.919
155,1698082367560.0,3,4,0.0,0,0,0,26,10.904
156,1698082368496.0,4,1,4.0,0,0,0,0,113.419
157,1698082368496.0,4,2,5.0,0,1,0,26,39.905
158,1698082368496.0,4,3,4.0,0,0,0,0,27.206
159,1698082368496.0,4,4,1.0,0,1,1,22,72.512
160,1698082366089.0,5,1,1.0,0,0,0,0,13.704
161,1698082366089.0,5,2,3.0,1,1,1,19,0.0
162,1698082366089.0,5,4,0.0,0,0,0,23,27.505
163,1698082366018.0,6,2,3.0,1,1,1,17,0.0
164,1698082366018.0,6,4,0.0,0,0,0,25,56.706
165,1698082368511.0,7,2,0.0,0,1,0,20,20.104
166,1698082368511.0,7,4,0.25,0,0,0,20,46.905
167,1698082369346.0,8,2,0.17,0,1,1,21,35.104
168,1698082369346.0,8,4,0.28,0,1,0,29,1.0
169,1698082369346.0,8,1,0.11,0,0,0,0,157.721
170,1698082368607.0,9,2,0.47,0,1,1,18,13.304
171,1698082368607.0,9,4,0.35,1,0,0,20,0.0
172,1698082369378.0,10,2,0.14,0,1,1,0,16.205
173,1698082369378.0,10,4,0.15,0,0,0,20,1.0
174,1698082366510.0,11,1,0.41,1,0,0,0,0.0
175,1698082366510.0,11,2,0.17,0,0,1,20,410.634
176,1698082366510.0,11,3,0.08,0,0,0,0,410.634
177,1698082366510.0,11,4,0.47,0,0,0,20,410.634
178,1698082366510.0,11,5,0.29,0,0,0,0,407.134
179,1698082366510.0,11,6,0.05,0,0,1,20,410.634
180,1698082368743.0,1,2,0.1,0,0,1,23,24.005
181,1698082368743.0,1,7,0.26,0,0,0,0,4.501
182,1698082368743.0,1,6,0.17,1,0,1,0,0.0
183,1698082368743.0,1,1,0.02,1,0,0,0,0.0
184,1698082366783.0,2,1,0.2,0,0,0,0,35.604
185,1698082366783.0,2,2,0.04,0,1,1,26,226.325
186,1698082366783.0,2,3,0.27,0,0,0,0,87.815
187,1698082366783.0,2,4,0.42,1,0,0,36,0.0
188,1698082367760.0,3,1,0.0,0,0,0,0,403.035
189,1698082367760.0,3,2,6.0,0,1,1,31,43.905
190,1698082367760.0,3,3,2.0,0,0,0,0,113.119
191,1698082367760.0,3,4,0.0,0,0,0,26,11.104
192,1698082368695.0,4,1,4.0,0,0,0,0,113.618
193,1698082368695.0,4,2,5.0,0,1,0,26,40.104
194,1698082368695.0,4,3,3.0,0,0,0,0,27.405
195,1698082368695.0,4,4,1.0,0,1,1,22,72.711
196,1698082366289.0,5,1,1.0,0,0,0,0,13.904
197,1698082366289.0,5,2,2.0,1,1,1,19,0.0
198,1698082366289.0,5,4,0.0,0,0,0,23,27.705
199,1698082366218.0,6,2,3.0,1,1,1,17,0.0
200,1698082366218.0,6,4,0.0,0,0,0,25,56.906
201,1698082368711.0,7,2,0.35,0,1,0,20,20.304
202,1698082368711.0,7,4,0.23,0,0,0,20,47.105
203,1698082369546.0,8,2,0.25,0,1,1,21,35.304
204,1698082369546.0,8,4,0.44,0,1,0,29,1.2
205,1698082369546.0,8,1,0.43,0,0,0,0,157.921
206,1698082368707.0,9,2,0.32,0,1,1,18,13.404
207,1698082368707.0,9,4,0.26,1,0,0,20,0.0
208,1698082369578.0,10,2,0.26,1,1,1,0,0.0
209,1698082369578.0,10,4,0.39,0,0,0,20,1.2
210,1698082366710.0,11,1,0.08,1,0,0,0,0.0
211,1698082366710.0,11,2,0.21,0,0,1,20,410.834
212,1698082366710.0,11,3,0.46,0,0,0,0,410.834
213,1698082366710.0,11,4,0.24,0,0,0,20,410.834
214,1698082366710.0,11,5,0.12,0,0,0,0,407.334
215,1698082366710.0,11,6,0.47,0,0,1,20,410.834
216,1698082368843.0,1,2,0.44,0,0,1,23,24.105
217,1698082368843.0,1,7,0.21,0,0,0,0,4.601
218,1698082368843.0,1,6,0.14,1,0,1,0,0.0
219,1698082368843.0,1,1,0.48,1,0,0,0,0.0
220,1698082366883.0,2,1,0.06,0,0,0,0,35.704
221,1698082366883.0,2,2,0.44,0,1,1,26,226.425
222,1698082366883.0,2,3,0.42,0,0,0,0,87.915
223,1698082366883.0,2,4,0.49,1,0,0,36,0.0
224,1698082367860.0,3,1,0.0,0,0,0,0,403.135
225,1698082367860.0,3,2,6.0,0,1,1,31,44.005
226,1698082367860.0,3,3,2.0,0,0,0,0,113.219
227,1698082367860.0,3,4,0.0,0,0,0,26,11.204
228,1698082368795.0,4,1,4.0,0,0,0,0,113.718
229,1698082368795.0,4,2,5.0,0,1,0,26,40.204
230,1698082368795.0,4,3,3.0,0,0,0,0,27.505
231,1698082368795.0,4,4,1.0,0,1,1,22,72.811
232,1698082366389.0,5,1,1.0,0,0,0,0,14.004
233,1698082366389.0,5,2,2.0,1,1,1,19,0.0
234,1698082366389.0,5,4,0.0,0,0,0,23,27.805
235,1698082366318.0,6,2,3.0,1,1,1,17,0.0
236,1698082366318.0,6,4,0.0,0,0,0,25,57.006
237,1698082368811.0,7,2,0.09,0,1,0,20,20.404
238,1698082368811.0,7,4,0.44,0,0,0,20,47.205
239,1698082369646.0,8,2,0.0,0,1,1,21,35.404
240,1698082369646.0,8,4,0.01,0,1,0,29,1.3
241,1698082369646.0,8,1,0.35,0,0,0,0,158.021
242,1698082368907.0,9,2,0.46,0,1,1,18,13.604
243,1698082368907.0,9,4,0.43,1,0,0,20,0.0
244,1698082369678.0,10,2,0.13,1,1,1,0,0.0
245,1698082369678.0,10,4,0.06,0,0,0,20,1.3
246,1698082366810.0,11,1,0.15,1,0,0,0,0.0
247,1698082366810.0,11,2,0.25,0,0,1,20,410.934
248,1698082366810.0,11,3,0.34,0,0,0,0,410.934
249,1698082366810.0,11,4,0.14,0,0,0,20,410.934
250,1698082366810.0,11,5,0.12,0,0,0,0,407.434
251,1698082366810.0,11,6,0.47,0,0,1,20,410.934
252,1698082368943.0,1,2,0.03,0,0,1,23,24.205
253,1698082368943.0,1,7,0.29,0,0,0,0,4.701
254,1698082368943.0,1,6,0.4,1,0,1,0,0.0
255,1698082368943.0,1,1,0.38,1,0,0,0,0.0
256,1698082366983.0,2,1,0.37,0,0,0,0,35.804
257,1698082366983.0,2,2,0.26,0,1,1,26,226.525
258,1698082366983.0,2,3,0.33,0,0,0,0,88.015
259,1698082366983.0,2,4,0.5,1,0,0,36,0.0
260,1698082368060.0,3,1,0.0,0,0,0,0,403.335
261,1698082368060.0,3,2,6.0,0,1,1,31,44.205
262,1698082368060.0,3,3,2.0,0,0,0,0,113.419
263,1698082368060.0,3,4,0.0,0,0,0,26,11.404
264,1698082368995.0,4,1,4.0,0,0,0,0,113.918
265,1698082368995.0,4,2,5.0,0,1,0,26,40.404
266,1698082368995.0,4,3,3.0,0,0,0,0,27.705
267,1698082368995.0,4,4,1.0,0,1,1,22,73.011
268,1698082366490.0,5,1,1.0,0,0,0,0,14.105
269,1698082366490.0,5,2,2.0,1,1,1,19,0.0
270,1698082366490.0,5,4,0.0,0,0,0,23,27.906
271,1698082366518.0,6,2,3.0,1,1,1,17,0.0
272,1698082366518.0,6,4,0.0,0,0,0,25,57.206
273,1698082369011.0,7,2,0.43,0,1,0,20,20.604
274,1698082369011.0,7,4,0.21,0,0,0,20,47.405
275,1698082369846.0,8,2,0.13,0,1,1,21,35.604
276,1698082369846.0,8,4,0.44,0,1,0,29,1.5
277,1698082369846.0,8,1,0.01,0,0,0,0,158.221
278,1698082369007.0,9,2,0.45,0,1,1,18,13.704
279,1698082369007.0,9,4,0.18,1,0,0,20,0.0
280,1698082369878.0,10,2,0.4,1,1,1,0,0.0
281,1698082369878.0,10,4,0.29,0,0,0,20,1.5
282,1698082367010.0,11,1,0.02,1,0,0,0,0.0
283,1698082367010.0,11,2,0.34,0,0,1,20,411.134
284,1698082367010.0,11,3,0.13,0,0,0,0,411.134
285,1698082367010.0,11,4,0.32,0,0,0,20,411.134
286,1698082367010.0,11,5,0.49,0,0,0,0,407.634
287,1698082367010.0,11,6,0.11,0,0,1,20,411.134
288,1698082369143.0,1,2,0.41,0,0,1,23,24.405
289,1698082369143.0,1,7,0.05,0,0,0,0,4.901
290,1698082369143.0,1,6,0.24,1,0,1,0,0.0
291,1698082369143.0,1,1,0.33,1,0,0,0,0.0
292,1698082367183.0,2,1,0.19,0,0,0,0,36.004
293,1698082367183.0,2,2,0.28,0,1,1,26,226.725
294,1698082367183.0,2,3,0.15,0,0,0,0,88.215
295,1698082367183.0,2,4,0.44,1,0,0,36,0.0
296,1698082368160.0,3,1,0.0,0,0,0,0,0.1
297,1698082368160.0,3,2,6.0,0,1,1,31,44.305
298,1698082368160.0,3,3,2.0,0,0,0,0,113.519
299,1698082368160.0,3,4,0.0,0,0,0,26,11.504
300,1698082369095.0,4,1,4.0,0,0,0,0,114.018
301,1698082369095.0,4,2,5.0,0,1,0,26,40.504
302,1698082369095.0,4,3,3.0,0,0,0,0,27.805
303,1698082369095.0,4,4,1.0,0,1,1,22,73.111
304,1698082366689.0,5,1,1.0,0,0,0,0,14.304
305,1698082366689.0,5,2,2.0,1,1,1,19,0.0
306,1698082366689.0,5,4,0.0,0,0,0,23,28.105
307,1698082366618.0,6,2,3.0,1,1,1,17,0.0
308,1698082366618.0,6,4,0.0,0,0,0,25,57.306
309,1698082369111.0,7,2,0.46,0,1,0,20,20.704
310,1698082369111.0,7,4,0.43,0,0,0,20,47.505
311,1698082369946.0,8,2,0.24,0,1,1,21,35.704
312,1698082369946.0,8,4,0.26,0,1,0,29,1.6
313,1698082369946.0,8,1,0.37,0,0,0,0,158.321
314,1698082369107.0,9,2,0.0,0,1,1,18,13.804
315,1698082369107.0,9,4,0.09,1,0,0,20,0.0
316,1698082369978.0,10,2,0.26,1,1,1,0,0.0
317,1698082369978.0,10,4,0.33,0,0,0,20,1.6
318,1698082367110.0,11,1,0.48,1,0,0,0,0.0
319,1698082367110.0,11,2,0.43,0,0,1,20,411.234
320,1698082367110.0,11,3,0.24,0,0,0,0,411.234
321,1698082367110.0,11,4,0.3,0,0,0,20,411.234
322,1698082367110.0,11,5,0.27,0,0,0,0,407.734
323,1698082367110.0,11,6,0.37,0,0,1,20,411.234
324,1698082369243.0,1,2,0.1,0,0,1,23,24.505
325,1698082369243.0,1,7,0.05,0,0,0,0,5.001
326,1698082369243.0,1,6,0.16,1,0,1,0,0.0
327,1698082369243.0,1,1,0.15,1,0,0,0,0.0
328,1698082367283.0,2,1,0.17,0,0,0,0,36.104
329,1698082367283.0,2,2,0.44,0,1,1,26,226.825
330,1698082367283.0,2,3,0.04,0,0,0,0,88.315
331,1698082367283.0,2,4,0.21,1,0,0,36,0.0
332,1698082368260.0,3,1,0.0,0,0,0,0,0.2
333,1698082368260.0,3,2,6.0,0,1,1,31,44.405
334,1698082368260.0,3,3,2.0,0,0,0,0,113.619
335,1698082368260.0,3,4,0.0,0,0,0,26,11.604
336,1698082369195.0,4,1,4.0,0,0,0,0,114.118
337,1698082369195.0,4,2,5.0,0,1,0,26,40.604
338,1698082369195.0,4,3,0.0,0,0,0,0,27.905
339,1698082369195.0,4,4,1.0,0,1,1,22,73.211
340,1698082366789.0,5,1,1.0,0,0,0,0,14.404
341,1698082366789.0,5,2,2.0,1,1,1,19,0.0
342,1698082366789.0,5,4,0.0,0,0,0,23,28.205
343,1698082366718.0,6,2,1.0,1,1,1,17,0.0
344,1698082366718.0,6,4,0.0,0,0,0,25,57.406
345,1698082369211.0,7,2,0.25,0,1,0,20,20.804
346,1698082369211.0,7,4,0.3,0,0,0,20,0.1
347,1698082370047.0,8,2,0.2,0,1,1,21,35.805
348,1698082370047.0,8,4,0.23,0,1,0,29,1.701
349,1698082370047.0,8,1,0.49,0,0,0,0,158.422
350,1698082369307.0,9,2,0.22,0,1,1,18,14.004
351,1698082369307.0,9,4,0.29,1,0,0,20,0.0
352,1698082370078.0,10,2,0.02,1,1,1,0,0.0
353,1698082370078.0,10,4,0.42,0,0,0,20,1.7
354,1698082367210.0,11,1,0.49,1,0,0,0,0.0
355,1698082367210.0,11,2,0.13,0,0,1,20,411.334
356,1698082367210.0,11,3,0.3,0,0,0,0,411.334
357,1698082367210.0,11,4,0.01,0,0,0,20,411.334
358,1698082367210.0,11,5,0.0,0,0,0,0,407.834
359,1698082367210.0,11,6,0.05,0,0,1,20,411.334
360,1698082369444.0,1,2,0.03,0,0,1,23,24.706
361,1698082369444.0,1,7,0.33,0,0,0,0,5.202
362,1698082369444.0,1,6,0.13,1,0,1,0,0.0
363,1698082369444.0,1,1,0.28,1,0,0,0,0.0
364,1698082367484.0,2,1,0.34,0,0,0,0,36.305
365,1698082367484.0,2,2,0.1,0,1,1,26,227.026
366,1698082367484.0,2,3,0.26,0,0,0,0,88.516
367,1698082367484.0,2,4,0.44,1,0,0,36,0.0
368,1698082368461.0,3,1,0.0,0,0,0,0,0.401
369,1698082368461.0,3,2,6.0,0,1,1,31,44.606
370,1698082368461.0,3,3,2.0,0,0,0,0,113.82
371,1698082368461.0,3,4,0.0,0,0,0,26,11.805
372,1698082369395.0,4,1,4.0,0,0,0,0,114.318
373,1698082369395.0,4,2,5.0,0,1,0,26,40.804
374,1698082369395.0,4,3,0.0,0,0,0,0,28.105
375,1698082369395.0,4,4,1.0,0,1,1,22,73.411
376,1698082366989.0,5,1,1.0,0,0,0,0,14.604
377,1698082366989.0,5,2,2.0,1,1,1,19,0.0
378,1698082366989.0,5,4,0.0,0,0,0,23,28.405
379,1698082366918.0,6,2,1.0,1,1,1,17,0.0
380,1698082366918.0,6,4,0.0,0,0,0,25,57.606
381,1698082369412.0,7,2,0.09,0,1,0,20,21.005
382,1698082369412.0,7,4,0.09,0,0,0,20,0.301
383,1698082370246.0,8,2,0.44,0,1,1,21,36.004
384,1698082370246.0,8,4,0.36,0,1,0,29,1.9
385,1698082370246.0,8,1,0.29,0,0,0,0,158.621
386,1698082369408.0,9,2,0.18,0,1,1,18,14.105
387,1698082369408.0,9,4,0.09,1,0,0,20,0.0
388,1698082370278.0,10,2,0.19,1,1,1,0,0.0
389,1698082370278.0,10,4,0.36,0,0,0,20,1.9
390,1698082367411.0,11,1,0.27,1,0,0,0,0.0
391,1698082367411.0,11,2,0.06,0,0,1,20,411.535
392,1698082367411.0,11,3,0.31,0,0,0,0,411.535
393,1698082367411.0,11,4,0.39,0,0,0,20,411.535
394,1698082367411.0,11,5,0.37,0,0,0,0,408.035
395,1698082367411.0,11,6,0.39,0,0,1,20,411.535
396,1698082369543.0,1,2,0.14,0,0,1,23,24.805
397,1698082369543.0,1,7,0.15,0,0,0,0,5.301
398,1698082369543.0,1,6,0.04,1,0,1,0,0.0
399,1698082369543.0,1,1,0.47,1,0,0,0,0.0
400,1698082367583.0,2,1,0.45,0,0,0,0,36.404
401,1698082367583.0,2,2,0.42,0,1,1,26,227.125
402,1698082367583.0,2,3,0.19,0,0,0,0,88.615
403,1698082367583.0,2,4,0.33,1,0,0,36,0.0
404,1698082368560.0,3,1,1.0,0,0,0,0,0.5
405,1698082368560.0,3,2,5.0,0,1,1,31,44.705
406,1698082368560.0,3,3,2.0,0,0,0,0,113.919
407,1698082368560.0,3,4,0.0,0,0,0,26,11.904
408,1698082369496.0,4,1,4.0,0,0,0,0,114.419
409,1698082369496.0,4,2,5.0,0,1,0,26,40.905
410,1698082369496.0,4,3,0.0,0,0,0,0,28.206
411,1698082369496.0,4,4,1.0,0,1,1,22,0.101
412,1698082367089.0,5,1,1.0,0,0,0,0,14.704
413,1698082367089.0,5,2,2.0,1,1,1,19,0.0
414,1698082367089.0,5,4,0.0,0,0,0,23,28.505
415,1698082367019.0,6,2,1.0,1,1,1,17,0.0
416,1698082367019.0,6,4,0.0,0,0,0,25,57.707
417,1698082369511.0,7,2,0.48,0,1,0,20,21.104
418,1698082369511.0,7,4,0.33,0,0,0,20,0.4
419,1698082370347.0,8,2,0.22,0,1,1,21,36.105
420,1698082370347.0,8,4,0.41,0,1,0,29,2.001
421,1698082370347.0,8,1,0.11,0,0,0,0,158.722
422,1698082369507.0,9,2,0.02,0,1,1,18,14.204
423,1698082369507.0,9,4,0.09,1,0,0,20,0.0
424,1698082370378.0,10,2,0.34,1,1,1,0,0.0
425,1698082370378.0,10,4,0.05,0,0,0,20,2.0
426,1698082367510.0,11,1,0.13,1,0,0,0,0.0
427,1698082367510.0,11,2,0.33,0,0,1,20,411.634
428,1698082367510.0,11,3,0.03,0,0,0,0,411.634
429,1698082367510.0,11,4,0.19,0,0,0,20,411.634
430,1698082367510.0,11,5,0.39,0,0,0,0,408.134
431,1698082367510.0,11,6,0.26,0,0,1,20,411.634
432,1698082369643.0,1,2,0.11,0,0,1,23,24.905
433,1698082369643.0,1,7,0.07,0,0,0,0,5.401
434,1698082369643.0,1,6,0.41,1,0,1,0,0.0
435,1698082369643.0,1,1,0.23,1,0,0,0,0.0
436,1698082367683.0,2,1,0.46,0,0,0,0,36.504
437,1698082367683.0,2,2,0.37,0,1,1,26,227.225
438,1698082367683.0,2,3,0.48,0,0,0,0,88.715
439,1698082367683.0,2,4,0.44,1,0,0,36,0.0
440,1698082368660.0,3,1,1.0,0,0,0,0,0.6
441,1698082368660.0,3,2,5.0,0,1,1,31,44.805
442,1698082368660.0,3,3,2.0,0,0,0,0,114.019
443,1698082368660.0,3,4,0.0,0,0,0,26,12.004
444,1698082369595.0,4,1,4.0,0,0,0,0,114.518
445,1698082369595.0,4,2,5.0,0,1,0,26,41.004
446,1698082369595.0,4,3,0.0,0,0,0,0,28.305
447,1698082369595.0,4,4,1.0,0,1,1,22,0.2
448,1698082367189.0,5,1,1.0,0,0,0,0,14.804
449,1698082367189.0,5,2,2.0,1,1,1,19,0.0
450,1698082367189.0,5,4,0.0,0,0,0,23,28.605
451,1698082367119.0,6,2,1.0,1,1,1,17,0.0
452,1698082367119.0,6,4,0.0,0,0,0,25,57.807
453,1698082369611.0,7,2,0.47,0,1,0,20,21.204
454,1698082369611.0,7,4,0.38,0,0,0,20,0.5
455,1698082370448.0,8,2,0.2,0,1,1,21,36.206
456,1698082370448.0,8,4,0.04,0,1,0,29,2.102
457,1698082370448.0,8,1,0.3,1,0,0,0,0.0
458,1698082369707.0,9,2,0.45,0,1,1,18,14.404
459,1698082369707.0,9,4,0.15,1,0,0,20,0.0
460,1698082370479.0,10,2,0.47,1,1,1,0,0.0
461,1698082370479.0,10,4,0.48,0,0,0,20,2.101
462,1698082367610.0,11,1,0.05,1,0,0,0,0.0
