,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
37,1697123304220,5,0,6.0,39.2,1,True,True
38,1697123304276,6,0,7.9,7.9,0,True,True
39,1697123304430,7,0,18.4,40.3,1,True,True
40,1697123304289,8,0,3.6,38.8,1,True,False
41,1697123304286,9,0,7.1,7.1,0,True,True
42,1697123304291,10,0,4.1,20.3,1,True,True
43,1697123304490,11,0,0.4,0.4,0,True,True
44,1697123304599,1,0,9.1,9.1,0,True,True
45,1697123304595,2,0,25.1,0.0,1,True,True
46,1697123304576,3,0,24.6,0.0,1,True,True
47,1697123304562,4,0,15.7,15.7,1,True,True
48,1697123304421,5,0,6.2,39.4,1,True,True
49,1697123304376,6,0,8.0,8.0,0,True,True
50,1697123304529,7,0,18.5,40.4,1,True,True
51,1697123304389,8,0,3.7,38.9,1,True,False
52,1697123304386,9,0,7.2,7.2,0,True,True
53,1697123304391,10,0,4.2,20.4,1,True,True
54,1697123304590,11,0,0.5,0.5,0,True,True
55,1697123304699,1,0,9.2,9.2,0,True,True
56,1697123304695,2,0,25.2,0.0,1,True,True
57,1697123304676,3,0,24.7,0.0,1,True,True
58,1697123304662,4,0,15.8,15.8,1,True,True
59,1697123304520,5,0,6.3,39.5,1,True,True
60,1697123304477,6,0,8.1,8.1,0,True,True
61,1697123304629,7,0,18.6,40.5,1,True,True
62,1697123304490,8,0,3.8,39.0,1,True,False
63,1697123304487,9,0,7.3,7.3,0,True,True
64,1697123304492,10,0,4.3,20.5,1,True,True
65,1697123304690,11,0,0.6,0.6,0,True,True
66,1697123304799,1,0,9.3,9.3,0,True,True
67,1697123304795,2,0,25.3,0.0,1,True,True
68,1697123304776,3,0,24.8,0.0,1,True,True
69,1697123304762,4,0,15.9,15.9,1,True,True
70,1697123304520,5,0,6.3,39.5,1,True,True
71,1697123304576,6,0,8.2,8.2,0,True,True
72,1697123304729,7,0,18.7,40.6,1,True,True
73,1697123304589,8,0,3.9,39.1,1,True,False
74,1697123304586,9,0,7.4,7.4,0,True,True
75,1697123304591,10,0,4.4,20.6,1,True,True
76,1697123304790,11,0,0.7,0.7,0,True,True
77,1697123304899,1,0,9.4,9.4,0,True,True
78,1697123304895,2,0,25.4,0.0,1,True,True
79,1697123304876,3,0,24.9,0.0,1,True,True
80,1697123304862,4,0,16.0,16.0,1,True,True
81,1697123304620,5,0,6.4,39.6,1,True,True
82,1697123304676,6,0,8.3,8.3,0,True,True
83,1697123304829,7,0,18.8,40.7,1,True,True
84,1697123304689,8,0,4.0,39.2,1,True,False
85,1697123304686,9,0,7.5,7.5,0,True,True
86,1697123304691,10,0,4.5,20.7,1,True,True
87,1697123304889,11,0,0.8,0.8,0,True,True
88,1697123304999,1,0,9.5,9.5,0,True,True
89,1697123304995,2,0,25.5,0.0,1,True,True
90,1697123304976,3,0,25.0,0.0,1,True,True
91,1697123304962,4,0,16.1,16.1,1,True,True
92,1697123304720,5,0,6.5,39.7,1,True,True
93,1697123304776,6,0,8.4,8.4,0,True,True
94,1697123304929,7,0,18.9,40.8,1,True,True
95,1697123304789,8,0,4.1,39.3,1,True,False
96,1697123304886,9,0,7.7,7.7,0,True,True
97,1697123304791,10,0,4.6,20.8,1,True,True
98,1697123304990,11,0,0.9,0.9,0,True,True
99,1697123305099,1,0,9.6,9.6,0,True,True
100,1697123305096,2,0,25.6,0.0,1,True,True
101,1697123305076,3,0,25.1,0.0,1,True,True
102,1697123305062,4,0,16.2,16.2,1,True,True
103,1697123304820,5,0,6.6,39.8,1,True,True
104,1697123304876,6,0,8.5,8.5,0,True,True
105,1697123305029,7,0,19.0,40.9,1,True,True
106,1697123304889,8,0,4.2,39.4,1,True,False
107,1697123304986,9,0,7.8,7.8,0,True,True
108,1697123304891,10,0,4.7,20.9,1,True,True
109,1697123305090,11,0,1.0,1.0,0,True,True
110,1697123305199,1,0,9.7,9.7,0,True,True
111,1697123305196,2,0,25.7,0.0,1,True,True
112,1697123305176,3,0,25.2,0.0,1,True,True
113,1697123305262,4,0,16.4,16.4,1,True,True
114,1697123305021,5,0,6.8,40.0,1,True,True
115,1697123304976,6,0,8.6,8.6,0,True,True
116,1697123305229,7,0,19.2,41.1,1,True,True
117,1697123305090,8,0,4.4,39.6,1,True,False
118,1697123304986,9,0,7.8,7.8,0,True,True
119,1697123305092,10,0,4.9,21.1,1,True,True
120,1697123305290,11,0,1.2,1.2,0,True,True
121,1697123305399,1,0,9.9,9.9,0,True,True
122,1697123305296,2,0,25.8,0.0,1,True,True
123,1697123305376,3,0,25.4,0.0,1,True,True
124,1697123305362,4,0,16.5,16.5,1,True,True
125,1697123305121,5,0,6.9,40.1,1,True,True
126,1697123305176,6,0,8.8,8.8,0,True,True
127,1697123305329,7,0,19.3,41.2,1,True,True
128,1697123305090,8,0,4.4,39.6,1,True,False
129,1697123305186,9,1,8.0,8.0,0,True,True
130,1697123305092,10,0,4.9,21.1,1,True,True
131,1697123305290,11,0,1.2,1.2,0,True,True
132,1697123305399,1,0,9.9,9.9,0,True,True
133,1697123305396,2,0,25.9,0.0,1,True,True
134,1697123305376,3,0,25.4,0.0,1,True,True
135,1697123305362,4,0,16.5,16.5,1,True,True
136,1697123305121,5,0,6.9,40.1,1,True,True
137,1697123305176,6,0,8.8,8.8,0,True,True
138,1697123305430,7,0,19.4,41.3,1,True,True
139,1697123305190,8,0,4.5,39.7,1,True,False
140,1697123305286,9,1,8.1,8.1,0,True,True
141,1697123305292,10,0,5.1,21.3,1,True,True
142,1697123305390,11,0,1.3,1.3,0,True,True
143,1697123305599,1,1,10.1,10.1,0,True,True
144,1697123305596,2,0,26.1,0.0,1,True,True
145,1697123305576,3,0,25.6,0.0,1,True,True
146,1697123305562,4,0,16.7,16.7,1,True,True
147,1697123305321,5,0,7.1,40.3,1,True,True
148,1697123305376,6,0,9.0,9.0,0,True,True
149,1697123305529,7,0,19.5,41.4,1,True,True
150,1697123305390,8,0,4.7,39.9,1,True,False
151,1697123305386,9,1,8.2,8.2,0,True,True
152,1697123305392,10,0,5.2,21.4,1,True,True
153,1697123305590,11,0,1.5,1.5,0,True,True
154,1697123305699,1,1,10.2,10.2,0,True,True
155,1697123305696,2,0,26.2,0.0,1,True,True
156,1697123305676,3,0,25.7,0.0,1,True,True
157,1697123305662,4,0,16.8,16.8,1,True,True
158,1697123305422,5,0,7.2,40.4,1,True,True
159,1697123305477,6,0,9.1,9.1,0,True,True
160,1697123305629,7,0,19.6,41.5,1,True,True
161,1697123305491,8,0,4.8,40.0,1,True,False
162,1697123305487,9,1,8.3,8.3,0,True,True
163,1697123305493,10,0,5.3,21.5,1,True,True
164,1697123305690,11,0,1.6,1.6,0,True,True
165,1697123305799,1,1,10.3,10.3,0,True,True
166,1697123305796,2,0,26.3,0.0,1,True,True
167,1697123305776,3,0,25.8,0.0,1,True,True
168,1697123305762,4,0,16.9,16.9,1,True,True
169,1697123305621,5,0,7.4,40.6,1,True,True
170,1697123305576,6,0,9.2,9.2,0,True,True
171,1697123305729,7,0,19.7,41.6,1,True,True
172,1697123305590,8,0,4.9,40.1,1,True,False
173,1697123305586,9,1,8.4,8.4,0,True,True
174,1697123305592,10,0,5.4,21.6,1,True,True
175,1697123305790,11,0,1.7,1.7,0,True,True
176,1697123305899,1,1,10.4,10.4,0,True,True
177,1697123305896,2,0,26.4,0.0,1,True,True
178,1697123305876,3,0,25.9,0.0,1,True,True
179,1697123305862,4,0,17.0,17.0,1,True,True
180,1697123305721,5,0,7.5,40.7,1,True,True
181,1697123305676,6,0,9.3,9.3,0,True,True
182,1697123305829,7,0,19.8,41.7,1,True,True
183,1697123305690,8,0,5.0,40.2,1,True,False
184,1697123305686,9,1,8.5,8.5,0,True,True
185,1697123305692,10,0,5.5,21.7,1,True,True
186,1697123305890,11,0,1.8,1.8,0,True,True
187,1697123305999,1,1,10.5,10.5,0,True,True
188,1697123305996,2,0,26.5,0.0,1,True,True
189,1697123305976,3,0,26.0,0.0,1,True,True
190,1697123305962,4,0,17.1,17.1,1,True,True
191,1697123305721,5,0,7.5,40.7,1,True,True
192,1697123305776,6,0,9.4,9.4,0,True,True
193,1697123305929,7,0,19.9,41.8,1,True,True
194,1697123305790,8,0,5.1,40.3,1,True,False
195,1697123305786,9,1,8.6,8.6,0,True,True
196,1697123305792,10,0,5.6,21.8,1,True,True
197,1697123305990,11,0,1.9,1.9,0,True,True
198,1697123306099,1,1,10.6,10.6,0,True,True
199,1697123305996,2,0,26.5,0.0,1,True,True
200,1697123305976,3,0,26.0,0.0,1,True,True
201,1697123306063,4,0,17.2,17.2,1,True,True
202,1697123305821,5,0,7.6,40.8,1,True,True
203,1697123305776,6,0,9.4,9.4,0,True,True
204,1697123306030,7,1,20.0,41.9,1,True,True
205,1697123305890,8,0,5.2,40.4,1,True,False
206,1697123305886,9,1,8.7,8.7,0,True,True
207,1697123305892,10,0,5.7,21.9,1,True,True
208,1697123306090,11,0,2.0,2.0,0,True,True
209,1697123306299,1,1,10.8,10.8,0,True,True
210,1697123306196,2,0,26.7,0.0,1,True,True
211,1697123306177,3,0,26.2,0.0,1,True,True
212,1697123306163,4,0,17.3,17.3,1,True,True
213,1697123305921,5,0,7.7,40.9,1,True,True
214,1697123305976,6,0,9.6,9.6,0,True,True
215,1697123306130,7,1,20.1,42.0,1,True,True
216,1697123305990,8,0,5.3,40.5,1,True,False
217,1697123306087,9,1,8.9,8.9,0,True,True
218,1697123305992,10,0,5.8,22.0,1,True,True
219,1697123306190,11,0,2.1,2.1,0,True,True
220,1697123306399,1,1,10.9,10.9,0,True,True
221,1697123306296,2,0,26.8,0.0,1,True,True
222,1697123306277,3,0,26.3,0.0,1,True,True
223,1697123306263,4,0,17.4,17.4,1,True,True
224,1697123306121,5,0,7.9,41.1,1,True,True
225,1697123306076,6,0,9.7,9.7,0,True,True
226,1697123306330,7,1,20.3,42.2,1,True,True
227,1697123306090,8,0,5.4,40.6,1,True,False
228,1697123306187,9,1,9.0,9.0,0,True,True
229,1697123306092,10,0,5.9,22.1,1,True,True
230,1697123306290,11,0,2.2,2.2,0,True,True
231,1697123306399,1,1,10.9,10.9,0,True,True
232,1697123306396,2,0,26.9,0.0,1,True,True
233,1697123306377,3,0,26.4,0.0,1,True,True
234,1697123306363,4,0,17.5,17.5,1,True,True
235,1697123306121,5,0,7.9,41.1,1,True,True
236,1697123306276,6,0,9.9,9.9,0,True,True
237,1697123306330,7,1,20.3,42.2,1,True,True
238,1697123306190,8,0,5.5,40.7,1,True,False
239,1697123306287,9,1,9.1,9.1,0,True,True
240,1697123306292,10,0,6.1,22.3,1,True,True
241,1697123306390,11,0,2.3,2.3,0,True,True
242,1697123306599,1,1,11.1,11.1,0,True,True
243,1697123306497,2,0,27.0,0.0,1,True,True
244,1697123306577,3,0,26.6,0.0,1,True,True
245,1697123306563,4,0,17.7,17.7,1,True,True
246,1697123306321,5,0,8.1,41.3,1,True,True
247,1697123306376,6,1,10.0,10.0,0,True,True
248,1697123306530,7,1,20.5,42.4,1,True,True
249,1697123306390,8,0,5.7,40.9,1,True,False
250,1697123306387,9,1,9.2,9.2,0,True,True
251,1697123306392,10,0,6.2,22.4,1,True,True
252,1697123306491,11,0,2.4,2.4,0,True,True
253,1697123306699,1,1,11.2,11.2,0,True,True
254,1697123306696,2,0,27.2,0.0,1,True,True
255,1697123306677,3,0,26.7,0.0,1,True,True
256,1697123306663,4,0,17.8,17.8,1,True,True
257,1697123306422,5,0,8.2,41.4,1,True,True
258,1697123306477,6,1,10.1,10.1,0,True,True
259,1697123306630,7,1,20.6,42.5,1,True,True
260,1697123306491,8,0,5.8,41.0,1,True,False
261,1697123306488,9,1,9.3,9.3,0,True,True
262,1697123306493,10,0,6.3,22.5,1,True,True
263,1697123306690,11,0,2.6,2.6,0,True,True
264,1697123306799,1,1,11.3,11.3,0,True,True
265,1697123306796,2,0,27.3,0.0,1,True,True
266,1697123306777,3,0,26.8,0.0,1,True,True
267,1697123306763,4,0,17.9,17.9,1,True,True
268,1697123306621,5,0,8.4,41.6,1,True,True
269,1697123306576,6,1,10.2,10.2,0,True,True
270,1697123306730,7,1,20.7,42.6,1,True,True
271,1697123306590,8,0,5.9,41.1,1,True,False
272,1697123306587,9,1,9.4,9.4,0,True,True
273,1697123306592,10,0,6.4,22.6,1,True,True
274,1697123306790,11,0,2.7,2.7,0,True,True
275,1697123306899,1,1,11.4,11.4,0,True,True
276,1697123306896,2,0,27.4,0.0,1,True,True
277,1697123306877,3,0,26.9,0.0,1,True,True
278,1697123306863,4,0,18.0,18.0,1,True,True
279,1697123306621,5,0,8.4,41.6,1,True,True
280,1697123306676,6,1,10.3,10.3,0,True,True
281,1697123306830,7,1,20.8,42.7,1,True,True
282,1697123306690,8,0,6.0,41.2,1,True,False
283,1697123306687,9,1,9.5,9.5,0,True,True
284,1697123306692,10,0,6.5,22.7,1,True,True
285,1697123306890,11,0,2.8,2.8,0,True,True
286,1697123307000,1,1,11.5,11.5,0,True,True
287,1697123306996,2,0,27.5,0.0,1,True,True
288,1697123306977,3,0,27.0,0.0,1,True,True
289,1697123306963,4,0,18.1,18.1,1,True,True
290,1697123306721,5,0,8.5,41.7,1,True,True
291,1697123306776,6,1,10.4,10.4,0,True,True
292,1697123306930,7,1,20.9,42.8,1,True,True
293,1697123306790,8,0,6.1,41.3,1,True,False
294,1697123306887,9,1,9.7,9.7,0,True,True
295,1697123306792,10,0,6.6,22.8,1,True,True
296,1697123306990,11,0,2.9,2.9,0,True,True
297,1697123307200,1,1,11.7,11.7,0,True,True
298,1697123307096,2,0,27.6,0.0,1,True,True
299,1697123307077,3,0,27.1,0.0,1,True,True
300,1697123307063,4,0,18.2,18.2,1,True,True
301,1697123306821,5,0,8.6,41.8,1,True,True
302,1697123306876,6,1,10.5,10.5,0,True,True
303,1697123307030,7,1,21.0,42.9,1,True,True
304,1697123306890,8,0,6.2,41.4,1,True,False
305,1697123306987,9,1,9.8,9.8,0,True,True
306,1697123306892,10,0,6.7,22.9,1,True,True
307,1697123307091,11,0,3.0,3.0,0,True,True
308,1697123307200,1,1,11.7,11.7,0,True,True
309,1697123307196,2,0,27.7,0.0,1,True,True
310,1697123307177,3,0,27.2,0.0,1,True,True
311,1697123307163,4,0,18.3,18.3,1,True,True
312,1697123306921,5,0,8.7,41.9,1,True,True
313,1697123306976,6,1,10.6,10.6,0,True,True
314,1697123307130,7,1,21.1,43.0,1,True,True
315,1697123306990,8,0,6.3,41.5,1,True,False
316,1697123307087,9,1,9.9,9.9,0,True,True
317,1697123306992,10,0,6.8,23.0,1,True,True
318,1697123307191,11,0,3.1,3.1,0,True,True
319,1697123307300,1,1,11.8,11.8,0,True,True
320,1697123307296,2,0,27.8,0.0,1,True,True
321,1697123307277,3,0,27.3,0.0,1,True,True
322,1697123307263,4,0,18.4,18.4,1,True,True
323,1697123307121,5,0,8.9,42.1,1,True,True
324,1697123307077,6,1,10.7,10.7,0,True,True
325,1697123307230,7,1,21.2,43.1,1,True,True
326,1697123307090,8,0,6.4,41.6,1,True,False
327,1697123307187,9,1,10.0,10.0,0,True,True
328,1697123307192,10,0,7.0,23.2,1,True,True
329,1697123307291,11,0,3.2,3.2,0,True,True
330,1697123307400,1,1,11.9,11.9,0,True,True
331,1697123307396,2,0,27.9,0.0,1,True,True
332,1697123307478,3,0,27.5,0.0,1,True,True
333,1697123307363,4,0,18.5,18.5,1,True,True
334,1697123307121,5,0,8.9,42.1,1,True,True
335,1697123307177,6,1,10.8,10.8,0,True,True
336,1697123307431,7,1,21.4,43.3,1,True,True
337,1697123307290,8,0,6.6,41.8,1,True,False
338,1697123307187,9,1,10.0,10.0,0,True,True
339,1697123307292,10,0,7.1,23.3,1,True,True
340,1697123307491,11,0,3.4,3.4,0,True,True
341,1697123307600,1,1,12.1,12.1,0,True,True
342,1697123307497,2,0,28.0,0.0,1,True,True
343,1697123307478,3,0,27.5,0.0,1,True,True
344,1697123307563,4,0,18.7,18.7,1,True,True
345,1697123307321,5,0,9.1,42.3,1,True,True
346,1697123307277,6,1,10.9,10.9,0,True,True
347,1697123307431,7,1,21.4,43.3,1,True,True
348,1697123307390,8,0,6.7,41.9,1,True,False
349,1697123307287,9,1,10.1,10.1,0,True,True
350,1697123307392,10,0,7.2,23.4,1,True,True
351,1697123307491,11,0,3.4,3.4,0,True,True
352,1697123307700,1,1,12.2,12.2,0,True,True
353,1697123307696,2,0,28.2,0.0,1,True,True
354,1697123307677,3,0,27.7,0.0,1,True,True
355,1697123307563,4,0,18.7,18.7,1,True,True
356,1697123307422,5,0,9.2,42.4,1,True,True
357,1697123307478,6,1,11.1,11.1,0,True,True
358,1697123307530,7,1,21.5,43.4,1,True,True
359,1697123307390,8,0,6.7,41.9,1,True,False
360,1697123307488,9,1,10.3,10.3,0,True,True
361,1697123307392,10,0,7.2,23.4,1,True,True
362,1697123307591,11,0,3.5,3.5,0,True,True
363,1697123307800,1,1,12.3,12.3,0,True,True
364,1697123307796,2,0,28.3,0.0,1,True,True
365,1697123307777,3,0,27.8,0.0,1,True,True
366,1697123307763,4,0,18.9,18.9,1,True,True
367,1697123307521,5,0,9.3,42.5,1,True,True
368,1697123307577,6,1,11.2,11.2,0,True,True
369,1697123307730,7,1,21.7,43.6,1,True,True
370,1697123307491,8,0,6.8,42.0,1,True,False
371,1697123307587,9,1,10.4,10.4,0,True,True
372,1697123307592,10,0,7.4,23.6,1,True,True
373,1697123307791,11,0,3.7,3.7,0,True,True
374,1697123307900,1,1,12.4,12.4,0,True,True
375,1697123307896,2,0,28.4,0.0,1,True,True
376,1697123307877,3,0,27.9,0.0,1,True,True
377,1697123307863,4,1,19.0,19.0,1,True,True
378,1697123307621,5,0,9.4,42.6,1,True,True
379,1697123307677,6,1,11.3,11.3,0,True,True
380,1697123307830,7,1,21.8,43.7,1,True,True
381,1697123307690,8,0,7.0,42.2,1,True,False
382,1697123307687,9,1,10.5,10.5,0,True,True
383,1697123307692,10,0,7.5,23.7,1,True,True
384,1697123307890,11,0,3.8,3.8,0,True,True
385,1697123308000,1,1,12.5,12.5,0,True,True
386,1697123307996,2,0,28.5,0.0,1,True,True
387,1697123307977,3,0,28.0,0.0,1,True,True
388,1697123307963,4,1,19.1,19.1,1,True,True
389,1697123307721,5,0,9.5,42.7,1,True,True
390,1697123307777,6,1,11.4,11.4,0,True,True
391,1697123307930,7,1,21.9,43.8,1,True,True
392,1697123307790,8,0,7.1,42.3,1,True,False
393,1697123307787,9,1,10.6,10.6,0,True,True
394,1697123307792,10,0,7.6,23.8,1,True,True
395,1697123307991,11,0,3.9,3.9,0,True,True
396,1697123308100,1,1,12.6,12.6,0,True,True
397,1697123308097,2,0,28.6,0.0,1,True,True
398,1697123308077,3,0,28.1,0.0,1,True,True
399,1697123308064,4,1,19.2,19.2,1,True,True
400,1697123307821,5,0,9.6,42.8,1,True,True
401,1697123307877,6,1,11.5,11.5,0,True,True
402,1697123308030,7,1,22.0,43.9,1,True,True
403,1697123307890,8,0,7.2,42.4,1,True,False
404,1697123307887,9,1,10.7,10.7,0,True,True
405,1697123307892,10,0,7.7,23.9,1,True,True
406,1697123308091,11,0,4.0,4.0,0,True,True
407,1697123308200,1,1,12.7,12.7,0,True,True
408,1697123308197,2,0,28.7,0.0,1,True,True
409,1697123308177,3,0,28.2,0.0,1,True,True
410,1697123308164,4,1,19.3,19.3,1,True,True
411,1697123307921,5,0,9.7,42.9,1,True,True
412,1697123307977,6,1,11.6,11.6,0,True,True
413,1697123308130,7,1,22.1,44.0,1,True,True
414,1697123307990,8,0,7.3,42.5,1,True,False
415,1697123307987,9,1,10.8,10.8,0,True,True
416,1697123307992,10,0,7.8,24.0,1,True,True
417,1697123308191,11,0,4.1,4.1,0,True,True
418,1697123308300,1,1,12.8,12.8,0,True,True
419,1697123308297,2,0,28.8,0.0,1,True,True
420,1697123308277,3,0,28.3,0.0,1,True,True
421,1697123308263,4,1,19.4,19.4,1,True,True
422,1697123308022,5,0,9.8,43.0,1,True,True
423,1697123308077,6,1,11.7,11.7,0,True,True
424,1697123308230,7,1,22.2,44.1,1,True,True
425,1697123308091,8,0,7.4,42.6,1,True,False
426,1697123308088,9,1,10.9,10.9,0,True,True
427,1697123308093,10,0,7.9,24.1,1,True,True
428,1697123308291,11,0,4.2,4.2,0,True,True
429,1697123308400,1,1,12.9,12.9,0,True,True
430,1697123308397,2,0,28.9,0.0,1,True,True
431,1697123308377,3,0,28.4,0.0,1,True,True
432,1697123308364,4,1,19.5,19.5,1,True,True
433,1697123308122,5,0,9.9,43.1,1,True,True
434,1697123308177,6,1,11.8,11.8,0,True,True
435,1697123308330,7,1,22.3,44.2,1,True,True
436,1697123308191,8,0,7.5,42.7,1,True,False
437,1697123308187,9,1,11.0,11.0,0,True,True
438,1697123308193,10,0,8.0,24.2,1,True,True
439,1697123308391,11,0,4.3,4.3,0,True,True
440,1697123308501,1,1,13.0,13.0,0,True,True
441,1697123308397,2,0,28.9,0.0,1,True,True
442,1697123308478,3,0,28.5,0.0,1,True,True
443,1697123308464,4,1,19.6,19.6,1,True,True
444,1697123308222,5,0,10.0,43.2,1,True,True
445,1697123308277,6,1,11.9,11.9,0,True,True
446,1697123308431,7,1,22.4,44.3,1,True,True
447,1697123308191,8,0,7.5,42.7,1,True,False
448,1697123308288,9,1,11.1,11.1,0,True,True
449,1697123308293,10,0,8.1,24.3,1,True,True
450,1697123308492,11,0,4.4,4.4,0,True,True
451,1697123308600,1,1,13.1,13.1,0,True,True
452,1697123308597,2,1,29.1,0.0,1,True,True
453,1697123308577,3,0,28.6,0.0,1,True,True
454,1697123308564,4,1,19.7,19.7,1,True,True
455,1697123308322,5,0,10.1,43.3,1,True,True
456,1697123308377,6,1,12.0,12.0,0,True,True
457,1697123308530,7,1,22.5,44.4,1,True,True
458,1697123308391,8,0,7.7,42.9,1,True,False
459,1697123308388,9,1,11.2,11.2,0,True,True
460,1697123308393,10,0,8.2,24.4,1,True,True
461,1697123308591,11,0,4.5,4.5,0,True,True
462,1697123308700,1,1,13.2,13.2,0,True,True
463,1697123308697,2,1,29.2,0.0,1,True,True
464,1697123308677,3,0,28.7,0.0,1,True,True
465,1697123308663,4,1,19.8,19.8,1,True,True
466,1697123308423,5,0,10.2,43.4,1,True,True
467,1697123308478,6,1,12.1,12.1,0,True,True
468,1697123308630,7,1,22.6,44.5,1,True,True
469,1697123308492,8,0,7.8,43.0,1,True,False
470,1697123308488,9,1,11.3,11.3,0,True,True
471,1697123308494,10,0,8.3,24.5,1,True,True
472,1697123308691,11,0,4.6,4.6,0,True,True
473,1697123308800,1,1,13.3,13.3,0,True,True
474,1697123308797,2,1,29.3,0.0,1,True,True
475,1697123308777,3,0,28.8,0.0,1,True,True
476,1697123308764,4,1,19.9,19.9,1,True,True
477,1697123308522,5,0,10.3,43.5,1,True,True
478,1697123308577,6,1,12.2,12.2,0,True,True
479,1697123308730,7,1,22.7,44.6,1,True,True
480,1697123308591,8,0,7.9,43.1,1,True,False
481,1697123308588,9,1,11.4,11.4,0,True,True
482,1697123308593,10,0,8.4,24.6,1,True,True
483,1697123308791,11,0,4.7,4.7,0,True,True
484,1697123308900,1,1,13.4,13.4,0,True,True
485,1697123308897,2,1,29.4,0.0,1,True,True
486,1697123308877,3,0,28.9,0.0,1,True,True
487,1697123308864,4,1,20.0,20.0,1,True,True
488,1697123308622,5,0,10.4,43.6,1,True,True
489,1697123308677,6,1,12.3,12.3,0,True,True
490,1697123308830,7,1,22.8,44.7,1,True,True
491,1697123308691,8,0,8.0,43.2,1,True,False
492,1697123308688,9,1,11.5,11.5,0,True,True
493,1697123308693,10,0,8.5,24.7,1,True,True
494,1697123308891,11,0,4.8,4.8,0,True,True
495,1697123309001,1,1,13.5,13.5,0,True,True
496,1697123308997,2,1,29.5,0.0,1,True,True
497,1697123308977,3,0,29.0,0.0,1,True,True
498,1697123308964,4,1,20.1,20.1,1,True,True
499,1697123308722,5,0,10.5,43.7,1,True,True
500,1697123308777,6,1,12.4,12.4,0,True,True
501,1697123308930,7,1,22.9,44.8,1,True,True
502,1697123308791,8,0,8.1,43.3,1,True,False
503,1697123308788,9,1,11.6,11.6,0,True,True
504,1697123308793,10,0,8.6,24.8,1,True,True
505,1697123308991,11,0,4.9,4.9,0,True,True
506,1697123309101,1,1,13.6,13.6,0,True,True
507,1697123309097,2,1,29.6,0.0,1,True,True
508,1697123309078,3,0,29.1,0.0,1,True,True
509,1697123309064,4,1,20.2,20.2,1,True,True
510,1697123308822,5,0,10.6,43.8,1,True,True
511,1697123308877,6,1,12.5,12.5,0,True,True
512,1697123309031,7,1,23.0,44.9,1,True,True
513,1697123308891,8,0,8.2,43.4,1,True,False
514,1697123308887,9,1,11.7,11.7,0,True,True
515,1697123308893,10,0,8.7,24.9,1,True,True
516,1697123309091,11,0,5.0,5.0,0,True,True
517,1697123309201,1,1,13.7,13.7,0,True,True
518,1697123309197,2,1,29.7,0.0,1,True,True
519,1697123309178,3,0,29.2,0.0,1,True,True
520,1697123309164,4,1,20.3,20.3,1,True,True
521,1697123308922,5,0,10.7,43.9,1,True,True
522,1697123308977,6,1,12.6,12.6,0,True,True
523,1697123309131,7,1,23.1,45.0,1,True,True
524,1697123308891,8,0,8.2,43.4,1,True,False
525,1697123308988,9,1,11.8,11.8,0,True,True
526,1697123308993,10,0,8.8,25.0,1,True,True
527,1697123309191,11,0,5.1,5.1,0,True,True
528,1697123309301,1,1,13.8,13.8,0,True,True
529,1697123309297,2,1,29.8,0.0,1,True,True
530,1697123309278,3,0,29.3,0.0,1,True,True
531,1697123309264,4,1,20.4,20.4,1,True,True
