,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
128,1697118979910.0,6,4,0.12,1,0,0,25,0.0
129,1697118980055.0,7,2,0.24,1,1,0,20,0.0
130,1697118980055.0,7,4,0.02,0,0,0,20,21.097
131,1697118979912.0,8,2,0.0,1,1,1,21,0.0
132,1697118979912.0,8,4,0.0,0,1,0,29,65.391
133,1697118979912.0,8,1,0.0,0,0,0,0,65.391
134,1697118980017.0,9,2,0.31,1,1,1,18,0.0
135,1697118980017.0,9,4,0.09,0,0,0,20,15.898
136,1697118979941.0,10,2,0.43,0,1,1,0,2.6
137,1697118979941.0,10,4,0.39,1,0,0,20,0.0
138,1697118980118.0,11,1,0.26,0,0,0,0,3.8
139,1697118980118.0,11,2,0.32,0,0,1,20,2.9
140,1697118980118.0,11,3,0.29,1,0,0,0,0.0
141,1697118980118.0,11,4,0.43,1,0,0,20,0.0
142,1697118980118.0,11,5,0.03,0,0,0,0,3.8
143,1697118980118.0,11,6,0.12,0,0,1,20,3.8
144,1697118980335.0,1,2,0.18,0,0,1,23,7.799
145,1697118980335.0,1,7,0.19,1,0,0,0,0.0
146,1697118980335.0,1,6,0.39,0,0,1,0,7.799
147,1697118980335.0,1,1,0.24,0,0,0,0,7.799
148,1697118980218.0,2,1,0.26,1,0,0,0,0.0
149,1697118980218.0,2,2,0.45,1,1,1,29,0.0
150,1697118980218.0,2,3,0.15,0,0,0,0,18.498
151,1697118980218.0,2,4,0.37,0,0,0,39,18.298
152,1697118980198.0,3,1,0.01,1,0,0,0,0.0
153,1697118980198.0,3,2,0.16,0,1,1,33,16.397
154,1697118980198.0,3,3,0.08,0,0,0,0,3.599
155,1697118980198.0,3,4,0.37,0,0,0,29,3.599
156,1697118980206.0,4,1,0.44,1,0,0,0,0.0
157,1697118980206.0,4,2,0.03,1,1,0,22,0.0
158,1697118980206.0,4,3,0.31,0,0,0,0,4.2
159,1697118980206.0,4,4,0.21,0,1,0,19,4.499
160,1697118980033.0,5,1,0.38,0,0,0,0,6.399
161,1697118980033.0,5,2,0.39,0,1,1,22,6.399
162,1697118980033.0,5,4,0.33,1,1,0,28,0.0
163,1697118980010.0,6,2,0.42,0,1,1,17,8.499
164,1697118980010.0,6,4,0.43,1,0,0,25,0.0
165,1697118980155.0,7,2,0.16,1,1,0,20,0.0
166,1697118980155.0,7,4,0.38,0,0,0,20,21.197
167,1697118980012.0,8,2,0.0,1,1,1,21,0.0
168,1697118980012.0,8,4,0.0,0,1,0,29,65.491
169,1697118980012.0,8,1,0.0,0,0,0,0,65.491
170,1697118980117.0,9,2,0.04,1,1,1,18,0.0
171,1697118980117.0,9,4,0.43,0,0,0,20,15.998
172,1697118980041.0,10,2,0.37,0,1,1,0,2.7
173,1697118980041.0,10,4,0.2,1,0,0,20,0.0
174,1697118980218.0,11,1,0.35,0,0,0,0,3.9
175,1697118980218.0,11,2,0.35,0,0,1,20,3.0
176,1697118980218.0,11,3,0.04,1,0,0,0,0.0
177,1697118980218.0,11,4,0.29,1,0,0,20,0.0
178,1697118980218.0,11,5,0.07,0,0,0,0,3.9
179,1697118980218.0,11,6,0.02,0,0,1,20,3.9
180,1697118980436.0,1,2,0.02,0,0,1,23,7.9
181,1697118980436.0,1,7,0.38,1,0,0,0,0.0
182,1697118980436.0,1,6,0.16,0,0,1,0,7.9
183,1697118980436.0,1,1,0.09,0,0,0,0,7.9
184,1697118980318.0,2,1,0.45,1,0,0,0,0.0
185,1697118980318.0,2,2,0.0,1,1,1,29,0.0
186,1697118980318.0,2,3,0.11,0,0,0,0,18.598
187,1697118980318.0,2,4,0.01,0,0,0,39,18.398
188,1697118980298.0,3,1,0.03,1,0,0,0,0.0
189,1697118980298.0,3,2,0.35,0,1,1,33,16.497
190,1697118980298.0,3,3,0.45,0,0,0,0,3.699
191,1697118980298.0,3,4,0.48,0,0,0,29,3.699
192,1697118980306.0,4,1,0.47,1,0,0,0,0.0
193,1697118980306.0,4,2,0.42,1,1,0,22,0.0
194,1697118980306.0,4,3,0.38,0,0,0,0,4.3
195,1697118980306.0,4,4,0.29,0,1,0,19,4.599
196,1697118980133.0,5,1,0.47,0,0,0,0,6.499
197,1697118980133.0,5,2,0.43,0,1,1,22,6.499
198,1697118980133.0,5,4,0.32,1,1,0,28,0.0
199,1697118980110.0,6,2,0.17,0,1,1,17,8.599
200,1697118980110.0,6,4,0.37,1,0,0,25,0.0
201,1697118980255.0,7,2,0.2,1,1,0,20,0.0
202,1697118980255.0,7,4,0.2,0,0,0,20,21.297
203,1697118980112.0,8,2,0.0,1,1,1,21,0.0
204,1697118980112.0,8,4,0.0,0,1,0,29,65.591
205,1697118980112.0,8,1,0.0,0,0,0,0,65.591
206,1697118980217.0,9,2,0.26,1,1,1,18,0.0
207,1697118980217.0,9,4,0.27,0,0,0,20,16.098
208,1697118980141.0,10,2,0.07,0,1,1,0,2.8
209,1697118980141.0,10,4,0.02,1,0,0,20,0.0
210,1697118980317.0,11,1,0.19,0,0,0,0,3.999
211,1697118980317.0,11,2,0.18,0,0,1,20,3.099
212,1697118980317.0,11,3,0.11,1,0,0,0,0.0
213,1697118980317.0,11,4,0.04,1,0,0,20,0.0
214,1697118980317.0,11,5,0.36,0,0,0,0,3.999
215,1697118980317.0,11,6,0.37,0,0,1,20,3.999
216,1697118980535.0,1,2,0.21,0,0,1,23,7.999
217,1697118980535.0,1,7,0.44,1,0,0,0,0.0
218,1697118980535.0,1,6,0.33,0,0,1,0,7.999
219,1697118980535.0,1,1,0.2,0,0,0,0,7.999
220,1697118980518.0,2,1,0.27,1,0,0,0,0.0
221,1697118980518.0,2,2,0.16,1,1,1,29,0.0
222,1697118980518.0,2,3,0.16,0,0,0,0,18.798
223,1697118980518.0,2,4,0.23,0,0,0,39,18.598
224,1697118980499.0,3,1,0.02,1,0,0,0,0.0
225,1697118980499.0,3,2,0.32,0,1,1,33,16.698
226,1697118980499.0,3,3,0.07,0,0,0,0,3.9
227,1697118980499.0,3,4,0.12,0,0,0,29,3.9
228,1697118980506.0,4,1,0.15,1,0,0,0,0.0
229,1697118980506.0,4,2,0.24,1,1,0,22,0.0
230,1697118980506.0,4,3,0.11,0,0,0,0,4.5
231,1697118980506.0,4,4,0.31,0,1,0,19,4.799
232,1697118980333.0,5,1,0.29,0,0,0,0,6.699
233,1697118980333.0,5,2,0.13,0,1,1,22,6.699
234,1697118980333.0,5,4,0.21,1,1,0,28,0.0
235,1697118980310.0,6,2,0.23,0,1,1,17,8.799
236,1697118980310.0,6,4,0.05,1,0,0,25,0.0
237,1697118980456.0,7,2,0.19,1,1,0,20,0.0
238,1697118980456.0,7,4,0.38,0,0,0,20,21.498
239,1697118980312.0,8,2,0.0,1,1,1,21,0.0
240,1697118980312.0,8,4,0.0,0,1,0,29,65.791
241,1697118980312.0,8,1,0.0,0,0,0,0,65.791
242,1697118980317.0,9,2,0.23,1,1,1,18,0.0
243,1697118980317.0,9,4,0.44,0,0,0,20,16.198
244,1697118980341.0,10,2,0.19,0,1,1,0,3.0
245,1697118980341.0,10,4,0.41,1,0,0,20,0.0
246,1697118980518.0,11,1,0.25,0,0,0,0,4.2
247,1697118980518.0,11,2,0.31,0,0,1,20,3.3
248,1697118980518.0,11,3,0.14,1,0,0,0,0.0
249,1697118980518.0,11,4,0.31,1,0,0,20,0.0
250,1697118980518.0,11,5,0.1,0,0,0,0,4.2
251,1697118980518.0,11,6,0.29,0,0,1,20,4.2
252,1697118980635.0,1,2,0.09,0,0,1,23,8.099
253,1697118980635.0,1,7,0.28,1,0,0,0,0.0
254,1697118980635.0,1,6,0.13,0,0,1,0,8.099
255,1697118980635.0,1,1,0.3,0,0,0,0,8.099
256,1697118980618.0,2,1,0.06,1,0,0,0,0.0
257,1697118980618.0,2,2,0.36,1,1,1,29,0.0
258,1697118980618.0,2,3,0.25,0,0,0,0,18.898
259,1697118980618.0,2,4,0.49,0,0,0,39,18.698
260,1697118980598.0,3,1,0.28,1,0,0,0,0.0
261,1697118980598.0,3,2,0.31,0,1,1,33,16.797
262,1697118980598.0,3,3,0.01,0,0,0,0,3.999
263,1697118980598.0,3,4,0.46,0,0,0,29,3.999
264,1697118980606.0,4,1,0.05,1,0,0,0,0.0
265,1697118980606.0,4,2,0.3,1,1,0,22,0.0
266,1697118980606.0,4,3,0.42,0,0,0,0,4.6
267,1697118980606.0,4,4,0.41,0,1,0,19,4.899
268,1697118980434.0,5,1,0.32,0,0,0,0,6.8
269,1697118980434.0,5,2,0.28,0,1,1,22,6.8
270,1697118980434.0,5,4,0.15,1,1,0,28,0.0
271,1697118980411.0,6,2,0.16,0,1,1,17,8.9
272,1697118980411.0,6,4,0.15,1,0,0,25,0.0
273,1697118980555.0,7,2,0.25,1,1,0,20,0.0
274,1697118980555.0,7,4,0.1,0,0,0,20,21.597
275,1697118980413.0,8,2,0.0,1,1,1,21,0.0
276,1697118980413.0,8,4,0.0,0,1,0,29,65.892
277,1697118980413.0,8,1,0.0,0,0,0,0,65.892
278,1697118980418.0,9,2,0.33,1,1,1,18,0.0
279,1697118980418.0,9,4,0.29,0,0,0,20,16.299
280,1697118980442.0,10,2,0.19,0,1,1,0,3.101
281,1697118980442.0,10,4,0.39,1,0,0,20,0.0
282,1697118980618.0,11,1,0.34,0,0,0,0,4.3
283,1697118980618.0,11,2,0.37,0,0,1,20,3.4
284,1697118980618.0,11,3,0.04,1,0,0,0,0.0
285,1697118980618.0,11,4,0.3,1,0,0,20,0.0
286,1697118980618.0,11,5,0.41,0,0,0,0,4.3
287,1697118980618.0,11,6,0.31,0,0,1,20,4.3
288,1697118980735.0,1,2,0.21,0,0,1,23,8.199
289,1697118980735.0,1,7,0.12,1,0,0,0,0.0
290,1697118980735.0,1,6,0.49,0,0,1,0,8.199
291,1697118980735.0,1,1,0.0,0,0,0,0,8.199
292,1697118980718.0,2,1,0.43,1,0,0,0,0.0
293,1697118980718.0,2,2,0.19,1,1,1,29,0.0
294,1697118980718.0,2,3,0.2,0,0,0,0,18.998
295,1697118980718.0,2,4,0.26,0,0,0,39,18.798
296,1697118980698.0,3,1,0.13,1,0,0,0,0.0
297,1697118980698.0,3,2,0.04,0,1,1,33,16.897
298,1697118980698.0,3,3,0.26,0,0,0,0,4.099
299,1697118980698.0,3,4,0.27,0,0,0,29,4.099
300,1697118980706.0,4,1,0.04,1,0,0,0,0.0
301,1697118980706.0,4,2,0.05,1,1,0,22,0.0
302,1697118980706.0,4,3,0.04,0,0,0,0,4.7
303,1697118980706.0,4,4,0.15,0,1,0,19,4.999
304,1697118980533.0,5,1,0.31,0,0,0,0,6.899
305,1697118980533.0,5,2,0.37,0,1,1,22,6.899
306,1697118980533.0,5,4,0.07,1,1,0,28,0.0
307,1697118980510.0,6,2,0.13,0,1,1,17,8.999
308,1697118980510.0,6,4,0.31,1,0,0,25,0.0
309,1697118980655.0,7,2,0.42,1,1,0,20,0.0
310,1697118980655.0,7,4,0.08,0,0,0,20,21.697
311,1697118980512.0,8,2,0.0,1,1,1,21,0.0
312,1697118980512.0,8,4,0.0,0,1,0,29,65.991
313,1697118980512.0,8,1,0.0,0,0,0,0,65.991
314,1697118980517.0,9,2,0.26,1,1,1,18,0.0
315,1697118980517.0,9,4,0.07,0,0,0,20,16.398
316,1697118980541.0,10,2,0.29,0,1,1,0,3.2
317,1697118980541.0,10,4,0.5,1,0,0,20,0.0
318,1697118980718.0,11,1,0.23,0,0,0,0,4.4
319,1697118980718.0,11,2,0.16,0,0,1,20,3.5
320,1697118980718.0,11,3,0.48,1,0,0,0,0.0
321,1697118980718.0,11,4,0.43,1,0,0,20,0.0
322,1697118980718.0,11,5,0.46,0,0,0,0,4.4
323,1697118980718.0,11,6,0.02,0,0,1,20,4.4
324,1697118980835.0,1,2,0.16,0,0,1,23,8.299
325,1697118980835.0,1,7,0.09,1,0,0,0,0.0
326,1697118980835.0,1,6,0.44,0,0,1,0,8.299
327,1697118980835.0,1,1,0.28,0,0,0,0,8.299
328,1697118980818.0,2,1,0.33,1,0,0,0,0.0
329,1697118980818.0,2,2,0.19,1,1,1,29,0.0
330,1697118980818.0,2,3,0.42,0,0,0,0,19.098
331,1697118980818.0,2,4,0.03,0,0,0,39,18.898
332,1697118980798.0,3,1,0.31,1,0,0,0,0.0
333,1697118980798.0,3,2,0.28,0,1,1,33,16.997
334,1697118980798.0,3,3,0.16,0,0,0,0,4.199
335,1697118980798.0,3,4,0.09,0,0,0,29,4.199
336,1697118980806.0,4,1,0.31,1,0,0,0,0.0
337,1697118980806.0,4,2,0.28,1,1,0,22,0.0
338,1697118980806.0,4,3,0.28,0,0,0,0,4.8
339,1697118980806.0,4,4,0.18,0,1,0,19,5.099
340,1697118980633.0,5,1,0.08,0,0,0,0,6.999
341,1697118980633.0,5,2,0.26,0,1,1,22,6.999
342,1697118980633.0,5,4,0.23,1,1,0,28,0.0
343,1697118980610.0,6,2,0.23,0,1,1,17,9.099
344,1697118980610.0,6,4,0.14,1,0,0,25,0.0
345,1697118980755.0,7,2,0.16,1,1,0,20,0.0
346,1697118980755.0,7,4,0.02,0,0,0,20,21.797
347,1697118980612.0,8,2,0.0,1,1,1,21,0.0
348,1697118980612.0,8,4,0.0,0,1,0,29,66.091
349,1697118980612.0,8,1,0.0,0,0,0,0,66.091
350,1697118980617.0,9,2,0.32,1,1,1,18,0.0
351,1697118980617.0,9,4,0.28,0,0,0,20,16.498
352,1697118980641.0,10,2,0.44,0,1,1,0,3.3
353,1697118980641.0,10,4,0.46,1,0,0,20,0.0
354,1697118980818.0,11,1,0.0,0,0,0,0,4.5
355,1697118980818.0,11,2,0.42,0,0,1,20,3.6
356,1697118980818.0,11,3,0.39,1,0,0,0,0.0
357,1697118980818.0,11,4,0.16,1,0,0,20,0.0
358,1697118980818.0,11,5,0.45,0,0,0,0,4.5
359,1697118980818.0,11,6,0.41,0,0,1,20,4.5
360,1697118980935.0,1,2,0.18,0,0,1,23,8.399
361,1697118980935.0,1,7,0.32,1,0,0,0,0.0
362,1697118980935.0,1,6,0.42,0,0,1,0,8.399
363,1697118980935.0,1,1,0.3,0,0,0,0,8.399
364,1697118980918.0,2,1,0.18,1,0,0,0,0.0
365,1697118980918.0,2,2,0.45,1,1,1,29,0.0
366,1697118980918.0,2,3,0.44,0,0,0,0,19.198
367,1697118980918.0,2,4,0.24,0,0,0,39,18.998
368,1697118980898.0,3,1,0.39,1,0,0,0,0.0
369,1697118980898.0,3,2,0.07,0,1,1,33,17.097
370,1697118980898.0,3,3,0.06,0,0,0,0,4.299
371,1697118980898.0,3,4,0.05,0,0,0,29,4.299
372,1697118980906.0,4,1,0.04,1,0,0,0,0.0
373,1697118980906.0,4,2,0.32,1,1,0,22,0.0
374,1697118980906.0,4,3,0.15,0,0,0,0,4.9
375,1697118980906.0,4,4,0.1,0,1,0,19,5.199
376,1697118980733.0,5,1,0.36,0,0,0,0,7.099
377,1697118980733.0,5,2,0.18,0,1,1,22,7.099
378,1697118980733.0,5,4,0.13,1,1,0,28,0.0
379,1697118980710.0,6,2,0.02,0,1,1,17,9.199
380,1697118980710.0,6,4,0.41,1,0,0,25,0.0
381,1697118980855.0,7,2,0.16,1,1,0,20,0.0
382,1697118980855.0,7,4,0.12,0,0,0,20,21.897
383,1697118980712.0,8,2,0.0,1,1,1,21,0.0
384,1697118980712.0,8,4,0.0,0,1,0,29,66.191
385,1697118980712.0,8,1,0.0,0,0,0,0,66.191
386,1697118980717.0,9,2,0.37,1,1,1,18,0.0
387,1697118980717.0,9,4,0.35,0,0,0,20,16.598
388,1697118980741.0,10,2,0.29,0,1,1,0,3.4
389,1697118980741.0,10,4,0.13,1,0,0,20,0.0
390,1697118980918.0,11,1,0.44,0,0,0,0,4.6
391,1697118980918.0,11,2,0.49,0,0,1,20,3.7
392,1697118980918.0,11,3,0.26,1,0,0,0,0.0
393,1697118980918.0,11,4,0.35,1,0,0,20,0.0
394,1697118980918.0,11,5,0.33,0,0,0,0,4.6
395,1697118980918.0,11,6,0.23,0,0,1,20,4.6
396,1697118981035.0,1,2,0.27,0,0,1,23,8.499
397,1697118981035.0,1,7,0.02,1,0,0,0,0.0
398,1697118981035.0,1,6,0.04,0,0,1,0,8.499
399,1697118981035.0,1,1,0.35,0,0,0,0,8.499
400,1697118981018.0,2,1,0.32,1,0,0,0,0.0
401,1697118981018.0,2,2,0.1,1,1,1,29,0.0
402,1697118981018.0,2,3,0.44,0,0,0,0,19.298
403,1697118981018.0,2,4,0.17,0,0,0,39,19.098
404,1697118980998.0,3,1,0.14,1,0,0,0,0.0
405,1697118980998.0,3,2,0.29,0,1,1,33,17.197
406,1697118980998.0,3,3,0.37,0,0,0,0,4.399
407,1697118980998.0,3,4,0.45,0,0,0,29,4.399
408,1697118981006.0,4,1,0.26,1,0,0,0,0.0
409,1697118981006.0,4,2,0.22,1,1,0,22,0.0
410,1697118981006.0,4,3,0.14,0,0,0,0,5.0
411,1697118981006.0,4,4,0.31,0,1,0,19,5.299
412,1697118980833.0,5,1,0.27,0,0,0,0,7.199
413,1697118980833.0,5,2,0.34,0,1,1,22,7.199
414,1697118980833.0,5,4,0.18,1,1,0,28,0.0
415,1697118980810.0,6,2,0.14,0,1,1,17,9.299
416,1697118980810.0,6,4,0.01,1,0,0,25,0.0
417,1697118980955.0,7,2,0.26,1,1,0,20,0.0
418,1697118980955.0,7,4,0.11,0,0,0,20,21.997
419,1697118980812.0,8,2,0.0,1,1,1,21,0.0
420,1697118980812.0,8,4,0.0,0,1,0,29,66.291
421,1697118980812.0,8,1,0.0,0,0,0,0,66.291
422,1697118980817.0,9,2,0.32,1,1,1,18,0.0
423,1697118980817.0,9,4,0.46,0,0,0,20,16.698
424,1697118980841.0,10,2,0.33,0,1,1,0,3.5
425,1697118980841.0,10,4,0.06,1,0,0,20,0.0
426,1697118981017.0,11,1,0.05,0,0,0,0,4.699
427,1697118981017.0,11,2,0.2,0,0,1,20,3.799
428,1697118981017.0,11,3,0.46,1,0,0,0,0.0
429,1697118981017.0,11,4,0.32,1,0,0,20,0.0
430,1697118981017.0,11,5,0.46,0,0,0,0,4.699
431,1697118981017.0,11,6,0.24,0,0,1,20,4.699
432,1697118981135.0,1,2,0.15,0,0,1,23,8.599
433,1697118981135.0,1,7,0.03,1,0,0,0,0.0
434,1697118981135.0,1,6,0.47,0,0,1,0,8.599
435,1697118981135.0,1,1,0.06,0,0,0,0,8.599
436,1697118981118.0,2,1,0.18,1,0,0,0,0.0
437,1697118981118.0,2,2,0.28,1,1,1,29,0.0
438,1697118981118.0,2,3,0.12,0,0,0,0,19.398
439,1697118981118.0,2,4,0.45,0,0,0,39,19.198
440,1697118981098.0,3,1,0.11,1,0,0,0,0.0
441,1697118981098.0,3,2,0.06,0,1,1,33,17.297
442,1697118981098.0,3,3,0.42,0,0,0,0,4.499
443,1697118981098.0,3,4,0.06,0,0,0,29,4.499
444,1697118981106.0,4,1,0.01,1,0,0,0,0.0
445,1697118981106.0,4,2,0.23,1,1,0,22,0.0
446,1697118981106.0,4,3,0.49,0,0,0,0,5.1
447,1697118981106.0,4,4,0.06,0,1,0,19,5.399
448,1697118980933.0,5,1,0.23,0,0,0,0,7.299
449,1697118980933.0,5,2,0.42,0,1,1,22,7.299
450,1697118980933.0,5,4,0.02,1,1,0,28,0.0
451,1697118980910.0,6,2,0.31,0,1,1,17,9.399
452,1697118980910.0,6,4,0.23,1,0,0,25,0.0
453,1697118981055.0,7,2,0.47,1,1,0,20,0.0
454,1697118981055.0,7,4,0.43,0,0,0,20,22.097
455,1697118980912.0,8,2,0.0,1,1,1,21,0.0
456,1697118980912.0,8,4,0.0,0,1,0,29,66.391
457,1697118980912.0,8,1,0.0,0,0,0,0,66.391
458,1697118980917.0,9,2,0.45,1,1,1,18,0.0
459,1697118980917.0,9,4,0.15,0,0,0,20,16.798
460,1697118980941.0,10,2,0.28,0,1,1,0,3.6
461,1697118980941.0,10,4,0.28,1,0,0,20,0.0
462,1697118981117.0,11,1,0.07,0,0,0,0,4.799
