,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
44,1698082368543.0,1,0,3.3,22.3,0,True,True
45,1698082366583.0,2,0,33.2,223.7,0,True,True
46,1698082367560.0,3,1,8.6,40.9,0,False,True
47,1698082368496.0,4,1,25.2,37.2,1,True,True
48,1698082366089.0,5,0,12.1,73.2,1,True,True
49,1698082366018.0,6,1,54.9,84.9,1,True,False
50,1698082368511.0,7,1,19.1,19.1,0,True,False
51,1698082369346.0,8,1,34.0,34.0,0,True,True
52,1698082368607.0,9,1,12.3,12.3,0,True,True
53,1698082369378.0,10,1,15.1,15.1,0,True,True
54,1698082366510.0,11,1,410.6,410.6,1,True,True
55,1698082368743.0,1,0,3.5,22.5,0,True,True
56,1698082366783.0,2,0,33.4,223.9,0,True,True
57,1698082367760.0,3,1,8.8,41.1,0,False,True
58,1698082368695.0,4,1,25.4,37.4,1,True,True
59,1698082366289.0,5,0,12.3,73.4,1,True,True
60,1698082366218.0,6,1,55.1,85.1,1,True,False
61,1698082368711.0,7,1,19.3,19.3,0,True,True
62,1698082369546.0,8,1,34.2,34.2,0,True,True
63,1698082368707.0,9,1,12.4,12.4,0,True,True
64,1698082369578.0,10,0,0.2,15.3,1,True,True
65,1698082366710.0,11,1,410.8,410.8,1,True,True
66,1698082368843.0,1,0,3.6,22.6,0,True,True
67,1698082366883.0,2,0,33.5,224.0,0,True,True
68,1698082367860.0,3,1,8.9,41.2,0,False,True
69,1698082368795.0,4,1,25.5,37.5,1,True,True
70,1698082366389.0,5,0,12.4,73.5,1,True,True
71,1698082366318.0,6,1,55.2,85.2,1,True,False
72,1698082368811.0,7,1,19.4,19.4,0,True,True
73,1698082369646.0,8,1,34.3,34.3,0,True,True
74,1698082368907.0,9,1,12.6,12.6,0,True,True
75,1698082369678.0,10,0,0.3,15.4,1,True,True
76,1698082366810.0,11,1,410.9,410.9,1,True,True
77,1698082368943.0,1,0,3.7,22.7,0,True,True
78,1698082366983.0,2,0,33.6,224.1,0,True,True
79,1698082368060.0,3,1,9.1,41.4,0,False,True
80,1698082368995.0,4,1,25.7,37.7,1,True,True
81,1698082366490.0,5,0,12.5,73.6,1,True,True
82,1698082366518.0,6,1,55.4,85.4,1,True,False
83,1698082369011.0,7,1,19.6,19.6,0,True,True
84,1698082369846.0,8,1,34.5,34.5,0,True,True
85,1698082369007.0,9,1,12.7,12.7,0,True,True
86,1698082369878.0,10,0,0.5,15.6,1,True,True
87,1698082367010.0,11,1,411.1,411.1,1,True,True
88,1698082369143.0,1,0,3.9,22.9,0,True,True
89,1698082367183.0,2,0,33.8,224.3,0,True,True
90,1698082368160.0,3,1,9.2,41.5,0,False,True
91,1698082369095.0,4,1,25.8,37.8,1,True,True
92,1698082366689.0,5,0,12.7,73.8,1,True,True
93,1698082366618.0,6,1,55.5,85.5,1,True,False
94,1698082369111.0,7,1,19.7,19.7,0,True,True
95,1698082369946.0,8,1,34.6,34.6,0,True,True
96,1698082369107.0,9,1,12.8,12.8,0,True,False
97,1698082369978.0,10,0,0.6,15.7,1,True,True
98,1698082367110.0,11,1,411.2,411.2,1,True,True
99,1698082369243.0,1,0,4.0,23.0,0,True,True
100,1698082367283.0,2,0,33.9,224.4,0,True,True
101,1698082368260.0,3,1,9.3,41.6,0,False,True
102,1698082369195.0,4,1,25.9,37.9,1,True,True
103,1698082366789.0,5,0,12.8,73.9,1,True,True
104,1698082366718.0,6,1,55.6,85.6,1,True,False
105,1698082369211.0,7,1,19.8,19.8,0,True,True
106,1698082370047.0,8,1,34.7,34.7,0,True,True
107,1698082369307.0,9,1,13.0,13.0,0,True,True
108,1698082370078.0,10,0,0.7,15.8,1,True,True
109,1698082367210.0,11,1,411.3,411.3,1,True,True
110,1698082369444.0,1,0,4.2,23.2,0,True,True
111,1698082367484.0,2,0,34.1,224.6,0,True,True
112,1698082368461.0,3,1,9.5,41.8,0,False,True
113,1698082369395.0,4,1,26.1,38.1,1,True,True
114,1698082366989.0,5,0,13.0,74.1,1,True,True
115,1698082366918.0,6,1,55.8,85.8,1,True,False
116,1698082369412.0,7,1,20.0,20.0,0,True,True
117,1698082370246.0,8,1,34.9,34.9,0,True,True
118,1698082369408.0,9,1,13.1,13.1,0,True,True
119,1698082370278.0,10,0,0.9,16.0,1,True,True
120,1698082367411.0,11,1,411.5,411.5,1,True,True
121,1698082369543.0,1,0,4.3,23.3,0,True,True
122,1698082367583.0,2,0,34.2,224.7,0,True,True
123,1698082368560.0,3,1,9.6,41.9,0,True,True
124,1698082369496.0,4,1,26.2,38.2,1,True,True
125,1698082367089.0,5,0,13.1,74.2,1,True,True
126,1698082367019.0,6,1,55.9,85.9,1,True,False
127,1698082369511.0,7,1,20.1,20.1,0,True,True
128,1698082370347.0,8,1,35.0,35.0,0,True,True
129,1698082369507.0,9,1,13.2,13.2,0,True,True
130,1698082370378.0,10,0,1.0,16.1,1,True,True
131,1698082367510.0,11,1,411.6,411.6,1,True,True
132,1698082369643.0,1,0,4.4,23.4,0,True,True
133,1698082367683.0,2,0,34.3,224.8,0,True,True
134,1698082368660.0,3,1,9.7,42.0,0,True,True
135,1698082369595.0,4,1,26.3,38.3,1,True,True
136,1698082367189.0,5,0,13.2,74.3,1,True,True
137,1698082367119.0,6,1,56.0,86.0,1,True,False
138,1698082369611.0,7,1,20.2,20.2,0,True,True
139,1698082370448.0,8,0,0.1,35.1,0,True,True
140,1698082369707.0,9,1,13.4,13.4,0,True,True
141,1698082370479.0,10,0,1.1,16.2,1,True,True
142,1698082367610.0,11,1,411.7,411.7,1,True,True
143,1698082369843.0,1,0,4.6,23.6,0,True,True
144,1698082367883.0,2,0,34.5,225.0,0,True,True
145,1698082368860.0,3,1,9.9,42.2,0,True,True
146,1698082369795.0,4,1,26.5,38.5,1,True,True
147,1698082367389.0,5,0,13.4,74.5,1,True,True
148,1698082367319.0,6,1,56.2,86.2,1,True,False
149,1698082369811.0,7,1,20.4,20.4,0,True,True
150,1698082370646.0,8,0,0.3,35.3,0,True,True
151,1698082369807.0,9,1,13.5,13.5,0,True,True
152,1698082370678.0,10,0,1.3,16.4,1,True,True
153,1698082367810.0,11,1,411.9,411.9,1,True,True
154,1698082369943.0,1,0,4.7,23.7,0,True,True
155,1698082367983.0,2,0,34.6,225.1,0,True,True
156,1698082368960.0,3,1,10.0,42.3,0,True,True
157,1698082369895.0,4,1,26.6,38.6,1,True,True
158,1698082367491.0,5,0,13.5,74.6,1,True,True
159,1698082367420.0,6,1,56.3,86.3,1,True,False
160,1698082369911.0,7,1,20.5,20.5,0,True,True
161,1698082370746.0,8,0,0.4,35.4,0,True,True
162,1698082369907.0,9,1,13.6,13.6,0,True,True
163,1698082370778.0,10,0,1.4,16.5,1,True,True
164,1698082367910.0,11,1,412.0,412.0,1,True,True
165,1698082370043.0,1,0,4.8,23.8,0,True,True
166,1698082368184.0,2,0,34.8,225.3,0,True,True
167,1698082369060.0,3,1,10.1,42.4,0,True,True
168,1698082369995.0,4,1,26.7,38.7,1,True,True
169,1698082367589.0,5,0,13.6,74.7,1,True,True
170,1698082367619.0,6,1,56.5,86.5,1,True,False
171,1698082370111.0,7,1,20.7,20.7,0,True,True
172,1698082370847.0,8,0,0.5,35.5,0,True,True
173,1698082370108.0,9,1,13.8,13.8,0,True,True
174,1698082370878.0,10,0,1.5,16.6,1,True,True
175,1698082368010.0,11,1,412.1,412.1,1,True,True
176,1698082370243.0,1,0,5.0,24.0,0,True,True
177,1698082368284.0,2,0,34.9,225.4,0,True,True
178,1698082369260.0,3,1,10.3,42.6,0,True,True
179,1698082370196.0,4,1,26.9,38.9,1,True,True
180,1698082367789.0,5,0,13.8,74.9,1,True,True
181,1698082367719.0,6,1,56.6,86.6,1,True,False
182,1698082370211.0,7,1,20.8,20.8,0,True,True
183,1698082371047.0,8,0,0.7,35.7,0,True,True
184,1698082370208.0,9,1,13.9,13.9,0,True,True
185,1698082371078.0,10,0,1.7,16.8,1,True,True
186,1698082368210.0,11,1,412.3,412.3,1,True,True
187,1698082370343.0,1,0,5.1,24.1,0,True,True
188,1698082368384.0,2,0,35.0,225.5,0,True,True
189,1698082369360.0,3,1,10.4,42.7,0,True,True
190,1698082370296.0,4,1,27.0,39.0,1,True,True
191,1698082367889.0,5,0,13.9,75.0,1,True,True
192,1698082367919.0,6,1,56.8,86.8,1,True,False
193,1698082370311.0,7,1,20.9,20.9,0,True,True
194,1698082371147.0,8,0,0.8,35.8,0,True,True
195,1698082370308.0,9,1,14.0,14.0,0,True,True
196,1698082371178.0,10,0,1.8,16.9,1,True,True
197,1698082368310.0,11,1,412.4,412.4,1,True,True
198,1698082370444.0,1,0,5.2,24.2,0,True,True
199,1698082368485.0,2,0,35.1,225.6,0,True,True
200,1698082369461.0,3,1,10.5,42.8,0,True,True
201,1698082370497.0,4,1,27.2,39.2,1,True,True
202,1698082367989.0,5,0,14.0,75.1,1,True,True
203,1698082366670.177,6,1,55.6,85.6,1,True,False
204,1698082370412.0,7,1,21.0,21.0,0,True,True
205,1698082371347.0,8,0,1.0,36.0,0,True,True
206,1698082370508.0,9,1,14.2,14.2,0,True,True
207,1698082371278.0,10,0,1.9,17.0,1,True,True
208,1698082368411.0,11,1,412.5,412.5,1,True,True
209,1698082370543.0,1,0,5.3,24.3,0,True,True
210,1698082368684.0,2,0,35.3,225.8,0,True,True
211,1698082369660.0,3,1,10.7,43.0,0,True,True
212,1698082370596.0,4,1,27.3,39.3,1,True,True
213,1698082368090.0,5,0,14.1,75.2,1,True,True
214,1698082368019.0,6,1,56.9,86.9,1,True,False
215,1698082370611.0,7,1,21.2,21.2,0,True,True
216,1698082371448.0,8,0,1.1,36.1,0,True,True
217,1698082370608.0,9,1,14.3,14.3,0,True,True
218,1698082371479.0,10,0,2.1,17.2,1,True,True
219,1698082368610.0,11,1,412.7,412.7,1,True,True
220,1698082370743.0,1,0,5.5,24.5,0,True,True
221,1698082368784.0,2,0,35.4,225.9,0,True,True
222,1698082369760.0,3,1,10.8,43.1,0,True,True
223,1698082370696.0,4,1,27.4,39.4,1,True,True
224,1698082368290.0,5,0,14.3,75.4,1,True,True
225,1698082368219.0,6,1,57.1,87.1,1,True,False
226,1698082370711.0,7,1,21.3,21.3,0,True,True
227,1698082371547.0,8,0,1.2,36.2,0,True,True
228,1698082370708.0,9,1,14.4,14.4,0,True,True
229,1698082371578.0,10,0,2.2,17.3,1,True,True
230,1698082368710.0,11,1,412.8,412.8,1,True,True
231,1698082370843.0,1,0,5.6,24.6,0,True,True
232,1698082368884.0,2,0,35.5,226.0,0,True,True
233,1698082369860.0,3,1,10.9,43.2,0,True,True
234,1698082370796.0,4,1,27.5,39.5,1,True,True
235,1698082368390.0,5,0,14.4,75.5,1,True,True
236,1698082368420.0,6,1,57.3,87.3,1,True,False
237,1698082370811.0,7,1,21.4,21.4,0,True,True
238,1698082371647.0,8,0,1.3,36.3,0,True,True
239,1698082370907.0,9,1,14.6,14.6,0,True,True
240,1698082371679.0,10,0,2.3,17.4,1,True,True
241,1698082368810.0,11,1,412.9,412.9,1,True,True
242,1698082371044.0,1,0,5.8,24.8,0,True,True
243,1698082369084.0,2,0,35.7,226.2,0,True,True
244,1698082370060.0,3,1,11.1,43.4,0,True,True
245,1698082370996.0,4,1,27.7,39.7,1,True,True
246,1698082368590.0,5,0,14.6,75.7,1,True,True
247,1698082368519.0,6,1,57.4,87.4,1,True,False
248,1698082371012.0,7,1,21.6,21.6,0,True,True
249,1698082371847.0,8,0,1.5,36.5,0,True,True
250,1698082371008.0,9,1,14.7,14.7,0,True,True
251,1698082371878.0,10,0,2.5,17.6,1,True,True
252,1698082369010.0,11,1,413.1,413.1,1,True,True
253,1698082371144.0,1,0,5.9,24.9,0,True,True
254,1698082369184.0,2,0,35.8,226.3,0,True,True
255,1698082370160.0,3,1,11.2,43.5,0,True,True
256,1698082371096.0,4,1,27.8,39.8,1,True,True
257,1698082368690.0,5,0,14.7,75.8,1,True,True
258,1698082368619.0,6,1,57.5,87.5,1,True,False
259,1698082371112.0,7,1,21.7,21.7,0,True,True
260,1698082371947.0,8,0,1.6,36.6,0,True,True
261,1698082371108.0,9,1,14.8,14.8,0,True,True
262,1698082371978.0,10,0,2.6,17.7,1,True,True
263,1698082369110.0,11,1,413.2,413.2,1,True,True
264,1698082371244.0,1,0,6.0,25.0,0,True,True
265,1698082369284.0,2,0,35.9,226.4,0,True,True
266,1698082370260.0,3,1,11.3,43.6,0,True,True
267,1698082371196.0,4,1,27.9,39.9,1,True,True
268,1698082368790.0,5,0,14.8,75.9,1,True,True
269,1698082368819.0,6,1,57.7,87.7,1,True,False
270,1698082371312.0,7,0,0.2,21.9,1,True,True
271,1698082372147.0,8,0,1.8,36.8,0,True,True
272,1698082371308.0,9,1,15.0,15.0,0,True,True
273,1698082372079.0,10,0,2.7,17.8,1,True,True
274,1698082369310.0,11,1,413.4,413.4,1,True,True
275,1698082371445.0,1,0,6.2,25.2,0,True,True
276,1698082369485.0,2,1,36.1,226.6,0,True,True
277,1698082370461.0,3,1,11.5,43.8,0,True,True
278,1698082371396.0,4,1,28.1,40.1,1,False,True
279,1698082368990.0,5,0,15.0,76.1,1,True,True
280,1698082368919.0,6,1,57.8,87.8,1,True,False
281,1698082371413.0,7,0,0.3,22.0,1,True,True
282,1698082372247.0,8,0,1.9,36.9,0,True,True
283,1698082371409.0,9,1,15.1,15.1,0,True,True
284,1698082372279.0,10,0,2.9,18.0,1,True,True
285,1698082369412.0,11,1,413.5,413.5,1,True,True
286,1698082371544.0,1,0,6.3,25.3,0,True,True
287,1698082369584.0,2,1,36.2,226.7,0,True,True
288,1698082370560.0,3,0,0.1,43.9,1,True,True
289,1698082371497.0,4,1,28.2,40.2,1,False,True
290,1698082369090.0,5,0,15.1,76.2,1,True,True
291,1698082369019.0,6,1,57.9,87.9,1,True,False
292,1698082371512.0,7,0,0.4,22.1,1,True,True
293,1698082372347.0,8,0,2.0,37.0,0,True,True
294,1698082371608.0,9,1,15.3,15.3,0,True,True
295,1698082372379.0,10,0,3.0,18.1,1,True,True
296,1698082369510.0,11,1,413.6,413.6,1,True,True
297,1698082371744.0,1,0,6.5,25.5,0,True,True
298,1698082369784.0,2,1,36.4,226.9,0,True,True
299,1698082370760.0,3,0,0.3,44.1,1,True,True
300,1698082371696.0,4,1,28.4,40.4,1,False,True
301,1698082369290.0,5,0,15.3,76.4,1,True,True
302,1698082369219.0,6,1,58.1,88.1,1,True,False
303,1698082371712.0,7,0,0.6,22.3,1,True,True
304,1698082372547.0,8,0,2.2,37.2,0,True,True
305,1698082371708.0,9,1,15.4,15.4,0,True,True
306,1698082372579.0,10,0,3.2,18.3,1,True,True
307,1698082369710.0,11,1,413.8,413.8,1,True,True
308,1698082371844.0,1,0,6.6,25.6,0,True,True
309,1698082369884.0,2,1,36.5,227.0,0,True,True
310,1698082370960.0,3,0,0.5,44.3,1,True,True
311,1698082371796.0,4,0,0.1,40.5,0,True,True
312,1698082369390.0,5,0,15.4,76.5,1,True,True
313,1698082369420.0,6,1,58.3,88.3,1,True,False
314,1698082371812.0,7,0,0.7,22.4,1,True,True
315,1698082372647.0,8,0,2.3,37.3,0,True,True
316,1698082371808.0,9,1,15.5,15.5,0,True,True
317,1698082372679.0,10,0,3.3,18.4,1,True,True
318,1698082369910.0,11,1,414.0,414.0,1,True,True
319,1698082371944.0,1,0,6.7,25.7,0,True,True
320,1698082369984.0,2,1,36.6,227.1,0,True,True
321,1698082368177.743,3,0,-2.3,41.5,1,True,True
322,1698082371896.0,4,0,0.2,40.6,0,True,True
323,1698082369491.0,5,0,15.5,76.6,1,True,True
324,1698082368162.745,6,1,57.1,87.1,1,True,False
325,1698082372012.0,7,0,0.9,22.6,1,True,True
326,1698082372847.0,8,0,2.5,37.5,0,True,True
327,1698082372008.0,9,1,15.7,15.7,0,True,False
328,1698082372779.0,10,0,3.4,18.5,1,True,True
329,1698082368164.749,11,1,412.3,412.3,1,True,True
330,1698082372144.0,1,0,6.9,25.9,0,True,True
331,1698082370184.0,2,1,36.8,227.3,0,True,True
332,1698082371161.0,3,0,0.7,44.5,1,True,True
333,1698082372096.0,4,0,0.4,40.8,0,True,True
334,1698082369690.0,5,0,15.7,76.8,1,True,True
335,1698082369619.0,6,1,58.5,88.5,1,True,False
336,1698082372112.0,7,0,1.0,22.7,1,True,True
337,1698082372947.0,8,0,2.6,37.6,0,True,True
338,1698082372108.0,9,1,15.8,15.8,0,True,True
339,1698082372979.0,10,0,3.6,18.7,1,True,True
340,1698082370111.0,11,1,414.2,414.2,1,True,True
341,1698082372244.0,1,0,7.0,26.0,0,True,True
342,1698082370284.0,2,1,36.9,227.4,0,True,True
343,1698082371261.0,3,0,0.8,44.6,1,True,True
344,1698082372196.0,4,0,0.5,40.9,0,True,True
345,1698082369790.0,5,0,15.8,76.9,1,True,True
346,1698082369819.0,6,1,58.7,88.7,1,True,False
347,1698082372212.0,7,0,1.1,22.8,1,True,True
348,1698082373047.0,8,0,2.7,37.7,0,True,True
349,1698082372208.0,9,1,15.9,15.9,0,True,True
350,1698082373079.0,10,0,3.7,18.8,1,True,True
351,1698082370211.0,11,1,414.3,414.3,1,True,True
352,1698082372344.0,1,0,7.1,26.1,0,True,True
353,1698082370384.0,2,1,37.0,227.5,0,True,True
354,1698082371361.0,3,0,0.9,44.7,1,True,True
355,1698082372396.0,4,0,0.7,41.1,0,True,True
356,1698082369890.0,5,0,15.9,77.0,1,True,True
357,1698082368568.493,6,1,57.5,87.5,1,True,False
358,1698082372312.0,7,0,1.2,22.9,1,True,True
359,1698082373247.0,8,0,2.9,37.9,0,True,True
360,1698082372409.0,9,1,16.1,16.1,0,True,True
361,1698082373179.0,10,0,3.8,18.9,1,True,True
362,1698082370412.0,11,1,414.5,414.5,1,True,True
363,1698082372544.0,1,0,7.3,26.3,0,True,True
364,1698082370584.0,2,1,37.2,227.7,0,True,True
365,1698082371561.0,3,0,1.1,44.9,1,True,True
366,1698082372497.0,4,0,0.8,41.2,0,True,True
367,1698082370090.0,5,0,16.1,77.2,1,True,True
368,1698082370019.0,6,1,58.9,88.9,1,True,False
369,1698082372512.0,7,0,1.4,23.1,1,True,True
370,1698082373347.0,8,0,3.0,38.0,0,True,True
371,1698082372508.0,9,1,16.2,16.2,0,True,True
372,1698082373379.0,10,0,4.0,19.1,1,True,True
373,1698082370511.0,11,1,414.6,414.6,1,True,True
374,1698082372644.0,1,0,7.4,26.4,0,True,True
375,1698082370684.0,2,1,37.3,227.8,0,True,True
376,1698082371661.0,3,0,1.2,45.0,1,True,True
377,1698082372596.0,4,0,0.9,41.3,0,True,True
378,1698082370190.0,5,0,16.2,77.3,1,True,True
379,1698082370119.0,6,1,59.0,89.0,1,True,False
380,1698082372612.0,7,0,1.5,23.2,1,True,True
381,1698082373448.0,8,0,3.1,38.1,0,True,True
382,1698082372608.0,9,1,16.3,16.3,0,True,True
383,1698082373480.0,10,0,4.1,19.2,1,True,True
384,1698082370611.0,11,1,414.7,414.7,1,True,True
385,1698082372744.0,1,0,7.5,26.5,0,True,True
386,1698082370784.0,2,1,37.4,227.9,0,True,True
387,1698082371761.0,3,0,1.3,45.1,1,True,True
388,1698082368974.7231,4,0,-2.7,37.7,0,True,True
389,1698082370290.0,5,0,16.3,77.4,1,True,True
390,1698082370319.0,6,1,59.2,89.2,1,True,False
391,1698082372812.0,7,0,1.7,23.4,1,True,True
392,1698082373647.0,8,0,3.3,38.3,0,True,True
393,1698082372808.0,9,1,16.5,16.5,0,True,True
394,1698082373579.0,10,0,4.2,19.3,1,True,True
395,1698082370811.0,11,1,414.9,414.9,1,True,True
396,1698082372944.0,1,0,7.7,26.7,0,True,True
397,1698082370984.0,2,1,37.6,228.1,0,True,True
398,1698082371961.0,3,0,1.5,45.3,1,True,True
399,1698082372896.0,4,0,1.2,41.6,0,True,True
400,1698082370491.0,5,0,16.5,77.6,1,True,True
401,1698082370519.0,6,1,59.4,89.4,1,True,False
402,1698082372912.0,7,0,1.8,23.5,1,True,True
403,1698082373747.0,8,0,3.4,38.4,0,True,True
404,1698082372908.0,9,1,16.6,16.6,0,True,True
405,1698082373779.0,10,0,4.4,19.5,1,True,True
406,1698082370911.0,11,1,415.0,415.0,1,True,True
407,1698082373044.0,1,0,7.8,26.8,0,True,True
408,1698082371085.0,2,1,37.7,228.2,0,True,True
409,1698082372061.0,3,0,1.6,45.4,1,True,True
410,1698082372996.0,4,0,1.3,41.7,0,True,True
411,1698082370590.0,5,0,16.6,77.7,1,True,True
412,1698082370619.0,6,1,59.5,89.5,1,True,False
413,1698082373012.0,7,0,1.9,23.6,1,True,True
414,1698082373847.0,8,0,3.5,38.5,0,True,True
415,1698082373008.0,9,1,16.7,16.7,0,True,True
416,1698082373879.0,10,0,4.5,19.6,1,True,True
417,1698082371011.0,11,1,415.1,415.1,1,True,True
418,1698082373144.0,1,0,7.9,26.9,0,True,True
419,1698082371185.0,2,1,37.8,228.3,0,True,True
420,1698082372161.0,3,0,1.7,45.5,1,True,True
421,1698082373196.0,4,0,1.5,41.9,0,True,True
422,1698082370690.0,5,0,16.7,77.8,1,True,True
423,1698082370719.0,6,1,59.6,89.6,1,True,False
424,1698082373212.0,7,0,2.1,23.8,1,True,True
425,1698082373947.0,8,0,3.6,38.6,0,True,True
426,1698082373208.0,9,1,16.9,16.9,0,True,True
427,1698082373979.0,10,0,4.6,19.7,1,True,True
428,1698082371111.0,11,1,415.2,415.2,1,True,True
429,1698082373344.0,1,0,8.1,27.1,0,True,True
430,1698082371384.0,2,1,38.0,228.5,0,True,True
431,1698082372361.0,3,0,1.9,45.7,1,True,True
432,1698082373296.0,4,0,1.6,42.0,0,True,True
433,1698082370890.0,5,0,16.9,78.0,1,True,True
434,1698082370919.0,6,1,59.8,89.8,1,True,False
435,1698082373312.0,7,0,2.2,23.9,1,True,True
436,1698082374148.0,8,0,3.8,38.8,0,True,True
437,1698082373308.0,9,1,17.0,17.0,0,False,True
438,1698082374179.0,10,0,4.8,19.9,1,True,True
439,1698082371311.0,11,1,415.4,415.4,1,True,True
440,1698082373445.0,1,0,8.2,27.2,0,True,True
441,1698082371485.0,2,1,38.1,228.6,0,True,True
442,1698082372462.0,3,0,2.0,45.8,1,True,True
443,1698082373396.0,4,0,1.7,42.1,0,True,True
444,1698082370990.0,5,0,17.0,78.1,1,True,True
445,1698082371020.0,6,1,59.9,89.9,1,True,False
446,1698082373413.0,7,0,2.3,24.0,1,True,True
447,1698082374248.0,8,0,3.9,38.9,0,True,True
448,1698082373508.0,9,1,17.2,17.2,0,True,True
449,1698082374279.0,10,0,4.9,20.0,1,True,True
450,1698082371412.0,11,1,415.5,415.5,1,True,True
451,1698082373544.0,1,0,8.3,27.3,0,True,True
452,1698082371584.0,2,1,38.2,228.7,0,True,True
453,1698082372561.0,3,0,2.1,45.9,1,True,True
454,1698082373497.0,4,0,1.8,42.2,0,True,True
455,1698082371091.0,5,0,17.1,78.2,1,True,True
456,1698082369769.5688,6,1,58.7,88.7,1,True,False
457,1698082373612.0,7,0,2.5,24.2,1,True,True
458,1698082374348.0,8,0,4.0,39.0,0,True,True
459,1698082373608.0,9,1,17.3,17.3,0,True,True
460,1698082374379.0,10,0,5.0,20.1,1,True,True
461,1698082371611.0,11,1,415.7,415.7,1,True,True
462,1698082373744.0,1,0,8.5,27.5,0,True,True
463,1698082371784.0,2,1,38.4,228.9,0,True,True
464,1698082372761.0,3,0,2.3,46.1,1,True,True
465,1698082373696.0,4,0,2.0,42.4,0,True,True
466,1698082371291.0,5,0,17.3,78.4,1,True,True
467,1698082371320.0,6,1,60.2,90.2,1,True,False
468,1698082373712.0,7,0,2.6,24.3,1,True,True
469,1698082374548.0,8,0,4.2,39.2,0,True,True
470,1698082373708.0,9,1,17.4,17.4,0,True,True
471,1698082374579.0,10,0,5.2,20.3,1,True,True
472,1698082371711.0,11,1,415.8,415.8,1,True,True
473,1698082373844.0,1,0,8.6,27.6,0,True,True
474,1698082371884.0,2,1,38.5,229.0,0,True,True
475,1698082372861.0,3,0,2.4,46.2,1,True,True
476,1698082373796.0,4,0,2.1,42.5,0,True,True
477,1698082371391.0,5,0,17.4,78.5,1,True,True
478,1698082371421.0,6,1,60.3,90.3,1,True,False
479,1698082373812.0,7,0,2.7,24.4,1,True,True
480,1698082374648.0,8,0,4.3,39.3,0,True,True
481,1698082373908.0,9,1,17.6,17.6,0,True,True
482,1698082374679.0,10,0,5.3,20.4,1,True,True
483,1698082371811.0,11,1,415.9,415.9,1,True,True
484,1698082373944.0,1,0,8.7,27.7,0,True,True
485,1698082371984.0,2,1,38.6,229.1,0,True,True
486,1698082372961.0,3,0,2.5,46.3,1,True,True
487,1698082373896.0,4,0,2.2,42.6,0,True,True
488,1698082371492.0,5,0,17.5,78.6,1,True,True
489,1698082371520.0,6,1,60.4,90.4,1,True,False
490,1698082374012.0,7,0,2.9,24.6,1,True,True
491,1698082374748.0,8,0,4.4,39.4,0,True,True
492,1698082374009.0,9,1,17.7,17.7,0,True,True
493,1698082374779.0,10,0,5.4,20.5,1,True,True
