,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
113,1698083171492.0,2,2,0.31,0,1,1,26,0.0
114,1698083171492.0,2,3,0.18,1,0,0,0,0.0
115,1698083171492.0,2,4,0.11,0,0,0,36,0.0
116,1698083172469.0,3,1,1.0,0,0,0,0,0.0
117,1698083172469.0,3,2,5.0,1,1,1,31,0.0
118,1698083172469.0,3,3,1.0,0,0,0,0,0.0
119,1698083172469.0,3,4,1.0,0,0,0,26,0.0
120,1698083173399.0,4,1,2.0,0,0,0,0,0.0
121,1698083173399.0,4,2,1.0,1,1,0,26,0.0
122,1698083173399.0,4,3,0.0,0,0,0,0,0.0
123,1698083173399.0,4,4,4.0,0,1,1,22,0.0
124,1698083170998.0,5,1,0.0,0,0,0,0,0.0
125,1698083170998.0,5,2,3.0,1,1,1,19,0.0
126,1698083170998.0,5,4,2.0,0,0,0,23,0.0
127,1698083170922.0,6,2,1.0,1,1,1,17,0.0
128,1698083170922.0,6,4,0.0,0,0,0,25,0.0
129,1698083173419.0,7,2,0.01,0,1,0,20,0.0
130,1698083173419.0,7,4,0.01,1,0,0,20,0.0
131,1698083174253.0,8,2,0.18,0,1,1,21,0.0
132,1698083174253.0,8,4,0.22,1,1,0,29,0.0
133,1698083174253.0,8,1,0.05,0,0,0,0,0.0
134,1698083173514.0,9,2,0.49,1,1,1,18,0.0
135,1698083173514.0,9,4,0.02,0,0,0,20,0.0
136,1698083174280.0,10,2,0.33,1,1,1,0,0.0
137,1698083174280.0,10,4,0.31,0,0,0,20,0.0
138,1698083171419.0,11,1,0.04,0,0,0,0,0.0
139,1698083171419.0,11,2,0.14,1,0,1,20,0.0
140,1698083171419.0,11,3,0.31,0,0,0,0,0.0
141,1698083171419.0,11,4,0.17,0,0,0,20,0.0
142,1698083171419.0,11,5,0.47,0,0,0,0,0.0
143,1698083171419.0,11,6,0.1,1,0,1,20,0.0
144,1698083173548.0,1,2,0.3,1,0,1,23,0.0
145,1698083173548.0,1,7,0.1,0,0,0,0,0.0
146,1698083173548.0,1,6,0.32,1,0,1,0,0.0
147,1698083173548.0,1,1,0.02,0,0,0,0,0.0
148,1698083171591.0,2,1,0.13,0,0,0,0,0.099
149,1698083171591.0,2,2,0.46,0,1,1,26,0.099
150,1698083171591.0,2,3,0.23,1,0,0,0,0.0
151,1698083171591.0,2,4,0.47,0,0,0,36,0.099
152,1698083172568.0,3,1,1.0,0,0,0,0,0.0
153,1698083172568.0,3,2,5.0,1,1,1,31,0.0
154,1698083172568.0,3,3,1.0,0,0,0,0,0.0
155,1698083172568.0,3,4,1.0,0,0,0,26,0.0
156,1698083173501.0,4,1,2.0,0,0,0,0,0.0
157,1698083173501.0,4,2,1.0,1,1,0,26,0.0
158,1698083173501.0,4,3,0.0,0,0,0,0,0.0
159,1698083173501.0,4,4,4.0,0,1,1,22,0.0
160,1698083171099.0,5,1,0.0,0,0,0,0,0.0
161,1698083171099.0,5,2,3.0,1,1,1,19,0.0
162,1698083171099.0,5,4,2.0,0,0,0,23,0.0
163,1698083171022.0,6,2,1.0,1,1,1,17,0.0
164,1698083171022.0,6,4,0.0,0,0,0,25,0.0
165,1698083173518.0,7,2,0.01,0,1,0,20,0.0
166,1698083173518.0,7,4,0.27,1,0,0,20,0.0
167,1698083174353.0,8,2,0.42,0,1,1,21,0.0
168,1698083174353.0,8,4,0.22,1,1,0,29,0.0
169,1698083174353.0,8,1,0.27,0,0,0,0,0.0
170,1698083173614.0,9,2,0.16,1,1,1,18,0.0
171,1698083173614.0,9,4,0.42,0,0,0,20,0.0
172,1698083174380.0,10,2,0.29,1,1,1,0,0.0
173,1698083174380.0,10,4,0.43,0,0,0,20,0.0
174,1698083171517.0,11,1,0.07,0,0,0,0,0.0
175,1698083171517.0,11,2,0.09,1,0,1,20,0.0
176,1698083171517.0,11,3,0.09,0,0,0,0,0.0
177,1698083171517.0,11,4,0.23,0,0,0,20,0.0
178,1698083171517.0,11,5,0.42,0,0,0,0,0.0
179,1698083171517.0,11,6,0.18,1,0,1,20,0.0
180,1698083173648.0,1,2,0.21,1,0,1,23,0.0
181,1698083173648.0,1,7,0.1,0,0,0,0,0.0
182,1698083173648.0,1,6,0.4,1,0,1,0,0.0
183,1698083173648.0,1,1,0.29,0,0,0,0,0.0
184,1698083171791.0,2,1,0.38,0,0,0,0,0.299
185,1698083171791.0,2,2,0.34,0,1,1,26,0.299
186,1698083171791.0,2,3,0.2,1,0,0,0,0.0
187,1698083171791.0,2,4,0.48,0,0,0,36,0.299
188,1698083172768.0,3,1,1.0,0,0,0,0,0.0
189,1698083172768.0,3,2,5.0,1,1,1,31,0.0
190,1698083172768.0,3,3,1.0,0,0,0,0,0.0
191,1698083172768.0,3,4,1.0,0,0,0,26,0.0
192,1698083173600.0,4,1,2.0,0,0,0,0,0.0
193,1698083173600.0,4,2,1.0,1,1,0,26,0.0
194,1698083173600.0,4,3,0.0,0,0,0,0,0.0
195,1698083173600.0,4,4,4.0,0,1,1,22,0.0
196,1698083171199.0,5,1,0.0,0,0,0,0,0.0
197,1698083171199.0,5,2,2.0,1,1,1,19,0.0
198,1698083171199.0,5,4,2.0,0,0,0,23,0.0
199,1698083171222.0,6,2,1.0,1,1,1,17,0.0
200,1698083171222.0,6,4,0.0,0,0,0,25,0.0
201,1698083173618.0,7,2,0.27,0,1,0,20,0.0
202,1698083173618.0,7,4,0.05,1,0,0,20,0.0
203,1698083174553.0,8,2,0.27,0,1,1,21,0.0
204,1698083174553.0,8,4,0.48,1,1,0,29,0.0
205,1698083174553.0,8,1,0.39,0,0,0,0,0.0
206,1698083173714.0,9,2,0.03,1,1,1,18,0.0
207,1698083173714.0,9,4,0.25,0,0,0,20,0.0
208,1698083174481.0,10,2,0.18,1,1,1,0,0.0
209,1698083174481.0,10,4,0.37,0,0,0,20,0.0
210,1698083171617.0,11,1,0.16,0,0,0,0,0.0
211,1698083171617.0,11,2,0.14,1,0,1,20,0.0
212,1698083171617.0,11,3,0.47,0,0,0,0,0.0
213,1698083171617.0,11,4,0.32,0,0,0,20,0.0
214,1698083171617.0,11,5,0.24,0,0,0,0,0.0
215,1698083171617.0,11,6,0.24,1,0,1,20,0.0
216,1698083173848.0,1,2,0.31,1,0,1,23,0.0
217,1698083173848.0,1,7,0.4,0,0,0,0,0.0
218,1698083173848.0,1,6,0.25,1,0,1,0,0.0
219,1698083173848.0,1,1,0.0,0,0,0,0,0.0
220,1698083171891.0,2,1,0.21,0,0,0,0,0.399
221,1698083171891.0,2,2,0.19,0,1,1,26,0.399
222,1698083171891.0,2,3,0.39,1,0,0,0,0.0
223,1698083171891.0,2,4,0.11,0,0,0,36,0.399
224,1698083172868.0,3,1,1.0,0,0,0,0,0.0
225,1698083172868.0,3,2,4.0,1,1,1,31,0.0
226,1698083172868.0,3,3,1.0,0,0,0,0,0.0
227,1698083172868.0,3,4,1.0,0,0,0,26,0.0
228,1698083173800.0,4,1,2.0,0,0,0,0,0.0
229,1698083173800.0,4,2,1.0,1,1,0,26,0.0
230,1698083173800.0,4,3,0.0,0,0,0,0,0.0
231,1698083173800.0,4,4,4.0,0,1,1,22,0.0
232,1698083171399.0,5,1,0.0,0,0,0,0,0.0
233,1698083171399.0,5,2,2.0,1,1,1,19,0.0
234,1698083171399.0,5,4,2.0,0,0,0,23,0.0
235,1698083171322.0,6,2,1.0,1,1,1,17,0.0
236,1698083171322.0,6,4,0.0,0,0,0,25,0.0
237,1698083173818.0,7,2,0.03,0,1,0,20,0.0
238,1698083173818.0,7,4,0.44,1,0,0,20,0.0
239,1698083174653.0,8,2,0.49,0,1,1,21,0.0
240,1698083174653.0,8,4,0.15,1,1,0,29,0.0
241,1698083174653.0,8,1,0.35,0,0,0,0,0.0
242,1698083173814.0,9,2,0.13,1,1,1,18,0.0
243,1698083173814.0,9,4,0.46,0,0,0,20,0.0
244,1698083174680.0,10,2,0.2,1,1,1,0,0.0
245,1698083174680.0,10,4,0.4,0,0,0,20,0.0
246,1698083171817.0,11,1,0.34,0,0,0,0,0.0
247,1698083171817.0,11,2,0.31,1,0,1,20,0.0
248,1698083171817.0,11,3,0.38,0,0,0,0,0.0
249,1698083171817.0,11,4,0.09,0,0,0,20,0.0
250,1698083171817.0,11,5,0.33,0,0,0,0,0.0
251,1698083171817.0,11,6,0.48,1,0,1,20,0.0
252,1698083173948.0,1,2,0.24,1,0,1,23,0.0
253,1698083173948.0,1,7,0.18,0,0,0,0,0.0
254,1698083173948.0,1,6,0.31,1,0,1,0,0.0
255,1698083173948.0,1,1,0.4,0,0,0,0,0.0
256,1698083171991.0,2,1,0.38,0,0,0,0,0.499
257,1698083171991.0,2,2,0.01,0,1,1,26,0.499
258,1698083171991.0,2,3,0.37,1,0,0,0,0.0
259,1698083171991.0,2,4,0.42,0,0,0,36,0.499
260,1698083172968.0,3,1,1.0,0,0,0,0,0.0
261,1698083172968.0,3,2,4.0,1,1,1,31,0.0
262,1698083172968.0,3,3,1.0,0,0,0,0,0.0
263,1698083172968.0,3,4,1.0,0,0,0,26,0.0
264,1698083173899.0,4,1,2.0,0,0,0,0,0.0
265,1698083173899.0,4,2,1.0,1,1,0,26,0.0
266,1698083173899.0,4,3,0.0,0,0,0,0,0.0
267,1698083173899.0,4,4,4.0,0,1,1,22,0.0
268,1698083171500.0,5,1,0.0,0,0,0,0,0.0
269,1698083171500.0,5,2,2.0,1,1,1,19,0.0
270,1698083171500.0,5,4,2.0,0,0,0,23,0.0
271,1698083171423.0,6,2,1.0,1,1,1,17,0.0
272,1698083171423.0,6,4,0.0,0,0,0,25,0.0
273,1698083173918.0,7,2,0.36,0,1,0,20,0.0
274,1698083173918.0,7,4,0.27,1,0,0,20,0.0
275,1698083174753.0,8,2,0.28,0,1,1,21,0.0
276,1698083174753.0,8,4,0.25,1,1,0,29,0.0
277,1698083174753.0,8,1,0.31,0,0,0,0,0.0
278,1698083173914.0,9,2,0.03,1,1,1,18,0.0
279,1698083173914.0,9,4,0.16,0,0,0,20,0.0
280,1698083174780.0,10,2,0.46,1,1,1,0,0.0
281,1698083174780.0,10,4,0.23,0,0,0,20,0.0
282,1698083171917.0,11,1,0.16,0,0,0,0,0.0
283,1698083171917.0,11,2,0.03,1,0,1,20,0.0
284,1698083171917.0,11,3,0.38,0,0,0,0,0.0
285,1698083171917.0,11,4,0.13,0,0,0,20,0.0
286,1698083171917.0,11,5,0.39,0,0,0,0,0.0
287,1698083171917.0,11,6,0.12,1,0,1,20,0.0
288,1698083174048.0,1,2,0.38,1,0,1,23,0.0
289,1698083174048.0,1,7,0.34,0,0,0,0,0.0
290,1698083174048.0,1,6,0.19,1,0,1,0,0.0
291,1698083174048.0,1,1,0.46,0,0,0,0,0.0
292,1698083172091.0,2,1,0.18,0,0,0,0,0.599
293,1698083172091.0,2,2,0.3,0,1,1,26,0.599
294,1698083172091.0,2,3,0.31,1,0,0,0,0.0
295,1698083172091.0,2,4,0.08,0,0,0,36,0.599
296,1698083173068.0,3,1,1.0,0,0,0,0,0.0
297,1698083173068.0,3,2,4.0,1,1,1,31,0.0
298,1698083173068.0,3,3,1.0,0,0,0,0,0.0
299,1698083173068.0,3,4,1.0,0,0,0,26,0.0
300,1698083174000.0,4,1,2.0,0,0,0,0,0.0
301,1698083174000.0,4,2,1.0,1,1,0,26,0.0
302,1698083174000.0,4,3,0.0,0,0,0,0,0.0
303,1698083174000.0,4,4,4.0,0,1,1,22,0.0
304,1698083171599.0,5,1,0.0,0,0,0,0,0.0
305,1698083171599.0,5,2,2.0,1,1,1,19,0.0
306,1698083171599.0,5,4,2.0,0,0,0,23,0.0
307,1698083171522.0,6,2,1.0,1,1,1,17,0.0
308,1698083171522.0,6,4,0.0,0,0,0,25,0.0
309,1698083174018.0,7,2,0.25,0,1,0,20,0.0
310,1698083174018.0,7,4,0.03,1,0,0,20,0.0
311,1698083174853.0,8,2,0.18,0,1,1,21,0.0
312,1698083174853.0,8,4,0.37,1,1,0,29,0.0
313,1698083174853.0,8,1,0.04,0,0,0,0,0.0
314,1698083174015.0,9,2,0.02,1,1,1,18,0.0
315,1698083174015.0,9,4,0.34,0,0,0,20,0.0
316,1698083174880.0,10,2,0.36,1,1,1,0,0.0
317,1698083174880.0,10,4,0.12,0,0,0,20,0.0
318,1698083172018.0,11,1,0.48,0,0,0,0,0.0
319,1698083172018.0,11,2,0.1,1,0,1,20,0.0
320,1698083172018.0,11,3,0.03,0,0,0,0,0.0
321,1698083172018.0,11,4,0.35,0,0,0,20,0.0
322,1698083172018.0,11,5,0.38,0,0,0,0,0.0
323,1698083172018.0,11,6,0.45,1,0,1,20,0.0
324,1698083174148.0,1,2,0.19,1,0,1,23,0.0
325,1698083174148.0,1,7,0.0,0,0,0,0,0.0
326,1698083174148.0,1,6,0.5,1,0,1,0,0.0
327,1698083174148.0,1,1,0.39,0,0,0,0,0.0
328,1698083172191.0,2,1,0.02,0,0,0,0,0.699
329,1698083172191.0,2,2,0.33,0,1,1,26,0.699
330,1698083172191.0,2,3,0.11,1,0,0,0,0.0
331,1698083172191.0,2,4,0.39,0,0,0,36,0.699
332,1698083173168.0,3,1,1.0,0,0,0,0,0.0
333,1698083173168.0,3,2,4.0,1,1,1,31,0.0
334,1698083173168.0,3,3,1.0,0,0,0,0,0.0
335,1698083173168.0,3,4,1.0,0,0,0,26,0.0
336,1698083174100.0,4,1,2.0,0,0,0,0,0.0
337,1698083174100.0,4,2,1.0,0,1,0,26,0.0
338,1698083174100.0,4,3,0.0,0,0,0,0,0.0
339,1698083174100.0,4,4,4.0,0,1,1,22,0.0
340,1698083171699.0,5,1,0.0,0,0,0,0,0.0
341,1698083171699.0,5,2,2.0,1,1,1,19,0.0
342,1698083171699.0,5,4,2.0,0,0,0,23,0.0
343,1698083171622.0,6,2,1.0,1,1,1,17,0.0
344,1698083171622.0,6,4,0.0,0,0,0,25,0.0
345,1698083174118.0,7,2,0.35,0,1,0,20,0.0
346,1698083174118.0,7,4,0.25,1,0,0,20,0.0
347,1698083174953.0,8,2,0.35,0,1,1,21,0.0
348,1698083174953.0,8,4,0.38,1,1,0,29,0.0
349,1698083174953.0,8,1,0.47,0,0,0,0,0.0
350,1698083174215.0,9,2,0.42,1,1,1,18,0.0
351,1698083174215.0,9,4,0.27,0,0,0,20,0.0
352,1698083174980.0,10,2,0.13,1,1,1,0,0.0
353,1698083174980.0,10,4,0.18,0,0,0,20,0.0
354,1698083172118.0,11,1,0.07,0,0,0,0,0.0
355,1698083172118.0,11,2,0.09,1,0,1,20,0.0
356,1698083172118.0,11,3,0.46,0,0,0,0,0.0
357,1698083172118.0,11,4,0.08,0,0,0,20,0.0
358,1698083172118.0,11,5,0.22,0,0,0,0,0.0
359,1698083172118.0,11,6,0.46,1,0,1,20,0.0
360,1698083174348.0,1,2,0.19,1,0,1,23,0.0
361,1698083174348.0,1,7,0.03,0,0,0,0,0.0
362,1698083174348.0,1,6,0.21,1,0,1,0,0.0
363,1698083174348.0,1,1,0.43,0,0,0,0,0.0
364,1698083172391.0,2,1,0.4,0,0,0,0,0.899
365,1698083172391.0,2,2,0.3,0,1,1,26,0.899
366,1698083172391.0,2,3,0.23,1,0,0,0,0.0
367,1698083172391.0,2,4,0.08,0,0,0,36,0.899
368,1698083173368.0,3,1,1.0,0,0,0,0,0.0
369,1698083173368.0,3,2,4.0,1,1,1,31,0.0
370,1698083173368.0,3,3,1.0,0,0,0,0,0.0
371,1698083173368.0,3,4,1.0,0,0,0,26,0.0
372,1698083174300.0,4,1,2.0,0,0,0,0,0.0
373,1698083174300.0,4,2,1.0,0,1,0,26,0.0
374,1698083174300.0,4,3,0.0,0,0,0,0,0.0
375,1698083174300.0,4,4,4.0,0,1,1,22,0.0
376,1698083171899.0,5,1,0.0,0,0,0,0,0.0
377,1698083171899.0,5,2,1.0,1,1,1,19,0.0
378,1698083171899.0,5,4,2.0,0,0,0,23,0.0
379,1698083171822.0,6,2,1.0,1,1,1,17,0.0
380,1698083171822.0,6,4,0.0,0,0,0,25,0.0
381,1698083174318.0,7,2,0.17,0,1,0,20,0.0
382,1698083174318.0,7,4,0.08,1,0,0,20,0.0
383,1698083175154.0,8,2,0.44,0,1,1,21,0.0
384,1698083175154.0,8,4,0.15,1,1,0,29,0.0
385,1698083175154.0,8,1,0.39,0,0,0,0,0.0
386,1698083174315.0,9,2,0.41,1,1,1,18,0.0
387,1698083174315.0,9,4,0.37,0,0,0,20,0.0
388,1698083175180.0,10,2,0.15,1,1,1,0,0.0
389,1698083175180.0,10,4,0.43,0,0,0,20,0.0
390,1698083172318.0,11,1,0.32,0,0,0,0,0.0
391,1698083172318.0,11,2,0.08,1,0,1,20,0.0
392,1698083172318.0,11,3,0.01,0,0,0,0,0.0
393,1698083172318.0,11,4,0.07,0,0,0,20,0.0
394,1698083172318.0,11,5,0.36,0,0,0,0,0.0
395,1698083172318.0,11,6,0.12,1,0,1,20,0.0
396,1698083174449.0,1,2,0.2,1,0,1,23,0.0
397,1698083174449.0,1,7,0.21,0,0,0,0,0.0
398,1698083174449.0,1,6,0.48,1,0,1,0,0.0
399,1698083174449.0,1,1,0.43,0,0,0,0,0.0
400,1698083172492.0,2,1,0.38,0,0,0,0,1.0
401,1698083172492.0,2,2,0.4,0,1,1,26,1.0
402,1698083172492.0,2,3,0.5,1,0,0,0,0.0
403,1698083172492.0,2,4,0.02,0,0,0,36,1.0
404,1698083173469.0,3,1,1.0,0,0,0,0,0.0
405,1698083173469.0,3,2,4.0,1,1,1,31,0.0
406,1698083173469.0,3,3,1.0,0,0,0,0,0.0
407,1698083173469.0,3,4,1.0,0,0,0,26,0.0
408,1698083174400.0,4,1,2.0,0,0,0,0,0.0
409,1698083174400.0,4,2,1.0,0,1,0,26,0.0
410,1698083174400.0,4,3,0.0,0,0,0,0,0.0
411,1698083174400.0,4,4,4.0,0,1,1,22,0.0
412,1698083171999.0,5,1,0.0,0,0,0,0,0.0
413,1698083171999.0,5,2,1.0,1,1,1,19,0.0
414,1698083171999.0,5,4,2.0,0,0,0,23,0.0
415,1698083172023.0,6,2,1.0,1,1,1,17,0.0
416,1698083172023.0,6,4,0.0,0,0,0,25,0.0
417,1698083174419.0,7,2,0.2,0,1,0,20,0.0
418,1698083174419.0,7,4,0.47,1,0,0,20,0.0
419,1698083175254.0,8,2,0.28,0,1,1,21,0.0
420,1698083175254.0,8,4,0.44,1,1,0,29,0.0
421,1698083175254.0,8,1,0.12,0,0,0,0,0.0
422,1698083174416.0,9,2,0.05,1,1,1,18,0.0
423,1698083174416.0,9,4,0.5,0,0,0,20,0.0
424,1698083175280.0,10,2,0.28,1,1,1,0,0.0
425,1698083175280.0,10,4,0.45,0,0,0,20,0.0
426,1698083172419.0,11,1,0.32,0,0,0,0,0.0
427,1698083172419.0,11,2,0.37,1,0,1,20,0.0
428,1698083172419.0,11,3,0.06,0,0,0,0,0.0
429,1698083172419.0,11,4,0.44,0,0,0,20,0.0
430,1698083172419.0,11,5,0.02,0,0,0,0,0.0
431,1698083172419.0,11,6,0.09,1,0,1,20,0.0
432,1698083174548.0,1,2,0.15,1,0,1,23,0.0
433,1698083174548.0,1,7,0.35,0,0,0,0,0.0
434,1698083174548.0,1,6,0.23,1,0,1,0,0.0
435,1698083174548.0,1,1,0.38,0,0,0,0,0.0
436,1698083172591.0,2,1,0.17,0,0,0,0,1.099
437,1698083172591.0,2,2,0.42,0,1,1,26,1.099
438,1698083172591.0,2,3,0.02,1,0,0,0,0.0
439,1698083172591.0,2,4,0.5,0,0,0,36,1.099
440,1698083173568.0,3,1,1.0,0,0,0,0,0.0
441,1698083173568.0,3,2,4.0,1,1,1,31,0.0
442,1698083173568.0,3,3,2.0,0,0,0,0,0.0
443,1698083173568.0,3,4,2.0,0,0,0,26,0.0
444,1698083174501.0,4,1,2.0,0,0,0,0,0.0
445,1698083174501.0,4,2,1.0,0,1,0,26,0.0
446,1698083174501.0,4,3,0.0,0,0,0,0,0.0
447,1698083174501.0,4,4,4.0,0,1,1,22,0.0
448,1698083172099.0,5,1,0.0,0,0,0,0,0.0
449,1698083172099.0,5,2,1.0,1,1,1,19,0.0
450,1698083172099.0,5,4,2.0,0,0,0,23,0.0
451,1698083172123.0,6,2,1.0,1,1,1,17,0.0
452,1698083172123.0,6,4,0.0,0,0,0,25,0.0
453,1698083174518.0,7,2,0.16,0,1,0,20,0.0
454,1698083174518.0,7,4,0.45,1,0,0,20,0.0
455,1698083175354.0,8,2,0.3,0,1,1,21,0.0
456,1698083175354.0,8,4,0.03,1,1,0,29,0.0
457,1698083175354.0,8,1,0.42,0,0,0,0,0.0
458,1698083174515.0,9,2,0.39,1,1,1,18,0.0
459,1698083174515.0,9,4,0.44,0,0,0,20,0.0
460,1698083175380.0,10,2,0.01,1,1,1,0,0.0
461,1698083175380.0,10,4,0.2,0,0,0,20,0.0
462,1698083172518.0,11,1,0.43,0,0,0,0,0.0
