,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
122,1697214449788.0,2,1,63.4,0.0,1,True,True
123,1697214449736.0,3,1,29.9,29.9,0,True,True
124,1697214449823.0,4,1,67.4,0.0,0,True,True
125,1697214448960.0,5,0,6.1,6.1,0,True,True
126,1697214449794.0,6,0,7.8,7.8,0,True,True
127,1697214449780.0,7,1,21.1,42.4,1,True,True
128,1697214449838.0,8,0,5.8,5.8,0,True,True
129,1697214449826.0,9,1,8.3,8.3,0,True,True
130,1697214449795.0,10,0,6.6,21.7,1,True,True
131,1697214449790.0,11,0,2.4,18.4,1,True,True
132,1697214449904.0,1,0,5.6,5.6,0,True,True
133,1697214449888.0,2,1,63.5,0.0,1,True,True
134,1697214449836.0,3,1,30.0,30.0,0,True,True
135,1697214449923.0,4,1,67.5,0.0,0,True,True
136,1697214449060.0,5,0,6.2,6.2,0,True,True
137,1697214449894.0,6,0,7.9,7.9,0,True,True
138,1697214449880.0,7,1,21.2,42.5,1,True,True
139,1697214447656.825,8,0,3.6,3.6,0,True,True
140,1697214447641.825,9,1,6.1,6.1,0,True,True
141,1697214449895.0,10,0,6.7,21.8,1,True,True
142,1697214449890.0,11,0,2.5,18.5,1,True,True
143,1697214450004.0,1,0,5.7,5.7,0,True,True
144,1697214449988.0,2,1,63.6,0.0,1,True,True
145,1697214450037.0,3,1,30.2,30.2,0,False,True
146,1697214450023.0,4,1,67.6,0.0,0,True,True
147,1697214449260.0,5,0,6.4,6.4,0,True,True
148,1697214449994.0,6,0,8.0,8.0,0,True,True
149,1697214450080.0,7,1,21.4,42.7,1,True,True
150,1697214449938.0,8,0,5.9,5.9,0,True,True
151,1697214450026.0,9,1,8.5,8.5,0,True,True
152,1697214449995.0,10,0,6.8,21.9,1,True,True
153,1697214449990.0,11,0,2.6,18.6,1,True,True
154,1697214450104.0,1,0,5.8,5.8,0,True,True
155,1697214450088.0,2,1,63.7,0.0,1,True,True
156,1697214450137.0,3,1,30.3,30.3,0,False,True
157,1697214450123.0,4,1,67.7,0.0,0,True,True
158,1697214449360.0,5,0,6.5,6.5,0,True,True
159,1697214450094.0,6,0,8.1,8.1,0,True,True
160,1697214450180.0,7,1,21.5,42.8,1,True,True
161,1697214450038.0,8,0,6.0,6.0,0,True,True
162,1697214450126.0,9,1,8.6,8.6,0,True,True
163,1697214450096.0,10,0,6.9,22.0,1,True,True
164,1697214450091.0,11,0,2.7,18.7,1,True,True
165,1697214450204.0,1,0,5.9,5.9,0,True,True
166,1697214450188.0,2,1,63.8,0.0,1,True,True
167,1697214450237.0,3,1,30.4,30.4,0,False,True
168,1697214450223.0,4,1,67.8,0.0,0,True,True
169,1697214449461.0,5,0,6.6,6.6,0,True,True
170,1697214450194.0,6,0,8.2,8.2,0,True,True
171,1697214450280.0,7,1,21.6,42.9,1,True,True
172,1697214450238.0,8,0,6.2,6.2,0,True,True
173,1697214450226.0,9,1,8.7,8.7,0,True,True
174,1697214450196.0,10,0,7.0,22.1,1,True,True
175,1697214450191.0,11,0,2.8,18.8,1,True,True
176,1697214450304.0,1,0,6.0,6.0,0,True,True
177,1697214448063.626,2,1,61.7,0.0,1,True,True
178,1697214450337.0,3,1,30.5,30.5,0,False,True
179,1697214450323.0,4,1,67.9,0.0,0,True,True
180,1697214449560.0,5,0,6.7,6.7,0,True,True
181,1697214450294.0,6,0,8.3,8.3,0,True,True
182,1697214450380.0,7,1,21.7,43.0,1,True,True
183,1697214450338.0,8,0,6.3,6.3,0,True,True
184,1697214450326.0,9,1,8.8,8.8,0,True,True
185,1697214450296.0,10,0,7.1,22.2,1,True,True
186,1697214450291.0,11,0,2.9,18.9,1,True,True
187,1697214450504.0,1,0,6.2,6.2,0,True,True
188,1697214450388.0,2,1,64.0,0.0,1,True,True
189,1697214450438.0,3,1,30.6,30.6,0,False,True
190,1697214450424.0,4,1,68.0,0.0,0,True,True
191,1697214449660.0,5,0,6.8,6.8,0,True,True
192,1697214450394.0,6,0,8.4,8.4,0,True,True
193,1697214450481.0,7,1,21.8,43.1,1,True,True
194,1697214450439.0,8,0,6.4,6.4,0,True,True
195,1697214450427.0,9,1,8.9,8.9,0,True,True
196,1697214450396.0,10,0,7.2,22.3,1,True,True
197,1697214450391.0,11,0,3.0,19.0,1,True,True
198,1697214450604.0,1,0,6.3,6.3,0,True,True
199,1697214450489.0,2,1,64.1,0.0,1,True,True
200,1697214450537.0,3,1,30.7,30.7,0,False,True
201,1697214450523.0,4,1,68.1,0.0,0,True,True
202,1697214449760.0,5,0,6.9,6.9,0,True,True
203,1697214450495.0,6,0,8.5,8.5,0,True,True
204,1697214450580.0,7,1,21.9,43.2,1,True,True
205,1697214448274.543,8,0,4.2,4.2,0,True,True
206,1697214450526.0,9,1,9.0,9.0,0,True,True
207,1697214450497.0,10,0,7.3,22.4,1,True,True
208,1697214450492.0,11,0,3.1,19.1,1,True,True
209,1697214450704.0,1,0,6.4,6.4,0,True,True
210,1697214450588.0,2,1,64.2,0.0,1,True,True
211,1697214450637.0,3,1,30.8,30.8,0,False,True
212,1697214450623.0,4,1,68.2,0.0,0,True,True
213,1697214449860.0,5,0,7.0,7.0,0,True,True
214,1697214450594.0,6,0,8.6,8.6,0,True,True
215,1697214450680.0,7,1,22.0,43.3,1,True,True
216,1697214450538.0,8,0,6.5,6.5,0,True,True
217,1697214450626.0,9,1,9.1,9.1,0,True,True
218,1697214450596.0,10,0,7.4,22.5,1,True,True
219,1697214450591.0,11,0,3.2,19.2,1,True,True
220,1697214450804.0,1,0,6.5,6.5,0,True,True
221,1697214450688.0,2,1,64.3,0.0,1,True,True
222,1697214450736.0,3,1,30.9,30.9,0,False,True
223,1697214450723.0,4,1,68.3,0.0,0,True,True
224,1697214449960.0,5,0,7.1,7.1,0,True,True
225,1697214450694.0,6,0,8.7,8.7,0,True,True
226,1697214450780.0,7,1,22.1,43.4,1,True,True
227,1697214450738.0,8,0,6.7,6.7,0,True,True
228,1697214450726.0,9,1,9.2,9.2,0,True,True
229,1697214450796.0,10,0,7.6,22.7,1,True,True
230,1697214450691.0,11,0,3.3,19.3,1,True,True
231,1697214448588.27,1,0,4.3,4.3,0,True,True
232,1697214450788.0,2,1,64.4,0.0,1,True,True
233,1697214450837.0,3,1,31.0,31.0,0,False,True
234,1697214450823.0,4,1,68.4,0.0,0,True,True
235,1697214450061.0,5,0,7.2,7.2,0,True,True
236,1697214450794.0,6,0,8.8,8.8,0,True,True
237,1697214450880.0,7,1,22.2,43.5,1,True,True
238,1697214450838.0,8,0,6.8,6.8,0,True,True
239,1697214450826.0,9,1,9.3,9.3,0,True,True
240,1697214450896.0,10,0,7.7,22.8,1,True,True
241,1697214450891.0,11,0,3.5,19.5,1,True,True
242,1697214451004.0,1,0,6.7,6.7,0,True,True
243,1697214450988.0,2,1,64.6,0.0,1,True,True
244,1697214450937.0,3,1,31.1,31.1,0,False,True
245,1697214451024.0,4,1,68.6,0.0,0,True,True
246,1697214450161.0,5,0,7.3,7.3,0,True,True
247,1697214450994.0,6,0,9.0,9.0,0,True,True
248,1697214450980.0,7,1,22.3,43.6,1,True,True
249,1697214450938.0,8,0,6.9,6.9,0,True,True
250,1697214450926.0,9,1,9.4,9.4,0,True,True
251,1697214450996.0,10,0,7.8,22.9,1,True,True
252,1697214448716.521,11,0,1.3,17.3,1,True,True
253,1697214451104.0,1,0,6.8,6.8,0,True,True
254,1697214451088.0,2,1,64.7,0.0,1,True,True
255,1697214451037.0,3,1,31.2,31.2,0,False,True
256,1697214448827.5261,4,1,66.4,0.0,0,True,True
257,1697214450261.0,5,0,7.4,7.4,0,True,True
258,1697214451095.0,6,0,9.1,9.1,0,True,False
259,1697214451080.0,7,1,22.4,43.7,1,True,True
260,1697214451038.0,8,0,7.0,7.0,0,True,True
261,1697214451027.0,9,1,9.5,9.5,0,True,True
262,1697214451096.0,10,0,7.9,23.0,1,True,True
263,1697214450991.0,11,0,3.6,19.6,1,True,True
264,1697214451204.0,1,0,6.9,6.9,0,True,True
265,1697214451188.0,2,1,64.8,0.0,1,True,True
266,1697214451137.0,3,1,31.3,31.3,0,False,True
267,1697214451224.0,4,1,68.8,0.0,0,True,True
268,1697214450361.0,5,0,7.5,7.5,0,True,True
269,1697214448923.764,6,0,6.9,6.9,0,True,True
270,1697214451180.0,7,1,22.5,43.8,1,False,True
271,1697214451138.0,8,0,7.1,7.1,0,True,True
272,1697214451127.0,9,1,9.6,9.6,0,True,True
273,1697214451196.0,10,0,8.0,23.1,1,True,True
274,1697214451191.0,11,0,3.8,19.8,1,True,True
275,1697214451304.0,1,0,7.0,7.0,0,True,True
276,1697214449038.311,2,1,62.7,0.0,1,True,True
277,1697214451237.0,3,1,31.4,31.4,0,False,True
278,1697214451324.0,4,1,68.9,0.0,0,True,True
279,1697214450462.0,5,0,7.6,7.6,0,True,True
280,1697214451295.0,6,0,9.3,9.3,0,True,True
281,1697214451280.0,7,1,22.6,43.9,1,True,True
282,1697214451238.0,8,0,7.2,7.2,0,True,True
283,1697214451327.0,9,1,9.8,9.8,0,True,True
284,1697214451296.0,10,0,8.1,23.2,1,True,True
285,1697214451291.0,11,0,3.9,19.9,1,True,True
286,1697214451405.0,1,0,7.1,7.1,0,True,True
287,1697214451388.0,2,1,65.0,0.0,1,True,True
288,1697214451337.0,3,1,31.5,31.5,0,False,True
289,1697214451425.0,4,1,69.0,0.0,0,True,True
290,1697214450561.0,5,0,7.7,7.7,0,True,True
291,1697214451395.0,6,0,9.4,9.4,0,True,True
292,1697214451380.0,7,1,22.7,44.0,1,True,True
293,1697214451338.0,8,0,7.3,7.3,0,True,True
294,1697214451428.0,9,1,9.9,9.9,0,True,True
295,1697214451396.0,10,0,8.2,23.3,1,True,True
296,1697214451391.0,11,0,4.0,20.0,1,True,True
297,1697214451504.0,1,0,7.2,7.2,0,True,True
298,1697214451489.0,2,1,65.1,0.0,1,True,True
299,1697214451438.0,3,1,31.6,31.6,0,False,True
300,1697214451524.0,4,1,69.1,0.0,0,True,True
301,1697214450661.0,5,0,7.8,7.8,0,True,True
302,1697214451496.0,6,0,9.5,9.5,0,True,True
303,1697214451481.0,7,1,22.8,44.1,1,True,True
304,1697214451439.0,8,0,7.4,7.4,0,True,True
305,1697214451527.0,9,1,10.0,10.0,0,True,True
306,1697214451497.0,10,0,8.3,23.4,1,True,True
307,1697214451492.0,11,0,4.1,20.1,1,True,True
308,1697214451604.0,1,0,7.3,7.3,0,True,True
309,1697214451588.0,2,1,65.2,0.0,1,True,True
310,1697214451637.0,3,1,31.8,31.8,0,False,True
311,1697214451624.0,4,1,69.2,0.0,0,True,True
312,1697214450761.0,5,0,7.9,7.9,0,True,True
313,1697214449351.413,6,0,7.4,7.4,0,True,True
314,1697214451680.0,7,1,23.0,44.3,1,True,True
315,1697214451538.0,8,0,7.5,7.5,0,True,True
316,1697214451627.0,9,1,10.1,10.1,0,True,True
317,1697214451596.0,10,0,8.4,23.5,1,True,True
318,1697214451591.0,11,0,4.2,20.2,1,True,True
319,1697214451704.0,1,0,7.4,7.4,0,True,True
320,1697214451688.0,2,1,65.3,0.0,1,True,True
321,1697214451737.0,3,1,31.9,31.9,0,False,True
322,1697214451724.0,4,1,69.3,0.0,0,True,True
323,1697214450861.0,5,0,8.0,8.0,0,True,True
324,1697214451695.0,6,0,9.7,9.7,0,True,True
325,1697214451780.0,7,1,23.1,44.4,1,True,True
326,1697214451638.0,8,0,7.6,7.6,0,True,True
327,1697214451727.0,9,1,10.2,10.2,0,True,True
328,1697214451696.0,10,0,8.5,23.6,1,True,True
329,1697214451691.0,11,0,4.3,20.3,1,True,True
330,1697214451904.0,1,0,7.6,7.6,0,True,True
331,1697214451788.0,2,1,65.4,0.0,1,True,True
332,1697214451837.0,3,1,32.0,32.0,0,False,True
333,1697214451824.0,4,1,69.4,0.0,0,True,True
334,1697214451061.0,5,0,8.2,8.2,0,True,True
335,1697214451795.0,6,0,9.8,9.8,0,True,True
336,1697214451880.0,7,1,23.2,44.5,1,True,True
337,1697214451738.0,8,0,7.7,7.7,0,True,True
338,1697214451827.0,9,1,10.3,10.3,0,True,True
339,1697214451796.0,10,0,8.6,23.7,1,False,True
340,1697214451791.0,11,0,4.4,20.4,1,True,True
341,1697214449689.6638,1,0,5.4,5.4,0,True,True
342,1697214451888.0,2,1,65.5,0.0,1,True,True
343,1697214451937.0,3,1,32.1,32.1,0,False,True
344,1697214451924.0,4,1,69.5,0.0,0,True,True
345,1697214451161.0,5,0,8.3,8.3,0,True,True
346,1697214451895.0,6,0,9.9,9.9,0,True,True
347,1697214451980.0,7,1,23.3,44.6,1,True,True
348,1697214451938.0,8,0,7.9,7.9,0,True,True
349,1697214451927.0,9,1,10.4,10.4,0,True,True
350,1697214451996.0,10,0,8.8,23.9,1,True,True
351,1697214451891.0,11,0,4.5,20.5,1,True,True
352,1697214452105.0,1,0,7.8,7.8,0,False,True
353,1697214451988.0,2,1,65.6,0.0,1,True,True
354,1697214452037.0,3,0,0.1,32.2,1,True,True
355,1697214452024.0,4,1,69.6,0.0,0,True,True
356,1697214451261.0,5,0,8.4,8.4,0,True,True
357,1697214451995.0,6,1,10.0,10.0,0,True,True
358,1697214452081.0,7,1,23.4,44.7,1,True,True
359,1697214452039.0,8,0,8.0,8.0,0,True,True
360,1697214452027.0,9,1,10.5,10.5,0,True,True
361,1697214452096.0,10,0,8.9,24.0,1,True,True
362,1697214452091.0,11,0,4.7,20.7,1,True,True
363,1697214449892.8079,1,0,5.6,5.6,0,True,True
364,1697214452089.0,2,1,65.7,0.0,1,True,True
365,1697214452137.0,3,0,0.2,32.3,1,True,True
366,1697214452124.0,4,1,69.7,0.0,0,True,True
367,1697214451361.0,5,0,8.5,8.5,0,True,True
368,1697214452095.0,6,1,10.1,10.1,0,True,True
369,1697214452181.0,7,1,23.5,44.8,1,True,True
370,1697214452139.0,8,0,8.1,8.1,0,True,True
371,1697214452127.0,9,1,10.6,10.6,0,True,True
372,1697214452196.0,10,0,9.0,24.1,1,True,True
373,1697214452191.0,11,0,4.8,20.8,1,True,True
374,1697214452305.0,1,0,8.0,8.0,0,True,True
375,1697214452289.0,2,1,65.9,0.0,1,True,True
376,1697214452237.0,3,0,0.3,32.4,1,True,True
377,1697214452324.0,4,1,69.9,0.0,0,True,True
378,1697214451462.0,5,0,8.6,8.6,0,True,True
379,1697214452195.0,6,1,10.2,10.2,0,True,True
380,1697214452281.0,7,1,23.6,44.9,1,True,True
381,1697214452239.0,8,0,8.2,8.2,0,True,True
382,1697214452227.0,9,1,10.7,10.7,0,True,True
383,1697214452296.0,10,0,9.1,24.2,1,True,True
384,1697214452291.0,11,0,4.9,20.9,1,True,True
385,1697214452406.0,1,0,8.1,8.1,0,True,True
386,1697214452389.0,2,1,66.0,0.0,1,True,True
387,1697214452337.0,3,0,0.4,32.5,1,True,True
388,1697214452425.0,4,1,70.0,0.0,0,True,True
389,1697214451561.0,5,0,8.7,8.7,0,True,True
390,1697214452395.0,6,1,10.4,10.4,0,True,True
391,1697214452381.0,7,1,23.7,45.0,1,True,True
392,1697214452339.0,8,0,8.3,8.3,0,True,True
393,1697214452327.0,9,1,10.8,10.8,0,True,True
394,1697214452396.0,10,0,9.2,24.3,1,True,True
395,1697214452391.0,11,0,5.0,21.0,1,True,True
396,1697214452505.0,1,0,8.2,8.2,0,True,True
397,1697214452490.0,2,1,66.1,0.0,1,True,True
398,1697214452438.0,3,0,0.5,32.6,1,True,True
399,1697214452524.0,4,1,70.1,0.0,0,True,True
400,1697214451661.0,5,0,8.8,8.8,0,True,True
401,1697214452496.0,6,1,10.5,10.5,0,True,True
402,1697214452482.0,7,1,23.8,45.1,1,True,True
403,1697214452440.0,8,0,8.4,8.4,0,True,True
404,1697214452527.0,9,1,11.0,11.0,0,True,True
405,1697214452497.0,10,0,9.3,24.4,1,True,True
406,1697214452492.0,11,0,5.1,21.1,1,True,True
407,1697214452605.0,1,0,8.3,8.3,0,True,True
408,1697214452589.0,2,1,66.2,0.0,1,True,True
409,1697214452537.0,3,0,0.6,32.7,1,True,True
410,1697214452624.0,4,1,70.2,0.0,0,True,True
411,1697214451761.0,5,0,8.9,8.9,0,False,True
412,1697214450330.4639,6,0,8.3,8.3,0,True,True
413,1697214452581.0,7,1,23.9,45.2,1,True,True
414,1697214452539.0,8,0,8.5,8.5,0,True,True
415,1697214452627.0,9,1,11.1,11.1,0,True,True
416,1697214452596.0,10,0,9.4,24.5,1,True,True
417,1697214452591.0,11,0,5.2,21.2,1,True,True
418,1697214452705.0,1,0,8.4,8.4,0,True,True
419,1697214452689.0,2,1,66.3,0.0,1,True,True
420,1697214452637.0,3,0,0.7,32.8,1,True,True
421,1697214452724.0,4,1,70.3,0.0,0,True,True
422,1697214451861.0,5,0,9.0,9.0,0,True,True
423,1697214452595.0,6,1,10.6,10.6,0,True,True
424,1697214452681.0,7,1,24.0,45.3,1,True,True
425,1697214452639.0,8,0,8.6,8.6,0,True,True
426,1697214452727.0,9,1,11.2,11.2,0,True,True
427,1697214452696.0,10,0,9.5,24.6,1,True,True
428,1697214452691.0,11,0,5.3,21.3,1,True,True
429,1697214452805.0,1,0,8.5,8.5,0,True,True
430,1697214452789.0,2,1,66.4,0.0,1,True,True
431,1697214452737.0,3,0,0.8,32.9,1,True,True
432,1697214452824.0,4,1,70.4,0.0,0,True,True
433,1697214451961.0,5,0,9.1,9.1,0,True,True
434,1697214452695.0,6,1,10.7,10.7,0,True,True
435,1697214452781.0,7,1,24.1,45.4,1,True,True
436,1697214452739.0,8,0,8.7,8.7,0,True,True
437,1697214452827.0,9,1,11.3,11.3,0,True,True
438,1697214452796.0,10,0,9.6,24.7,1,True,True
439,1697214452791.0,11,0,5.4,21.4,1,True,True
440,1697214452905.0,1,0,8.6,8.6,0,True,True
441,1697214450630.341,2,1,64.3,0.0,1,True,True
442,1697214452837.0,3,0,0.9,33.0,1,True,True
443,1697214452924.0,4,1,70.5,0.0,0,True,True
444,1697214452061.0,5,0,9.2,9.2,0,True,True
445,1697214452895.0,6,1,10.9,10.9,0,True,True
446,1697214452881.0,7,1,24.2,45.5,1,True,True
447,1697214452839.0,8,0,8.8,8.8,0,True,True
448,1697214452927.0,9,1,11.4,11.4,0,True,True
449,1697214452896.0,10,0,9.7,24.8,1,True,True
450,1697214452891.0,11,0,5.5,21.5,1,True,True
451,1697214453005.0,1,0,8.7,8.7,0,True,True
452,1697214452989.0,2,1,66.6,0.0,1,True,True
453,1697214453037.0,3,0,1.1,33.2,1,True,True
454,1697214453024.0,4,1,70.6,0.0,0,True,True
455,1697214452161.0,5,0,9.3,9.3,0,True,True
456,1697214452995.0,6,1,11.0,11.0,0,True,True
457,1697214452981.0,7,1,24.3,45.6,1,True,True
458,1697214452939.0,8,0,8.9,8.9,0,True,True
459,1697214453027.0,9,1,11.5,11.5,0,True,True
460,1697214452996.0,10,0,9.8,24.9,1,True,True
461,1697214452991.0,11,0,5.6,21.6,1,True,True
462,1697214453105.0,1,0,8.8,8.8,0,True,True
463,1697214453089.0,2,1,66.7,0.0,1,True,True
464,1697214453137.0,3,0,1.2,33.3,1,True,True
465,1697214453124.0,4,1,70.7,0.0,0,True,True
466,1697214452261.0,5,0,9.4,9.4,0,True,True
467,1697214453095.0,6,1,11.1,11.1,0,True,True
468,1697214453181.0,7,1,24.5,45.8,1,True,True
469,1697214453039.0,8,0,9.0,9.0,0,True,True
470,1697214453127.0,9,1,11.6,11.6,0,True,True
471,1697214453097.0,10,0,9.9,25.0,1,True,True
472,1697214453091.0,11,0,5.7,21.7,1,True,True
473,1697214453305.0,1,0,9.0,9.0,0,True,True
474,1697214453189.0,2,1,66.8,0.0,1,True,True
475,1697214453237.0,3,0,1.3,33.4,1,True,True
476,1697214453224.0,4,1,70.8,0.0,0,True,True
477,1697214452462.0,5,0,9.6,9.6,0,True,True
478,1697214453195.0,6,1,11.2,11.2,0,True,True
479,1697214453281.0,7,1,24.6,45.9,1,True,True
480,1697214453239.0,8,0,9.2,9.2,0,True,True
481,1697214453227.0,9,1,11.7,11.7,0,True,True
482,1697214453197.0,10,1,10.0,25.1,1,True,True
483,1697214453191.0,11,0,5.8,21.8,1,True,True
484,1697214453406.0,1,0,9.1,9.1,0,True,True
485,1697214453289.0,2,1,66.9,0.0,1,True,True
486,1697214453337.0,3,0,1.4,33.5,1,True,True
487,1697214453324.0,4,1,70.9,0.0,0,True,True
488,1697214452561.0,5,0,9.7,9.7,0,True,True
489,1697214453295.0,6,1,11.3,11.3,0,True,True
490,1697214453381.0,7,1,24.7,46.0,1,True,True
491,1697214453339.0,8,0,9.3,9.3,0,True,True
492,1697214453327.0,9,1,11.8,11.8,0,True,True
493,1697214453297.0,10,1,10.1,25.2,1,True,True
