,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
101,1697048596275,10,4,0.16,0,0,0,20,7.998
102,1697048596522,11,1,0.18,0,0,0,0,4.899
103,1697048596522,11,2,0.05,0,0,1,20,3.899
104,1697048596522,11,3,0.4,1,0,0,0,0.0
105,1697048596522,11,4,0.11,1,0,0,20,0.0
106,1697048596522,11,5,0.15,0,0,0,0,4.899
107,1697048596522,11,6,0.43,0,0,1,20,4.899
108,1697048596562,1,2,0.11,0,0,1,23,185.783
109,1697048596562,1,7,0.2,1,0,0,0,0.0
110,1697048596562,1,6,0.45,0,0,1,0,185.783
111,1697048596562,1,1,0.27,0,0,0,0,189.782
112,1697048596593,2,1,0.03,0,0,0,0,20.197
113,1697048596593,2,2,0.2,0,1,1,29,20.197
114,1697048596593,2,3,0.23,1,0,0,0,0.0
115,1697048596593,2,4,0.35,1,0,0,39,0.0
116,1697048596535,3,1,0.22,0,0,0,0,4.799
117,1697048596535,3,2,0.37,0,1,1,33,4.799
118,1697048596535,3,3,0.27,1,0,0,0,0.0
119,1697048596535,3,4,0.48,1,0,0,29,0.0
120,1697048596502,4,1,0.1,0,0,0,0,189.782
121,1697048596502,4,2,0.02,0,1,0,22,186.583
122,1697048596502,4,3,0.31,1,0,0,0,0.0
123,1697048596502,4,4,0.05,0,1,0,19,189.782
124,1697048596315,5,1,0.19,0,0,0,0,189.783
125,1697048596315,5,2,0.06,0,1,1,22,185.684
126,1697048596315,5,4,0.05,1,1,0,28,0.0
127,1697048596309,6,2,0.41,1,1,1,17,0.0
128,1697048596309,6,4,0.15,0,0,0,25,4.999
129,1697048596545,7,2,0.1,1,1,0,20,0.0
130,1697048596545,7,4,0.36,0,0,0,20,3.199
131,1697048596338,8,2,0.18,1,1,1,21,0.0
132,1697048596338,8,4,0.44,0,1,0,29,8.099
133,1697048596338,8,1,0.01,1,0,0,0,0.0
134,1697048596435,9,2,2.0,1,1,1,18,0.0
135,1697048596435,9,4,0.0,0,0,0,20,82.784
136,1697048596375,10,2,0.33,1,1,1,0,0.0
137,1697048596375,10,4,0.38,0,0,0,20,8.098
138,1697048596622,11,1,0.11,0,0,0,0,4.999
139,1697048596622,11,2,0.03,0,0,1,20,3.999
140,1697048596622,11,3,0.36,1,0,0,0,0.0
141,1697048596622,11,4,0.13,1,0,0,20,0.0
142,1697048596622,11,5,0.23,0,0,0,0,4.999
143,1697048596622,11,6,0.33,0,0,1,20,4.999
144,1697048596762,1,2,0.29,0,0,1,23,185.983
145,1697048596762,1,7,0.35,1,0,0,0,0.0
146,1697048596762,1,6,0.29,0,0,1,0,185.983
147,1697048596762,1,1,0.43,0,0,0,0,189.982
148,1697048596693,2,1,0.41,0,0,0,0,20.297
149,1697048596693,2,2,0.04,0,1,1,29,20.297
150,1697048596693,2,3,0.17,1,0,0,0,0.0
151,1697048596693,2,4,0.08,1,0,0,39,0.0
152,1697048596635,3,1,0.42,0,0,0,0,4.899
153,1697048596635,3,2,0.27,0,1,1,33,4.899
154,1697048596635,3,3,0.32,1,0,0,0,0.0
155,1697048596635,3,4,0.1,1,0,0,29,0.0
156,1697048596702,4,1,0.13,0,0,0,0,189.982
157,1697048596702,4,2,0.49,0,1,0,22,186.783
158,1697048596702,4,3,0.22,1,0,0,0,0.0
159,1697048596702,4,4,0.27,0,1,0,19,189.982
160,1697048596515,5,1,0.2,0,0,0,0,189.983
161,1697048596515,5,2,0.38,0,1,1,22,185.884
162,1697048596515,5,4,0.03,1,1,0,28,0.0
163,1697048596509,6,2,0.02,1,1,1,17,0.0
164,1697048596509,6,4,0.37,0,0,0,25,5.199
165,1697048596645,7,2,0.2,1,1,0,20,0.0
166,1697048596645,7,4,0.23,0,0,0,20,3.299
167,1697048596439,8,2,0.14,1,1,1,21,0.0
168,1697048596439,8,4,0.41,0,1,0,29,8.2
169,1697048596439,8,1,0.37,1,0,0,0,0.0
170,1697048596534,9,2,2.0,1,1,1,18,0.0
171,1697048596534,9,4,0.0,0,0,0,20,82.883
172,1697048596575,10,2,0.18,1,1,1,0,0.0
173,1697048596575,10,4,0.48,0,0,0,20,8.298
174,1697048596722,11,1,0.03,0,0,0,0,5.099
175,1697048596722,11,2,0.02,0,0,1,20,4.099
176,1697048596722,11,3,0.11,1,0,0,0,0.0
177,1697048596722,11,4,0.23,1,0,0,20,0.0
178,1697048596722,11,5,0.18,0,0,0,0,5.099
179,1697048596722,11,6,0.01,0,0,1,20,5.099
180,1697048596862,1,2,0.13,0,0,1,23,186.083
181,1697048596862,1,7,0.43,1,0,0,0,0.0
182,1697048596862,1,6,0.2,0,0,1,0,186.083
183,1697048596862,1,1,0.11,0,0,0,0,190.082
184,1697048596793,2,1,0.28,0,0,0,0,20.397
185,1697048596793,2,2,0.11,0,1,1,29,20.397
186,1697048596793,2,3,0.11,1,0,0,0,0.0
187,1697048596793,2,4,0.08,1,0,0,39,0.0
188,1697048596735,3,1,0.05,0,0,0,0,4.999
189,1697048596735,3,2,0.3,0,1,1,33,4.999
190,1697048596735,3,3,0.06,1,0,0,0,0.0
191,1697048596735,3,4,0.23,1,0,0,29,0.0
192,1697048596802,4,1,0.14,0,0,0,0,190.082
193,1697048596802,4,2,0.47,0,1,0,22,186.883
194,1697048596802,4,3,0.45,1,0,0,0,0.0
195,1697048596802,4,4,0.13,0,1,0,19,190.082
196,1697048596615,5,1,0.22,0,0,0,0,190.083
197,1697048596615,5,2,0.35,0,1,1,22,185.984
198,1697048596615,5,4,0.24,1,1,0,28,0.0
199,1697048596609,6,2,0.04,1,1,1,17,0.0
200,1697048596609,6,4,0.26,0,0,0,25,5.299
201,1697048596745,7,2,0.18,1,1,0,20,0.0
202,1697048596745,7,4,0.15,0,0,0,20,3.399
203,1697048596638,8,2,0.0,1,1,1,21,0.0
204,1697048596638,8,4,0.13,0,1,0,29,8.399
205,1697048596638,8,1,0.18,1,0,0,0,0.0
206,1697048596634,9,2,2.0,1,1,1,18,0.0
207,1697048596634,9,4,0.0,0,0,0,20,82.983
208,1697048596675,10,2,0.44,1,1,1,0,0.0
209,1697048596675,10,4,0.02,0,0,0,20,8.398
210,1697048596822,11,1,0.17,0,0,0,0,5.199
211,1697048596822,11,2,0.45,0,0,1,20,4.199
212,1697048596822,11,3,0.08,1,0,0,0,0.0
213,1697048596822,11,4,0.05,1,0,0,20,0.0
214,1697048596822,11,5,0.26,0,0,0,0,5.199
215,1697048596822,11,6,0.5,0,0,1,20,5.199
216,1697048596962,1,2,0.11,0,0,1,23,186.183
217,1697048596962,1,7,0.32,1,0,0,0,0.0
218,1697048596962,1,6,0.03,0,0,1,0,186.183
219,1697048596962,1,1,0.19,0,0,0,0,190.182
220,1697048596893,2,1,0.07,0,0,0,0,20.497
221,1697048596893,2,2,0.03,0,1,1,29,20.497
222,1697048596893,2,3,0.28,1,0,0,0,0.0
223,1697048596893,2,4,0.06,1,0,0,39,0.0
224,1697048596935,3,1,0.14,0,0,0,0,5.199
225,1697048596935,3,2,0.26,0,1,1,33,5.199
226,1697048596935,3,3,0.36,1,0,0,0,0.0
227,1697048596935,3,4,0.04,1,0,0,29,0.0
228,1697048596902,4,1,0.46,0,0,0,0,190.182
229,1697048596902,4,2,0.31,0,1,0,22,186.983
230,1697048596902,4,3,0.31,1,0,0,0,0.0
231,1697048596902,4,4,0.0,0,1,0,19,190.182
232,1697048596715,5,1,0.45,0,0,0,0,190.183
233,1697048596715,5,2,0.21,0,1,1,22,186.084
234,1697048596715,5,4,0.29,1,1,0,28,0.0
235,1697048596709,6,2,0.07,1,1,1,17,0.0
236,1697048596709,6,4,0.17,0,0,0,25,5.399
237,1697048596845,7,2,0.28,1,1,0,20,0.0
238,1697048596845,7,4,0.28,0,0,0,20,3.499
239,1697048596638,8,2,0.28,1,1,1,21,0.0
240,1697048596638,8,4,0.13,0,1,0,29,8.399
241,1697048596638,8,1,0.3,1,0,0,0,0.0
242,1697048596734,9,2,2.0,1,1,1,18,0.0
243,1697048596734,9,4,0.0,0,0,0,20,83.083
244,1697048596775,10,2,0.19,1,1,1,0,0.0
245,1697048596775,10,4,0.02,0,0,0,20,8.498
246,1697048596922,11,1,0.25,0,0,0,0,5.299
247,1697048596922,11,2,0.22,0,0,1,20,4.299
248,1697048596922,11,3,0.46,1,0,0,0,0.0
249,1697048596922,11,4,0.0,1,0,0,20,0.0
250,1697048596922,11,5,0.06,0,0,0,0,5.299
251,1697048596922,11,6,0.26,0,0,1,20,5.299
252,1697048597062,1,2,0.33,0,0,1,23,186.283
253,1697048597062,1,7,0.31,1,0,0,0,0.0
254,1697048597062,1,6,0.02,0,0,1,0,186.283
255,1697048597062,1,1,0.05,0,0,0,0,190.282
256,1697048596993,2,1,0.12,0,0,0,0,20.597
257,1697048596993,2,2,0.35,0,1,1,29,20.597
258,1697048596993,2,3,0.08,1,0,0,0,0.0
259,1697048596993,2,4,0.2,1,0,0,39,0.0
260,1697048596935,3,1,0.05,0,0,0,0,5.199
261,1697048596935,3,2,0.36,0,1,1,33,5.199
262,1697048596935,3,3,0.36,1,0,0,0,0.0
263,1697048596935,3,4,0.09,1,0,0,29,0.0
264,1697048597002,4,1,0.43,0,0,0,0,190.282
265,1697048597002,4,2,0.22,0,1,0,22,187.083
266,1697048597002,4,3,0.22,1,0,0,0,0.0
267,1697048597002,4,4,0.16,0,1,0,19,190.282
268,1697048596815,5,1,0.34,0,0,0,0,190.283
269,1697048596815,5,2,0.3,0,1,1,22,186.184
270,1697048596815,5,4,0.37,1,1,0,28,0.0
271,1697048596809,6,2,0.09,1,1,1,17,0.0
272,1697048596809,6,4,0.39,0,0,0,25,5.499
273,1697048596945,7,2,0.17,1,1,0,20,0.0
274,1697048596945,7,4,0.2,0,0,0,20,3.599
275,1697048596738,8,2,0.3,1,1,1,21,0.0
276,1697048596738,8,4,0.0,0,1,0,29,8.499
277,1697048596738,8,1,0.32,1,0,0,0,0.0
278,1697048596834,9,2,2.0,1,1,1,18,0.0
279,1697048596834,9,4,0.0,0,0,0,20,83.183
280,1697048596875,10,2,0.05,1,1,1,0,0.0
281,1697048596875,10,4,0.19,0,0,0,20,8.598
282,1697048597022,11,1,0.05,0,0,0,0,5.399
283,1697048597022,11,2,0.48,0,0,1,20,4.399
284,1697048597022,11,3,0.36,1,0,0,0,0.0
285,1697048597022,11,4,0.4,1,0,0,20,0.0
286,1697048597022,11,5,0.36,0,0,0,0,5.399
287,1697048597022,11,6,0.03,0,0,1,20,5.399
288,1697048597062,1,2,0.1,0,0,1,23,186.283
289,1697048597062,1,7,0.22,1,0,0,0,0.0
290,1697048597062,1,6,0.37,0,0,1,0,186.283
291,1697048597062,1,1,0.36,0,0,0,0,190.282
292,1697048597092,2,1,0.44,0,0,0,0,20.696
293,1697048597092,2,2,0.24,0,1,1,29,20.696
294,1697048597092,2,3,0.33,1,0,0,0,0.0
295,1697048597092,2,4,0.27,1,0,0,39,0.0
296,1697048597035,3,1,0.31,0,0,0,0,5.299
297,1697048597035,3,2,0.28,0,1,1,33,5.299
298,1697048597035,3,3,0.24,1,0,0,0,0.0
299,1697048597035,3,4,0.35,1,0,0,29,0.0
300,1697048597002,4,1,0.15,0,0,0,0,190.282
301,1697048597002,4,2,0.05,0,1,0,22,187.083
302,1697048597002,4,3,0.08,1,0,0,0,0.0
303,1697048597002,4,4,0.12,0,1,0,19,190.282
304,1697048596815,5,1,0.11,0,0,0,0,190.283
305,1697048596815,5,2,0.39,0,1,1,22,186.184
306,1697048596815,5,4,0.26,1,1,0,28,0.0
307,1697048596909,6,2,0.0,1,1,1,17,0.0
308,1697048596909,6,4,0.44,0,0,0,25,5.599
309,1697048597045,7,2,0.31,1,1,0,20,0.0
310,1697048597045,7,4,0.09,0,0,0,20,3.699
311,1697048596938,8,2,0.3,1,1,1,21,0.0
312,1697048596938,8,4,0.26,0,1,0,29,8.699
313,1697048596938,8,1,0.06,1,0,0,0,0.0
314,1697048596934,9,2,2.0,1,1,1,18,0.0
315,1697048596934,9,4,0.0,0,0,0,20,83.283
316,1697048596875,10,2,0.37,1,1,1,0,0.0
317,1697048596875,10,4,0.2,0,0,0,20,8.598
318,1697048597122,11,1,0.23,0,0,0,0,5.499
319,1697048597122,11,2,0.14,0,0,1,20,4.499
320,1697048597122,11,3,0.1,1,0,0,0,0.0
321,1697048597122,11,4,0.08,1,0,0,20,0.0
322,1697048597122,11,5,0.24,0,0,0,0,5.499
323,1697048597122,11,6,0.41,0,0,1,20,5.499
324,1697048597262,1,2,0.24,0,0,1,23,186.483
325,1697048597262,1,7,0.05,1,0,0,0,0.0
326,1697048597262,1,6,0.38,0,0,1,0,186.483
327,1697048597262,1,1,0.29,0,0,0,0,190.482
328,1697048597192,2,1,0.5,0,0,0,0,20.796
329,1697048597192,2,2,0.2,0,1,1,29,20.796
330,1697048597192,2,3,0.42,1,0,0,0,0.0
331,1697048597192,2,4,0.49,1,0,0,39,0.0
332,1697048597135,3,1,0.07,0,0,0,0,5.399
333,1697048597135,3,2,0.47,0,1,1,33,5.399
334,1697048597135,3,3,0.36,1,0,0,0,0.0
335,1697048597135,3,4,0.3,1,0,0,29,0.0
336,1697048597202,4,1,0.08,0,0,0,0,190.482
337,1697048597202,4,2,0.34,0,1,0,22,187.283
338,1697048597202,4,3,0.43,1,0,0,0,0.0
339,1697048597202,4,4,0.29,0,1,0,19,190.482
340,1697048597015,5,1,0.21,0,0,0,0,190.483
341,1697048597015,5,2,0.02,0,1,1,22,186.384
342,1697048597015,5,4,0.28,1,1,0,28,0.0
343,1697048597009,6,2,0.04,1,1,1,17,0.0
344,1697048597009,6,4,0.04,0,0,0,25,5.699
345,1697048597145,7,2,0.4,1,1,0,20,0.0
346,1697048597145,7,4,0.07,0,0,0,20,3.799
347,1697048597037,8,2,0.12,1,1,1,21,0.0
348,1697048597037,8,4,0.46,0,1,0,29,8.798
349,1697048597037,8,1,0.28,1,0,0,0,0.0
350,1697048597034,9,2,2.0,1,1,1,18,0.0
351,1697048597034,9,4,0.0,0,0,0,20,83.383
352,1697048597075,10,2,0.28,1,1,1,0,0.0
353,1697048597075,10,4,0.09,0,0,0,20,8.798
354,1697048597122,11,1,0.33,0,0,0,0,5.499
355,1697048597122,11,2,0.43,0,0,1,20,4.499
356,1697048597122,11,3,0.31,1,0,0,0,0.0
357,1697048597122,11,4,0.13,1,0,0,20,0.0
358,1697048597122,11,5,0.34,0,0,0,0,5.499
359,1697048597122,11,6,0.48,0,0,1,20,5.499
360,1697048597362,1,2,0.17,0,0,1,23,186.583
361,1697048597362,1,7,0.31,1,0,0,0,0.0
362,1697048597362,1,6,0.1,0,0,1,0,186.583
363,1697048597362,1,1,0.47,0,0,0,0,190.582
364,1697048597292,2,1,0.12,0,0,0,0,20.896
365,1697048597292,2,2,0.03,0,1,1,29,20.896
366,1697048597292,2,3,0.29,1,0,0,0,0.0
367,1697048597292,2,4,0.49,1,0,0,39,0.0
368,1697048597335,3,1,0.47,0,0,0,0,5.599
369,1697048597335,3,2,0.07,0,1,1,33,5.599
370,1697048597335,3,3,0.46,1,0,0,0,0.0
371,1697048597335,3,4,0.37,1,0,0,29,0.0
372,1697048597302,4,1,0.28,0,0,0,0,190.582
373,1697048597302,4,2,0.26,0,1,0,22,187.383
374,1697048597302,4,3,0.33,1,0,0,0,0.0
375,1697048597302,4,4,0.08,0,1,0,19,190.582
376,1697048597115,5,1,0.18,0,0,0,0,190.583
377,1697048597115,5,2,0.22,0,1,1,22,186.484
378,1697048597115,5,4,0.16,1,1,0,28,0.0
379,1697048597109,6,2,0.49,1,1,1,17,0.0
380,1697048597109,6,4,0.23,0,0,0,25,5.799
381,1697048597345,7,2,0.44,1,1,0,20,0.0
382,1697048597345,7,4,0.3,0,0,0,20,3.999
383,1697048597137,8,2,0.48,1,1,1,21,0.0
384,1697048597137,8,4,0.05,0,1,0,29,8.898
385,1697048597137,8,1,0.29,1,0,0,0,0.0
386,1697048597134,9,2,2.0,1,1,1,18,0.0
387,1697048597134,9,4,0.0,0,0,0,20,83.483
388,1697048597175,10,2,0.14,1,1,1,0,0.0
389,1697048597175,10,4,0.18,0,0,0,20,8.898
390,1697048597322,11,1,0.23,0,0,0,0,5.699
391,1697048597322,11,2,0.11,0,0,1,20,4.699
392,1697048597322,11,3,0.16,1,0,0,0,0.0
393,1697048597322,11,4,0.03,1,0,0,20,0.0
394,1697048597322,11,5,0.07,0,0,0,0,5.699
395,1697048597322,11,6,0.26,0,0,1,20,5.699
396,1697048597463,1,2,0.18,0,0,1,23,186.684
397,1697048597463,1,7,0.22,1,0,0,0,0.0
398,1697048597463,1,6,0.28,0,0,1,0,186.684
399,1697048597463,1,1,0.43,0,0,0,0,190.683
400,1697048597392,2,1,0.14,0,0,0,0,20.996
401,1697048597392,2,2,0.17,0,1,1,29,20.996
402,1697048597392,2,3,0.32,1,0,0,0,0.0
403,1697048597392,2,4,0.37,1,0,0,39,0.0
404,1697048597436,3,1,0.45,0,0,0,0,5.7
405,1697048597436,3,2,0.23,0,1,1,33,5.7
406,1697048597436,3,3,0.28,1,0,0,0,0.0
407,1697048597436,3,4,0.45,1,0,0,29,0.0
408,1697048597403,4,1,0.24,0,0,0,0,190.683
409,1697048597403,4,2,0.02,0,1,0,22,187.484
410,1697048597403,4,3,0.06,1,0,0,0,0.0
411,1697048597403,4,4,0.5,0,1,0,19,190.683
412,1697048597215,5,1,0.43,0,0,0,0,190.683
413,1697048597215,5,2,0.17,0,1,1,22,186.584
414,1697048597215,5,4,0.43,1,1,0,28,0.0
415,1697048597209,6,2,0.44,1,1,1,17,0.0
416,1697048597209,6,4,0.01,0,0,0,25,5.899
417,1697048597446,7,2,0.14,1,1,0,20,0.0
418,1697048597446,7,4,0.15,0,0,0,20,4.1
419,1697048597237,8,2,0.49,1,1,1,21,0.0
420,1697048597237,8,4,0.21,0,1,0,29,8.998
421,1697048597237,8,1,0.27,1,0,0,0,0.0
422,1697048597234,9,2,2.0,1,1,1,18,0.0
423,1697048597234,9,4,0.0,0,0,0,20,83.583
424,1697048597275,10,2,0.3,1,1,1,0,0.0
425,1697048597275,10,4,0.29,0,0,0,20,8.998
426,1697048597423,11,1,0.03,0,0,0,0,5.8
427,1697048597423,11,2,0.02,0,0,1,20,4.8
428,1697048597423,11,3,0.35,1,0,0,0,0.0
429,1697048597423,11,4,0.06,1,0,0,20,0.0
430,1697048597423,11,5,0.34,0,0,0,0,5.8
431,1697048597423,11,6,0.08,0,0,1,20,5.8
432,1697048597562,1,2,0.27,0,0,1,23,186.783
433,1697048597562,1,7,0.05,1,0,0,0,0.0
434,1697048597562,1,6,0.24,0,0,1,0,186.783
435,1697048597562,1,1,0.46,0,0,0,0,190.782
436,1697048597493,2,1,0.03,0,0,0,0,21.097
437,1697048597493,2,2,0.0,0,1,1,29,21.097
438,1697048597493,2,3,0.34,1,0,0,0,0.0
439,1697048597493,2,4,0.2,1,0,0,39,0.0
440,1697048597436,3,1,0.24,0,0,0,0,5.7
441,1697048597436,3,2,0.15,0,1,1,33,5.7
442,1697048597436,3,3,0.16,1,0,0,0,0.0
443,1697048597436,3,4,0.48,1,0,0,29,0.0
444,1697048597502,4,1,0.33,0,0,0,0,190.782
445,1697048597502,4,2,0.27,0,1,0,22,187.583
446,1697048597502,4,3,0.29,1,0,0,0,0.0
447,1697048597502,4,4,0.14,0,1,0,19,190.782
448,1697048597315,5,1,0.01,0,0,0,0,190.783
449,1697048597315,5,2,0.46,0,1,1,22,186.684
450,1697048597315,5,4,0.04,1,1,0,28,0.0
451,1697048597309,6,2,0.11,1,1,1,17,0.0
452,1697048597309,6,4,0.2,0,0,0,25,5.999
453,1697048597545,7,2,0.19,1,1,0,20,0.0
454,1697048597545,7,4,0.01,0,0,0,20,4.199
455,1697048597237,8,2,0.39,1,1,1,21,0.0
456,1697048597237,8,4,0.03,0,1,0,29,8.998
457,1697048597237,8,1,0.43,1,0,0,0,0.0
458,1697048597334,9,2,2.0,1,1,1,18,0.0
459,1697048597334,9,4,0.0,0,0,0,20,83.683
460,1697048597375,10,2,0.06,1,1,1,0,0.0
461,1697048597375,10,4,0.5,0,0,0,20,9.098
462,1697048597522,11,1,0.02,0,0,0,0,5.899
463,1697048597522,11,2,0.26,0,0,1,20,4.899
464,1697048597522,11,3,0.15,1,0,0,0,0.0
465,1697048597522,11,4,0.08,1,0,0,20,0.0
466,1697048597522,11,5,0.47,0,0,0,0,5.899
467,1697048597522,11,6,0.38,0,0,1,20,5.899
468,1697048597662,1,2,0.1,0,0,1,23,186.883
469,1697048597662,1,7,0.3,1,0,0,0,0.0
470,1697048597662,1,6,0.39,0,0,1,0,186.883
471,1697048597662,1,1,0.04,0,0,0,0,190.882
472,1697048597592,2,1,0.07,0,0,0,0,21.196
473,1697048597592,2,2,0.39,0,1,1,29,21.196
474,1697048597592,2,3,0.18,1,0,0,0,0.0
475,1697048597592,2,4,0.38,1,0,0,39,0.0
476,1697048597635,3,1,0.29,0,0,0,0,5.899
477,1697048597635,3,2,0.23,0,1,1,33,5.899
478,1697048597635,3,3,0.27,1,0,0,0,0.0
479,1697048597635,3,4,0.14,1,0,0,29,0.0
480,1697048597601,4,1,0.04,0,0,0,0,190.881
481,1697048597601,4,2,0.1,0,1,0,22,187.682
482,1697048597601,4,3,0.3,1,0,0,0,0.0
483,1697048597601,4,4,0.25,0,1,0,19,190.881
484,1697048597416,5,1,0.44,0,0,0,0,190.884
485,1697048597416,5,2,0.18,0,1,1,22,186.785
486,1697048597416,5,4,0.46,1,1,0,28,0.0
487,1697048597410,6,2,0.08,1,1,1,17,0.0
488,1697048597410,6,4,0.23,0,0,0,25,6.1
489,1697048597545,7,2,0.43,1,1,0,20,0.0
490,1697048597545,7,4,0.38,0,0,0,20,4.199
491,1697048597438,8,2,0.13,1,1,1,21,0.0
492,1697048597438,8,4,0.25,0,1,0,29,9.199
493,1697048597438,8,1,0.04,1,0,0,0,0.0
494,1697048597435,9,2,2.0,1,1,1,18,0.0
495,1697048597435,9,4,0.0,0,0,0,20,83.784
