,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
169,1697654495390.0,5,0,7.7,7.7,0,True,True
170,1697654497342.0,6,0,2.0,2.0,0,True,True
171,1697654496696.0,7,0,3.6,3.6,0,True,True
172,1697654497435.0,8,0,16.2,63.8,1,True,True
173,1697654496652.0,9,0,17.9,31.4,1,True,True
174,1697654497450.0,10,1,10.4,10.4,0,True,True
175,1697654495356.0,11,1,149.5,149.5,1,True,True
176,1697654497502.0,1,0,4.7,26.9,0,True,True
177,1697654495643.0,2,0,16.8,62.0,1,True,True
178,1697654496351.0,3,0,27.2,83.2,1,True,True
179,1697654496897.0,4,0,7.9,36.1,0,True,True
180,1697654495491.0,5,0,7.8,7.8,0,True,True
181,1697654497542.0,6,0,2.2,2.2,0,True,True
182,1697654496896.0,7,0,3.8,3.8,0,True,True
183,1697654497534.0,8,0,16.3,63.9,1,True,True
184,1697654496852.0,9,1,18.1,31.6,1,True,True
185,1697654497549.0,10,1,10.5,10.5,0,True,True
186,1697654495556.0,11,1,149.7,149.7,1,True,True
187,1697654497601.0,1,0,4.8,27.0,0,True,True
188,1697654495843.0,2,0,17.0,62.2,1,True,True
189,1697654496452.0,3,0,27.3,83.3,1,True,True
190,1697654496997.0,4,0,8.0,36.2,0,True,True
191,1697654495690.0,5,0,8.0,8.0,0,True,True
192,1697654497642.0,6,0,2.3,2.3,0,True,True
193,1697654496996.0,7,0,3.9,3.9,0,True,True
194,1697654497634.0,8,0,16.4,64.0,1,True,True
195,1697654496952.0,9,1,18.2,31.7,1,True,True
196,1697654497649.0,10,1,10.6,10.6,0,True,True
197,1697654495656.0,11,1,149.8,149.8,1,True,True
198,1697654497702.0,1,0,4.9,27.1,0,True,True
199,1697654495943.0,2,0,17.1,62.3,1,True,True
200,1697654496551.0,3,0,27.4,83.4,1,True,True
201,1697654497096.0,4,0,8.1,36.3,0,True,True
202,1697654495790.0,5,0,8.1,8.1,0,True,True
203,1697654497742.0,6,0,2.4,2.4,0,True,True
204,1697654497095.0,7,0,4.0,4.0,0,True,True
205,1697654497734.0,8,0,16.5,64.1,1,True,True
206,1697654497052.0,9,1,18.3,31.8,1,True,True
207,1697654497849.0,10,1,10.8,10.8,0,True,True
208,1697654495756.0,11,1,149.9,149.9,1,True,True
209,1697654497902.0,1,1,5.1,27.3,0,True,True
210,1697654496043.0,2,0,17.2,62.4,1,True,True
211,1697654496751.0,3,0,27.6,83.6,1,True,True
212,1697654497296.0,4,0,8.3,36.5,0,True,True
213,1697654495990.0,5,0,8.3,8.3,0,True,True
214,1697654497942.0,6,0,2.6,2.6,0,True,True
215,1697654497295.0,7,0,4.2,4.2,0,True,True
216,1697654497934.0,8,0,16.7,64.3,1,True,True
217,1697654497251.0,9,1,18.5,32.0,1,True,True
218,1697654497949.0,10,1,10.9,10.9,0,True,True
219,1697654495956.0,11,1,150.1,150.1,1,True,True
220,1697654498001.0,1,1,5.2,27.4,0,True,True
221,1697654496243.0,2,0,17.4,62.6,1,True,True
222,1697654496851.0,3,0,27.7,83.7,1,True,True
223,1697654494613.675,4,0,5.6,33.8,0,True,True
224,1697654496090.0,5,0,8.4,8.4,0,True,True
225,1697654498042.0,6,0,2.7,2.7,0,True,True
226,1697654497395.0,7,0,4.3,4.3,0,True,True
227,1697654498034.0,8,0,16.8,64.4,1,True,True
228,1697654497352.0,9,1,18.6,32.1,1,True,True
229,1697654498049.0,10,1,11.0,11.0,0,True,True
230,1697654496056.0,11,1,150.2,150.2,1,True,True
231,1697654498101.0,1,1,5.3,27.5,0,True,True
232,1697654496343.0,2,0,17.5,62.7,1,True,True
233,1697654496951.0,3,0,27.8,83.8,1,True,True
234,1697654497497.0,4,0,8.5,36.7,0,True,True
235,1697654496190.0,5,0,8.5,8.5,0,True,True
236,1697654498142.0,6,0,2.8,2.8,0,True,True
237,1697654497496.0,7,0,4.4,4.4,0,True,True
238,1697654498134.0,8,0,16.9,64.5,1,True,True
239,1697654497453.0,9,1,18.7,32.2,1,True,True
240,1697654498249.0,10,1,11.2,11.2,0,True,True
241,1697654496156.0,11,1,150.3,150.3,1,True,True
242,1697654498301.0,1,1,5.5,27.7,0,True,True
243,1697654496444.0,2,0,17.6,62.8,1,True,True
244,1697654497151.0,3,0,28.0,84.0,1,True,True
245,1697654497696.0,4,0,8.7,36.9,0,True,True
246,1697654496290.0,5,0,8.6,8.6,0,True,True
247,1697654498342.0,6,0,3.0,3.0,0,True,True
248,1697654497695.0,7,0,4.6,4.6,0,True,True
249,1697654498334.0,8,0,17.1,64.7,1,True,True
250,1697654497652.0,9,1,18.9,32.4,1,True,False
251,1697654498349.0,10,1,11.3,11.3,0,True,True
252,1697654496356.0,11,1,150.5,150.5,1,True,True
253,1697654498402.0,1,1,5.6,27.8,0,True,True
254,1697654496643.0,2,0,17.8,63.0,1,True,True
255,1697654497251.0,3,0,28.1,84.1,1,True,True
256,1697654497796.0,4,0,8.8,37.0,0,True,True
257,1697654496390.0,5,0,8.7,8.7,0,True,True
258,1697654498443.0,6,0,3.1,3.1,0,True,True
259,1697654497795.0,7,0,4.7,4.7,0,False,True
260,1697654498435.0,8,0,17.2,64.8,1,True,True
261,1697654497751.0,9,1,19.0,32.5,1,True,True
262,1697654498450.0,10,1,11.4,11.4,0,True,True
263,1697654496457.0,11,1,150.6,150.6,1,True,True
264,1697654498501.0,1,1,5.7,27.9,0,True,True
265,1697654496743.0,2,0,17.9,63.1,1,True,True
266,1697654497351.0,3,0,28.2,84.2,1,True,True
267,1697654497896.0,4,0,8.9,37.1,0,True,True
268,1697654496590.0,5,0,8.9,8.9,0,True,True
269,1697654498642.0,6,0,3.3,3.3,0,True,True
270,1697654497895.0,7,0,4.8,4.8,0,True,True
271,1697654498534.0,8,0,17.3,64.9,1,True,True
272,1697654497852.0,9,1,19.1,32.6,1,True,True
273,1697654498649.0,10,1,11.6,11.6,0,True,True
274,1697654496556.0,11,1,150.7,150.7,1,True,True
275,1697654498701.0,1,1,5.9,28.1,0,True,True
276,1697654496843.0,2,0,18.0,63.2,1,True,True
277,1697654497551.0,3,0,28.4,84.4,1,True,True
278,1697654498096.0,4,0,9.1,37.3,0,True,True
279,1697654496790.0,5,0,9.1,9.1,0,True,True
280,1697654498742.0,6,0,3.4,3.4,0,True,True
281,1697654498095.0,7,0,5.0,5.0,0,True,True
282,1697654498734.0,8,0,17.5,65.1,1,True,True
283,1697654498051.0,9,1,19.3,32.8,1,True,True
284,1697654498749.0,10,1,11.7,11.7,0,True,True
285,1697654496756.0,11,1,150.9,150.9,1,True,True
286,1697654498801.0,1,1,6.0,28.2,0,True,True
287,1697654497043.0,2,0,18.2,63.4,1,True,True
288,1697654497651.0,3,0,28.5,84.5,1,True,True
289,1697654498196.0,4,0,9.2,37.4,0,True,True
290,1697654496890.0,5,0,9.2,9.2,0,True,True
291,1697654498842.0,6,0,3.5,3.5,0,True,True
292,1697654498195.0,7,0,5.1,5.1,0,True,True
293,1697654498834.0,8,0,17.6,65.2,1,True,True
294,1697654498151.0,9,1,19.4,32.9,1,True,True
295,1697654498849.0,10,1,11.8,11.8,0,True,True
296,1697654496856.0,11,1,151.0,151.0,1,True,True
297,1697654498901.0,1,1,6.1,28.3,0,True,True
298,1697654497143.0,2,0,18.3,63.5,1,True,True
299,1697654497751.0,3,0,28.6,84.6,1,True,True
300,1697654498296.0,4,0,9.3,37.5,0,True,True
301,1697654496990.0,5,0,9.3,9.3,0,True,True
302,1697654499042.0,6,0,3.7,3.7,0,True,True
303,1697654498295.0,7,0,5.2,5.2,0,True,True
304,1697654498934.0,8,0,17.7,65.3,1,True,True
305,1697654498251.0,9,1,19.5,33.0,1,True,True
306,1697654499048.0,10,1,12.0,12.0,0,True,True
307,1697654496956.0,11,1,151.1,151.1,1,True,True
308,1697654499101.0,1,1,6.3,28.5,0,True,True
309,1697654497243.0,2,0,18.4,63.6,1,True,True
310,1697654497951.0,3,0,28.8,84.8,1,True,True
311,1697654498497.0,4,0,9.5,37.7,0,True,True
312,1697654497190.0,5,0,9.5,9.5,0,True,True
313,1697654499142.0,6,0,3.8,3.8,0,True,True
314,1697654498496.0,7,0,5.4,5.4,0,True,True
315,1697654499133.0,8,0,17.9,65.5,1,True,True
316,1697654498452.0,9,1,19.7,33.2,1,True,True
317,1697654499148.0,10,1,12.1,12.1,0,True,True
318,1697654497156.0,11,1,151.3,151.3,1,True,True
319,1697654499201.0,1,1,6.4,28.6,0,True,True
320,1697654497444.0,2,0,18.6,63.8,1,True,True
321,1697654498051.0,3,0,28.9,84.9,1,True,True
322,1697654498596.0,4,0,9.6,37.8,0,True,True
323,1697654497290.0,5,0,9.6,9.6,0,True,True
324,1697654499242.0,6,0,3.9,3.9,0,True,True
325,1697654498595.0,7,0,5.5,5.5,0,True,True
326,1697654499233.0,8,0,18.0,65.6,1,True,True
327,1697654498551.0,9,1,19.8,33.3,1,True,True
328,1697654499248.0,10,1,12.2,12.2,0,True,True
329,1697654497256.0,11,1,151.4,151.4,1,True,True
330,1697654499301.0,1,1,6.5,28.7,0,True,True
331,1697654497543.0,2,0,18.7,63.9,1,True,True
332,1697654498151.0,3,0,29.0,85.0,1,False,True
333,1697654498696.0,4,0,9.7,37.9,0,True,True
334,1697654497390.0,5,0,9.7,9.7,0,True,True
335,1697654499443.0,6,0,4.1,4.1,0,True,True
336,1697654498695.0,7,0,5.6,5.6,0,True,True
337,1697654499333.0,8,0,18.1,65.7,1,True,True
338,1697654498651.0,9,1,19.9,33.4,1,True,True
339,1697654499449.0,10,1,12.4,12.4,0,True,True
340,1697654497356.0,11,1,151.5,151.5,1,True,True
341,1697654499502.0,1,1,6.7,28.9,0,True,True
342,1697654497643.0,2,0,18.8,64.0,1,True,True
343,1697654498351.0,3,0,29.2,85.2,1,False,True
344,1697654498896.0,4,0,9.9,38.1,0,True,True
345,1697654497590.0,5,0,9.9,9.9,0,True,True
346,1697654499542.0,6,0,4.2,4.2,0,True,True
347,1697654498895.0,7,0,5.8,5.8,0,True,True
348,1697654499533.0,8,0,18.3,65.9,1,True,True
349,1697654498851.0,9,1,20.1,33.6,1,True,True
350,1697654499548.0,10,1,12.5,12.5,0,True,True
351,1697654497556.0,11,1,151.7,151.7,1,True,True
352,1697654499601.0,1,1,6.8,29.0,0,True,True
353,1697654497843.0,2,0,19.0,64.2,1,True,True
354,1697654498452.0,3,0,29.3,85.3,1,False,True
355,1697654498996.0,4,0,10.0,38.2,0,True,True
356,1697654497690.0,5,0,10.0,10.0,0,True,True
357,1697654499642.0,6,0,4.3,4.3,0,True,True
358,1697654498995.0,7,0,5.9,5.9,0,True,True
359,1697654499633.0,8,0,18.4,66.0,1,True,True
360,1697654498951.0,9,1,20.2,33.7,1,True,True
361,1697654499748.0,10,1,12.7,12.7,0,True,True
362,1697654497656.0,11,1,151.8,151.8,1,True,True
363,1697654499701.0,1,1,6.9,29.1,0,True,True
364,1697654497943.0,2,0,19.1,64.3,1,True,True
365,1697654498651.0,3,0,29.5,85.5,1,False,True
366,1697654499096.0,4,0,10.1,38.3,0,True,True
367,1697654497790.0,5,0,10.1,10.1,0,True,True
368,1697654499842.0,6,0,4.5,4.5,0,True,True
369,1697654499095.0,7,0,6.0,6.0,0,True,True
370,1697654499733.0,8,0,18.5,66.1,1,True,True
371,1697654499051.0,9,1,20.3,33.8,1,True,True
372,1697654499848.0,10,1,12.8,12.8,0,True,True
373,1697654497756.0,11,1,151.9,151.9,1,True,True
374,1697654499901.0,1,1,7.1,29.3,0,True,True
375,1697654498042.0,2,0,19.2,64.4,1,True,True
376,1697654498751.0,3,0,29.6,85.6,1,False,True
377,1697654499296.0,4,0,10.3,38.5,0,True,True
378,1697654497990.0,5,0,10.3,10.3,0,True,True
379,1697654499942.0,6,0,4.6,4.6,0,True,True
380,1697654499295.0,7,0,6.2,6.2,0,True,True
381,1697654499933.0,8,0,18.7,66.3,1,True,True
382,1697654499251.0,9,1,20.5,34.0,1,True,True
383,1697654499948.0,10,1,12.9,12.9,0,True,True
384,1697654497956.0,11,1,152.1,152.1,1,True,True
385,1697654500001.0,1,1,7.2,29.4,0,True,True
386,1697654498242.0,2,0,19.4,64.6,1,True,True
387,1697654498851.0,3,0,29.7,85.7,1,False,True
388,1697654499396.0,4,0,10.4,38.6,0,True,True
389,1697654498089.0,5,0,10.4,10.4,0,True,True
390,1697654500042.0,6,0,4.7,4.7,0,True,True
391,1697654499395.0,7,0,6.3,6.3,0,True,True
392,1697654500033.0,8,0,18.8,66.4,1,True,True
393,1697654499351.0,9,1,20.6,34.1,1,True,True
394,1697654500148.0,10,1,13.1,13.1,0,True,True
395,1697654498055.0,11,1,152.2,152.2,1,True,True
396,1697654500101.0,1,1,7.3,29.5,0,True,True
397,1697654498342.0,2,0,19.5,64.7,1,True,True
398,1697654498951.0,3,0,29.8,85.8,1,True,True
399,1697654499497.0,4,0,10.5,38.7,0,True,True
400,1697654498189.0,5,0,10.5,10.5,0,True,True
401,1697654500242.0,6,0,4.9,4.9,0,True,True
402,1697654499496.0,7,0,6.4,6.4,0,True,True
403,1697654500133.0,8,0,18.9,66.5,1,True,True
404,1697654499452.0,9,1,20.7,34.2,1,True,True
405,1697654500248.0,10,1,13.2,13.2,0,True,True
406,1697654498155.0,11,1,152.3,152.3,1,True,True
407,1697654500301.0,1,1,7.5,29.7,0,True,True
408,1697654498443.0,2,0,19.6,64.8,1,True,True
409,1697654499151.0,3,0,30.0,86.0,1,True,True
410,1697654499696.0,4,0,10.7,38.9,0,True,True
411,1697654498389.0,5,0,10.7,10.7,0,True,True
412,1697654500342.0,6,0,5.0,5.0,0,True,True
413,1697654499695.0,7,0,6.6,6.6,0,True,True
414,1697654500333.0,8,0,19.1,66.7,1,True,True
415,1697654499651.0,9,1,20.9,34.4,1,True,True
416,1697654500348.0,10,1,13.3,13.3,0,True,True
417,1697654498355.0,11,1,152.5,152.5,1,True,True
418,1697654500401.0,1,1,7.6,29.8,0,True,True
419,1697654498642.0,2,0,19.8,65.0,1,True,True
420,1697654499251.0,3,0,30.1,86.1,1,True,True
421,1697654499796.0,4,0,10.8,39.0,0,True,True
422,1697654498491.0,5,0,10.8,10.8,0,True,True
423,1697654500443.0,6,0,5.1,5.1,0,True,True
424,1697654499795.0,7,0,6.7,6.7,0,True,True
425,1697654500434.0,8,0,19.2,66.8,1,True,True
426,1697654499751.0,9,1,21.0,34.5,1,True,True
427,1697654500449.0,10,1,13.4,13.4,0,True,True
428,1697654498456.0,11,1,152.6,152.6,1,True,True
429,1697654500601.0,1,1,7.8,30.0,0,True,True
430,1697654498742.0,2,0,19.9,65.1,1,True,True
431,1697654499452.0,3,0,30.3,86.3,1,True,True
432,1697654499896.0,4,0,10.9,39.1,0,True,True
433,1697654498589.0,5,0,10.9,10.9,0,True,True
434,1697654500642.0,6,0,5.3,5.3,0,True,True
435,1697654499995.0,7,0,6.9,6.9,0,True,True
436,1697654500633.0,8,0,19.4,67.0,1,True,True
437,1697654499951.0,9,1,21.2,34.7,1,True,True
438,1697654500648.0,10,1,13.6,13.6,0,True,True
439,1697654498555.0,11,1,152.7,152.7,1,True,True
440,1697654500701.0,1,1,7.9,30.1,0,True,True
441,1697654498842.0,2,0,20.0,65.2,1,True,True
442,1697654499551.0,3,0,30.4,86.4,1,True,True
443,1697654500096.0,4,0,11.1,39.3,0,True,True
444,1697654498790.0,5,0,11.1,11.1,0,True,True
445,1697654500742.0,6,0,5.4,5.4,0,True,True
446,1697654500095.0,7,0,7.0,7.0,0,True,True
447,1697654500733.0,8,0,19.5,67.1,1,True,True
448,1697654500051.0,9,1,21.3,34.8,1,True,True
449,1697654500748.0,10,1,13.7,13.7,0,True,True
450,1697654498755.0,11,1,152.9,152.9,1,True,True
451,1697654500801.0,1,1,8.0,30.2,0,True,True
452,1697654499042.0,2,0,20.2,65.4,1,True,True
453,1697654499651.0,3,0,30.5,86.5,1,True,True
454,1697654500196.0,4,0,11.2,39.4,0,True,True
455,1697654498890.0,5,0,11.2,11.2,0,True,True
456,1697654500842.0,6,0,5.5,5.5,0,True,True
457,1697654500195.0,7,0,7.1,7.1,0,True,True
458,1697654500833.0,8,0,19.6,67.2,1,True,True
459,1697654500151.0,9,1,21.4,34.9,1,True,True
460,1697654500948.0,10,1,13.9,13.9,0,True,True
461,1697654498855.0,11,1,153.0,153.0,1,True,True
462,1697654501001.0,1,1,8.2,30.4,0,True,True
463,1697654499142.0,2,0,20.3,65.5,1,True,True
464,1697654499851.0,3,0,30.7,86.7,1,True,True
465,1697654500396.0,4,0,11.4,39.6,0,True,True
466,1697654498990.0,5,0,11.3,11.3,0,True,True
467,1697654501041.0,6,0,5.7,5.7,0,True,True
468,1697654500395.0,7,0,7.3,7.3,0,True,True
469,1697654501033.0,8,0,19.8,67.4,1,True,True
470,1697654500351.0,9,1,21.6,35.1,1,True,False
471,1697654501048.0,10,1,14.0,14.0,0,True,True
472,1697654499055.0,11,1,153.2,153.2,1,True,True
473,1697654501101.0,1,1,8.3,30.5,0,True,True
474,1697654499242.0,2,0,20.4,65.6,1,True,True
475,1697654499951.0,3,0,30.8,86.8,1,False,True
476,1697654500497.0,4,0,11.5,39.7,0,True,True
477,1697654499089.0,5,0,11.4,11.4,0,True,True
478,1697654501141.0,6,0,5.8,5.8,0,True,True
479,1697654500496.0,7,0,7.4,7.4,0,True,True
480,1697654501133.0,8,0,19.9,67.5,1,True,True
481,1697654500452.0,9,1,21.7,35.2,1,True,True
482,1697654501148.0,10,1,14.1,14.1,0,True,True
483,1697654499155.0,11,1,153.3,153.3,1,True,True
484,1697654501201.0,1,1,8.4,30.6,0,True,True
485,1697654499443.0,2,0,20.6,65.8,1,True,True
486,1697654500051.0,3,0,30.9,86.9,1,False,True
487,1697654500596.0,4,0,11.6,39.8,0,True,True
488,1697654499289.0,5,0,11.6,11.6,0,True,True
489,1697654501241.0,6,0,5.9,5.9,0,True,True
490,1697654500595.0,7,0,7.5,7.5,0,True,True
491,1697654501233.0,8,0,20.0,67.6,1,True,True
492,1697654500551.0,9,1,21.8,35.3,1,True,True
493,1697654501248.0,10,1,14.2,14.2,0,True,True
