,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
57,1697052144696,7,2,0.46,0,1,0,20,22.098
58,1697052144696,7,4,0.39,0,0,0,20,1.8
59,1697052144584,8,2,0.38,1,1,1,21,0.0
60,1697052144584,8,4,0.37,0,1,0,29,149.772
61,1697052144584,8,1,0.35,1,0,0,0,0.0
62,1697052144580,9,2,5.0,1,1,1,18,0.0
63,1697052144580,9,4,0.0,0,0,0,20,16.899
64,1697052144601,10,2,0.07,1,1,1,0,0.0
65,1697052144601,10,4,0.19,0,0,0,20,1.899
66,1697052144770,11,1,0.13,1,0,0,0,0.0
67,1697052144770,11,2,0.26,1,0,1,20,0.0
68,1697052144770,11,3,0.23,0,0,0,0,8.899
69,1697052144770,11,4,0.3,0,0,0,20,7.999
70,1697052144770,11,5,0.0,1,0,0,0,0.0
71,1697052144770,11,6,0.15,1,0,1,20,0.0
72,1697052144900,1,2,0.44,1,0,1,23,0.0
73,1697052144900,1,7,0.29,0,0,0,0,5.299
74,1697052144900,1,6,0.3,1,0,1,0,0.0
75,1697052144900,1,1,0.09,1,0,0,0,0.0
76,1697052144843,2,1,0.48,0,0,0,0,20.398
77,1697052144843,2,2,0.22,0,1,1,29,20.398
78,1697052144843,2,3,0.48,1,0,0,0,0.0
79,1697052144843,2,4,0.06,1,0,0,39,0.0
80,1697052144888,3,1,0.1,0,0,0,0,2.399
81,1697052144888,3,2,0.3,0,1,1,33,2.399
82,1697052144888,3,3,0.02,1,0,0,0,0.0
83,1697052144888,3,4,0.33,1,0,0,29,0.0
84,1697052144838,4,1,0.26,1,0,0,0,0.0
85,1697052144838,4,2,0.14,1,1,0,22,0.0
86,1697052144838,4,3,0.44,0,0,0,0,12.999
87,1697052144838,4,4,0.13,0,1,0,19,13.199
88,1697052144676,5,1,0.14,1,0,0,0,0.0
89,1697052144676,5,2,0.35,1,1,1,22,0.0
90,1697052144676,5,4,0.42,0,1,0,28,10.198
91,1697052144746,6,2,0.12,1,1,1,17,0.0
92,1697052144746,6,4,0.16,0,0,0,25,7.499
93,1697052144796,7,2,0.01,0,1,0,20,22.198
94,1697052144796,7,4,0.23,0,0,0,20,1.9
95,1697052144685,8,2,0.39,1,1,1,21,0.0
96,1697052144685,8,4,0.31,0,1,0,29,149.873
97,1697052144685,8,1,0.3,1,0,0,0,0.0
98,1697052144680,9,2,5.0,1,1,1,18,0.0
99,1697052144680,9,4,0.0,0,0,0,20,16.999
100,1697052144701,10,2,0.26,1,1,1,0,0.0
101,1697052144701,10,4,0.08,0,0,0,20,1.999
102,1697052144870,11,1,0.32,1,0,0,0,0.0
103,1697052144870,11,2,0.04,1,0,1,20,0.0
104,1697052144870,11,3,0.44,0,0,0,0,8.999
105,1697052144870,11,4,0.23,0,0,0,20,8.099
106,1697052144870,11,5,0.16,1,0,0,0,0.0
107,1697052144870,11,6,0.47,1,0,1,20,0.0
108,1697052145001,1,2,0.27,1,0,1,23,0.0
109,1697052145001,1,7,0.14,0,0,0,0,5.4
110,1697052145001,1,6,0.01,1,0,1,0,0.0
111,1697052145001,1,1,0.4,1,0,0,0,0.0
112,1697052145042,2,1,0.29,0,0,0,0,20.597
113,1697052145042,2,2,0.43,0,1,1,29,20.597
114,1697052145042,2,3,0.13,1,0,0,0,0.0
115,1697052145042,2,4,0.24,1,0,0,39,0.0
116,1697052144988,3,1,0.27,0,0,0,0,2.499
117,1697052144988,3,2,0.43,0,1,1,33,2.499
118,1697052144988,3,3,0.09,1,0,0,0,0.0
119,1697052144988,3,4,0.13,1,0,0,29,0.0
120,1697052144938,4,1,0.32,1,0,0,0,0.0
121,1697052144938,4,2,0.48,1,1,0,22,0.0
122,1697052144938,4,3,0.45,0,0,0,0,13.099
123,1697052144938,4,4,0.27,0,1,0,19,13.299
124,1697052144776,5,1,0.01,1,0,0,0,0.0
125,1697052144776,5,2,0.19,1,1,1,22,0.0
126,1697052144776,5,4,0.49,0,1,0,28,10.298
127,1697052144746,6,2,0.24,1,1,1,17,0.0
128,1697052144746,6,4,0.28,0,0,0,25,7.499
129,1697052144896,7,2,0.21,0,1,0,20,22.298
130,1697052144896,7,4,0.18,0,0,0,20,2.0
131,1697052144785,8,2,0.09,1,1,1,21,0.0
132,1697052144785,8,4,0.29,0,1,0,29,149.973
133,1697052144785,8,1,0.38,1,0,0,0,0.0
134,1697052144780,9,2,5.0,1,1,1,18,0.0
135,1697052144780,9,4,0.0,0,0,0,20,17.099
136,1697052144801,10,2,0.2,1,1,1,0,0.0
137,1697052144801,10,4,0.18,0,0,0,20,2.099
138,1697052144970,11,1,0.02,1,0,0,0,0.0
139,1697052144970,11,2,0.22,1,0,1,20,0.0
140,1697052144970,11,3,0.4,0,0,0,0,9.099
141,1697052144970,11,4,0.19,0,0,0,20,8.199
142,1697052144970,11,5,0.38,1,0,0,0,0.0
143,1697052144970,11,6,0.36,1,0,1,20,0.0
144,1697052145100,1,2,0.12,1,0,1,23,0.0
145,1697052145100,1,7,0.28,0,0,0,0,5.499
146,1697052145100,1,6,0.37,1,0,1,0,0.0
147,1697052145100,1,1,0.09,1,0,0,0,0.0
148,1697052145142,2,1,0.16,0,0,0,0,20.697
149,1697052145142,2,2,0.27,0,1,1,29,20.697
150,1697052145142,2,3,0.28,1,0,0,0,0.0
151,1697052145142,2,4,0.32,1,0,0,39,0.0
152,1697052145088,3,1,0.05,0,0,0,0,2.599
153,1697052145088,3,2,0.01,0,1,1,33,2.599
154,1697052145088,3,3,0.27,1,0,0,0,0.0
155,1697052145088,3,4,0.2,1,0,0,29,0.0
156,1697052145037,4,1,0.49,1,0,0,0,0.0
157,1697052145037,4,2,0.21,1,1,0,22,0.0
158,1697052145037,4,3,0.09,0,0,0,0,13.198
159,1697052145037,4,4,0.01,0,1,0,19,13.398
160,1697052144876,5,1,0.42,1,0,0,0,0.0
161,1697052144876,5,2,0.47,1,1,1,22,0.0
162,1697052144876,5,4,0.27,0,1,0,28,10.398
163,1697052144846,6,2,0.44,1,1,1,17,0.0
164,1697052144846,6,4,0.15,0,0,0,25,7.599
165,1697052144996,7,2,0.31,1,1,0,20,0.0
166,1697052144996,7,4,0.45,0,0,0,20,2.1
167,1697052144885,8,2,0.29,1,1,1,21,0.0
168,1697052144885,8,4,0.24,0,1,0,29,150.073
169,1697052144885,8,1,0.3,1,0,0,0,0.0
170,1697052144980,9,2,5.0,1,1,1,18,0.0
171,1697052144980,9,4,0.0,0,0,0,20,17.299
172,1697052144901,10,2,0.34,1,1,1,0,0.0
173,1697052144901,10,4,0.27,0,0,0,20,2.199
174,1697052145069,11,1,0.46,1,0,0,0,0.0
175,1697052145069,11,2,0.18,1,0,1,20,0.0
176,1697052145069,11,3,0.05,0,0,0,0,9.198
177,1697052145069,11,4,0.17,0,0,0,20,8.298
178,1697052145069,11,5,0.3,1,0,0,0,0.0
179,1697052145069,11,6,0.26,1,0,1,20,0.0
180,1697052145200,1,2,0.09,1,0,1,23,0.0
181,1697052145200,1,7,0.12,0,0,0,0,5.599
182,1697052145200,1,6,0.46,1,0,1,0,0.0
183,1697052145200,1,1,0.36,1,0,0,0,0.0
184,1697052145242,2,1,0.23,0,0,0,0,20.797
185,1697052145242,2,2,0.45,0,1,1,29,20.797
186,1697052145242,2,3,0.14,1,0,0,0,0.0
187,1697052145242,2,4,0.36,1,0,0,39,0.0
188,1697052145188,3,1,0.32,0,0,0,0,2.699
189,1697052145188,3,2,0.47,0,1,1,33,2.699
190,1697052145188,3,3,0.44,1,0,0,0,0.0
191,1697052145188,3,4,0.2,1,0,0,29,0.0
192,1697052145237,4,1,0.32,1,0,0,0,0.0
193,1697052145237,4,2,0.03,1,1,0,22,0.0
194,1697052145237,4,3,0.14,0,0,0,0,13.398
195,1697052145237,4,4,0.11,0,1,0,19,13.598
196,1697052145076,5,1,0.39,1,0,0,0,0.0
197,1697052145076,5,2,0.33,1,1,1,22,0.0
198,1697052145076,5,4,0.01,0,1,0,28,10.598
199,1697052144946,6,2,0.31,1,1,1,17,0.0
200,1697052144946,6,4,0.32,0,0,0,25,7.699
201,1697052145196,7,2,0.3,1,1,0,20,0.0
202,1697052145196,7,4,0.29,0,0,0,20,2.3
203,1697052144985,8,2,0.03,1,1,1,21,0.0
204,1697052144985,8,4,0.1,0,1,0,29,150.173
205,1697052144985,8,1,0.41,1,0,0,0,0.0
206,1697052145079,9,2,4.0,1,1,1,18,0.0
207,1697052145079,9,4,0.0,0,0,0,20,17.398
208,1697052145001,10,2,0.3,1,1,1,0,0.0
209,1697052145001,10,4,0.17,0,0,0,20,2.299
210,1697052145169,11,1,0.3,1,0,0,0,0.0
211,1697052145169,11,2,0.37,1,0,1,20,0.0
212,1697052145169,11,3,0.33,0,0,0,0,9.298
213,1697052145169,11,4,0.29,0,0,0,20,8.398
214,1697052145169,11,5,0.43,1,0,0,0,0.0
215,1697052145169,11,6,0.49,1,0,1,20,0.0
216,1697052145300,1,2,0.36,1,0,1,23,0.0
217,1697052145300,1,7,0.43,0,0,0,0,5.699
218,1697052145300,1,6,0.14,1,0,1,0,0.0
219,1697052145300,1,1,0.24,1,0,0,0,0.0
220,1697052145342,2,1,0.31,0,0,0,0,20.897
221,1697052145342,2,2,0.15,0,1,1,29,20.897
222,1697052145342,2,3,0.31,1,0,0,0,0.0
223,1697052145342,2,4,0.34,1,0,0,39,0.0
224,1697052145288,3,1,0.39,0,0,0,0,2.799
225,1697052145288,3,2,0.46,0,1,1,33,2.799
226,1697052145288,3,3,0.06,1,0,0,0,0.0
227,1697052145288,3,4,0.01,1,0,0,29,0.0
228,1697052145338,4,1,0.14,1,0,0,0,0.0
229,1697052145338,4,2,0.15,1,1,0,22,0.0
230,1697052145338,4,3,0.44,0,0,0,0,13.499
231,1697052145338,4,4,0.05,0,1,0,19,13.699
232,1697052145176,5,1,0.07,1,0,0,0,0.0
233,1697052145176,5,2,0.37,1,1,1,22,0.0
234,1697052145176,5,4,0.05,0,1,0,28,10.698
235,1697052145046,6,2,0.19,1,1,1,17,0.0
236,1697052145046,6,4,0.09,0,0,0,25,7.799
237,1697052145196,7,2,0.43,1,1,0,20,0.0
238,1697052145196,7,4,0.28,0,0,0,20,2.3
239,1697052145084,8,2,0.07,1,1,1,21,0.0
240,1697052145084,8,4,0.29,0,1,0,29,150.272
241,1697052145084,8,1,0.36,1,0,0,0,0.0
242,1697052145179,9,2,4.0,1,1,1,18,0.0
243,1697052145179,9,4,0.0,0,0,0,20,17.498
244,1697052145101,10,2,0.49,1,1,1,0,0.0
245,1697052145101,10,4,0.27,0,0,0,20,2.399
246,1697052145369,11,1,0.25,1,0,0,0,0.0
247,1697052145369,11,2,0.31,1,0,1,20,0.0
248,1697052145369,11,3,0.49,0,0,0,0,9.498
249,1697052145369,11,4,0.07,0,0,0,20,8.598
250,1697052145369,11,5,0.07,1,0,0,0,0.0
251,1697052145369,11,6,0.34,1,0,1,20,0.0
252,1697052145400,1,2,0.32,1,0,1,23,0.0
253,1697052145400,1,7,0.04,0,0,0,0,5.799
254,1697052145400,1,6,0.45,1,0,1,0,0.0
255,1697052145400,1,1,0.45,1,0,0,0,0.0
256,1697052145342,2,1,0.3,0,0,0,0,20.897
257,1697052145342,2,2,0.4,0,1,1,29,20.897
258,1697052145342,2,3,0.1,1,0,0,0,0.0
259,1697052145342,2,4,0.5,1,0,0,39,0.0
260,1697052145288,3,1,0.16,0,0,0,0,2.799
261,1697052145288,3,2,0.01,0,1,1,33,2.799
262,1697052145288,3,3,0.36,1,0,0,0,0.0
263,1697052145288,3,4,0.02,1,0,0,29,0.0
264,1697052145338,4,1,0.29,1,0,0,0,0.0
265,1697052145338,4,2,0.49,1,1,0,22,0.0
266,1697052145338,4,3,0.14,0,0,0,0,13.499
267,1697052145338,4,4,0.21,0,1,0,19,13.699
268,1697052145176,5,1,0.24,1,0,0,0,0.0
269,1697052145176,5,2,0.26,1,1,1,22,0.0
270,1697052145176,5,4,0.12,0,1,0,28,10.698
271,1697052145246,6,2,0.19,1,1,1,17,0.0
272,1697052145246,6,4,0.27,0,0,0,25,7.999
273,1697052145296,7,2,0.44,1,1,0,20,0.0
274,1697052145296,7,4,0.45,0,0,0,20,2.4
275,1697052145284,8,2,0.03,1,1,1,21,0.0
276,1697052145284,8,4,0.32,0,1,0,29,150.472
277,1697052145284,8,1,0.11,1,0,0,0,0.0
278,1697052145179,9,2,4.0,1,1,1,18,0.0
279,1697052145179,9,4,0.0,0,0,0,20,17.498
280,1697052145301,10,2,0.41,1,1,1,0,0.0
281,1697052145301,10,4,0.41,0,0,0,20,2.599
282,1697052145369,11,1,0.25,1,0,0,0,0.0
283,1697052145369,11,2,0.04,1,0,1,20,0.0
284,1697052145369,11,3,0.48,0,0,0,0,9.498
285,1697052145369,11,4,0.16,0,0,0,20,8.598
286,1697052145369,11,5,0.21,1,0,0,0,0.0
287,1697052145369,11,6,0.4,1,0,1,20,0.0
288,1697052145600,1,2,0.06,1,0,1,23,0.0
289,1697052145600,1,7,0.1,0,0,0,0,5.999
290,1697052145600,1,6,0.33,1,0,1,0,0.0
291,1697052145600,1,1,0.47,1,0,0,0,0.0
292,1697052145542,2,1,0.4,0,0,0,0,21.097
293,1697052145542,2,2,0.38,0,1,1,29,21.097
294,1697052145542,2,3,0.23,1,0,0,0,0.0
295,1697052145542,2,4,0.48,1,0,0,39,0.0
296,1697052145588,3,1,0.01,0,0,0,0,3.099
297,1697052145588,3,2,0.26,0,1,1,33,3.099
298,1697052145588,3,3,0.3,1,0,0,0,0.0
299,1697052145588,3,4,0.35,1,0,0,29,0.0
300,1697052145538,4,1,0.32,1,0,0,0,0.0
301,1697052145538,4,2,0.43,1,1,0,22,0.0
302,1697052145538,4,3,0.35,0,0,0,0,13.699
303,1697052145538,4,4,0.31,0,1,0,19,13.899
304,1697052145376,5,1,0.25,1,0,0,0,0.0
305,1697052145376,5,2,0.46,1,1,1,22,0.0
306,1697052145376,5,4,0.02,0,1,0,28,10.898
307,1697052145346,6,2,0.49,1,1,1,17,0.0
308,1697052145346,6,4,0.44,0,0,0,25,8.099
309,1697052145497,7,2,0.4,1,1,0,20,0.0
310,1697052145497,7,4,0.0,0,0,0,20,2.601
311,1697052145384,8,2,0.24,1,1,1,21,0.0
312,1697052145384,8,4,0.49,0,1,0,29,150.572
313,1697052145384,8,1,0.18,1,0,0,0,0.0
314,1697052145379,9,2,4.0,1,1,1,18,0.0
315,1697052145379,9,4,0.0,0,0,0,20,17.698
316,1697052145402,10,2,0.17,1,1,1,0,0.0
317,1697052145402,10,4,0.13,0,0,0,20,2.7
318,1697052145569,11,1,0.31,1,0,0,0,0.0
319,1697052145569,11,2,0.3,1,0,1,20,0.0
320,1697052145569,11,3,0.21,0,0,0,0,9.698
321,1697052145569,11,4,0.02,0,0,0,20,8.798
322,1697052145569,11,5,0.26,1,0,0,0,0.0
323,1697052145569,11,6,0.38,1,0,1,20,0.0
324,1697052145700,1,2,0.48,1,0,1,23,0.0
325,1697052145700,1,7,0.35,0,0,0,0,6.099
326,1697052145700,1,6,0.22,1,0,1,0,0.0
327,1697052145700,1,1,0.13,1,0,0,0,0.0
328,1697052145642,2,1,0.18,0,0,0,0,21.197
329,1697052145642,2,2,0.36,0,1,1,29,21.197
330,1697052145642,2,3,0.13,1,0,0,0,0.0
331,1697052145642,2,4,0.16,1,0,0,39,0.0
332,1697052145688,3,1,0.4,0,0,0,0,3.199
333,1697052145688,3,2,0.33,0,1,1,33,3.199
334,1697052145688,3,3,0.28,1,0,0,0,0.0
335,1697052145688,3,4,0.12,1,0,0,29,0.0
336,1697052145638,4,1,0.02,1,0,0,0,0.0
337,1697052145638,4,2,0.25,1,1,0,22,0.0
338,1697052145638,4,3,0.07,0,0,0,0,13.799
339,1697052145638,4,4,0.17,0,1,0,19,13.999
340,1697052145477,5,1,0.32,1,0,0,0,0.0
341,1697052145477,5,2,0.11,1,1,1,22,0.0
342,1697052145477,5,4,0.07,0,1,0,28,10.999
343,1697052145447,6,2,0.21,1,1,1,17,0.0
344,1697052145447,6,4,0.05,0,0,0,25,8.2
345,1697052145596,7,2,0.17,1,1,0,20,0.0
346,1697052145596,7,4,0.11,0,0,0,20,2.7
347,1697052145485,8,2,0.46,1,1,1,21,0.0
348,1697052145485,8,4,0.05,0,1,0,29,150.673
349,1697052145485,8,1,0.3,1,0,0,0,0.0
350,1697052145481,9,2,4.0,1,1,1,18,0.0
351,1697052145481,9,4,0.0,0,0,0,20,17.8
352,1697052145501,10,2,0.06,1,1,1,0,0.0
353,1697052145501,10,4,0.19,0,0,0,20,2.799
354,1697052145669,11,1,0.11,1,0,0,0,0.0
355,1697052145669,11,2,0.15,1,0,1,20,0.0
356,1697052145669,11,3,0.47,0,0,0,0,9.798
357,1697052145669,11,4,0.02,0,0,0,20,8.898
358,1697052145669,11,5,0.28,1,0,0,0,0.0
359,1697052145669,11,6,0.43,1,0,1,20,0.0
360,1697052145800,1,2,0.06,1,0,1,23,0.0
361,1697052145800,1,7,0.42,0,0,0,0,6.199
362,1697052145800,1,6,0.31,1,0,1,0,0.0
363,1697052145800,1,1,0.38,1,0,0,0,0.0
364,1697052145842,2,1,0.2,0,0,0,0,21.397
365,1697052145842,2,2,0.13,0,1,1,29,21.397
366,1697052145842,2,3,0.08,1,0,0,0,0.0
367,1697052145842,2,4,0.39,1,0,0,39,0.0
368,1697052145788,3,1,0.22,0,0,0,0,3.299
369,1697052145788,3,2,0.15,0,1,1,33,3.299
370,1697052145788,3,3,0.26,1,0,0,0,0.0
371,1697052145788,3,4,0.26,1,0,0,29,0.0
372,1697052145738,4,1,0.21,1,0,0,0,0.0
373,1697052145738,4,2,0.08,1,1,0,22,0.0
374,1697052145738,4,3,0.35,0,0,0,0,13.899
375,1697052145738,4,4,0.03,0,1,0,19,14.099
376,1697052145576,5,1,0.03,1,0,0,0,0.0
377,1697052145576,5,2,0.49,1,1,1,22,0.0
378,1697052145576,5,4,0.37,0,1,0,28,11.098
379,1697052145546,6,2,0.07,1,1,1,17,0.0
380,1697052145546,6,4,0.14,0,0,0,25,8.299
381,1697052145696,7,2,0.19,1,1,0,20,0.0
382,1697052145696,7,4,0.23,0,0,0,20,2.8
383,1697052145585,8,2,0.16,1,1,1,21,0.0
384,1697052145585,8,4,0.26,0,1,0,29,150.773
385,1697052145585,8,1,0.33,1,0,0,0,0.0
386,1697052145579,9,2,4.0,1,1,1,18,0.0
387,1697052145579,9,4,0.0,0,0,0,20,17.898
388,1697052145601,10,2,0.33,1,1,1,0,0.0
389,1697052145601,10,4,0.42,0,0,0,20,2.899
390,1697052145769,11,1,0.35,1,0,0,0,0.0
391,1697052145769,11,2,0.39,1,0,1,20,0.0
392,1697052145769,11,3,0.37,0,0,0,0,9.898
393,1697052145769,11,4,0.07,0,0,0,20,8.998
394,1697052145769,11,5,0.32,1,0,0,0,0.0
395,1697052145769,11,6,0.2,1,0,1,20,0.0
396,1697052145900,1,2,0.14,1,0,1,23,0.0
397,1697052145900,1,7,0.09,0,0,0,0,6.299
398,1697052145900,1,6,0.04,1,0,1,0,0.0
399,1697052145900,1,1,0.21,1,0,0,0,0.0
400,1697052145942,2,1,0.2,0,0,0,0,21.497
401,1697052145942,2,2,0.47,0,1,1,29,21.497
402,1697052145942,2,3,0.06,1,0,0,0,0.0
403,1697052145942,2,4,0.48,1,0,0,39,0.0
404,1697052145888,3,1,0.14,0,0,0,0,3.399
405,1697052145888,3,2,0.28,0,1,1,33,3.399
406,1697052145888,3,3,0.46,1,0,0,0,0.0
407,1697052145888,3,4,0.04,1,0,0,29,0.0
408,1697052145837,4,1,0.26,1,0,0,0,0.0
409,1697052145837,4,2,0.49,1,1,0,22,0.0
410,1697052145837,4,3,0.18,0,0,0,0,13.998
411,1697052145837,4,4,0.4,0,1,0,19,14.198
412,1697052145676,5,1,0.45,1,0,0,0,0.0
413,1697052145676,5,2,0.26,1,1,1,22,0.0
414,1697052145676,5,4,0.37,0,1,0,28,11.198
415,1697052145646,6,2,0.1,1,1,1,17,0.0
416,1697052145646,6,4,0.3,0,0,0,25,8.399
417,1697052145796,7,2,0.29,1,1,0,20,0.0
418,1697052145796,7,4,0.39,0,0,0,20,2.9
419,1697052145684,8,2,0.08,1,1,1,21,0.0
420,1697052145684,8,4,0.04,0,1,0,29,150.872
421,1697052145684,8,1,0.08,1,0,0,0,0.0
422,1697052145680,9,2,4.0,1,1,1,18,0.0
423,1697052145680,9,4,0.0,0,0,0,20,17.999
424,1697052145701,10,2,0.27,1,1,1,0,0.0
425,1697052145701,10,4,0.3,0,0,0,20,2.999
426,1697052145869,11,1,0.25,1,0,0,0,0.0
427,1697052145869,11,2,0.47,1,0,1,20,0.0
428,1697052145869,11,3,0.31,0,0,0,0,9.998
429,1697052145869,11,4,0.23,0,0,0,20,9.098
430,1697052145869,11,5,0.03,1,0,0,0,0.0
431,1697052145869,11,6,0.43,1,0,1,20,0.0
432,1697052146000,1,2,0.23,1,0,1,23,0.0
433,1697052146000,1,7,0.48,0,0,0,0,6.399
434,1697052146000,1,6,0.17,1,0,1,0,0.0
435,1697052146000,1,1,0.42,1,0,0,0,0.0
436,1697052146042,2,1,0.15,0,0,0,0,21.597
437,1697052146042,2,2,0.4,0,1,1,29,21.597
438,1697052146042,2,3,0.12,1,0,0,0,0.0
439,1697052146042,2,4,0.49,1,0,0,39,0.0
440,1697052145988,3,1,0.06,0,0,0,0,3.499
441,1697052145988,3,2,0.22,0,1,1,33,3.499
442,1697052145988,3,3,0.08,1,0,0,0,0.0
443,1697052145988,3,4,0.35,1,0,0,29,0.0
444,1697052145937,4,1,0.15,1,0,0,0,0.0
445,1697052145937,4,2,0.4,1,1,0,22,0.0
446,1697052145937,4,3,0.0,0,0,0,0,14.098
447,1697052145937,4,4,0.29,0,1,0,19,14.298
448,1697052145776,5,1,0.42,1,0,0,0,0.0
449,1697052145776,5,2,0.25,1,1,1,22,0.0
450,1697052145776,5,4,0.01,0,1,0,28,11.298
451,1697052145746,6,2,0.06,1,1,1,17,0.0
452,1697052145746,6,4,0.28,0,0,0,25,8.499
453,1697052145896,7,2,0.17,1,1,0,20,0.0
454,1697052145896,7,4,0.26,0,0,0,20,3.0
455,1697052145784,8,2,0.31,1,1,1,21,0.0
456,1697052145784,8,4,0.44,0,1,0,29,150.972
457,1697052145784,8,1,0.43,1,0,0,0,0.0
458,1697052145879,9,2,5.0,1,1,1,18,0.0
459,1697052145879,9,4,0.0,0,0,0,20,18.198
460,1697052145801,10,2,0.07,1,1,1,0,0.0
461,1697052145801,10,4,0.4,0,0,0,20,3.099
462,1697052145969,11,1,0.29,1,0,0,0,0.0
463,1697052145969,11,2,0.32,1,0,1,20,0.0
464,1697052145969,11,3,0.16,0,0,0,0,10.098
465,1697052145969,11,4,0.05,0,0,0,20,9.198
466,1697052145969,11,5,0.21,1,0,0,0,0.0
467,1697052145969,11,6,0.18,1,0,1,20,0.0
468,1697052146100,1,2,0.09,1,0,1,23,0.0
469,1697052146100,1,7,0.33,0,0,0,0,6.499
470,1697052146100,1,6,0.08,1,0,1,0,0.0
471,1697052146100,1,1,0.13,1,0,0,0,0.0
472,1697052146142,2,1,0.32,0,0,0,0,21.697
473,1697052146142,2,2,0.26,0,1,1,29,21.697
474,1697052146142,2,3,0.16,1,0,0,0,0.0
475,1697052146142,2,4,0.44,1,0,0,39,0.0
476,1697052146087,3,1,0.42,0,0,0,0,3.598
477,1697052146087,3,2,0.14,0,1,1,33,3.598
478,1697052146087,3,3,0.5,1,0,0,0,0.0
479,1697052146087,3,4,0.43,1,0,0,29,0.0
480,1697052146037,4,1,0.35,1,0,0,0,0.0
481,1697052146037,4,2,0.22,1,1,0,22,0.0
482,1697052146037,4,3,0.36,0,0,0,0,14.198
483,1697052146037,4,4,0.29,0,1,0,19,14.398
484,1697052145876,5,1,0.44,1,0,0,0,0.0
485,1697052145876,5,2,0.43,1,1,1,22,0.0
486,1697052145876,5,4,0.3,0,1,0,28,11.398
487,1697052145846,6,2,0.3,1,1,1,17,0.0
488,1697052145846,6,4,0.31,0,0,0,25,8.599
489,1697052146096,7,2,0.29,1,1,0,20,0.0
490,1697052146096,7,4,0.34,0,0,0,20,3.2
491,1697052145885,8,2,0.28,1,1,1,21,0.0
492,1697052145885,8,4,0.48,0,1,0,29,151.073
493,1697052145885,8,1,0.45,1,0,0,0,0.0
494,1697052145979,9,2,5.0,1,1,1,18,0.0
495,1697052145979,9,4,0.0,0,0,0,20,18.298
