,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
50,1697139958261.0,7,1,15.9,15.9,0,True,True
51,1697139960125.0,8,0,16.3,108.5,0,True,True
52,1697139960130.0,9,0,1.2,1.2,0,True,True
53,1697139960123.0,10,0,8.2,24.5,1,True,True
54,1697139958293.0,11,1,10.4,10.4,0,True,True
55,1697139960388.0,1,1,12.4,38.8,0,True,True
56,1697139958488.0,2,1,5.3,13.4,0,True,True
57,1697139958490.0,3,0,14.1,47.7,1,True,True
58,1697139960332.0,4,0,15.4,50.4,0,True,True
59,1697139960206.0,5,0,14.3,47.4,1,True,True
60,1697139960159.0,6,0,0.3,0.3,0,True,True
61,1697139958361.0,7,1,16.0,16.0,0,True,True
62,1697139960225.0,8,0,16.4,108.6,0,True,True
63,1697139960230.0,9,0,1.3,1.3,0,True,True
64,1697139960223.0,10,0,8.3,24.6,1,True,True
65,1697139958393.0,11,1,10.5,10.5,0,True,True
66,1697139960490.0,1,1,12.5,38.9,0,True,True
67,1697139958587.0,2,1,5.4,13.5,0,True,True
68,1697139958589.0,3,0,14.2,47.8,1,True,True
69,1697139960433.0,4,0,15.5,50.5,0,True,True
70,1697139960306.0,5,0,14.4,47.5,1,True,True
71,1697139960259.0,6,0,0.4,0.4,0,True,True
72,1697139958462.0,7,1,16.1,16.1,0,True,True
73,1697139960325.0,8,0,16.5,108.7,0,True,True
74,1697139960330.0,9,0,1.4,1.4,0,True,True
75,1697139960323.0,10,0,8.4,24.7,1,True,False
76,1697139958593.0,11,1,10.7,10.7,0,True,True
77,1697139960588.0,1,1,12.6,39.0,0,True,True
78,1697139958687.0,2,1,5.5,13.6,0,True,True
79,1697139958689.0,3,0,14.3,47.9,1,True,True
80,1697139960532.0,4,0,15.6,50.6,0,True,True
81,1697139960407.0,5,0,14.5,47.6,1,True,True
82,1697139960359.0,6,0,0.5,0.5,0,True,True
83,1697139958561.0,7,1,16.2,16.2,0,True,True
84,1697139960325.0,8,0,16.5,108.7,0,True,True
85,1697139960431.0,9,0,1.5,1.5,0,True,True
86,1697139960424.0,10,0,8.5,24.8,1,True,True
87,1697139958593.0,11,1,10.7,10.7,0,True,True
88,1697139960588.0,1,1,12.6,39.0,0,True,True
89,1697139958687.0,2,1,5.5,13.6,0,True,True
90,1697139958689.0,3,0,14.3,47.9,1,True,True
91,1697139960532.0,4,0,15.6,50.6,0,True,True
92,1697139960407.0,5,0,14.5,47.6,1,True,True
93,1697139960461.0,6,0,0.6,0.6,0,True,True
94,1697139958661.0,7,1,16.3,16.3,0,True,True
95,1697139960325.0,8,0,16.5,108.7,0,True,True
96,1697139960530.0,9,0,1.6,1.6,0,True,True
97,1697139960523.0,10,0,8.6,24.9,1,True,True
98,1697139958793.0,11,1,10.9,10.9,0,True,True
99,1697139960888.0,1,1,12.9,39.3,0,True,True
100,1697139958887.0,2,1,5.7,13.8,0,True,True
101,1697139958889.0,3,0,14.5,48.1,1,True,True
102,1697139960732.0,4,0,15.8,50.8,0,True,True
103,1697139960606.0,5,0,14.7,47.8,1,True,True
104,1697139960559.0,6,0,0.7,0.7,0,True,True
105,1697139958761.0,7,1,16.4,16.4,0,True,True
106,1697139960625.0,8,0,16.8,109.0,0,True,True
107,1697139960630.0,9,0,1.7,1.7,0,True,True
108,1697139960623.0,10,0,8.7,25.0,1,True,True
109,1697139958893.0,11,1,11.0,11.0,0,True,True
110,1697139960888.0,1,1,12.9,39.3,0,True,True
111,1697139958987.0,2,1,5.8,13.9,0,True,True
112,1697139958989.0,3,0,14.6,48.2,1,True,True
113,1697139960832.0,4,0,15.9,50.9,0,True,True
114,1697139960706.0,5,0,14.8,47.9,1,True,True
115,1697139960659.0,6,0,0.8,0.8,0,True,True
116,1697139958861.0,7,1,16.5,16.5,0,True,True
117,1697139960725.0,8,0,16.9,109.1,0,True,True
118,1697139960730.0,9,0,1.8,1.8,0,True,True
119,1697139960723.0,10,0,8.8,25.1,1,True,True
120,1697139958993.0,11,1,11.1,11.1,0,True,True
121,1697139960988.0,1,1,13.0,39.4,0,True,True
122,1697139959087.0,2,1,5.9,14.0,0,True,True
123,1697139959089.0,3,0,14.7,48.3,1,True,True
124,1697139960932.0,4,0,16.0,51.0,0,True,True
125,1697139960806.0,5,0,14.9,48.0,1,True,True
126,1697139960759.0,6,0,0.9,0.9,0,True,True
127,1697139958961.0,7,1,16.6,16.6,0,True,True
128,1697139960825.0,8,0,17.0,109.2,0,True,True
129,1697139960930.0,9,0,2.0,2.0,0,True,True
130,1697139960823.0,10,0,8.9,25.2,1,True,True
131,1697139959093.0,11,1,11.2,11.2,0,True,True
132,1697139961088.0,1,1,13.1,39.5,0,True,True
133,1697139959187.0,2,1,6.0,14.1,0,True,True
134,1697139959189.0,3,0,14.8,48.4,1,True,True
135,1697139961032.0,4,0,16.1,51.1,0,True,True
136,1697139960906.0,5,0,15.0,48.1,1,True,True
137,1697139960859.0,6,0,1.0,1.0,0,True,True
138,1697139959061.0,7,1,16.7,16.7,0,True,True
139,1697139960925.0,8,0,17.1,109.3,0,True,True
140,1697139961030.0,9,0,2.1,2.1,0,True,True
141,1697139960923.0,10,0,9.0,25.3,1,True,True
142,1697139959193.0,11,1,11.3,11.3,0,True,True
143,1697139961188.0,1,1,13.2,39.6,0,True,True
144,1697139959287.0,2,1,6.1,14.2,0,True,True
145,1697139959189.0,3,0,14.8,48.4,1,True,True
146,1697139961132.0,4,0,16.2,51.2,0,True,True
147,1697139961106.0,5,0,15.2,48.3,1,True,True
148,1697139960959.0,6,0,1.1,1.1,0,True,True
149,1697139959161.0,7,1,16.8,16.8,0,True,True
150,1697139961025.0,8,0,17.2,109.4,0,True,True
151,1697139961130.0,9,0,2.2,2.2,0,True,True
152,1697139961023.0,10,0,9.1,25.4,1,True,True
153,1697139959193.0,11,1,11.3,11.3,0,True,True
154,1697139961288.0,1,1,13.3,39.7,0,True,True
155,1697139959387.0,2,1,6.2,14.3,0,True,True
156,1697139959389.0,3,0,15.0,48.6,1,True,True
157,1697139961332.0,4,0,16.4,51.4,0,True,True
158,1697139961106.0,5,0,15.2,48.3,1,True,True
159,1697139961059.0,6,0,1.2,1.2,0,True,True
160,1697139959261.0,7,1,16.9,16.9,0,True,True
161,1697139961125.0,8,0,17.3,109.5,0,True,True
162,1697139961230.0,9,0,2.3,2.3,0,True,True
163,1697139961123.0,10,0,9.2,25.5,1,True,True
164,1697139959393.0,11,1,11.5,11.5,0,True,True
165,1697139961388.0,1,1,13.4,39.8,0,True,True
166,1697139959488.0,2,1,6.3,14.4,0,True,True
167,1697139959490.0,3,0,15.1,48.7,1,True,True
168,1697139961332.0,4,0,16.4,51.4,0,True,True
169,1697139961205.0,5,0,15.3,48.4,1,True,True
170,1697139961159.0,6,0,1.3,1.3,0,True,True
171,1697139959462.0,7,1,17.1,17.1,0,True,True
172,1697139961225.0,8,0,17.4,109.6,0,True,True
173,1697139961330.0,9,0,2.4,2.4,0,True,True
174,1697139961223.0,10,0,9.3,25.6,1,True,True
175,1697139959393.0,11,1,11.5,11.5,0,True,True
176,1697139961489.0,1,1,13.5,39.9,0,True,True
177,1697139959587.0,2,1,6.4,14.5,0,True,True
178,1697139959589.0,3,0,15.2,48.8,1,True,True
179,1697139961532.0,4,0,16.6,51.6,0,True,True
180,1697139961305.0,5,0,15.4,48.5,1,True,True
181,1697139961259.0,6,0,1.4,1.4,0,True,True
182,1697139959561.0,7,1,17.2,17.2,0,True,True
183,1697139961325.0,8,0,17.5,109.7,0,True,True
184,1697139961431.0,9,0,2.5,2.5,0,True,True
185,1697139961323.0,10,0,9.4,25.7,1,True,True
186,1697139959494.0,11,1,11.6,11.6,0,True,True
187,1697139961688.0,1,1,13.7,40.1,0,True,True
188,1697139959687.0,2,1,6.5,14.6,0,True,True
189,1697139959689.0,3,0,15.3,48.9,1,True,True
190,1697139961632.0,4,0,16.7,51.7,0,True,True
191,1697139961506.0,5,0,15.6,48.7,1,True,True
192,1697139961460.0,6,0,1.6,1.6,0,True,True
193,1697139959661.0,7,1,17.3,17.3,0,True,True
194,1697139961426.0,8,0,17.6,109.8,0,True,True
195,1697139961530.0,9,0,2.6,2.6,0,True,True
196,1697139961523.0,10,0,9.6,25.9,1,True,True
197,1697139959693.0,11,1,11.8,11.8,0,True,True
198,1697139961788.0,1,1,13.8,40.2,0,True,True
199,1697139959787.0,2,1,6.6,14.7,0,True,True
200,1697139959789.0,3,0,15.4,49.0,1,True,True
201,1697139961632.0,4,0,16.7,51.7,0,True,True
202,1697139961606.0,5,0,15.7,48.8,1,True,True
203,1697139961559.0,6,0,1.7,1.7,0,True,True
204,1697139959761.0,7,1,17.4,17.4,0,True,True
205,1697139961525.0,8,0,17.7,109.9,0,True,True
206,1697139961630.0,9,0,2.7,2.7,0,True,True
207,1697139961623.0,10,0,9.7,26.0,1,True,True
208,1697139959693.0,11,1,11.8,11.8,0,True,True
209,1697139961888.0,1,1,13.9,40.3,0,True,True
210,1697139959987.0,2,1,6.8,14.9,0,True,True
211,1697139959989.0,3,0,15.6,49.2,1,True,True
212,1697139961832.0,4,0,16.9,51.9,0,True,True
213,1697139961706.0,5,0,15.8,48.9,1,True,True
214,1697139961659.0,6,0,1.8,1.8,0,True,True
215,1697139959861.0,7,1,17.5,17.5,0,True,True
216,1697139961725.0,8,0,17.9,110.1,0,True,True
217,1697139961730.0,9,0,2.8,2.8,0,True,True
218,1697139961723.0,10,0,9.8,26.1,1,True,True
219,1697139959893.0,11,1,12.0,12.0,0,True,True
220,1697139961988.0,1,1,14.0,40.4,0,True,True
221,1697139960087.0,2,1,6.9,15.0,0,True,True
222,1697139960089.0,3,0,15.7,49.3,1,True,True
223,1697139961932.0,4,0,17.0,52.0,0,True,True
224,1697139961806.0,5,0,15.9,49.0,1,True,True
225,1697139961759.0,6,0,1.9,1.9,0,True,True
226,1697139959961.0,7,1,17.6,17.6,0,True,True
227,1697139961725.0,8,0,17.9,110.1,0,True,True
228,1697139961830.0,9,0,2.9,2.9,0,True,True
229,1697139961823.0,10,0,9.9,26.2,1,True,True
230,1697139959993.0,11,1,12.1,12.1,0,True,True
231,1697139962088.0,1,1,14.1,40.5,0,True,True
232,1697139960187.0,2,1,7.0,15.1,0,True,True
233,1697139960189.0,3,0,15.8,49.4,1,True,True
234,1697139962032.0,4,0,17.1,52.1,0,True,True
235,1697139961906.0,5,0,16.0,49.1,1,True,True
236,1697139961859.0,6,0,2.0,2.0,0,True,True
237,1697139960061.0,7,1,17.7,17.7,0,True,True
238,1697139961925.0,8,0,18.1,110.3,0,True,True
239,1697139961930.0,9,0,3.0,3.0,0,True,True
240,1697139961923.0,10,1,10.0,26.3,1,True,True
241,1697139960093.0,11,1,12.2,12.2,0,True,True
242,1697139962188.0,1,1,14.2,40.6,0,True,True
243,1697139960287.0,2,1,7.1,15.2,0,True,True
244,1697139960289.0,3,0,15.9,49.5,1,True,True
245,1697139962132.0,4,0,17.2,52.2,0,True,True
246,1697139962005.0,5,0,16.1,49.2,1,True,True
247,1697139961959.0,6,0,2.1,2.1,0,True,True
248,1697139960161.0,7,1,17.8,17.8,0,True,True
249,1697139962025.0,8,0,18.2,110.4,0,True,True
250,1697139962030.0,9,0,3.1,3.1,0,True,True
251,1697139962022.0,10,1,10.1,26.4,1,True,True
252,1697139960293.0,11,1,12.4,12.4,0,True,True
253,1697139962288.0,1,1,14.3,40.7,0,True,True
254,1697139960387.0,2,1,7.2,15.3,0,True,True
255,1697139960389.0,3,0,16.0,49.6,1,True,True
256,1697139962232.0,4,0,17.3,52.3,0,True,True
257,1697139962105.0,5,0,16.2,49.3,1,True,True
258,1697139962059.0,6,0,2.2,2.2,0,True,True
259,1697139960261.0,7,1,17.9,17.9,0,True,True
260,1697139962025.0,8,0,18.2,110.4,0,True,True
261,1697139962130.0,9,0,3.2,3.2,0,True,True
262,1697139962122.0,10,1,10.2,26.5,1,True,True
263,1697139960293.0,11,1,12.4,12.4,0,True,True
264,1697139962388.0,1,1,14.4,40.8,0,True,True
265,1697139960488.0,2,1,7.3,15.4,0,True,True
266,1697139960389.0,3,0,16.0,49.6,1,True,True
267,1697139962332.0,4,0,17.4,52.4,0,True,True
268,1697139962205.0,5,0,16.3,49.4,1,True,True
269,1697139962159.0,6,0,2.3,2.3,0,True,True
270,1697139960361.0,7,1,18.0,18.0,0,True,True
271,1697139962225.0,8,0,18.4,110.6,0,True,True
272,1697139962230.0,9,0,3.3,3.3,0,True,True
273,1697139962222.0,10,1,10.3,26.6,1,True,True
274,1697139960393.0,11,1,12.5,12.5,0,True,True
275,1697139962489.0,1,1,14.5,40.9,0,True,True
276,1697139960587.0,2,1,7.4,15.5,0,True,True
277,1697139960589.0,3,0,16.2,49.8,1,True,True
278,1697139962433.0,4,0,17.5,52.5,0,True,True
279,1697139962305.0,5,0,16.4,49.5,1,True,True
280,1697139962259.0,6,0,2.4,2.4,0,True,True
281,1697139960462.0,7,1,18.1,18.1,0,True,False
282,1697139962325.0,8,0,18.5,110.7,0,True,True
283,1697139962431.0,9,0,3.5,3.5,0,True,True
284,1697139962322.0,10,1,10.4,26.7,1,True,True
285,1697139960494.0,11,1,12.6,12.6,0,True,True
286,1697139962588.0,1,1,14.6,41.0,0,True,True
287,1697139960687.0,2,1,7.5,15.6,0,True,True
288,1697139960689.0,3,0,16.3,49.9,1,True,True
289,1697139962532.0,4,0,17.6,52.6,0,True,True
290,1697139962406.0,5,0,16.5,49.6,1,True,True
291,1697139962359.0,6,0,2.5,2.5,0,True,True
292,1697139960561.0,7,1,18.2,18.2,0,True,True
293,1697139962426.0,8,0,18.6,110.8,0,True,True
294,1697139962530.0,9,0,3.6,3.6,0,True,True
295,1697139962522.0,10,1,10.6,26.9,1,True,True
296,1697139960693.0,11,1,12.8,12.8,0,True,True
297,1697139962688.0,1,1,14.7,41.1,0,True,True
298,1697139960787.0,2,1,7.6,15.7,0,True,True
299,1697139960789.0,3,0,16.4,50.0,1,True,True
300,1697139962632.0,4,0,17.7,52.7,0,True,True
301,1697139962505.0,5,0,16.6,49.7,1,True,True
302,1697139962460.0,6,0,2.6,2.6,0,True,True
303,1697139960761.0,7,1,18.4,18.4,0,True,False
304,1697139962426.0,8,0,18.6,110.8,0,True,True
305,1697139962630.0,9,0,3.7,3.7,0,True,True
306,1697139962622.0,10,1,10.7,27.0,1,True,True
307,1697139960693.0,11,1,12.8,12.8,0,True,True
308,1697139962888.0,1,1,14.9,41.3,0,True,True
309,1697139960887.0,2,1,7.7,15.8,0,True,True
310,1697139960889.0,3,0,16.5,50.1,1,True,True
311,1697139962832.0,4,0,17.9,52.9,0,True,True
312,1697139962705.0,5,0,16.8,49.9,1,True,True
313,1697139962659.0,6,0,2.8,2.8,0,True,True
314,1697139960761.0,7,1,18.4,18.4,0,True,True
315,1697139962625.0,8,0,18.8,111.0,0,True,True
316,1697139962730.0,9,0,3.8,3.8,0,True,True
317,1697139962722.0,10,1,10.8,27.1,1,True,True
318,1697139960893.0,11,1,13.0,13.0,0,True,True
319,1697139962988.0,1,1,15.0,41.4,0,True,True
320,1697139961086.0,2,1,7.9,16.0,0,True,True
321,1697139961089.0,3,0,16.7,50.3,1,True,True
322,1697139962932.0,4,0,18.0,53.0,0,True,True
323,1697139962805.0,5,0,16.9,50.0,1,True,True
324,1697139962759.0,6,0,2.9,2.9,0,True,True
325,1697139960961.0,7,1,18.6,18.6,0,True,True
326,1697139962825.0,8,0,19.0,111.2,0,True,True
327,1697139962830.0,9,0,3.9,3.9,0,True,True
328,1697139962822.0,10,1,10.9,27.2,1,True,True
329,1697139961093.0,11,1,13.2,13.2,0,True,True
330,1697139963088.0,1,0,0.1,41.5,1,True,True
331,1697139961186.0,2,1,8.0,16.1,0,True,True
332,1697139961189.0,3,0,16.8,50.4,1,True,True
333,1697139963032.0,4,0,18.1,53.1,0,True,True
334,1697139962905.0,5,0,17.0,50.1,1,True,True
335,1697139962859.0,6,0,3.0,3.0,0,True,True
336,1697139961061.0,7,1,18.7,18.7,0,True,True
337,1697139962925.0,8,0,19.1,111.3,0,True,True
338,1697139962930.0,9,0,4.0,4.0,0,True,True
339,1697139962922.0,10,1,11.0,27.3,1,True,True
340,1697139961193.0,11,1,13.3,13.3,0,True,True
341,1697139963288.0,1,0,0.3,41.7,1,True,True
342,1697139961286.0,2,1,8.1,16.2,0,True,True
343,1697139961289.0,3,0,16.9,50.5,1,True,True
344,1697139963232.0,4,0,18.3,53.3,0,True,True
345,1697139963005.0,5,0,17.1,50.2,1,True,True
346,1697139963059.0,6,0,3.2,3.2,0,True,True
347,1697139961161.0,7,1,18.8,18.8,0,True,True
348,1697139963025.0,8,0,19.2,111.4,0,True,True
349,1697139963029.0,9,0,4.1,4.1,0,True,True
350,1697139963022.0,10,1,11.1,27.4,1,True,True
351,1697139961293.0,11,1,13.4,13.4,0,True,True
352,1697139963388.0,1,0,0.4,41.8,1,True,True
353,1697139961386.0,2,1,8.2,16.3,0,True,True
354,1697139961389.0,3,0,17.0,50.6,1,True,True
355,1697139963232.0,4,0,18.3,53.3,0,True,True
356,1697139963105.0,5,0,17.2,50.3,1,True,True
357,1697139963059.0,6,0,3.2,3.2,0,True,True
358,1697139961261.0,7,1,18.9,18.9,0,True,True
359,1697139963125.0,8,0,19.3,111.5,0,True,True
360,1697139963129.0,9,0,4.2,4.2,0,True,True
361,1697139963122.0,10,1,11.2,27.5,1,True,True
362,1697139961393.0,11,1,13.5,13.5,0,True,True
363,1697139963388.0,1,0,0.4,41.8,1,True,True
364,1697139961488.0,2,0,0.1,16.4,0,True,True
365,1697139961490.0,3,0,17.1,50.7,1,True,True
366,1697139963332.0,4,0,18.4,53.4,0,True,True
367,1697139963205.0,5,0,17.3,50.4,1,True,True
368,1697139963159.0,6,0,3.3,3.3,0,True,True
369,1697139961361.0,7,1,19.0,19.0,0,True,True
370,1697139963225.0,8,0,19.4,111.6,0,True,True
371,1697139963329.0,9,0,4.4,4.4,0,True,True
372,1697139963222.0,10,1,11.3,27.6,1,True,True
373,1697139961494.0,11,1,13.6,13.6,0,True,True
374,1697139963489.0,1,0,0.5,41.9,1,True,True
375,1697139961586.0,2,0,0.2,16.5,0,True,True
376,1697139961589.0,3,0,17.2,50.8,1,True,True
377,1697139963532.0,4,0,18.6,53.6,0,True,True
378,1697139963406.0,5,0,17.5,50.6,1,True,True
379,1697139963259.0,6,0,3.4,3.4,0,True,True
380,1697139961462.0,7,1,19.1,19.1,0,True,True
381,1697139963325.0,8,0,19.5,111.7,0,True,True
382,1697139963430.0,9,0,4.5,4.5,0,True,True
383,1697139963322.0,10,1,11.4,27.7,1,True,True
384,1697139961593.0,11,1,13.7,13.7,0,True,True
385,1697139963688.0,1,0,0.7,42.1,1,True,True
386,1697139961686.0,2,0,0.3,16.6,0,True,True
387,1697139961689.0,3,0,17.3,50.9,1,True,True
388,1697139963632.0,4,0,18.7,53.7,0,True,True
389,1697139963505.0,5,0,17.6,50.7,1,True,True
390,1697139963460.0,6,0,3.6,3.6,0,True,True
391,1697139961661.0,7,1,19.3,19.3,0,True,True
392,1697139963426.0,8,0,19.6,111.8,0,True,True
393,1697139963529.0,9,0,4.6,4.6,0,True,True
394,1697139963522.0,10,1,11.6,27.9,1,True,True
395,1697139961693.0,11,1,13.8,13.8,0,True,True
396,1697139963788.0,1,0,0.8,42.2,1,True,True
397,1697139961786.0,2,0,0.4,16.7,0,True,True
398,1697139961789.0,3,0,17.4,51.0,1,True,True
399,1697139963732.0,4,0,18.8,53.8,0,True,True
400,1697139963505.0,5,0,17.6,50.7,1,True,True
401,1697139963559.0,6,0,3.7,3.7,0,True,True
402,1697139961761.0,7,1,19.4,19.4,0,True,True
403,1697139963625.0,8,0,19.8,112.0,0,True,True
404,1697139963629.0,9,0,4.7,4.7,0,True,True
405,1697139963622.0,10,1,11.7,28.0,1,True,True
406,1697139961893.0,11,1,14.0,14.0,0,True,True
407,1697139963888.0,1,0,0.9,42.3,1,True,True
408,1697139961986.0,2,0,0.6,16.9,0,True,True
409,1697139961989.0,3,0,17.6,51.2,1,True,True
410,1697139963832.0,4,0,18.9,53.9,0,True,True
411,1697139963705.0,5,0,17.8,50.9,1,True,True
412,1697139963659.0,6,0,3.8,3.8,0,True,True
413,1697139961861.0,7,1,19.5,19.5,0,True,True
414,1697139963725.0,8,0,19.9,112.1,0,True,True
415,1697139963729.0,9,0,4.8,4.8,0,True,True
416,1697139963722.0,10,1,11.8,28.1,1,True,True
417,1697139961993.0,11,1,14.1,14.1,0,True,True
418,1697139963988.0,1,0,1.0,42.4,1,True,True
419,1697139962086.0,2,0,0.7,17.0,0,True,True
420,1697139962089.0,3,0,17.7,51.3,1,True,True
421,1697139963932.0,4,0,19.0,54.0,0,True,True
422,1697139963805.0,5,0,17.9,51.0,1,True,True
423,1697139963759.0,6,0,3.9,3.9,0,True,True
424,1697139961961.0,7,1,19.6,19.6,0,True,True
425,1697139963725.0,8,0,19.9,112.1,0,True,True
426,1697139963829.0,9,0,4.9,4.9,0,True,True
427,1697139963822.0,10,1,11.9,28.2,1,True,True
428,1697139961993.0,11,1,14.1,14.1,0,True,True
429,1697139964088.0,1,0,1.1,42.5,1,True,True
430,1697139962186.0,2,0,0.8,17.1,0,True,True
431,1697139962189.0,3,0,17.8,51.4,1,True,True
432,1697139964032.0,4,0,19.1,54.1,0,True,True
433,1697139963905.0,5,0,18.0,51.1,1,True,True
434,1697139963859.0,6,0,4.0,4.0,0,True,True
435,1697139962061.0,7,1,19.7,19.7,0,True,True
436,1697139963925.0,8,0,20.1,112.3,0,True,True
437,1697139963929.0,9,0,5.0,5.0,0,True,True
438,1697139963922.0,10,1,12.0,28.3,1,True,True
439,1697139962193.0,11,1,14.3,14.3,0,True,True
440,1697139964188.0,1,0,1.2,42.6,1,True,True
441,1697139962286.0,2,0,0.9,17.2,0,True,True
442,1697139962289.0,3,0,17.9,51.5,1,True,True
443,1697139964132.0,4,0,19.2,54.2,0,True,True
444,1697139964005.0,5,0,18.1,51.2,1,True,True
445,1697139963959.0,6,0,4.1,4.1,0,True,True
446,1697139962161.0,7,1,19.8,19.8,0,True,True
447,1697139964025.0,8,0,20.2,112.4,0,True,True
448,1697139964029.0,9,0,5.1,5.1,0,True,True
449,1697139964022.0,10,1,12.1,28.4,1,True,True
450,1697139962193.0,11,1,14.3,14.3,0,True,True
451,1697139964288.0,1,0,1.3,42.7,1,True,True
452,1697139962386.0,2,0,1.0,17.3,0,True,True
453,1697139962389.0,3,0,18.0,51.6,1,True,True
454,1697139964231.0,4,0,19.3,54.3,0,True,True
455,1697139964105.0,5,0,18.2,51.3,1,True,True
456,1697139964059.0,6,0,4.2,4.2,0,True,True
457,1697139962261.0,7,1,19.9,19.9,0,True,True
458,1697139964025.0,8,0,20.2,112.4,0,True,True
459,1697139964229.0,9,0,5.3,5.3,0,True,True
460,1697139964122.0,10,1,12.2,28.5,1,True,True
461,1697139962293.0,11,1,14.4,14.4,0,True,True
462,1697139964388.0,1,0,1.4,42.8,1,True,True
463,1697139962487.0,2,0,1.1,17.4,0,True,True
464,1697139962490.0,3,0,18.1,51.7,1,True,True
465,1697139964332.0,4,0,19.4,54.4,0,True,True
466,1697139964205.0,5,0,18.3,51.4,1,True,True
467,1697139964159.0,6,0,4.3,4.3,0,True,True
468,1697139962361.0,7,1,20.0,20.0,0,True,True
469,1697139964125.0,8,0,20.3,112.5,0,True,True
470,1697139964329.0,9,0,5.4,5.4,0,True,True
471,1697139964222.0,10,1,12.3,28.6,1,True,True
472,1697139962493.0,11,1,14.6,14.6,0,True,True
473,1697139964489.0,1,0,1.5,42.9,1,True,True
474,1697139962586.0,2,0,1.2,17.5,0,True,True
475,1697139962589.0,3,0,18.2,51.8,1,True,True
476,1697139964432.0,4,0,19.5,54.5,0,True,True
477,1697139964406.0,5,0,18.5,51.6,1,True,True
478,1697139964259.0,6,0,4.4,4.4,0,True,True
479,1697139962561.0,7,1,20.2,20.2,0,True,True
480,1697139964225.0,8,0,20.4,112.6,0,True,True
481,1697139964430.0,9,0,5.5,5.5,0,True,True
482,1697139964322.0,10,1,12.4,28.7,1,True,True
483,1697139962593.0,11,1,14.7,14.7,0,True,True
484,1697139964588.0,1,0,1.6,43.0,1,True,True
485,1697139962686.0,2,0,1.3,17.6,0,True,True
486,1697139962689.0,3,0,18.3,51.9,1,True,True
487,1697139964632.0,4,0,19.7,54.7,0,True,True
488,1697139964505.0,5,0,18.6,51.7,1,True,True
489,1697139964359.0,6,0,4.5,4.5,0,True,True
490,1697139962661.0,7,1,20.3,20.3,0,True,True
491,1697139964426.0,8,0,20.6,112.8,0,True,True
492,1697139964529.0,9,0,5.6,5.6,0,True,True
493,1697139964522.0,10,1,12.6,28.9,1,True,True
