,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
38,1697133253314.0,6,0,6.3,6.3,0,True,True
39,1697133253495.0,7,1,33.2,54.8,1,True,True
40,1697133253361.0,8,1,9.8,9.8,0,False,True
41,1697133253367.0,9,1,80.1,80.1,1,True,False
42,1697133253399.0,10,0,2.9,2.9,0,True,True
43,1697133251626.0,11,1,75.9,0.0,0,True,True
44,1697133253640.0,1,0,6.3,6.3,0,True,True
45,1697133251718.0,2,1,80.3,0.0,0,True,True
46,1697133251718.0,3,1,29.3,29.3,0,True,True
47,1697133253591.0,4,0,1.7,1.7,0,True,True
48,1697133253518.0,5,0,19.9,53.0,1,True,True
49,1697133253415.0,6,0,6.4,6.4,0,True,True
50,1697133253694.0,7,1,33.4,55.0,1,True,True
51,1697133253462.0,8,1,9.9,9.9,0,False,True
52,1697133253567.0,9,1,80.3,80.3,1,True,False
53,1697133253500.0,10,0,3.0,3.0,0,True,True
54,1697133251726.0,11,1,76.0,0.0,0,True,True
55,1697133253840.0,1,0,6.5,6.5,0,True,True
56,1697133251818.0,2,1,80.4,0.0,0,True,True
57,1697133251918.0,3,1,29.5,29.5,0,True,True
58,1697133253791.0,4,0,1.9,1.9,0,True,True
59,1697133253618.0,5,0,20.0,53.1,1,True,True
60,1697133253614.0,6,0,6.6,6.6,0,True,True
61,1697133253794.0,7,1,33.5,55.1,1,True,True
62,1697133253561.0,8,1,10.0,10.0,0,False,True
63,1697133253667.0,9,1,80.4,80.4,1,True,False
64,1697133253699.0,10,0,3.2,3.2,0,True,True
65,1697133251826.0,11,1,76.1,0.0,0,True,True
66,1697133253940.0,1,0,6.6,6.6,0,True,True
67,1697133252018.0,2,1,80.6,0.0,0,True,True
68,1697133252018.0,3,1,29.6,29.6,0,True,True
69,1697133253891.0,4,0,2.0,2.0,0,True,True
70,1697133253718.0,5,0,20.1,53.2,1,True,True
71,1697133253714.0,6,0,6.7,6.7,0,True,True
72,1697133253894.0,7,1,33.6,55.2,1,True,True
73,1697133253761.0,8,1,10.2,10.2,0,False,True
74,1697133253767.0,9,1,80.5,80.5,1,True,False
75,1697133253799.0,10,0,3.3,3.3,0,True,True
76,1697133252026.0,11,1,76.3,0.0,0,True,True
77,1697133254140.0,1,0,6.8,6.8,0,True,True
78,1697133252118.0,2,1,80.7,0.0,0,True,True
79,1697133252218.0,3,1,29.8,29.8,0,True,True
80,1697133253991.0,4,0,2.1,2.1,0,True,True
81,1697133253918.0,5,0,20.3,53.4,1,True,True
82,1697133253814.0,6,0,6.8,6.8,0,True,True
83,1697133254094.0,7,1,33.8,55.4,1,True,True
84,1697133253861.0,8,1,10.3,10.3,0,False,True
85,1697133253967.0,9,1,80.7,80.7,1,True,False
86,1697133253899.0,10,0,3.4,3.4,0,True,True
87,1697133252126.0,11,1,76.4,0.0,0,True,True
88,1697133254240.0,1,0,6.9,6.9,0,True,True
89,1697133252218.0,2,1,80.8,0.0,0,True,True
90,1697133252318.0,3,1,29.9,29.9,0,True,True
91,1697133254191.0,4,0,2.3,2.3,0,True,True
92,1697133254018.0,5,0,20.4,53.5,1,True,True
93,1697133254014.0,6,0,7.0,7.0,0,True,True
94,1697133254194.0,7,1,33.9,55.5,1,True,True
95,1697133254061.0,8,1,10.5,10.5,0,False,True
96,1697133254066.0,9,1,80.8,80.8,1,True,False
97,1697133254098.0,10,0,3.6,3.6,0,True,True
98,1697133252226.0,11,1,76.5,0.0,0,True,True
99,1697133254340.0,1,0,7.0,7.0,0,True,True
100,1697133252419.0,2,1,81.0,0.0,0,True,True
101,1697133252419.0,3,1,30.0,30.0,0,True,True
102,1697133254291.0,4,0,2.4,2.4,0,True,True
103,1697133254118.0,5,0,20.5,53.6,1,True,True
104,1697133254114.0,6,0,7.1,7.1,0,True,True
105,1697133254294.0,7,1,34.0,55.6,1,True,True
106,1697133254161.0,8,1,10.6,10.6,0,False,True
107,1697133254266.0,9,1,81.0,81.0,1,True,False
108,1697133254198.0,10,0,3.7,3.7,0,True,True
109,1697133252427.0,11,1,76.7,0.0,0,True,True
110,1697133254540.0,1,0,7.2,7.2,0,True,True
111,1697133252518.0,2,1,81.1,0.0,0,True,True
112,1697133252518.0,3,1,30.1,30.1,0,True,True
113,1697133254492.0,4,0,2.6,2.6,0,True,True
114,1697133254318.0,5,0,20.7,53.8,1,True,True
115,1697133254314.0,6,0,7.3,7.3,0,True,True
116,1697133254495.0,7,1,34.2,55.8,1,True,True
117,1697133254261.0,8,1,10.7,10.7,0,False,True
118,1697133254366.0,9,1,81.1,81.1,1,True,False
119,1697133254298.0,10,0,3.8,3.8,0,True,True
120,1697133252526.0,11,1,76.8,0.0,0,True,True
121,1697133254640.0,1,0,7.3,7.3,0,True,True
122,1697133252618.0,2,1,81.2,0.0,0,True,True
123,1697133252618.0,3,1,30.2,30.2,0,True,True
124,1697133254591.0,4,0,2.7,2.7,0,True,True
125,1697133254419.0,5,0,20.8,53.9,1,True,True
126,1697133254415.0,6,0,7.4,7.4,0,True,True
127,1697133254594.0,7,1,34.3,55.9,1,True,True
128,1697133254361.0,8,1,10.8,10.8,0,False,True
129,1697133254467.0,9,1,81.2,81.2,1,True,False
130,1697133254398.0,10,0,3.9,3.9,0,True,True
131,1697133252626.0,11,1,76.9,0.0,0,True,True
132,1697133254840.0,1,0,7.5,7.5,0,True,True
133,1697133252818.0,2,1,81.4,0.0,0,True,True
134,1697133252718.0,3,1,30.3,30.3,0,True,True
135,1697133254691.0,4,0,2.8,2.8,0,True,True
136,1697133254518.0,5,0,20.9,54.0,1,True,True
137,1697133254514.0,6,0,7.5,7.5,0,True,True
138,1697133254694.0,7,1,34.4,56.0,1,True,True
139,1697133254561.0,8,1,11.0,11.0,0,False,True
140,1697133254566.0,9,1,81.3,81.3,1,True,False
141,1697133254598.0,10,0,4.1,4.1,0,True,True
142,1697133252826.0,11,1,77.1,0.0,0,True,True
143,1697133254940.0,1,0,7.6,7.6,0,True,True
144,1697133252918.0,2,1,81.5,0.0,0,True,True
145,1697133252918.0,3,1,30.5,30.5,0,True,True
146,1697133254791.0,4,0,2.9,2.9,0,True,True
147,1697133254618.0,5,0,21.0,54.1,1,True,True
148,1697133254614.0,6,0,7.6,7.6,0,True,True
149,1697133254794.0,7,1,34.5,56.1,1,True,True
150,1697133254661.0,8,1,11.1,11.1,0,False,True
151,1697133254766.0,9,1,81.5,81.5,1,True,False
152,1697133254698.0,10,0,4.2,4.2,0,True,True
153,1697133252926.0,11,1,77.2,0.0,0,True,True
154,1697133255040.0,1,0,7.7,7.7,0,True,True
155,1697133253017.0,2,1,81.6,0.0,0,True,True
156,1697133253118.0,3,1,30.7,30.7,0,True,True
157,1697133254991.0,4,0,3.1,3.1,0,True,True
158,1697133254818.0,5,0,21.2,54.3,1,True,True
159,1697133254814.0,6,0,7.8,7.8,0,True,True
160,1697133254994.0,7,1,34.7,56.3,1,True,True
161,1697133254761.0,8,1,11.2,11.2,0,False,True
162,1697133254866.0,9,1,81.6,81.6,1,True,False
163,1697133254798.0,10,0,4.3,4.3,0,True,True
164,1697133253026.0,11,1,77.3,0.0,0,True,True
165,1697133255140.0,1,0,7.8,7.8,0,True,True
166,1697133253117.0,2,1,81.7,0.0,0,True,True
167,1697133253218.0,3,1,30.8,30.8,0,True,True
168,1697133255091.0,4,0,3.2,3.2,0,True,True
169,1697133254918.0,5,0,21.3,54.4,1,True,True
170,1697133254914.0,6,0,7.9,7.9,0,True,True
171,1697133255094.0,7,1,34.8,56.4,1,True,True
172,1697133254861.0,8,0,0.1,11.3,1,True,False
173,1697133254966.0,9,1,81.7,81.7,1,True,False
174,1697133254998.0,10,0,4.5,4.5,0,True,True
175,1697133253226.0,11,1,77.5,0.0,0,True,True
176,1697133255340.0,1,0,8.0,8.0,0,True,True
177,1697133253317.0,2,1,81.9,0.0,0,True,True
178,1697133253318.0,3,1,30.9,30.9,0,True,True
179,1697133255191.0,4,0,3.3,3.3,0,True,True
180,1697133255018.0,5,0,21.4,54.5,1,True,True
181,1697133255013.0,6,0,8.0,8.0,0,True,True
182,1697133255294.0,7,1,35.0,56.6,1,True,True
183,1697133255060.0,8,0,0.3,11.5,1,True,False
184,1697133255066.0,9,1,81.8,81.8,1,True,False
185,1697133255098.0,10,0,4.6,4.6,0,True,True
186,1697133253326.0,11,1,77.6,0.0,0,True,True
187,1697133255441.0,1,0,8.1,8.1,0,True,True
188,1697133253419.0,2,1,82.0,0.0,0,True,True
189,1697133253419.0,3,1,31.0,31.0,0,True,True
190,1697133255291.0,4,0,3.4,3.4,0,True,True
191,1697133255218.0,5,0,21.6,54.7,1,True,True
192,1697133255213.0,6,0,8.2,8.2,0,True,True
193,1697133255394.0,7,1,35.1,56.7,1,True,True
194,1697133255160.0,8,0,0.4,11.6,1,True,False
195,1697133255266.0,9,1,82.0,82.0,1,True,False
196,1697133255198.0,10,0,4.7,4.7,0,True,True
197,1697133253427.0,11,1,77.7,0.0,0,True,True
198,1697133255540.0,1,0,8.2,8.2,0,True,True
199,1697133253517.0,2,1,82.1,0.0,0,True,True
200,1697133253518.0,3,1,31.1,31.1,0,True,True
201,1697133255492.0,4,0,3.6,3.6,0,True,True
202,1697133255318.0,5,0,21.7,54.8,1,True,True
203,1697133255313.0,6,0,8.3,8.3,0,False,True
204,1697133255495.0,7,1,35.2,56.8,1,True,True
205,1697133255260.0,8,0,0.5,11.7,1,True,False
206,1697133255366.0,9,1,82.1,82.1,1,True,False
207,1697133255398.0,10,0,4.9,4.9,0,True,True
208,1697133253526.0,11,1,77.8,0.0,0,True,True
209,1697133255740.0,1,0,8.4,8.4,0,True,True
210,1697133253717.0,2,1,82.3,0.0,0,True,True
211,1697133253618.0,3,1,31.2,31.2,0,True,True
212,1697133255591.0,4,0,3.7,3.7,0,True,True
213,1697133255419.0,5,0,21.8,54.9,1,True,True
214,1697133255414.0,6,0,8.4,8.4,0,True,True
215,1697133255594.0,7,1,35.3,56.9,1,True,True
216,1697133255461.0,8,0,0.7,11.9,1,True,False
217,1697133255467.0,9,1,82.2,82.2,1,True,False
218,1697133255499.0,10,0,5.0,5.0,0,True,True
219,1697133253726.0,11,1,78.0,0.0,0,True,True
220,1697133255840.0,1,0,8.5,8.5,0,True,True
221,1697133253817.0,2,1,82.4,0.0,0,True,True
222,1697133253818.0,3,1,31.4,31.4,0,True,True
223,1697133255791.0,4,0,3.9,3.9,0,True,True
224,1697133255518.0,5,0,21.9,55.0,1,True,True
225,1697133255613.0,6,0,8.6,8.6,0,True,True
226,1697133255794.0,7,1,35.5,57.1,1,True,True
227,1697133255560.0,8,0,0.8,12.0,1,True,False
228,1697133255666.0,9,1,82.4,82.4,1,True,False
229,1697133255598.0,10,0,5.1,5.1,0,True,True
230,1697133253826.0,11,1,78.1,0.0,0,True,True
231,1697133255940.0,1,0,8.6,8.6,0,True,True
232,1697133253917.0,2,1,82.5,0.0,0,True,True
233,1697133253918.0,3,1,31.5,31.5,0,True,True
234,1697133255891.0,4,0,4.0,4.0,0,True,True
235,1697133255718.0,5,1,22.1,55.2,1,True,True
236,1697133255713.0,6,0,8.7,8.7,0,True,True
237,1697133255894.0,7,1,35.6,57.2,1,True,True
238,1697133255760.0,8,0,1.0,12.2,1,True,False
239,1697133255766.0,9,1,82.5,82.5,1,True,False
240,1697133255798.0,10,0,5.3,5.3,0,True,True
241,1697133254025.0,11,1,78.3,0.0,0,True,True
242,1697133256140.0,1,0,8.8,8.8,0,True,True
243,1697133254117.0,2,1,82.7,0.0,0,True,True
244,1697133254117.0,3,1,31.7,31.7,0,True,True
245,1697133255991.0,4,0,4.1,4.1,0,True,True
246,1697133255818.0,5,1,22.2,55.3,1,True,True
247,1697133255813.0,6,0,8.8,8.8,0,True,True
248,1697133256093.0,7,1,35.8,57.4,1,True,True
249,1697133255860.0,8,0,1.1,12.3,1,True,False
250,1697133255866.0,9,1,82.6,82.6,1,True,False
251,1697133255898.0,10,0,5.4,5.4,0,True,True
252,1697133254125.0,11,1,78.4,0.0,0,True,True
253,1697133256240.0,1,0,8.9,8.9,0,True,True
254,1697133254217.0,2,1,82.8,0.0,0,True,True
255,1697133254217.0,3,1,31.8,31.8,0,True,True
256,1697133256190.0,4,0,4.3,4.3,0,True,True
257,1697133256018.0,5,1,22.4,55.5,1,True,True
258,1697133256013.0,6,0,9.0,9.0,0,True,True
259,1697133256093.0,7,1,35.8,57.4,1,True,True
260,1697133255960.0,8,0,1.2,12.4,1,True,False
261,1697133256066.0,9,1,82.8,82.8,1,True,False
262,1697133255998.0,10,0,5.5,5.5,0,True,True
263,1697133254225.0,11,1,78.5,0.0,0,True,True
264,1697133256340.0,1,0,9.0,9.0,0,True,True
265,1697133254317.0,2,1,82.9,0.0,0,True,True
266,1697133254317.0,3,1,31.9,31.9,0,True,True
267,1697133256291.0,4,0,4.4,4.4,0,True,True
268,1697133256118.0,5,1,22.5,55.6,1,True,True
269,1697133256113.0,6,0,9.1,9.1,0,True,True
270,1697133256293.0,7,1,36.0,57.6,1,True,True
271,1697133256060.0,8,0,1.3,12.5,1,True,False
272,1697133256166.0,9,1,82.9,82.9,1,True,False
273,1697133256198.0,10,0,5.7,5.7,0,True,True
274,1697133254325.0,11,1,78.6,0.0,0,True,True
275,1697133256441.0,1,0,9.1,9.1,0,True,True
276,1697133254418.0,2,1,83.0,0.0,0,True,True
277,1697133254517.0,3,1,32.1,32.1,0,True,True
278,1697133256391.0,4,0,4.5,4.5,0,True,True
279,1697133256218.0,5,1,22.6,55.7,1,True,True
280,1697133256213.0,6,0,9.2,9.2,0,True,True
281,1697133256494.0,7,1,36.2,57.8,1,True,True
282,1697133256160.0,8,0,1.4,12.6,1,True,False
283,1697133256266.0,9,1,83.0,83.0,1,True,False
284,1697133256298.0,10,0,5.8,5.8,0,True,True
285,1697133254525.0,11,1,78.8,0.0,0,True,True
286,1697133256640.0,1,0,9.3,9.3,0,True,True
287,1697133254617.0,2,1,83.2,0.0,0,True,True
288,1697133254617.0,3,1,32.2,32.2,0,True,True
289,1697133256492.0,4,0,4.6,4.6,0,True,True
290,1697133256318.0,5,1,22.7,55.8,1,True,True
291,1697133256313.0,6,0,9.3,9.3,0,True,True
292,1697133256494.0,7,1,36.2,57.8,1,True,True
293,1697133256360.0,8,0,1.6,12.8,1,True,False
294,1697133256467.0,9,1,83.2,83.2,1,True,False
295,1697133256398.0,10,0,5.9,5.9,0,True,True
296,1697133254625.0,11,1,78.9,0.0,0,True,True
297,1697133256740.0,1,0,9.4,9.4,0,True,True
298,1697133254817.0,2,1,83.4,0.0,0,True,True
299,1697133254717.0,3,1,32.3,32.3,0,True,True
300,1697133256691.0,4,0,4.8,4.8,0,True,True
301,1697133256518.0,5,1,22.9,56.0,1,True,True
302,1697133256513.0,6,0,9.5,9.5,0,True,True
303,1697133256693.0,7,1,36.4,58.0,1,True,True
304,1697133256461.0,8,0,1.7,12.9,1,True,False
305,1697133256566.0,9,1,83.3,83.3,1,True,False
306,1697133256499.0,10,0,6.0,6.0,0,True,True
307,1697133254725.0,11,1,79.0,0.0,0,True,True
308,1697133256940.0,1,0,9.6,9.6,0,True,True
309,1697133254917.0,2,1,83.5,0.0,0,True,True
310,1697133254917.0,3,1,32.5,32.5,0,True,True
311,1697133256791.0,4,0,4.9,4.9,0,True,True
312,1697133256618.0,5,1,23.0,56.1,1,True,True
313,1697133256613.0,6,0,9.6,9.6,0,True,True
314,1697133256893.0,7,1,36.6,58.2,1,True,True
315,1697133256660.0,8,0,1.9,13.1,1,True,False
316,1697133256666.0,9,1,83.4,83.4,1,True,False
317,1697133256698.0,10,0,6.2,6.2,0,True,True
318,1697133254925.0,11,1,79.2,0.0,0,True,True
319,1697133257039.0,1,0,9.7,9.7,0,True,True
320,1697133255017.0,2,1,83.6,0.0,0,True,True
321,1697133255017.0,3,1,32.6,32.6,0,True,True
322,1697133256891.0,4,0,5.0,5.0,0,True,True
323,1697133256718.0,5,1,23.1,56.2,1,True,True
324,1697133256713.0,6,0,9.7,9.7,0,True,True
325,1697133256893.0,7,1,36.6,58.2,1,True,True
326,1697133256760.0,8,0,2.0,13.2,1,True,False
327,1697133256866.0,9,1,83.6,83.6,1,True,False
328,1697133256798.0,10,0,6.3,6.3,0,True,True
329,1697133255025.0,11,1,79.3,0.0,0,True,True
330,1697133257139.0,1,0,9.8,9.8,0,True,True
331,1697133255117.0,2,1,83.7,0.0,0,True,True
332,1697133255117.0,3,1,32.7,32.7,0,True,True
333,1697133257090.0,4,0,5.2,5.2,0,True,True
334,1697133256818.0,5,1,23.2,56.3,1,True,True
335,1697133256813.0,6,0,9.8,9.8,0,True,True
336,1697133257093.0,7,1,36.8,58.4,1,True,True
337,1697133256860.0,8,0,2.1,13.3,1,True,False
338,1697133256966.0,9,1,83.7,83.7,1,True,False
339,1697133256898.0,10,0,6.4,6.4,0,True,True
340,1697133255125.0,11,1,79.4,0.0,0,True,True
341,1697133257239.0,1,0,9.9,9.9,0,True,True
342,1697133255217.0,2,1,83.8,0.0,0,True,True
343,1697133255217.0,3,1,32.8,32.8,0,True,True
344,1697133257190.0,4,0,5.3,5.3,0,True,True
345,1697133257017.0,5,1,23.4,56.5,1,True,True
346,1697133257013.0,6,0,10.0,10.0,0,True,True
347,1697133257193.0,7,1,36.9,58.5,1,True,True
348,1697133256960.0,8,0,2.2,13.4,1,True,False
349,1697133257065.0,9,1,83.8,83.8,1,True,False
350,1697133257098.0,10,0,6.6,6.6,0,True,True
351,1697133255325.0,11,1,79.6,0.0,0,True,True
352,1697133257440.0,1,1,10.1,10.1,0,True,True
353,1697133255418.0,2,1,84.0,0.0,0,True,True
354,1697133255418.0,3,1,33.0,33.0,0,True,True
355,1697133257290.0,4,0,5.4,5.4,0,True,True
356,1697133257117.0,5,1,23.5,56.6,1,True,True
357,1697133257113.0,6,0,10.1,10.1,0,True,True
358,1697133257293.0,7,1,37.0,58.6,1,True,True
359,1697133257060.0,8,0,2.3,13.5,1,True,False
360,1697133257165.0,9,1,83.9,83.9,1,True,False
361,1697133257198.0,10,0,6.7,6.7,0,True,True
362,1697133255325.0,11,1,79.6,0.0,0,True,True
363,1697133257440.0,1,1,10.1,10.1,0,True,True
364,1697133255517.0,2,1,84.1,0.0,0,True,True
365,1697133255517.0,3,1,33.1,33.1,0,True,True
366,1697133257390.0,4,0,5.5,5.5,0,True,True
367,1697133257217.0,5,1,23.6,56.7,1,True,True
368,1697133257213.0,6,0,10.2,10.2,0,True,True
369,1697133257393.0,7,1,37.1,58.7,1,True,True
370,1697133257260.0,8,0,2.5,13.7,1,True,False
371,1697133257365.0,9,1,84.1,84.1,1,True,False
372,1697133257298.0,10,0,6.8,6.8,0,True,True
373,1697133255525.0,11,1,79.8,0.0,0,True,True
374,1697133257639.0,1,1,10.3,10.3,0,True,True
375,1697133255617.0,2,1,84.2,0.0,0,True,True
376,1697133255717.0,3,1,33.3,33.3,0,True,True
377,1697133257590.0,4,0,5.7,5.7,0,True,True
378,1697133257418.0,5,1,23.8,56.9,1,True,True
379,1697133257414.0,6,0,10.4,10.4,0,True,True
380,1697133257593.0,7,1,37.3,58.9,1,True,True
381,1697133257360.0,8,0,2.6,13.8,1,True,False
382,1697133257466.0,9,1,84.2,84.2,1,True,False
383,1697133257398.0,10,0,6.9,6.9,0,True,True
384,1697133255625.0,11,1,79.9,0.0,0,True,True
385,1697133257739.0,1,1,10.4,10.4,0,True,True
386,1697133255717.0,2,1,84.3,0.0,0,True,True
387,1697133255717.0,3,1,33.3,33.3,0,True,True
388,1697133257690.0,4,0,5.8,5.8,0,True,True
389,1697133257517.0,5,1,23.9,57.0,1,True,True
390,1697133257513.0,6,0,10.5,10.5,0,True,True
391,1697133257693.0,7,1,37.4,59.0,1,True,True
392,1697133257461.0,8,0,2.7,13.9,1,True,False
393,1697133257565.0,9,1,84.3,84.3,1,True,False
394,1697133257598.0,10,0,7.1,7.1,0,True,True
395,1697133255825.0,11,1,80.1,0.0,0,True,True
396,1697133257939.0,1,1,10.6,10.6,0,True,True
397,1697133255917.0,2,1,84.5,0.0,0,True,True
398,1697133255917.0,3,1,33.5,33.5,0,True,True
399,1697133257790.0,4,0,5.9,5.9,0,True,True
400,1697133257617.0,5,1,24.0,57.1,1,True,True
401,1697133257613.0,6,0,10.6,10.6,0,True,True
402,1697133257893.0,7,1,37.6,59.2,1,True,True
403,1697133257660.0,8,0,2.9,14.1,1,True,False
404,1697133257665.0,9,1,84.4,84.4,1,True,False
405,1697133257698.0,10,0,7.2,7.2,0,True,True
406,1697133255925.0,11,1,80.2,0.0,0,True,True
407,1697133258039.0,1,1,10.7,10.7,0,True,True
408,1697133256017.0,2,1,84.6,0.0,0,True,True
409,1697133256017.0,3,1,33.6,33.6,0,True,True
410,1697133257890.0,4,1,6.0,6.0,0,True,True
411,1697133257717.0,5,1,24.1,57.2,1,True,True
412,1697133257813.0,6,0,10.8,10.8,0,True,True
413,1697133257893.0,7,1,37.6,59.2,1,True,True
414,1697133257760.0,8,0,3.0,14.2,1,True,False
415,1697133257865.0,9,1,84.6,84.6,1,True,False
416,1697133257798.0,10,0,7.3,7.3,0,True,True
417,1697133256025.0,11,1,80.3,0.0,0,True,True
418,1697133258139.0,1,1,10.8,10.8,0,True,True
419,1697133256117.0,2,1,84.7,0.0,0,True,True
420,1697133256117.0,3,1,33.7,33.7,0,True,True
421,1697133258090.0,4,1,6.2,6.2,0,True,True
422,1697133257917.0,5,1,24.3,57.4,1,True,True
423,1697133257913.0,6,0,10.9,10.9,0,True,True
424,1697133258093.0,7,1,37.8,59.4,1,True,True
425,1697133257860.0,8,0,3.1,14.3,1,True,False
426,1697133257965.0,9,1,84.7,84.7,1,True,False
427,1697133257998.0,10,0,7.5,7.5,0,True,True
428,1697133256125.0,11,1,80.4,0.0,0,True,True
429,1697133258239.0,1,1,10.9,10.9,0,True,True
430,1697133256317.0,2,1,84.9,0.0,0,True,True
431,1697133256317.0,3,0,0.2,33.9,0,True,True
432,1697133258190.0,4,1,6.3,6.3,0,True,True
433,1697133258017.0,5,1,24.4,57.5,1,True,True
434,1697133258012.0,6,0,11.0,11.0,0,True,True
435,1697133258293.0,7,1,38.0,59.6,1,True,True
436,1697133258060.0,8,0,3.3,14.5,1,True,False
437,1697133258065.0,9,1,84.8,84.8,1,True,False
438,1697133258097.0,10,0,7.6,7.6,0,True,True
439,1697133256325.0,11,1,80.6,0.0,0,True,True
440,1697133258440.0,1,1,11.1,11.1,0,True,True
441,1697133256418.0,2,1,85.0,0.0,0,True,True
442,1697133256418.0,3,0,0.3,34.0,0,True,True
443,1697133258290.0,4,1,6.4,6.4,0,True,True
444,1697133258117.0,5,1,24.5,57.6,1,True,True
445,1697133258112.0,6,0,11.1,11.1,0,True,True
446,1697133258393.0,7,1,38.1,59.7,1,True,True
447,1697133258160.0,8,0,3.4,14.6,1,True,False
448,1697133258265.0,9,1,85.0,85.0,1,True,False
449,1697133258197.0,10,0,7.7,7.7,0,True,True
450,1697133256426.0,11,1,80.7,0.0,0,True,True
451,1697133258539.0,1,1,11.2,11.2,0,True,True
452,1697133256517.0,2,1,85.1,0.0,0,True,True
453,1697133256517.0,3,0,0.4,34.1,0,True,True
454,1697133258491.0,4,1,6.6,6.6,0,True,True
455,1697133258317.0,5,1,24.7,57.8,1,True,True
456,1697133258312.0,6,0,11.3,11.3,0,True,True
457,1697133258393.0,7,1,38.1,59.7,1,True,True
458,1697133258260.0,8,0,3.5,14.7,1,True,False
459,1697133258365.0,9,1,85.1,85.1,1,True,False
460,1697133258397.0,10,0,7.9,7.9,0,True,True
461,1697133256525.0,11,1,80.8,0.0,0,True,True
462,1697133258739.0,1,1,11.4,11.4,0,True,True
463,1697133256717.0,2,1,85.3,0.0,0,True,True
464,1697133256717.0,3,0,0.6,34.3,0,True,True
465,1697133258590.0,4,1,6.7,6.7,0,True,True
466,1697133258418.0,5,1,24.8,57.9,1,True,True
467,1697133258414.0,6,0,11.4,11.4,0,True,True
468,1697133258593.0,7,1,38.3,59.9,1,True,True
469,1697133258461.0,8,0,3.7,14.9,1,True,False
470,1697133258466.0,9,1,85.2,85.2,1,True,False
471,1697133258498.0,10,0,8.0,8.0,0,True,True
472,1697133256725.0,11,1,81.0,0.0,0,True,True
473,1697133258839.0,1,1,11.5,11.5,0,True,True
474,1697133256817.0,2,1,85.4,0.0,0,True,True
475,1697133256817.0,3,0,0.7,34.4,0,True,True
476,1697133258690.0,4,1,6.8,6.8,0,True,True
477,1697133258517.0,5,1,24.9,58.0,1,True,True
478,1697133258612.0,6,0,11.6,11.6,0,True,True
479,1697133258693.0,7,1,38.4,60.0,1,True,True
480,1697133258560.0,8,0,3.8,15.0,1,True,False
481,1697133258665.0,9,1,85.4,85.4,1,True,False
482,1697133258597.0,10,0,8.1,8.1,0,True,True
483,1697133256825.0,11,1,81.1,0.0,0,True,True
484,1697133258939.0,1,1,11.6,11.6,0,True,True
485,1697133257016.0,2,1,85.6,0.0,0,True,True
486,1697133257017.0,3,0,0.9,34.6,0,True,True
487,1697133258890.0,4,1,7.0,7.0,0,True,True
488,1697133258717.0,5,1,25.1,58.2,1,True,True
489,1697133258712.0,6,0,11.7,11.7,0,True,True
490,1697133258793.0,7,1,38.5,60.1,1,True,True
491,1697133258760.0,8,0,4.0,15.2,1,True,False
492,1697133258765.0,9,1,85.5,85.5,1,True,False
493,1697133258797.0,10,0,8.3,8.3,0,True,False
