,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
366,1698082284470.0,2,3,0.34,0,0,0,0,5.502
367,1698082284470.0,2,4,0.08,1,0,0,36,0.0
368,1698082285447.0,3,1,0.0,0,0,0,0,320.722
369,1698082285447.0,3,2,9.0,0,1,1,31,51.306
370,1698082285447.0,3,3,0.0,0,0,0,0,30.806
371,1698082285447.0,3,4,2.0,0,0,0,26,98.413
372,1698082286381.0,4,1,2.0,0,0,0,0,31.304
373,1698082286381.0,4,2,10.0,0,1,0,26,43.804
374,1698082286381.0,4,3,3.0,0,0,0,0,19.303
375,1698082286381.0,4,4,4.0,1,1,1,22,0.0
376,1698082283975.0,5,1,2.0,0,0,0,0,266.424
377,1698082283975.0,5,2,1.0,1,1,1,19,0.0
378,1698082283975.0,5,4,3.0,0,0,0,23,17.503
379,1698082282641.315,6,2,1.0,0,1,1,17,3.038315
380,1698082282641.315,6,4,0.0,1,0,0,25,0.0
381,1698082286397.0,7,2,0.35,0,1,0,20,49.205
382,1698082286397.0,7,4,0.44,0,0,0,20,23.304
383,1698082287232.0,8,2,0.48,0,1,1,21,14.503
384,1698082287232.0,8,4,0.42,1,1,0,29,0.0
385,1698082287232.0,8,1,0.37,0,0,0,0,75.607
386,1698082286393.0,9,2,0.12,0,1,1,18,3.801
387,1698082286393.0,9,4,0.26,1,0,0,20,0.0
388,1698082287265.0,10,2,0.44,0,1,1,0,30.105
389,1698082287265.0,10,4,0.08,0,0,0,20,15.004
390,1698082284396.0,11,1,0.15,1,0,0,0,0.0
391,1698082284396.0,11,2,0.21,0,0,1,20,328.52
392,1698082284396.0,11,3,0.47,0,0,0,0,328.52
393,1698082284396.0,11,4,0.29,0,0,0,20,328.52
394,1698082284396.0,11,5,0.2,0,0,0,0,325.02
395,1698082284396.0,11,6,0.46,0,0,1,20,328.52
396,1698082286529.0,1,2,0.22,0,0,1,23,9.202
397,1698082286529.0,1,7,0.1,0,0,0,0,71.105
398,1698082286529.0,1,6,0.12,0,0,1,0,87.107
399,1698082286529.0,1,1,0.32,0,0,0,0,30.704
400,1698082284569.0,2,1,0.1,0,0,0,0,15.903
401,1698082284569.0,2,2,0.37,0,1,1,26,144.111
402,1698082284569.0,2,3,0.17,0,0,0,0,5.601
403,1698082284569.0,2,4,0.06,1,0,0,36,0.0
404,1698082285546.0,3,1,0.0,0,0,0,0,320.821
405,1698082285546.0,3,2,9.0,0,1,1,31,51.405
406,1698082285546.0,3,3,0.0,0,0,0,0,30.905
407,1698082285546.0,3,4,2.0,0,0,0,26,98.512
408,1698082286581.0,4,1,2.0,0,0,0,0,31.504
409,1698082286581.0,4,2,10.0,0,1,0,26,44.004
410,1698082286581.0,4,3,3.0,0,0,0,0,19.503
411,1698082286581.0,4,4,4.0,1,1,1,22,0.0
412,1698082284075.0,5,1,2.0,0,0,0,0,266.524
413,1698082284075.0,5,2,1.0,1,1,1,19,0.0
414,1698082284075.0,5,4,3.0,0,0,0,23,17.603
415,1698082284005.0,6,2,1.0,0,1,1,17,4.402
416,1698082284005.0,6,4,0.0,1,0,0,25,0.0
417,1698082286498.0,7,2,0.29,0,1,0,20,49.306
418,1698082286498.0,7,4,0.47,0,0,0,20,23.405
419,1698082287434.0,8,2,0.3,0,1,1,21,14.705
420,1698082287434.0,8,4,0.42,1,1,0,29,0.0
421,1698082287434.0,8,1,0.5,0,0,0,0,75.809
422,1698082286593.0,9,2,0.29,0,1,1,18,4.001
423,1698082286593.0,9,4,0.26,1,0,0,20,0.0
424,1698082287365.0,10,2,0.03,0,1,1,0,30.205
425,1698082287365.0,10,4,0.07,0,0,0,20,15.104
426,1698082284497.0,11,1,0.12,1,0,0,0,0.0
427,1698082284497.0,11,2,0.41,0,0,1,20,328.621
428,1698082284497.0,11,3,0.29,0,0,0,0,328.621
429,1698082284497.0,11,4,0.2,0,0,0,20,328.621
430,1698082284497.0,11,5,0.33,0,0,0,0,325.121
431,1698082284497.0,11,6,0.42,0,0,1,20,328.621
432,1698082286729.0,1,2,0.3,0,0,1,23,9.402
433,1698082286729.0,1,7,0.24,0,0,0,0,71.305
434,1698082286729.0,1,6,0.09,0,0,1,0,87.307
435,1698082286729.0,1,1,0.4,0,0,0,0,30.904
436,1698082284769.0,2,1,0.11,0,0,0,0,16.103
437,1698082284769.0,2,2,0.39,0,1,1,26,144.311
438,1698082284769.0,2,3,0.21,0,0,0,0,5.801
439,1698082284769.0,2,4,0.35,1,0,0,36,0.0
440,1698082285746.0,3,1,0.0,0,0,0,0,321.021
441,1698082285746.0,3,2,9.0,0,1,1,31,51.605
442,1698082285746.0,3,3,0.0,0,0,0,0,31.105
443,1698082285746.0,3,4,2.0,0,0,0,26,98.712
444,1698082286681.0,4,1,2.0,0,0,0,0,31.604
445,1698082286681.0,4,2,10.0,0,1,0,26,44.104
446,1698082286681.0,4,3,3.0,0,0,0,0,19.603
447,1698082286681.0,4,4,4.0,1,1,1,22,0.0
448,1698082284275.0,5,1,2.0,0,0,0,0,266.724
449,1698082284275.0,5,2,1.0,1,1,1,19,0.0
450,1698082284275.0,5,4,3.0,0,0,0,23,17.803
451,1698082284205.0,6,2,1.0,0,1,1,17,4.602
452,1698082284205.0,6,4,0.0,1,0,0,25,0.0
453,1698082286697.0,7,2,0.06,0,1,0,20,49.505
454,1698082286697.0,7,4,0.04,0,0,0,20,23.604
455,1698082287533.0,8,2,0.37,0,1,1,21,14.804
456,1698082287533.0,8,4,0.48,1,1,0,29,0.0
457,1698082287533.0,8,1,0.25,0,0,0,0,75.908
458,1698082286693.0,9,2,0.07,0,1,1,18,4.101
459,1698082286693.0,9,4,0.14,1,0,0,20,0.0
460,1698082287565.0,10,2,0.2,0,1,1,0,30.405
461,1698082287565.0,10,4,0.16,0,0,0,20,15.304
462,1698082284696.0,11,1,0.17,1,0,0,0,0.0
