,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
91,1697205214009.0,6,2,0.34,1,1,1,17,0.0
92,1697205214009.0,6,4,0.16,0,0,0,25,48.308
93,1697205214069.0,7,2,0.31,0,1,0,20,42.206
94,1697205214069.0,7,4,0.38,0,0,0,20,22.2
95,1697205214027.0,8,2,0.23,0,1,1,21,41.305
96,1697205214027.0,8,4,0.19,0,1,0,29,6.699
97,1697205214027.0,8,1,0.43,1,0,0,0,0.0
98,1697205214028.0,9,2,0.21,0,1,1,18,6.999
99,1697205214028.0,9,4,0.33,1,0,0,20,0.0
100,1697205214143.0,10,2,0.29,1,1,1,0,0.0
101,1697205214143.0,10,4,0.1,0,0,0,20,5.299
102,1697205214085.0,11,1,0.32,0,0,0,0,5.899
103,1697205214085.0,11,2,0.14,0,0,1,20,4.899
104,1697205214085.0,11,3,0.4,1,0,0,0,0.0
105,1697205214085.0,11,4,0.5,1,0,0,20,0.0
106,1697205214085.0,11,5,0.26,0,0,0,0,5.899
107,1697205214085.0,11,6,0.19,0,0,1,20,5.899
108,1697205214224.0,1,2,0.31,1,0,1,23,0.0
109,1697205214224.0,1,7,0.34,0,0,0,0,15.699
110,1697205214224.0,1,6,0.27,1,0,1,0,0.0
111,1697205214224.0,1,1,0.29,1,0,0,0,0.0
112,1697205214178.0,2,1,0.41,1,0,0,0,0.0
113,1697205214178.0,2,2,0.42,1,1,1,29,0.0
114,1697205214178.0,2,3,0.1,0,0,0,0,22.0
115,1697205214178.0,2,4,0.14,0,0,0,39,21.699
116,1697205214121.0,3,1,0.46,0,0,0,0,17.499
117,1697205214121.0,3,2,0.15,0,1,1,33,17.499
118,1697205214121.0,3,3,0.19,1,0,0,0,0.0
119,1697205214121.0,3,4,0.07,1,0,0,29,0.0
120,1697205214152.0,4,1,2.0,0,0,0,0,66.416
121,1697205214152.0,4,2,1.0,0,1,0,26,37.004
122,1697205214152.0,4,3,6.0,0,0,0,0,9.899
123,1697205214152.0,4,4,2.0,0,1,0,22,10.199
124,1697205214134.0,5,1,0.49,1,0,0,0,0.0
125,1697205214134.0,5,2,0.09,1,1,1,22,0.0
126,1697205214134.0,5,4,0.33,0,1,0,28,6.899
127,1697205214109.0,6,2,0.05,1,1,1,17,0.0
128,1697205214109.0,6,4,0.27,0,0,0,25,48.408
129,1697205214269.0,7,2,0.03,0,1,0,20,42.406
130,1697205214269.0,7,4,0.08,0,0,0,20,22.4
131,1697205214127.0,8,2,0.45,0,1,1,21,41.405
132,1697205214127.0,8,4,0.29,0,1,0,29,6.799
133,1697205214127.0,8,1,0.44,1,0,0,0,0.0
134,1697205214128.0,9,2,0.4,0,1,1,18,7.099
135,1697205214128.0,9,4,0.31,1,0,0,20,0.0
136,1697205214243.0,10,2,0.03,1,1,1,0,0.0
137,1697205214243.0,10,4,0.13,0,0,0,20,5.399
138,1697205214185.0,11,1,0.17,0,0,0,0,5.999
139,1697205214185.0,11,2,0.04,0,0,1,20,4.999
140,1697205214185.0,11,3,0.48,1,0,0,0,0.0
141,1697205214185.0,11,4,0.41,1,0,0,20,0.0
142,1697205214185.0,11,5,0.35,0,0,0,0,5.999
143,1697205214185.0,11,6,0.32,0,0,1,20,5.999
144,1697205214425.0,1,2,0.1,1,0,1,23,0.0
145,1697205214425.0,1,7,0.26,0,0,0,0,15.9
146,1697205214425.0,1,6,0.49,1,0,1,0,0.0
147,1697205214425.0,1,1,0.49,1,0,0,0,0.0
148,1697205214278.0,2,1,0.29,1,0,0,0,0.0
149,1697205214278.0,2,2,0.0,1,1,1,29,0.0
150,1697205214278.0,2,3,0.32,0,0,0,0,22.1
151,1697205214278.0,2,4,0.41,0,0,0,39,21.799
152,1697205214321.0,3,1,0.42,0,0,0,0,17.699
153,1697205214321.0,3,2,0.31,0,1,1,33,17.699
154,1697205214321.0,3,3,0.18,1,0,0,0,0.0
155,1697205214321.0,3,4,0.39,1,0,0,29,0.0
156,1697205214352.0,4,1,2.0,0,0,0,0,66.616
157,1697205214352.0,4,2,1.0,0,1,0,26,37.204
158,1697205214352.0,4,3,6.0,0,0,0,0,10.099
159,1697205214352.0,4,4,2.0,0,1,0,22,10.399
160,1697205214334.0,5,1,0.33,1,0,0,0,0.0
161,1697205214334.0,5,2,0.43,1,1,1,22,0.0
162,1697205214334.0,5,4,0.16,0,1,0,28,7.099
163,1697205214309.0,6,2,0.07,1,1,1,17,0.0
164,1697205214309.0,6,4,0.3,0,0,0,25,48.608
165,1697205214369.0,7,2,0.21,0,1,0,20,42.506
166,1697205214369.0,7,4,0.01,0,0,0,20,22.5
167,1697205214327.0,8,2,0.11,0,1,1,21,41.605
168,1697205214327.0,8,4,0.16,0,1,0,29,6.999
169,1697205214327.0,8,1,0.19,1,0,0,0,0.0
170,1697205214328.0,9,2,0.31,0,1,1,18,7.299
171,1697205214328.0,9,4,0.4,1,0,0,20,0.0
172,1697205214343.0,10,2,0.35,1,1,1,0,0.0
173,1697205214343.0,10,4,0.36,0,0,0,20,5.499
174,1697205214385.0,11,1,0.02,0,0,0,0,6.199
175,1697205214385.0,11,2,0.13,0,0,1,20,5.199
176,1697205214385.0,11,3,0.46,1,0,0,0,0.0
177,1697205214385.0,11,4,0.38,1,0,0,20,0.0
178,1697205214385.0,11,5,0.44,0,0,0,0,6.199
179,1697205214385.0,11,6,0.46,0,0,1,20,6.199
180,1697205214524.0,1,2,0.31,1,0,1,23,0.0
181,1697205214524.0,1,7,0.02,0,0,0,0,15.999
182,1697205214524.0,1,6,0.31,1,0,1,0,0.0
183,1697205214524.0,1,1,0.4,1,0,0,0,0.0
184,1697205214378.0,2,1,0.1,1,0,0,0,0.0
185,1697205214378.0,2,2,0.08,1,1,1,29,0.0
186,1697205214378.0,2,3,0.41,0,0,0,0,22.2
187,1697205214378.0,2,4,0.44,0,0,0,39,21.899
188,1697205214422.0,3,1,0.21,0,0,0,0,17.8
189,1697205214422.0,3,2,0.2,0,1,1,33,17.8
190,1697205214422.0,3,3,0.15,1,0,0,0,0.0
191,1697205214422.0,3,4,0.38,1,0,0,29,0.0
192,1697205214453.0,4,1,2.0,0,0,0,0,66.717
193,1697205214453.0,4,2,1.0,0,1,0,26,37.305
194,1697205214453.0,4,3,6.0,0,0,0,0,10.2
195,1697205214453.0,4,4,2.0,0,1,0,22,10.5
196,1697205214435.0,5,1,0.1,1,0,0,0,0.0
197,1697205214435.0,5,2,0.04,1,1,1,22,0.0
198,1697205214435.0,5,4,0.21,0,1,0,28,7.2
199,1697205214410.0,6,2,0.41,1,1,1,17,0.0
200,1697205214410.0,6,4,0.04,0,0,0,25,48.709
201,1697205214470.0,7,2,0.36,0,1,0,20,42.607
202,1697205214470.0,7,4,0.17,0,0,0,20,22.601
203,1697205214428.0,8,2,0.27,0,1,1,21,41.706
204,1697205214428.0,8,4,0.27,0,1,0,29,7.1
205,1697205214428.0,8,1,0.08,1,0,0,0,0.0
206,1697205214429.0,9,2,0.41,0,1,1,18,7.4
207,1697205214429.0,9,4,0.47,1,0,0,20,0.0
208,1697205214444.0,10,2,0.18,1,1,1,0,0.0
209,1697205214444.0,10,4,0.2,0,0,0,20,5.6
210,1697205214486.0,11,1,0.21,0,0,0,0,6.3
211,1697205214486.0,11,2,0.3,0,0,1,20,5.3
212,1697205214486.0,11,3,0.18,1,0,0,0,0.0
213,1697205214486.0,11,4,0.03,1,0,0,20,0.0
214,1697205214486.0,11,5,0.21,0,0,0,0,6.3
215,1697205214486.0,11,6,0.19,0,0,1,20,6.3
216,1697205212675.2988,1,2,0.13,1,0,1,23,0.0
217,1697205212675.2988,1,7,0.48,0,0,0,0,14.150299
218,1697205212675.2988,1,6,0.27,1,0,1,0,0.0
219,1697205212675.2988,1,1,0.41,1,0,0,0,0.0
220,1697205214479.0,2,1,0.08,1,0,0,0,0.0
221,1697205214479.0,2,2,0.36,1,1,1,29,0.0
222,1697205214479.0,2,3,0.18,0,0,0,0,22.301
223,1697205214479.0,2,4,0.18,0,0,0,39,22.0
224,1697205214521.0,3,1,0.32,0,0,0,0,17.899
225,1697205214521.0,3,2,0.22,0,1,1,33,17.899
226,1697205214521.0,3,3,0.05,1,0,0,0,0.0
227,1697205214521.0,3,4,0.46,1,0,0,29,0.0
228,1697205214552.0,4,1,2.0,0,0,0,0,66.816
229,1697205214552.0,4,2,1.0,0,1,0,26,37.404
230,1697205214552.0,4,3,6.0,0,0,0,0,10.299
231,1697205214552.0,4,4,2.0,0,1,0,22,10.599
232,1697205214534.0,5,1,0.05,1,0,0,0,0.0
233,1697205214534.0,5,2,0.16,1,1,1,22,0.0
234,1697205214534.0,5,4,0.01,0,1,0,28,7.299
235,1697205214509.0,6,2,0.29,1,1,1,17,0.0
236,1697205214509.0,6,4,0.19,0,0,0,25,48.808
237,1697205214569.0,7,2,0.08,0,1,0,20,42.706
238,1697205214569.0,7,4,0.35,0,0,0,20,22.7
239,1697205214527.0,8,2,0.09,0,1,1,21,41.805
240,1697205214527.0,8,4,0.34,0,1,0,29,7.199
241,1697205214527.0,8,1,0.27,1,0,0,0,0.0
242,1697205214528.0,9,2,0.47,0,1,1,18,7.499
243,1697205214528.0,9,4,0.2,1,0,0,20,0.0
244,1697205214543.0,10,2,0.22,1,1,1,0,0.0
245,1697205214543.0,10,4,0.02,0,0,0,20,5.699
246,1697205212683.301,11,1,0.12,0,0,0,0,4.497301
247,1697205212683.301,11,2,0.12,0,0,1,20,3.497301
248,1697205212683.301,11,3,0.42,1,0,0,0,0.0
249,1697205212683.301,11,4,0.03,1,0,0,20,0.0
250,1697205212683.301,11,5,0.09,0,0,0,0,4.497301
251,1697205212683.301,11,6,0.19,0,0,1,20,4.497301
252,1697205214724.0,1,2,0.42,1,0,1,23,0.0
253,1697205214724.0,1,7,0.04,0,0,0,0,16.199
254,1697205214724.0,1,6,0.03,1,0,1,0,0.0
255,1697205214724.0,1,1,0.07,1,0,0,0,0.0
256,1697205214578.0,2,1,0.03,1,0,0,0,0.0
257,1697205214578.0,2,2,0.49,1,1,1,29,0.0
258,1697205214578.0,2,3,0.15,0,0,0,0,22.4
259,1697205214578.0,2,4,0.39,0,0,0,39,22.099
260,1697205214621.0,3,1,0.21,0,0,0,0,17.999
261,1697205214621.0,3,2,0.38,0,1,1,33,17.999
262,1697205214621.0,3,3,0.22,1,0,0,0,0.0
263,1697205214621.0,3,4,0.04,1,0,0,29,0.0
264,1697205214652.0,4,1,2.0,0,0,0,0,66.916
265,1697205214652.0,4,2,1.0,0,1,0,26,37.504
266,1697205214652.0,4,3,6.0,0,0,0,0,10.399
267,1697205214652.0,4,4,2.0,0,1,0,22,10.699
268,1697205214634.0,5,1,0.33,1,0,0,0,0.0
269,1697205214634.0,5,2,0.2,1,1,1,22,0.0
270,1697205214634.0,5,4,0.43,0,1,0,28,7.399
271,1697205214609.0,6,2,0.13,1,1,1,17,0.0
272,1697205214609.0,6,4,0.43,0,0,0,25,48.908
273,1697205214669.0,7,2,0.41,0,1,0,20,42.806
274,1697205214669.0,7,4,0.21,0,0,0,20,22.8
275,1697205214627.0,8,2,0.37,0,1,1,21,41.905
276,1697205214627.0,8,4,0.08,0,1,0,29,7.299
277,1697205214627.0,8,1,0.36,1,0,0,0,0.0
278,1697205214628.0,9,2,0.19,0,1,1,18,7.599
279,1697205214628.0,9,4,0.06,1,0,0,20,0.0
280,1697205214743.0,10,2,0.15,1,1,1,0,0.0
281,1697205214743.0,10,4,0.33,0,0,0,20,5.899
282,1697205214685.0,11,1,0.43,0,0,0,0,6.499
283,1697205214685.0,11,2,0.37,0,0,1,20,5.499
284,1697205214685.0,11,3,0.39,1,0,0,0,0.0
285,1697205214685.0,11,4,0.33,1,0,0,20,0.0
286,1697205214685.0,11,5,0.35,0,0,0,0,6.499
287,1697205214685.0,11,6,0.19,0,0,1,20,6.499
288,1697205214824.0,1,2,0.01,1,0,1,23,0.0
289,1697205214824.0,1,7,0.08,0,0,0,0,16.299
290,1697205214824.0,1,6,0.08,1,0,1,0,0.0
291,1697205214824.0,1,1,0.05,1,0,0,0,0.0
292,1697205214678.0,2,1,0.1,1,0,0,0,0.0
293,1697205214678.0,2,2,0.22,1,1,1,29,0.0
294,1697205214678.0,2,3,0.34,0,0,0,0,22.5
295,1697205214678.0,2,4,0.12,0,0,0,39,22.199
296,1697205214821.0,3,1,0.47,0,0,0,0,18.199
297,1697205214821.0,3,2,0.42,0,1,1,33,18.199
298,1697205214821.0,3,3,0.25,1,0,0,0,0.0
299,1697205214821.0,3,4,0.43,1,0,0,29,0.0
300,1697205214752.0,4,1,2.0,0,0,0,0,67.016
301,1697205214752.0,4,2,1.0,0,1,0,26,37.604
302,1697205214752.0,4,3,6.0,0,0,0,0,10.499
303,1697205214752.0,4,4,2.0,0,1,0,22,10.799
304,1697205214734.0,5,1,0.46,1,0,0,0,0.0
305,1697205214734.0,5,2,0.49,1,1,1,22,0.0
306,1697205214734.0,5,4,0.02,0,1,0,28,7.499
307,1697205214709.0,6,2,0.48,1,1,1,17,0.0
308,1697205214709.0,6,4,0.28,0,0,0,25,49.008
309,1697205214869.0,7,2,0.44,0,1,0,20,43.006
310,1697205214869.0,7,4,0.45,0,0,0,20,23.0
311,1697205214727.0,8,2,0.33,0,1,1,21,42.005
312,1697205214727.0,8,4,0.11,0,1,0,29,7.399
313,1697205214727.0,8,1,0.16,1,0,0,0,0.0
314,1697205214728.0,9,2,0.38,0,1,1,18,7.699
315,1697205214728.0,9,4,0.08,1,0,0,20,0.0
316,1697205214843.0,10,2,0.44,1,1,1,0,0.0
317,1697205214843.0,10,4,0.34,0,0,0,20,5.999
318,1697205214785.0,11,1,0.35,0,0,0,0,6.599
319,1697205214785.0,11,2,0.28,0,0,1,20,5.599
320,1697205214785.0,11,3,0.41,1,0,0,0,0.0
321,1697205214785.0,11,4,0.29,1,0,0,20,0.0
322,1697205214785.0,11,5,0.2,0,0,0,0,6.599
323,1697205214785.0,11,6,0.29,0,0,1,20,6.599
324,1697205214924.0,1,2,0.16,0,0,1,23,32.802
325,1697205214924.0,1,7,0.37,0,0,0,0,16.399
326,1697205214924.0,1,6,0.3,0,0,1,0,32.802
327,1697205214924.0,1,1,0.1,0,0,0,0,32.802
328,1697205214778.0,2,1,0.21,1,0,0,0,0.0
329,1697205214778.0,2,2,0.16,1,1,1,29,0.0
330,1697205214778.0,2,3,0.01,0,0,0,0,22.6
331,1697205214778.0,2,4,0.47,0,0,0,39,22.299
332,1697205213014.993,3,1,0.5,0,0,0,0,16.392993
333,1697205213014.993,3,2,0.17,0,1,1,33,16.392993
334,1697205213014.993,3,3,0.1,1,0,0,0,0.0
335,1697205213014.993,3,4,0.19,1,0,0,29,0.0
336,1697205214852.0,4,1,2.0,0,0,0,0,67.116
337,1697205214852.0,4,2,1.0,0,1,0,26,37.704
338,1697205214852.0,4,3,6.0,0,0,0,0,10.599
339,1697205214852.0,4,4,2.0,0,1,0,22,10.899
340,1697205214834.0,5,1,0.3,1,0,0,0,0.0
341,1697205214834.0,5,2,0.12,1,1,1,22,0.0
342,1697205214834.0,5,4,0.12,0,1,0,28,7.599
343,1697205214809.0,6,2,0.03,1,1,1,17,0.0
344,1697205214809.0,6,4,0.2,0,0,0,25,49.108
345,1697205214969.0,7,2,0.33,0,1,0,20,43.106
346,1697205214969.0,7,4,0.15,0,0,0,20,23.1
347,1697205214827.0,8,2,0.16,0,1,1,21,42.105
348,1697205214827.0,8,4,0.4,0,1,0,29,7.499
349,1697205214827.0,8,1,0.33,1,0,0,0,0.0
350,1697205214828.0,9,2,0.05,0,1,1,18,7.799
351,1697205214828.0,9,4,0.01,1,0,0,20,0.0
352,1697205214943.0,10,2,0.33,1,1,1,0,0.0
353,1697205214943.0,10,4,0.22,0,0,0,20,6.099
354,1697205214885.0,11,1,0.07,0,0,0,0,6.699
355,1697205214885.0,11,2,0.45,0,0,1,20,5.699
356,1697205214885.0,11,3,0.06,1,0,0,0,0.0
357,1697205214885.0,11,4,0.18,1,0,0,20,0.0
358,1697205214885.0,11,5,0.33,0,0,0,0,6.699
359,1697205214885.0,11,6,0.46,0,0,1,20,6.699
360,1697205215024.0,1,2,0.27,0,0,1,23,32.902
361,1697205215024.0,1,7,0.04,0,0,0,0,16.499
362,1697205215024.0,1,6,0.25,0,0,1,0,32.902
363,1697205215024.0,1,1,0.45,0,0,0,0,32.902
364,1697205214878.0,2,1,0.29,1,0,0,0,0.0
365,1697205214878.0,2,2,0.09,1,1,1,29,0.0
366,1697205214878.0,2,3,0.3,0,0,0,0,22.7
367,1697205214878.0,2,4,0.34,0,0,0,39,22.399
368,1697205214921.0,3,1,0.29,0,0,0,0,18.299
369,1697205214921.0,3,2,0.19,0,1,1,33,18.299
370,1697205214921.0,3,3,0.19,1,0,0,0,0.0
371,1697205214921.0,3,4,0.39,1,0,0,29,0.0
372,1697205214952.0,4,1,2.0,0,0,0,0,67.216
373,1697205214952.0,4,2,1.0,0,1,0,26,37.804
374,1697205214952.0,4,3,6.0,0,0,0,0,10.699
375,1697205214952.0,4,4,2.0,0,1,0,22,10.999
376,1697205215034.0,5,1,0.31,1,0,0,0,0.0
377,1697205215034.0,5,2,0.27,1,1,1,22,0.0
378,1697205215034.0,5,4,0.19,0,1,0,28,7.799
379,1697205214909.0,6,2,0.17,1,1,1,17,0.0
380,1697205214909.0,6,4,0.43,0,0,0,25,49.208
381,1697205215069.0,7,2,0.41,0,1,0,20,43.206
382,1697205215069.0,7,4,0.33,0,0,0,20,23.2
383,1697205215027.0,8,2,0.18,0,1,1,21,42.305
384,1697205215027.0,8,4,0.35,0,1,0,29,7.699
385,1697205215027.0,8,1,0.07,1,0,0,0,0.0
386,1697205214928.0,9,2,0.44,0,1,1,18,7.899
387,1697205214928.0,9,4,0.41,1,0,0,20,0.0
388,1697205215043.0,10,2,0.33,1,1,1,0,0.0
389,1697205215043.0,10,4,0.35,0,0,0,20,6.199
390,1697205214985.0,11,1,0.29,0,0,0,0,6.799
391,1697205214985.0,11,2,0.18,0,0,1,20,5.799
392,1697205214985.0,11,3,0.49,1,0,0,0,0.0
393,1697205214985.0,11,4,0.45,1,0,0,20,0.0
394,1697205214985.0,11,5,0.44,0,0,0,0,6.799
395,1697205214985.0,11,6,0.42,0,0,1,20,6.799
396,1697205215124.0,1,2,0.31,0,0,1,23,33.002
397,1697205215124.0,1,7,0.03,0,0,0,0,16.599
398,1697205215124.0,1,6,0.33,0,0,1,0,33.002
399,1697205215124.0,1,1,0.06,0,0,0,0,33.002
400,1697205214978.0,2,1,0.25,1,0,0,0,0.0
401,1697205214978.0,2,2,0.29,1,1,1,29,0.0
402,1697205214978.0,2,3,0.32,0,0,0,0,22.8
403,1697205214978.0,2,4,0.45,0,0,0,39,22.499
404,1697205215121.0,3,1,0.42,0,0,0,0,18.499
405,1697205215121.0,3,2,0.45,0,1,1,33,18.499
406,1697205215121.0,3,3,0.28,1,0,0,0,0.0
407,1697205215121.0,3,4,0.04,1,0,0,29,0.0
408,1697205215151.0,4,1,2.0,0,0,0,0,67.415
409,1697205215151.0,4,2,1.0,0,1,0,26,38.003
410,1697205215151.0,4,3,6.0,0,0,0,0,10.898
411,1697205215151.0,4,4,2.0,0,1,0,22,11.198
412,1697205215134.0,5,1,0.5,1,0,0,0,0.0
413,1697205215134.0,5,2,0.42,1,1,1,22,0.0
414,1697205215134.0,5,4,0.49,0,1,0,28,7.899
415,1697205215009.0,6,2,0.04,1,1,1,17,0.0
416,1697205215009.0,6,4,0.47,0,0,0,25,49.308
417,1697205213226.9941,7,2,0.27,0,1,0,20,41.363994
418,1697205213226.9941,7,4,0.46,0,0,0,20,21.357994
419,1697205215127.0,8,2,0.11,0,1,1,21,42.405
420,1697205215127.0,8,4,0.11,0,1,0,29,7.799
421,1697205215127.0,8,1,0.21,1,0,0,0,0.0
422,1697205215128.0,9,2,0.01,0,1,1,18,8.099
423,1697205215128.0,9,4,0.37,1,0,0,20,0.0
424,1697205215143.0,10,2,0.26,1,1,1,0,0.0
425,1697205215143.0,10,4,0.09,0,0,0,20,6.299
426,1697205215085.0,11,1,0.1,0,0,0,0,6.899
427,1697205215085.0,11,2,0.17,0,0,1,20,5.899
428,1697205215085.0,11,3,0.42,1,0,0,0,0.0
429,1697205215085.0,11,4,0.44,1,0,0,20,0.0
430,1697205215085.0,11,5,0.48,0,0,0,0,6.899
431,1697205215085.0,11,6,0.38,0,0,1,20,6.899
432,1697205215324.0,1,2,0.3,0,0,1,23,33.202
433,1697205215324.0,1,7,0.39,0,0,0,0,16.799
434,1697205215324.0,1,6,0.5,0,0,1,0,33.202
435,1697205215324.0,1,1,0.21,0,0,0,0,33.202
436,1697205215178.0,2,1,0.07,1,0,0,0,0.0
437,1697205215178.0,2,2,0.2,1,1,1,29,0.0
438,1697205215178.0,2,3,0.17,0,0,0,0,23.0
439,1697205215178.0,2,4,0.11,0,0,0,39,22.699
440,1697205215221.0,3,1,0.25,0,0,0,0,18.599
441,1697205215221.0,3,2,0.46,0,1,1,33,18.599
442,1697205215221.0,3,3,0.32,1,0,0,0,0.0
443,1697205215221.0,3,4,0.39,1,0,0,29,0.0
444,1697205215251.0,4,1,2.0,0,0,0,0,67.515
445,1697205215251.0,4,2,1.0,0,1,0,26,38.103
446,1697205215251.0,4,3,6.0,0,0,0,0,10.998
447,1697205215251.0,4,4,2.0,0,1,0,22,11.298
448,1697205215234.0,5,1,0.33,1,0,0,0,0.0
449,1697205215234.0,5,2,0.33,1,1,1,22,0.0
450,1697205215234.0,5,4,0.13,0,1,0,28,7.999
451,1697205215209.0,6,2,0.05,1,1,1,17,0.0
452,1697205215209.0,6,4,0.05,0,0,0,25,49.508
453,1697205215269.0,7,2,0.07,0,1,0,20,43.406
454,1697205215269.0,7,4,0.16,0,0,0,20,23.4
455,1697205215227.0,8,2,0.3,0,1,1,21,42.505
456,1697205215227.0,8,4,0.15,0,1,0,29,7.899
457,1697205215227.0,8,1,0.36,1,0,0,0,0.0
458,1697205215228.0,9,2,0.4,0,1,1,18,8.199
459,1697205215228.0,9,4,0.23,1,0,0,20,0.0
460,1697205215243.0,10,2,0.39,1,1,1,0,0.0
461,1697205215243.0,10,4,0.11,0,0,0,20,6.399
462,1697205215285.0,11,1,0.28,0,0,0,0,7.099
