,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
157,1697207134545.0,4,2,2.0,0,1,0,26,74.186
158,1697207134545.0,4,3,0.0,0,0,0,0,29.797
159,1697207134545.0,4,4,3.0,0,1,1,22,29.797
160,1697207134541.0,5,1,0.09,0,0,0,0,17.5
161,1697207134541.0,5,2,0.17,0,1,1,22,17.5
162,1697207134541.0,5,4,0.17,1,1,0,28,0.0
163,1697207134506.0,6,2,0.23,1,1,1,17,0.0
164,1697207134506.0,6,4,0.16,0,0,0,25,10.7
165,1697207134571.0,7,2,0.16,0,1,0,20,45.194
166,1697207134571.0,7,4,0.22,0,0,0,20,25.199
167,1697207134530.0,8,2,0.48,1,1,1,21,0.0
168,1697207134530.0,8,4,0.1,0,1,0,29,5.601
169,1697207134530.0,8,1,0.45,1,0,0,0,0.0
170,1697207134526.0,9,2,0.19,0,1,1,18,5.099
171,1697207134526.0,9,4,0.26,1,0,0,20,0.0
172,1697207134534.0,10,2,0.43,0,1,1,0,29.797
173,1697207134534.0,10,4,0.3,0,0,0,20,14.3
174,1697207134585.0,11,1,0.11,1,0,0,0,0.0
175,1697207134585.0,11,2,0.4,1,0,1,20,0.0
176,1697207134585.0,11,3,0.04,0,0,0,0,3.0
177,1697207134585.0,11,4,0.07,0,0,0,20,2.3
178,1697207134585.0,11,5,0.14,1,0,0,0,0.0
179,1697207134585.0,11,6,0.11,1,0,1,20,0.0
180,1697207134719.0,1,2,0.1,0,0,1,23,6.0
181,1697207134719.0,1,7,0.38,1,0,0,0,0.0
182,1697207134719.0,1,6,0.44,0,0,1,0,6.0
183,1697207134719.0,1,1,0.1,0,0,0,0,6.0
184,1697207134580.0,2,1,0.46,0,0,0,0,32.896
185,1697207134580.0,2,2,0.47,0,1,1,29,84.587
186,1697207134580.0,2,3,0.33,1,0,0,0,0.0
187,1697207134580.0,2,4,0.47,1,0,0,39,0.0
188,1697207134623.0,3,1,0.35,0,0,0,0,8.3
189,1697207134623.0,3,2,0.06,0,1,1,33,8.3
190,1697207134623.0,3,3,0.45,0,0,0,0,46.792
191,1697207134623.0,3,4,0.1,0,0,0,29,137.3
192,1697207134645.0,4,1,2.0,0,0,0,0,61.688
193,1697207134645.0,4,2,2.0,0,1,0,26,74.286
194,1697207134645.0,4,3,0.0,0,0,0,0,29.897
195,1697207134645.0,4,4,1.0,0,1,1,22,29.897
196,1697207134641.0,5,1,0.44,0,0,0,0,17.6
197,1697207134641.0,5,2,0.11,0,1,1,22,17.6
198,1697207134641.0,5,4,0.12,1,1,0,28,0.0
199,1697207134606.0,6,2,0.19,1,1,1,17,0.0
200,1697207134606.0,6,4,0.34,0,0,0,25,10.8
201,1697207134670.0,7,2,0.33,0,1,0,20,45.293
202,1697207134670.0,7,4,0.49,0,0,0,20,25.298
203,1697207134630.0,8,2,0.08,1,1,1,21,0.0
204,1697207134630.0,8,4,0.17,0,1,0,29,5.701
205,1697207134630.0,8,1,0.24,1,0,0,0,0.0
206,1697207134626.0,9,2,0.26,0,1,1,18,5.199
207,1697207134626.0,9,4,0.05,1,0,0,20,0.0
208,1697207134634.0,10,2,0.01,0,1,1,0,29.897
209,1697207134634.0,10,4,0.29,0,0,0,20,14.4
210,1697207134685.0,11,1,0.33,1,0,0,0,0.0
211,1697207134685.0,11,2,0.39,1,0,1,20,0.0
212,1697207134685.0,11,3,0.42,0,0,0,0,3.1
213,1697207134685.0,11,4,0.37,0,0,0,20,2.4
214,1697207134685.0,11,5,0.22,1,0,0,0,0.0
215,1697207134685.0,11,6,0.08,1,0,1,20,0.0
216,1697207134819.0,1,2,0.03,0,0,1,23,6.1
217,1697207134819.0,1,7,0.33,1,0,0,0,0.0
218,1697207134819.0,1,6,0.21,0,0,1,0,6.1
219,1697207134819.0,1,1,0.24,0,0,0,0,6.1
220,1697207134680.0,2,1,0.1,0,0,0,0,32.996
221,1697207134680.0,2,2,0.07,0,1,1,29,84.687
222,1697207134680.0,2,3,0.25,1,0,0,0,0.0
223,1697207134680.0,2,4,0.06,1,0,0,39,0.0
224,1697207134723.0,3,1,0.39,0,0,0,0,8.4
225,1697207134723.0,3,2,0.23,0,1,1,33,8.4
226,1697207134723.0,3,3,0.2,0,0,0,0,46.892
227,1697207134723.0,3,4,0.28,0,0,0,29,137.4
228,1697207134745.0,4,1,2.0,0,0,0,0,61.788
229,1697207134745.0,4,2,2.0,0,1,0,26,74.386
230,1697207134745.0,4,3,0.0,0,0,0,0,29.997
231,1697207134745.0,4,4,1.0,0,1,1,22,29.997
232,1697207134741.0,5,1,0.3,0,0,0,0,17.7
233,1697207134741.0,5,2,0.41,0,1,1,22,17.7
234,1697207134741.0,5,4,0.15,1,1,0,28,0.0
235,1697207134706.0,6,2,0.41,1,1,1,17,0.0
236,1697207134706.0,6,4,0.16,0,0,0,25,10.9
237,1697207134771.0,7,2,0.0,0,1,0,20,45.394
238,1697207134771.0,7,4,0.26,0,0,0,20,25.399
239,1697207134730.0,8,2,0.18,1,1,1,21,0.0
240,1697207134730.0,8,4,0.37,0,1,0,29,5.801
241,1697207134730.0,8,1,0.08,1,0,0,0,0.0
242,1697207134726.0,9,2,0.1,0,1,1,18,5.299
243,1697207134726.0,9,4,0.32,1,0,0,20,0.0
244,1697207134734.0,10,2,0.3,0,1,1,0,29.997
245,1697207134734.0,10,4,0.37,0,0,0,20,14.5
246,1697207134785.0,11,1,0.47,1,0,0,0,0.0
247,1697207134785.0,11,2,0.25,1,0,1,20,0.0
248,1697207134785.0,11,3,0.41,0,0,0,0,3.2
249,1697207134785.0,11,4,0.05,0,0,0,20,2.5
250,1697207134785.0,11,5,0.05,1,0,0,0,0.0
251,1697207134785.0,11,6,0.3,1,0,1,20,0.0
252,1697207134919.0,1,2,0.49,0,0,1,23,6.2
253,1697207134919.0,1,7,0.07,1,0,0,0,0.0
254,1697207134919.0,1,6,0.14,0,0,1,0,6.2
255,1697207134919.0,1,1,0.25,0,0,0,0,6.2
256,1697207134780.0,2,1,0.32,0,0,0,0,33.096
257,1697207134780.0,2,2,0.1,0,1,1,29,84.787
258,1697207134780.0,2,3,0.14,1,0,0,0,0.0
259,1697207134780.0,2,4,0.38,1,0,0,39,0.0
260,1697207134823.0,3,1,0.2,0,0,0,0,8.5
261,1697207134823.0,3,2,0.36,0,1,1,33,8.5
262,1697207134823.0,3,3,0.2,0,0,0,0,0.1
263,1697207134823.0,3,4,0.33,0,0,0,29,137.5
264,1697207134845.0,4,1,2.0,0,0,0,0,61.888
265,1697207134845.0,4,2,2.0,0,1,0,26,74.486
266,1697207134845.0,4,3,0.0,0,0,0,0,30.097
267,1697207134845.0,4,4,1.0,0,1,1,22,30.097
268,1697207134841.0,5,1,0.04,0,0,0,0,17.8
269,1697207134841.0,5,2,0.45,0,1,1,22,17.8
270,1697207134841.0,5,4,0.36,1,1,0,28,0.0
271,1697207134806.0,6,2,0.19,1,1,1,17,0.0
272,1697207134806.0,6,4,0.01,0,0,0,25,11.0
273,1697207134871.0,7,2,0.18,0,1,0,20,45.494
274,1697207134871.0,7,4,0.36,0,0,0,20,25.499
275,1697207134830.0,8,2,0.29,1,1,1,21,0.0
276,1697207134830.0,8,4,0.14,0,1,0,29,5.901
277,1697207134830.0,8,1,0.32,1,0,0,0,0.0
278,1697207134826.0,9,2,0.36,0,1,1,18,5.399
279,1697207134826.0,9,4,0.49,1,0,0,20,0.0
280,1697207134934.0,10,2,0.07,0,1,1,0,30.197
281,1697207134934.0,10,4,0.13,0,0,0,20,14.7
282,1697207134885.0,11,1,0.3,1,0,0,0,0.0
283,1697207134885.0,11,2,0.3,1,0,1,20,0.0
284,1697207134885.0,11,3,0.35,0,0,0,0,3.3
285,1697207134885.0,11,4,0.25,0,0,0,20,2.6
286,1697207134885.0,11,5,0.39,1,0,0,0,0.0
287,1697207134885.0,11,6,0.04,1,0,1,20,0.0
288,1697207135020.0,1,2,0.29,0,0,1,23,6.301
289,1697207135020.0,1,7,0.49,1,0,0,0,0.0
290,1697207135020.0,1,6,0.29,0,0,1,0,6.301
291,1697207135020.0,1,1,0.16,0,0,0,0,6.301
292,1697207134980.0,2,1,0.26,0,0,0,0,33.296
293,1697207134980.0,2,2,0.05,0,1,1,29,84.987
294,1697207134980.0,2,3,0.32,1,0,0,0,0.0
295,1697207134980.0,2,4,0.35,1,0,0,39,0.0
296,1697207134923.0,3,1,0.32,0,0,0,0,8.6
297,1697207134923.0,3,2,0.18,0,1,1,33,8.6
298,1697207134923.0,3,3,0.21,0,0,0,0,0.2
299,1697207134923.0,3,4,0.06,0,0,0,29,137.6
300,1697207134945.0,4,1,2.0,0,0,0,0,61.988
301,1697207134945.0,4,2,2.0,0,1,0,26,74.586
302,1697207134945.0,4,3,0.0,0,0,0,0,30.197
303,1697207134945.0,4,4,1.0,0,1,1,22,30.197
304,1697207134941.0,5,1,0.28,0,0,0,0,17.9
305,1697207134941.0,5,2,0.22,0,1,1,22,17.9
306,1697207134941.0,5,4,0.03,1,1,0,28,0.0
307,1697207134906.0,6,2,0.39,1,1,1,17,0.0
308,1697207134906.0,6,4,0.15,0,0,0,25,11.1
309,1697207134970.0,7,2,0.42,0,1,0,20,45.593
310,1697207134970.0,7,4,0.46,0,0,0,20,25.598
311,1697207135030.0,8,2,0.5,1,1,1,21,0.0
312,1697207135030.0,8,4,0.32,0,1,0,29,6.101
313,1697207135030.0,8,1,0.16,1,0,0,0,0.0
314,1697207135026.0,9,2,0.33,0,1,1,18,5.599
315,1697207135026.0,9,4,0.04,1,0,0,20,0.0
316,1697207135034.0,10,2,0.3,0,1,1,0,30.297
317,1697207135034.0,10,4,0.37,0,0,0,20,14.8
318,1697207134985.0,11,1,0.09,1,0,0,0,0.0
319,1697207134985.0,11,2,0.31,1,0,1,20,0.0
320,1697207134985.0,11,3,0.06,0,0,0,0,3.4
321,1697207134985.0,11,4,0.01,0,0,0,20,2.7
322,1697207134985.0,11,5,0.32,1,0,0,0,0.0
323,1697207134985.0,11,6,0.15,1,0,1,20,0.0
324,1697207135120.0,1,2,0.03,0,0,1,23,6.401
325,1697207135120.0,1,7,0.35,1,0,0,0,0.0
326,1697207135120.0,1,6,0.1,0,0,1,0,6.401
327,1697207135120.0,1,1,0.15,0,0,0,0,6.401
328,1697207133077.361,2,1,0.04,0,0,0,0,31.393361
329,1697207133077.361,2,2,0.5,0,1,1,29,83.084361
330,1697207133077.361,2,3,0.49,1,0,0,0,0.0
331,1697207133077.361,2,4,0.37,1,0,0,39,0.0
332,1697207135024.0,3,1,0.19,0,0,0,0,8.701
333,1697207135024.0,3,2,0.27,0,1,1,33,8.701
334,1697207135024.0,3,3,0.48,0,0,0,0,0.301
335,1697207135024.0,3,4,0.33,0,0,0,29,137.701
336,1697207135045.0,4,1,2.0,0,0,0,0,62.088
337,1697207135045.0,4,2,2.0,0,1,0,26,74.686
338,1697207135045.0,4,3,0.0,0,0,0,0,30.297
339,1697207135045.0,4,4,1.0,0,1,1,22,30.297
340,1697207135041.0,5,1,0.2,0,0,0,0,18.0
341,1697207135041.0,5,2,0.2,0,1,1,22,18.0
342,1697207135041.0,5,4,0.36,1,1,0,28,0.0
343,1697207135007.0,6,2,0.08,1,1,1,17,0.0
344,1697207135007.0,6,4,0.11,0,0,0,25,11.201
345,1697207135071.0,7,2,0.44,0,1,0,20,45.694
346,1697207135071.0,7,4,0.16,0,0,0,20,25.699
347,1697207133078.358,8,2,0.4,1,1,1,21,0.0
348,1697207133078.358,8,4,0.4,0,1,0,29,4.149358
349,1697207133078.358,8,1,0.44,1,0,0,0,0.0
350,1697207133084.356,9,2,0.42,0,1,1,18,3.657356
351,1697207133084.356,9,4,0.04,1,0,0,20,0.0
352,1697207133068.361,10,2,0.24,0,1,1,0,28.331361
353,1697207133068.361,10,4,0.0,0,0,0,20,12.834361
354,1697207135085.0,11,1,0.28,1,0,0,0,0.0
355,1697207135085.0,11,2,0.23,1,0,1,20,0.0
356,1697207135085.0,11,3,0.04,0,0,0,0,3.5
357,1697207135085.0,11,4,0.13,0,0,0,20,2.8
358,1697207135085.0,11,5,0.13,1,0,0,0,0.0
359,1697207135085.0,11,6,0.1,1,0,1,20,0.0
360,1697207135220.0,1,2,0.1,0,0,1,23,6.501
361,1697207135220.0,1,7,0.3,1,0,0,0,0.0
362,1697207135220.0,1,6,0.34,0,0,1,0,6.501
363,1697207135220.0,1,1,0.42,0,0,0,0,6.501
364,1697207135080.0,2,1,0.05,0,0,0,0,33.396
365,1697207135080.0,2,2,0.5,0,1,1,29,85.087
366,1697207135080.0,2,3,0.18,1,0,0,0,0.0
367,1697207135080.0,2,4,0.27,1,0,0,39,0.0
368,1697207135224.0,3,1,0.18,0,0,0,0,8.901
369,1697207135224.0,3,2,0.1,0,1,1,33,8.901
370,1697207135224.0,3,3,0.31,0,0,0,0,0.501
371,1697207135224.0,3,4,0.38,0,0,0,29,137.901
372,1697207135145.0,4,1,2.0,0,0,0,0,62.188
373,1697207135145.0,4,2,2.0,0,1,0,26,74.786
374,1697207135145.0,4,3,0.0,0,0,0,0,30.397
375,1697207135145.0,4,4,1.0,0,1,1,22,30.397
376,1697207135141.0,5,1,0.3,0,0,0,0,18.1
377,1697207135141.0,5,2,0.41,0,1,1,22,18.1
378,1697207135141.0,5,4,0.11,1,1,0,28,0.0
379,1697207135107.0,6,2,0.43,1,1,1,17,0.0
380,1697207135107.0,6,4,0.12,0,0,0,25,11.301
381,1697207135171.0,7,2,0.22,0,1,0,20,45.794
382,1697207135171.0,7,4,0.11,0,0,0,20,25.799
383,1697207135130.0,8,2,0.03,1,1,1,21,0.0
384,1697207135130.0,8,4,0.24,0,1,0,29,6.201
385,1697207135130.0,8,1,0.31,1,0,0,0,0.0
386,1697207135126.0,9,2,0.21,0,1,1,18,5.699
387,1697207135126.0,9,4,0.14,1,0,0,20,0.0
388,1697207135234.0,10,2,0.0,0,1,1,0,30.497
389,1697207135234.0,10,4,0.25,0,0,0,20,15.0
390,1697207135185.0,11,1,0.31,1,0,0,0,0.0
391,1697207135185.0,11,2,0.32,1,0,1,20,0.0
392,1697207135185.0,11,3,0.27,0,0,0,0,3.6
393,1697207135185.0,11,4,0.11,0,0,0,20,2.9
394,1697207135185.0,11,5,0.01,1,0,0,0,0.0
395,1697207135185.0,11,6,0.02,1,0,1,20,0.0
396,1697207135320.0,1,2,0.43,0,0,1,23,6.601
397,1697207135320.0,1,7,0.1,1,0,0,0,0.0
398,1697207135320.0,1,6,0.01,0,0,1,0,6.601
399,1697207135320.0,1,1,0.2,0,0,0,0,6.601
400,1697207135280.0,2,1,0.13,0,0,0,0,33.596
401,1697207135280.0,2,2,0.22,0,1,1,29,85.287
402,1697207135280.0,2,3,0.23,1,0,0,0,0.0
403,1697207135280.0,2,4,0.36,1,0,0,39,0.0
404,1697207135324.0,3,1,0.43,0,0,0,0,9.001
405,1697207135324.0,3,2,0.04,0,1,1,33,9.001
406,1697207135324.0,3,3,0.07,0,0,0,0,0.601
407,1697207135324.0,3,4,0.43,0,0,0,29,138.001
408,1697207135345.0,4,1,1.0,0,0,0,0,62.388
409,1697207135345.0,4,2,2.0,0,1,0,26,74.986
410,1697207135345.0,4,3,0.0,0,0,0,0,30.597
411,1697207135345.0,4,4,3.0,0,1,1,22,30.597
412,1697207135341.0,5,1,0.32,0,0,0,0,18.3
413,1697207135341.0,5,2,0.45,0,1,1,22,18.3
414,1697207135341.0,5,4,0.2,1,1,0,28,0.0
415,1697207135307.0,6,2,0.01,1,1,1,17,0.0
416,1697207135307.0,6,4,0.38,0,0,0,25,11.501
417,1697207135371.0,7,2,0.16,0,1,0,20,45.994
418,1697207135371.0,7,4,0.49,0,0,0,20,25.999
419,1697207135330.0,8,2,0.09,1,1,1,21,0.0
420,1697207135330.0,8,4,0.15,0,1,0,29,6.401
421,1697207135330.0,8,1,0.16,1,0,0,0,0.0
422,1697207135326.0,9,2,0.21,0,1,1,18,5.899
423,1697207135326.0,9,4,0.05,1,0,0,20,0.0
424,1697207135334.0,10,2,0.47,0,1,1,0,30.597
425,1697207135334.0,10,4,0.19,0,0,0,20,15.1
426,1697207135285.0,11,1,0.37,1,0,0,0,0.0
427,1697207135285.0,11,2,0.13,1,0,1,20,0.0
428,1697207135285.0,11,3,0.44,0,0,0,0,3.7
429,1697207135285.0,11,4,0.16,0,0,0,20,3.0
430,1697207135285.0,11,5,0.36,1,0,0,0,0.0
431,1697207135285.0,11,6,0.07,1,0,1,20,0.0
432,1697207135520.0,1,2,0.12,0,0,1,23,6.801
433,1697207135520.0,1,7,0.09,1,0,0,0,0.0
434,1697207135520.0,1,6,0.39,0,0,1,0,6.801
435,1697207135520.0,1,1,0.15,0,0,0,0,6.801
436,1697207135380.0,2,1,0.14,0,0,0,0,33.696
437,1697207135380.0,2,2,0.31,0,1,1,29,85.387
438,1697207135380.0,2,3,0.12,1,0,0,0,0.0
439,1697207135380.0,2,4,0.4,1,0,0,39,0.0
440,1697207135425.0,3,1,0.39,0,0,0,0,9.102
441,1697207135425.0,3,2,0.02,0,1,1,33,9.102
442,1697207135425.0,3,3,0.32,0,0,0,0,0.702
443,1697207135425.0,3,4,0.12,0,0,0,29,138.102
444,1697207135446.0,4,1,1.0,0,0,0,0,62.489
445,1697207135446.0,4,2,2.0,0,1,0,26,75.087
446,1697207135446.0,4,3,0.0,0,0,0,0,30.698
447,1697207135446.0,4,4,3.0,0,1,1,22,30.698
448,1697207135442.0,5,1,0.11,0,0,0,0,18.401
449,1697207135442.0,5,2,0.15,0,1,1,22,18.401
450,1697207135442.0,5,4,0.14,1,1,0,28,0.0
451,1697207135408.0,6,2,0.23,1,1,1,17,0.0
452,1697207135408.0,6,4,0.12,0,0,0,25,11.602
453,1697207135472.0,7,2,0.24,0,1,0,20,46.095
454,1697207135472.0,7,4,0.49,0,0,0,20,26.1
455,1697207135431.0,8,2,0.04,1,1,1,21,0.0
456,1697207135431.0,8,4,0.19,0,1,0,29,6.502
457,1697207135431.0,8,1,0.07,1,0,0,0,0.0
458,1697207135427.0,9,2,0.14,0,1,1,18,6.0
459,1697207135427.0,9,4,0.18,1,0,0,20,0.0
460,1697207135435.0,10,2,0.18,0,1,1,0,0.101
461,1697207135435.0,10,4,0.32,0,0,0,20,15.201
462,1697207135486.0,11,1,0.42,1,0,0,0,0.0
