,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
98,1697054245797,9,2,0.21,1,1,1,18,0.0
99,1697054245797,9,4,0.37,0,0,0,20,19.704
100,1697054245808,10,2,0.26,1,1,1,0,0.0
101,1697054245808,10,4,0.18,0,0,0,20,6.001
102,1697054245988,11,1,0.08,1,0,0,0,0.0
103,1697054245988,11,2,0.5,1,0,1,20,0.0
104,1697054245988,11,3,0.17,0,0,0,0,9.002
105,1697054245988,11,4,0.32,0,0,0,20,8.101
106,1697054245988,11,5,0.09,1,0,0,0,0.0
107,1697054245988,11,6,0.46,1,0,1,20,0.0
108,1697054246114,1,2,0.23,0,0,1,23,34.709
109,1697054246114,1,7,0.48,0,0,0,0,18.304
110,1697054246114,1,6,0.28,0,0,1,0,34.709
111,1697054246114,1,1,0.16,0,0,0,0,34.709
112,1697054246063,2,1,0.37,1,0,0,0,0.0
113,1697054246063,2,2,0.41,1,1,1,29,0.0
114,1697054246063,2,3,0.03,0,0,0,0,4.6
115,1697054246063,2,4,0.45,0,0,0,39,4.401
116,1697054246110,3,1,0.03,1,0,0,0,0.0
117,1697054246110,3,2,0.23,1,1,1,33,0.0
118,1697054246110,3,3,0.35,0,0,0,0,32.109
119,1697054246110,3,4,0.25,0,0,0,29,32.109
120,1697054246050,4,1,0.34,0,0,0,0,128.145
121,1697054246050,4,2,0.17,0,1,0,22,124.944
122,1697054246050,4,3,0.27,1,0,0,0,0.0
123,1697054246050,4,4,0.04,0,1,0,19,128.145
124,1697054245903,5,1,0.05,1,0,0,0,0.0
125,1697054245903,5,2,0.44,1,1,1,22,0.0
126,1697054245903,5,4,0.43,0,1,0,28,8.502
127,1697054245959,6,2,0.15,1,1,1,17,0.0
128,1697054245959,6,4,0.06,0,0,0,25,17.004
129,1697054246017,7,2,0.05,0,1,0,20,7.302
130,1697054246017,7,4,0.24,1,0,0,20,0.0
131,1697054245903,8,2,9.0,1,1,1,21,0.0
132,1697054245903,8,4,0.0,0,1,0,29,7.101
133,1697054245903,8,1,1.0,1,0,0,0,0.0
134,1697054245897,9,2,0.35,0,1,1,18,33.309
135,1697054245897,9,4,0.01,0,0,0,20,19.804
136,1697054245908,10,2,0.28,1,1,1,0,0.0
137,1697054245908,10,4,0.41,0,0,0,20,6.101
138,1697054246089,11,1,0.31,1,0,0,0,0.0
139,1697054246089,11,2,0.04,1,0,1,20,0.0
140,1697054246089,11,3,0.14,0,0,0,0,9.103
141,1697054246089,11,4,0.03,0,0,0,20,8.202
142,1697054246089,11,5,0.16,1,0,0,0,0.0
143,1697054246089,11,6,0.03,1,0,1,20,0.0
144,1697054246214,1,2,0.18,0,0,1,23,34.809
145,1697054246214,1,7,0.11,0,0,0,0,18.404
146,1697054246214,1,6,0.13,0,0,1,0,34.809
147,1697054246214,1,1,0.28,0,0,0,0,34.809
148,1697054246163,2,1,0.47,1,0,0,0,0.0
149,1697054246163,2,2,0.31,1,1,1,29,0.0
150,1697054246163,2,3,0.19,0,0,0,0,4.7
151,1697054246163,2,4,0.35,0,0,0,39,4.501
152,1697054246210,3,1,0.04,1,0,0,0,0.0
153,1697054246210,3,2,0.12,1,1,1,33,0.0
154,1697054246210,3,3,0.2,0,0,0,0,32.209
155,1697054246210,3,4,0.39,0,0,0,29,32.209
156,1697054246150,4,1,0.22,0,0,0,0,128.245
157,1697054246150,4,2,0.21,0,1,0,22,125.044
158,1697054246150,4,3,0.19,1,0,0,0,0.0
159,1697054246150,4,4,0.35,0,1,0,19,128.245
160,1697054246003,5,1,0.28,1,0,0,0,0.0
161,1697054246003,5,2,0.29,1,1,1,22,0.0
162,1697054246003,5,4,0.2,0,1,0,28,8.602
163,1697054246059,6,2,0.36,1,1,1,17,0.0
164,1697054246059,6,4,0.22,0,0,0,25,17.104
165,1697054246117,7,2,0.45,0,1,0,20,7.402
166,1697054246117,7,4,0.05,1,0,0,20,0.0
167,1697054246003,8,2,8.0,1,1,1,21,0.0
168,1697054246003,8,4,0.0,0,1,0,29,7.201
169,1697054246003,8,1,1.0,1,0,0,0,0.0
170,1697054246098,9,2,0.49,0,1,1,18,33.51
171,1697054246098,9,4,0.5,0,0,0,20,20.005
172,1697054246008,10,2,0.32,1,1,1,0,0.0
173,1697054246008,10,4,0.08,0,0,0,20,6.201
174,1697054246189,11,1,0.35,1,0,0,0,0.0
175,1697054246189,11,2,0.39,1,0,1,20,0.0
176,1697054246189,11,3,0.05,0,0,0,0,9.203
177,1697054246189,11,4,0.36,0,0,0,20,8.302
178,1697054246189,11,5,0.48,1,0,0,0,0.0
179,1697054246189,11,6,0.08,1,0,1,20,0.0
180,1697054246415,1,2,0.34,0,0,1,23,35.01
181,1697054246415,1,7,0.32,0,0,0,0,18.605
182,1697054246415,1,6,0.14,0,0,1,0,35.01
183,1697054246415,1,1,0.35,0,0,0,0,35.01
184,1697054246363,2,1,0.34,1,0,0,0,0.0
185,1697054246363,2,2,0.31,1,1,1,29,0.0
186,1697054246363,2,3,0.28,0,0,0,0,4.9
187,1697054246363,2,4,0.33,0,0,0,39,4.701
188,1697054246310,3,1,0.43,1,0,0,0,0.0
189,1697054246310,3,2,0.2,1,1,1,33,0.0
190,1697054246310,3,3,0.49,0,0,0,0,32.309
191,1697054246310,3,4,0.22,0,0,0,29,32.309
192,1697054246350,4,1,0.05,0,0,0,0,128.445
193,1697054246350,4,2,0.42,0,1,0,22,125.244
194,1697054246350,4,3,0.03,1,0,0,0,0.0
195,1697054246350,4,4,0.25,0,1,0,19,128.445
196,1697054246203,5,1,0.03,1,0,0,0,0.0
197,1697054246203,5,2,0.19,1,1,1,22,0.0
198,1697054246203,5,4,0.32,0,1,0,28,8.802
199,1697054246159,6,2,0.31,1,1,1,17,0.0
200,1697054246159,6,4,0.07,0,0,0,25,17.204
201,1697054246317,7,2,0.37,0,1,0,20,7.602
202,1697054246317,7,4,0.16,1,0,0,20,0.0
203,1697054246203,8,2,8.0,1,1,1,21,0.0
204,1697054246203,8,4,0.0,0,1,0,29,7.401
205,1697054246203,8,1,1.0,1,0,0,0,0.0
206,1697054246198,9,2,0.38,0,1,1,18,33.61
207,1697054246198,9,4,0.32,0,0,0,20,20.105
208,1697054246208,10,2,0.28,1,1,1,0,0.0
209,1697054246208,10,4,0.21,0,0,0,20,6.401
210,1697054246389,11,1,0.43,1,0,0,0,0.0
211,1697054246389,11,2,0.36,1,0,1,20,0.0
212,1697054246389,11,3,0.41,0,0,0,0,9.403
213,1697054246389,11,4,0.29,0,0,0,20,8.502
214,1697054246389,11,5,0.33,1,0,0,0,0.0
215,1697054246389,11,6,0.49,1,0,1,20,0.0
216,1697054246514,1,2,0.27,0,0,1,23,35.109
217,1697054246514,1,7,0.39,0,0,0,0,18.704
218,1697054246514,1,6,0.38,0,0,1,0,35.109
219,1697054246514,1,1,0.06,0,0,0,0,35.109
220,1697054246464,2,1,0.08,1,0,0,0,0.0
221,1697054246464,2,2,0.13,1,1,1,29,0.0
222,1697054246464,2,3,0.17,0,0,0,0,5.001
223,1697054246464,2,4,0.34,0,0,0,39,4.802
224,1697054246510,3,1,0.21,1,0,0,0,0.0
225,1697054246510,3,2,0.11,1,1,1,33,0.0
226,1697054246510,3,3,0.1,0,0,0,0,32.509
227,1697054246510,3,4,0.1,0,0,0,29,32.509
228,1697054246451,4,1,0.02,0,0,0,0,128.546
229,1697054246451,4,2,0.06,0,1,0,22,125.345
230,1697054246451,4,3,0.42,1,0,0,0,0.0
231,1697054246451,4,4,0.33,0,1,0,19,128.546
232,1697054246303,5,1,0.29,1,0,0,0,0.0
233,1697054246303,5,2,0.41,1,1,1,22,0.0
234,1697054246303,5,4,0.02,0,1,0,28,8.902
235,1697054246259,6,2,0.07,1,1,1,17,0.0
236,1697054246259,6,4,0.44,0,0,0,25,17.304
237,1697054246418,7,2,0.27,0,1,0,20,7.703
238,1697054246418,7,4,0.26,1,0,0,20,0.0
239,1697054246303,8,2,8.0,1,1,1,21,0.0
240,1697054246303,8,4,0.0,0,1,0,29,7.501
241,1697054246303,8,1,1.0,1,0,0,0,0.0
242,1697054246298,9,2,0.28,0,1,1,18,33.71
243,1697054246298,9,4,0.0,0,0,0,20,20.205
244,1697054246308,10,2,0.28,1,1,1,0,0.0
245,1697054246308,10,4,0.43,0,0,0,20,6.501
246,1697054246490,11,1,0.45,1,0,0,0,0.0
247,1697054246490,11,2,0.47,1,0,1,20,0.0
248,1697054246490,11,3,0.26,0,0,0,0,9.504
249,1697054246490,11,4,0.13,0,0,0,20,8.603
250,1697054246490,11,5,0.3,1,0,0,0,0.0
251,1697054246490,11,6,0.44,1,0,1,20,0.0
252,1697054246614,1,2,0.42,0,0,1,23,35.209
253,1697054246614,1,7,0.36,0,0,0,0,18.804
254,1697054246614,1,6,0.49,0,0,1,0,35.209
255,1697054246614,1,1,0.49,0,0,0,0,35.209
256,1697054246563,2,1,0.09,1,0,0,0,0.0
257,1697054246563,2,2,0.26,1,1,1,29,0.0
258,1697054246563,2,3,0.01,0,0,0,0,5.1
259,1697054246563,2,4,0.21,0,0,0,39,4.901
260,1697054246510,3,1,0.42,1,0,0,0,0.0
261,1697054246510,3,2,0.38,1,1,1,33,0.0
262,1697054246510,3,3,0.38,0,0,0,0,32.509
263,1697054246510,3,4,0.31,0,0,0,29,32.509
264,1697054246550,4,1,0.32,0,0,0,0,128.645
265,1697054246550,4,2,0.44,0,1,0,22,125.444
266,1697054246550,4,3,0.05,1,0,0,0,0.0
267,1697054246550,4,4,0.26,0,1,0,19,128.645
268,1697054246404,5,1,0.49,1,0,0,0,0.0
269,1697054246404,5,2,0.25,1,1,1,22,0.0
270,1697054246404,5,4,0.03,0,1,0,28,9.003
271,1697054246460,6,2,0.46,1,1,1,17,0.0
272,1697054246460,6,4,0.41,0,0,0,25,17.505
273,1697054246517,7,2,0.18,0,1,0,20,7.802
274,1697054246517,7,4,0.16,1,0,0,20,0.0
275,1697054246404,8,2,8.0,1,1,1,21,0.0
276,1697054246404,8,4,0.0,0,1,0,29,7.602
277,1697054246404,8,1,1.0,1,0,0,0,0.0
278,1697054246398,9,2,0.46,0,1,1,18,33.81
279,1697054246398,9,4,0.5,0,0,0,20,20.305
280,1697054246409,10,2,0.21,1,1,1,0,0.0
281,1697054246409,10,4,0.48,0,0,0,20,6.602
282,1697054246589,11,1,0.07,1,0,0,0,0.0
283,1697054246589,11,2,0.12,1,0,1,20,0.0
284,1697054246589,11,3,0.46,0,0,0,0,9.603
285,1697054246589,11,4,0.24,0,0,0,20,8.702
286,1697054246589,11,5,0.46,1,0,0,0,0.0
287,1697054246589,11,6,0.2,1,0,1,20,0.0
288,1697054246714,1,2,0.38,0,0,1,23,35.309
289,1697054246714,1,7,0.06,0,0,0,0,18.904
290,1697054246714,1,6,0.14,0,0,1,0,35.309
291,1697054246714,1,1,0.47,0,0,0,0,35.309
292,1697054246663,2,1,0.41,1,0,0,0,0.0
293,1697054246663,2,2,0.14,1,1,1,29,0.0
294,1697054246663,2,3,0.29,0,0,0,0,5.2
295,1697054246663,2,4,0.46,0,0,0,39,5.001
296,1697054246710,3,1,0.3,1,0,0,0,0.0
297,1697054246710,3,2,0.41,1,1,1,33,0.0
298,1697054246710,3,3,0.08,0,0,0,0,32.709
299,1697054246710,3,4,0.42,0,0,0,29,32.709
300,1697054246650,4,1,0.32,0,0,0,0,128.745
301,1697054246650,4,2,0.47,0,1,0,22,125.544
302,1697054246650,4,3,0.46,1,0,0,0,0.0
303,1697054246650,4,4,0.42,0,1,0,19,128.745
304,1697054246503,5,1,0.2,1,0,0,0,0.0
305,1697054246503,5,2,0.43,1,1,1,22,0.0
306,1697054246503,5,4,0.25,0,1,0,28,9.102
307,1697054246559,6,2,0.43,1,1,1,17,0.0
308,1697054246559,6,4,0.25,0,0,0,25,17.604
309,1697054246617,7,2,0.41,0,1,0,20,7.902
310,1697054246617,7,4,0.23,1,0,0,20,0.0
311,1697054246503,8,2,8.0,1,1,1,21,0.0
312,1697054246503,8,4,0.0,0,1,0,29,7.701
313,1697054246503,8,1,1.0,1,0,0,0,0.0
314,1697054246598,9,2,0.14,0,1,1,18,34.01
315,1697054246598,9,4,0.41,0,0,0,20,20.505
316,1697054246508,10,2,0.18,1,1,1,0,0.0
317,1697054246508,10,4,0.28,0,0,0,20,6.701
318,1697054246689,11,1,0.36,1,0,0,0,0.0
319,1697054246689,11,2,0.28,1,0,1,20,0.0
320,1697054246689,11,3,0.5,0,0,0,0,9.703
321,1697054246689,11,4,0.13,0,0,0,20,8.802
322,1697054246689,11,5,0.03,1,0,0,0,0.0
323,1697054246689,11,6,0.25,1,0,1,20,0.0
324,1697054246814,1,2,0.15,0,0,1,23,35.409
325,1697054246814,1,7,0.0,0,0,0,0,19.004
326,1697054246814,1,6,0.21,0,0,1,0,35.409
327,1697054246814,1,1,0.48,0,0,0,0,35.409
328,1697054246763,2,1,0.42,1,0,0,0,0.0
329,1697054246763,2,2,0.28,1,1,1,29,0.0
330,1697054246763,2,3,0.37,0,0,0,0,5.3
331,1697054246763,2,4,0.08,0,0,0,39,5.101
332,1697054246810,3,1,0.2,1,0,0,0,0.0
333,1697054246810,3,2,0.3,1,1,1,33,0.0
334,1697054246810,3,3,0.11,0,0,0,0,32.809
335,1697054246810,3,4,0.34,0,0,0,29,32.809
336,1697054246750,4,1,0.44,0,0,0,0,128.845
337,1697054246750,4,2,0.23,0,1,0,22,125.644
338,1697054246750,4,3,0.15,1,0,0,0,0.0
339,1697054246750,4,4,0.18,0,1,0,19,128.845
340,1697054246603,5,1,0.01,1,0,0,0,0.0
341,1697054246603,5,2,0.21,1,1,1,22,0.0
342,1697054246603,5,4,0.17,0,1,0,28,9.202
343,1697054246659,6,2,0.13,1,1,1,17,0.0
344,1697054246659,6,4,0.25,0,0,0,25,17.704
345,1697054246717,7,2,0.03,0,1,0,20,8.002
346,1697054246717,7,4,0.39,1,0,0,20,0.0
347,1697054246603,8,2,8.0,1,1,1,21,0.0
348,1697054246603,8,4,0.0,0,1,0,29,7.801
349,1697054246603,8,1,1.0,1,0,0,0,0.0
350,1697054246698,9,2,0.11,0,1,1,18,34.11
351,1697054246698,9,4,0.29,0,0,0,20,20.605
352,1697054246608,10,2,0.18,1,1,1,0,0.0
353,1697054246608,10,4,0.24,0,0,0,20,6.801
354,1697054246789,11,1,0.03,1,0,0,0,0.0
355,1697054246789,11,2,0.21,1,0,1,20,0.0
356,1697054246789,11,3,0.34,0,0,0,0,9.803
357,1697054246789,11,4,0.42,0,0,0,20,8.902
358,1697054246789,11,5,0.27,1,0,0,0,0.0
359,1697054246789,11,6,0.21,1,0,1,20,0.0
360,1697054246914,1,2,0.06,0,0,1,23,35.509
361,1697054246914,1,7,0.19,0,0,0,0,19.104
362,1697054246914,1,6,0.02,0,0,1,0,35.509
363,1697054246914,1,1,0.1,0,0,0,0,35.509
364,1697054246863,2,1,0.42,1,0,0,0,0.0
365,1697054246863,2,2,0.07,1,1,1,29,0.0
366,1697054246863,2,3,0.44,0,0,0,0,5.4
367,1697054246863,2,4,0.25,0,0,0,39,5.201
368,1697054246810,3,1,0.21,1,0,0,0,0.0
369,1697054246810,3,2,0.24,1,1,1,33,0.0
370,1697054246810,3,3,0.06,0,0,0,0,32.809
371,1697054246810,3,4,0.12,0,0,0,29,32.809
372,1697054246850,4,1,0.15,0,0,0,0,128.945
373,1697054246850,4,2,0.3,0,1,0,22,125.744
374,1697054246850,4,3,0.03,1,0,0,0,0.0
375,1697054246850,4,4,0.21,0,1,0,19,128.945
376,1697054246703,5,1,0.23,1,0,0,0,0.0
377,1697054246703,5,2,0.5,1,1,1,22,0.0
378,1697054246703,5,4,0.11,0,1,0,28,9.302
379,1697054246759,6,2,0.01,1,1,1,17,0.0
380,1697054246759,6,4,0.35,0,0,0,25,17.804
381,1697054246817,7,2,0.3,0,1,0,20,8.102
382,1697054246817,7,4,0.16,1,0,0,20,0.0
383,1697054246703,8,2,8.0,1,1,1,21,0.0
384,1697054246703,8,4,0.0,0,1,0,29,7.901
385,1697054246703,8,1,1.0,1,0,0,0,0.0
386,1697054246798,9,2,0.04,0,1,1,18,34.21
387,1697054246798,9,4,0.14,0,0,0,20,20.705
388,1697054246708,10,2,0.42,1,1,1,0,0.0
389,1697054246708,10,4,0.44,0,0,0,20,6.901
390,1697054246989,11,1,0.45,1,0,0,0,0.0
391,1697054246989,11,2,0.37,1,0,1,20,0.0
392,1697054246989,11,3,0.06,0,0,0,0,10.003
393,1697054246989,11,4,0.2,0,0,0,20,9.102
394,1697054246989,11,5,0.44,1,0,0,0,0.0
395,1697054246989,11,6,0.32,1,0,1,20,0.0
396,1697054247014,1,2,0.28,0,0,1,23,35.609
397,1697054247014,1,7,0.3,0,0,0,0,19.204
398,1697054247014,1,6,0.2,0,0,1,0,35.609
399,1697054247014,1,1,0.21,0,0,0,0,35.609
400,1697054246963,2,1,0.22,1,0,0,0,0.0
401,1697054246963,2,2,0.14,1,1,1,29,0.0
402,1697054246963,2,3,0.06,0,0,0,0,5.5
403,1697054246963,2,4,0.06,0,0,0,39,5.301
404,1697054247010,3,1,0.18,1,0,0,0,0.0
405,1697054247010,3,2,0.26,1,1,1,33,0.0
406,1697054247010,3,3,0.15,0,0,0,0,33.009
407,1697054247010,3,4,0.47,0,0,0,29,33.009
408,1697054246950,4,1,0.12,0,0,0,0,129.045
409,1697054246950,4,2,0.33,0,1,0,22,125.844
410,1697054246950,4,3,0.23,1,0,0,0,0.0
411,1697054246950,4,4,0.49,0,1,0,19,129.045
412,1697054246803,5,1,0.36,1,0,0,0,0.0
413,1697054246803,5,2,0.04,1,1,1,22,0.0
414,1697054246803,5,4,0.39,0,1,0,28,9.402
415,1697054246859,6,2,0.45,1,1,1,17,0.0
416,1697054246859,6,4,0.18,0,0,0,25,17.904
417,1697054246917,7,2,0.32,0,1,0,20,8.202
418,1697054246917,7,4,0.08,1,0,0,20,0.0
419,1697054246803,8,2,8.0,1,1,1,21,0.0
420,1697054246803,8,4,0.0,0,1,0,29,8.001
421,1697054246803,8,1,1.0,1,0,0,0,0.0
422,1697054246898,9,2,0.18,0,1,1,18,34.31
423,1697054246898,9,4,0.41,0,0,0,20,20.805
424,1697054246808,10,2,0.37,1,1,1,0,0.0
425,1697054246808,10,4,0.38,0,0,0,20,7.001
426,1697054246989,11,1,0.29,1,0,0,0,0.0
427,1697054246989,11,2,0.47,1,0,1,20,0.0
428,1697054246989,11,3,0.34,0,0,0,0,10.003
429,1697054246989,11,4,0.16,0,0,0,20,9.102
430,1697054246989,11,5,0.43,1,0,0,0,0.0
431,1697054246989,11,6,0.01,1,0,1,20,0.0
432,1697054247114,1,2,0.28,0,0,1,23,35.709
433,1697054247114,1,7,0.44,0,0,0,0,19.304
434,1697054247114,1,6,0.19,0,0,1,0,35.709
435,1697054247114,1,1,0.03,0,0,0,0,35.709
436,1697054247063,2,1,0.14,1,0,0,0,0.0
437,1697054247063,2,2,0.04,1,1,1,29,0.0
438,1697054247063,2,3,0.12,0,0,0,0,5.6
439,1697054247063,2,4,0.09,0,0,0,39,5.401
440,1697054247010,3,1,0.13,1,0,0,0,0.0
441,1697054247010,3,2,0.13,1,1,1,33,0.0
442,1697054247010,3,3,0.16,0,0,0,0,33.009
443,1697054247010,3,4,0.21,0,0,0,29,33.009
444,1697054247050,4,1,0.39,0,0,0,0,129.145
445,1697054247050,4,2,0.2,0,1,0,22,125.944
446,1697054247050,4,3,0.3,1,0,0,0,0.0
447,1697054247050,4,4,0.36,0,1,0,19,129.145
448,1697054246903,5,1,0.08,1,0,0,0,0.0
449,1697054246903,5,2,0.33,1,1,1,22,0.0
450,1697054246903,5,4,0.24,0,1,0,28,9.502
451,1697054246959,6,2,0.4,1,1,1,17,0.0
452,1697054246959,6,4,0.09,0,0,0,25,18.004
453,1697054247018,7,2,0.24,0,1,0,20,8.303
454,1697054247018,7,4,0.34,1,0,0,20,0.0
455,1697054246803,8,2,9.0,1,1,1,21,0.0
456,1697054246803,8,4,0.0,0,1,0,29,8.001
457,1697054246803,8,1,1.0,1,0,0,0,0.0
458,1697054246898,9,2,0.25,0,1,1,18,34.31
459,1697054246898,9,4,0.16,0,0,0,20,20.805
460,1697054246908,10,2,0.34,1,1,1,0,0.0
461,1697054246908,10,4,0.08,0,0,0,20,7.101
462,1697054247089,11,1,0.37,1,0,0,0,0.0
463,1697054247089,11,2,0.02,1,0,1,20,0.0
464,1697054247089,11,3,0.22,0,0,0,0,10.103
465,1697054247089,11,4,0.28,0,0,0,20,9.202
466,1697054247089,11,5,0.24,1,0,0,0,0.0
467,1697054247089,11,6,0.38,1,0,1,20,0.0
468,1697054247214,1,2,0.19,0,0,1,23,35.809
469,1697054247214,1,7,0.48,0,0,0,0,19.404
470,1697054247214,1,6,0.48,0,0,1,0,35.809
471,1697054247214,1,1,0.21,0,0,0,0,35.809
472,1697054247163,2,1,0.3,1,0,0,0,0.0
473,1697054247163,2,2,0.3,1,1,1,29,0.0
474,1697054247163,2,3,0.1,0,0,0,0,5.7
475,1697054247163,2,4,0.37,0,0,0,39,5.501
476,1697054247210,3,1,0.28,1,0,0,0,0.0
477,1697054247210,3,2,0.1,1,1,1,33,0.0
478,1697054247210,3,3,0.02,0,0,0,0,33.209
479,1697054247210,3,4,0.32,0,0,0,29,33.209
480,1697054247150,4,1,0.46,0,0,0,0,129.245
481,1697054247150,4,2,0.39,0,1,0,22,126.044
482,1697054247150,4,3,0.11,1,0,0,0,0.0
483,1697054247150,4,4,0.39,0,1,0,19,129.245
484,1697054247004,5,1,0.07,1,0,0,0,0.0
485,1697054247004,5,2,0.1,1,1,1,22,0.0
486,1697054247004,5,4,0.44,0,1,0,28,9.603
487,1697054247059,6,2,0.45,1,1,1,17,0.0
488,1697054247059,6,4,0.22,0,0,0,25,18.104
489,1697054247218,7,2,0.43,0,1,0,20,8.503
490,1697054247218,7,4,0.29,1,0,0,20,0.0
491,1697054247004,8,2,9.0,1,1,1,21,0.0
492,1697054247004,8,4,0.0,0,1,0,29,8.202
493,1697054247004,8,1,1.0,1,0,0,0,0.0
494,1697054247098,9,2,0.36,0,1,1,18,34.51
495,1697054247098,9,4,0.26,0,0,0,20,21.005
