,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
95,1694526462639,8,2,0.44,0,1,1,21,0.4
96,1694526462639,8,4,0.19,1,1,0,29,0.0
97,1694526462639,8,1,0.1,0,0,0,0,0.4
98,1694526462619,9,2,3.0,1,1,1,18,0.0
99,1694526462619,9,4,0.0,0,0,0,20,0.3
100,1694526462723,10,2,0.43,1,1,1,0,0.0
101,1694526462723,10,4,0.02,0,0,0,20,0.4
102,1694526462713,11,1,0.31,0,0,0,0,0.4
103,1694526462713,11,2,0.2,0,0,1,20,0.4
104,1694526462713,11,3,0.45,0,0,0,0,0.4
105,1694526462713,11,4,0.18,1,0,0,20,0.0
106,1694526462713,11,5,0.47,0,0,0,0,0.4
107,1694526462713,11,6,0.25,0,0,1,20,0.4
108,1694526462859,1,2,0.49,1,0,1,23,0.0
109,1694526462859,1,7,0.21,0,0,0,0,0.6
110,1694526462859,1,6,0.49,1,0,1,0,0.0
111,1694526462859,1,1,0.41,0,0,0,0,0.6
112,1694526462845,2,1,0.28,0,0,0,0,0.7
113,1694526462845,2,2,0.23,1,1,1,29,0.0
114,1694526462845,2,3,0.49,0,0,0,0,0.7
115,1694526462845,2,4,0.02,0,0,0,39,0.7
116,1694526462833,3,1,0.08,0,0,0,0,0.6
117,1694526462833,3,2,0.24,0,1,1,33,0.6
118,1694526462833,3,3,0.21,0,0,0,0,0.6
119,1694526462833,3,4,0.5,1,0,0,29,0.0
120,1694526462812,4,1,0.09,1,0,0,0,0.0
121,1694526462812,4,2,0.05,0,1,0,22,0.6
122,1694526462812,4,3,0.28,0,0,0,0,0.6
123,1694526462812,4,4,0.25,0,1,0,19,0.6
124,1694526462812,5,1,0.31,0,0,0,0,0.5
125,1694526462812,5,2,0.24,1,1,1,22,0.0
126,1694526462812,5,4,0.39,0,1,0,28,0.5
127,1694526462756,6,2,0.22,1,1,1,17,0.0
128,1694526462756,6,4,0.07,0,0,0,25,0.5
129,1694526462775,7,2,0.16,1,1,0,20,0.0
130,1694526462775,7,4,0.08,0,0,0,20,0.5
131,1694526462839,8,2,0.42,0,1,1,21,0.6
132,1694526462839,8,4,0.2,1,1,0,29,0.0
133,1694526462839,8,1,0.29,0,0,0,0,0.6
134,1694526462819,9,2,3.0,1,1,1,18,0.0
135,1694526462819,9,4,0.0,0,0,0,20,0.5
136,1694526462923,10,2,0.14,1,1,1,0,0.0
137,1694526462923,10,4,0.39,0,0,0,20,0.6
138,1694526462913,11,1,0.17,0,0,0,0,0.6
139,1694526462913,11,2,0.31,0,0,1,20,0.6
140,1694526462913,11,3,0.47,0,0,0,0,0.6
141,1694526462913,11,4,0.05,1,0,0,20,0.0
142,1694526462913,11,5,0.23,0,0,0,0,0.6
143,1694526462913,11,6,0.34,0,0,1,20,0.6
144,1694526463059,1,2,0.48,1,0,1,23,0.0
145,1694526463059,1,7,0.25,0,0,0,0,0.8
146,1694526463059,1,6,0.17,1,0,1,0,0.0
147,1694526463059,1,1,0.1,0,0,0,0,0.8
148,1694526462945,2,1,0.11,0,0,0,0,0.8
149,1694526462945,2,2,0.23,1,1,1,29,0.0
150,1694526462945,2,3,0.05,0,0,0,0,0.8
151,1694526462945,2,4,0.4,0,0,0,39,0.8
152,1694526463033,3,1,0.01,0,0,0,0,0.8
153,1694526463033,3,2,0.33,0,1,1,33,0.8
154,1694526463033,3,3,0.34,0,0,0,0,0.8
155,1694526463033,3,4,0.2,1,0,0,29,0.0
156,1694526463012,4,1,0.06,1,0,0,0,0.0
157,1694526463012,4,2,0.49,0,1,0,22,0.8
158,1694526463012,4,3,0.06,0,0,0,0,0.8
159,1694526463012,4,4,0.37,0,1,0,19,0.8
160,1694526463013,5,1,0.1,0,0,0,0,0.701
161,1694526463013,5,2,0.38,1,1,1,22,0.0
162,1694526463013,5,4,0.13,0,1,0,28,0.701
163,1694526462956,6,2,0.14,1,1,1,17,0.0
164,1694526462956,6,4,0.13,0,0,0,25,0.7
165,1694526462975,7,2,0.27,1,1,0,20,0.0
166,1694526462975,7,4,0.41,0,0,0,20,0.7
167,1694526462939,8,2,0.19,0,1,1,21,0.7
168,1694526462939,8,4,0.21,1,1,0,29,0.0
169,1694526462939,8,1,0.16,0,0,0,0,0.7
170,1694526463119,9,2,3.0,1,1,1,18,0.0
171,1694526463119,9,4,0.0,0,0,0,20,0.8
172,1694526463123,10,2,0.11,1,1,1,0,0.0
173,1694526463123,10,4,0.29,0,0,0,20,0.8
174,1694526463113,11,1,0.47,0,0,0,0,0.8
175,1694526463113,11,2,0.31,0,0,1,20,0.8
176,1694526463113,11,3,0.16,0,0,0,0,0.8
177,1694526463113,11,4,0.2,1,0,0,20,0.0
178,1694526463113,11,5,0.47,0,0,0,0,0.8
179,1694526463113,11,6,0.15,0,0,1,20,0.8
180,1694526463259,1,2,0.32,1,0,1,23,0.0
181,1694526463259,1,7,0.22,0,0,0,0,1.0
182,1694526463259,1,6,0.1,1,0,1,0,0.0
183,1694526463259,1,1,0.38,0,0,0,0,1.0
184,1694526463145,2,1,0.35,0,0,0,0,1.0
185,1694526463145,2,2,0.49,1,1,1,29,0.0
186,1694526463145,2,3,0.45,0,0,0,0,1.0
187,1694526463145,2,4,0.12,0,0,0,39,1.0
188,1694526463233,3,1,0.08,0,0,0,0,1.0
189,1694526463233,3,2,0.22,0,1,1,33,1.0
190,1694526463233,3,3,0.04,0,0,0,0,1.0
191,1694526463233,3,4,0.49,1,0,0,29,0.0
192,1694526463212,4,1,0.28,1,0,0,0,0.0
193,1694526463212,4,2,0.21,0,1,0,22,1.0
194,1694526463212,4,3,0.31,0,0,0,0,1.0
195,1694526463212,4,4,0.2,0,1,0,19,1.0
196,1694526463213,5,1,0.4,0,0,0,0,0.901
197,1694526463213,5,2,0.02,1,1,1,22,0.0
198,1694526463213,5,4,0.45,0,1,0,28,0.901
199,1694526463156,6,2,0.41,1,1,1,17,0.0
200,1694526463156,6,4,0.3,0,0,0,25,0.9
201,1694526463175,7,2,0.48,1,1,0,20,0.0
202,1694526463175,7,4,0.35,0,0,0,20,0.9
203,1694526463239,8,2,0.42,0,1,1,21,1.0
204,1694526463239,8,4,0.29,1,1,0,29,0.0
205,1694526463239,8,1,0.24,0,0,0,0,1.0
206,1694526463319,9,2,3.0,1,1,1,18,0.0
207,1694526463319,9,4,0.0,0,0,0,20,1.0
208,1694526463323,10,2,0.24,1,1,1,0,0.0
209,1694526463323,10,4,0.38,0,0,0,20,1.0
210,1694526463314,11,1,0.07,0,0,0,0,1.001
211,1694526463314,11,2,0.12,0,0,1,20,1.001
212,1694526463314,11,3,0.05,0,0,0,0,1.001
213,1694526463314,11,4,0.5,1,0,0,20,0.0
214,1694526463314,11,5,0.41,0,0,0,0,1.001
215,1694526463314,11,6,0.02,0,0,1,20,1.001
216,1694526463461,1,2,0.29,1,0,1,23,0.0
217,1694526463461,1,7,0.48,0,0,0,0,1.202
218,1694526463461,1,6,0.39,1,0,1,0,0.0
219,1694526463461,1,1,0.38,0,0,0,0,1.202
220,1694526463345,2,1,0.0,0,0,0,0,1.2
221,1694526463345,2,2,0.04,1,1,1,29,0.0
222,1694526463345,2,3,0.47,0,0,0,0,1.2
223,1694526463345,2,4,0.16,0,0,0,39,1.2
224,1694526463434,3,1,0.09,0,0,0,0,1.201
225,1694526463434,3,2,0.02,0,1,1,33,1.201
226,1694526463434,3,3,0.39,0,0,0,0,1.201
227,1694526463434,3,4,0.02,1,0,0,29,0.0
228,1694526463413,4,1,0.17,1,0,0,0,0.0
229,1694526463413,4,2,0.39,0,1,0,22,1.201
230,1694526463413,4,3,0.07,0,0,0,0,1.201
231,1694526463413,4,4,0.18,0,1,0,19,1.201
232,1694526463414,5,1,0.45,0,0,0,0,1.102
233,1694526463414,5,2,0.4,1,1,1,22,0.0
234,1694526463414,5,4,0.25,0,1,0,28,1.102
235,1694526463356,6,2,0.11,1,1,1,17,0.0
236,1694526463356,6,4,0.49,0,0,0,25,1.1
237,1694526463375,7,2,0.11,1,1,0,20,0.0
238,1694526463375,7,4,0.06,0,0,0,20,1.1
239,1694526463440,8,2,0.44,0,1,1,21,1.201
240,1694526463440,8,4,0.27,1,1,0,29,0.0
241,1694526463440,8,1,0.32,0,0,0,0,1.201
242,1694526463519,9,2,3.0,1,1,1,18,0.0
243,1694526463519,9,4,0.0,0,0,0,20,1.2
244,1694526463523,10,2,0.29,1,1,1,0,0.0
245,1694526463523,10,4,0.06,0,0,0,20,1.2
246,1694526463514,11,1,0.19,0,0,0,0,1.201
247,1694526463514,11,2,0.02,0,0,1,20,1.201
248,1694526463514,11,3,0.5,0,0,0,0,1.201
249,1694526463514,11,4,0.15,1,0,0,20,0.0
250,1694526463514,11,5,0.32,0,0,0,0,1.201
251,1694526463514,11,6,0.43,0,0,1,20,1.201
252,1694526463659,1,2,0.5,1,0,1,23,0.0
253,1694526463659,1,7,0.36,0,0,0,0,1.4
254,1694526463659,1,6,0.3,1,0,1,0,0.0
255,1694526463659,1,1,0.15,0,0,0,0,1.4
256,1694526463545,2,1,0.45,0,0,0,0,1.4
257,1694526463545,2,2,0.36,1,1,1,29,0.0
258,1694526463545,2,3,0.41,0,0,0,0,1.4
259,1694526463545,2,4,0.17,0,0,0,39,1.4
260,1694526463633,3,1,0.5,0,0,0,0,1.4
261,1694526463633,3,2,0.4,0,1,1,33,1.4
262,1694526463633,3,3,0.29,0,0,0,0,1.4
263,1694526463633,3,4,0.29,1,0,0,29,0.0
264,1694526463612,4,1,0.25,1,0,0,0,0.0
265,1694526463612,4,2,0.24,0,1,0,22,1.4
266,1694526463612,4,3,0.17,0,0,0,0,1.4
267,1694526463612,4,4,0.47,0,1,0,19,1.4
268,1694526463613,5,1,0.29,0,0,0,0,1.301
269,1694526463613,5,2,0.32,1,1,1,22,0.0
270,1694526463613,5,4,0.17,0,1,0,28,1.301
271,1694526463556,6,2,0.49,1,1,1,17,0.0
272,1694526463556,6,4,0.29,0,0,0,25,1.3
273,1694526463575,7,2,0.45,1,1,0,20,0.0
274,1694526463575,7,4,0.11,0,0,0,20,1.3
275,1694526463639,8,2,0.12,0,1,1,21,1.4
276,1694526463639,8,4,0.35,1,1,0,29,0.0
277,1694526463639,8,1,0.43,0,0,0,0,1.4
278,1694526463619,9,2,3.0,1,1,1,18,0.0
279,1694526463619,9,4,0.0,0,0,0,20,1.3
280,1694526463723,10,2,0.18,1,1,1,0,0.0
281,1694526463723,10,4,0.42,0,0,0,20,1.4
282,1694526463714,11,1,0.42,0,0,0,0,1.401
283,1694526463714,11,2,0.2,0,0,1,20,1.401
284,1694526463714,11,3,0.41,0,0,0,0,1.401
285,1694526463714,11,4,0.21,1,0,0,20,0.0
286,1694526463714,11,5,0.3,0,0,0,0,1.401
287,1694526463714,11,6,0.42,0,0,1,20,1.401
288,1694526463759,1,2,0.32,1,0,1,23,0.0
289,1694526463759,1,7,0.04,0,0,0,0,1.5
290,1694526463759,1,6,0.12,1,0,1,0,0.0
291,1694526463759,1,1,0.19,0,0,0,0,1.5
292,1694526463745,2,1,0.25,0,0,0,0,1.6
293,1694526463745,2,2,0.4,1,1,1,29,0.0
294,1694526463745,2,3,0.34,0,0,0,0,1.6
295,1694526463745,2,4,0.03,0,0,0,39,1.6
296,1694526463833,3,1,0.19,0,0,0,0,1.6
297,1694526463833,3,2,0.24,0,1,1,33,1.6
298,1694526463833,3,3,0.05,0,0,0,0,1.6
299,1694526463833,3,4,0.17,1,0,0,29,0.0
300,1694526463812,4,1,0.07,1,0,0,0,0.0
301,1694526463812,4,2,0.3,0,1,0,22,1.6
302,1694526463812,4,3,0.43,0,0,0,0,1.6
303,1694526463812,4,4,0.5,0,1,0,19,1.6
304,1694526463813,5,1,0.01,0,0,0,0,1.501
305,1694526463813,5,2,0.15,1,1,1,22,0.0
306,1694526463813,5,4,0.04,0,1,0,28,1.501
307,1694526463856,6,2,0.07,1,1,1,17,0.0
308,1694526463856,6,4,0.4,0,0,0,25,1.6
309,1694526463875,7,2,0.31,1,1,0,20,0.0
310,1694526463875,7,4,0.23,0,0,0,20,1.6
311,1694526463839,8,2,0.0,0,1,1,21,1.6
312,1694526463839,8,4,0.0,1,1,0,29,0.0
313,1694526463839,8,1,0.13,0,0,0,0,1.6
314,1694526463819,9,2,3.0,1,1,1,18,0.0
315,1694526463819,9,4,0.0,0,0,0,20,1.5
316,1694526463923,10,2,0.25,1,1,1,0,0.0
317,1694526463923,10,4,0.45,0,0,0,20,1.6
318,1694526463914,11,1,0.03,0,0,0,0,1.601
319,1694526463914,11,2,0.27,0,0,1,20,1.601
320,1694526463914,11,3,0.11,0,0,0,0,1.601
321,1694526463914,11,4,0.4,1,0,0,20,0.0
322,1694526463914,11,5,0.06,0,0,0,0,1.601
323,1694526463914,11,6,0.11,0,0,1,20,1.601
324,1694526464059,1,2,0.12,1,0,1,23,0.0
325,1694526464059,1,7,0.02,0,0,0,0,1.8
326,1694526464059,1,6,0.01,1,0,1,0,0.0
327,1694526464059,1,1,0.35,0,0,0,0,1.8
328,1694526463945,2,1,0.45,0,0,0,0,1.8
329,1694526463945,2,2,0.5,1,1,1,29,0.0
330,1694526463945,2,3,0.36,0,0,0,0,1.8
331,1694526463945,2,4,0.13,0,0,0,39,1.8
332,1694526464033,3,1,0.16,0,0,0,0,1.8
333,1694526464033,3,2,0.37,0,1,1,33,1.8
334,1694526464033,3,3,0.26,0,0,0,0,1.8
335,1694526464033,3,4,0.35,1,0,0,29,0.0
336,1694526464012,4,1,0.07,1,0,0,0,0.0
337,1694526464012,4,2,0.39,0,1,0,22,1.8
338,1694526464012,4,3,0.03,0,0,0,0,1.8
339,1694526464012,4,4,0.47,0,1,0,19,1.8
340,1694526464013,5,1,0.27,0,0,0,0,1.701
341,1694526464013,5,2,0.39,1,1,1,22,0.0
342,1694526464013,5,4,0.3,0,1,0,28,1.701
343,1694526463956,6,2,0.22,1,1,1,17,0.0
344,1694526463956,6,4,0.2,0,0,0,25,1.7
345,1694526463975,7,2,0.24,1,1,0,20,0.0
346,1694526463975,7,4,0.21,0,0,0,20,1.7
347,1694526464039,8,2,0.24,0,1,1,21,1.8
348,1694526464039,8,4,0.25,1,1,0,29,0.0
349,1694526464039,8,1,0.12,0,0,0,0,1.8
350,1694526464019,9,2,3.0,1,1,1,18,0.0
351,1694526464019,9,4,0.0,0,0,0,20,1.7
352,1694526464123,10,2,0.16,1,1,1,0,0.0
353,1694526464123,10,4,0.23,0,0,0,20,1.8
354,1694526464114,11,1,0.39,0,0,0,0,1.801
355,1694526464114,11,2,0.24,0,0,1,20,1.801
356,1694526464114,11,3,0.46,0,0,0,0,1.801
357,1694526464114,11,4,0.24,1,0,0,20,0.0
358,1694526464114,11,5,0.45,0,0,0,0,1.801
359,1694526464114,11,6,0.03,0,0,1,20,1.801
360,1694526464259,1,2,0.06,1,0,1,23,0.0
361,1694526464259,1,7,0.38,0,0,0,0,2.0
362,1694526464259,1,6,0.31,1,0,1,0,0.0
363,1694526464259,1,1,0.33,0,0,0,0,2.0
364,1694526464145,2,1,0.11,0,0,0,0,2.0
365,1694526464145,2,2,0.03,1,1,1,29,0.0
366,1694526464145,2,3,0.43,0,0,0,0,2.0
367,1694526464145,2,4,0.49,0,0,0,39,2.0
368,1694526464233,3,1,0.18,0,0,0,0,2.0
369,1694526464233,3,2,0.42,0,1,1,33,2.0
370,1694526464233,3,3,0.29,0,0,0,0,2.0
371,1694526464233,3,4,0.13,1,0,0,29,0.0
372,1694526464212,4,1,0.1,1,0,0,0,0.0
373,1694526464212,4,2,0.48,0,1,0,22,2.0
374,1694526464212,4,3,0.25,0,0,0,0,2.0
375,1694526464212,4,4,0.18,0,1,0,19,2.0
376,1694526464213,5,1,0.38,0,0,0,0,1.901
377,1694526464213,5,2,0.44,1,1,1,22,0.0
378,1694526464213,5,4,0.28,0,1,0,28,1.901
379,1694526464157,6,2,0.41,1,1,1,17,0.0
380,1694526464157,6,4,0.14,0,0,0,25,1.901
381,1694526464175,7,2,0.4,1,1,0,20,0.0
382,1694526464175,7,4,0.38,0,0,0,20,1.9
383,1694526464239,8,2,0.1,0,1,1,21,2.0
384,1694526464239,8,4,0.23,1,1,0,29,0.0
385,1694526464239,8,1,0.15,0,0,0,0,2.0
386,1694526464219,9,2,2.0,1,1,1,18,0.0
387,1694526464219,9,4,0.0,0,0,0,20,1.9
388,1694526464323,10,2,0.13,1,1,1,0,0.0
389,1694526464323,10,4,0.28,0,0,0,20,2.0
390,1694526464314,11,1,0.45,0,0,0,0,2.001
391,1694526464314,11,2,0.2,0,0,1,20,2.001
392,1694526464314,11,3,0.25,0,0,0,0,2.001
393,1694526464314,11,4,0.13,1,0,0,20,0.0
394,1694526464314,11,5,0.31,0,0,0,0,2.001
395,1694526464314,11,6,0.4,0,0,1,20,2.001
396,1694526464461,1,2,0.35,1,0,1,23,0.0
397,1694526464461,1,7,0.24,0,0,0,0,2.202
398,1694526464461,1,6,0.37,1,0,1,0,0.0
399,1694526464461,1,1,0.29,0,0,0,0,2.202
400,1694526464345,2,1,0.33,0,0,0,0,2.2
401,1694526464345,2,2,0.41,1,1,1,29,0.0
402,1694526464345,2,3,0.17,0,0,0,0,2.2
403,1694526464345,2,4,0.48,0,0,0,39,2.2
404,1694526464434,3,1,0.33,0,0,0,0,2.201
405,1694526464434,3,2,0.42,0,1,1,33,2.201
406,1694526464434,3,3,0.25,0,0,0,0,2.201
407,1694526464434,3,4,0.18,1,0,0,29,0.0
408,1694526464413,4,1,0.45,1,0,0,0,0.0
409,1694526464413,4,2,0.27,0,1,0,22,2.201
410,1694526464413,4,3,0.46,0,0,0,0,2.201
411,1694526464413,4,4,0.27,0,1,0,19,2.201
412,1694526464414,5,1,0.2,0,0,0,0,2.102
413,1694526464414,5,2,0.39,1,1,1,22,0.0
414,1694526464414,5,4,0.23,0,1,0,28,2.102
415,1694526464357,6,2,0.24,1,1,1,17,0.0
416,1694526464357,6,4,0.11,0,0,0,25,2.101
417,1694526464375,7,2,0.36,1,1,0,20,0.0
418,1694526464375,7,4,0.01,0,0,0,20,2.1
419,1694526464440,8,2,0.19,0,1,1,21,2.201
420,1694526464440,8,4,0.21,1,1,0,29,0.0
421,1694526464440,8,1,0.06,0,0,0,0,2.201
422,1694526464420,9,2,2.0,1,1,1,18,0.0
423,1694526464420,9,4,0.0,0,0,0,20,2.101
424,1694526464523,10,2,0.03,1,1,1,0,0.0
425,1694526464523,10,4,0.43,0,0,0,20,2.2
426,1694526464415,11,1,0.18,0,0,0,0,2.102
427,1694526464415,11,2,0.37,0,0,1,20,2.102
428,1694526464415,11,3,0.1,0,0,0,0,2.102
429,1694526464415,11,4,0.33,1,0,0,20,0.0
430,1694526464415,11,5,0.13,0,0,0,0,2.102
431,1694526464415,11,6,0.31,0,0,1,20,2.102
432,1694526464559,1,2,0.07,1,0,1,23,0.0
433,1694526464559,1,7,0.24,0,0,0,0,2.3
434,1694526464559,1,6,0.02,1,0,1,0,0.0
435,1694526464559,1,1,0.29,0,0,0,0,2.3
436,1694526464545,2,1,0.41,0,0,0,0,2.4
437,1694526464545,2,2,0.31,1,1,1,29,0.0
438,1694526464545,2,3,0.39,0,0,0,0,2.4
439,1694526464545,2,4,0.22,0,0,0,39,2.4
440,1694526464633,3,1,0.3,0,0,0,0,2.4
441,1694526464633,3,2,0.01,0,1,1,33,2.4
442,1694526464633,3,3,0.02,0,0,0,0,2.4
443,1694526464633,3,4,0.4,1,0,0,29,0.0
444,1694526464612,4,1,0.2,1,0,0,0,0.0
445,1694526464612,4,2,0.28,0,1,0,22,2.4
446,1694526464612,4,3,0.33,0,0,0,0,2.4
447,1694526464612,4,4,0.41,0,1,0,19,2.4
448,1694526464613,5,1,0.49,0,0,0,0,2.301
449,1694526464613,5,2,0.14,1,1,1,22,0.0
450,1694526464613,5,4,0.14,0,1,0,28,2.301
451,1694526464657,6,2,0.18,1,1,1,17,0.0
452,1694526464657,6,4,0.21,0,0,0,25,2.401
453,1694526464675,7,2,0.41,1,1,0,20,0.0
454,1694526464675,7,4,0.07,0,0,0,20,2.4
455,1694526464639,8,2,0.34,0,1,1,21,2.4
456,1694526464639,8,4,0.4,1,1,0,29,0.0
457,1694526464639,8,1,0.02,0,0,0,0,2.4
458,1694526464719,9,2,2.0,1,1,1,18,0.0
459,1694526464719,9,4,0.0,0,0,0,20,2.4
460,1694526464723,10,2,0.3,1,1,1,0,0.0
461,1694526464723,10,4,0.46,0,0,0,20,2.4
462,1694526464714,11,1,0.38,0,0,0,0,2.401
463,1694526464714,11,2,0.07,0,0,1,20,2.401
464,1694526464714,11,3,0.36,0,0,0,0,2.401
465,1694526464714,11,4,0.35,1,0,0,20,0.0
466,1694526464714,11,5,0.26,0,0,0,0,2.401
467,1694526464714,11,6,0.43,0,0,1,20,2.401
468,1694526464859,1,2,0.36,1,0,1,23,0.0
469,1694526464859,1,7,0.22,0,0,0,0,2.6
470,1694526464859,1,6,0.24,1,0,1,0,0.0
471,1694526464859,1,1,0.46,0,0,0,0,2.6
472,1694526464845,2,1,0.29,0,0,0,0,2.7
473,1694526464845,2,2,0.48,1,1,1,29,0.0
474,1694526464845,2,3,0.47,0,0,0,0,2.7
475,1694526464845,2,4,0.09,0,0,0,39,2.7
476,1694526464833,3,1,0.27,0,0,0,0,2.6
477,1694526464833,3,2,0.26,0,1,1,33,2.6
478,1694526464833,3,3,0.14,0,0,0,0,2.6
479,1694526464833,3,4,0.46,1,0,0,29,0.0
480,1694526464812,4,1,0.46,1,0,0,0,0.0
481,1694526464812,4,2,0.13,0,1,0,22,2.6
482,1694526464812,4,3,0.11,0,0,0,0,2.6
483,1694526464812,4,4,0.35,0,1,0,19,2.6
484,1694526464813,5,1,0.15,0,0,0,0,2.501
485,1694526464813,5,2,0.25,1,1,1,22,0.0
486,1694526464813,5,4,0.16,0,1,0,28,2.501
487,1694526464757,6,2,0.48,1,1,1,17,0.0
488,1694526464757,6,4,0.37,0,0,0,25,2.501
489,1694526464775,7,2,0.12,1,1,0,20,0.0
490,1694526464775,7,4,0.13,0,0,0,20,2.5
491,1694526464839,8,2,0.26,0,1,1,21,2.6
492,1694526464839,8,4,0.38,1,1,0,29,0.0
493,1694526464839,8,1,0.14,0,0,0,0,2.6
494,1694526464819,9,2,2.0,1,1,1,18,0.0
495,1694526464819,9,4,0.0,0,0,0,20,2.5
