,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
236,1698082117090.0,6,4,0.0,0,0,0,25,6.401
237,1698082119582.0,7,2,0.25,1,1,0,20,0.0
238,1698082119582.0,7,4,0.26,0,0,0,20,6.602
239,1698082120418.0,8,2,0.03,0,1,1,21,2.301
240,1698082120418.0,8,4,0.27,0,1,0,29,29.407
241,1698082120418.0,8,1,0.45,1,0,0,0,0.0
242,1698082119578.0,9,2,0.29,1,1,1,18,0.0
243,1698082119578.0,9,4,0.22,0,0,0,20,5.301
244,1698082120451.0,10,2,0.19,0,1,1,0,33.707
245,1698082120451.0,10,4,0.41,0,0,0,20,13.503
246,1698082117580.0,11,1,0.45,1,0,0,0,0.0
247,1698082117580.0,11,2,0.06,0,0,1,20,161.704
248,1698082117580.0,11,3,0.32,0,0,0,0,161.704
249,1698082117580.0,11,4,0.45,0,0,0,20,161.704
250,1698082117580.0,11,5,0.4,0,0,0,0,158.204
251,1698082117580.0,11,6,0.11,0,0,1,20,161.704
252,1698082119714.0,1,2,0.18,0,0,1,23,20.803
253,1698082119714.0,1,7,0.38,1,0,0,0,0.0
254,1698082119714.0,1,6,0.42,0,0,1,0,9.901
255,1698082119714.0,1,1,0.49,0,0,0,0,9.901
256,1698082117754.0,2,1,0.31,0,0,0,0,9.502
257,1698082117754.0,2,2,0.28,1,1,1,26,0.0
258,1698082117754.0,2,3,0.3,0,0,0,0,64.607
259,1698082117754.0,2,4,0.03,0,0,0,36,22.604
260,1698082118730.0,3,1,2.0,0,0,0,0,154.005
261,1698082118730.0,3,2,5.0,0,1,1,31,34.305
262,1698082118730.0,3,3,1.0,0,0,0,0,146.106
263,1698082118730.0,3,4,0.0,0,0,0,26,1.8
264,1698082119667.0,4,1,1.0,0,0,0,0,102.908
265,1698082119667.0,4,2,1.0,0,1,0,26,71.007
266,1698082119667.0,4,3,2.0,0,0,0,0,30.205
267,1698082119667.0,4,4,5.0,0,1,1,22,42.307
268,1698082117259.0,5,1,0.0,0,0,0,0,99.708
269,1698082117259.0,5,2,0.0,0,1,1,19,21.604
270,1698082117259.0,5,4,1.0,1,0,0,23,0.0
271,1698082117190.0,6,2,1.0,1,1,1,17,0.0
272,1698082117190.0,6,4,0.0,0,0,0,25,6.501
273,1698082119682.0,7,2,0.48,1,1,0,20,0.0
274,1698082119682.0,7,4,0.03,0,0,0,20,6.702
275,1698082120517.0,8,2,0.43,0,1,1,21,2.4
276,1698082120517.0,8,4,0.03,0,1,0,29,29.506
277,1698082120517.0,8,1,0.27,1,0,0,0,0.0
278,1698082119678.0,9,2,0.12,1,1,1,18,0.0
279,1698082119678.0,9,4,0.22,0,0,0,20,5.401
280,1698082120550.0,10,2,0.49,0,1,1,0,33.806
281,1698082120550.0,10,4,0.1,0,0,0,20,13.602
282,1698082117680.0,11,1,0.3,1,0,0,0,0.0
283,1698082117680.0,11,2,0.32,0,0,1,20,161.804
284,1698082117680.0,11,3,0.23,0,0,0,0,161.804
285,1698082117680.0,11,4,0.34,0,0,0,20,161.804
286,1698082117680.0,11,5,0.35,0,0,0,0,158.304
287,1698082117680.0,11,6,0.46,0,0,1,20,161.804
288,1698082119814.0,1,2,0.44,0,0,1,23,20.903
289,1698082119814.0,1,7,0.12,1,0,0,0,0.0
290,1698082119814.0,1,6,0.18,0,0,1,0,10.001
291,1698082119814.0,1,1,0.31,0,0,0,0,10.001
292,1698082117854.0,2,1,0.31,0,0,0,0,9.602
293,1698082117854.0,2,2,0.24,1,1,1,26,0.0
294,1698082117854.0,2,3,0.02,0,0,0,0,64.707
295,1698082117854.0,2,4,0.41,0,0,0,36,22.704
296,1698082118830.0,3,1,2.0,0,0,0,0,154.105
297,1698082118830.0,3,2,5.0,0,1,1,31,34.405
298,1698082118830.0,3,3,1.0,0,0,0,0,146.206
299,1698082118830.0,3,4,0.0,0,0,0,26,1.9
300,1698082119867.0,4,1,0.0,0,0,0,0,103.108
301,1698082119867.0,4,2,2.0,0,1,0,26,71.207
302,1698082119867.0,4,3,2.0,0,0,0,0,30.405
303,1698082119867.0,4,4,5.0,0,1,1,22,42.507
304,1698082117359.0,5,1,0.0,0,0,0,0,99.808
305,1698082117359.0,5,2,0.0,0,1,1,19,21.704
306,1698082117359.0,5,4,1.0,1,0,0,23,0.0
307,1698082117290.0,6,2,1.0,1,1,1,17,0.0
308,1698082117290.0,6,4,0.0,0,0,0,25,6.601
309,1698082119782.0,7,2,0.38,1,1,0,20,0.0
310,1698082119782.0,7,4,0.35,0,0,0,20,6.802
311,1698082120617.0,8,2,0.36,0,1,1,21,2.5
312,1698082120617.0,8,4,0.21,0,1,0,29,29.606
313,1698082120617.0,8,1,0.28,1,0,0,0,0.0
314,1698082119878.0,9,2,0.44,1,1,1,18,0.0
315,1698082119878.0,9,4,0.49,0,0,0,20,5.601
316,1698082120650.0,10,2,0.12,0,1,1,0,33.906
317,1698082120650.0,10,4,0.26,0,0,0,20,13.702
318,1698082117880.0,11,1,0.5,1,0,0,0,0.0
319,1698082117880.0,11,2,0.09,0,0,1,20,162.004
320,1698082117880.0,11,3,0.32,0,0,0,0,162.004
321,1698082117880.0,11,4,0.16,0,0,0,20,162.004
322,1698082117880.0,11,5,0.31,0,0,0,0,158.504
323,1698082117880.0,11,6,0.0,0,0,1,20,162.004
324,1698082119914.0,1,2,0.19,0,0,1,23,21.003
325,1698082119914.0,1,7,0.37,1,0,0,0,0.0
326,1698082119914.0,1,6,0.41,0,0,1,0,10.101
327,1698082119914.0,1,1,0.23,0,0,0,0,10.101
328,1698082118054.0,2,1,0.47,0,0,0,0,9.802
329,1698082118054.0,2,2,0.1,1,1,1,26,0.0
330,1698082118054.0,2,3,0.41,0,0,0,0,64.907
331,1698082118054.0,2,4,0.18,0,0,0,36,22.904
332,1698082119030.0,3,1,2.0,0,0,0,0,154.305
333,1698082119030.0,3,2,5.0,0,1,1,31,34.605
334,1698082119030.0,3,3,1.0,0,0,0,0,146.406
335,1698082119030.0,3,4,0.0,0,0,0,26,2.1
336,1698082119967.0,4,1,0.0,0,0,0,0,103.208
337,1698082119967.0,4,2,2.0,0,1,0,26,71.307
338,1698082119967.0,4,3,2.0,0,0,0,0,30.505
339,1698082119967.0,4,4,5.0,0,1,1,22,42.607
340,1698082117559.0,5,1,0.0,0,0,0,0,100.008
341,1698082117559.0,5,2,0.0,0,1,1,19,21.904
342,1698082117559.0,5,4,1.0,1,0,0,23,0.0
343,1698082117491.0,6,2,1.0,1,1,1,17,0.0
344,1698082117491.0,6,4,0.0,0,0,0,25,6.802
345,1698082119982.0,7,2,0.33,1,1,0,20,0.0
346,1698082119982.0,7,4,0.31,0,0,0,20,7.002
347,1698082120817.0,8,2,0.14,0,1,1,21,2.7
348,1698082120817.0,8,4,0.16,0,1,0,29,29.806
349,1698082120817.0,8,1,0.36,1,0,0,0,0.0
350,1698082119978.0,9,2,0.22,1,1,1,18,0.0
351,1698082119978.0,9,4,0.14,0,0,0,20,5.701
352,1698082120850.0,10,2,0.25,0,1,1,0,34.106
353,1698082120850.0,10,4,0.38,0,0,0,20,13.902
354,1698082117980.0,11,1,0.46,1,0,0,0,0.0
355,1698082117980.0,11,2,0.49,0,0,1,20,162.104
356,1698082117980.0,11,3,0.13,0,0,0,0,162.104
357,1698082117980.0,11,4,0.23,0,0,0,20,162.104
358,1698082117980.0,11,5,0.16,0,0,0,0,158.604
359,1698082117980.0,11,6,0.44,0,0,1,20,162.104
360,1698082120114.0,1,2,0.27,0,0,1,23,21.203
361,1698082120114.0,1,7,0.43,1,0,0,0,0.0
362,1698082120114.0,1,6,0.49,0,0,1,0,10.301
363,1698082120114.0,1,1,0.1,0,0,0,0,10.301
364,1698082118154.0,2,1,0.02,0,0,0,0,9.902
365,1698082118154.0,2,2,0.47,1,1,1,26,0.0
366,1698082118154.0,2,3,0.14,0,0,0,0,65.007
367,1698082118154.0,2,4,0.23,0,0,0,36,23.004
368,1698082119130.0,3,1,2.0,0,0,0,0,154.405
369,1698082119130.0,3,2,5.0,0,1,1,31,34.705
370,1698082119130.0,3,3,1.0,0,0,0,0,146.506
371,1698082119130.0,3,4,0.0,0,0,0,26,2.2
372,1698082120067.0,4,1,0.0,0,0,0,0,103.308
373,1698082120067.0,4,2,2.0,0,1,0,26,71.407
374,1698082120067.0,4,3,2.0,0,0,0,0,30.605
375,1698082120067.0,4,4,5.0,0,1,1,22,42.707
376,1698082117659.0,5,1,0.0,0,0,0,0,100.108
377,1698082117659.0,5,2,0.0,0,1,1,19,22.004
378,1698082117659.0,5,4,1.0,1,0,0,23,0.0
379,1698082117690.0,6,2,1.0,1,1,1,17,0.0
380,1698082117690.0,6,4,0.0,0,0,0,25,7.001
381,1698082120082.0,7,2,0.21,1,1,0,20,0.0
382,1698082120082.0,7,4,0.09,0,0,0,20,7.102
383,1698082120917.0,8,2,0.04,0,1,1,21,2.8
384,1698082120917.0,8,4,0.36,0,1,0,29,29.906
385,1698082120917.0,8,1,0.35,1,0,0,0,0.0
386,1698082120078.0,9,2,0.22,1,1,1,18,0.0
387,1698082120078.0,9,4,0.34,0,0,0,20,5.801
388,1698082120950.0,10,2,0.26,0,1,1,0,34.206
389,1698082120950.0,10,4,0.13,0,0,0,20,14.002
390,1698082118080.0,11,1,0.43,1,0,0,0,0.0
391,1698082118080.0,11,2,0.31,0,0,1,20,162.204
392,1698082118080.0,11,3,0.47,0,0,0,0,162.204
393,1698082118080.0,11,4,0.35,0,0,0,20,162.204
394,1698082118080.0,11,5,0.41,0,0,0,0,158.704
395,1698082118080.0,11,6,0.42,0,0,1,20,162.204
396,1698082120214.0,1,2,0.15,0,0,1,23,21.303
397,1698082120214.0,1,7,0.35,1,0,0,0,0.0
398,1698082120214.0,1,6,0.34,0,0,1,0,10.401
399,1698082120214.0,1,1,0.24,0,0,0,0,10.401
400,1698082118254.0,2,1,0.23,0,0,0,0,10.002
401,1698082118254.0,2,2,0.32,1,1,1,26,0.0
402,1698082118254.0,2,3,0.19,0,0,0,0,65.107
403,1698082118254.0,2,4,0.43,0,0,0,36,23.104
404,1698082119230.0,3,1,2.0,0,0,0,0,154.505
405,1698082119230.0,3,2,5.0,0,1,1,31,34.805
406,1698082119230.0,3,3,1.0,0,0,0,0,146.606
407,1698082119230.0,3,4,0.0,0,0,0,26,2.3
408,1698082120167.0,4,1,0.0,0,0,0,0,103.408
409,1698082120167.0,4,2,2.0,0,1,0,26,71.507
410,1698082120167.0,4,3,3.0,0,0,0,0,30.705
411,1698082120167.0,4,4,4.0,0,1,1,22,42.807
412,1698082117759.0,5,1,0.0,0,0,0,0,100.208
413,1698082117759.0,5,2,0.0,0,1,1,19,22.104
414,1698082117759.0,5,4,1.0,1,0,0,23,0.0
415,1698082116458.531,6,2,1.0,1,1,1,17,0.0
416,1698082116458.531,6,4,0.0,0,0,0,25,5.769531
417,1698082120182.0,7,2,0.02,1,1,0,20,0.0
418,1698082120182.0,7,4,0.39,0,0,0,20,7.202
419,1698082121017.0,8,2,0.27,0,1,1,21,2.9
420,1698082121017.0,8,4,0.43,0,1,0,29,30.006
421,1698082121017.0,8,1,0.31,1,0,0,0,0.0
422,1698082120278.0,9,2,0.39,1,1,1,18,0.0
423,1698082120278.0,9,4,0.07,0,0,0,20,6.001
424,1698082121051.0,10,2,0.37,0,1,1,0,34.307
425,1698082121051.0,10,4,0.08,0,0,0,20,14.103
426,1698082118180.0,11,1,0.21,1,0,0,0,0.0
427,1698082118180.0,11,2,0.26,0,0,1,20,162.304
428,1698082118180.0,11,3,0.1,0,0,0,0,162.304
429,1698082118180.0,11,4,0.37,0,0,0,20,162.304
430,1698082118180.0,11,5,0.4,0,0,0,0,158.804
431,1698082118180.0,11,6,0.33,0,0,1,20,162.304
432,1698082120314.0,1,2,0.34,0,0,1,23,21.403
433,1698082120314.0,1,7,0.41,1,0,0,0,0.0
434,1698082120314.0,1,6,0.12,0,0,1,0,10.501
435,1698082120314.0,1,1,0.29,0,0,0,0,10.501
436,1698082118455.0,2,1,0.2,0,0,0,0,10.203
437,1698082118455.0,2,2,0.48,1,1,1,26,0.0
438,1698082118455.0,2,3,0.26,0,0,0,0,65.308
439,1698082118455.0,2,4,0.34,0,0,0,36,23.305
440,1698082119330.0,3,1,2.0,0,0,0,0,154.605
441,1698082119330.0,3,2,5.0,1,1,1,31,0.0
442,1698082119330.0,3,3,1.0,0,0,0,0,146.706
443,1698082119330.0,3,4,0.0,0,0,0,26,2.4
444,1698082120367.0,4,1,0.0,0,0,0,0,103.608
445,1698082120367.0,4,2,2.0,0,1,0,26,71.707
446,1698082120367.0,4,3,3.0,0,0,0,0,30.905
447,1698082120367.0,4,4,4.0,0,1,1,22,43.007
448,1698082117859.0,5,1,0.0,0,0,0,0,100.308
449,1698082117859.0,5,2,0.0,0,1,1,19,22.204
450,1698082117859.0,5,4,1.0,1,0,0,23,0.0
451,1698082117790.0,6,2,1.0,1,1,1,17,0.0
452,1698082117790.0,6,4,0.0,0,0,0,25,7.101
453,1698082120382.0,7,2,0.11,1,1,0,20,0.0
454,1698082120382.0,7,4,0.11,0,0,0,20,7.402
455,1698082121217.0,8,2,0.36,0,1,1,21,3.1
456,1698082121217.0,8,4,0.29,0,1,0,29,30.206
457,1698082121217.0,8,1,0.5,1,0,0,0,0.0
458,1698082120378.0,9,2,0.41,1,1,1,18,0.0
459,1698082120378.0,9,4,0.45,0,0,0,20,6.101
460,1698082121251.0,10,2,0.2,0,1,1,0,34.507
461,1698082121251.0,10,4,0.12,0,0,0,20,14.303
462,1698082118380.0,11,1,0.31,1,0,0,0,0.0
