,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
74,1697205940640.0,9,1,11.9,11.9,0,True,True
75,1697205940652.0,10,1,10.7,25.8,1,False,True
76,1697205940697.0,11,0,6.1,6.1,0,True,True
77,1697205940835.0,1,0,9.8,9.8,0,True,True
78,1697205940691.0,2,0,38.5,38.5,0,True,True
79,1697205940734.0,3,0,11.8,20.0,1,True,True
80,1697205940761.0,4,0,10.9,38.1,0,True,True
81,1697205940749.0,5,0,0.5,33.6,1,True,True
82,1697205940720.0,6,0,9.5,9.5,0,True,True
83,1697205940782.0,7,1,24.9,46.4,1,True,True
84,1697205940741.0,8,0,25.4,0.0,0,True,True
85,1697205940740.0,9,1,12.0,12.0,0,True,True
86,1697205940752.0,10,1,10.8,25.9,1,True,True
87,1697205940797.0,11,0,6.2,6.2,0,True,True
88,1697205940935.0,1,0,9.9,9.9,0,True,True
89,1697205940791.0,2,0,38.6,38.6,0,True,True
90,1697205940834.0,3,0,11.9,20.1,1,True,True
91,1697205940861.0,4,0,11.0,38.2,0,True,True
92,1697205940849.0,5,0,0.6,33.7,1,True,True
93,1697205940820.0,6,0,9.6,9.6,0,True,True
94,1697205940882.0,7,1,25.0,46.5,1,True,True
95,1697205940841.0,8,0,25.5,0.0,0,True,True
96,1697205940840.0,9,1,12.1,12.1,0,True,True
97,1697205940952.0,10,1,11.0,26.1,1,True,True
98,1697205940897.0,11,0,6.3,6.3,0,True,True
99,1697205941035.0,1,1,10.0,10.0,0,True,True
100,1697205940891.0,2,0,38.7,38.7,0,True,True
101,1697205940934.0,3,0,12.0,20.2,1,True,True
102,1697205941061.0,4,0,11.2,38.4,0,True,True
103,1697205940949.0,5,0,0.7,33.8,1,True,True
104,1697205940920.0,6,0,9.7,9.7,0,True,True
105,1697205940982.0,7,1,25.1,46.6,1,True,True
106,1697205941041.0,8,0,25.7,0.0,0,True,True
107,1697205941040.0,9,1,12.3,12.3,0,True,True
108,1697205941052.0,10,1,11.1,26.2,1,True,True
109,1697205940997.0,11,0,6.4,6.4,0,True,True
110,1697205941235.0,1,1,10.2,10.2,0,True,True
111,1697205941091.0,2,0,38.9,38.9,0,True,True
112,1697205941134.0,3,0,12.2,20.4,1,True,True
113,1697205941161.0,4,0,11.3,38.5,0,True,True
114,1697205941149.0,5,0,0.9,34.0,1,True,True
115,1697205941120.0,6,0,9.9,9.9,0,True,True
116,1697205941182.0,7,0,0.2,0.2,0,True,True
117,1697205941141.0,8,0,25.8,0.0,0,True,True
118,1697205941140.0,9,1,12.4,12.4,0,False,True
119,1697205941152.0,10,1,11.2,26.3,1,True,True
120,1697205941197.0,11,0,6.6,6.6,0,True,True
121,1697205941335.0,1,1,10.3,10.3,0,True,True
122,1697205941191.0,2,1,39.0,39.0,0,True,True
123,1697205941234.0,3,0,12.3,20.5,1,True,True
124,1697205941261.0,4,0,11.4,38.6,0,True,True
125,1697205941249.0,5,0,1.0,34.1,1,True,True
126,1697205941220.0,6,1,10.0,10.0,0,True,True
127,1697205941282.0,7,0,0.3,0.3,0,True,True
128,1697205941241.0,8,0,25.9,0.0,0,True,True
129,1697205941240.0,9,1,12.5,12.5,0,True,True
130,1697205941252.0,10,1,11.3,26.4,1,True,True
131,1697205941297.0,11,0,6.7,6.7,0,True,True
132,1697205941436.0,1,1,10.4,10.4,0,True,True
133,1697205941291.0,2,1,39.1,39.1,0,True,True
134,1697205941334.0,3,0,12.4,20.6,1,True,True
135,1697205941361.0,4,0,11.5,38.7,0,True,True
136,1697205941349.0,5,0,1.1,34.2,1,True,True
137,1697205941320.0,6,1,10.1,10.1,0,True,True
138,1697205941382.0,7,0,0.4,0.4,0,True,True
139,1697205941341.0,8,0,26.0,0.0,0,True,True
140,1697205941340.0,9,1,12.6,12.6,0,True,True
141,1697205941352.0,10,1,11.4,26.5,1,True,True
142,1697205941397.0,11,0,6.8,6.8,0,True,True
143,1697205941535.0,1,1,10.5,10.5,0,True,True
144,1697205941391.0,2,1,39.2,39.2,0,True,True
145,1697205941435.0,3,0,12.5,20.7,1,True,True
146,1697205941462.0,4,0,11.6,38.8,0,True,True
147,1697205941450.0,5,0,1.2,34.3,1,True,True
148,1697205941421.0,6,1,10.2,10.2,0,True,True
149,1697205941483.0,7,0,0.5,0.5,0,True,True
150,1697205941442.0,8,0,26.1,0.0,0,True,True
151,1697205941441.0,9,1,12.7,12.7,0,True,True
152,1697205941552.0,10,1,11.6,26.7,1,True,True
153,1697205941498.0,11,0,6.9,6.9,0,True,True
154,1697205941635.0,1,1,10.6,10.6,0,True,True
155,1697205941591.0,2,1,39.4,39.4,0,True,True
156,1697205941534.0,3,0,12.6,20.8,1,True,True
157,1697205941561.0,4,0,11.7,38.9,0,True,True
158,1697205941549.0,5,0,1.3,34.4,1,True,True
159,1697205941520.0,6,1,10.3,10.3,0,True,True
160,1697205941582.0,7,0,0.6,0.6,0,True,True
161,1697205941541.0,8,0,26.2,0.0,0,True,True
162,1697205941540.0,9,1,12.8,12.8,0,True,True
163,1697205941652.0,10,1,11.7,26.8,1,True,True
164,1697205941597.0,11,0,7.0,7.0,0,True,True
165,1697205941735.0,1,1,10.7,10.7,0,True,True
166,1697205939816.8389,2,1,37.6,37.6,0,True,True
167,1697205941634.0,3,0,12.7,20.9,1,True,True
168,1697205941661.0,4,0,11.8,39.0,0,True,True
169,1697205941649.0,5,0,1.4,34.5,1,True,True
170,1697205941620.0,6,1,10.4,10.4,0,True,True
171,1697205941682.0,7,0,0.7,0.7,0,True,True
172,1697205941641.0,8,0,26.3,0.0,0,True,True
173,1697205941740.0,9,1,13.0,13.0,0,True,True
174,1697205941752.0,10,1,11.8,26.9,1,True,True
175,1697205941697.0,11,0,7.1,7.1,0,True,True
176,1697205941835.0,1,1,10.8,10.8,0,True,True
177,1697205941791.0,2,1,39.6,39.6,0,True,True
178,1697205941834.0,3,0,12.9,21.1,1,True,True
179,1697205941861.0,4,0,12.0,39.2,0,True,True
180,1697205941849.0,5,0,1.6,34.7,1,True,True
181,1697205941820.0,6,1,10.6,10.6,0,True,True
182,1697205941882.0,7,0,0.9,0.9,0,True,True
183,1697205941841.0,8,0,26.5,0.0,0,True,True
184,1697205941840.0,9,1,13.1,13.1,0,True,True
185,1697205941852.0,10,1,11.9,27.0,1,True,True
186,1697205941897.0,11,0,7.3,7.3,0,True,True
187,1697205942035.0,1,1,11.0,11.0,0,True,True
188,1697205941891.0,2,1,39.7,39.7,0,True,True
189,1697205941934.0,3,0,13.0,21.2,1,True,True
190,1697205941961.0,4,0,12.1,39.3,0,True,True
191,1697205941949.0,5,0,1.7,34.8,1,True,True
192,1697205941920.0,6,1,10.7,10.7,0,True,True
193,1697205941982.0,7,0,1.0,1.0,0,True,True
194,1697205941941.0,8,0,26.6,0.0,0,True,True
195,1697205941940.0,9,1,13.2,13.2,0,True,True
196,1697205941952.0,10,1,12.0,27.1,1,True,True
197,1697205941997.0,11,0,7.4,7.4,0,True,True
198,1697205942135.0,1,1,11.1,11.1,0,True,True
199,1697205941991.0,2,1,39.8,39.8,0,True,True
200,1697205942034.0,3,0,13.1,21.3,1,True,True
201,1697205942061.0,4,0,12.2,39.4,0,True,True
202,1697205942049.0,5,0,1.8,34.9,1,True,True
203,1697205942020.0,6,1,10.8,10.8,0,True,False
204,1697205942082.0,7,0,1.1,1.1,0,True,True
205,1697205942040.0,8,0,26.7,0.0,0,True,True
206,1697205942039.0,9,1,13.3,13.3,0,True,False
207,1697205942052.0,10,1,12.1,27.2,1,True,True
208,1697205942097.0,11,0,7.5,7.5,0,True,True
209,1697205942235.0,1,1,11.2,11.2,0,True,True
210,1697205942091.0,2,1,39.9,39.9,0,True,True
211,1697205942134.0,3,0,13.2,21.4,1,True,True
212,1697205942161.0,4,0,12.3,39.5,0,True,True
213,1697205942149.0,5,0,1.9,35.0,1,True,True
214,1697205942119.0,6,1,10.9,10.9,0,True,True
215,1697205942182.0,7,0,1.2,1.2,0,True,True
216,1697205942140.0,8,0,26.8,0.0,0,True,True
217,1697205942139.0,9,0,0.1,13.4,1,True,True
218,1697205942152.0,10,1,12.2,27.3,1,True,True
219,1697205942197.0,11,0,7.6,7.6,0,True,True
220,1697205942335.0,1,1,11.3,11.3,0,True,True
221,1697205942191.0,2,1,40.0,40.0,0,True,True
222,1697205942234.0,3,0,13.3,21.5,1,True,True
223,1697205942261.0,4,0,12.4,39.6,0,True,True
224,1697205942249.0,5,0,2.0,35.1,1,True,True
225,1697205942219.0,6,1,11.0,11.0,0,True,True
226,1697205942282.0,7,0,1.3,1.3,0,True,True
227,1697205942241.0,8,0,26.9,0.0,0,True,True
228,1697205942239.0,9,0,0.2,13.5,1,True,True
229,1697205942352.0,10,1,12.4,27.5,1,True,True
230,1697205942297.0,11,0,7.7,7.7,0,True,True
231,1697205942436.0,1,1,11.4,11.4,0,True,True
232,1697205942291.0,2,1,40.1,40.1,0,True,True
233,1697205942334.0,3,0,13.4,21.6,1,True,True
234,1697205942361.0,4,0,12.5,39.7,0,True,True
235,1697205942349.0,5,0,2.1,35.2,1,True,True
236,1697205942320.0,6,1,11.1,11.1,0,True,True
237,1697205942382.0,7,0,1.4,1.4,0,True,True
238,1697205942340.0,8,0,27.0,0.0,0,True,True
239,1697205942339.0,9,0,0.3,13.6,1,True,True
240,1697205942453.0,10,1,12.5,27.6,1,True,True
241,1697205942397.0,11,0,7.8,7.8,0,True,True
242,1697205942535.0,1,1,11.5,11.5,0,True,True
243,1697205942391.0,2,1,40.2,40.2,0,True,True
244,1697205942435.0,3,0,13.5,21.7,1,True,True
245,1697205942462.0,4,0,12.6,39.8,0,True,True
246,1697205942450.0,5,0,2.2,35.3,1,True,True
247,1697205942421.0,6,1,11.2,11.2,0,True,True
248,1697205942483.0,7,0,1.5,1.5,0,True,True
249,1697205942441.0,8,0,27.1,0.0,0,True,True
250,1697205942440.0,9,0,0.4,13.7,1,True,True
251,1697205940611.767,10,1,10.7,25.8,1,True,True
252,1697205940599.769,11,0,6.0,6.0,0,True,True
253,1697205942635.0,1,1,11.6,11.6,0,True,True
254,1697205942492.0,2,1,40.3,40.3,0,True,True
255,1697205942534.0,3,0,13.6,21.8,1,True,True
256,1697205942561.0,4,0,12.7,39.9,0,True,True
257,1697205942549.0,5,0,2.3,35.4,1,True,True
258,1697205942520.0,6,1,11.3,11.3,0,True,True
259,1697205942582.0,7,0,1.6,1.6,0,True,True
260,1697205942540.0,8,0,27.2,0.0,0,True,True
261,1697205942639.0,9,0,0.6,13.9,1,True,True
262,1697205942652.0,10,1,12.7,27.8,1,True,True
263,1697205942597.0,11,0,8.0,8.0,0,True,True
264,1697205942735.0,1,1,11.7,11.7,0,True,True
265,1697205942591.0,2,1,40.4,40.4,0,True,True
266,1697205942634.0,3,0,13.7,21.9,1,True,True
267,1697205942661.0,4,0,12.8,40.0,0,True,True
268,1697205942649.0,5,0,2.4,35.5,1,True,True
269,1697205942619.0,6,1,11.4,11.4,0,True,True
270,1697205942682.0,7,0,1.7,1.7,0,True,True
271,1697205942640.0,8,0,27.3,0.0,0,True,True
272,1697205940832.406,9,0,-1.2,12.1,1,True,True
273,1697205942752.0,10,1,12.8,27.9,1,True,True
274,1697205942697.0,11,0,8.1,8.1,0,True,True
275,1697205942835.0,1,1,11.8,11.8,0,True,True
276,1697205942691.0,2,1,40.5,40.5,0,True,True
277,1697205942734.0,3,0,13.8,22.0,1,True,True
278,1697205942761.0,4,0,12.9,40.1,0,True,True
279,1697205942749.0,5,0,2.5,35.6,1,True,True
280,1697205942719.0,6,1,11.5,11.5,0,True,True
281,1697205942782.0,7,0,1.8,1.8,0,True,True
282,1697205942740.0,8,0,27.4,0.0,0,True,True
283,1697205942739.0,9,0,0.7,14.0,1,True,True
284,1697205942852.0,10,1,12.9,28.0,1,True,True
285,1697205942797.0,11,0,8.2,8.2,0,True,True
286,1697205942935.0,1,1,11.9,11.9,0,True,True
287,1697205942791.0,2,1,40.6,40.6,0,True,True
288,1697205942834.0,3,0,13.9,22.1,1,True,True
289,1697205942861.0,4,0,13.0,40.2,0,True,True
290,1697205942849.0,5,0,2.6,35.7,1,True,True
291,1697205942820.0,6,1,11.6,11.6,0,True,True
292,1697205942982.0,7,0,2.0,2.0,0,True,True
293,1697205942840.0,8,0,27.5,0.0,0,True,True
294,1697205942939.0,9,0,0.9,14.2,1,True,True
295,1697205942952.0,10,1,13.0,28.1,1,True,True
296,1697205942897.0,11,0,8.3,8.3,0,True,True
297,1697205943035.0,1,1,12.0,12.0,0,True,True
298,1697205942891.0,2,1,40.7,40.7,0,True,True
299,1697205943034.0,3,0,14.1,22.3,1,True,True
300,1697205943061.0,4,0,13.2,40.4,0,True,True
301,1697205943049.0,5,0,2.8,35.9,1,True,True
302,1697205942920.0,6,1,11.7,11.7,0,True,True
303,1697205941165.592,7,0,0.2,0.2,0,True,True
304,1697205943040.0,8,0,27.7,0.0,0,True,True
305,1697205943039.0,9,0,1.0,14.3,1,True,True
306,1697205943052.0,10,1,13.1,28.2,1,True,True
307,1697205942997.0,11,0,8.4,8.4,0,True,True
308,1697205943235.0,1,1,12.2,12.2,0,True,True
309,1697205943091.0,2,1,40.9,40.9,0,True,True
310,1697205943134.0,3,0,14.2,22.4,1,True,True
311,1697205943161.0,4,0,13.3,40.5,0,True,True
312,1697205943149.0,5,0,2.9,36.0,1,True,True
313,1697205943119.0,6,1,11.9,11.9,0,True,True
314,1697205943182.0,7,0,2.2,2.2,0,True,True
315,1697205943140.0,8,0,27.8,0.0,0,True,True
316,1697205943139.0,9,0,1.1,14.4,1,True,True
317,1697205943152.0,10,1,13.2,28.3,1,True,True
318,1697205943197.0,11,0,8.6,8.6,0,True,True
319,1697205943335.0,1,1,12.3,12.3,0,True,True
320,1697205943191.0,2,1,41.0,41.0,0,True,True
321,1697205943234.0,3,0,14.3,22.5,1,True,True
322,1697205943261.0,4,0,13.4,40.6,0,True,True
323,1697205943249.0,5,0,3.0,36.1,1,True,True
324,1697205943219.0,6,1,12.0,12.0,0,True,True
325,1697205943282.0,7,0,2.3,2.3,0,True,True
326,1697205943240.0,8,0,27.9,0.0,0,True,True
327,1697205943239.0,9,0,1.2,14.5,1,True,True
328,1697205943352.0,10,1,13.4,28.5,1,True,True
329,1697205943297.0,11,0,8.7,8.7,0,True,True
330,1697205943436.0,1,1,12.4,12.4,0,True,True
331,1697205943391.0,2,1,41.2,41.2,0,True,True
332,1697205943334.0,3,0,14.4,22.6,1,True,True
333,1697205943361.0,4,0,13.5,40.7,0,True,True
334,1697205943349.0,5,0,3.1,36.2,1,True,True
335,1697205943320.0,6,1,12.1,12.1,0,True,True
336,1697205943382.0,7,0,2.4,2.4,0,True,True
337,1697205943340.0,8,0,28.0,0.0,0,True,True
338,1697205943440.0,9,0,1.4,14.7,1,True,True
339,1697205943453.0,10,1,13.5,28.6,1,True,True
340,1697205943397.0,11,0,8.8,8.8,0,True,True
341,1697205943635.0,1,1,12.6,12.6,0,True,True
342,1697205943492.0,2,1,41.3,41.3,0,True,True
343,1697205943534.0,3,0,14.6,22.8,1,True,True
344,1697205943561.0,4,0,13.7,40.9,0,True,True
345,1697205943549.0,5,0,3.3,36.4,1,True,True
346,1697205943520.0,6,1,12.3,12.3,0,True,True
347,1697205943582.0,7,0,2.6,2.6,0,True,True
348,1697205943540.0,8,0,28.2,0.0,0,True,True
349,1697205943539.0,9,0,1.5,14.8,1,True,True
350,1697205943552.0,10,1,13.6,28.7,1,True,True
351,1697205943597.0,11,0,9.0,9.0,0,True,True
352,1697205943735.0,1,1,12.7,12.7,0,True,True
353,1697205943591.0,2,1,41.4,41.4,0,True,True
354,1697205943634.0,3,0,14.7,22.9,1,True,True
355,1697205943661.0,4,0,13.8,41.0,0,True,True
356,1697205943649.0,5,0,3.4,36.5,1,True,True
357,1697205943619.0,6,1,12.4,12.4,0,True,True
358,1697205943682.0,7,0,2.7,2.7,0,True,True
359,1697205943640.0,8,0,28.3,0.0,0,True,True
360,1697205943639.0,9,0,1.6,14.9,1,True,True
361,1697205943652.0,10,1,13.7,28.8,1,True,True
362,1697205943697.0,11,0,9.1,9.1,0,True,True
363,1697205943835.0,1,1,12.8,12.8,0,True,True
364,1697205943691.0,2,1,41.5,41.5,0,True,True
365,1697205943734.0,3,0,14.8,23.0,1,True,True
366,1697205943761.0,4,0,13.9,41.1,0,True,True
367,1697205943749.0,5,0,3.5,36.6,1,True,True
368,1697205943719.0,6,1,12.5,12.5,0,True,True
369,1697205943782.0,7,0,2.8,2.8,0,True,True
370,1697205943740.0,8,0,28.4,0.0,0,True,True
371,1697205943739.0,9,0,1.7,15.0,1,True,True
372,1697205943752.0,10,1,13.8,28.9,1,True,True
373,1697205943797.0,11,0,9.2,9.2,0,True,True
374,1697205943935.0,1,1,12.9,12.9,0,True,True
375,1697205943791.0,2,1,41.6,41.6,0,True,True
376,1697205943834.0,3,0,14.9,23.1,1,True,True
377,1697205943861.0,4,0,14.0,41.2,0,True,True
378,1697205943849.0,5,0,3.6,36.7,1,True,True
379,1697205943820.0,6,1,12.6,12.6,0,True,True
380,1697205943882.0,7,0,2.9,2.9,0,True,True
381,1697205943840.0,8,0,28.5,0.0,0,True,True
382,1697205943839.0,9,0,1.8,15.1,1,True,True
383,1697205943952.0,10,1,14.0,29.1,1,True,True
384,1697205943897.0,11,0,9.3,9.3,0,True,True
385,1697205944035.0,1,1,13.0,13.0,0,True,True
386,1697205943891.0,2,1,41.7,41.7,0,True,True
387,1697205943934.0,3,0,15.0,23.2,1,True,True
388,1697205943961.0,4,0,14.1,41.3,0,True,True
389,1697205943949.0,5,0,3.7,36.8,1,True,True
390,1697205943920.0,6,1,12.7,12.7,0,True,True
391,1697205943982.0,7,0,3.0,3.0,0,True,True
392,1697205943940.0,8,0,28.6,0.0,0,True,True
393,1697205944039.0,9,0,2.0,15.3,1,True,True
394,1697205944052.0,10,1,14.1,29.2,1,True,True
395,1697205943997.0,11,0,9.4,9.4,0,True,True
396,1697205944135.0,1,1,13.1,13.1,0,True,True
397,1697205943991.0,2,1,41.8,41.8,0,True,True
398,1697205944034.0,3,0,15.1,23.3,1,True,True
399,1697205944061.0,4,0,14.2,41.4,0,True,True
400,1697205944049.0,5,0,3.8,36.9,1,True,True
401,1697205944020.0,6,1,12.8,12.8,0,True,True
402,1697205944082.0,7,0,3.1,3.1,0,True,True
403,1697205944040.0,8,0,28.7,0.0,0,True,True
404,1697205944139.0,9,0,2.1,15.4,1,True,True
405,1697205944152.0,10,1,14.2,29.3,1,True,True
406,1697205944097.0,11,0,9.5,9.5,0,True,True
407,1697205944235.0,1,1,13.2,13.2,0,True,True
408,1697205944091.0,2,1,41.9,41.9,0,True,True
409,1697205944134.0,3,0,15.2,23.4,1,True,True
410,1697205944161.0,4,0,14.3,41.5,0,True,True
411,1697205944149.0,5,0,3.9,37.0,1,True,True
412,1697205944119.0,6,1,12.9,12.9,0,True,True
413,1697205944182.0,7,0,3.2,3.2,0,True,True
414,1697205944140.0,8,0,28.8,0.0,0,True,True
415,1697205944239.0,9,0,2.2,15.5,1,True,True
416,1697205944252.0,10,1,14.3,29.4,1,True,True
417,1697205944197.0,11,0,9.6,9.6,0,True,True
418,1697205944436.0,1,1,13.4,13.4,0,True,True
419,1697205944291.0,2,1,42.1,42.1,0,True,True
420,1697205944334.0,3,0,15.4,23.6,1,True,True
421,1697205944361.0,4,0,14.5,41.7,0,True,True
422,1697205944349.0,5,0,4.1,37.2,1,True,True
423,1697205944320.0,6,1,13.1,13.1,0,True,True
424,1697205944382.0,7,0,3.4,3.4,0,True,True
425,1697205944340.0,8,1,29.0,0.0,0,True,True
426,1697205944339.0,9,0,2.3,15.6,1,True,True
427,1697205944352.0,10,1,14.4,29.5,1,True,True
428,1697205944397.0,11,0,9.8,9.8,0,True,True
429,1697205944535.0,1,1,13.5,13.5,0,True,True
430,1697205944391.0,2,1,42.2,42.2,0,True,True
431,1697205944435.0,3,0,15.5,23.7,1,True,True
432,1697205944462.0,4,0,14.6,41.8,0,True,True
433,1697205944450.0,5,0,4.2,37.3,1,True,True
434,1697205944421.0,6,1,13.2,13.2,0,True,True
435,1697205944483.0,7,0,3.5,3.5,0,True,True
436,1697205944441.0,8,1,29.1,0.0,0,True,True
437,1697205944440.0,9,0,2.4,15.7,1,True,True
438,1697205944453.0,10,1,14.5,29.6,1,True,True
439,1697205944498.0,11,0,9.9,9.9,0,True,True
440,1697205944635.0,1,1,13.6,13.6,0,True,True
441,1697205944492.0,2,1,42.3,42.3,0,True,True
442,1697205944534.0,3,0,15.6,23.8,1,True,True
443,1697205944561.0,4,0,14.7,41.9,0,True,True
444,1697205944549.0,5,0,4.3,37.4,1,True,True
445,1697205944520.0,6,1,13.3,13.3,0,True,True
446,1697205944582.0,7,0,3.6,3.6,0,True,True
447,1697205944540.0,8,1,29.2,0.0,0,True,True
448,1697205944539.0,9,0,2.5,15.8,1,True,True
449,1697205944552.0,10,1,14.6,29.7,1,True,True
450,1697205944597.0,11,1,10.0,10.0,0,True,True
451,1697205944735.0,1,1,13.7,13.7,0,True,True
452,1697205944591.0,2,1,42.4,42.4,0,True,True
453,1697205944634.0,3,0,15.7,23.9,1,True,True
454,1697205944661.0,4,0,14.8,42.0,0,True,True
455,1697205944649.0,5,0,4.4,37.5,1,True,True
456,1697205944619.0,6,1,13.4,13.4,0,True,True
457,1697205944682.0,7,0,3.7,3.7,0,True,True
458,1697205944640.0,8,1,29.3,0.0,0,True,True
459,1697205944639.0,9,0,2.6,15.9,1,True,True
460,1697205944752.0,10,1,14.8,29.9,1,True,True
461,1697205944697.0,11,1,10.1,10.1,0,True,True
462,1697205944835.0,1,1,13.8,13.8,0,True,True
463,1697205944691.0,2,1,42.5,42.5,0,True,True
464,1697205944734.0,3,0,15.8,24.0,1,True,True
465,1697205944761.0,4,0,14.9,42.1,0,True,True
466,1697205944749.0,5,0,4.5,37.6,1,True,True
467,1697205944719.0,6,1,13.5,13.5,0,True,True
468,1697205944782.0,7,0,3.8,3.8,0,True,True
469,1697205944740.0,8,1,29.4,0.0,0,True,True
470,1697205944839.0,9,0,2.8,16.1,1,True,True
471,1697205944852.0,10,1,14.9,30.0,1,True,True
472,1697205944797.0,11,1,10.2,10.2,0,True,True
473,1697205944935.0,1,1,13.9,13.9,0,True,True
474,1697205944791.0,2,1,42.6,42.6,0,True,True
475,1697205944834.0,3,0,15.9,24.1,1,True,True
476,1697205944861.0,4,0,15.0,42.2,0,True,True
477,1697205944849.0,5,0,4.6,37.7,1,True,True
478,1697205944820.0,6,1,13.6,13.6,0,True,True
479,1697205944882.0,7,0,3.9,3.9,0,True,True
480,1697205944840.0,8,1,29.5,0.0,0,True,True
481,1697205944939.0,9,0,2.9,16.2,1,True,True
482,1697205944952.0,10,1,15.0,30.1,1,True,True
483,1697205944897.0,11,1,10.3,10.3,0,True,True
484,1697205945034.0,1,1,14.0,14.0,0,True,True
485,1697205944891.0,2,1,42.7,42.7,0,True,True
486,1697205944934.0,3,0,16.0,24.2,1,True,True
487,1697205945061.0,4,0,15.2,42.4,0,True,True
488,1697205945049.0,5,0,4.8,37.9,1,True,True
489,1697205944920.0,6,1,13.7,13.7,0,True,True
490,1697205944982.0,7,0,4.0,4.0,0,True,True
491,1697205944940.0,8,1,29.6,0.0,0,True,True
492,1697205945039.0,9,0,3.0,16.3,1,True,True
493,1697205945052.0,10,1,15.1,30.2,1,True,True
