,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
256,1698082121867.0,4,1,30.3,70.5,0,True,True
257,1698082119359.0,5,0,22.0,22.0,0,True,False
258,1698082119390.0,6,0,6.9,22.0,1,True,False
259,1698082121882.0,7,0,6.9,27.9,1,True,True
260,1698082122717.0,8,0,3.2,3.2,0,True,True
261,1698082121878.0,9,0,6.6,19.6,1,True,True
262,1698082122751.0,10,1,14.7,35.0,1,True,True
263,1698082119881.0,11,1,164.0,164.0,1,True,True
264,1698082122015.0,1,0,9.8,21.5,0,True,True
265,1698082120054.0,2,0,9.6,117.0,1,True,True
266,1698082121031.0,3,0,1.8,33.9,1,True,True
267,1698082121967.0,4,1,30.4,70.6,0,True,True
268,1698082119560.0,5,0,22.2,22.2,0,True,False
269,1698082119491.0,6,0,7.0,22.1,1,True,False
270,1698082121982.0,7,0,7.0,28.0,1,True,True
271,1698082122817.0,8,0,3.3,3.3,0,True,True
272,1698082121978.0,9,0,6.7,19.7,1,True,False
273,1698082122851.0,10,1,14.8,35.1,1,True,True
274,1698082119981.0,11,1,164.1,164.1,1,True,True
275,1698082122115.0,1,0,9.9,21.6,0,True,True
276,1698082120154.0,2,0,9.7,117.1,1,True,True
277,1698082121131.0,3,0,1.9,34.0,1,True,True
278,1698082122167.0,4,1,30.6,70.8,0,True,True
279,1698082119660.0,5,0,22.3,22.3,0,True,False
280,1698082119690.0,6,0,7.2,22.3,1,True,False
281,1698082122082.0,7,0,7.1,28.1,1,True,True
282,1698082123018.0,8,0,3.5,3.5,0,True,True
283,1698082122178.0,9,0,6.9,19.9,1,True,True
284,1698082122951.0,10,1,14.9,35.2,1,True,True
285,1698082120181.0,11,1,164.3,164.3,1,True,True
286,1698082122315.0,1,1,10.1,21.8,0,True,True
287,1698082120354.0,2,0,9.9,117.3,1,True,True
288,1698082121330.0,3,0,2.1,34.2,1,True,True
289,1698082122267.0,4,1,30.7,70.9,0,True,True
290,1698082119859.0,5,0,22.5,22.5,0,True,False
291,1698082119890.0,6,0,7.4,22.5,1,True,False
292,1698082122282.0,7,0,7.3,28.3,1,True,True
293,1698082123118.0,8,0,3.6,3.6,0,True,True
294,1698082122278.0,9,0,7.0,20.0,1,True,True
295,1698082123151.0,10,1,15.1,35.4,1,True,True
296,1698082120281.0,11,1,164.4,164.4,1,True,True
297,1698082122416.0,1,1,10.2,21.9,0,True,True
298,1698082120455.0,2,0,10.0,117.4,1,True,True
299,1698082121431.0,3,0,2.2,34.3,1,True,True
300,1698082122367.0,4,1,30.8,71.0,0,True,True
301,1698082119959.0,5,0,22.6,22.6,0,True,False
302,1698082118649.655,6,0,6.2,21.3,1,True,False
303,1698082122382.0,7,0,7.4,28.4,1,True,True
304,1698082123218.0,8,0,3.7,3.7,0,True,True
305,1698082122479.0,9,0,7.2,20.2,1,True,True
306,1698082123251.0,10,0,0.1,0.1,0,True,True
307,1698082120381.0,11,1,164.5,164.5,1,True,True
308,1698082122515.0,1,1,10.3,22.0,0,True,True
309,1698082120554.0,2,0,10.1,117.5,1,True,True
310,1698082121530.0,3,0,2.3,34.4,1,True,True
311,1698082122567.0,4,1,31.0,71.2,0,True,True
312,1698082120060.0,5,0,22.7,22.7,0,True,False
313,1698082120090.0,6,0,7.6,22.7,1,True,False
314,1698082122483.0,7,0,7.5,28.5,1,True,True
315,1698082123318.0,8,0,3.8,3.8,0,True,True
316,1698082122578.0,9,0,7.3,20.3,1,True,True
317,1698082123351.0,10,0,0.2,0.2,0,True,True
318,1698082120581.0,11,1,164.7,164.7,1,True,True
319,1698082122715.0,1,1,10.5,22.2,0,True,True
320,1698082120754.0,2,0,10.3,117.7,1,True,True
321,1698082121730.0,3,0,2.5,34.6,1,True,True
322,1698082122667.0,4,1,31.1,71.3,0,True,True
323,1698082120260.0,5,0,22.9,22.9,0,True,False
324,1698082120190.0,6,0,7.7,22.8,1,True,False
325,1698082122682.0,7,0,7.7,28.7,1,True,True
326,1698082123518.0,8,0,4.0,4.0,0,True,True
327,1698082122678.0,9,0,7.4,20.4,1,True,True
328,1698082123551.0,10,0,0.4,0.4,0,True,True
329,1698082120681.0,11,1,164.8,164.8,1,True,True
330,1698082122815.0,1,1,10.6,22.3,0,True,True
331,1698082120854.0,2,0,10.4,117.8,1,True,True
332,1698082121830.0,3,0,2.6,34.7,1,True,True
333,1698082122867.0,4,1,31.3,71.5,0,True,True
334,1698082120360.0,5,1,23.0,23.0,0,True,False
335,1698082120290.0,6,0,7.8,22.9,1,True,False
336,1698082122882.0,7,0,7.9,28.9,1,True,True
337,1698082123718.0,8,0,4.2,4.2,0,True,True
338,1698082122878.0,9,0,7.6,20.6,1,True,True
339,1698082123651.0,10,0,0.5,0.5,0,True,True
340,1698082120781.0,11,1,164.9,164.9,1,True,True
341,1698082123015.0,1,1,10.8,22.5,0,True,True
342,1698082121054.0,2,0,10.6,118.0,1,True,True
343,1698082122031.0,3,0,2.8,34.9,1,True,True
344,1698082122967.0,4,1,31.4,71.6,0,True,True
345,1698082120461.0,5,1,23.1,23.1,0,True,False
346,1698082120491.0,6,0,8.0,23.1,1,True,False
347,1698082122982.0,7,0,8.0,29.0,1,True,True
348,1698082123818.0,8,0,4.3,4.3,0,True,True
349,1698082122978.0,9,0,7.7,20.7,1,True,True
350,1698082123851.0,10,0,0.7,0.7,0,True,True
351,1698082120981.0,11,1,165.1,165.1,1,True,True
352,1698082123115.0,1,1,10.9,22.6,0,True,True
353,1698082121154.0,2,0,10.7,118.1,1,True,True
354,1698082122131.0,3,0,2.9,35.0,1,True,True
355,1698082123067.0,4,1,31.5,71.7,0,True,True
356,1698082120660.0,5,1,23.3,23.3,0,True,False
357,1698082120590.0,6,0,8.1,23.2,1,True,False
358,1698082123082.0,7,0,8.1,29.1,1,True,True
359,1698082123918.0,8,0,4.4,4.4,0,True,True
360,1698082123078.0,9,0,7.8,20.8,1,True,True
361,1698082123951.0,10,0,0.8,0.8,0,True,True
362,1698082121081.0,11,1,165.2,165.2,1,True,True
363,1698082123215.0,1,1,11.0,22.7,0,True,True
364,1698082121254.0,2,0,10.8,118.2,1,True,True
365,1698082122231.0,3,0,3.0,35.1,1,True,True
366,1698082123167.0,4,1,31.6,71.8,0,True,True
367,1698082120760.0,5,1,23.4,23.4,0,True,False
368,1698082120690.0,6,0,8.2,23.3,1,True,False
369,1698082123282.0,7,0,8.3,29.3,1,True,True
370,1698082124018.0,8,0,4.5,4.5,0,True,True
371,1698082123278.0,9,0,8.0,21.0,1,True,True
372,1698082124051.0,10,0,0.9,0.9,0,True,True
373,1698082121281.0,11,1,165.4,165.4,1,True,True
374,1698082123416.0,1,1,11.2,22.9,0,True,True
375,1698082121455.0,2,0,11.0,118.4,1,True,True
376,1698082122432.0,3,0,3.2,35.3,1,True,True
377,1698082123367.0,4,1,31.8,72.0,0,True,True
378,1698082120960.0,5,1,23.6,23.6,0,True,False
379,1698082120990.0,6,0,8.5,23.6,1,True,False
380,1698082123382.0,7,0,8.4,29.4,1,True,True
381,1698082124218.0,8,0,4.7,4.7,0,True,True
382,1698082123378.0,9,0,8.1,21.1,1,True,True
383,1698082124251.0,10,0,1.1,1.1,0,True,True
384,1698082121381.0,11,1,165.5,165.5,1,True,True
385,1698082123515.0,1,1,11.3,23.0,0,True,True
386,1698082121554.0,2,0,11.1,118.5,1,True,True
387,1698082122531.0,3,0,3.3,35.4,1,True,True
388,1698082123468.0,4,1,31.9,72.1,0,True,True
389,1698082121060.0,5,1,23.7,23.7,0,True,False
390,1698082121091.0,6,0,8.6,23.7,1,True,False
391,1698082123483.0,7,0,8.5,29.5,1,True,True
392,1698082124318.0,8,0,4.8,4.8,0,True,True
393,1698082123479.0,9,0,8.2,21.2,1,True,True
394,1698082124351.0,10,0,1.2,1.2,0,True,True
395,1698082121482.0,11,1,165.6,165.6,1,True,True
396,1698082123615.0,1,1,11.4,23.1,0,True,True
397,1698082121654.0,2,0,11.2,118.6,1,True,True
398,1698082122631.0,3,0,3.4,35.5,1,True,True
399,1698082123567.0,4,1,32.0,72.2,0,True,True
400,1698082121160.0,5,1,23.8,23.8,0,True,False
401,1698082121191.0,6,0,8.7,23.8,1,True,False
402,1698082123582.0,7,0,8.6,29.6,1,True,True
403,1698082124419.0,8,0,4.9,4.9,0,True,True
404,1698082123678.0,9,0,8.4,21.4,1,True,True
405,1698082124452.0,10,0,1.3,1.3,0,True,True
406,1698082121581.0,11,1,165.7,165.7,1,True,True
407,1698082123715.0,1,1,11.5,23.2,0,True,True
408,1698082121854.0,2,0,11.4,118.8,1,True,True
409,1698082122831.0,3,0,3.6,35.7,1,True,True
410,1698082123767.0,4,1,32.2,72.4,0,True,True
411,1698082121360.0,5,1,24.0,24.0,0,True,False
412,1698082121291.0,6,0,8.8,23.9,1,True,False
413,1698082123782.0,7,0,8.8,29.8,1,True,True
414,1698082124618.0,8,0,5.1,5.1,0,True,True
415,1698082123778.0,9,0,8.5,21.5,1,True,True
416,1698082124651.0,10,0,1.5,1.5,0,True,True
417,1698082121781.0,11,1,165.9,165.9,1,True,True
418,1698082123915.0,1,1,11.7,23.4,0,True,True
419,1698082121954.0,2,0,11.5,118.9,1,True,True
420,1698082122931.0,3,0,3.7,35.8,1,True,True
421,1698082123867.0,4,1,32.3,72.5,0,True,True
422,1698082121461.0,5,1,24.1,24.1,0,True,False
423,1698082121391.0,6,0,8.9,24.0,1,True,False
424,1698082123882.0,7,0,8.9,29.9,1,True,True
425,1698082124718.0,8,0,5.2,5.2,0,True,True
426,1698082123878.0,9,0,8.6,21.6,1,True,True
427,1698082124751.0,10,0,1.6,1.6,0,True,True
428,1698082121881.0,11,1,166.0,166.0,1,True,True
429,1698082124015.0,1,1,11.8,23.5,0,True,True
430,1698082122055.0,2,0,11.6,119.0,1,True,True
431,1698082123031.0,3,0,3.8,35.9,1,True,True
432,1698082124067.0,4,1,32.5,72.7,0,True,True
433,1698082121560.0,5,1,24.2,24.2,0,True,False
434,1698082121492.0,6,0,9.0,24.1,1,True,False
435,1698082124082.0,7,0,9.1,30.1,1,True,True
436,1698082124918.0,8,0,5.4,5.4,0,True,True
437,1698082124079.0,9,0,8.8,21.8,1,True,True
438,1698082124851.0,10,0,1.7,1.7,0,True,True
439,1698082121981.0,11,1,166.1,166.1,1,True,True
440,1698082124215.0,1,1,12.0,23.7,0,True,True
441,1698082122255.0,2,0,11.8,119.2,1,True,True
442,1698082123231.0,3,0,4.0,36.1,1,True,True
443,1698082124167.0,4,1,32.6,72.8,0,True,True
444,1698082121760.0,5,1,24.4,24.4,0,True,False
445,1698082121691.0,6,0,9.2,24.3,1,True,False
446,1698082124182.0,7,0,9.2,30.2,1,True,True
447,1698082125018.0,8,0,5.5,5.5,0,True,True
448,1698082124179.0,9,0,8.9,21.9,1,True,True
449,1698082125051.0,10,0,1.9,1.9,0,True,True
450,1698082122181.0,11,1,166.3,166.3,1,True,True
451,1698082124315.0,1,1,12.1,23.8,0,True,True
452,1698082122355.0,2,0,11.9,119.3,1,True,True
453,1698082123331.0,3,0,4.1,36.2,1,True,True
454,1698082124267.0,4,0,0.1,0.1,1,True,True
455,1698082121860.0,5,1,24.5,24.5,0,True,False
456,1698082121891.0,6,0,9.4,24.5,1,True,False
457,1698082124282.0,7,0,9.3,30.3,1,True,True
458,1698082125118.0,8,0,5.6,5.6,0,True,True
459,1698082124379.0,9,0,9.1,22.1,1,True,True
460,1698082125151.0,10,0,2.0,2.0,0,True,True
461,1698082122281.0,11,1,166.4,166.4,1,True,True
462,1698082124515.0,1,1,12.3,24.0,0,True,True
463,1698082122555.0,2,0,12.1,119.5,1,True,True
464,1698082123531.0,3,0,4.3,36.4,1,True,True
465,1698082124468.0,4,0,0.3,0.3,1,True,True
466,1698082122060.0,5,1,24.7,24.7,0,True,False
467,1698082122091.0,6,0,9.6,24.7,1,True,False
468,1698082124483.0,7,0,9.5,30.5,1,True,True
469,1698082125318.0,8,0,5.8,5.8,0,True,True
470,1698082124480.0,9,0,9.2,22.2,1,True,True
471,1698082125351.0,10,0,2.2,2.2,0,True,True
472,1698082122482.0,11,1,166.6,166.6,1,True,True
473,1698082124615.0,1,1,12.4,24.1,0,True,True
474,1698082122655.0,2,0,12.2,119.6,1,True,True
475,1698082123631.0,3,0,4.4,36.5,1,True,True
476,1698082124567.0,4,0,0.4,0.4,1,True,True
477,1698082122160.0,5,1,24.8,24.8,0,True,False
478,1698082120852.101,6,0,8.4,23.5,1,True,False
479,1698082124582.0,7,0,9.6,30.6,1,True,True
480,1698082125419.0,8,0,5.9,5.9,0,True,True
481,1698082124579.0,9,0,9.3,22.3,1,True,True
482,1698082125452.0,10,0,2.3,2.3,0,True,True
483,1698082122581.0,11,1,166.7,166.7,1,True,True
484,1698082124715.0,1,1,12.5,24.2,0,True,True
485,1698082122754.0,2,0,12.3,119.7,1,True,True
486,1698082123731.0,3,0,4.5,36.6,1,True,True
487,1698082124767.0,4,0,0.6,0.6,1,True,True
488,1698082122260.0,5,1,24.9,24.9,0,True,False
489,1698082122291.0,6,0,9.8,24.9,1,True,False
490,1698082124682.0,7,0,9.7,30.7,1,True,True
491,1698082125618.0,8,1,6.1,6.1,0,True,True
492,1698082124779.0,9,0,9.5,22.5,1,True,True
493,1698082125551.0,10,0,2.4,2.4,0,True,True
