,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
273,1697131473516.0,10,1,58.0,0.0,1,True,True
274,1697131471732.0,11,1,63.9,0.0,0,True,True
275,1697131473851.0,1,0,8.7,35.7,0,True,True
276,1697131471823.0,2,0,3.6,25.3,0,True,True
277,1697131471823.0,3,0,2.0,23.1,0,True,True
278,1697131473704.0,4,0,9.9,32.5,0,True,True
279,1697131473519.0,5,0,1.9,35.1,1,True,True
280,1697131473526.0,6,1,57.9,0.0,1,True,True
281,1697131473800.0,7,0,6.1,27.1,1,True,True
282,1697131473567.0,8,0,12.0,47.0,1,True,True
283,1697131473557.0,9,1,73.2,73.2,1,True,False
284,1697131473616.0,10,1,58.1,0.0,1,True,True
285,1697131471832.0,11,1,64.0,0.0,0,True,True
286,1697131473951.0,1,0,8.8,35.8,0,True,True
287,1697131471923.0,2,0,3.7,25.4,0,True,True
288,1697131471923.0,3,0,2.1,23.2,0,True,True
289,1697131473804.0,4,0,10.0,32.6,0,True,True
290,1697131473719.0,5,0,2.1,35.3,1,True,True
291,1697131473626.0,6,1,58.0,0.0,1,True,True
292,1697131473900.0,7,0,6.2,27.2,1,True,True
293,1697131473667.0,8,0,12.1,47.1,1,True,True
294,1697131473657.0,9,1,73.3,73.3,1,True,False
295,1697131473716.0,10,1,58.2,0.0,1,True,True
296,1697131471932.0,11,1,64.1,0.0,0,True,True
297,1697131474052.0,1,0,8.9,35.9,0,False,True
298,1697131472023.0,2,0,3.8,25.5,0,True,True
299,1697131472023.0,3,0,2.2,23.3,0,True,True
300,1697131474004.0,4,0,10.2,32.8,0,True,True
301,1697131473819.0,5,0,2.2,35.4,1,True,True
302,1697131473826.0,6,1,58.2,0.0,1,True,True
303,1697131474001.0,7,0,6.3,27.3,1,True,True
304,1697131473767.0,8,0,12.2,47.2,1,True,True
305,1697131473857.0,9,1,73.5,73.5,1,True,False
306,1697131473816.0,10,1,58.3,0.0,1,True,True
307,1697131472032.0,11,1,64.2,0.0,0,True,True
308,1697131474151.0,1,0,9.0,36.0,0,True,True
309,1697131472123.0,2,0,3.9,25.6,0,True,True
310,1697131472123.0,3,0,2.3,23.4,0,True,True
311,1697131474104.0,4,0,10.3,32.9,0,True,True
312,1697131473919.0,5,0,2.3,35.5,1,True,True
313,1697131473926.0,6,1,58.3,0.0,1,True,True
314,1697131474101.0,7,0,6.4,27.4,1,True,True
315,1697131473867.0,8,0,12.3,47.3,1,True,True
316,1697131473957.0,9,1,73.6,73.6,1,True,False
317,1697131474016.0,10,1,58.5,0.0,1,True,True
318,1697131472132.0,11,1,64.3,0.0,0,True,True
319,1697131474252.0,1,0,9.1,36.1,0,True,True
320,1697131472223.0,2,1,4.0,25.7,0,True,True
321,1697131472323.0,3,0,2.5,23.6,0,True,True
322,1697131474304.0,4,0,10.5,33.1,0,True,True
323,1697131474119.0,5,0,2.5,35.7,1,True,True
324,1697131474026.0,6,1,58.4,0.0,1,False,True
325,1697131474301.0,7,0,6.6,27.6,1,True,True
326,1697131474068.0,8,0,12.5,47.5,1,True,True
327,1697131474057.0,9,1,73.7,73.7,1,False,False
328,1697131474116.0,10,1,58.6,0.0,1,True,True
329,1697131472332.0,11,1,64.5,0.0,0,True,True
330,1697131474351.0,1,0,9.2,36.2,0,True,True
331,1697131472323.0,2,1,4.1,25.8,0,True,True
332,1697131472424.0,3,0,2.6,23.7,0,True,True
333,1697131474304.0,4,0,10.5,33.1,0,True,True
334,1697131474119.0,5,0,2.5,35.7,1,True,True
335,1697131474126.0,6,1,58.5,0.0,1,True,True
336,1697131474401.0,7,0,6.7,27.7,1,True,True
337,1697131474068.0,8,0,12.5,47.5,1,True,True
338,1697131474157.0,9,1,73.8,73.8,1,False,False
339,1697131474216.0,10,1,58.7,0.0,1,True,True
340,1697131472332.0,11,1,64.5,0.0,0,True,True
341,1697131474551.0,1,0,9.4,36.4,0,True,True
342,1697131472523.0,2,1,4.3,26.0,0,True,True
343,1697131472523.0,3,0,2.7,23.8,0,True,True
344,1697131474504.0,4,0,10.7,33.3,0,True,True
345,1697131474319.0,5,0,2.7,35.9,1,True,True
346,1697131474326.0,6,1,58.7,0.0,1,True,True
347,1697131474502.0,7,0,6.8,27.8,1,True,True
348,1697131474268.0,8,0,12.7,47.7,1,True,True
349,1697131474357.0,9,1,74.0,74.0,1,False,False
350,1697131474316.0,10,1,58.8,0.0,1,False,True
351,1697131472532.0,11,1,64.7,0.0,0,True,True
352,1697131474651.0,1,0,9.5,36.5,0,True,True
353,1697131472623.0,2,1,4.4,26.1,0,True,True
354,1697131472623.0,3,0,2.8,23.9,0,True,True
355,1697131474604.0,4,0,10.8,33.4,0,True,True
356,1697131474420.0,5,0,2.8,36.0,1,True,True
357,1697131474326.0,6,1,58.7,0.0,1,True,True
358,1697131474601.0,7,0,6.9,27.9,1,True,True
359,1697131474368.0,8,0,12.8,47.8,1,True,True
360,1697131474458.0,9,1,74.1,74.1,1,False,False
361,1697131474417.0,10,1,58.9,0.0,1,True,True
362,1697131472732.0,11,1,64.9,0.0,0,True,True
363,1697131474752.0,1,0,9.6,36.6,0,True,True
364,1697131472723.0,2,1,4.5,26.2,0,True,True
365,1697131472723.0,3,0,2.9,24.0,0,True,True
366,1697131474704.0,4,0,10.9,33.5,0,True,True
367,1697131474519.0,5,0,2.9,36.1,1,True,True
368,1697131474526.0,6,1,58.9,0.0,1,True,True
369,1697131474701.0,7,0,7.0,28.0,1,True,True
370,1697131474469.0,8,0,12.9,47.9,1,True,True
371,1697131474557.0,9,1,74.2,74.2,1,False,False
372,1697131474516.0,10,1,59.0,0.0,1,True,True
373,1697131472732.0,11,1,64.9,0.0,0,True,True
374,1697131474851.0,1,0,9.7,36.7,0,True,True
375,1697131472823.0,2,1,4.6,26.3,0,True,True
376,1697131472823.0,3,0,3.0,24.1,0,True,True
377,1697131474804.0,4,0,11.0,33.6,0,True,True
378,1697131474619.0,5,0,3.0,36.2,1,True,True
379,1697131474626.0,6,1,59.0,0.0,1,True,True
380,1697131474801.0,7,0,7.1,28.1,1,True,True
381,1697131474568.0,8,0,13.0,48.0,1,True,True
382,1697131474657.0,9,1,74.3,74.3,1,False,False
383,1697131474616.0,10,1,59.1,0.0,1,True,True
384,1697131472832.0,11,1,65.0,0.0,0,True,True
385,1697131474951.0,1,0,9.8,36.8,0,True,True
386,1697131472923.0,2,1,4.7,26.4,0,True,True
387,1697131473023.0,3,0,3.2,24.3,0,True,True
388,1697131474904.0,4,0,11.1,33.7,0,True,True
389,1697131474719.0,5,0,3.1,36.3,1,True,True
390,1697131474726.0,6,1,59.1,0.0,1,True,True
391,1697131474901.0,7,0,7.2,28.2,1,True,True
392,1697131474668.0,8,0,13.1,48.1,1,True,True
393,1697131474757.0,9,1,74.4,74.4,1,False,False
394,1697131474816.0,10,1,59.3,0.0,1,True,True
395,1697131472932.0,11,1,65.1,0.0,0,True,True
396,1697131475052.0,1,0,9.9,36.9,0,True,True
397,1697131473024.0,2,1,4.8,26.5,0,True,True
398,1697131473023.0,3,0,3.2,24.3,0,True,True
399,1697131475005.0,4,0,11.2,33.8,0,True,True
400,1697131474819.0,5,0,3.2,36.4,1,True,True
401,1697131474826.0,6,1,59.2,0.0,1,True,True
402,1697131475101.0,7,0,7.4,28.4,1,True,True
403,1697131474768.0,8,0,13.2,48.2,1,True,True
404,1697131474857.0,9,1,74.5,74.5,1,False,False
405,1697131474916.0,10,1,59.4,0.0,1,True,True
406,1697131473033.0,11,1,65.2,0.0,0,True,True
407,1697131475252.0,1,1,10.1,37.1,0,True,True
408,1697131473224.0,2,1,5.0,26.7,0,True,True
409,1697131473223.0,3,0,3.4,24.5,0,True,True
410,1697131475205.0,4,0,11.4,34.0,0,True,True
411,1697131475020.0,5,0,3.4,36.6,1,True,True
412,1697131474926.0,6,1,59.3,0.0,1,True,True
413,1697131475201.0,7,0,7.5,28.5,1,True,True
414,1697131474968.0,8,0,13.4,48.4,1,True,True
415,1697131475057.0,9,1,74.7,74.7,1,False,False
416,1697131475017.0,10,1,59.5,0.0,1,True,True
417,1697131473233.0,11,1,65.4,0.0,0,True,True
418,1697131475352.0,1,1,10.2,37.2,0,True,True
419,1697131473324.0,2,1,5.1,26.8,0,True,True
420,1697131473323.0,3,0,3.5,24.6,0,True,True
421,1697131475305.0,4,0,11.5,34.1,0,True,True
422,1697131475120.0,5,0,3.5,36.7,1,True,True
423,1697131475127.0,6,1,59.5,0.0,1,True,True
424,1697131475301.0,7,0,7.6,28.6,1,True,True
425,1697131475068.0,8,0,13.5,48.5,1,True,True
426,1697131475157.0,9,1,74.8,74.8,1,False,False
427,1697131475117.0,10,1,59.6,0.0,1,True,True
428,1697131473333.0,11,1,65.5,0.0,0,True,True
429,1697131475453.0,1,1,10.3,37.3,0,True,True
430,1697131473425.0,2,1,5.2,26.9,0,True,True
431,1697131473523.0,3,0,3.7,24.8,0,True,True
432,1697131475305.0,4,0,11.5,34.1,0,True,True
433,1697131475120.0,5,0,3.5,36.7,1,True,True
434,1697131475127.0,6,1,59.5,0.0,1,True,True
435,1697131475402.0,7,0,7.7,28.7,1,True,True
436,1697131475268.0,8,0,13.7,48.7,1,True,True
437,1697131475257.0,9,1,74.9,74.9,1,False,False
438,1697131475217.0,10,1,59.7,0.0,1,True,True
439,1697131473434.0,11,1,65.6,0.0,0,True,True
440,1697131475552.0,1,1,10.4,37.4,0,True,True
441,1697131473524.0,2,1,5.3,27.0,0,True,True
442,1697131473523.0,3,0,3.7,24.8,0,True,True
443,1697131475505.0,4,0,11.7,34.3,0,True,True
444,1697131475320.0,5,0,3.7,36.9,1,True,True
445,1697131475327.0,6,1,59.7,0.0,1,True,True
446,1697131475501.0,7,0,7.8,28.8,1,True,True
447,1697131475268.0,8,0,13.7,48.7,1,True,True
448,1697131475357.0,9,1,75.0,75.0,1,False,False
449,1697131475418.0,10,1,59.9,0.0,1,True,True
450,1697131473533.0,11,1,65.7,0.0,0,True,True
451,1697131475652.0,1,1,10.5,37.5,0,True,True
452,1697131473624.0,2,1,5.4,27.1,0,True,True
453,1697131473623.0,3,0,3.8,24.9,0,True,True
454,1697131475605.0,4,0,11.8,34.4,0,True,True
455,1697131475421.0,5,0,3.8,37.0,1,True,True
456,1697131475428.0,6,1,59.8,0.0,1,True,True
457,1697131475701.0,7,0,8.0,29.0,1,True,True
458,1697131475368.0,8,0,13.8,48.8,1,True,True
459,1697131475458.0,9,1,75.1,75.1,1,False,False
460,1697131475517.0,10,1,60.0,0.0,1,True,True
461,1697131473733.0,11,1,65.9,0.0,0,True,True
462,1697131475752.0,1,1,10.6,37.6,0,True,True
463,1697131473724.0,2,1,5.5,27.2,0,True,True
464,1697131473823.0,3,0,4.0,25.1,0,True,True
465,1697131475705.0,4,0,11.9,34.5,0,True,True
466,1697131475620.0,5,0,4.0,37.2,1,True,True
467,1697131475527.0,6,1,59.9,0.0,1,True,True
468,1697131475701.0,7,0,8.0,29.0,1,True,True
469,1697131475568.0,8,0,14.0,49.0,1,True,True
470,1697131475657.0,9,1,75.3,75.3,1,False,False
471,1697131475617.0,10,1,60.1,0.0,1,True,True
472,1697131473733.0,11,1,65.9,0.0,0,True,True
473,1697131475952.0,1,1,10.8,37.8,0,True,True
474,1697131473924.0,2,1,5.7,27.4,0,True,True
475,1697131474024.0,3,0,4.2,25.3,0,True,True
476,1697131475905.0,4,0,12.1,34.7,0,True,True
477,1697131475720.0,5,0,4.1,37.3,1,True,True
478,1697131475727.0,6,1,60.1,0.0,1,True,True
479,1697131475901.0,7,0,8.2,29.2,1,True,True
480,1697131475668.0,8,0,14.1,49.1,1,True,True
481,1697131475757.0,9,1,75.4,75.4,1,False,False
482,1697131475717.0,10,1,60.2,0.0,1,True,True
483,1697131473933.0,11,1,66.1,0.0,0,True,True
484,1697131476052.0,1,1,10.9,37.9,0,True,True
485,1697131474024.0,2,1,5.8,27.5,0,True,True
486,1697131474024.0,3,0,4.2,25.3,0,True,True
487,1697131476005.0,4,0,12.2,34.8,0,True,True
488,1697131475820.0,5,0,4.2,37.4,1,True,True
489,1697131475827.0,6,1,60.2,0.0,1,True,True
490,1697131476001.0,7,0,8.3,29.3,1,True,True
491,1697131475768.0,8,0,14.2,49.2,1,True,True
492,1697131475857.0,9,1,75.5,75.5,1,False,False
493,1697131475817.0,10,1,60.3,0.0,1,True,True
