,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
216,1697048781039,8,0,7.0,42.1,1,True,True
217,1697048781035,9,1,266.4,39.4,1,True,True
218,1697048781076,10,0,8.4,23.4,1,True,True
219,1697048781224,11,0,9.0,25.0,1,True,True
220,1697048781363,1,1,374.6,0.0,0,True,True
221,1697048781394,2,0,22.0,34.2,1,True,True
222,1697048781337,3,0,13.4,46.7,1,True,True
223,1697048781303,4,1,374.6,0.0,0,True,True
224,1697048781118,5,1,374.6,0.0,0,True,True
225,1697048781110,6,0,2.0,17.5,1,True,True
226,1697048781347,7,1,19.9,19.9,0,True,True
227,1697048781139,8,0,7.1,42.2,1,True,True
228,1697048781135,9,1,266.5,39.5,1,True,True
229,1697048781176,10,0,8.5,23.5,1,True,True
230,1697048781324,11,0,9.1,25.1,1,True,True
231,1697048781464,1,1,374.7,0.0,0,True,True
232,1697048781495,2,0,22.1,34.3,1,True,True
233,1697048781438,3,0,13.5,46.8,1,True,True
234,1697048781404,4,1,374.7,0.0,0,True,True
235,1697048781218,5,1,374.7,0.0,0,True,True
236,1697048781210,6,0,2.1,17.6,1,True,True
237,1697048781448,7,1,20.0,20.0,0,True,True
238,1697048781239,8,0,7.2,42.3,1,True,True
239,1697048781235,9,1,266.6,39.6,1,True,True
240,1697048781275,10,0,8.6,23.6,1,True,True
241,1697048781425,11,0,9.2,25.2,1,True,True
242,1697048781563,1,1,374.8,0.0,0,True,True
243,1697048781594,2,0,22.2,34.4,1,True,True
244,1697048781537,3,0,13.6,46.9,1,True,True
245,1697048781503,4,1,374.8,0.0,0,True,True
246,1697048781318,5,1,374.8,0.0,0,True,True
247,1697048781310,6,0,2.2,17.7,1,True,True
248,1697048781547,7,1,20.1,20.1,0,True,True
249,1697048781339,8,0,7.3,42.4,1,True,True
250,1697048781336,9,1,266.7,39.7,1,True,True
251,1697048781376,10,0,8.7,23.7,1,True,True
252,1697048781524,11,0,9.3,25.3,1,True,True
253,1697048781663,1,1,374.9,0.0,0,True,True
254,1697048781694,2,0,22.3,34.5,1,True,True
255,1697048781637,3,0,13.7,47.0,1,True,True
256,1697048781603,4,1,374.9,0.0,0,True,True
257,1697048781419,5,1,374.9,0.0,0,True,True
258,1697048781411,6,0,2.3,17.8,1,True,True
259,1697048781647,7,1,20.2,20.2,0,True,True
260,1697048781440,8,0,7.4,42.5,1,True,True
261,1697048781437,9,1,266.8,39.8,1,True,True
262,1697048781476,10,0,8.8,23.8,1,True,True
263,1697048781624,11,0,9.4,25.4,1,True,True
264,1697048781763,1,1,375.0,0.0,0,True,True
265,1697048781694,2,0,22.3,34.5,1,True,True
266,1697048781737,3,0,13.8,47.1,1,True,True
267,1697048781703,4,1,375.0,0.0,0,True,True
268,1697048781518,5,1,375.0,0.0,0,True,True
269,1697048781510,6,0,2.4,17.9,1,True,True
270,1697048781747,7,1,20.3,20.3,0,True,True
271,1697048781539,8,0,7.5,42.6,1,True,True
272,1697048781636,9,1,267.0,40.0,1,True,True
273,1697048781576,10,0,8.9,23.9,1,True,True
274,1697048781724,11,0,9.5,25.5,1,True,True
275,1697048781863,1,1,375.1,0.0,0,True,True
276,1697048781894,2,0,22.5,34.7,1,True,True
277,1697048781837,3,0,13.9,47.2,1,True,True
278,1697048781803,4,1,375.1,0.0,0,True,True
279,1697048781618,5,1,375.1,0.0,0,True,True
280,1697048781610,6,0,2.5,18.0,1,True,True
281,1697048781847,7,1,20.4,20.4,0,True,True
282,1697048781639,8,0,7.6,42.7,1,True,True
283,1697048781636,9,1,267.0,40.0,1,True,True
284,1697048781676,10,0,9.0,24.0,1,True,True
285,1697048781824,11,0,9.6,25.6,1,True,True
286,1697048781963,1,1,375.2,0.0,0,True,True
287,1697048781894,2,0,22.5,34.7,1,True,True
288,1697048781937,3,0,14.0,47.3,1,True,True
289,1697048781903,4,1,375.2,0.0,0,True,True
290,1697048781718,5,1,375.2,0.0,0,True,True
291,1697048781710,6,0,2.6,18.1,1,True,True
292,1697048781947,7,1,20.5,20.5,0,True,True
293,1697048781739,8,0,7.7,42.8,1,True,True
294,1697048781736,9,1,267.1,40.1,1,True,True
295,1697048781775,10,0,9.1,24.1,1,True,True
296,1697048781924,11,0,9.7,25.7,1,True,True
297,1697048782063,1,1,375.3,0.0,0,True,True
298,1697048782094,2,0,22.7,34.9,1,True,True
299,1697048782037,3,0,14.1,47.4,1,True,True
300,1697048782003,4,1,375.3,0.0,0,True,True
301,1697048781818,5,1,375.3,0.0,0,True,True
302,1697048781810,6,0,2.7,18.2,1,True,True
303,1697048782047,7,1,20.6,20.6,0,True,True
304,1697048781839,8,0,7.8,42.9,1,True,True
305,1697048781836,9,1,267.2,40.2,1,True,True
306,1697048781876,10,0,9.2,24.2,1,True,True
307,1697048782024,11,0,9.8,25.8,1,True,True
308,1697048782163,1,1,375.4,0.0,0,True,True
309,1697048782194,2,0,22.8,35.0,1,True,True
310,1697048782137,3,0,14.2,47.5,1,True,True
311,1697048782103,4,1,375.4,0.0,0,True,True
312,1697048781918,5,1,375.4,0.0,0,True,True
313,1697048781910,6,0,2.8,18.3,1,True,True
314,1697048782147,7,1,20.7,20.7,0,True,True
315,1697048781939,8,0,7.9,43.0,1,True,True
316,1697048781935,9,1,267.3,40.3,1,True,True
317,1697048781975,10,0,9.3,24.3,1,True,True
318,1697048782124,11,0,9.9,25.9,1,True,True
319,1697048782263,1,1,375.5,0.0,0,True,True
320,1697048782194,2,0,22.8,35.0,1,True,True
321,1697048782237,3,0,14.3,47.6,1,True,True
322,1697048782203,4,1,375.5,0.0,0,True,True
323,1697048782018,5,1,375.5,0.0,0,True,True
324,1697048782010,6,0,2.9,18.4,1,True,True
325,1697048782247,7,1,20.8,20.8,0,True,True
326,1697048782039,8,0,8.0,43.1,1,True,True
327,1697048782035,9,1,267.4,40.4,1,True,True
328,1697048782076,10,0,9.4,24.4,1,True,True
329,1697048782224,11,1,10.0,26.0,1,True,True
330,1697048782363,1,1,375.6,0.0,0,True,True
331,1697048782394,2,0,23.0,35.2,1,True,True
332,1697048782337,3,0,14.4,47.7,1,True,True
333,1697048782303,4,1,375.6,0.0,0,True,True
334,1697048782118,5,1,375.6,0.0,0,True,True
335,1697048782110,6,0,3.0,18.5,1,True,True
336,1697048782347,7,1,20.9,20.9,0,True,True
337,1697048782139,8,0,8.1,43.2,1,True,True
338,1697048782135,9,1,267.5,40.5,1,True,True
339,1697048782176,10,0,9.5,24.5,1,True,True
340,1697048782324,11,1,10.1,26.1,1,True,True
341,1697048782464,1,1,375.7,0.0,0,True,True
342,1697048782495,2,0,23.1,35.3,1,True,True
343,1697048782438,3,0,14.5,47.8,1,True,True
344,1697048782404,4,1,375.7,0.0,0,True,True
345,1697048782218,5,1,375.7,0.0,0,True,True
346,1697048782210,6,0,3.1,18.6,1,True,True
347,1697048782448,7,1,21.0,21.0,0,True,True
348,1697048782239,8,0,8.2,43.3,1,True,True
349,1697048782235,9,1,267.6,40.6,1,True,True
350,1697048782276,10,0,9.6,24.6,1,True,True
351,1697048782425,11,1,10.2,26.2,1,True,True
352,1697048782563,1,1,375.8,0.0,0,True,True
353,1697048782495,2,0,23.1,35.3,1,True,True
354,1697048782537,3,0,14.6,47.9,1,True,True
355,1697048782503,4,1,375.8,0.0,0,True,True
356,1697048782318,5,1,375.8,0.0,0,True,True
357,1697048782310,6,0,3.2,18.7,1,True,True
358,1697048782547,7,1,21.1,21.1,0,True,True
359,1697048782339,8,0,8.3,43.4,1,True,True
360,1697048782336,9,1,267.7,40.7,1,True,True
361,1697048782376,10,0,9.7,24.7,1,True,True
362,1697048782524,11,1,10.3,26.3,1,True,True
363,1697048782663,1,1,375.9,0.0,0,True,True
364,1697048782694,2,0,23.3,35.5,1,True,True
365,1697048782637,3,0,14.7,48.0,1,True,True
366,1697048782603,4,1,375.9,0.0,0,True,True
367,1697048782419,5,1,375.9,0.0,0,True,True
368,1697048782411,6,0,3.3,18.8,1,True,True
369,1697048782647,7,0,0.1,21.2,1,True,True
370,1697048782440,8,0,8.4,43.5,1,True,True
371,1697048782437,9,1,267.8,40.8,1,True,True
372,1697048782476,10,0,9.8,24.8,1,True,True
373,1697048782624,11,1,10.4,26.4,1,True,True
374,1697048782763,1,1,376.0,0.0,0,True,True
375,1697048782794,2,0,23.4,35.6,1,True,True
376,1697048782737,3,0,14.8,48.1,1,True,True
377,1697048782703,4,1,376.0,0.0,0,True,True
378,1697048782618,5,1,376.1,0.0,0,True,True
379,1697048782510,6,0,3.4,18.9,1,True,True
380,1697048782747,7,0,0.2,21.3,1,True,True
381,1697048782539,8,0,8.5,43.6,1,True,True
382,1697048782636,9,1,268.0,41.0,1,True,True
383,1697048782576,10,0,9.9,24.9,1,True,True
384,1697048782724,11,1,10.5,26.5,1,True,True
385,1697048782863,1,1,376.1,0.0,0,True,True
386,1697048782894,2,0,23.5,35.7,1,True,True
387,1697048782837,3,0,14.9,48.2,1,True,True
388,1697048782803,4,1,376.1,0.0,0,True,True
389,1697048782618,5,1,376.1,0.0,0,True,True
390,1697048782610,6,0,3.5,19.0,1,True,True
391,1697048782847,7,0,0.3,21.4,1,True,True
392,1697048782639,8,0,8.6,43.7,1,True,True
393,1697048782736,9,1,268.1,41.1,1,True,True
394,1697048782676,10,1,10.0,25.0,1,True,True
395,1697048782824,11,1,10.6,26.6,1,True,True
396,1697048782963,1,1,376.2,0.0,0,True,True
397,1697048782994,2,0,23.6,35.8,1,True,True
398,1697048782937,3,0,15.0,48.3,1,True,True
399,1697048782903,4,1,376.2,0.0,0,True,True
400,1697048782718,5,1,376.2,0.0,0,True,True
401,1697048782710,6,0,3.6,19.1,1,True,True
402,1697048782947,7,0,0.4,21.5,1,False,True
403,1697048782739,8,0,8.7,43.8,1,True,True
404,1697048782736,9,1,268.1,41.1,1,True,True
405,1697048782776,10,1,10.1,25.1,1,True,True
406,1697048782924,11,1,10.7,26.7,1,True,True
407,1697048783063,1,1,376.3,0.0,0,True,True
408,1697048783094,2,0,23.7,35.9,1,True,True
409,1697048783037,3,0,15.1,48.4,1,True,True
410,1697048783003,4,1,376.3,0.0,0,True,True
411,1697048782818,5,1,376.3,0.0,0,True,True
412,1697048782810,6,0,3.7,19.2,1,True,True
413,1697048783047,7,0,0.5,21.6,1,True,True
414,1697048782839,8,0,8.8,43.9,1,True,True
415,1697048782935,9,1,268.3,41.3,1,True,True
416,1697048782876,10,1,10.2,25.2,1,True,True
417,1697048783024,11,1,10.8,26.8,1,True,True
418,1697048783163,1,1,376.4,0.0,0,True,True
419,1697048783194,2,0,23.8,36.0,1,True,True
420,1697048783137,3,0,15.2,48.5,1,True,True
421,1697048783103,4,1,376.4,0.0,0,True,True
422,1697048782918,5,1,376.4,0.0,0,True,True
423,1697048782910,6,0,3.8,19.3,1,True,True
424,1697048783147,7,0,0.6,21.7,1,True,True
425,1697048782939,8,0,8.9,44.0,1,True,True
426,1697048783036,9,1,268.4,41.4,1,True,True
427,1697048782976,10,1,10.3,25.3,1,True,True
428,1697048783124,11,1,10.9,26.9,1,True,True
429,1697048783263,1,1,376.5,0.0,0,True,True
430,1697048783294,2,0,23.9,36.1,1,True,True
431,1697048783237,3,0,15.3,48.6,1,True,True
432,1697048783203,4,1,376.5,0.0,0,True,True
433,1697048783018,5,1,376.5,0.0,0,True,True
434,1697048783010,6,0,3.9,19.4,1,True,True
435,1697048783247,7,0,0.7,21.8,1,True,True
436,1697048783039,8,0,9.0,44.1,1,True,True
437,1697048783136,9,1,268.5,41.5,1,True,True
438,1697048783076,10,1,10.4,25.4,1,True,True
439,1697048783224,11,1,11.0,27.0,1,True,True
440,1697048783363,1,1,376.6,0.0,0,True,True
441,1697048783394,2,0,24.0,36.2,1,True,True
442,1697048783337,3,0,15.4,48.7,1,True,True
443,1697048783303,4,1,376.6,0.0,0,True,True
444,1697048783118,5,1,376.6,0.0,0,True,True
445,1697048783110,6,0,4.0,19.5,1,True,True
446,1697048783347,7,0,0.8,21.9,1,True,True
447,1697048783139,8,0,9.1,44.2,1,True,True
448,1697048783236,9,1,268.6,41.6,1,True,True
449,1697048783175,10,1,10.5,25.5,1,True,True
450,1697048783425,11,1,11.2,27.2,1,True,True
451,1697048783464,1,1,376.7,0.0,0,True,True
452,1697048783495,2,0,24.1,36.3,1,True,True
453,1697048783438,3,0,15.5,48.8,1,True,True
454,1697048783404,4,1,376.7,0.0,0,True,True
455,1697048783218,5,1,376.7,0.0,0,True,True
456,1697048783210,6,0,4.1,19.6,1,True,True
457,1697048783448,7,0,0.9,22.0,1,True,True
458,1697048783239,8,0,9.2,44.3,1,True,True
459,1697048783336,9,1,268.7,41.7,1,True,True
460,1697048783275,10,1,10.6,25.6,1,True,True
461,1697048783524,11,1,11.3,27.3,1,True,True
462,1697048783563,1,1,376.8,0.0,0,True,True
463,1697048783594,2,0,24.2,36.4,1,True,True
464,1697048783537,3,0,15.6,48.9,1,True,True
465,1697048783603,4,1,376.9,0.0,0,True,True
466,1697048783419,5,1,376.9,0.0,0,True,True
467,1697048783310,6,0,4.2,19.7,1,True,True
468,1697048783547,7,0,1.0,22.1,1,True,True
469,1697048783339,8,0,9.3,44.4,1,True,True
470,1697048783437,9,1,268.8,41.8,1,True,True
471,1697048783375,10,1,10.7,25.7,1,True,True
472,1697048783624,11,1,11.4,27.4,1,True,True
473,1697048783663,1,1,376.9,0.0,0,True,True
474,1697048783694,2,0,24.3,36.5,1,True,True
475,1697048783637,3,0,15.7,49.0,1,True,True
476,1697048783603,4,1,376.9,0.0,0,True,True
477,1697048783419,5,1,376.9,0.0,0,True,True
478,1697048783510,6,0,4.4,19.9,1,True,True
479,1697048783647,7,0,1.1,22.2,1,True,True
480,1697048783440,8,0,9.4,44.5,1,True,True
481,1697048783536,9,1,268.9,41.9,1,True,True
482,1697048783476,10,1,10.8,25.8,1,True,True
483,1697048783624,11,1,11.4,27.4,1,True,True
484,1697048783763,1,1,377.0,0.0,0,True,True
485,1697048783794,2,0,24.4,36.6,1,True,True
486,1697048783737,3,0,15.8,49.1,1,True,True
487,1697048783703,4,1,377.0,0.0,0,True,True
488,1697048783518,5,1,377.0,0.0,0,True,True
489,1697048783610,6,0,4.5,20.0,1,True,True
490,1697048783747,7,0,1.2,22.3,1,True,True
491,1697048783539,8,0,9.5,44.6,1,True,True
492,1697048783636,9,1,269.0,42.0,1,True,True
493,1697048783576,10,1,10.9,25.9,1,True,True
494,1697048783724,11,1,11.5,27.5,1,True,True
495,1697048783863,1,1,377.1,0.0,0,True,True
496,1697048783894,2,0,24.5,36.7,1,True,True
497,1697048783837,3,0,15.9,49.2,1,True,True
498,1697048783803,4,1,377.1,0.0,0,True,True
499,1697048783718,5,1,377.2,0.0,0,True,True
500,1697048783610,6,0,4.5,20.0,1,True,True
501,1697048783847,7,0,1.3,22.4,1,True,True
502,1697048783639,8,0,9.6,44.7,1,True,True
503,1697048783736,9,1,269.1,42.1,1,True,True
504,1697048783676,10,1,11.0,26.0,1,True,True
505,1697048783924,11,1,11.7,27.7,1,True,True
506,1697048783963,1,1,377.2,0.0,0,True,True
507,1697048783994,2,0,24.6,36.8,1,True,True
508,1697048783937,3,0,16.0,49.3,1,True,True
509,1697048783903,4,1,377.2,0.0,0,True,True
510,1697048783818,5,1,377.3,0.0,0,True,True
511,1697048783810,6,0,4.7,20.2,1,True,True
512,1697048783947,7,0,1.4,22.5,1,True,True
513,1697048783739,8,0,9.7,44.8,1,True,True
514,1697048783836,9,1,269.2,42.2,1,True,True
515,1697048783775,10,1,11.1,26.1,1,True,True
516,1697048783924,11,1,11.7,27.7,1,True,True
517,1697048784063,1,1,377.3,0.0,0,True,True
518,1697048784094,2,0,24.7,36.9,1,True,True
519,1697048784037,3,0,16.1,49.4,1,True,True
520,1697048784003,4,1,377.3,0.0,0,True,True
521,1697048783818,5,1,377.3,0.0,0,True,True
522,1697048783810,6,0,4.7,20.2,1,True,True
523,1697048784047,7,0,1.5,22.6,1,True,True
524,1697048783839,8,0,9.8,44.9,1,True,True
525,1697048783836,9,1,269.2,42.2,1,True,True
526,1697048783976,10,1,11.3,26.3,1,True,True
527,1697048784024,11,1,11.8,27.8,1,True,True
528,1697048784263,1,1,377.5,0.0,0,True,True
529,1697048784194,2,0,24.8,37.0,1,True,True
530,1697048784137,3,0,16.2,49.5,1,True,True
531,1697048784203,4,1,377.5,0.0,0,True,True
