,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
107,1694525625760,11,6,0.02,1,0,1,20,0.0
108,1694525625908,1,2,0.27,0,0,1,23,15.403
109,1694525625908,1,7,0.08,0,0,0,0,36.599
110,1694525625908,1,6,0.45,0,0,1,0,15.403
111,1694525625908,1,1,0.13,0,0,0,0,15.403
112,1694525625892,2,1,0.37,1,0,0,0,0.0
113,1694525625892,2,2,0.05,1,1,1,29,0.0
114,1694525625892,2,3,0.41,0,0,0,0,9.302
115,1694525625892,2,4,0.33,0,0,0,39,9.002
116,1694525625879,3,1,0.46,0,0,0,0,50.194
117,1694525625879,3,2,0.38,0,1,1,33,50.194
118,1694525625879,3,3,0.02,0,0,0,0,36.6
119,1694525625879,3,4,0.09,0,0,0,29,36.6
120,1694525625862,4,1,0.32,0,0,0,0,1.5
121,1694525625862,4,2,0.42,0,1,0,22,1.9
122,1694525625862,4,3,0.21,0,0,0,0,28.802
123,1694525625862,4,4,0.01,0,1,0,19,29.202
124,1694525625856,5,1,0.04,1,0,0,0,0.0
125,1694525625856,5,2,0.41,1,1,1,22,0.0
126,1694525625856,5,4,0.18,0,1,0,28,13.003
127,1694525625905,6,2,0.45,0,1,1,17,18.502
128,1694525625905,6,4,0.17,0,0,0,25,0.6
129,1694525625921,7,2,0.3,1,1,0,20,0.0
130,1694525625921,7,4,0.02,0,0,0,20,2.9
131,1694525625985,8,2,0.13,0,1,1,21,30.601
132,1694525625985,8,4,0.33,0,1,0,29,58.489
133,1694525625985,8,1,0.3,0,0,0,0,30.601
134,1694525625966,9,2,1.0,1,1,1,18,0.0
135,1694525625966,9,4,0.0,0,0,0,20,48.694
136,1694525625975,10,2,0.35,1,1,1,0,0.0
137,1694525625975,10,4,0.31,0,0,0,20,10.002
138,1694525625960,11,1,0.28,1,0,0,0,0.0
139,1694525625960,11,2,0.34,0,0,1,20,194.349
140,1694525625960,11,3,0.38,0,0,0,0,194.349
141,1694525625960,11,4,0.1,0,0,0,20,190.35
142,1694525625960,11,5,0.43,0,0,0,0,194.349
143,1694525625960,11,6,0.43,1,0,1,20,0.0
144,1694525626108,1,2,0.46,0,0,1,23,15.603
145,1694525626108,1,7,0.41,0,0,0,0,36.799
146,1694525626108,1,6,0.41,0,0,1,0,15.603
147,1694525626108,1,1,0.47,0,0,0,0,15.603
148,1694525625992,2,1,0.48,1,0,0,0,0.0
149,1694525625992,2,2,0.17,1,1,1,29,0.0
150,1694525625992,2,3,0.07,0,0,0,0,9.402
151,1694525625992,2,4,0.19,0,0,0,39,9.102
152,1694525626079,3,1,0.06,0,0,0,0,50.394
153,1694525626079,3,2,0.46,0,1,1,33,50.394
154,1694525626079,3,3,0.37,0,0,0,0,36.8
155,1694525626079,3,4,0.03,0,0,0,29,36.8
156,1694525626063,4,1,0.3,0,0,0,0,1.701
157,1694525626063,4,2,0.19,0,1,0,22,2.101
158,1694525626063,4,3,0.15,1,0,0,0,0.0
159,1694525626063,4,4,0.02,1,1,0,19,0.0
160,1694525626057,5,1,0.12,1,0,0,0,0.0
161,1694525626057,5,2,0.0,1,1,1,22,0.0
162,1694525626057,5,4,0.24,0,1,0,28,13.204
163,1694525626105,6,2,0.22,0,1,1,17,18.702
164,1694525626105,6,4,0.34,0,0,0,25,0.8
165,1694525626121,7,2,0.31,1,1,0,20,0.0
166,1694525626121,7,4,0.33,0,0,0,20,3.1
167,1694525626186,8,2,0.2,0,1,1,21,30.802
168,1694525626186,8,4,0.49,0,1,0,29,58.69
169,1694525626186,8,1,0.06,0,0,0,0,30.802
170,1694525626167,9,2,1.0,1,1,1,18,0.0
171,1694525626167,9,4,0.0,0,0,0,20,48.895
172,1694525626175,10,2,0.11,1,1,1,0,0.0
173,1694525626175,10,4,0.33,0,0,0,20,10.202
174,1694525626160,11,1,0.01,1,0,0,0,0.0
175,1694525626160,11,2,0.36,0,0,1,20,194.549
176,1694525626160,11,3,0.26,0,0,0,0,194.549
177,1694525626160,11,4,0.24,0,0,0,20,190.55
178,1694525626160,11,5,0.49,0,0,0,0,194.549
179,1694525626160,11,6,0.42,1,0,1,20,0.0
180,1694525626308,1,2,0.33,0,0,1,23,15.803
181,1694525626308,1,7,0.39,0,0,0,0,36.999
182,1694525626308,1,6,0.09,0,0,1,0,15.803
183,1694525626308,1,1,0.21,0,0,0,0,15.803
184,1694525626192,2,1,0.16,1,0,0,0,0.0
185,1694525626192,2,2,0.38,1,1,1,29,0.0
186,1694525626192,2,3,0.13,0,0,0,0,9.602
187,1694525626192,2,4,0.23,0,0,0,39,9.302
188,1694525626279,3,1,0.36,0,0,0,0,50.594
189,1694525626279,3,2,0.35,0,1,1,33,50.594
190,1694525626279,3,3,0.37,0,0,0,0,37.0
191,1694525626279,3,4,0.43,0,0,0,29,37.0
192,1694525626263,4,1,0.2,0,0,0,0,1.901
193,1694525626263,4,2,0.37,0,1,0,22,2.301
194,1694525626263,4,3,0.18,1,0,0,0,0.0
195,1694525626263,4,4,0.05,1,1,0,19,0.0
196,1694525626257,5,1,0.29,1,0,0,0,0.0
197,1694525626257,5,2,0.04,1,1,1,22,0.0
198,1694525626257,5,4,0.33,0,1,0,28,13.404
199,1694525626205,6,2,0.02,0,1,1,17,18.802
200,1694525626205,6,4,0.41,0,0,0,25,0.9
201,1694525626321,7,2,0.43,1,1,0,20,0.0
202,1694525626321,7,4,0.39,0,0,0,20,3.3
203,1694525626386,8,2,0.48,0,1,1,21,31.002
204,1694525626386,8,4,0.14,0,1,0,29,58.89
205,1694525626386,8,1,0.12,0,0,0,0,31.002
206,1694525626367,9,2,1.0,1,1,1,18,0.0
207,1694525626367,9,4,0.0,0,0,0,20,49.095
208,1694525626375,10,2,0.35,1,1,1,0,0.0
209,1694525626375,10,4,0.31,0,0,0,20,10.402
210,1694525626360,11,1,0.47,1,0,0,0,0.0
211,1694525626360,11,2,0.34,0,0,1,20,194.749
212,1694525626360,11,3,0.48,0,0,0,0,194.749
213,1694525626360,11,4,0.44,0,0,0,20,190.75
214,1694525626360,11,5,0.29,0,0,0,0,194.749
215,1694525626360,11,6,0.37,1,0,1,20,0.0
216,1694525626508,1,2,0.19,0,0,1,23,16.003
217,1694525626508,1,7,0.05,0,0,0,0,37.199
218,1694525626508,1,6,0.13,0,0,1,0,16.003
219,1694525626508,1,1,0.03,0,0,0,0,16.003
220,1694525626392,2,1,0.1,1,0,0,0,0.0
221,1694525626392,2,2,0.13,1,1,1,29,0.0
222,1694525626392,2,3,0.43,0,0,0,0,9.802
223,1694525626392,2,4,0.12,0,0,0,39,9.502
224,1694525626480,3,1,0.34,0,0,0,0,50.795
225,1694525626480,3,2,0.41,0,1,1,33,50.795
226,1694525626480,3,3,0.22,0,0,0,0,37.201
227,1694525626480,3,4,0.35,0,0,0,29,37.201
228,1694525626464,4,1,0.25,0,0,0,0,2.102
229,1694525626464,4,2,0.44,0,1,0,22,2.502
230,1694525626464,4,3,0.22,1,0,0,0,0.0
231,1694525626464,4,4,0.31,1,1,0,19,0.0
232,1694525626458,5,1,0.41,1,0,0,0,0.0
233,1694525626458,5,2,0.25,1,1,1,22,0.0
234,1694525626458,5,4,0.34,0,1,0,28,13.605
235,1694525626407,6,2,0.26,0,1,1,17,19.004
236,1694525626407,6,4,0.27,0,0,0,25,1.102
237,1694525626422,7,2,0.42,1,1,0,20,0.0
238,1694525626422,7,4,0.41,0,0,0,20,3.401
239,1694525626487,8,2,0.5,0,1,1,21,31.103
240,1694525626487,8,4,0.3,0,1,0,29,58.991
241,1694525626487,8,1,0.11,0,0,0,0,31.103
242,1694525626567,9,2,1.0,1,1,1,18,0.0
243,1694525626567,9,4,0.0,0,0,0,20,49.295
244,1694525626575,10,2,0.47,1,1,1,0,0.0
245,1694525626575,10,4,0.38,0,0,0,20,10.602
246,1694525626560,11,1,0.0,1,0,0,0,0.0
247,1694525626560,11,2,0.29,0,0,1,20,194.949
248,1694525626560,11,3,0.39,0,0,0,0,194.949
249,1694525626560,11,4,0.41,0,0,0,20,190.95
250,1694525626560,11,5,0.4,0,0,0,0,194.949
251,1694525626560,11,6,0.34,1,0,1,20,0.0
252,1694525626708,1,2,0.5,0,0,1,23,16.203
253,1694525626708,1,7,0.12,0,0,0,0,37.399
254,1694525626708,1,6,0.12,0,0,1,0,16.203
255,1694525626708,1,1,0.24,0,0,0,0,16.203
256,1694525626692,2,1,0.17,1,0,0,0,0.0
257,1694525626692,2,2,0.27,1,1,1,29,0.0
258,1694525626692,2,3,0.26,0,0,0,0,10.102
259,1694525626692,2,4,0.35,0,0,0,39,9.802
260,1694525626679,3,1,0.11,0,0,0,0,50.994
261,1694525626679,3,2,0.1,0,1,1,33,50.994
262,1694525626679,3,3,0.4,0,0,0,0,37.4
263,1694525626679,3,4,0.09,0,0,0,29,37.4
264,1694525626663,4,1,0.02,0,0,0,0,2.301
265,1694525626663,4,2,0.41,0,1,0,22,2.701
266,1694525626663,4,3,0.1,1,0,0,0,0.0
267,1694525626663,4,4,0.48,1,1,0,19,0.0
268,1694525626657,5,1,0.24,1,0,0,0,0.0
269,1694525626657,5,2,0.29,1,1,1,22,0.0
270,1694525626657,5,4,0.09,0,1,0,28,13.804
271,1694525626606,6,2,0.43,0,1,1,17,19.203
272,1694525626606,6,4,0.1,0,0,0,25,1.301
273,1694525626621,7,2,0.43,1,1,0,20,0.0
274,1694525626621,7,4,0.22,0,0,0,20,3.6
275,1694525626686,8,2,0.29,0,1,1,21,31.302
276,1694525626686,8,4,0.12,0,1,0,29,59.19
277,1694525626686,8,1,0.12,0,0,0,0,31.302
278,1694525626767,9,2,1.0,1,1,1,18,0.0
279,1694525626767,9,4,0.0,0,0,0,20,49.495
280,1694525626775,10,2,0.23,1,1,1,0,0.0
281,1694525626775,10,4,0.02,0,0,0,20,10.802
282,1694525626760,11,1,0.49,1,0,0,0,0.0
283,1694525626760,11,2,0.3,0,0,1,20,195.149
284,1694525626760,11,3,0.16,0,0,0,0,195.149
285,1694525626760,11,4,0.43,0,0,0,20,191.15
286,1694525626760,11,5,0.16,0,0,0,0,195.149
287,1694525626760,11,6,0.41,1,0,1,20,0.0
288,1694525626908,1,2,0.05,0,0,1,23,16.403
289,1694525626908,1,7,0.06,0,0,0,0,37.599
290,1694525626908,1,6,0.2,0,0,1,0,16.403
291,1694525626908,1,1,0.25,0,0,0,0,16.403
292,1694525626792,2,1,0.19,1,0,0,0,0.0
293,1694525626792,2,2,0.3,1,1,1,29,0.0
294,1694525626792,2,3,0.01,0,0,0,0,10.202
295,1694525626792,2,4,0.2,0,0,0,39,9.902
296,1694525626879,3,1,0.08,0,0,0,0,51.194
297,1694525626879,3,2,0.19,0,1,1,33,51.194
298,1694525626879,3,3,0.11,0,0,0,0,37.6
299,1694525626879,3,4,0.18,0,0,0,29,37.6
300,1694525626863,4,1,0.12,0,0,0,0,2.501
301,1694525626863,4,2,0.47,0,1,0,22,2.901
302,1694525626863,4,3,0.16,1,0,0,0,0.0
303,1694525626863,4,4,0.44,1,1,0,19,0.0
304,1694525626857,5,1,0.44,1,0,0,0,0.0
305,1694525626857,5,2,0.16,1,1,1,22,0.0
306,1694525626857,5,4,0.24,0,1,0,28,14.004
307,1694525626806,6,2,0.18,0,1,1,17,19.403
308,1694525626806,6,4,0.35,0,0,0,25,1.501
309,1694525626821,7,2,0.26,1,1,0,20,0.0
310,1694525626821,7,4,0.19,0,0,0,20,3.8
311,1694525626886,8,2,0.08,0,1,1,21,31.502
312,1694525626886,8,4,0.48,0,1,0,29,59.39
313,1694525626886,8,1,0.02,0,0,0,0,31.502
314,1694525626967,9,2,1.0,1,1,1,18,0.0
315,1694525626967,9,4,0.0,0,0,0,20,49.695
316,1694525626975,10,2,0.28,1,1,1,0,0.0
317,1694525626975,10,4,0.13,0,0,0,20,11.002
318,1694525626960,11,1,0.07,1,0,0,0,0.0
319,1694525626960,11,2,0.25,0,0,1,20,195.349
320,1694525626960,11,3,0.05,0,0,0,0,195.349
321,1694525626960,11,4,0.49,0,0,0,20,191.35
322,1694525626960,11,5,0.04,0,0,0,0,195.349
323,1694525626960,11,6,0.33,1,0,1,20,0.0
324,1694525627109,1,2,0.29,0,0,1,23,16.604
325,1694525627109,1,7,0.1,0,0,0,0,37.8
326,1694525627109,1,6,0.46,0,0,1,0,16.604
327,1694525627109,1,1,0.19,0,0,0,0,16.604
328,1694525626992,2,1,0.05,1,0,0,0,0.0
329,1694525626992,2,2,0.09,1,1,1,29,0.0
330,1694525626992,2,3,0.2,0,0,0,0,10.402
331,1694525626992,2,4,0.07,0,0,0,39,10.102
332,1694525627079,3,1,0.4,0,0,0,0,0.2
333,1694525627079,3,2,0.25,0,1,1,33,0.2
334,1694525627079,3,3,0.13,0,0,0,0,37.8
335,1694525627079,3,4,0.06,0,0,0,29,37.8
336,1694525627063,4,1,0.49,0,0,0,0,2.701
337,1694525627063,4,2,0.46,0,1,0,22,3.101
338,1694525627063,4,3,0.35,1,0,0,0,0.0
339,1694525627063,4,4,0.42,1,1,0,19,0.0
340,1694525627057,5,1,0.16,1,0,0,0,0.0
341,1694525627057,5,2,0.47,1,1,1,22,0.0
342,1694525627057,5,4,0.06,0,1,0,28,14.204
343,1694525627006,6,2,0.32,0,1,1,17,19.603
344,1694525627006,6,4,0.16,0,0,0,25,1.701
345,1694525627022,7,2,0.32,1,1,0,20,0.0
346,1694525627022,7,4,0.42,0,0,0,20,4.001
347,1694525627086,8,2,0.21,0,1,1,21,31.702
348,1694525627086,8,4,0.4,0,1,0,29,59.59
349,1694525627086,8,1,0.2,0,0,0,0,31.702
350,1694525627067,9,2,1.0,1,1,1,18,0.0
351,1694525627067,9,4,0.0,0,0,0,20,49.795
352,1694525627175,10,2,0.47,1,1,1,0,0.0
353,1694525627175,10,4,0.15,0,0,0,20,11.202
354,1694525627160,11,1,0.45,1,0,0,0,0.0
355,1694525627160,11,2,0.39,0,0,1,20,195.549
356,1694525627160,11,3,0.4,0,0,0,0,195.549
357,1694525627160,11,4,0.01,0,0,0,20,191.55
358,1694525627160,11,5,0.19,0,0,0,0,195.549
359,1694525627160,11,6,0.33,1,0,1,20,0.0
360,1694525627309,1,2,0.42,0,0,1,23,16.804
361,1694525627309,1,7,0.35,0,0,0,0,38.0
362,1694525627309,1,6,0.23,0,0,1,0,16.804
363,1694525627309,1,1,0.14,0,0,0,0,16.804
364,1694525627292,2,1,0.27,1,0,0,0,0.0
365,1694525627292,2,2,0.09,1,1,1,29,0.0
366,1694525627292,2,3,0.06,0,0,0,0,10.702
367,1694525627292,2,4,0.03,0,0,0,39,10.402
368,1694525627279,3,1,0.07,0,0,0,0,0.4
369,1694525627279,3,2,0.24,0,1,1,33,0.4
370,1694525627279,3,3,0.09,0,0,0,0,38.0
371,1694525627279,3,4,0.38,0,0,0,29,38.0
372,1694525627263,4,1,0.49,0,0,0,0,2.901
373,1694525627263,4,2,0.3,0,1,0,22,3.301
374,1694525627263,4,3,0.22,1,0,0,0,0.0
375,1694525627263,4,4,0.39,1,1,0,19,0.0
376,1694525627257,5,1,0.06,1,0,0,0,0.0
377,1694525627257,5,2,0.15,1,1,1,22,0.0
378,1694525627257,5,4,0.24,0,1,0,28,14.404
379,1694525627206,6,2,0.4,0,1,1,17,19.803
380,1694525627206,6,4,0.2,0,0,0,25,1.901
381,1694525627222,7,2,0.32,1,1,0,20,0.0
382,1694525627222,7,4,0.14,0,0,0,20,4.201
383,1694525627286,8,2,0.46,0,1,1,21,31.902
384,1694525627286,8,4,0.08,0,1,0,29,59.79
385,1694525627286,8,1,0.14,0,0,0,0,31.902
386,1694525627267,9,2,1.0,1,1,1,18,0.0
387,1694525627267,9,4,0.0,0,0,0,20,49.995
388,1694525627375,10,2,0.18,1,1,1,0,0.0
389,1694525627375,10,4,0.02,0,0,0,20,11.402
390,1694525627360,11,1,0.37,1,0,0,0,0.0
391,1694525627360,11,2,0.39,0,0,1,20,195.749
392,1694525627360,11,3,0.39,0,0,0,0,195.749
393,1694525627360,11,4,0.45,0,0,0,20,191.75
394,1694525627360,11,5,0.22,0,0,0,0,195.749
395,1694525627360,11,6,0.5,1,0,1,20,0.0
396,1694525627509,1,2,0.07,0,0,1,23,17.004
397,1694525627509,1,7,0.25,0,0,0,0,38.2
398,1694525627509,1,6,0.22,0,0,1,0,17.004
399,1694525627509,1,1,0.42,0,0,0,0,17.004
400,1694525627493,2,1,0.23,1,0,0,0,0.0
401,1694525627493,2,2,0.13,1,1,1,29,0.0
402,1694525627493,2,3,0.1,0,0,0,0,10.903
403,1694525627493,2,4,0.42,0,0,0,39,10.603
404,1694525627480,3,1,0.44,0,0,0,0,0.601
405,1694525627480,3,2,0.5,0,1,1,33,0.601
406,1694525627480,3,3,0.22,0,0,0,0,38.201
407,1694525627480,3,4,0.08,0,0,0,29,38.201
408,1694525627464,4,1,0.33,0,0,0,0,3.102
409,1694525627464,4,2,0.04,0,1,0,22,3.502
410,1694525627464,4,3,0.09,1,0,0,0,0.0
411,1694525627464,4,4,0.35,1,1,0,19,0.0
412,1694525627458,5,1,0.48,1,0,0,0,0.0
413,1694525627458,5,2,0.07,1,1,1,22,0.0
414,1694525627458,5,4,0.09,0,1,0,28,14.605
415,1694525627407,6,2,0.23,1,1,1,17,0.0
416,1694525627407,6,4,0.22,0,0,0,25,2.102
417,1694525627423,7,2,0.26,1,1,0,20,0.0
418,1694525627423,7,4,0.23,0,0,0,20,4.402
419,1694525627487,8,2,0.01,0,1,1,21,32.103
420,1694525627487,8,4,0.06,0,1,0,29,59.991
421,1694525627487,8,1,0.28,0,0,0,0,32.103
422,1694525627567,9,2,1.0,1,1,1,18,0.0
423,1694525627567,9,4,0.0,0,0,0,20,50.295
424,1694525627575,10,2,0.13,1,1,1,0,0.0
425,1694525627575,10,4,0.49,0,0,0,20,11.602
426,1694525627560,11,1,0.27,1,0,0,0,0.0
427,1694525627560,11,2,0.02,0,0,1,20,195.949
428,1694525627560,11,3,0.17,0,0,0,0,195.949
429,1694525627560,11,4,0.44,0,0,0,20,191.95
430,1694525627560,11,5,0.22,0,0,0,0,195.949
431,1694525627560,11,6,0.08,1,0,1,20,0.0
432,1694525627709,1,2,0.36,0,0,1,23,17.204
433,1694525627709,1,7,0.04,0,0,0,0,38.4
434,1694525627709,1,6,0.09,0,0,1,0,17.204
435,1694525627709,1,1,0.14,0,0,0,0,17.204
436,1694525627592,2,1,0.35,1,0,0,0,0.0
437,1694525627592,2,2,0.01,1,1,1,29,0.0
438,1694525627592,2,3,0.41,0,0,0,0,11.002
439,1694525627592,2,4,0.48,0,0,0,39,10.702
440,1694525627679,3,1,0.1,0,0,0,0,0.8
441,1694525627679,3,2,0.31,0,1,1,33,0.8
442,1694525627679,3,3,0.2,0,0,0,0,38.4
443,1694525627679,3,4,0.3,0,0,0,29,38.4
444,1694525627663,4,1,0.37,0,0,0,0,3.301
445,1694525627663,4,2,0.1,0,1,0,22,3.701
446,1694525627663,4,3,0.38,1,0,0,0,0.0
447,1694525627663,4,4,0.02,1,1,0,19,0.0
448,1694525627657,5,1,0.09,1,0,0,0,0.0
449,1694525627657,5,2,0.17,1,1,1,22,0.0
450,1694525627657,5,4,0.29,0,1,0,28,14.804
451,1694525627606,6,2,0.41,1,1,1,17,0.0
452,1694525627606,6,4,0.08,0,0,0,25,2.301
453,1694525627622,7,2,0.1,1,1,0,20,0.0
454,1694525627622,7,4,0.19,0,0,0,20,4.601
455,1694525627786,8,2,0.13,0,1,1,21,32.402
456,1694525627786,8,4,0.42,0,1,0,29,60.29
457,1694525627786,8,1,0.44,0,0,0,0,32.402
458,1694525627767,9,2,1.0,1,1,1,18,0.0
459,1694525627767,9,4,0.0,0,0,0,20,50.495
460,1694525627775,10,2,0.28,1,1,1,0,0.0
461,1694525627775,10,4,0.34,0,0,0,20,11.802
462,1694525627760,11,1,0.37,1,0,0,0,0.0
463,1694525627760,11,2,0.48,0,0,1,20,196.149
464,1694525627760,11,3,0.01,0,0,0,0,196.149
465,1694525627760,11,4,0.06,0,0,0,20,192.15
466,1694525627760,11,5,0.05,0,0,0,0,196.149
467,1694525627760,11,6,0.28,1,0,1,20,0.0
468,1694525627909,1,2,0.31,0,0,1,23,17.404
469,1694525627909,1,7,0.15,0,0,0,0,38.6
470,1694525627909,1,6,0.19,0,0,1,0,17.404
471,1694525627909,1,1,0.11,0,0,0,0,17.404
472,1694525627892,2,1,0.13,1,0,0,0,0.0
473,1694525627892,2,2,0.1,1,1,1,29,0.0
474,1694525627892,2,3,0.33,0,0,0,0,11.302
475,1694525627892,2,4,0.27,0,0,0,39,11.002
476,1694525627879,3,1,0.2,0,0,0,0,1.0
477,1694525627879,3,2,0.44,0,1,1,33,1.0
478,1694525627879,3,3,0.08,0,0,0,0,38.6
479,1694525627879,3,4,0.07,0,0,0,29,38.6
480,1694525627863,4,1,0.47,0,0,0,0,3.501
481,1694525627863,4,2,0.46,0,1,0,22,3.901
482,1694525627863,4,3,0.13,1,0,0,0,0.0
483,1694525627863,4,4,0.4,1,1,0,19,0.0
484,1694525627857,5,1,0.47,1,0,0,0,0.0
485,1694525627857,5,2,0.11,1,1,1,22,0.0
486,1694525627857,5,4,0.4,0,1,0,28,15.004
487,1694525627906,6,2,0.09,1,1,1,17,0.0
488,1694525627906,6,4,0.01,0,0,0,25,2.601
489,1694525627922,7,2,0.25,1,1,0,20,0.0
490,1694525627922,7,4,0.32,0,0,0,20,4.901
491,1694525627886,8,2,0.09,0,1,1,21,32.502
492,1694525627886,8,4,0.34,0,1,0,29,60.39
493,1694525627886,8,1,0.12,0,0,0,0,32.502
494,1694525627867,9,2,1.0,1,1,1,18,0.0
495,1694525627867,9,4,0.0,0,0,0,20,50.595
