,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
104,1697654653529.0,11,3,0.19,0,0,0,0,307.695
105,1697654653529.0,11,4,0.3,0,0,0,20,307.695
106,1697654653529.0,11,5,0.49,0,0,0,0,307.695
107,1697654653529.0,11,6,0.46,1,0,1,20,0.0
108,1697654655674.0,1,2,0.1,1,0,1,23,0.0
109,1697654655674.0,1,7,0.33,0,0,0,0,26.104
110,1697654655674.0,1,6,0.27,1,0,1,0,0.0
111,1697654655674.0,1,1,0.24,0,0,0,0,15.903
112,1697654653816.0,2,1,0.08,1,0,0,0,0.0
113,1697654653816.0,2,2,0.21,0,1,1,29,97.68
114,1697654653816.0,2,3,0.48,0,0,0,0,187.168
115,1697654653816.0,2,4,0.27,0,0,0,39,2.901
116,1697654654524.0,3,1,1.0,0,0,0,0,54.0
117,1697654654524.0,3,2,2.0,1,1,1,31,0.0
118,1697654654524.0,3,3,0.0,0,0,0,0,42.803
119,1697654654524.0,3,4,0.0,0,0,0,26,24.604
120,1697654655069.0,4,1,1.0,0,0,0,0,316.193
121,1697654655069.0,4,2,0.0,1,1,0,26,0.0
122,1697654655069.0,4,3,0.0,0,0,0,0,14.103
123,1697654655069.0,4,4,6.0,0,1,1,22,29.004
124,1697654653763.0,5,1,2.0,0,0,0,0,71.791
125,1697654653763.0,5,2,4.0,1,1,1,19,0.0
126,1697654653763.0,5,4,6.0,0,0,0,23,11.702
127,1697654655715.0,6,2,0.33,1,1,1,17,0.0
128,1697654655715.0,6,4,0.3,0,0,0,25,10.202
129,1697654655069.0,7,2,0.2,1,1,0,20,0.0
130,1697654655069.0,7,4,0.17,0,0,0,20,3.901
131,1697654655707.0,8,2,0.2,0,1,1,21,36.204
132,1697654655707.0,8,4,0.4,0,1,0,29,2.101
133,1697654655707.0,8,1,0.02,0,0,0,0,62.598
134,1697654655025.0,9,2,0.08,1,1,1,18,0.0
135,1697654655025.0,9,4,0.25,0,0,0,20,3.801
136,1697654655721.0,10,2,0.01,0,1,1,0,3.601
137,1697654655721.0,10,4,0.16,1,0,0,20,0.0
138,1697654653729.0,11,1,0.43,0,0,0,0,304.295
139,1697654653729.0,11,2,0.49,0,0,1,20,307.895
140,1697654653729.0,11,3,0.31,0,0,0,0,307.895
141,1697654653729.0,11,4,0.07,0,0,0,20,307.895
142,1697654653729.0,11,5,0.43,0,0,0,0,307.895
143,1697654653729.0,11,6,0.3,1,0,1,20,0.0
144,1697654655774.0,1,2,0.38,1,0,1,23,0.0
145,1697654655774.0,1,7,0.44,0,0,0,0,26.204
146,1697654655774.0,1,6,0.41,1,0,1,0,0.0
147,1697654655774.0,1,1,0.27,0,0,0,0,16.003
148,1697654654016.0,2,1,0.04,1,0,0,0,0.0
149,1697654654016.0,2,2,0.26,0,1,1,29,97.88
150,1697654654016.0,2,3,0.09,0,0,0,0,187.368
151,1697654654016.0,2,4,0.17,0,0,0,39,3.101
152,1697654654624.0,3,1,1.0,0,0,0,0,54.1
153,1697654654624.0,3,2,2.0,1,1,1,31,0.0
154,1697654654624.0,3,3,0.0,0,0,0,0,42.903
155,1697654654624.0,3,4,0.0,0,0,0,26,24.704
156,1697654655169.0,4,1,1.0,0,0,0,0,316.293
157,1697654655169.0,4,2,0.0,1,1,0,26,0.0
158,1697654655169.0,4,3,0.0,0,0,0,0,14.203
159,1697654655169.0,4,4,6.0,0,1,1,22,29.104
160,1697654653864.0,5,1,2.0,0,0,0,0,71.892
161,1697654653864.0,5,2,4.0,1,1,1,19,0.0
162,1697654653864.0,5,4,1.0,0,0,0,23,11.803
163,1697654655815.0,6,2,0.17,1,1,1,17,0.0
164,1697654655815.0,6,4,0.4,0,0,0,25,10.302
165,1697654655169.0,7,2,0.2,1,1,0,20,0.0
166,1697654655169.0,7,4,0.09,0,0,0,20,4.001
167,1697654655807.0,8,2,0.03,0,1,1,21,36.304
168,1697654655807.0,8,4,0.15,0,1,0,29,2.201
169,1697654655807.0,8,1,0.25,1,0,0,0,0.0
170,1697654655125.0,9,2,0.27,1,1,1,18,0.0
171,1697654655125.0,9,4,0.34,0,0,0,20,3.901
172,1697654655821.0,10,2,0.03,0,1,1,0,3.701
173,1697654655821.0,10,4,0.43,1,0,0,20,0.0
174,1697654653829.0,11,1,0.2,0,0,0,0,304.395
175,1697654653829.0,11,2,0.42,0,0,1,20,307.995
176,1697654653829.0,11,3,0.28,0,0,0,0,307.995
177,1697654653829.0,11,4,0.21,0,0,0,20,307.995
178,1697654653829.0,11,5,0.34,0,0,0,0,307.995
179,1697654653829.0,11,6,0.14,1,0,1,20,0.0
180,1697654655874.0,1,2,0.39,1,0,1,23,0.0
181,1697654655874.0,1,7,0.4,0,0,0,0,26.304
182,1697654655874.0,1,6,0.43,1,0,1,0,0.0
183,1697654655874.0,1,1,0.16,0,0,0,0,16.103
184,1697654654116.0,2,1,0.36,1,0,0,0,0.0
185,1697654654116.0,2,2,0.2,0,1,1,29,97.98
186,1697654654116.0,2,3,0.35,0,0,0,0,187.468
187,1697654654116.0,2,4,0.15,0,0,0,39,3.201
188,1697654654724.0,3,1,1.0,0,0,0,0,54.2
189,1697654654724.0,3,2,2.0,1,1,1,31,0.0
190,1697654654724.0,3,3,0.0,0,0,0,0,43.003
191,1697654654724.0,3,4,0.0,0,0,0,26,24.804
192,1697654655269.0,4,1,1.0,0,0,0,0,316.393
193,1697654655269.0,4,2,0.0,1,1,0,26,0.0
194,1697654655269.0,4,3,0.0,0,0,0,0,14.303
195,1697654655269.0,4,4,6.0,0,1,1,22,29.204
196,1697654653963.0,5,1,2.0,0,0,0,0,71.991
197,1697654653963.0,5,2,4.0,1,1,1,19,0.0
198,1697654653963.0,5,4,1.0,0,0,0,23,11.902
199,1697654655915.0,6,2,0.25,1,1,1,17,0.0
200,1697654655915.0,6,4,0.21,0,0,0,25,10.402
201,1697654655269.0,7,2,0.06,1,1,0,20,0.0
202,1697654655269.0,7,4,0.45,0,0,0,20,4.101
203,1697654655907.0,8,2,0.19,0,1,1,21,36.404
204,1697654655907.0,8,4,0.38,0,1,0,29,2.301
205,1697654655907.0,8,1,0.25,1,0,0,0,0.0
206,1697654655225.0,9,2,0.46,1,1,1,18,0.0
207,1697654655225.0,9,4,0.47,0,0,0,20,4.001
208,1697654656021.0,10,2,0.43,0,1,1,0,3.901
209,1697654656021.0,10,4,0.08,1,0,0,20,0.0
210,1697654653929.0,11,1,0.39,0,0,0,0,304.495
211,1697654653929.0,11,2,0.15,0,0,1,20,308.095
212,1697654653929.0,11,3,0.08,0,0,0,0,308.095
213,1697654653929.0,11,4,0.35,0,0,0,20,308.095
214,1697654653929.0,11,5,0.48,0,0,0,0,308.095
215,1697654653929.0,11,6,0.45,1,0,1,20,0.0
216,1697654656074.0,1,2,0.18,1,0,1,23,0.0
217,1697654656074.0,1,7,0.27,0,0,0,0,26.504
218,1697654656074.0,1,6,0.32,1,0,1,0,0.0
219,1697654656074.0,1,1,0.08,0,0,0,0,16.303
220,1697654654216.0,2,1,0.19,1,0,0,0,0.0
221,1697654654216.0,2,2,0.01,0,1,1,29,98.08
222,1697654654216.0,2,3,0.03,0,0,0,0,187.568
223,1697654654216.0,2,4,0.14,0,0,0,39,3.301
224,1697654654824.0,3,1,1.0,0,0,0,0,54.3
225,1697654654824.0,3,2,2.0,1,1,1,31,0.0
226,1697654654824.0,3,3,0.0,0,0,0,0,43.103
227,1697654654824.0,3,4,0.0,0,0,0,26,24.904
228,1697654655470.0,4,1,1.0,0,0,0,0,316.594
229,1697654655470.0,4,2,0.0,1,1,0,26,0.0
230,1697654655470.0,4,3,0.0,0,0,0,0,14.504
231,1697654655470.0,4,4,6.0,0,1,1,22,29.405
232,1697654654064.0,5,1,2.0,0,0,0,0,72.092
233,1697654654064.0,5,2,4.0,1,1,1,19,0.0
234,1697654654064.0,5,4,1.0,0,0,0,23,12.003
235,1697654656115.0,6,2,0.36,1,1,1,17,0.0
236,1697654656115.0,6,4,0.1,0,0,0,25,10.602
237,1697654655369.0,7,2,0.13,1,1,0,20,0.0
238,1697654655369.0,7,4,0.12,0,0,0,20,4.201
239,1697654656007.0,8,2,0.46,0,1,1,21,36.504
240,1697654656007.0,8,4,0.22,0,1,0,29,2.401
241,1697654656007.0,8,1,0.46,1,0,0,0,0.0
242,1697654655325.0,9,2,0.39,1,1,1,18,0.0
243,1697654655325.0,9,4,0.41,0,0,0,20,4.101
244,1697654656121.0,10,2,0.16,0,1,1,0,4.001
245,1697654656121.0,10,4,0.15,1,0,0,20,0.0
246,1697654652686.309,11,1,0.0,0,0,0,0,303.252309
247,1697654652686.309,11,2,0.14,0,0,1,20,306.852309
248,1697654652686.309,11,3,0.34,0,0,0,0,306.852309
249,1697654652686.309,11,4,0.37,0,0,0,20,306.852309
250,1697654652686.309,11,5,0.09,0,0,0,0,306.852309
251,1697654652686.309,11,6,0.11,1,0,1,20,0.0
252,1697654656174.0,1,2,0.49,1,0,1,23,0.0
253,1697654656174.0,1,7,0.25,0,0,0,0,26.604
254,1697654656174.0,1,6,0.3,1,0,1,0,0.0
255,1697654656174.0,1,1,0.16,0,0,0,0,16.403
256,1697654654316.0,2,1,0.17,1,0,0,0,0.0
257,1697654654316.0,2,2,0.22,0,1,1,29,98.18
258,1697654654316.0,2,3,0.34,0,0,0,0,187.668
259,1697654654316.0,2,4,0.09,0,0,0,39,3.401
260,1697654655025.0,3,1,1.0,0,0,0,0,54.501
261,1697654655025.0,3,2,2.0,1,1,1,31,0.0
262,1697654655025.0,3,3,0.0,0,0,0,0,43.304
263,1697654655025.0,3,4,0.0,0,0,0,26,25.105
264,1697654655569.0,4,1,1.0,0,0,0,0,316.693
265,1697654655569.0,4,2,0.0,1,1,0,26,0.0
266,1697654655569.0,4,3,0.0,0,0,0,0,14.603
267,1697654655569.0,4,4,6.0,0,1,1,22,29.504
268,1697654654164.0,5,1,2.0,0,0,0,0,72.192
269,1697654654164.0,5,2,4.0,1,1,1,19,0.0
270,1697654654164.0,5,4,1.0,0,0,0,23,12.103
271,1697654656215.0,6,2,0.42,1,1,1,17,0.0
272,1697654656215.0,6,4,0.42,0,0,0,25,10.702
273,1697654655569.0,7,2,0.07,1,1,0,20,0.0
274,1697654655569.0,7,4,0.05,0,0,0,20,4.401
275,1697654656207.0,8,2,0.22,0,1,1,21,36.704
276,1697654656207.0,8,4,0.15,0,1,0,29,2.601
277,1697654656207.0,8,1,0.36,1,0,0,0,0.0
278,1697654655525.0,9,2,0.04,1,1,1,18,0.0
279,1697654655525.0,9,4,0.02,0,0,0,20,4.301
280,1697654656221.0,10,2,0.01,0,1,1,0,4.101
281,1697654656221.0,10,4,0.18,1,0,0,20,0.0
282,1697654654229.0,11,1,0.32,0,0,0,0,304.795
283,1697654654229.0,11,2,0.2,0,0,1,20,308.395
284,1697654654229.0,11,3,0.16,0,0,0,0,308.395
285,1697654654229.0,11,4,0.42,0,0,0,20,308.395
286,1697654654229.0,11,5,0.15,0,0,0,0,308.395
287,1697654654229.0,11,6,0.05,1,0,1,20,0.0
288,1697654656274.0,1,2,0.33,1,0,1,23,0.0
289,1697654656274.0,1,7,0.12,0,0,0,0,26.704
290,1697654656274.0,1,6,0.34,1,0,1,0,0.0
291,1697654656274.0,1,1,0.06,0,0,0,0,16.503
292,1697654654516.0,2,1,0.07,1,0,0,0,0.0
293,1697654654516.0,2,2,0.13,0,1,1,29,98.38
294,1697654654516.0,2,3,0.22,0,0,0,0,187.868
295,1697654654516.0,2,4,0.25,0,0,0,39,3.601
296,1697654655125.0,3,1,1.0,0,0,0,0,54.601
297,1697654655125.0,3,2,2.0,1,1,1,31,0.0
298,1697654655125.0,3,3,0.0,0,0,0,0,43.404
299,1697654655125.0,3,4,0.0,0,0,0,26,25.205
300,1697654655669.0,4,1,1.0,0,0,0,0,316.793
301,1697654655669.0,4,2,0.0,1,1,0,26,0.0
302,1697654655669.0,4,3,0.0,0,0,0,0,14.703
303,1697654655669.0,4,4,7.0,0,1,1,22,29.604
304,1697654654364.0,5,1,2.0,0,0,0,0,72.392
305,1697654654364.0,5,2,4.0,1,1,1,19,0.0
306,1697654654364.0,5,4,1.0,0,0,0,23,12.303
307,1697654656315.0,6,2,0.48,1,1,1,17,0.0
308,1697654656315.0,6,4,0.02,0,0,0,25,10.802
309,1697654655669.0,7,2,0.49,1,1,0,20,0.0
310,1697654655669.0,7,4,0.36,0,0,0,20,4.501
311,1697654656307.0,8,2,0.32,0,1,1,21,36.804
312,1697654656307.0,8,4,0.02,0,1,0,29,2.701
313,1697654656307.0,8,1,0.45,1,0,0,0,0.0
314,1697654655625.0,9,2,0.21,1,1,1,18,0.0
315,1697654655625.0,9,4,0.28,0,0,0,20,4.401
316,1697654656321.0,10,2,0.38,0,1,1,0,4.201
317,1697654656321.0,10,4,0.0,1,0,0,20,0.0
318,1697654654329.0,11,1,0.41,0,0,0,0,304.895
319,1697654654329.0,11,2,0.1,0,0,1,20,308.495
320,1697654654329.0,11,3,0.15,0,0,0,0,308.495
321,1697654654329.0,11,4,0.28,0,0,0,20,308.495
322,1697654654329.0,11,5,0.05,0,0,0,0,308.495
323,1697654654329.0,11,6,0.21,1,0,1,20,0.0
324,1697654656374.0,1,2,0.08,1,0,1,23,0.0
325,1697654656374.0,1,7,0.48,0,0,0,0,26.804
326,1697654656374.0,1,6,0.22,1,0,1,0,0.0
327,1697654656374.0,1,1,0.1,0,0,0,0,16.603
328,1697654654616.0,2,1,0.07,1,0,0,0,0.0
329,1697654654616.0,2,2,0.44,0,1,1,29,98.48
330,1697654654616.0,2,3,0.13,0,0,0,0,187.968
331,1697654654616.0,2,4,0.02,0,0,0,39,3.701
332,1697654655325.0,3,1,1.0,0,0,0,0,54.801
333,1697654655325.0,3,2,1.0,1,1,1,31,0.0
334,1697654655325.0,3,3,0.0,0,0,0,0,43.604
335,1697654655325.0,3,4,0.0,0,0,0,26,25.405
336,1697654655769.0,4,1,1.0,0,0,0,0,316.893
337,1697654655769.0,4,2,0.0,1,1,0,26,0.0
338,1697654655769.0,4,3,0.0,0,0,0,0,14.803
339,1697654655769.0,4,4,7.0,0,1,1,22,29.704
340,1697654654465.0,5,1,2.0,0,0,0,0,72.493
341,1697654654465.0,5,2,4.0,1,1,1,19,0.0
342,1697654654465.0,5,4,1.0,0,0,0,23,12.404
343,1697654656515.0,6,2,0.02,1,1,1,17,0.0
344,1697654656515.0,6,4,0.29,0,0,0,25,11.002
345,1697654655769.0,7,2,0.18,1,1,0,20,0.0
346,1697654655769.0,7,4,0.17,0,0,0,20,4.601
347,1697654656408.0,8,2,0.26,0,1,1,21,36.905
348,1697654656408.0,8,4,0.15,0,1,0,29,2.802
349,1697654656408.0,8,1,0.32,1,0,0,0,0.0
350,1697654655725.0,9,2,0.0,1,1,1,18,0.0
351,1697654655725.0,9,4,0.3,0,0,0,20,4.501
352,1697654656521.0,10,2,0.38,0,1,1,0,4.401
353,1697654656521.0,10,4,0.31,1,0,0,20,0.0
354,1697654654430.0,11,1,0.38,0,0,0,0,304.996
355,1697654654430.0,11,2,0.26,0,0,1,20,308.596
356,1697654654430.0,11,3,0.01,0,0,0,0,308.596
357,1697654654430.0,11,4,0.25,0,0,0,20,308.596
358,1697654654430.0,11,5,0.14,0,0,0,0,308.596
359,1697654654430.0,11,6,0.39,1,0,1,20,0.0
360,1697654656574.0,1,2,0.34,1,0,1,23,0.0
361,1697654656574.0,1,7,0.25,0,0,0,0,27.004
362,1697654656574.0,1,6,0.17,1,0,1,0,0.0
363,1697654656574.0,1,1,0.34,0,0,0,0,16.803
364,1697654654716.0,2,1,0.12,1,0,0,0,0.0
365,1697654654716.0,2,2,0.31,0,1,1,29,98.58
366,1697654654716.0,2,3,0.08,0,0,0,0,188.068
367,1697654654716.0,2,4,0.43,0,0,0,39,3.801
368,1697654655426.0,3,1,1.0,0,0,0,0,54.902
369,1697654655426.0,3,2,1.0,1,1,1,31,0.0
370,1697654655426.0,3,3,0.0,0,0,0,0,43.705
371,1697654655426.0,3,4,0.0,0,0,0,26,25.506
372,1697654655969.0,4,1,1.0,0,0,0,0,317.093
373,1697654655969.0,4,2,0.0,1,1,0,26,0.0
374,1697654655969.0,4,3,0.0,0,0,0,0,15.003
375,1697654655969.0,4,4,7.0,0,1,1,22,29.904
376,1697654654664.0,5,1,2.0,0,0,0,0,72.692
377,1697654654664.0,5,2,4.0,1,1,1,19,0.0
378,1697654654664.0,5,4,1.0,0,0,0,23,12.603
379,1697654656615.0,6,2,0.06,1,1,1,17,0.0
380,1697654656615.0,6,4,0.31,0,0,0,25,11.102
381,1697654655969.0,7,2,0.16,1,1,0,20,0.0
382,1697654655969.0,7,4,0.43,0,0,0,20,4.801
383,1697654656607.0,8,2,0.47,0,1,1,21,37.104
384,1697654656607.0,8,4,0.12,0,1,0,29,3.001
385,1697654656607.0,8,1,0.18,1,0,0,0,0.0
386,1697654655925.0,9,2,0.04,1,1,1,18,0.0
387,1697654655925.0,9,4,0.4,0,0,0,20,4.701
388,1697654656621.0,10,2,0.13,0,1,1,0,4.501
389,1697654656621.0,10,4,0.14,1,0,0,20,0.0
390,1697654654629.0,11,1,0.05,0,0,0,0,305.195
391,1697654654629.0,11,2,0.08,0,0,1,20,308.795
392,1697654654629.0,11,3,0.3,0,0,0,0,308.795
393,1697654654629.0,11,4,0.49,0,0,0,20,308.795
394,1697654654629.0,11,5,0.2,0,0,0,0,308.795
395,1697654654629.0,11,6,0.39,1,0,1,20,0.0
396,1697654656674.0,1,2,0.01,1,0,1,23,0.0
397,1697654656674.0,1,7,0.22,0,0,0,0,27.104
398,1697654656674.0,1,6,0.13,1,0,1,0,0.0
399,1697654656674.0,1,1,0.05,0,0,0,0,16.903
400,1697654654916.0,2,1,0.46,1,0,0,0,0.0
401,1697654654916.0,2,2,0.04,0,1,1,29,98.78
402,1697654654916.0,2,3,0.27,0,0,0,0,188.268
403,1697654654916.0,2,4,0.23,0,0,0,39,4.001
404,1697654655525.0,3,1,1.0,0,0,0,0,55.001
405,1697654655525.0,3,2,1.0,1,1,1,31,0.0
406,1697654655525.0,3,3,0.0,0,0,0,0,43.804
407,1697654655525.0,3,4,0.0,0,0,0,26,25.605
408,1697654656069.0,4,1,1.0,0,0,0,0,317.193
409,1697654656069.0,4,2,0.0,1,1,0,26,0.0
410,1697654656069.0,4,3,0.0,0,0,0,0,15.103
411,1697654656069.0,4,4,7.0,0,1,1,22,30.004
412,1697654653316.0269,5,1,2.0,0,0,0,0,71.344027
413,1697654653316.0269,5,2,4.0,1,1,1,19,0.0
414,1697654653316.0269,5,4,1.0,0,0,0,23,11.255027
415,1697654656715.0,6,2,0.48,1,1,1,17,0.0
416,1697654656715.0,6,4,0.13,0,0,0,25,11.202
417,1697654656069.0,7,2,0.43,1,1,0,20,0.0
418,1697654656069.0,7,4,0.04,0,0,0,20,4.901
419,1697654656807.0,8,2,0.49,0,1,1,21,37.304
420,1697654656807.0,8,4,0.03,0,1,0,29,3.201
421,1697654656807.0,8,1,0.3,1,0,0,0,0.0
422,1697654656025.0,9,2,0.0,1,1,1,18,0.0
423,1697654656025.0,9,4,0.31,0,0,0,20,4.801
424,1697654656721.0,10,2,0.15,0,1,1,0,4.601
425,1697654656721.0,10,4,0.01,1,0,0,20,0.0
426,1697654654729.0,11,1,0.02,0,0,0,0,305.295
427,1697654654729.0,11,2,0.49,0,0,1,20,308.895
428,1697654654729.0,11,3,0.13,0,0,0,0,308.895
429,1697654654729.0,11,4,0.36,0,0,0,20,308.895
430,1697654654729.0,11,5,0.29,0,0,0,0,308.895
431,1697654654729.0,11,6,0.12,1,0,1,20,0.0
432,1697654656874.0,1,2,0.4,1,0,1,23,0.0
433,1697654656874.0,1,7,0.3,0,0,0,0,27.304
434,1697654656874.0,1,6,0.04,1,0,1,0,0.0
435,1697654656874.0,1,1,0.35,0,0,0,0,17.103
436,1697654655017.0,2,1,0.22,1,0,0,0,0.0
437,1697654655017.0,2,2,0.23,0,1,1,29,98.881
438,1697654655017.0,2,3,0.21,0,0,0,0,188.369
439,1697654655017.0,2,4,0.17,0,0,0,39,4.102
440,1697654655625.0,3,1,1.0,0,0,0,0,55.101
441,1697654655625.0,3,2,1.0,1,1,1,31,0.0
442,1697654655625.0,3,3,0.0,0,0,0,0,43.904
443,1697654655625.0,3,4,0.0,0,0,0,26,25.705
444,1697654656169.0,4,1,1.0,0,0,0,0,317.293
445,1697654656169.0,4,2,0.0,1,1,0,26,0.0
446,1697654656169.0,4,3,0.0,0,0,0,0,15.203
447,1697654656169.0,4,4,7.0,0,1,1,22,30.104
448,1697654654864.0,5,1,2.0,0,0,0,0,72.892
449,1697654654864.0,5,2,4.0,1,1,1,19,0.0
450,1697654654864.0,5,4,1.0,0,0,0,23,12.803
451,1697654656815.0,6,2,0.41,1,1,1,17,0.0
452,1697654656815.0,6,4,0.39,0,0,0,25,11.302
453,1697654656169.0,7,2,0.22,1,1,0,20,0.0
454,1697654656169.0,7,4,0.49,0,0,0,20,5.001
455,1697654653445.721,8,2,0.32,0,1,1,21,33.942721
456,1697654653445.721,8,4,0.11,0,1,0,29,-0.160279
457,1697654653445.721,8,1,0.24,1,0,0,0,0.0
458,1697654656125.0,9,2,0.29,1,1,1,18,0.0
459,1697654656125.0,9,4,0.1,0,0,0,20,4.901
460,1697654656921.0,10,2,0.48,0,1,1,0,4.801
461,1697654656921.0,10,4,0.05,1,0,0,20,0.0
