,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
145,1696448886213,1,7,0.38,0,0,0,0,139.926
146,1696448886213,1,6,0.08,1,0,1,0,0.0
147,1696448886213,1,1,0.36,0,0,0,0,139.926
148,1696448886579,2,1,0.38,0,0,0,0,139.826
149,1696448886579,2,2,0.18,0,1,1,29,0.0
150,1696448886579,2,3,0.48,0,0,0,0,139.826
151,1696448886579,2,4,0.0,0,0,0,39,139.826
152,1696448886655,3,1,0.06,0,0,0,0,139.926
153,1696448886655,3,2,0.1,0,1,1,33,139.926
154,1696448886655,3,3,0.43,0,0,0,0,139.926
155,1696448886655,3,4,0.13,0,0,0,29,2.1
156,1696448888104,4,1,0.41,1,0,0,0,0.0
157,1696448888104,4,2,0.02,1,1,0,22,0.0
158,1696448888104,4,3,0.44,0,0,0,0,2.1
159,1696448888104,4,4,0.02,0,1,0,19,139.826
160,1696448885398,5,1,0.16,0,0,0,0,139.926
161,1696448885398,5,2,0.29,0,1,1,22,139.926
162,1696448885398,5,4,0.01,0,1,0,28,2.1
163,1696448885365,6,2,0.35,1,1,1,17,0.0
164,1696448885365,6,4,0.43,0,0,0,25,139.826
165,1696448885830,7,2,0.47,0,1,0,20,139.927
166,1696448885830,7,4,0.25,0,0,0,20,2.201
167,1696448885414,8,2,0.06,0,1,1,21,6.401
168,1696448885414,8,4,0.18,1,1,0,29,0.0
169,1696448885414,8,1,0.49,0,0,0,0,139.926
170,1696448885482,9,2,1.0,1,1,1,18,0.0
171,1696448885482,9,4,0.0,0,0,0,20,139.927
172,1696448885420,10,2,0.37,0,1,1,0,2.102
173,1696448885420,10,4,0.42,0,0,0,20,139.926
174,1696448886659,11,1,0.21,0,0,0,0,139.926
175,1696448886659,11,2,0.01,1,0,1,20,0.0
176,1696448886659,11,3,0.05,0,0,0,0,139.926
177,1696448886659,11,4,0.07,0,0,0,20,139.926
178,1696448886659,11,5,0.27,0,0,0,0,139.926
179,1696448886659,11,6,0.02,1,0,1,20,0.0
180,1696448888313,1,2,0.37,1,0,1,23,0.0
181,1696448888313,1,7,0.04,0,0,0,0,142.026
182,1696448888313,1,6,0.41,1,0,1,0,0.0
183,1696448888313,1,1,0.18,0,0,0,0,142.026
184,1696448888679,2,1,0.48,0,0,0,0,141.926
185,1696448888679,2,2,0.14,0,1,1,29,0.0
186,1696448888679,2,3,0.24,0,0,0,0,141.926
187,1696448888679,2,4,0.26,0,0,0,39,141.926
188,1696448888755,3,1,0.37,1,0,0,0,0.0
189,1696448888755,3,2,0.37,1,1,1,33,0.0
190,1696448888755,3,3,0.48,0,0,0,0,142.026
191,1696448888755,3,4,0.29,0,0,0,29,4.2
192,1696448890204,4,1,0.06,1,0,0,0,0.0
193,1696448890204,4,2,0.39,1,1,0,22,0.0
194,1696448890204,4,3,0.33,0,0,0,0,4.2
195,1696448890204,4,4,0.05,0,1,0,19,141.926
196,1696448887499,5,1,0.14,1,0,0,0,0.0
197,1696448887499,5,2,0.41,1,1,1,22,0.0
198,1696448887499,5,4,0.39,0,1,0,28,4.201
199,1696448887466,6,2,0.24,0,1,1,17,0.0
200,1696448887466,6,4,0.23,0,0,0,25,141.927
201,1696448887830,7,2,0.19,1,1,0,20,0.0
202,1696448887830,7,4,0.27,0,0,0,20,4.201
203,1696448887513,8,2,0.12,0,1,1,21,8.5
204,1696448887513,8,4,0.39,1,1,0,29,0.0
205,1696448887513,8,1,0.42,0,0,0,0,142.025
206,1696448887482,9,2,1.0,1,1,1,18,0.0
207,1696448887482,9,4,0.0,0,0,0,20,141.927
208,1696448887519,10,2,0.26,0,1,1,0,4.201
209,1696448887519,10,4,0.29,1,0,0,20,0.0
210,1696448888659,11,1,0.23,0,0,0,0,141.926
211,1696448888659,11,2,0.28,1,0,1,20,0.0
212,1696448888659,11,3,0.04,0,0,0,0,141.926
213,1696448888659,11,4,0.26,0,0,0,20,141.926
214,1696448888659,11,5,0.35,0,0,0,0,141.926
215,1696448888659,11,6,0.44,1,0,1,20,0.0
216,1696448890414,1,2,0.33,1,0,1,23,0.0
217,1696448890414,1,7,0.27,0,0,0,0,144.127
218,1696448890414,1,6,0.33,1,0,1,0,0.0
219,1696448890414,1,1,0.18,0,0,0,0,144.127
220,1696448890879,2,1,0.33,0,0,0,0,144.126
221,1696448890879,2,2,0.33,0,1,1,29,2.2
222,1696448890879,2,3,0.07,0,0,0,0,144.126
223,1696448890879,2,4,0.4,0,0,0,39,144.126
224,1696448890955,3,1,0.26,1,0,0,0,0.0
225,1696448890955,3,2,0.06,1,1,1,33,0.0
226,1696448890955,3,3,0.26,0,0,0,0,144.226
227,1696448890955,3,4,0.08,0,0,0,29,6.4
228,1696448892405,4,1,0.41,1,0,0,0,0.0
229,1696448892405,4,2,0.24,1,1,0,22,0.0
230,1696448892405,4,3,0.11,0,0,0,0,6.401
231,1696448892405,4,4,0.22,0,1,0,19,144.127
232,1696448889698,5,1,0.39,1,0,0,0,0.0
233,1696448889698,5,2,0.16,1,1,1,22,0.0
234,1696448889698,5,4,0.44,0,1,0,28,6.4
235,1696448889665,6,2,0.04,0,1,1,17,0.0
236,1696448889665,6,4,0.12,0,0,0,25,144.126
237,1696448890030,7,2,0.36,1,1,0,20,0.0
238,1696448890030,7,4,0.11,0,0,0,20,6.401
239,1696448889613,8,2,0.5,0,1,1,21,10.6
240,1696448889613,8,4,0.06,1,1,0,29,0.0
241,1696448889613,8,1,0.11,0,0,0,0,144.125
242,1696448889682,9,2,0.0,1,1,1,18,0.0
243,1696448889682,9,4,0.0,0,0,0,20,144.127
244,1696448889719,10,2,0.21,0,1,1,0,6.401
245,1696448889719,10,4,0.4,1,0,0,20,0.0
246,1696448890859,11,1,0.32,0,0,0,0,144.126
247,1696448890859,11,2,0.28,1,0,1,20,0.0
248,1696448890859,11,3,0.4,0,0,0,0,144.126
249,1696448890859,11,4,0.35,0,0,0,20,144.126
250,1696448890859,11,5,0.05,0,0,0,0,144.126
251,1696448890859,11,6,0.42,1,0,1,20,0.0
252,1696448892614,1,2,0.4,1,0,1,23,0.0
253,1696448892614,1,7,0.42,0,0,0,0,146.327
254,1696448892614,1,6,0.46,1,0,1,0,0.0
255,1696448892614,1,1,0.04,0,0,0,0,146.327
256,1696448892980,2,1,0.43,0,0,0,0,146.227
257,1696448892980,2,2,0.39,0,1,1,29,4.301
258,1696448892980,2,3,0.07,1,0,0,0,0.0
259,1696448892980,2,4,0.19,1,0,0,39,0.0
260,1696448893056,3,1,0.46,1,0,0,0,0.0
261,1696448893056,3,2,0.09,1,1,1,33,0.0
262,1696448893056,3,3,0.08,0,0,0,0,146.327
263,1696448893056,3,4,0.04,0,0,0,29,8.501
264,1696448894505,4,1,0.41,1,0,0,0,0.0
265,1696448894505,4,2,0.23,1,1,0,22,0.0
266,1696448894505,4,3,0.09,0,0,0,0,8.501
267,1696448894505,4,4,0.01,0,1,0,19,146.227
268,1696448891798,5,1,0.35,1,0,0,0,0.0
269,1696448891798,5,2,0.23,1,1,1,22,0.0
270,1696448891798,5,4,0.32,0,1,0,28,8.5
271,1696448891766,6,2,0.36,0,1,1,17,2.101
272,1696448891766,6,4,0.26,0,0,0,25,146.227
273,1696448892130,7,2,0.24,1,1,0,20,0.0
274,1696448892130,7,4,0.13,0,0,0,20,8.501
275,1696448891814,8,2,0.32,0,1,1,21,12.801
276,1696448891814,8,4,0.39,1,1,0,29,0.0
277,1696448891814,8,1,0.07,0,0,0,0,146.326
278,1696448891882,9,2,1.0,1,1,1,18,0.0
279,1696448891882,9,4,0.0,0,0,0,20,146.327
280,1696448891819,10,2,0.01,0,1,1,0,8.501
281,1696448891819,10,4,0.34,1,0,0,20,0.0
282,1696448892960,11,1,0.36,0,0,0,0,146.227
283,1696448892960,11,2,0.24,1,0,1,20,0.0
284,1696448892960,11,3,0.13,0,0,0,0,146.227
285,1696448892960,11,4,0.33,0,0,0,20,146.227
286,1696448892960,11,5,0.19,0,0,0,0,146.227
287,1696448892960,11,6,0.37,1,0,1,20,0.0
288,1696448894714,1,2,0.12,1,0,1,23,0.0
289,1696448894714,1,7,0.26,0,0,0,0,148.427
290,1696448894714,1,6,0.06,1,0,1,0,0.0
291,1696448894714,1,1,0.32,0,0,0,0,148.427
292,1696448895180,2,1,0.18,0,0,0,0,148.427
293,1696448895180,2,2,0.2,0,1,1,29,6.501
294,1696448895180,2,3,0.47,1,0,0,0,0.0
295,1696448895180,2,4,0.11,1,0,0,39,0.0
296,1696448895156,3,1,0.31,1,0,0,0,0.0
297,1696448895156,3,2,0.4,1,1,1,33,0.0
298,1696448895156,3,3,0.47,0,0,0,0,148.427
299,1696448895156,3,4,0.48,0,0,0,29,10.601
300,1696448896705,4,1,0.14,1,0,0,0,0.0
301,1696448896705,4,2,0.02,1,1,0,22,0.0
302,1696448896705,4,3,0.33,0,0,0,0,10.701
303,1696448896705,4,4,0.05,0,1,0,19,148.427
304,1696448893999,5,1,0.11,1,0,0,0,0.0
305,1696448893999,5,2,0.15,1,1,1,22,0.0
306,1696448893999,5,4,0.13,0,1,0,28,10.701
307,1696448893866,6,2,0.06,0,1,1,17,4.201
308,1696448893866,6,4,0.3,1,0,0,25,0.0
309,1696448894330,7,2,0.34,1,1,0,20,0.0
310,1696448894330,7,4,0.35,0,0,0,20,10.701
311,1696448893914,8,2,0.14,0,1,1,21,14.901
312,1696448893914,8,4,0.48,1,1,0,29,0.0
313,1696448893914,8,1,0.48,0,0,0,0,148.426
314,1696448893982,9,2,0.0,1,1,1,18,0.0
315,1696448893982,9,4,0.0,0,0,0,20,148.427
316,1696448893919,10,2,0.43,0,1,1,0,10.601
317,1696448893919,10,4,0.44,1,0,0,20,0.0
318,1696448895160,11,1,0.3,0,0,0,0,148.427
319,1696448895160,11,2,0.46,1,0,1,20,0.0
320,1696448895160,11,3,0.46,0,0,0,0,148.427
321,1696448895160,11,4,0.22,0,0,0,20,148.427
322,1696448895160,11,5,0.45,0,0,0,0,148.427
323,1696448895160,11,6,0.29,1,0,1,20,0.0
324,1696448896814,1,2,0.25,1,0,1,23,0.0
325,1696448896814,1,7,0.37,0,0,0,0,150.527
326,1696448896814,1,6,0.48,1,0,1,0,0.0
327,1696448896814,1,1,0.06,0,0,0,0,150.527
328,1696448897280,2,1,0.23,0,0,0,0,150.527
329,1696448897280,2,2,0.39,0,1,1,29,8.601
330,1696448897280,2,3,0.48,1,0,0,0,0.0
331,1696448897280,2,4,0.02,1,0,0,39,0.0
332,1696448897356,3,1,0.22,1,0,0,0,0.0
333,1696448897356,3,2,0.09,1,1,1,33,0.0
334,1696448897356,3,3,0.04,0,0,0,0,150.627
335,1696448897356,3,4,0.31,0,0,0,29,12.801
336,1696448898805,4,1,0.46,1,0,0,0,0.0
337,1696448898805,4,2,0.06,1,1,0,22,0.0
338,1696448898805,4,3,0.14,0,0,0,0,12.801
339,1696448898805,4,4,0.22,0,1,0,19,150.527
340,1696448896099,5,1,0.19,1,0,0,0,0.0
341,1696448896099,5,2,0.2,1,1,1,22,0.0
342,1696448896099,5,4,0.29,0,1,0,28,12.801
343,1696448896066,6,2,0.38,0,1,1,17,6.401
344,1696448896066,6,4,0.31,1,0,0,25,0.0
345,1696448896431,7,2,0.29,1,1,0,20,0.0
346,1696448896431,7,4,0.42,0,0,0,20,12.802
347,1696448896114,8,2,0.02,0,1,1,21,17.101
348,1696448896114,8,4,0.18,1,1,0,29,0.0
349,1696448896114,8,1,0.31,0,0,0,0,150.626
350,1696448896082,9,2,0.0,1,1,1,18,0.0
351,1696448896082,9,4,0.0,0,0,0,20,150.527
352,1696448896119,10,2,0.06,0,1,1,0,12.801
353,1696448896119,10,4,0.12,1,0,0,20,0.0
354,1696448897260,11,1,0.17,0,0,0,0,150.527
355,1696448897260,11,2,0.38,1,0,1,20,0.0
356,1696448897260,11,3,0.07,0,0,0,0,150.527
357,1696448897260,11,4,0.25,0,0,0,20,150.527
358,1696448897260,11,5,0.05,0,0,0,0,150.527
359,1696448897260,11,6,0.27,1,0,1,20,0.0
360,1696448899014,1,2,0.08,1,0,1,23,0.0
361,1696448899014,1,7,0.42,0,0,0,0,152.727
362,1696448899014,1,6,0.35,1,0,1,0,0.0
363,1696448899014,1,1,0.31,0,0,0,0,152.727
364,1696448899380,2,1,0.13,0,0,0,0,152.627
365,1696448899380,2,2,0.48,0,1,1,29,10.701
366,1696448899380,2,3,0.33,1,0,0,0,0.0
367,1696448899380,2,4,0.22,1,0,0,39,0.0
368,1696448899457,3,1,0.37,1,0,0,0,0.0
369,1696448899457,3,2,0.4,1,1,1,33,0.0
370,1696448899457,3,3,0.33,0,0,0,0,152.728
371,1696448899457,3,4,0.13,0,0,0,29,14.902
372,1696448900905,4,1,0.38,1,0,0,0,0.0
373,1696448900905,4,2,0.36,1,1,0,22,0.0
374,1696448900905,4,3,0.12,0,0,0,0,14.901
375,1696448900905,4,4,0.24,0,1,0,19,152.627
376,1696448898199,5,1,0.31,1,0,0,0,0.0
377,1696448898199,5,2,0.2,1,1,1,22,0.0
378,1696448898199,5,4,0.41,0,1,0,28,14.901
379,1696448898166,6,2,0.32,0,1,1,17,8.501
380,1696448898166,6,4,0.28,1,0,0,25,0.0
381,1696448898531,7,2,0.03,1,1,0,20,0.0
382,1696448898531,7,4,0.04,0,0,0,20,14.902
383,1696448898214,8,2,0.49,0,1,1,21,19.201
384,1696448898214,8,4,0.17,1,1,0,29,0.0
385,1696448898214,8,1,0.02,0,0,0,0,152.726
386,1696448898182,9,2,1.0,1,1,1,18,0.0
387,1696448898182,9,4,0.0,0,0,0,20,152.627
388,1696448898220,10,2,0.08,0,1,1,0,14.902
389,1696448898220,10,4,0.18,1,0,0,20,0.0
390,1696448899360,11,1,0.1,0,0,0,0,152.627
391,1696448899360,11,2,0.48,1,0,1,20,0.0
392,1696448899360,11,3,0.2,0,0,0,0,152.627
393,1696448899360,11,4,0.18,0,0,0,20,152.627
394,1696448899360,11,5,0.02,0,0,0,0,152.627
395,1696448899360,11,6,0.09,1,0,1,20,0.0
396,1696448901114,1,2,0.5,0,0,1,23,0.0
397,1696448901114,1,7,0.21,0,0,0,0,154.827
398,1696448901114,1,6,0.11,0,0,1,0,0.0
399,1696448901114,1,1,0.06,0,0,0,0,154.827
400,1696448901481,2,1,0.14,0,0,0,0,154.728
401,1696448901481,2,2,0.26,0,1,1,29,12.802
402,1696448901481,2,3,0.5,1,0,0,0,0.0
403,1696448901481,2,4,0.12,1,0,0,39,0.0
404,1696448901556,3,1,0.2,1,0,0,0,0.0
405,1696448901556,3,2,0.36,1,1,1,33,0.0
406,1696448901556,3,3,0.07,0,0,0,0,154.827
407,1696448901556,3,4,0.17,0,0,0,29,17.001
408,1696448903005,4,1,0.11,1,0,0,0,0.0
409,1696448903005,4,2,0.14,1,1,0,22,0.0
410,1696448903005,4,3,0.42,0,0,0,0,17.001
411,1696448903005,4,4,0.21,0,1,0,19,154.727
412,1696448900299,5,1,0.49,1,0,0,0,0.0
413,1696448900299,5,2,0.43,1,1,1,22,0.0
414,1696448900299,5,4,0.09,0,1,0,28,17.001
415,1696448900266,6,2,0.31,0,1,1,17,10.601
416,1696448900266,6,4,0.12,1,0,0,25,0.0
417,1696448900631,7,2,0.35,1,1,0,20,0.0
418,1696448900631,7,4,0.12,0,0,0,20,17.002
419,1696448900314,8,2,0.02,0,1,1,21,21.301
420,1696448900314,8,4,0.3,1,1,0,29,0.0
421,1696448900314,8,1,0.42,0,0,0,0,154.826
422,1696448900383,9,2,1.0,1,1,1,18,0.0
423,1696448900383,9,4,0.0,0,0,0,20,154.828
424,1696448900320,10,2,0.07,0,1,1,0,17.002
425,1696448900320,10,4,0.27,1,0,0,20,0.0
426,1696448901560,11,1,0.16,0,0,0,0,154.827
427,1696448901560,11,2,0.07,1,0,1,20,0.0
428,1696448901560,11,3,0.17,0,0,0,0,154.827
429,1696448901560,11,4,0.37,0,0,0,20,154.827
430,1696448901560,11,5,0.16,0,0,0,0,154.827
431,1696448901560,11,6,0.06,1,0,1,20,0.0
432,1696448903214,1,2,0.02,0,0,1,23,0.0
433,1696448903214,1,7,0.48,0,0,0,0,156.927
434,1696448903214,1,6,0.47,0,0,1,0,0.0
435,1696448903214,1,1,0.17,0,0,0,0,156.927
436,1696448903581,2,1,0.13,0,0,0,0,156.828
437,1696448903581,2,2,0.22,0,1,1,29,14.902
438,1696448903581,2,3,0.33,1,0,0,0,0.0
439,1696448903581,2,4,0.36,1,0,0,39,0.0
440,1696448903657,3,1,0.47,1,0,0,0,0.0
441,1696448903657,3,2,0.33,1,1,1,33,0.0
442,1696448903657,3,3,0.46,0,0,0,0,156.928
443,1696448903657,3,4,0.34,0,0,0,29,19.102
444,1696448905205,4,1,0.32,1,0,0,0,0.0
445,1696448905205,4,2,0.25,1,1,0,22,0.0
446,1696448905205,4,3,0.06,0,0,0,0,19.201
447,1696448905205,4,4,0.17,0,1,0,19,156.927
448,1696448902400,5,1,0.46,1,0,0,0,0.0
449,1696448902400,5,2,0.25,1,1,1,22,0.0
450,1696448902400,5,4,0.24,0,1,0,28,19.102
451,1696448902367,6,2,0.45,0,1,1,17,12.702
452,1696448902367,6,4,0.26,1,0,0,25,0.0
453,1696448902831,7,2,0.46,1,1,0,20,0.0
454,1696448902831,7,4,0.42,0,0,0,20,19.202
455,1696448902416,8,2,0.02,0,1,1,21,23.403
456,1696448902416,8,4,0.41,1,1,0,29,0.0
457,1696448902416,8,1,0.46,0,0,0,0,156.928
458,1696448902484,9,2,2.0,1,1,1,18,0.0
459,1696448902484,9,4,0.0,0,0,0,20,156.929
460,1696448902421,10,2,0.43,0,1,1,0,19.103
461,1696448902421,10,4,0.45,1,0,0,20,0.0
462,1696448903661,11,1,0.44,0,0,0,0,156.928
463,1696448903661,11,2,0.3,0,0,1,20,0.0
464,1696448903661,11,3,0.41,0,0,0,0,156.928
465,1696448903661,11,4,0.36,0,0,0,20,156.928
466,1696448903661,11,5,0.09,0,0,0,0,156.928
467,1696448903661,11,6,0.09,0,0,1,20,0.0
468,1696448905315,1,2,0.28,0,0,1,23,2.101
469,1696448905315,1,7,0.04,0,0,0,0,159.028
470,1696448905315,1,6,0.07,0,0,1,0,2.101
471,1696448905315,1,1,0.06,0,0,0,0,159.028
472,1696448905781,2,1,0.22,0,0,0,0,159.028
473,1696448905781,2,2,0.09,0,1,1,29,17.102
474,1696448905781,2,3,0.4,1,0,0,0,0.0
475,1696448905781,2,4,0.41,1,0,0,39,0.0
476,1696448905757,3,1,0.28,1,0,0,0,0.0
477,1696448905757,3,2,0.45,1,1,1,33,0.0
478,1696448905757,3,3,0.28,0,0,0,0,159.028
479,1696448905757,3,4,0.48,0,0,0,29,21.202
480,1696448907306,4,1,0.01,1,0,0,0,0.0
481,1696448907306,4,2,0.27,1,1,0,22,0.0
482,1696448907306,4,3,0.1,0,0,0,0,21.302
483,1696448907306,4,4,0.21,0,1,0,19,159.028
484,1696448904600,5,1,0.13,1,0,0,0,0.0
485,1696448904600,5,2,0.42,1,1,1,22,0.0
486,1696448904600,5,4,0.41,0,1,0,28,21.302
487,1696448904567,6,2,0.5,0,1,1,17,14.902
488,1696448904567,6,4,0.2,1,0,0,25,0.0
489,1696448904931,7,2,0.16,1,1,0,20,0.0
490,1696448904931,7,4,0.18,0,0,0,20,21.302
491,1696448904515,8,2,0.21,0,1,1,21,25.502
492,1696448904515,8,4,0.3,1,1,0,29,0.0
493,1696448904515,8,1,0.03,0,0,0,0,159.027
494,1696448904583,9,2,1.0,1,1,1,18,0.0
495,1696448904583,9,4,0.0,0,0,0,20,159.028
