,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
104,1697124581627,6,1,57.0,67.0,1,True,True
105,1697124581782,7,1,48.6,0.0,1,True,True
106,1697124581544,8,0,9.9,9.9,0,False,True
107,1697124581639,9,1,71.6,71.6,1,True,False
108,1697124581638,10,1,10.2,10.2,0,True,True
109,1697124581743,11,1,10.3,10.3,0,True,True
110,1697124581949,1,1,13.9,13.9,0,True,True
111,1697124581950,2,1,5.0,17.5,0,True,True
112,1697124581931,3,0,25.8,0.0,1,True,True
113,1697124581910,4,1,8.5,44.0,0,True,True
114,1697124581677,5,0,11.5,11.5,0,True,True
115,1697124581727,6,1,57.1,67.1,1,True,True
116,1697124581882,7,1,48.7,0.0,1,True,True
117,1697124581644,8,0,10.0,10.0,0,False,True
118,1697124581739,9,1,71.7,71.7,1,True,False
119,1697124581738,10,1,10.3,10.3,0,True,True
120,1697124581943,11,1,10.5,10.5,0,True,True
121,1697124582049,1,1,14.0,14.0,0,True,True
122,1697124582049,2,1,5.1,17.6,0,True,True
123,1697124582030,3,0,25.9,0.0,1,True,True
124,1697124582010,4,1,8.6,44.1,0,True,True
125,1697124581777,5,0,11.6,11.6,0,True,True
126,1697124581827,6,1,57.2,67.2,1,True,True
127,1697124581982,7,1,48.8,0.0,1,True,True
128,1697124581844,8,0,10.2,10.2,0,False,True
129,1697124581839,9,1,71.8,71.8,1,True,False
130,1697124581838,10,1,10.4,10.4,0,True,True
131,1697124582043,11,1,10.6,10.6,0,True,True
132,1697124582149,1,1,14.1,14.1,0,True,True
133,1697124582149,2,1,5.2,17.7,0,True,True
134,1697124582130,3,0,26.0,0.0,1,True,True
135,1697124582110,4,1,8.7,44.2,0,True,True
136,1697124581877,5,0,11.7,11.7,0,True,True
137,1697124581927,6,1,57.3,67.3,1,True,True
138,1697124582082,7,1,48.9,0.0,1,True,True
139,1697124581944,8,0,10.3,10.3,0,False,True
140,1697124581939,9,1,71.9,71.9,1,True,False
141,1697124581938,10,1,10.5,10.5,0,True,True
142,1697124582143,11,1,10.7,10.7,0,True,True
143,1697124582249,1,1,14.2,14.2,0,True,True
144,1697124582249,2,1,5.3,17.8,0,True,True
145,1697124582230,3,0,26.1,0.0,1,True,True
146,1697124582210,4,1,8.8,44.3,0,True,True
147,1697124581977,5,0,11.8,11.8,0,True,True
148,1697124582027,6,1,57.4,67.4,1,True,True
149,1697124582182,7,1,49.0,0.0,1,True,True
150,1697124582044,8,0,10.4,10.4,0,False,True
151,1697124582039,9,1,72.0,72.0,1,True,False
152,1697124582037,10,1,10.6,10.6,0,True,True
153,1697124582243,11,1,10.8,10.8,0,True,True
154,1697124582349,1,1,14.3,14.3,0,True,True
155,1697124582349,2,1,5.4,17.9,0,True,True
156,1697124582330,3,0,26.2,0.0,1,True,True
157,1697124582310,4,1,8.9,44.4,0,True,True
158,1697124582077,5,0,11.9,11.9,0,True,True
159,1697124582127,6,1,57.5,67.5,1,True,True
160,1697124582282,7,1,49.1,0.0,1,True,True
161,1697124582144,8,0,10.5,10.5,0,False,True
162,1697124582139,9,1,72.1,72.1,1,True,False
163,1697124582137,10,1,10.7,10.7,0,True,True
164,1697124582343,11,1,10.9,10.9,0,True,True
165,1697124582450,1,1,14.4,14.4,0,True,True
166,1697124582450,2,1,5.5,18.0,0,True,True
167,1697124582431,3,0,26.3,0.0,1,True,True
168,1697124582411,4,1,9.0,44.5,0,True,True
169,1697124582177,5,0,12.0,12.0,0,True,True
170,1697124582227,6,1,57.6,67.6,1,True,True
171,1697124582382,7,1,49.2,0.0,1,True,True
172,1697124582244,8,0,10.6,10.6,0,False,True
173,1697124582239,9,1,72.2,72.2,1,True,False
174,1697124582237,10,1,10.8,10.8,0,True,True
175,1697124582444,11,1,11.0,11.0,0,True,True
176,1697124582549,1,1,14.5,14.5,0,True,True
177,1697124582549,2,1,5.6,18.1,0,True,True
178,1697124582530,3,0,26.4,0.0,1,True,True
179,1697124582510,4,1,9.1,44.6,0,True,True
180,1697124582277,5,0,12.1,12.1,0,True,True
181,1697124582327,6,1,57.7,67.7,1,True,True
182,1697124582483,7,1,49.3,0.0,1,True,True
183,1697124582344,8,0,10.7,10.7,0,False,True
184,1697124582339,9,1,72.3,72.3,1,True,False
185,1697124582438,10,1,11.0,11.0,0,True,True
186,1697124582543,11,1,11.1,11.1,0,True,True
187,1697124582649,1,1,14.6,14.6,0,True,True
188,1697124582649,2,1,5.7,18.2,0,True,True
189,1697124582630,3,0,26.5,0.0,1,True,True
190,1697124582610,4,1,9.2,44.7,0,True,True
191,1697124582377,5,0,12.2,12.2,0,True,True
192,1697124582428,6,1,57.8,67.8,1,True,True
193,1697124582582,7,1,49.4,0.0,1,True,True
194,1697124582344,8,0,10.7,10.7,0,False,True
195,1697124582440,9,1,72.4,72.4,1,True,False
196,1697124582537,10,1,11.1,11.1,0,True,True
197,1697124582643,11,1,11.2,11.2,0,True,True
198,1697124582749,1,1,14.7,14.7,0,True,True
199,1697124582749,2,1,5.8,18.3,0,True,True
200,1697124582730,3,0,26.6,0.0,1,True,True
201,1697124582710,4,1,9.3,44.8,0,True,True
202,1697124582478,5,0,12.3,12.3,0,True,True
203,1697124582527,6,1,57.9,67.9,1,True,True
204,1697124582682,7,1,49.5,0.0,1,True,True
205,1697124582544,8,0,10.9,10.9,0,False,True
206,1697124582539,9,1,72.5,72.5,1,True,False
207,1697124582537,10,1,11.1,11.1,0,True,True
208,1697124582743,11,1,11.3,11.3,0,True,True
209,1697124582849,1,1,14.8,14.8,0,True,True
210,1697124582849,2,1,5.9,18.4,0,True,True
211,1697124582830,3,0,26.7,0.0,1,True,True
212,1697124582810,4,1,9.4,44.9,0,True,True
213,1697124582577,5,0,12.4,12.4,0,True,True
214,1697124582627,6,1,58.0,68.0,1,True,True
215,1697124582782,7,1,49.6,0.0,1,True,True
216,1697124582644,8,0,11.0,11.0,0,False,True
217,1697124582739,9,1,72.7,72.7,1,True,False
218,1697124582737,10,1,11.3,11.3,0,True,True
219,1697124582843,11,1,11.4,11.4,0,True,True
220,1697124583049,1,1,15.0,15.0,0,True,True
221,1697124582949,2,1,6.0,18.5,0,True,True
222,1697124582930,3,0,26.8,0.0,1,True,True
223,1697124583010,4,1,9.6,45.1,0,True,True
224,1697124582777,5,0,12.6,12.6,0,True,True
225,1697124582827,6,1,58.2,68.2,1,False,True
226,1697124582982,7,1,49.8,0.0,1,True,True
227,1697124582744,8,0,11.1,11.1,0,False,True
228,1697124582839,9,1,72.8,72.8,1,True,False
229,1697124582837,10,1,11.4,11.4,0,True,True
230,1697124582943,11,1,11.5,11.5,0,True,True
231,1697124583149,1,0,0.1,15.1,0,True,True
232,1697124583149,2,1,6.2,18.7,0,True,True
233,1697124583130,3,0,27.0,0.0,1,True,True
234,1697124583110,4,1,9.7,45.2,0,True,True
235,1697124582877,5,0,12.7,12.7,0,True,True
236,1697124582927,6,1,58.3,68.3,1,True,True
237,1697124583082,7,1,49.9,0.0,1,True,True
238,1697124582944,8,0,11.3,11.3,0,False,True
239,1697124582939,9,1,72.9,72.9,1,True,False
240,1697124582937,10,1,11.5,11.5,0,True,True
241,1697124583143,11,1,11.7,11.7,0,True,True
242,1697124583249,1,0,0.2,15.2,0,True,True
243,1697124583249,2,1,6.3,18.8,0,True,True
244,1697124583230,3,0,27.1,0.0,1,True,True
245,1697124583210,4,1,9.8,45.3,0,True,True
246,1697124582977,5,0,12.8,12.8,0,True,True
247,1697124583027,6,1,58.4,68.4,1,True,True
248,1697124583182,7,1,50.0,0.0,1,True,True
249,1697124583043,8,0,11.4,11.4,0,False,True
250,1697124583039,9,1,73.0,73.0,1,True,False
251,1697124583037,10,1,11.6,11.6,0,True,False
252,1697124583243,11,1,11.8,11.8,0,True,True
253,1697124583349,1,0,0.3,15.3,0,True,True
254,1697124583349,2,1,6.4,18.9,0,True,True
255,1697124583330,3,0,27.2,0.0,1,True,True
256,1697124583310,4,1,9.9,45.4,0,True,True
257,1697124583077,5,0,12.9,12.9,0,True,True
258,1697124583127,6,1,58.5,68.5,1,True,True
259,1697124583282,7,1,50.1,0.0,1,True,True
260,1697124583143,8,0,11.5,11.5,0,False,True
261,1697124583139,9,1,73.1,73.1,1,True,False
262,1697124583137,10,1,11.7,11.7,0,True,True
263,1697124583343,11,1,11.9,11.9,0,True,True
264,1697124583450,1,0,0.4,15.4,0,True,True
265,1697124583450,2,1,6.5,19.0,0,True,True
266,1697124583431,3,0,27.3,0.0,1,True,True
267,1697124583411,4,1,10.0,45.5,0,True,True
268,1697124583177,5,0,13.0,13.0,0,True,True
269,1697124583227,6,1,58.6,68.6,1,True,True
270,1697124583382,7,1,50.2,0.0,1,True,True
271,1697124583243,8,0,11.6,11.6,0,False,True
272,1697124583239,9,1,73.2,73.2,1,True,False
273,1697124583337,10,1,11.9,11.9,0,True,True
274,1697124583444,11,1,12.0,12.0,0,True,True
275,1697124583549,1,0,0.5,15.5,0,True,True
276,1697124583549,2,1,6.6,19.1,0,True,True
277,1697124583530,3,0,27.4,0.0,1,True,True
278,1697124583510,4,1,10.1,45.6,0,True,True
279,1697124583277,5,0,13.1,13.1,0,True,True
280,1697124583327,6,1,58.7,68.7,1,True,True
281,1697124583483,7,1,50.3,0.0,1,True,True
282,1697124583343,8,0,11.7,11.7,0,False,True
283,1697124583440,9,1,73.4,73.4,1,True,False
284,1697124583438,10,1,12.0,12.0,0,True,True
285,1697124583543,11,1,12.1,12.1,0,True,True
286,1697124583749,1,0,0.7,15.7,0,True,True
287,1697124583649,2,1,6.7,19.2,0,True,True
288,1697124583730,3,0,27.6,0.0,1,True,True
289,1697124583710,4,1,10.3,45.8,0,True,True
290,1697124583478,5,0,13.3,13.3,0,True,True
291,1697124583527,6,1,58.9,68.9,1,True,True
292,1697124583582,7,1,50.4,0.0,1,True,True
293,1697124583444,8,0,11.8,11.8,0,False,True
294,1697124583539,9,1,73.5,73.5,1,True,False
295,1697124583537,10,1,12.1,12.1,0,True,True
296,1697124583643,11,1,12.2,12.2,0,True,True
297,1697124583849,1,0,0.8,15.8,0,True,True
298,1697124583849,2,1,6.9,19.4,0,True,True
299,1697124583830,3,0,27.7,0.0,1,True,True
300,1697124583810,4,1,10.4,45.9,0,True,True
301,1697124583577,5,0,13.4,13.4,0,True,True
302,1697124583627,6,1,59.0,69.0,1,True,True
303,1697124583782,7,1,50.6,0.0,1,True,True
304,1697124583643,8,0,12.0,12.0,0,False,True
305,1697124583639,9,1,73.6,73.6,1,True,False
306,1697124583637,10,1,12.2,12.2,0,True,True
307,1697124583843,11,1,12.4,12.4,0,True,True
308,1697124583949,1,0,0.9,15.9,0,True,True
309,1697124583949,2,1,7.0,19.5,0,True,True
310,1697124583930,3,0,27.8,0.0,1,True,True
311,1697124583910,4,1,10.5,46.0,0,True,True
312,1697124583677,5,0,13.5,13.5,0,True,True
313,1697124583727,6,1,59.1,69.1,1,True,True
314,1697124583882,7,1,50.7,0.0,1,True,True
315,1697124583643,8,0,12.0,12.0,0,False,True
316,1697124583739,9,1,73.7,73.7,1,True,False
317,1697124583737,10,1,12.3,12.3,0,True,True
318,1697124583943,11,1,12.5,12.5,0,True,True
319,1697124584049,1,0,1.0,16.0,0,True,True
320,1697124584049,2,1,7.1,19.6,0,True,True
321,1697124584030,3,0,27.9,0.0,1,True,True
322,1697124584010,4,1,10.6,46.1,0,True,True
323,1697124583777,5,0,13.6,13.6,0,True,True
324,1697124583827,6,1,59.2,69.2,1,True,True
325,1697124583982,7,1,50.8,0.0,1,True,True
326,1697124583843,8,0,12.2,12.2,0,False,True
327,1697124583839,9,1,73.8,73.8,1,True,False
328,1697124583837,10,1,12.4,12.4,0,True,True
329,1697124584043,11,1,12.6,12.6,0,True,True
330,1697124584149,1,0,1.1,16.1,0,True,True
331,1697124584149,2,1,7.2,19.7,0,True,True
332,1697124584130,3,0,28.0,0.0,1,True,True
333,1697124584110,4,1,10.7,46.2,0,True,True
334,1697124583877,5,0,13.7,13.7,0,True,True
335,1697124583927,6,1,59.3,69.3,1,True,True
336,1697124584082,7,1,50.9,0.0,1,True,True
337,1697124583943,8,0,12.3,12.3,0,False,True
338,1697124583939,9,1,73.9,73.9,1,True,False
339,1697124583937,10,1,12.5,12.5,0,True,True
340,1697124584043,11,1,12.6,12.6,0,True,True
341,1697124584249,1,0,1.2,16.2,0,True,True
342,1697124584249,2,1,7.3,19.8,0,True,True
343,1697124584230,3,0,28.1,0.0,1,True,True
344,1697124584210,4,1,10.8,46.3,0,True,True
345,1697124583977,5,0,13.8,13.8,0,True,True
346,1697124584026,6,1,59.4,69.4,1,True,True
347,1697124584182,7,1,51.0,0.0,1,True,True
348,1697124584043,8,0,12.4,12.4,0,False,True
349,1697124584039,9,1,74.0,74.0,1,True,False
350,1697124584037,10,1,12.6,12.6,0,True,True
351,1697124584243,11,1,12.8,12.8,0,True,True
352,1697124584349,1,0,1.3,16.3,0,True,True
353,1697124584349,2,1,7.4,19.9,0,True,True
354,1697124584330,3,0,28.2,0.0,1,True,True
355,1697124584310,4,1,10.9,46.4,0,True,True
356,1697124584077,5,0,13.9,13.9,0,True,True
357,1697124584126,6,1,59.5,69.5,1,True,True
358,1697124584282,7,1,51.1,0.0,1,True,True
359,1697124584143,8,0,12.5,12.5,0,False,True
360,1697124584139,9,1,74.1,74.1,1,True,False
361,1697124584237,10,1,12.8,12.8,0,True,True
362,1697124584243,11,1,12.8,12.8,0,True,True
363,1697124584450,1,0,1.4,16.4,0,True,True
364,1697124584450,2,1,7.5,20.0,0,True,True
365,1697124584431,3,0,28.3,0.0,1,True,True
366,1697124584411,4,1,11.0,46.5,0,True,True
367,1697124584177,5,0,14.0,14.0,0,True,True
368,1697124584226,6,1,59.6,69.6,1,True,True
369,1697124584382,7,1,51.2,0.0,1,True,True
370,1697124584143,8,0,12.5,12.5,0,False,True
371,1697124584339,9,1,74.3,74.3,1,True,False
372,1697124584237,10,1,12.8,12.8,0,True,True
373,1697124584343,11,1,12.9,12.9,0,True,True
374,1697124584549,1,0,1.5,16.5,0,True,True
375,1697124584549,2,1,7.6,20.1,0,True,True
376,1697124584530,3,0,28.4,0.0,1,True,True
377,1697124584510,4,1,11.1,46.6,0,True,True
378,1697124584277,5,0,14.1,14.1,0,True,True
379,1697124584326,6,1,59.7,69.7,1,True,True
380,1697124584483,7,1,51.3,0.0,1,True,True
381,1697124584343,8,0,12.7,12.7,0,False,True
382,1697124584439,9,1,74.4,74.4,1,True,False
383,1697124584438,10,1,13.0,13.0,0,True,True
384,1697124584444,11,1,13.0,13.0,0,True,True
385,1697124584649,1,0,1.6,16.6,0,True,True
386,1697124584649,2,1,7.7,20.2,0,True,True
387,1697124584630,3,0,28.5,0.0,1,True,True
388,1697124584610,4,0,0.1,46.7,0,True,True
389,1697124584377,5,0,14.2,14.2,0,True,True
390,1697124584427,6,1,59.8,69.8,1,True,True
391,1697124584582,7,1,51.4,0.0,1,True,True
392,1697124584343,8,0,12.7,12.7,0,False,True
393,1697124584439,9,1,74.4,74.4,1,True,False
394,1697124584537,10,1,13.1,13.1,0,True,True
395,1697124584643,11,1,13.2,13.2,0,True,True
396,1697124584749,1,0,1.7,16.7,0,True,True
397,1697124584749,2,1,7.8,20.3,0,True,True
398,1697124584730,3,0,28.6,0.0,1,True,True
399,1697124584710,4,0,0.2,46.8,0,True,True
400,1697124584478,5,0,14.3,14.3,0,True,True
401,1697124584526,6,1,59.9,69.9,1,True,True
402,1697124584682,7,1,51.5,0.0,1,True,True
403,1697124584543,8,0,12.9,12.9,0,False,True
404,1697124584639,9,1,74.6,74.6,1,True,False
405,1697124584637,10,1,13.2,13.2,0,True,True
406,1697124584743,11,1,13.3,13.3,0,True,True
407,1697124584849,1,0,1.8,16.8,0,True,True
408,1697124584849,2,1,7.9,20.4,0,True,True
409,1697124584830,3,0,28.7,0.0,1,True,True
410,1697124584910,4,0,0.4,47.0,0,True,True
411,1697124584677,5,0,14.5,14.5,0,True,True
412,1697124584626,6,1,60.0,70.0,1,True,True
413,1697124584782,7,1,51.6,0.0,1,True,True
414,1697124584643,8,0,13.0,13.0,0,False,True
415,1697124584739,9,1,74.7,74.7,1,True,False
416,1697124584737,10,1,13.3,13.3,0,True,True
417,1697124584943,11,1,13.5,13.5,0,True,True
418,1697124585049,1,0,2.0,17.0,0,True,True
419,1697124585049,2,1,8.1,20.6,0,True,True
420,1697124585030,3,0,28.9,0.0,1,True,True
421,1697124585010,4,0,0.5,47.1,0,True,True
422,1697124584777,5,0,14.6,14.6,0,True,True
423,1697124584826,6,1,60.2,70.2,1,True,True
424,1697124584982,7,1,51.8,0.0,1,True,True
425,1697124584743,8,0,13.1,13.1,0,False,True
426,1697124584839,9,1,74.8,74.8,1,True,False
427,1697124584837,10,1,13.4,13.4,0,True,True
428,1697124585043,11,1,13.6,13.6,0,True,True
429,1697124585149,1,0,2.1,17.1,0,True,True
430,1697124585149,2,1,8.2,20.7,0,True,True
431,1697124585130,3,0,29.0,0.0,1,True,True
432,1697124585110,4,0,0.6,47.2,0,True,True
433,1697124584877,5,0,14.7,14.7,0,True,True
434,1697124584926,6,1,60.3,70.3,1,True,True
435,1697124585082,7,1,51.9,0.0,1,True,True
436,1697124584943,8,0,13.3,13.3,0,False,True
437,1697124585038,9,1,75.0,75.0,1,True,False
438,1697124585037,10,1,13.6,13.6,0,True,True
439,1697124585143,11,1,13.7,13.7,0,True,True
440,1697124585249,1,0,2.2,17.2,0,True,True
441,1697124585249,2,0,0.1,20.8,1,True,True
442,1697124585230,3,0,29.1,0.0,1,True,True
443,1697124585210,4,0,0.7,47.3,0,True,True
444,1697124584977,5,0,14.8,14.8,0,True,True
445,1697124585026,6,1,60.4,70.4,1,True,True
446,1697124585182,7,1,52.0,0.0,1,True,True
447,1697124585043,8,0,13.4,13.4,0,False,True
448,1697124585038,9,1,75.0,75.0,1,True,False
449,1697124585037,10,1,13.6,13.6,0,True,True
450,1697124585243,11,1,13.8,13.8,0,True,True
451,1697124585349,1,0,2.3,17.3,0,True,True
452,1697124585349,2,0,0.2,20.9,1,True,True
453,1697124585330,3,0,29.2,0.0,1,True,True
454,1697124585310,4,0,0.8,47.4,0,True,True
455,1697124585077,5,0,14.9,14.9,0,True,True
456,1697124585126,6,1,60.5,70.5,1,True,True
457,1697124585282,7,1,52.1,0.0,1,True,True
458,1697124585143,8,0,13.5,13.5,0,False,True
459,1697124585138,9,1,75.1,75.1,1,True,False
460,1697124585137,10,1,13.7,13.7,0,True,True
461,1697124585343,11,1,13.9,13.9,0,True,True
462,1697124585450,1,0,2.4,17.4,0,True,True
463,1697124585450,2,0,0.3,21.0,1,True,True
464,1697124585431,3,0,29.3,0.0,1,True,True
465,1697124585411,4,0,0.9,47.5,0,True,True
466,1697124585177,5,0,15.0,15.0,0,True,True
467,1697124585226,6,1,60.6,70.6,1,True,True
468,1697124585382,7,1,52.2,0.0,1,True,True
469,1697124585243,8,0,13.6,13.6,0,False,True
470,1697124585238,9,1,75.2,75.2,1,True,False
471,1697124585337,10,1,13.9,13.9,0,True,True
472,1697124585444,11,1,14.0,14.0,0,True,True
473,1697124585649,1,0,2.6,17.6,0,True,True
474,1697124585549,2,0,0.4,21.1,1,True,True
475,1697124585530,3,0,29.4,0.0,1,True,True
476,1697124585510,4,0,1.0,47.6,0,True,True
477,1697124585277,5,0,15.1,15.1,0,True,True
478,1697124585427,6,1,60.8,70.8,1,True,True
479,1697124585483,7,1,52.3,0.0,1,True,True
480,1697124585343,8,0,13.7,13.7,0,False,True
481,1697124585439,9,1,75.4,75.4,1,True,False
482,1697124585438,10,1,14.0,14.0,0,True,True
483,1697124585543,11,1,14.1,14.1,0,True,True
484,1697124585749,1,0,2.7,17.7,0,True,True
485,1697124585749,2,0,0.6,21.3,1,True,True
486,1697124585630,3,0,29.5,0.0,1,True,True
487,1697124585710,4,0,1.2,47.8,0,True,True
488,1697124585478,5,0,15.3,15.3,0,True,True
489,1697124585526,6,1,60.9,70.9,1,True,True
490,1697124585682,7,1,52.5,0.0,1,True,True
491,1697124585444,8,0,13.8,13.8,0,False,True
492,1697124585538,9,1,75.5,75.5,1,True,False
493,1697124585537,10,1,14.1,14.1,0,True,True
494,1697124585743,11,1,14.3,14.3,0,True,True
495,1697124585849,1,0,2.8,17.8,0,True,True
496,1697124585849,2,0,0.7,21.4,1,True,True
497,1697124585830,3,0,29.7,0.0,1,True,True
498,1697124585810,4,0,1.3,47.9,0,True,True
499,1697124585577,5,0,15.4,15.4,0,True,True
500,1697124585626,6,1,61.0,71.0,1,True,True
501,1697124585782,7,1,52.6,0.0,1,True,True
502,1697124585543,8,0,13.9,13.9,0,False,True
503,1697124585638,9,1,75.6,75.6,1,True,False
504,1697124585637,10,1,14.2,14.2,0,True,True
505,1697124585843,11,1,14.4,14.4,0,True,True
506,1697124585949,1,0,2.9,17.9,0,True,True
507,1697124585949,2,0,0.8,21.5,1,True,True
508,1697124585930,3,0,29.8,0.0,1,True,True
509,1697124585910,4,0,1.4,48.0,0,True,True
510,1697124585677,5,0,15.5,15.5,0,True,True
511,1697124585726,6,1,61.1,71.1,1,True,True
512,1697124585882,7,1,52.7,0.0,1,True,True
513,1697124585743,8,0,14.1,14.1,0,False,True
514,1697124585738,9,1,75.7,75.7,1,True,False
515,1697124585737,10,1,14.3,14.3,0,True,True
516,1697124585943,11,1,14.5,14.5,0,True,True
517,1697124586049,1,0,3.0,18.0,0,True,True
518,1697124586049,2,0,0.9,21.6,1,True,True
519,1697124586030,3,0,29.9,0.0,1,True,True
520,1697124586010,4,0,1.5,48.1,0,True,True
521,1697124585777,5,0,15.6,15.6,0,True,True
522,1697124585826,6,1,61.2,71.2,1,True,True
523,1697124585982,7,1,52.8,0.0,1,True,True
524,1697124585743,8,0,14.1,14.1,0,False,True
525,1697124585838,9,1,75.8,75.8,1,True,False
526,1697124585837,10,1,14.4,14.4,0,True,True
527,1697124586043,11,1,14.6,14.6,0,True,True
528,1697124586149,1,0,3.1,18.1,0,True,True
529,1697124586149,2,0,1.0,21.7,1,True,True
530,1697124586130,3,0,30.0,0.0,1,True,True
531,1697124586110,4,0,1.6,48.2,0,True,True
