,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
164,1697053719676,11,1,61.0,0.0,0,True,True
165,1697053719802,1,0,7.2,7.2,0,True,True
166,1697053719750,2,0,19.5,31.8,1,True,True
167,1697053719696,3,0,6.8,19.6,1,True,True
168,1697053719739,4,0,10.8,10.8,1,True,True
169,1697053719588,5,1,32.2,0.0,1,True,True
170,1697053719547,6,0,6.0,6.0,0,True,True
171,1697053719704,7,0,19.1,40.1,1,True,True
172,1697053719590,8,0,4.0,4.0,0,True,True
173,1697053719585,9,0,6.0,6.0,0,True,True
174,1697053719598,10,0,2.5,17.5,1,True,True
175,1697053719776,11,1,61.1,0.0,0,True,True
176,1697053719902,1,0,7.3,7.3,0,True,True
177,1697053719850,2,0,19.6,31.9,1,True,True
178,1697053719796,3,0,6.9,19.7,1,True,True
179,1697053719839,4,0,10.9,10.9,1,True,True
180,1697053719688,5,1,32.3,0.0,1,True,True
181,1697053719647,6,0,6.1,6.1,0,True,True
182,1697053719804,7,0,19.2,40.2,1,True,True
183,1697053719690,8,0,4.1,4.1,0,True,True
184,1697053719685,9,0,6.1,6.1,0,True,True
185,1697053719698,10,0,2.6,17.6,1,True,True
186,1697053719876,11,1,61.2,0.0,0,True,True
187,1697053720003,1,0,7.4,7.4,0,True,True
188,1697053720050,2,0,19.8,32.1,1,True,True
189,1697053719896,3,0,7.0,19.8,1,True,True
190,1697053719939,4,0,11.0,11.0,1,True,True
191,1697053719788,5,1,32.4,0.0,1,True,True
192,1697053719747,6,0,6.2,6.2,0,True,True
193,1697053719904,7,0,19.3,40.3,1,True,True
194,1697053719790,8,0,4.2,4.2,0,True,True
195,1697053719785,9,0,6.2,6.2,0,True,True
196,1697053719798,10,0,2.7,17.7,1,True,True
197,1697053719976,11,1,61.3,0.0,0,True,True
198,1697053720103,1,0,7.5,7.5,0,False,True
199,1697053720050,2,0,19.8,32.1,1,True,True
200,1697053719996,3,0,7.1,19.9,1,True,True
201,1697053720039,4,0,11.1,11.1,1,True,True
202,1697053719888,5,1,32.5,0.0,1,True,True
203,1697053719947,6,0,6.4,6.4,0,True,True
204,1697053720004,7,0,19.4,40.4,1,True,True
205,1697053719891,8,0,4.3,4.3,0,True,True
206,1697053719985,9,0,6.4,6.4,0,True,True
207,1697053719898,10,0,2.8,17.8,1,True,True
208,1697053720076,11,1,61.4,0.0,0,True,True
209,1697053720203,1,0,7.6,7.6,0,True,True
210,1697053720150,2,0,19.9,32.2,1,True,True
211,1697053720196,3,0,7.3,20.1,1,True,True
212,1697053720139,4,0,11.2,11.2,1,True,True
213,1697053719988,5,1,32.6,0.0,1,True,True
214,1697053720048,6,0,6.5,6.5,0,True,True
215,1697053720204,7,0,19.6,40.6,1,True,True
216,1697053719990,8,0,4.4,4.4,0,True,True
217,1697053720085,9,0,6.5,6.5,0,True,True
218,1697053719998,10,0,2.9,17.9,1,True,False
219,1697053720176,11,1,61.5,0.0,0,True,True
220,1697053720404,1,0,7.8,7.8,0,True,True
221,1697053720250,2,0,20.0,32.3,1,True,True
222,1697053720296,3,0,7.4,20.2,1,True,True
223,1697053720239,4,0,11.3,11.3,1,True,True
224,1697053720188,5,1,32.8,0.0,1,True,True
225,1697053720148,6,0,6.6,6.6,0,True,True
226,1697053720204,7,0,19.6,40.6,1,True,True
227,1697053720091,8,0,4.5,4.5,0,True,True
228,1697053720185,9,0,6.6,6.6,0,True,True
229,1697053720198,10,0,3.1,18.1,1,True,True
230,1697053720376,11,1,61.7,0.0,0,True,True
231,1697053720404,1,0,7.8,7.8,0,True,True
232,1697053720451,2,0,20.2,32.5,1,True,True
233,1697053720296,3,0,7.4,20.2,1,True,True
234,1697053720339,4,0,11.4,11.4,1,True,True
235,1697053720188,5,1,32.8,0.0,1,True,True
236,1697053720248,6,0,6.7,6.7,0,True,True
237,1697053720304,7,0,19.7,40.7,1,True,True
238,1697053720191,8,0,4.6,4.6,0,True,True
239,1697053720285,9,0,6.7,6.7,0,True,True
240,1697053720299,10,0,3.2,18.2,1,True,True
241,1697053720376,11,1,61.7,0.0,0,True,True
242,1697053720603,1,0,8.0,8.0,0,True,True
243,1697053720550,2,0,20.3,32.6,1,True,True
244,1697053720497,3,0,7.6,20.4,1,True,True
245,1697053720539,4,0,11.6,11.6,1,True,True
246,1697053720288,5,1,32.9,0.0,1,True,True
247,1697053720348,6,0,6.8,6.8,0,True,True
248,1697053720504,7,0,19.9,40.9,1,True,True
249,1697053720291,8,0,4.7,4.7,0,True,True
250,1697053720385,9,0,6.8,6.8,0,True,True
251,1697053720399,10,0,3.3,18.3,1,True,True
252,1697053720576,11,1,61.9,0.0,0,True,True
253,1697053720703,1,0,8.1,8.1,0,True,True
254,1697053720650,2,0,20.4,32.7,1,True,True
255,1697053720696,3,0,7.8,20.6,1,True,True
256,1697053720639,4,0,11.7,11.7,1,True,True
257,1697053720489,5,1,33.1,0.0,1,True,True
258,1697053720449,6,0,6.9,6.9,0,True,True
259,1697053720604,7,1,20.0,41.0,1,True,True
260,1697053720492,8,0,4.9,4.9,0,True,True
261,1697053720486,9,0,6.9,6.9,0,True,True
262,1697053720500,10,0,3.4,18.4,1,True,True
263,1697053720676,11,1,62.0,0.0,0,True,True
264,1697053720803,1,0,8.2,8.2,0,True,True
265,1697053720750,2,0,20.5,32.8,1,True,True
266,1697053720696,3,0,7.8,20.6,1,True,True
267,1697053720739,4,0,11.8,11.8,1,True,True
268,1697053720588,5,1,33.2,0.0,1,True,True
269,1697053720548,6,0,7.0,7.0,0,True,True
270,1697053720804,7,1,20.2,41.2,1,True,True
271,1697053720492,8,0,4.9,4.9,0,True,True
272,1697053720585,9,0,7.0,7.0,0,True,True
273,1697053720599,10,0,3.5,18.5,1,True,True
274,1697053720776,11,1,62.1,0.0,0,True,True
275,1697053720903,1,0,8.3,8.3,0,True,True
276,1697053720850,2,0,20.6,32.9,1,True,True
277,1697053720896,3,0,8.0,20.8,1,True,True
278,1697053720839,4,0,11.9,11.9,1,True,True
279,1697053720688,5,1,33.3,0.0,1,True,True
280,1697053720648,6,0,7.1,7.1,0,True,True
281,1697053720804,7,1,20.2,41.2,1,True,True
282,1697053720691,8,0,5.1,5.1,0,True,True
283,1697053720685,9,0,7.1,7.1,0,True,True
284,1697053720699,10,0,3.6,18.6,1,True,True
285,1697053720876,11,1,62.2,0.0,0,True,True
286,1697053721003,1,0,8.4,8.4,0,True,True
287,1697053720950,2,0,20.7,33.0,1,True,True
288,1697053720996,3,0,8.1,20.9,1,True,True
289,1697053720939,4,0,12.0,12.0,1,True,True
290,1697053720788,5,1,33.4,0.0,1,True,True
291,1697053720748,6,0,7.2,7.2,0,True,True
292,1697053720904,7,1,20.3,41.3,1,True,True
293,1697053720791,8,0,5.2,5.2,0,True,True
294,1697053720785,9,0,7.2,7.2,0,True,True
295,1697053720799,10,0,3.7,18.7,1,True,True
296,1697053720976,11,1,62.3,0.0,0,True,True
297,1697053721103,1,0,8.5,8.5,0,True,True
298,1697053721050,2,0,20.8,33.1,1,True,True
299,1697053720996,3,0,8.1,20.9,1,True,True
300,1697053721039,4,0,12.1,12.1,1,True,True
301,1697053720888,5,1,33.5,0.0,1,True,True
302,1697053720848,6,0,7.3,7.3,0,True,True
303,1697053721004,7,1,20.4,41.4,1,True,True
304,1697053720791,8,0,5.2,5.2,0,True,True
305,1697053720885,9,0,7.3,7.3,0,True,False
306,1697053720899,10,0,3.8,18.8,1,True,True
307,1697053721076,11,1,62.4,0.0,0,True,True
308,1697053721203,1,0,8.6,8.6,0,True,True
309,1697053721150,2,0,20.9,33.2,1,True,True
310,1697053721197,3,0,8.3,21.1,1,True,True
311,1697053721139,4,0,12.2,12.2,1,True,True
312,1697053720988,5,1,33.6,0.0,1,True,True
313,1697053721048,6,0,7.5,7.5,0,True,True
314,1697053721204,7,1,20.6,41.6,1,True,True
315,1697053720991,8,0,5.4,5.4,0,False,True
316,1697053720985,9,0,7.4,7.4,0,True,True
317,1697053720999,10,0,3.9,18.9,1,True,True
318,1697053721176,11,1,62.5,0.0,0,True,True
319,1697053721303,1,0,8.7,8.7,0,True,True
320,1697053721350,2,0,21.1,33.4,1,True,True
321,1697053721297,3,0,8.4,21.2,1,True,True
322,1697053721239,4,0,12.3,12.3,1,True,True
323,1697053721088,5,1,33.7,0.0,1,True,True
324,1697053721048,6,0,7.5,7.5,0,True,True
325,1697053721204,7,1,20.6,41.6,1,True,True
326,1697053721091,8,0,5.5,5.5,0,False,True
327,1697053721085,9,0,7.5,7.5,0,True,True
328,1697053721099,10,0,4.0,19.0,1,True,True
329,1697053721276,11,1,62.6,0.0,0,True,True
330,1697053721404,1,0,8.8,8.8,0,True,True
331,1697053721350,2,0,21.1,33.4,1,True,True
332,1697053721297,3,0,8.4,21.2,1,True,True
333,1697053721339,4,0,12.4,12.4,1,True,True
334,1697053721188,5,1,33.8,0.0,1,True,True
335,1697053721148,6,0,7.6,7.6,0,True,True
336,1697053721304,7,1,20.7,41.7,1,True,True
337,1697053721191,8,0,5.6,5.6,0,True,True
338,1697053721285,9,0,7.7,7.7,0,True,True
339,1697053721199,10,0,4.1,19.1,1,True,True
340,1697053721376,11,1,62.7,0.0,0,True,True
341,1697053721503,1,0,8.9,8.9,0,True,True
342,1697053721451,2,0,21.2,33.5,1,True,True
343,1697053721396,3,0,8.5,21.3,1,True,True
344,1697053721440,4,0,12.5,12.5,1,True,True
345,1697053721288,5,1,33.9,0.0,1,True,True
346,1697053721348,6,0,7.8,7.8,0,True,True
347,1697053721405,7,1,20.8,41.8,1,True,True
348,1697053721191,8,0,5.6,5.6,0,True,True
349,1697053721285,9,0,7.7,7.7,0,True,True
350,1697053721299,10,0,4.2,19.2,1,True,True
351,1697053721477,11,1,62.8,0.0,0,True,True
352,1697053721603,1,0,9.0,9.0,0,True,True
353,1697053721650,2,0,21.4,33.7,1,True,True
354,1697053721498,3,0,8.6,21.4,1,True,True
355,1697053721539,4,0,12.6,12.6,1,True,True
356,1697053721388,5,1,34.0,0.0,1,True,True
357,1697053721348,6,0,7.8,7.8,0,True,True
358,1697053721504,7,1,20.9,41.9,1,True,True
359,1697053721391,8,0,5.8,5.8,0,True,True
360,1697053721486,9,0,7.9,7.9,0,True,True
361,1697053721399,10,0,4.3,19.3,1,True,True
362,1697053721576,11,1,62.9,0.0,0,True,True
363,1697053721703,1,0,9.1,9.1,0,True,True
364,1697053721650,2,0,21.4,33.7,1,True,True
365,1697053721697,3,0,8.8,21.6,1,True,True
366,1697053721639,4,0,12.7,12.7,1,True,True
367,1697053721489,5,1,34.1,0.0,1,True,True
368,1697053721548,6,0,8.0,8.0,0,True,True
369,1697053721604,7,1,21.0,42.0,1,True,True
370,1697053721492,8,0,5.9,5.9,0,True,True
371,1697053721486,9,0,7.9,7.9,0,True,True
372,1697053721500,10,0,4.4,19.4,1,True,True
373,1697053721676,11,1,63.0,0.0,0,True,True
374,1697053721803,1,0,9.2,9.2,0,True,True
375,1697053721750,2,0,21.5,33.8,1,True,True
376,1697053721697,3,0,8.8,21.6,1,True,True
377,1697053721739,4,0,12.8,12.8,1,True,True
378,1697053721588,5,1,34.2,0.0,1,True,True
379,1697053721648,6,0,8.1,8.1,0,True,True
380,1697053721704,7,1,21.1,42.1,1,True,True
381,1697053721591,8,0,6.0,6.0,0,True,True
382,1697053721585,9,1,8.0,8.0,0,True,True
383,1697053721599,10,0,4.5,19.5,1,True,True
384,1697053721776,11,1,63.1,0.0,0,True,True
385,1697053721903,1,0,9.3,9.3,0,True,True
386,1697053721850,2,0,21.6,33.9,1,True,True
387,1697053721797,3,0,8.9,21.7,1,True,True
388,1697053721839,4,0,12.9,12.9,1,True,True
389,1697053721688,5,1,34.3,0.0,1,True,True
390,1697053721748,6,0,8.2,8.2,0,True,True
391,1697053721804,7,1,21.2,42.2,1,True,False
392,1697053721691,8,0,6.1,6.1,0,True,True
393,1697053721785,9,1,8.2,8.2,0,True,True
394,1697053721699,10,0,4.6,19.6,1,True,True
395,1697053721876,11,1,63.2,0.0,0,True,True
396,1697053722103,1,0,9.5,9.5,0,True,True
397,1697053722050,2,0,21.8,34.1,1,True,True
398,1697053721897,3,0,9.0,21.8,1,True,True
399,1697053721939,4,0,13.0,13.0,1,True,True
400,1697053721788,5,1,34.4,0.0,1,True,True
401,1697053721848,6,0,8.3,8.3,0,True,True
402,1697053722004,7,1,21.4,42.4,1,True,True
403,1697053721791,8,0,6.2,6.2,0,True,True
404,1697053721785,9,1,8.2,8.2,0,True,True
405,1697053721899,10,0,4.8,19.8,1,True,True
406,1697053721976,11,1,63.3,0.0,0,True,True
407,1697053722203,1,0,9.6,9.6,0,True,True
408,1697053722150,2,0,21.9,34.2,1,True,True
409,1697053722097,3,0,9.2,22.0,1,True,True
410,1697053722139,4,0,13.2,13.2,1,True,True
411,1697053721988,5,1,34.6,0.0,1,True,True
412,1697053721948,6,0,8.4,8.4,0,True,True
413,1697053722104,7,1,21.5,42.5,1,True,True
414,1697053721891,8,0,6.3,6.3,0,False,True
415,1697053721985,9,1,8.4,8.4,0,True,True
416,1697053721999,10,0,4.9,19.9,1,True,True
417,1697053722176,11,1,63.5,0.0,0,True,True
418,1697053722303,1,0,9.7,9.7,0,True,True
419,1697053722250,2,0,22.0,34.3,1,True,True
420,1697053722297,3,0,9.4,22.2,1,True,True
421,1697053722239,4,0,13.3,13.3,1,True,True
422,1697053722088,5,1,34.7,0.0,1,True,True
423,1697053722048,6,0,8.5,8.5,0,True,True
424,1697053722204,7,1,21.6,42.6,1,True,True
425,1697053722091,8,0,6.5,6.5,0,False,True
426,1697053722085,9,1,8.5,8.5,0,True,True
427,1697053722099,10,0,5.0,20.0,1,True,True
428,1697053722276,11,1,63.6,0.0,0,True,True
429,1697053722404,1,0,9.8,9.8,0,True,True
430,1697053722350,2,0,22.1,34.4,1,True,True
431,1697053722297,3,0,9.4,22.2,1,True,True
432,1697053722339,4,0,13.4,13.4,1,True,True
433,1697053722188,5,1,34.8,0.0,1,True,True
434,1697053722148,6,0,8.6,8.6,0,True,True
435,1697053722304,7,1,21.7,42.7,1,True,True
436,1697053722191,8,0,6.6,6.6,0,False,True
437,1697053722185,9,1,8.6,8.6,0,True,True
438,1697053722199,10,0,5.1,20.1,1,True,True
439,1697053722376,11,1,63.7,0.0,0,True,True
440,1697053722503,1,0,9.9,9.9,0,True,True
441,1697053722451,2,0,22.2,34.5,1,True,True
442,1697053722397,3,0,9.5,22.3,1,True,True
443,1697053722440,4,0,13.5,13.5,1,True,True
444,1697053722288,5,1,34.9,0.0,1,True,True
445,1697053722348,6,0,8.8,8.8,0,True,True
446,1697053722405,7,1,21.8,42.8,1,True,True
447,1697053722291,8,0,6.7,6.7,0,False,True
448,1697053722285,9,1,8.7,8.7,0,True,True
449,1697053722299,10,0,5.2,20.2,1,True,True
450,1697053722477,11,1,63.8,0.0,0,True,True
451,1697053722603,1,1,10.0,10.0,0,True,True
452,1697053722550,2,0,22.3,34.6,1,True,True
453,1697053722397,3,0,9.5,22.3,1,True,True
454,1697053722440,4,0,13.5,13.5,1,True,True
455,1697053722288,5,1,34.9,0.0,1,True,True
456,1697053722348,6,0,8.8,8.8,0,True,True
457,1697053722405,7,1,21.8,42.8,1,True,True
458,1697053722291,8,0,6.7,6.7,0,False,True
459,1697053722385,9,1,8.8,8.8,0,True,True
460,1697053722299,10,0,5.2,20.2,1,True,True
461,1697053722477,11,1,63.8,0.0,0,True,True
462,1697053722703,1,1,10.1,10.1,0,True,True
463,1697053722650,2,0,22.4,34.7,1,True,True
464,1697053722597,3,0,9.7,22.5,1,True,True
465,1697053722639,4,0,13.7,13.7,1,True,True
466,1697053722489,5,1,35.1,0.0,1,True,True
467,1697053722548,6,0,9.0,9.0,0,True,True
468,1697053722604,7,1,22.0,43.0,1,True,True
469,1697053722492,8,0,6.9,6.9,0,False,True
470,1697053722486,9,1,8.9,8.9,0,True,True
471,1697053722500,10,0,5.4,20.4,1,True,True
472,1697053722676,11,1,64.0,0.0,0,True,True
473,1697053722803,1,1,10.2,10.2,0,True,True
474,1697053722750,2,0,22.5,34.8,1,True,True
475,1697053722697,3,0,9.8,22.6,1,True,True
476,1697053722739,4,0,13.8,13.8,1,True,True
477,1697053722588,5,1,35.2,0.0,1,True,True
478,1697053722548,6,0,9.0,9.0,0,True,True
479,1697053722704,7,1,22.1,43.1,1,True,True
480,1697053722591,8,0,7.0,7.0,0,False,True
481,1697053722585,9,1,9.0,9.0,0,True,True
482,1697053722599,10,0,5.5,20.5,1,True,True
483,1697053722776,11,1,64.1,0.0,0,True,True
484,1697053722903,1,1,10.3,10.3,0,True,True
485,1697053722850,2,0,22.6,34.9,1,True,True
486,1697053722797,3,0,9.9,22.7,1,True,True
487,1697053722839,4,0,13.9,13.9,1,True,True
488,1697053722688,5,1,35.3,0.0,1,True,True
489,1697053722748,6,0,9.2,9.2,0,True,True
490,1697053722804,7,1,22.2,43.2,1,True,True
491,1697053722691,8,0,7.1,7.1,0,False,True
492,1697053722685,9,1,9.1,9.1,0,True,True
493,1697053722699,10,0,5.6,20.6,1,True,True
494,1697053722876,11,1,64.2,0.0,0,True,True
495,1697053723003,1,1,10.4,10.4,0,True,True
496,1697053722950,2,0,22.7,35.0,1,True,True
497,1697053722997,3,0,10.1,22.9,1,True,True
498,1697053722939,4,0,14.0,14.0,1,True,True
499,1697053722788,5,1,35.4,0.0,1,True,True
500,1697053722848,6,0,9.3,9.3,0,True,True
501,1697053722904,7,1,22.3,43.3,1,True,True
502,1697053722791,8,0,7.2,7.2,0,False,True
503,1697053722885,9,1,9.3,9.3,0,True,True
504,1697053722799,10,0,5.7,20.7,1,True,False
505,1697053722976,11,1,64.3,0.0,0,True,True
506,1697053723103,1,1,10.5,10.5,0,True,True
507,1697053723050,2,0,22.8,35.1,1,True,True
508,1697053722997,3,0,10.1,22.9,1,True,True
509,1697053723039,4,0,14.1,14.1,1,True,True
510,1697053722888,5,1,35.5,0.0,1,True,True
511,1697053722948,6,0,9.4,9.4,0,True,True
512,1697053723004,7,1,22.4,43.4,1,True,True
513,1697053722791,8,0,7.2,7.2,0,True,True
514,1697053722985,9,1,9.4,9.4,0,True,True
515,1697053722899,10,0,5.8,20.8,1,True,True
516,1697053723076,11,1,64.4,0.0,0,True,True
517,1697053723203,1,1,10.6,10.6,0,True,True
518,1697053723150,2,0,22.9,35.2,1,True,True
519,1697053723097,3,0,10.2,23.0,1,True,True
520,1697053723139,4,0,14.2,14.2,1,True,True
521,1697053722988,5,1,35.6,0.0,1,True,True
522,1697053723048,6,0,9.5,9.5,0,True,True
523,1697053723104,7,1,22.5,43.5,1,True,True
524,1697053722991,8,0,7.4,7.4,0,True,True
525,1697053722985,9,1,9.4,9.4,0,True,True
526,1697053722999,10,0,5.9,20.9,1,True,True
527,1697053723176,11,1,64.5,0.0,0,True,True
528,1697053723303,1,1,10.7,10.7,0,True,True
529,1697053723250,2,0,23.0,35.3,1,True,True
530,1697053723197,3,0,10.3,23.1,1,True,True
531,1697053723239,4,0,14.3,14.3,1,True,True
