,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
75,1697205869337.0,1,1,0.15,0,0,0,0,0.2
76,1697205869193.0,2,1,0.03,0,0,0,0,0.2
77,1697205869193.0,2,2,0.22,1,1,1,29,0.0
78,1697205869193.0,2,3,0.27,0,0,0,0,0.2
79,1697205869193.0,2,4,0.07,0,0,0,39,0.2
80,1697205869236.0,3,1,0.42,0,0,0,0,0.2
81,1697205869236.0,3,2,0.3,0,1,1,33,0.2
82,1697205869236.0,3,3,0.21,0,0,0,0,0.2
83,1697205869236.0,3,4,0.19,1,0,0,29,0.0
84,1697205869264.0,4,1,2.0,0,0,0,0,0.201
85,1697205869264.0,4,2,7.0,1,1,0,26,0.0
86,1697205869264.0,4,3,0.0,0,0,0,0,0.201
87,1697205869264.0,4,4,1.0,0,1,0,22,0.201
88,1697205869251.0,5,1,0.34,1,0,0,0,0.0
89,1697205869251.0,5,2,0.45,0,1,1,22,0.2
90,1697205869251.0,5,4,0.17,0,1,0,28,0.2
91,1697205869322.0,6,2,0.12,1,1,1,17,0.0
92,1697205869322.0,6,4,0.35,0,0,0,25,0.3
93,1697205869284.0,7,2,0.29,1,1,0,20,0.0
94,1697205869284.0,7,4,0.44,0,0,0,20,0.2
95,1697205869242.0,8,2,0.28,0,1,1,21,0.2
96,1697205869242.0,8,4,0.08,1,1,0,29,0.0
97,1697205869242.0,8,1,0.23,0,0,0,0,0.2
98,1697205869341.0,9,2,0.1,1,1,1,18,0.0
99,1697205869341.0,9,4,0.05,0,0,0,20,0.3
100,1697205869354.0,10,2,0.15,1,1,1,0,0.0
101,1697205869354.0,10,4,0.29,0,0,0,20,0.3
102,1697205869299.0,11,1,0.05,0,0,0,0,0.2
103,1697205869299.0,11,2,0.22,0,0,1,20,0.2
104,1697205869299.0,11,3,0.2,0,0,0,0,0.2
105,1697205869299.0,11,4,0.15,1,0,0,20,0.0
106,1697205869299.0,11,5,0.03,0,0,0,0,0.2
107,1697205869299.0,11,6,0.2,0,0,1,20,0.2
108,1697205869438.0,1,2,0.22,1,0,1,23,0.0
109,1697205869438.0,1,7,0.12,0,0,0,0,0.301
110,1697205869438.0,1,6,0.42,1,0,1,0,0.0
111,1697205869438.0,1,1,0.13,0,0,0,0,0.301
112,1697205869393.0,2,1,0.18,0,0,0,0,0.4
113,1697205869393.0,2,2,0.4,1,1,1,29,0.0
114,1697205869393.0,2,3,0.21,0,0,0,0,0.4
115,1697205869393.0,2,4,0.48,0,0,0,39,0.4
116,1697205869437.0,3,1,0.37,0,0,0,0,0.401
117,1697205869437.0,3,2,0.37,0,1,1,33,0.401
118,1697205869437.0,3,3,0.45,0,0,0,0,0.401
119,1697205869437.0,3,4,0.03,1,0,0,29,0.0
120,1697205869465.0,4,1,2.0,0,0,0,0,0.402
121,1697205869465.0,4,2,7.0,1,1,0,26,0.0
122,1697205869465.0,4,3,0.0,0,0,0,0,0.402
123,1697205869465.0,4,4,1.0,0,1,0,22,0.402
124,1697205869452.0,5,1,0.36,1,0,0,0,0.0
125,1697205869452.0,5,2,0.47,0,1,1,22,0.401
126,1697205869452.0,5,4,0.42,0,1,0,28,0.401
127,1697205869423.0,6,2,0.49,1,1,1,17,0.0
128,1697205869423.0,6,4,0.13,0,0,0,25,0.401
129,1697205869485.0,7,2,0.26,1,1,0,20,0.0
130,1697205869485.0,7,4,0.04,0,0,0,20,0.401
131,1697205869443.0,8,2,0.38,0,1,1,21,0.401
132,1697205869443.0,8,4,0.1,1,1,0,29,0.0
133,1697205869443.0,8,1,0.19,0,0,0,0,0.401
134,1697205869442.0,9,2,0.24,1,1,1,18,0.0
135,1697205869442.0,9,4,0.3,0,0,0,20,0.401
136,1697205869455.0,10,2,0.41,1,1,1,0,0.0
137,1697205869455.0,10,4,0.45,0,0,0,20,0.401
138,1697205869500.0,11,1,0.12,0,0,0,0,0.401
139,1697205869500.0,11,2,0.48,0,0,1,20,0.401
140,1697205869500.0,11,3,0.05,0,0,0,0,0.401
141,1697205869500.0,11,4,0.02,1,0,0,20,0.0
142,1697205869500.0,11,5,0.33,0,0,0,0,0.401
143,1697205869500.0,11,6,0.2,0,0,1,20,0.401
144,1697205869637.0,1,2,0.37,1,0,1,23,0.0
145,1697205869637.0,1,7,0.29,0,0,0,0,0.5
146,1697205869637.0,1,6,0.3,1,0,1,0,0.0
147,1697205869637.0,1,1,0.21,0,0,0,0,0.5
148,1697205869494.0,2,1,0.3,0,0,0,0,0.501
149,1697205869494.0,2,2,0.5,1,1,1,29,0.0
150,1697205869494.0,2,3,0.37,0,0,0,0,0.501
151,1697205869494.0,2,4,0.27,0,0,0,39,0.501
152,1697205869536.0,3,1,0.09,0,0,0,0,0.5
153,1697205869536.0,3,2,0.23,0,1,1,33,0.5
154,1697205869536.0,3,3,0.16,0,0,0,0,0.5
155,1697205869536.0,3,4,0.01,1,0,0,29,0.0
156,1697205869563.0,4,1,2.0,0,0,0,0,0.5
157,1697205869563.0,4,2,7.0,1,1,0,26,0.0
158,1697205869563.0,4,3,0.0,0,0,0,0,0.5
159,1697205869563.0,4,4,1.0,0,1,0,22,0.5
160,1697205869551.0,5,1,0.24,1,0,0,0,0.0
161,1697205869551.0,5,2,0.35,0,1,1,22,0.5
162,1697205869551.0,5,4,0.38,0,1,0,28,0.5
163,1697205869522.0,6,2,0.37,1,1,1,17,0.0
164,1697205869522.0,6,4,0.24,0,0,0,25,0.5
165,1697205869584.0,7,2,0.31,1,1,0,20,0.0
166,1697205869584.0,7,4,0.45,0,0,0,20,0.5
167,1697205869542.0,8,2,0.11,0,1,1,21,0.5
168,1697205869542.0,8,4,0.0,1,1,0,29,0.0
169,1697205869542.0,8,1,0.12,0,0,0,0,0.5
170,1697205869541.0,9,2,0.46,1,1,1,18,0.0
171,1697205869541.0,9,4,0.33,0,0,0,20,0.5
172,1697205869554.0,10,2,0.1,1,1,1,0,0.0
173,1697205869554.0,10,4,0.37,0,0,0,20,0.5
174,1697205869599.0,11,1,0.22,0,0,0,0,0.5
175,1697205869599.0,11,2,0.45,0,0,1,20,0.5
176,1697205869599.0,11,3,0.09,0,0,0,0,0.5
177,1697205869599.0,11,4,0.22,1,0,0,20,0.0
178,1697205869599.0,11,5,0.15,0,0,0,0,0.5
179,1697205869599.0,11,6,0.5,0,0,1,20,0.5
180,1697205869737.0,1,2,0.32,1,0,1,23,0.0
181,1697205869737.0,1,7,0.19,0,0,0,0,0.6
182,1697205869737.0,1,6,0.43,1,0,1,0,0.0
183,1697205869737.0,1,1,0.4,0,0,0,0,0.6
184,1697205869593.0,2,1,0.49,0,0,0,0,0.6
185,1697205869593.0,2,2,0.33,1,1,1,29,0.0
186,1697205869593.0,2,3,0.42,0,0,0,0,0.6
187,1697205869593.0,2,4,0.49,0,0,0,39,0.6
188,1697205869636.0,3,1,0.29,0,0,0,0,0.6
189,1697205869636.0,3,2,0.35,0,1,1,33,0.6
190,1697205869636.0,3,3,0.18,0,0,0,0,0.6
191,1697205869636.0,3,4,0.39,1,0,0,29,0.0
192,1697205869663.0,4,1,2.0,0,0,0,0,0.6
193,1697205869663.0,4,2,7.0,1,1,0,26,0.0
194,1697205869663.0,4,3,0.0,0,0,0,0,0.6
195,1697205869663.0,4,4,1.0,0,1,0,22,0.6
196,1697205869651.0,5,1,0.41,1,0,0,0,0.0
197,1697205869651.0,5,2,0.31,0,1,1,22,0.6
198,1697205869651.0,5,4,0.09,0,1,0,28,0.6
199,1697205869622.0,6,2,0.26,1,1,1,17,0.0
200,1697205869622.0,6,4,0.21,0,0,0,25,0.6
201,1697205869684.0,7,2,0.22,1,1,0,20,0.0
202,1697205869684.0,7,4,0.36,0,0,0,20,0.6
203,1697205869642.0,8,2,0.46,0,1,1,21,0.6
204,1697205869642.0,8,4,0.09,1,1,0,29,0.0
205,1697205869642.0,8,1,0.19,0,0,0,0,0.6
206,1697205869641.0,9,2,0.16,1,1,1,18,0.0
207,1697205869641.0,9,4,0.47,0,0,0,20,0.6
208,1697205869754.0,10,2,0.13,1,1,1,0,0.0
209,1697205869754.0,10,4,0.18,0,0,0,20,0.7
210,1697205869699.0,11,1,0.42,0,0,0,0,0.6
211,1697205869699.0,11,2,0.48,0,0,1,20,0.6
212,1697205869699.0,11,3,0.32,0,0,0,0,0.6
213,1697205869699.0,11,4,0.07,1,0,0,20,0.0
214,1697205869699.0,11,5,0.48,0,0,0,0,0.6
215,1697205869699.0,11,6,0.13,0,0,1,20,0.6
216,1697205869837.0,1,2,0.13,1,0,1,23,0.0
217,1697205869837.0,1,7,0.19,0,0,0,0,0.7
218,1697205869837.0,1,6,0.11,1,0,1,0,0.0
219,1697205869837.0,1,1,0.38,0,0,0,0,0.7
220,1697205869693.0,2,1,0.01,0,0,0,0,0.7
221,1697205869693.0,2,2,0.48,1,1,1,29,0.0
222,1697205869693.0,2,3,0.32,0,0,0,0,0.7
223,1697205869693.0,2,4,0.11,0,0,0,39,0.7
224,1697205869736.0,3,1,0.01,0,0,0,0,0.7
225,1697205869736.0,3,2,0.43,0,1,1,33,0.7
226,1697205869736.0,3,3,0.19,0,0,0,0,0.7
227,1697205869736.0,3,4,0.11,1,0,0,29,0.0
228,1697205869764.0,4,1,2.0,0,0,0,0,0.701
229,1697205869764.0,4,2,7.0,1,1,0,26,0.0
230,1697205869764.0,4,3,0.0,0,0,0,0,0.701
231,1697205869764.0,4,4,1.0,0,1,0,22,0.701
232,1697205869751.0,5,1,0.2,1,0,0,0,0.0
233,1697205869751.0,5,2,0.23,0,1,1,22,0.7
234,1697205869751.0,5,4,0.06,0,1,0,28,0.7
235,1697205869722.0,6,2,0.49,1,1,1,17,0.0
236,1697205869722.0,6,4,0.1,0,0,0,25,0.7
237,1697205869784.0,7,2,0.17,1,1,0,20,0.0
238,1697205869784.0,7,4,0.17,0,0,0,20,0.7
239,1697205869742.0,8,2,0.27,0,1,1,21,0.7
240,1697205869742.0,8,4,0.48,1,1,0,29,0.0
241,1697205869742.0,8,1,0.41,0,0,0,0,0.7
242,1697205869841.0,9,2,0.39,1,1,1,18,0.0
243,1697205869841.0,9,4,0.16,0,0,0,20,0.8
244,1697205869854.0,10,2,0.36,1,1,1,0,0.0
245,1697205869854.0,10,4,0.12,0,0,0,20,0.8
246,1697205869799.0,11,1,0.04,0,0,0,0,0.7
247,1697205869799.0,11,2,0.1,0,0,1,20,0.7
248,1697205869799.0,11,3,0.3,0,0,0,0,0.7
249,1697205869799.0,11,4,0.38,1,0,0,20,0.0
250,1697205869799.0,11,5,0.03,0,0,0,0,0.7
251,1697205869799.0,11,6,0.03,0,0,1,20,0.7
252,1697205869937.0,1,2,0.17,1,0,1,23,0.0
253,1697205869937.0,1,7,0.35,0,0,0,0,0.8
254,1697205869937.0,1,6,0.18,1,0,1,0,0.0
255,1697205869937.0,1,1,0.34,0,0,0,0,0.8
256,1697205869793.0,2,1,0.25,0,0,0,0,0.8
257,1697205869793.0,2,2,0.09,1,1,1,29,0.0
258,1697205869793.0,2,3,0.29,0,0,0,0,0.8
259,1697205869793.0,2,4,0.13,0,0,0,39,0.8
260,1697205869936.0,3,1,0.13,0,0,0,0,0.9
261,1697205869936.0,3,2,0.17,0,1,1,33,0.9
262,1697205869936.0,3,3,0.41,0,0,0,0,0.9
263,1697205869936.0,3,4,0.02,1,0,0,29,0.0
264,1697205869963.0,4,1,2.0,0,0,0,0,0.9
265,1697205869963.0,4,2,7.0,1,1,0,26,0.0
266,1697205869963.0,4,3,0.0,0,0,0,0,0.9
267,1697205869963.0,4,4,1.0,0,1,0,22,0.9
268,1697205869951.0,5,1,0.47,1,0,0,0,0.0
269,1697205869951.0,5,2,0.19,0,1,1,22,0.9
270,1697205869951.0,5,4,0.1,0,1,0,28,0.9
271,1697205869822.0,6,2,0.06,1,1,1,17,0.0
272,1697205869822.0,6,4,0.35,0,0,0,25,0.8
273,1697205869984.0,7,2,0.34,1,1,0,20,0.0
274,1697205869984.0,7,4,0.36,0,0,0,20,0.9
275,1697205869942.0,8,2,0.03,0,1,1,21,0.9
276,1697205869942.0,8,4,0.24,1,1,0,29,0.0
277,1697205869942.0,8,1,0.47,0,0,0,0,0.9
278,1697205869941.0,9,2,0.07,1,1,1,18,0.0
279,1697205869941.0,9,4,0.16,0,0,0,20,0.9
280,1697205869954.0,10,2,0.07,1,1,1,0,0.0
281,1697205869954.0,10,4,0.41,0,0,0,20,0.9
282,1697205869899.0,11,1,0.19,0,0,0,0,0.8
283,1697205869899.0,11,2,0.02,0,0,1,20,0.8
284,1697205869899.0,11,3,0.02,0,0,0,0,0.8
285,1697205869899.0,11,4,0.43,1,0,0,20,0.0
286,1697205869899.0,11,5,0.32,0,0,0,0,0.8
287,1697205869899.0,11,6,0.15,0,0,1,20,0.8
288,1697205870137.0,1,2,0.11,1,0,1,23,0.0
289,1697205870137.0,1,7,0.29,0,0,0,0,1.0
290,1697205870137.0,1,6,0.27,1,0,1,0,0.0
291,1697205870137.0,1,1,0.28,0,0,0,0,1.0
292,1697205869993.0,2,1,0.1,0,0,0,0,1.0
293,1697205869993.0,2,2,0.27,1,1,1,29,0.0
294,1697205869993.0,2,3,0.32,0,0,0,0,1.0
295,1697205869993.0,2,4,0.38,0,0,0,39,1.0
296,1697205870036.0,3,1,0.39,0,0,0,0,1.0
297,1697205870036.0,3,2,0.37,0,1,1,33,1.0
298,1697205870036.0,3,3,0.27,0,0,0,0,1.0
299,1697205870036.0,3,4,0.25,1,0,0,29,0.0
300,1697205870064.0,4,1,2.0,0,0,0,0,1.001
301,1697205870064.0,4,2,7.0,1,1,0,26,0.0
302,1697205870064.0,4,3,0.0,0,0,0,0,1.001
303,1697205870064.0,4,4,1.0,0,1,0,22,1.001
304,1697205870051.0,5,1,0.14,1,0,0,0,0.0
305,1697205870051.0,5,2,0.44,0,1,1,22,1.0
306,1697205870051.0,5,4,0.2,0,1,0,28,1.0
307,1697205870022.0,6,2,0.2,1,1,1,17,0.0
308,1697205870022.0,6,4,0.02,0,0,0,25,1.0
309,1697205870084.0,7,2,0.21,1,1,0,20,0.0
310,1697205870084.0,7,4,0.16,0,0,0,20,1.0
311,1697205870042.0,8,2,0.12,0,1,1,21,1.0
312,1697205870042.0,8,4,0.06,1,1,0,29,0.0
313,1697205870042.0,8,1,0.02,0,0,0,0,1.0
314,1697205870042.0,9,2,0.11,1,1,1,18,0.0
315,1697205870042.0,9,4,0.38,0,0,0,20,1.001
316,1697205870055.0,10,2,0.13,1,1,1,0,0.0
317,1697205870055.0,10,4,0.23,0,0,0,20,1.001
318,1697205870099.0,11,1,0.49,0,0,0,0,1.0
319,1697205870099.0,11,2,0.07,0,0,1,20,1.0
320,1697205870099.0,11,3,0.25,0,0,0,0,1.0
321,1697205870099.0,11,4,0.24,1,0,0,20,0.0
322,1697205870099.0,11,5,0.43,0,0,0,0,1.0
323,1697205870099.0,11,6,0.18,0,0,1,20,1.0
324,1697205870237.0,1,2,0.43,1,0,1,23,0.0
325,1697205870237.0,1,7,0.33,0,0,0,0,1.1
326,1697205870237.0,1,6,0.19,1,0,1,0,0.0
327,1697205870237.0,1,1,0.3,0,0,0,0,1.1
328,1697205870093.0,2,1,0.35,0,0,0,0,1.1
329,1697205870093.0,2,2,0.28,1,1,1,29,0.0
330,1697205870093.0,2,3,0.47,0,0,0,0,1.1
331,1697205870093.0,2,4,0.04,0,0,0,39,1.1
332,1697205870136.0,3,1,0.34,0,0,0,0,1.1
333,1697205870136.0,3,2,0.03,0,1,1,33,1.1
334,1697205870136.0,3,3,0.31,0,0,0,0,1.1
335,1697205870136.0,3,4,0.2,1,0,0,29,0.0
336,1697205870164.0,4,1,2.0,0,0,0,0,1.101
337,1697205870164.0,4,2,7.0,1,1,0,26,0.0
338,1697205870164.0,4,3,0.0,0,0,0,0,1.101
339,1697205870164.0,4,4,1.0,0,1,0,22,1.101
340,1697205870151.0,5,1,0.47,1,0,0,0,0.0
341,1697205870151.0,5,2,0.23,0,1,1,22,1.1
342,1697205870151.0,5,4,0.34,0,1,0,28,1.1
343,1697205870122.0,6,2,0.49,1,1,1,17,0.0
344,1697205870122.0,6,4,0.32,0,0,0,25,1.1
345,1697205870184.0,7,2,0.31,1,1,0,20,0.0
346,1697205870184.0,7,4,0.21,0,0,0,20,1.1
347,1697205870142.0,8,2,0.44,0,1,1,21,1.1
348,1697205870142.0,8,4,0.17,1,1,0,29,0.0
349,1697205870142.0,8,1,0.5,0,0,0,0,1.1
350,1697205870142.0,9,2,0.33,1,1,1,18,0.0
351,1697205870142.0,9,4,0.1,0,0,0,20,1.101
352,1697205870154.0,10,2,0.1,1,1,1,0,0.0
353,1697205870154.0,10,4,0.02,0,0,0,20,1.1
354,1697205870199.0,11,1,0.26,0,0,0,0,1.1
355,1697205870199.0,11,2,0.18,0,0,1,20,1.1
356,1697205870199.0,11,3,0.24,0,0,0,0,1.1
357,1697205870199.0,11,4,0.09,1,0,0,20,0.0
358,1697205870199.0,11,5,0.03,0,0,0,0,1.1
359,1697205870199.0,11,6,0.21,0,0,1,20,1.1
360,1697205870337.0,1,2,0.23,1,0,1,23,0.0
361,1697205870337.0,1,7,0.18,0,0,0,0,1.2
362,1697205870337.0,1,6,0.01,1,0,1,0,0.0
363,1697205870337.0,1,1,0.43,0,0,0,0,1.2
364,1697205870193.0,2,1,0.48,0,0,0,0,1.2
365,1697205870193.0,2,2,0.14,1,1,1,29,0.0
366,1697205870193.0,2,3,0.41,0,0,0,0,1.2
367,1697205870193.0,2,4,0.46,0,0,0,39,1.2
368,1697205870236.0,3,1,0.21,0,0,0,0,1.2
369,1697205870236.0,3,2,0.02,0,1,1,33,1.2
370,1697205870236.0,3,3,0.06,0,0,0,0,1.2
371,1697205870236.0,3,4,0.19,1,0,0,29,0.0
372,1697205870264.0,4,1,2.0,0,0,0,0,1.201
373,1697205870264.0,4,2,7.0,1,1,0,26,0.0
374,1697205870264.0,4,3,0.0,0,0,0,0,1.201
375,1697205870264.0,4,4,1.0,0,1,0,22,1.201
376,1697205870251.0,5,1,0.5,1,0,0,0,0.0
377,1697205870251.0,5,2,0.48,0,1,1,22,1.2
378,1697205870251.0,5,4,0.01,0,1,0,28,1.2
379,1697205870222.0,6,2,0.3,1,1,1,17,0.0
380,1697205870222.0,6,4,0.27,0,0,0,25,1.2
381,1697205870284.0,7,2,0.26,1,1,0,20,0.0
382,1697205870284.0,7,4,0.07,0,0,0,20,1.2
383,1697205870243.0,8,2,0.11,0,1,1,21,1.201
384,1697205870243.0,8,4,0.22,1,1,0,29,0.0
385,1697205870243.0,8,1,0.36,0,0,0,0,1.201
386,1697205870242.0,9,2,0.28,1,1,1,18,0.0
387,1697205870242.0,9,4,0.25,0,0,0,20,1.201
388,1697205870355.0,10,2,0.12,1,1,1,0,0.0
389,1697205870355.0,10,4,0.12,0,0,0,20,1.301
390,1697205870299.0,11,1,0.39,0,0,0,0,1.2
391,1697205870299.0,11,2,0.47,0,0,1,20,1.2
392,1697205870299.0,11,3,0.31,0,0,0,0,1.2
393,1697205870299.0,11,4,0.17,1,0,0,20,0.0
394,1697205870299.0,11,5,0.5,0,0,0,0,1.2
395,1697205870299.0,11,6,0.23,0,0,1,20,1.2
396,1697205870438.0,1,2,0.2,1,0,1,23,0.0
397,1697205870438.0,1,7,0.48,0,0,0,0,1.301
398,1697205870438.0,1,6,0.21,1,0,1,0,0.0
399,1697205870438.0,1,1,0.1,0,0,0,0,1.301
400,1697205870293.0,2,1,0.36,0,0,0,0,1.3
401,1697205870293.0,2,2,0.38,1,1,1,29,0.0
402,1697205870293.0,2,3,0.24,0,0,0,0,1.3
403,1697205870293.0,2,4,0.19,0,0,0,39,1.3
404,1697205870336.0,3,1,0.41,0,0,0,0,1.3
405,1697205870336.0,3,2,0.13,0,1,1,33,1.3
406,1697205870336.0,3,3,0.16,0,0,0,0,1.3
407,1697205870336.0,3,4,0.24,1,0,0,29,0.0
408,1697205870364.0,4,1,2.0,0,0,0,0,1.301
409,1697205870364.0,4,2,7.0,1,1,0,26,0.0
410,1697205870364.0,4,3,0.0,0,0,0,0,1.301
411,1697205870364.0,4,4,1.0,0,1,0,22,1.301
412,1697205870351.0,5,1,0.44,1,0,0,0,0.0
413,1697205870351.0,5,2,0.18,0,1,1,22,1.3
414,1697205870351.0,5,4,0.47,0,1,0,28,1.3
415,1697205870322.0,6,2,0.06,1,1,1,17,0.0
416,1697205870322.0,6,4,0.04,0,0,0,25,1.3
417,1697205870384.0,7,2,0.33,1,1,0,20,0.0
418,1697205870384.0,7,4,0.43,0,0,0,20,1.3
419,1697205870343.0,8,2,0.49,0,1,1,21,1.301
420,1697205870343.0,8,4,0.13,1,1,0,29,0.0
421,1697205870343.0,8,1,0.34,0,0,0,0,1.301
422,1697205870443.0,9,2,0.49,1,1,1,18,0.0
423,1697205870443.0,9,4,0.16,0,0,0,20,1.402
424,1697205870456.0,10,2,0.37,1,1,1,0,0.0
425,1697205870456.0,10,4,0.42,0,0,0,20,1.402
426,1697205870399.0,11,1,0.05,0,0,0,0,1.3
427,1697205870399.0,11,2,0.21,0,0,1,20,1.3
428,1697205870399.0,11,3,0.04,0,0,0,0,1.3
429,1697205870399.0,11,4,0.46,1,0,0,20,0.0
430,1697205870399.0,11,5,0.34,0,0,0,0,1.3
431,1697205870399.0,11,6,0.11,0,0,1,20,1.3
432,1697205870537.0,1,2,0.43,1,0,1,23,0.0
433,1697205870537.0,1,7,0.01,0,0,0,0,1.4
434,1697205870537.0,1,6,0.12,1,0,1,0,0.0
435,1697205870537.0,1,1,0.45,0,0,0,0,1.4
436,1697205870393.0,2,1,0.16,0,0,0,0,1.4
437,1697205870393.0,2,2,0.04,1,1,1,29,0.0
438,1697205870393.0,2,3,0.0,0,0,0,0,1.4
439,1697205870393.0,2,4,0.26,0,0,0,39,1.4
440,1697205870536.0,3,1,0.42,0,0,0,0,1.5
441,1697205870536.0,3,2,0.02,0,1,1,33,1.5
442,1697205870536.0,3,3,0.36,0,0,0,0,1.5
443,1697205870536.0,3,4,0.24,1,0,0,29,0.0
444,1697205870465.0,4,1,2.0,0,0,0,0,1.402
445,1697205870465.0,4,2,7.0,1,1,0,26,0.0
446,1697205870465.0,4,3,0.0,0,0,0,0,1.402
447,1697205870465.0,4,4,1.0,0,1,0,22,1.402
448,1697205870452.0,5,1,0.35,1,0,0,0,0.0
449,1697205870452.0,5,2,0.45,0,1,1,22,1.401
450,1697205870452.0,5,4,0.22,0,1,0,28,1.401
451,1697205870423.0,6,2,0.03,1,1,1,17,0.0
452,1697205870423.0,6,4,0.37,0,0,0,25,1.401
453,1697205870485.0,7,2,0.27,1,1,0,20,0.0
454,1697205870485.0,7,4,0.37,0,0,0,20,1.401
455,1697205870543.0,8,2,0.38,0,1,1,21,1.501
456,1697205870543.0,8,4,0.15,1,1,0,29,0.0
457,1697205870543.0,8,1,0.09,0,0,0,0,1.501
458,1697205870542.0,9,2,0.45,1,1,1,18,0.0
459,1697205870542.0,9,4,0.47,0,0,0,20,1.501
460,1697205870554.0,10,2,0.06,1,1,1,0,0.0
461,1697205870554.0,10,4,0.06,0,0,0,20,1.5
462,1697205870500.0,11,1,0.1,0,0,0,0,1.401
