,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
57,1697119043847,7,2,0.34,0,1,0,20,10.2
58,1697119043847,7,4,0.09,1,0,0,20,0.0
59,1697119043703,8,2,0.0,1,1,1,21,0.0
60,1697119043703,8,4,0.0,0,1,0,29,129.182
61,1697119043703,8,1,0.0,0,0,0,0,129.182
62,1697119043808,9,2,0.3,1,1,1,18,0.0
63,1697119043808,9,4,0.22,0,0,0,20,5.7
64,1697119043732,10,2,0.32,0,1,1,0,2.8
65,1697119043732,10,4,0.31,1,0,0,20,0.0
66,1697119043909,11,1,0.21,0,0,0,0,3.4
67,1697119043909,11,2,0.01,0,0,1,20,2.4
68,1697119043909,11,3,0.1,1,0,0,0,0.0
69,1697119043909,11,4,0.41,1,0,0,20,0.0
70,1697119043909,11,5,0.1,0,0,0,0,3.4
71,1697119043909,11,6,0.37,0,0,1,20,3.4
72,1697119044126,1,2,0.33,0,0,1,23,20.198
73,1697119044126,1,7,0.2,0,0,0,0,3.5
74,1697119044126,1,6,0.13,1,0,1,0,0.0
75,1697119044126,1,1,0.28,1,0,0,0,0.0
76,1697119044009,2,1,0.16,0,0,0,0,1.599
77,1697119044009,2,2,0.06,0,1,1,29,1.599
78,1697119044009,2,3,0.32,1,0,0,0,0.0
79,1697119044009,2,4,0.17,1,0,0,39,0.0
80,1697119043990,3,1,0.4,1,0,0,0,0.0
81,1697119043990,3,2,0.34,1,1,1,33,0.0
82,1697119043990,3,3,0.03,0,0,0,0,25.998
83,1697119043990,3,4,0.09,0,0,0,29,44.094
84,1697119043997,4,1,0.16,1,0,0,0,0.0
85,1697119043997,4,2,0.01,0,1,0,22,41.094
86,1697119043997,4,3,0.3,0,0,0,0,5.4
87,1697119043997,4,4,0.17,0,1,0,19,5.7
88,1697119043825,5,1,0.26,0,0,0,0,10.0
89,1697119043825,5,2,0.41,0,1,1,22,10.0
90,1697119043825,5,4,0.43,1,1,0,28,0.0
91,1697119043901,6,2,0.12,0,1,1,17,35.396
92,1697119043901,6,4,0.18,0,0,0,25,20.799
93,1697119043947,7,2,0.13,0,1,0,20,10.3
94,1697119043947,7,4,0.12,1,0,0,20,0.0
95,1697119043803,8,2,0.0,1,1,1,21,0.0
96,1697119043803,8,4,0.0,0,1,0,29,129.282
97,1697119043803,8,1,0.0,0,0,0,0,129.282
98,1697119043908,9,2,0.41,1,1,1,18,0.0
99,1697119043908,9,4,0.05,0,0,0,20,5.8
100,1697119043832,10,2,0.44,0,1,1,0,2.9
101,1697119043832,10,4,0.26,1,0,0,20,0.0
102,1697119044009,11,1,0.09,0,0,0,0,3.5
103,1697119044009,11,2,0.27,0,0,1,20,2.5
104,1697119044009,11,3,0.3,1,0,0,0,0.0
105,1697119044009,11,4,0.45,1,0,0,20,0.0
106,1697119044009,11,5,0.44,0,0,0,0,3.5
107,1697119044009,11,6,0.16,0,0,1,20,3.5
108,1697119044126,1,2,0.19,0,0,1,23,20.198
109,1697119044126,1,7,0.22,0,0,0,0,3.5
110,1697119044126,1,6,0.39,1,0,1,0,0.0
111,1697119044126,1,1,0.3,1,0,0,0,0.0
112,1697119044209,2,1,0.26,0,0,0,0,1.799
113,1697119044209,2,2,0.12,0,1,1,29,1.799
114,1697119044209,2,3,0.24,1,0,0,0,0.0
115,1697119044209,2,4,0.38,1,0,0,39,0.0
116,1697119044090,3,1,0.17,1,0,0,0,0.0
117,1697119044090,3,2,0.29,1,1,1,33,0.0
118,1697119044090,3,3,0.09,0,0,0,0,26.098
119,1697119044090,3,4,0.32,0,0,0,29,44.194
120,1697119044097,4,1,0.03,1,0,0,0,0.0
121,1697119044097,4,2,0.23,0,1,0,22,41.194
122,1697119044097,4,3,0.32,0,0,0,0,5.5
123,1697119044097,4,4,0.32,0,1,0,19,5.8
124,1697119043925,5,1,0.13,0,0,0,0,10.1
125,1697119043925,5,2,0.28,0,1,1,22,10.1
126,1697119043925,5,4,0.36,1,1,0,28,0.0
127,1697119043901,6,2,0.17,0,1,1,17,35.396
128,1697119043901,6,4,0.01,0,0,0,25,20.799
129,1697119044147,7,2,0.11,0,1,0,20,10.5
130,1697119044147,7,4,0.42,1,0,0,20,0.0
131,1697119044003,8,2,0.0,1,1,1,21,0.0
132,1697119044003,8,4,0.0,0,1,0,29,129.482
133,1697119044003,8,1,0.0,0,0,0,0,129.482
134,1697119044008,9,2,0.24,1,1,1,18,0.0
135,1697119044008,9,4,0.04,0,0,0,20,5.9
136,1697119043932,10,2,0.22,0,1,1,0,3.0
137,1697119043932,10,4,0.5,1,0,0,20,0.0
138,1697119044109,11,1,0.23,0,0,0,0,3.6
139,1697119044109,11,2,0.06,0,0,1,20,2.6
140,1697119044109,11,3,0.28,1,0,0,0,0.0
141,1697119044109,11,4,0.38,1,0,0,20,0.0
142,1697119044109,11,5,0.42,0,0,0,0,3.6
143,1697119044109,11,6,0.08,0,0,1,20,3.6
144,1697119044326,1,2,0.15,0,0,1,23,20.398
145,1697119044326,1,7,0.22,0,0,0,0,3.7
146,1697119044326,1,6,0.04,1,0,1,0,0.0
147,1697119044326,1,1,0.45,1,0,0,0,0.0
148,1697119044309,2,1,0.22,0,0,0,0,1.899
149,1697119044309,2,2,0.36,0,1,1,29,1.899
150,1697119044309,2,3,0.31,1,0,0,0,0.0
151,1697119044309,2,4,0.19,1,0,0,39,0.0
152,1697119044290,3,1,0.36,1,0,0,0,0.0
153,1697119044290,3,2,0.5,1,1,1,33,0.0
154,1697119044290,3,3,0.02,0,0,0,0,26.298
155,1697119044290,3,4,0.34,0,0,0,29,44.394
156,1697119044297,4,1,0.16,1,0,0,0,0.0
157,1697119044297,4,2,0.43,0,1,0,22,41.394
158,1697119044297,4,3,0.07,0,0,0,0,5.7
159,1697119044297,4,4,0.01,0,1,0,19,6.0
160,1697119044125,5,1,0.35,0,0,0,0,10.3
161,1697119044125,5,2,0.36,0,1,1,22,10.3
162,1697119044125,5,4,0.46,1,1,0,28,0.0
163,1697119044101,6,2,0.33,0,1,1,17,35.596
164,1697119044101,6,4,0.42,0,0,0,25,20.999
165,1697119044247,7,2,0.04,0,1,0,20,10.6
166,1697119044247,7,4,0.31,1,0,0,20,0.0
167,1697119044103,8,2,0.0,1,1,1,21,0.0
168,1697119044103,8,4,0.0,0,1,0,29,129.582
169,1697119044103,8,1,0.0,0,0,0,0,129.582
170,1697119044108,9,2,0.48,1,1,1,18,0.0
171,1697119044108,9,4,0.49,0,0,0,20,6.0
172,1697119044132,10,2,0.15,0,1,1,0,3.2
173,1697119044132,10,4,0.43,1,0,0,20,0.0
174,1697119044309,11,1,0.39,0,0,0,0,3.8
175,1697119044309,11,2,0.36,0,0,1,20,2.8
176,1697119044309,11,3,0.5,1,0,0,0,0.0
177,1697119044309,11,4,0.04,1,0,0,20,0.0
178,1697119044309,11,5,0.26,0,0,0,0,3.8
179,1697119044309,11,6,0.39,0,0,1,20,3.8
180,1697119044427,1,2,0.42,0,0,1,23,20.499
181,1697119044427,1,7,0.17,0,0,0,0,3.801
182,1697119044427,1,6,0.22,1,0,1,0,0.0
183,1697119044427,1,1,0.1,1,0,0,0,0.0
184,1697119044410,2,1,0.39,0,0,0,0,2.0
185,1697119044410,2,2,0.27,0,1,1,29,2.0
186,1697119044410,2,3,0.08,1,0,0,0,0.0
187,1697119044410,2,4,0.15,1,0,0,39,0.0
188,1697119044390,3,1,0.43,1,0,0,0,0.0
189,1697119044390,3,2,0.22,1,1,1,33,0.0
190,1697119044390,3,3,0.01,0,0,0,0,26.398
191,1697119044390,3,4,0.22,0,0,0,29,44.494
192,1697119044397,4,1,0.31,1,0,0,0,0.0
193,1697119044397,4,2,0.29,0,1,0,22,41.494
194,1697119044397,4,3,0.24,0,0,0,0,5.8
195,1697119044397,4,4,0.17,0,1,0,19,6.1
196,1697119044225,5,1,0.04,0,0,0,0,10.4
197,1697119044225,5,2,0.4,0,1,1,22,10.4
198,1697119044225,5,4,0.06,1,1,0,28,0.0
199,1697119044201,6,2,0.33,0,1,1,17,35.696
200,1697119044201,6,4,0.32,0,0,0,25,21.099
201,1697119044347,7,2,0.29,0,1,0,20,10.7
202,1697119044347,7,4,0.3,1,0,0,20,0.0
203,1697119044203,8,2,0.0,1,1,1,21,0.0
204,1697119044203,8,4,0.0,0,1,0,29,129.682
205,1697119044203,8,1,0.0,0,0,0,0,129.682
206,1697119044208,9,2,0.45,1,1,1,18,0.0
207,1697119044208,9,4,0.39,0,0,0,20,6.1
208,1697119044232,10,2,0.16,0,1,1,0,3.3
209,1697119044232,10,4,0.37,1,0,0,20,0.0
210,1697119044410,11,1,0.36,0,0,0,0,3.901
211,1697119044410,11,2,0.27,0,0,1,20,2.901
212,1697119044410,11,3,0.21,1,0,0,0,0.0
213,1697119044410,11,4,0.04,1,0,0,20,0.0
214,1697119044410,11,5,0.22,0,0,0,0,3.901
215,1697119044410,11,6,0.17,0,0,1,20,3.901
216,1697119044526,1,2,0.43,0,0,1,23,20.598
217,1697119044526,1,7,0.24,0,0,0,0,3.9
218,1697119044526,1,6,0.08,1,0,1,0,0.0
219,1697119044526,1,1,0.3,1,0,0,0,0.0
220,1697119044509,2,1,0.01,0,0,0,0,2.099
221,1697119044509,2,2,0.41,0,1,1,29,2.099
222,1697119044509,2,3,0.25,1,0,0,0,0.0
223,1697119044509,2,4,0.18,1,0,0,39,0.0
224,1697119044491,3,1,0.41,1,0,0,0,0.0
225,1697119044491,3,2,0.06,1,1,1,33,0.0
226,1697119044491,3,3,0.22,0,0,0,0,26.499
227,1697119044491,3,4,0.07,0,0,0,29,44.595
228,1697119044498,4,1,0.07,1,0,0,0,0.0
229,1697119044498,4,2,0.21,0,1,0,22,41.595
230,1697119044498,4,3,0.08,0,0,0,0,5.901
231,1697119044498,4,4,0.43,0,1,0,19,6.201
232,1697119044325,5,1,0.44,0,0,0,0,10.5
233,1697119044325,5,2,0.24,0,1,1,22,10.5
234,1697119044325,5,4,0.39,1,1,0,28,0.0
235,1697119044301,6,2,0.14,0,1,1,17,35.796
236,1697119044301,6,4,0.04,0,0,0,25,21.199
237,1697119044448,7,2,0.26,0,1,0,20,10.801
238,1697119044448,7,4,0.15,1,0,0,20,0.0
239,1697119044303,8,2,0.0,1,1,1,21,0.0
240,1697119044303,8,4,0.0,0,1,0,29,129.782
241,1697119044303,8,1,0.0,0,0,0,0,129.782
242,1697119044308,9,2,0.11,1,1,1,18,0.0
243,1697119044308,9,4,0.26,0,0,0,20,6.2
244,1697119044332,10,2,0.22,0,1,1,0,3.4
245,1697119044332,10,4,0.46,1,0,0,20,0.0
246,1697119044509,11,1,0.03,0,0,0,0,4.0
247,1697119044509,11,2,0.21,0,0,1,20,3.0
248,1697119044509,11,3,0.17,1,0,0,0,0.0
249,1697119044509,11,4,0.39,1,0,0,20,0.0
250,1697119044509,11,5,0.01,0,0,0,0,4.0
251,1697119044509,11,6,0.02,0,0,1,20,4.0
252,1697119044626,1,2,0.37,0,0,1,23,20.698
253,1697119044626,1,7,0.04,0,0,0,0,4.0
254,1697119044626,1,6,0.32,1,0,1,0,0.0
255,1697119044626,1,1,0.48,1,0,0,0,0.0
256,1697119044609,2,1,0.28,0,0,0,0,2.199
257,1697119044609,2,2,0.47,0,1,1,29,2.199
258,1697119044609,2,3,0.09,1,0,0,0,0.0
259,1697119044609,2,4,0.42,1,0,0,39,0.0
260,1697119044590,3,1,0.21,1,0,0,0,0.0
261,1697119044590,3,2,0.14,1,1,1,33,0.0
262,1697119044590,3,3,0.34,0,0,0,0,26.598
263,1697119044590,3,4,0.39,0,0,0,29,44.694
264,1697119044597,4,1,0.28,1,0,0,0,0.0
265,1697119044597,4,2,0.46,0,1,0,22,41.694
266,1697119044597,4,3,0.44,0,0,0,0,6.0
267,1697119044597,4,4,0.31,0,1,0,19,6.3
268,1697119044426,5,1,0.3,0,0,0,0,10.601
269,1697119044426,5,2,0.09,0,1,1,22,10.601
270,1697119044426,5,4,0.28,1,1,0,28,0.0
271,1697119044402,6,2,0.29,0,1,1,17,35.897
272,1697119044402,6,4,0.01,0,0,0,25,21.3
273,1697119044547,7,2,0.46,0,1,0,20,10.9
274,1697119044547,7,4,0.07,1,0,0,20,0.0
275,1697119044404,8,2,0.0,1,1,1,21,0.0
276,1697119044404,8,4,0.0,0,1,0,29,129.883
277,1697119044404,8,1,0.0,0,0,0,0,129.883
278,1697119044409,9,2,0.32,1,1,1,18,0.0
279,1697119044409,9,4,0.47,0,0,0,20,6.301
280,1697119044433,10,2,0.1,0,1,1,0,3.501
281,1697119044433,10,4,0.46,1,0,0,20,0.0
282,1697119044609,11,1,0.01,0,0,0,0,4.1
283,1697119044609,11,2,0.4,0,0,1,20,3.1
284,1697119044609,11,3,0.42,1,0,0,0,0.0
285,1697119044609,11,4,0.18,1,0,0,20,0.0
286,1697119044609,11,5,0.31,0,0,0,0,4.1
287,1697119044609,11,6,0.04,0,0,1,20,4.1
288,1697119044826,1,2,0.15,0,0,1,23,20.898
289,1697119044826,1,7,0.48,0,0,0,0,4.2
290,1697119044826,1,6,0.5,1,0,1,0,0.0
291,1697119044826,1,1,0.03,1,0,0,0,0.0
292,1697119044709,2,1,0.08,0,0,0,0,2.299
293,1697119044709,2,2,0.26,0,1,1,29,2.299
294,1697119044709,2,3,0.05,1,0,0,0,0.0
295,1697119044709,2,4,0.04,1,0,0,39,0.0
296,1697119044690,3,1,0.22,1,0,0,0,0.0
297,1697119044690,3,2,0.08,1,1,1,33,0.0
298,1697119044690,3,3,0.35,0,0,0,0,26.698
299,1697119044690,3,4,0.04,0,0,0,29,44.794
300,1697119044697,4,1,0.24,1,0,0,0,0.0
301,1697119044697,4,2,0.4,0,1,0,22,41.794
302,1697119044697,4,3,0.04,0,0,0,0,6.1
303,1697119044697,4,4,0.28,0,1,0,19,6.4
304,1697119044525,5,1,0.22,0,0,0,0,10.7
305,1697119044525,5,2,0.33,0,1,1,22,10.7
306,1697119044525,5,4,0.1,1,1,0,28,0.0
307,1697119044501,6,2,0.44,0,1,1,17,35.996
308,1697119044501,6,4,0.39,0,0,0,25,21.399
309,1697119044747,7,2,0.44,0,1,0,20,11.1
310,1697119044747,7,4,0.05,1,0,0,20,0.0
311,1697119044504,8,2,0.0,1,1,1,21,0.0
312,1697119044504,8,4,0.0,0,1,0,29,129.983
313,1697119044504,8,1,0.0,0,0,0,0,129.983
314,1697119044608,9,2,0.47,1,1,1,18,0.0
315,1697119044608,9,4,0.31,0,0,0,20,6.5
316,1697119044532,10,2,0.03,0,1,1,0,3.6
317,1697119044532,10,4,0.26,1,0,0,20,0.0
318,1697119044709,11,1,0.13,0,0,0,0,4.2
319,1697119044709,11,2,0.42,0,0,1,20,3.2
320,1697119044709,11,3,0.46,1,0,0,0,0.0
321,1697119044709,11,4,0.12,1,0,0,20,0.0
322,1697119044709,11,5,0.31,0,0,0,0,4.2
323,1697119044709,11,6,0.44,0,0,1,20,4.2
324,1697119044926,1,2,0.21,0,0,1,23,20.998
325,1697119044926,1,7,0.38,0,0,0,0,4.3
326,1697119044926,1,6,0.3,1,0,1,0,0.0
327,1697119044926,1,1,0.17,1,0,0,0,0.0
328,1697119044809,2,1,0.38,0,0,0,0,2.399
329,1697119044809,2,2,0.3,0,1,1,29,2.399
330,1697119044809,2,3,0.2,1,0,0,0,0.0
331,1697119044809,2,4,0.1,1,0,0,39,0.0
332,1697119044790,3,1,0.3,1,0,0,0,0.0
333,1697119044790,3,2,0.27,1,1,1,33,0.0
334,1697119044790,3,3,0.23,0,0,0,0,26.798
335,1697119044790,3,4,0.02,0,0,0,29,44.894
336,1697119044797,4,1,0.31,1,0,0,0,0.0
337,1697119044797,4,2,0.49,0,1,0,22,41.894
338,1697119044797,4,3,0.33,0,0,0,0,6.2
339,1697119044797,4,4,0.32,0,1,0,19,6.5
340,1697119044625,5,1,0.36,0,0,0,0,10.8
341,1697119044625,5,2,0.2,0,1,1,22,10.8
342,1697119044625,5,4,0.26,1,1,0,28,0.0
343,1697119044601,6,2,0.15,0,1,1,17,36.096
344,1697119044601,6,4,0.42,0,0,0,25,21.499
345,1697119044747,7,2,0.01,0,1,0,20,11.1
346,1697119044747,7,4,0.17,1,0,0,20,0.0
347,1697119044604,8,2,0.0,1,1,1,21,0.0
348,1697119044604,8,4,0.0,0,1,0,29,130.083
349,1697119044604,8,1,0.0,0,0,0,0,130.083
350,1697119044708,9,2,0.26,1,1,1,18,0.0
351,1697119044708,9,4,0.03,0,0,0,20,6.6
352,1697119044632,10,2,0.38,0,1,1,0,3.7
353,1697119044632,10,4,0.03,1,0,0,20,0.0
354,1697119044809,11,1,0.39,0,0,0,0,4.3
355,1697119044809,11,2,0.22,0,0,1,20,3.3
356,1697119044809,11,3,0.41,1,0,0,0,0.0
357,1697119044809,11,4,0.09,1,0,0,20,0.0
358,1697119044809,11,5,0.28,0,0,0,0,4.3
359,1697119044809,11,6,0.07,0,0,1,20,4.3
360,1697119045026,1,2,0.11,0,0,1,23,21.098
361,1697119045026,1,7,0.47,0,0,0,0,4.4
362,1697119045026,1,6,0.47,1,0,1,0,0.0
363,1697119045026,1,1,0.14,1,0,0,0,0.0
364,1697119044909,2,1,0.31,0,0,0,0,2.499
365,1697119044909,2,2,0.05,0,1,1,29,2.499
366,1697119044909,2,3,0.26,1,0,0,0,0.0
367,1697119044909,2,4,0.07,1,0,0,39,0.0
368,1697119044890,3,1,0.17,1,0,0,0,0.0
369,1697119044890,3,2,0.21,1,1,1,33,0.0
370,1697119044890,3,3,0.31,0,0,0,0,26.898
371,1697119044890,3,4,0.35,0,0,0,29,44.994
372,1697119044897,4,1,0.35,1,0,0,0,0.0
373,1697119044897,4,2,0.11,0,1,0,22,41.994
374,1697119044897,4,3,0.12,0,0,0,0,6.3
375,1697119044897,4,4,0.4,0,1,0,19,6.6
376,1697119044725,5,1,0.23,0,0,0,0,10.9
377,1697119044725,5,2,0.46,0,1,1,22,10.9
378,1697119044725,5,4,0.4,1,1,0,28,0.0
379,1697119044801,6,2,0.0,0,1,1,17,36.296
380,1697119044801,6,4,0.41,0,0,0,25,21.699
381,1697119044847,7,2,0.34,0,1,0,20,11.2
382,1697119044847,7,4,0.09,1,0,0,20,0.0
383,1697119044704,8,2,0.0,1,1,1,21,0.0
384,1697119044704,8,4,0.0,0,1,0,29,130.183
385,1697119044704,8,1,0.0,0,0,0,0,130.183
386,1697119044808,9,2,0.15,1,1,1,18,0.0
387,1697119044808,9,4,0.33,0,0,0,20,6.7
388,1697119044732,10,2,0.45,0,1,1,0,3.8
389,1697119044732,10,4,0.14,1,0,0,20,0.0
390,1697119044909,11,1,0.25,0,0,0,0,4.4
391,1697119044909,11,2,0.49,0,0,1,20,3.4
392,1697119044909,11,3,0.22,1,0,0,0,0.0
393,1697119044909,11,4,0.34,1,0,0,20,0.0
394,1697119044909,11,5,0.03,0,0,0,0,4.4
395,1697119044909,11,6,0.15,0,0,1,20,4.4
396,1697119045026,1,2,0.3,0,0,1,23,21.098
397,1697119045026,1,7,0.12,0,0,0,0,4.4
398,1697119045026,1,6,0.25,1,0,1,0,0.0
399,1697119045026,1,1,0.26,1,0,0,0,0.0
400,1697119045009,2,1,0.33,0,0,0,0,2.599
401,1697119045009,2,2,0.42,0,1,1,29,2.599
402,1697119045009,2,3,0.21,1,0,0,0,0.0
403,1697119045009,2,4,0.14,1,0,0,39,0.0
404,1697119044990,3,1,0.41,1,0,0,0,0.0
405,1697119044990,3,2,0.2,1,1,1,33,0.0
406,1697119044990,3,3,0.24,0,0,0,0,26.998
407,1697119044990,3,4,0.46,0,0,0,29,45.094
408,1697119044997,4,1,0.39,1,0,0,0,0.0
409,1697119044997,4,2,0.12,0,1,0,22,42.094
410,1697119044997,4,3,0.47,0,0,0,0,6.4
411,1697119044997,4,4,0.19,0,1,0,19,6.7
412,1697119044825,5,1,0.27,0,0,0,0,11.0
413,1697119044825,5,2,0.07,0,1,1,22,11.0
414,1697119044825,5,4,0.07,1,1,0,28,0.0
415,1697119044801,6,2,0.22,0,1,1,17,36.296
416,1697119044801,6,4,0.22,0,0,0,25,21.699
417,1697119044947,7,2,0.42,0,1,0,20,11.3
418,1697119044947,7,4,0.39,1,0,0,20,0.0
419,1697119044803,8,2,0.0,1,1,1,21,0.0
420,1697119044803,8,4,0.0,0,1,0,29,130.282
421,1697119044803,8,1,0.0,0,0,0,0,130.282
422,1697119044808,9,2,0.04,1,1,1,18,0.0
423,1697119044808,9,4,0.27,0,0,0,20,6.7
424,1697119044832,10,2,0.11,0,1,1,0,3.9
425,1697119044832,10,4,0.42,1,0,0,20,0.0
426,1697119045009,11,1,0.24,0,0,0,0,4.5
427,1697119045009,11,2,0.3,0,0,1,20,3.5
428,1697119045009,11,3,0.2,1,0,0,0,0.0
429,1697119045009,11,4,0.38,1,0,0,20,0.0
430,1697119045009,11,5,0.33,0,0,0,0,4.5
431,1697119045009,11,6,0.11,0,0,1,20,4.5
432,1697119045226,1,2,0.02,0,0,1,23,21.298
433,1697119045226,1,7,0.34,0,0,0,0,4.6
434,1697119045226,1,6,0.02,1,0,1,0,0.0
435,1697119045226,1,1,0.24,1,0,0,0,0.0
436,1697119045109,2,1,0.25,0,0,0,0,2.699
437,1697119045109,2,2,0.14,0,1,1,29,2.699
438,1697119045109,2,3,0.01,1,0,0,0,0.0
439,1697119045109,2,4,0.04,1,0,0,39,0.0
440,1697119045090,3,1,0.49,1,0,0,0,0.0
441,1697119045090,3,2,0.23,1,1,1,33,0.0
442,1697119045090,3,3,0.25,0,0,0,0,27.098
443,1697119045090,3,4,0.16,0,0,0,29,45.194
444,1697119045097,4,1,0.03,1,0,0,0,0.0
445,1697119045097,4,2,0.21,0,1,0,22,42.194
446,1697119045097,4,3,0.15,0,0,0,0,6.5
447,1697119045097,4,4,0.0,0,1,0,19,6.8
448,1697119044925,5,1,0.34,0,0,0,0,11.1
449,1697119044925,5,2,0.27,0,1,1,22,11.1
450,1697119044925,5,4,0.32,1,1,0,28,0.0
451,1697119044901,6,2,0.16,0,1,1,17,36.396
452,1697119044901,6,4,0.28,0,0,0,25,21.799
453,1697119045147,7,2,0.03,0,1,0,20,11.5
454,1697119045147,7,4,0.17,1,0,0,20,0.0
455,1697119044903,8,2,0.0,1,1,1,21,0.0
456,1697119044903,8,4,0.0,0,1,0,29,130.382
457,1697119044903,8,1,0.0,0,0,0,0,130.382
458,1697119045008,9,2,0.24,1,1,1,18,0.0
459,1697119045008,9,4,0.29,0,0,0,20,6.9
460,1697119044932,10,2,0.49,0,1,1,0,4.0
461,1697119044932,10,4,0.32,1,0,0,20,0.0
462,1697119045109,11,1,0.22,0,0,0,0,4.6
463,1697119045109,11,2,0.42,0,0,1,20,3.6
464,1697119045109,11,3,0.22,1,0,0,0,0.0
465,1697119045109,11,4,0.46,1,0,0,20,0.0
466,1697119045109,11,5,0.07,0,0,0,0,4.6
467,1697119045109,11,6,0.28,0,0,1,20,4.6
468,1697119045226,1,2,0.04,0,0,1,23,21.298
469,1697119045226,1,7,0.21,0,0,0,0,4.6
470,1697119045226,1,6,0.4,1,0,1,0,0.0
471,1697119045226,1,1,0.3,1,0,0,0,0.0
472,1697119045309,2,1,0.3,0,0,0,0,2.899
473,1697119045309,2,2,0.31,0,1,1,29,2.899
474,1697119045309,2,3,0.14,1,0,0,0,0.0
475,1697119045309,2,4,0.39,1,0,0,39,0.0
476,1697119045190,3,1,0.08,1,0,0,0,0.0
477,1697119045190,3,2,0.03,1,1,1,33,0.0
478,1697119045190,3,3,0.22,0,0,0,0,27.198
479,1697119045190,3,4,0.15,0,0,0,29,45.294
480,1697119045197,4,1,0.4,1,0,0,0,0.0
481,1697119045197,4,2,0.43,0,1,0,22,42.294
482,1697119045197,4,3,0.17,0,0,0,0,6.6
483,1697119045197,4,4,0.29,0,1,0,19,6.9
484,1697119045025,5,1,0.46,0,0,0,0,11.2
485,1697119045025,5,2,0.48,0,1,1,22,11.2
486,1697119045025,5,4,0.01,1,1,0,28,0.0
487,1697119045101,6,2,0.07,0,1,1,17,36.596
488,1697119045101,6,4,0.08,0,0,0,25,21.999
489,1697119045147,7,2,0.08,0,1,0,20,11.5
490,1697119045147,7,4,0.27,1,0,0,20,0.0
491,1697119045004,8,2,0.0,1,1,1,21,0.0
492,1697119045004,8,4,0.0,0,1,0,29,130.483
493,1697119045004,8,1,0.0,0,0,0,0,130.483
494,1697119045108,9,2,0.28,1,1,1,18,0.0
495,1697119045108,9,4,0.32,0,0,0,20,7.0
