,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
47,1698068684245.0,3,4,3.0,0,0,0,26,0.0
48,1698068685146.0,4,1,0.0,0,0,0,0,0.0
49,1698068685146.0,4,2,0.0,0,1,0,26,0.0
50,1698068685146.0,4,3,1.0,0,0,0,0,0.0
51,1698068685146.0,4,4,3.0,1,1,1,22,0.0
52,1698068685112.0,5,1,1.0,0,0,0,0,0.0
53,1698068685112.0,5,2,3.0,1,1,1,19,0.0
54,1698068685112.0,5,4,1.0,0,0,0,23,0.0
55,1698068684667.0,6,2,0.0,1,1,1,17,0.0
56,1698068684667.0,6,4,1.0,0,0,0,25,0.0
57,1698068685111.0,7,2,0.03,0,1,0,20,0.0
58,1698068685111.0,7,4,0.18,1,0,0,20,0.0
59,1698068685937.0,8,2,0.46,1,1,1,21,0.0
60,1698068685937.0,8,4,0.33,0,1,0,29,0.0
61,1698068685937.0,8,1,0.48,0,0,0,0,0.0
62,1698068685113.0,9,2,0.17,1,1,1,18,0.0
63,1698068685113.0,9,4,0.27,0,0,0,20,0.0
64,1698068686054.0,10,2,0.02,1,1,1,0,0.0
65,1698068686054.0,10,4,0.07,0,0,0,20,0.0
66,1698068685076.0,11,1,0.09,0,0,0,0,0.0
67,1698068685076.0,11,2,0.33,0,0,1,20,0.0
68,1698068685076.0,11,3,0.49,1,0,0,0,0.0
69,1698068685076.0,11,4,0.4,0,0,0,20,0.0
70,1698068685076.0,11,5,0.44,0,0,0,0,0.0
71,1698068685076.0,11,6,0.24,0,0,1,20,0.0
72,1698068685177.0,1,2,0.39,0,0,1,23,0.0
73,1698068685177.0,1,7,0.02,0,0,0,0,0.0
74,1698068685177.0,1,6,0.33,0,0,1,0,0.0
75,1698068685177.0,1,1,0.05,0,0,0,0,0.0
76,1698068685188.0,2,1,0.05,0,0,0,0,0.0
77,1698068685188.0,2,2,0.1,0,1,1,26,0.0
78,1698068685188.0,2,3,0.02,0,0,0,0,0.0
79,1698068685188.0,2,4,0.44,1,0,0,36,0.0
80,1698068684345.0,3,1,2.0,0,0,0,0,0.0
81,1698068684345.0,3,2,9.0,1,1,1,31,0.0
82,1698068684345.0,3,3,0.0,0,0,0,0,0.0
83,1698068684345.0,3,4,3.0,0,0,0,26,0.0
84,1698068685246.0,4,1,0.0,0,0,0,0,0.0
85,1698068685246.0,4,2,0.0,0,1,0,26,0.0
86,1698068685246.0,4,3,1.0,0,0,0,0,0.0
87,1698068685246.0,4,4,3.0,1,1,1,22,0.0
88,1698068685212.0,5,1,1.0,0,0,0,0,0.0
89,1698068685212.0,5,2,3.0,1,1,1,19,0.0
90,1698068685212.0,5,4,1.0,0,0,0,23,0.0
91,1698068684767.0,6,2,0.0,1,1,1,17,0.0
92,1698068684767.0,6,4,1.0,0,0,0,25,0.0
93,1698068685211.0,7,2,0.0,0,1,0,20,0.0
94,1698068685211.0,7,4,0.28,1,0,0,20,0.0
95,1698068686038.0,8,2,0.22,1,1,1,21,0.0
96,1698068686038.0,8,4,0.28,0,1,0,29,0.0
97,1698068686038.0,8,1,0.43,0,0,0,0,0.0
98,1698068685213.0,9,2,0.33,1,1,1,18,0.0
99,1698068685213.0,9,4,0.02,0,0,0,20,0.0
100,1698068686054.0,10,2,0.23,1,1,1,0,0.0
101,1698068686054.0,10,4,0.15,0,0,0,20,0.0
102,1698068685176.0,11,1,0.05,0,0,0,0,0.0
103,1698068685176.0,11,2,0.05,0,0,1,20,0.0
104,1698068685176.0,11,3,0.07,1,0,0,0,0.0
105,1698068685176.0,11,4,0.23,0,0,0,20,0.0
106,1698068685176.0,11,5,0.36,0,0,0,0,0.0
107,1698068685176.0,11,6,0.27,0,0,1,20,0.0
108,1698068685277.0,1,2,0.23,0,0,1,23,0.0
109,1698068685277.0,1,7,0.09,0,0,0,0,0.0
110,1698068685277.0,1,6,0.0,0,0,1,0,0.0
111,1698068685277.0,1,1,0.11,0,0,0,0,0.0
112,1698068685288.0,2,1,0.15,0,0,0,0,0.0
113,1698068685288.0,2,2,0.24,0,1,1,26,0.0
114,1698068685288.0,2,3,0.47,0,0,0,0,0.0
115,1698068685288.0,2,4,0.3,1,0,0,36,0.0
116,1698068684446.0,3,1,2.0,0,0,0,0,0.0
117,1698068684446.0,3,2,9.0,1,1,1,31,0.0
118,1698068684446.0,3,3,0.0,0,0,0,0,0.0
119,1698068684446.0,3,4,3.0,0,0,0,26,0.0
120,1698068685346.0,4,1,0.0,0,0,0,0,0.0
121,1698068685346.0,4,2,0.0,0,1,0,26,0.0
122,1698068685346.0,4,3,1.0,0,0,0,0,0.0
123,1698068685346.0,4,4,4.0,1,1,1,22,0.0
124,1698068685312.0,5,1,0.0,0,0,0,0,0.0
125,1698068685312.0,5,2,3.0,1,1,1,19,0.0
126,1698068685312.0,5,4,1.0,0,0,0,23,0.0
127,1698068684867.0,6,2,0.0,1,1,1,17,0.0
128,1698068684867.0,6,4,1.0,0,0,0,25,0.0
129,1698068685311.0,7,2,0.24,0,1,0,20,0.0
130,1698068685311.0,7,4,0.3,1,0,0,20,0.0
131,1698068686138.0,8,2,0.26,1,1,1,21,0.0
132,1698068686138.0,8,4,0.3,0,1,0,29,0.0
133,1698068686138.0,8,1,0.46,0,0,0,0,0.0
134,1698068685313.0,9,2,0.43,1,1,1,18,0.0
135,1698068685313.0,9,4,0.32,0,0,0,20,0.0
136,1698068686254.0,10,2,0.44,1,1,1,0,0.0
137,1698068686254.0,10,4,0.03,0,0,0,20,0.0
138,1698068685276.0,11,1,0.47,0,0,0,0,0.0
139,1698068685276.0,11,2,0.0,0,0,1,20,0.0
140,1698068685276.0,11,3,0.28,1,0,0,0,0.0
141,1698068685276.0,11,4,0.11,0,0,0,20,0.0
142,1698068685276.0,11,5,0.43,0,0,0,0,0.0
143,1698068685276.0,11,6,0.12,0,0,1,20,0.0
144,1698068685377.0,1,2,0.24,0,0,1,23,0.0
145,1698068685377.0,1,7,0.31,0,0,0,0,0.0
146,1698068685377.0,1,6,0.31,0,0,1,0,0.0
147,1698068685377.0,1,1,0.07,0,0,0,0,0.0
148,1698068685388.0,2,1,0.26,0,0,0,0,0.0
149,1698068685388.0,2,2,0.46,0,1,1,26,0.0
150,1698068685388.0,2,3,0.22,0,0,0,0,0.0
151,1698068685388.0,2,4,0.35,1,0,0,36,0.0
152,1698068684545.0,3,1,2.0,0,0,0,0,0.0
153,1698068684545.0,3,2,9.0,1,1,1,31,0.0
154,1698068684545.0,3,3,0.0,0,0,0,0,0.0
155,1698068684545.0,3,4,3.0,0,0,0,26,0.0
156,1698068685447.0,4,1,0.0,0,0,0,0,0.0
157,1698068685447.0,4,2,0.0,0,1,0,26,0.0
158,1698068685447.0,4,3,1.0,0,0,0,0,0.0
159,1698068685447.0,4,4,4.0,1,1,1,22,0.0
160,1698068685512.0,5,1,0.0,0,0,0,0,0.0
161,1698068685512.0,5,2,3.0,1,1,1,19,0.0
162,1698068685512.0,5,4,1.0,0,0,0,23,0.0
163,1698068684967.0,6,2,0.0,1,1,1,17,0.0
164,1698068684967.0,6,4,1.0,0,0,0,25,0.0
165,1698068685511.0,7,2,0.47,0,1,0,20,0.0
166,1698068685511.0,7,4,0.06,1,0,0,20,0.0
167,1698068686338.0,8,2,0.03,1,1,1,21,0.0
168,1698068686338.0,8,4,0.14,0,1,0,29,0.0
169,1698068686338.0,8,1,0.23,0,0,0,0,0.0
170,1698068685513.0,9,2,0.31,1,1,1,18,0.0
171,1698068685513.0,9,4,0.27,0,0,0,20,0.0
172,1698068686354.0,10,2,0.36,1,1,1,0,0.0
173,1698068686354.0,10,4,0.07,0,0,0,20,0.0
174,1698068685477.0,11,1,0.37,0,0,0,0,0.0
175,1698068685477.0,11,2,0.24,0,0,1,20,0.0
176,1698068685477.0,11,3,0.13,1,0,0,0,0.0
177,1698068685477.0,11,4,0.35,0,0,0,20,0.0
178,1698068685477.0,11,5,0.04,0,0,0,0,0.0
179,1698068685477.0,11,6,0.42,0,0,1,20,0.0
180,1698068685577.0,1,2,0.09,0,0,1,23,0.0
181,1698068685577.0,1,7,0.43,0,0,0,0,0.0
182,1698068685577.0,1,6,0.41,0,0,1,0,0.0
183,1698068685577.0,1,1,0.49,0,0,0,0,0.0
184,1698068685489.0,2,1,0.08,0,0,0,0,0.0
185,1698068685489.0,2,2,0.04,0,1,1,26,0.0
186,1698068685489.0,2,3,0.06,0,0,0,0,0.0
187,1698068685489.0,2,4,0.36,1,0,0,36,0.0
188,1698068684645.0,3,1,2.0,0,0,0,0,0.0
189,1698068684645.0,3,2,9.0,1,1,1,31,0.0
190,1698068684645.0,3,3,0.0,0,0,0,0,0.0
191,1698068684645.0,3,4,3.0,0,0,0,26,0.0
192,1698068685546.0,4,1,0.0,0,0,0,0,0.0
193,1698068685546.0,4,2,0.0,0,1,0,26,0.0
194,1698068685546.0,4,3,1.0,0,0,0,0,0.0
195,1698068685546.0,4,4,4.0,1,1,1,22,0.0
196,1698068685612.0,5,1,0.0,0,0,0,0,0.0
197,1698068685612.0,5,2,3.0,1,1,1,19,0.0
198,1698068685612.0,5,4,1.0,0,0,0,23,0.0
199,1698068685167.0,6,2,0.0,1,1,1,17,0.0
200,1698068685167.0,6,4,1.0,0,0,0,25,0.0
201,1698068685611.0,7,2,0.12,0,1,0,20,0.0
202,1698068685611.0,7,4,0.18,1,0,0,20,0.0
203,1698068686439.0,8,2,0.26,1,1,1,21,0.0
204,1698068686439.0,8,4,0.33,0,1,0,29,0.0
205,1698068686439.0,8,1,0.25,0,0,0,0,0.0
206,1698068685613.0,9,2,0.01,1,1,1,18,0.0
207,1698068685613.0,9,4,0.11,0,0,0,20,0.0
208,1698068686455.0,10,2,0.21,1,1,1,0,0.0
209,1698068686455.0,10,4,0.5,0,0,0,20,0.0
210,1698068685576.0,11,1,0.13,0,0,0,0,0.0
211,1698068685576.0,11,2,0.17,0,0,1,20,0.0
212,1698068685576.0,11,3,0.41,1,0,0,0,0.0
213,1698068685576.0,11,4,0.47,0,0,0,20,0.0
214,1698068685576.0,11,5,0.19,0,0,0,0,0.0
215,1698068685576.0,11,6,0.13,0,0,1,20,0.0
216,1698068685677.0,1,2,0.01,0,0,1,23,0.0
217,1698068685677.0,1,7,0.37,0,0,0,0,0.0
218,1698068685677.0,1,6,0.35,0,0,1,0,0.0
219,1698068685677.0,1,1,0.07,0,0,0,0,0.0
220,1698068685688.0,2,1,0.12,0,0,0,0,0.0
221,1698068685688.0,2,2,0.41,0,1,1,26,0.0
222,1698068685688.0,2,3,0.26,0,0,0,0,0.0
223,1698068685688.0,2,4,0.33,1,0,0,36,0.0
224,1698068684845.0,3,1,2.0,0,0,0,0,0.0
225,1698068684845.0,3,2,10.0,1,1,1,31,0.0
226,1698068684845.0,3,3,0.0,0,0,0,0,0.0
227,1698068684845.0,3,4,2.0,0,0,0,26,0.0
228,1698068685746.0,4,1,0.0,0,0,0,0,0.0
229,1698068685746.0,4,2,0.0,0,1,0,26,0.0
230,1698068685746.0,4,3,1.0,0,0,0,0,0.0
231,1698068685746.0,4,4,3.0,1,1,1,22,0.0
232,1698068685712.0,5,1,0.0,0,0,0,0,0.0
233,1698068685712.0,5,2,3.0,1,1,1,19,0.0
234,1698068685712.0,5,4,1.0,0,0,0,23,0.0
235,1698068685267.0,6,2,0.0,1,1,1,17,0.0
236,1698068685267.0,6,4,1.0,0,0,0,25,0.0
237,1698068685711.0,7,2,0.17,0,1,0,20,0.0
238,1698068685711.0,7,4,0.48,1,0,0,20,0.0
239,1698068686538.0,8,2,0.27,1,1,1,21,0.0
240,1698068686538.0,8,4,0.44,0,1,0,29,0.0
241,1698068686538.0,8,1,0.2,0,0,0,0,0.0
242,1698068685713.0,9,2,0.32,1,1,1,18,0.0
243,1698068685713.0,9,4,0.42,0,0,0,20,0.0
244,1698068686554.0,10,2,0.2,1,1,1,0,0.0
245,1698068686554.0,10,4,0.34,0,0,0,20,0.0
246,1698068685676.0,11,1,0.48,0,0,0,0,0.0
247,1698068685676.0,11,2,0.45,0,0,1,20,0.0
248,1698068685676.0,11,3,0.4,1,0,0,0,0.0
249,1698068685676.0,11,4,0.19,0,0,0,20,0.0
250,1698068685676.0,11,5,0.22,0,0,0,0,0.0
251,1698068685676.0,11,6,0.05,0,0,1,20,0.0
252,1698068685777.0,1,2,0.19,0,0,1,23,0.0
253,1698068685777.0,1,7,0.0,0,0,0,0,0.0
254,1698068685777.0,1,6,0.25,0,0,1,0,0.0
255,1698068685777.0,1,1,0.26,0,0,0,0,0.0
256,1698068685788.0,2,1,0.12,0,0,0,0,0.0
257,1698068685788.0,2,2,0.5,0,1,1,26,0.0
258,1698068685788.0,2,3,0.38,0,0,0,0,0.0
259,1698068685788.0,2,4,0.06,1,0,0,36,0.0
260,1698068684945.0,3,1,2.0,0,0,0,0,0.0
261,1698068684945.0,3,2,10.0,1,1,1,31,0.0
262,1698068684945.0,3,3,0.0,0,0,0,0,0.0
263,1698068684945.0,3,4,2.0,0,0,0,26,0.0
264,1698068685846.0,4,1,0.0,0,0,0,0,0.0
265,1698068685846.0,4,2,0.0,0,1,0,26,0.0
266,1698068685846.0,4,3,1.0,0,0,0,0,0.0
267,1698068685846.0,4,4,3.0,1,1,1,22,0.0
268,1698068685812.0,5,1,0.0,0,0,0,0,0.0
269,1698068685812.0,5,2,3.0,1,1,1,19,0.0
270,1698068685812.0,5,4,1.0,0,0,0,23,0.0
271,1698068685367.0,6,2,0.0,1,1,1,17,0.0
272,1698068685367.0,6,4,1.0,0,0,0,25,0.0
273,1698068685811.0,7,2,0.28,0,1,0,20,0.0
274,1698068685811.0,7,4,0.4,1,0,0,20,0.0
275,1698068686638.0,8,2,0.48,1,1,1,21,0.0
276,1698068686638.0,8,4,0.42,0,1,0,29,0.0
277,1698068686638.0,8,1,0.04,0,0,0,0,0.0
278,1698068685813.0,9,2,0.14,1,1,1,18,0.0
279,1698068685813.0,9,4,0.42,0,0,0,20,0.0
280,1698068686754.0,10,2,0.03,1,1,1,0,0.0
281,1698068686754.0,10,4,0.47,0,0,0,20,0.0
282,1698068685776.0,11,1,0.03,0,0,0,0,0.0
283,1698068685776.0,11,2,0.13,0,0,1,20,0.0
284,1698068685776.0,11,3,0.08,1,0,0,0,0.0
285,1698068685776.0,11,4,0.46,0,0,0,20,0.0
286,1698068685776.0,11,5,0.18,0,0,0,0,0.0
287,1698068685776.0,11,6,0.48,0,0,1,20,0.0
288,1698068685877.0,1,2,0.41,0,0,1,23,0.0
289,1698068685877.0,1,7,0.44,0,0,0,0,0.0
290,1698068685877.0,1,6,0.04,0,0,1,0,0.0
291,1698068685877.0,1,1,0.21,0,0,0,0,0.0
292,1698068685888.0,2,1,0.17,0,0,0,0,0.0
293,1698068685888.0,2,2,0.2,0,1,1,26,0.0
294,1698068685888.0,2,3,0.4,0,0,0,0,0.0
295,1698068685888.0,2,4,0.49,1,0,0,36,0.0
296,1698068685045.0,3,1,2.0,0,0,0,0,0.0
297,1698068685045.0,3,2,9.0,1,1,1,31,0.0
298,1698068685045.0,3,3,0.0,0,0,0,0,0.0
299,1698068685045.0,3,4,2.0,0,0,0,26,0.0
300,1698068685946.0,4,1,0.0,0,0,0,0,0.0
301,1698068685946.0,4,2,0.0,0,1,0,26,0.0
302,1698068685946.0,4,3,1.0,0,0,0,0,0.0
303,1698068685946.0,4,4,3.0,1,1,1,22,0.0
304,1698068685912.0,5,1,0.0,0,0,0,0,0.0
305,1698068685912.0,5,2,3.0,1,1,1,19,0.0
306,1698068685912.0,5,4,1.0,0,0,0,23,0.0
307,1698068685468.0,6,2,0.0,1,1,1,17,0.0
308,1698068685468.0,6,4,1.0,0,0,0,25,0.0
309,1698068685911.0,7,2,0.07,0,1,0,20,0.0
310,1698068685911.0,7,4,0.0,1,0,0,20,0.0
311,1698068686738.0,8,2,0.22,1,1,1,21,0.0
312,1698068686738.0,8,4,0.28,0,1,0,29,0.0
313,1698068686738.0,8,1,0.24,0,0,0,0,0.0
314,1698068685913.0,9,2,0.4,1,1,1,18,0.0
315,1698068685913.0,9,4,0.33,0,0,0,20,0.0
316,1698068686854.0,10,2,0.13,1,1,1,0,0.0
317,1698068686854.0,10,4,0.28,0,0,0,20,0.0
318,1698068685876.0,11,1,0.48,0,0,0,0,0.0
319,1698068685876.0,11,2,0.31,0,0,1,20,0.0
320,1698068685876.0,11,3,0.15,1,0,0,0,0.0
321,1698068685876.0,11,4,0.06,0,0,0,20,0.0
322,1698068685876.0,11,5,0.23,0,0,0,0,0.0
323,1698068685876.0,11,6,0.42,0,0,1,20,0.0
324,1698068685977.0,1,2,0.45,0,0,1,23,0.0
325,1698068685977.0,1,7,0.24,0,0,0,0,0.0
326,1698068685977.0,1,6,0.34,0,0,1,0,0.0
327,1698068685977.0,1,1,0.38,0,0,0,0,0.0
328,1698068685988.0,2,1,0.47,0,0,0,0,0.0
329,1698068685988.0,2,2,0.43,0,1,1,26,0.0
330,1698068685988.0,2,3,0.28,0,0,0,0,0.0
331,1698068685988.0,2,4,0.37,1,0,0,36,0.0
332,1698068685145.0,3,1,2.0,0,0,0,0,0.0
333,1698068685145.0,3,2,9.0,1,1,1,31,0.0
334,1698068685145.0,3,3,0.0,0,0,0,0,0.0
335,1698068685145.0,3,4,2.0,0,0,0,26,0.0
336,1698068686046.0,4,1,0.0,0,0,0,0,0.0
337,1698068686046.0,4,2,0.0,0,1,0,26,0.0
338,1698068686046.0,4,3,1.0,0,0,0,0,0.0
339,1698068686046.0,4,4,3.0,1,1,1,22,0.0
340,1698068686012.0,5,1,0.0,0,0,0,0,0.0
341,1698068686012.0,5,2,3.0,1,1,1,19,0.0
342,1698068686012.0,5,4,1.0,0,0,0,23,0.0
343,1698068685567.0,6,2,0.0,1,1,1,17,0.0
344,1698068685567.0,6,4,1.0,0,0,0,25,0.0
345,1698068686011.0,7,2,0.0,0,1,0,20,0.0
346,1698068686011.0,7,4,0.27,1,0,0,20,0.0
347,1698068686938.0,8,2,0.02,1,1,1,21,0.0
348,1698068686938.0,8,4,0.33,0,1,0,29,0.0
349,1698068686938.0,8,1,0.27,0,0,0,0,0.0
350,1698068686014.0,9,2,0.08,1,1,1,18,0.0
351,1698068686014.0,9,4,0.46,0,0,0,20,0.0
352,1698068686954.0,10,2,0.4,1,1,1,0,0.0
353,1698068686954.0,10,4,0.13,0,0,0,20,0.0
354,1698068686076.0,11,1,0.09,0,0,0,0,0.0
355,1698068686076.0,11,2,0.02,0,0,1,20,0.0
356,1698068686076.0,11,3,0.39,1,0,0,0,0.0
357,1698068686076.0,11,4,0.47,0,0,0,20,0.0
358,1698068686076.0,11,5,0.46,0,0,0,0,0.0
359,1698068686076.0,11,6,0.03,0,0,1,20,0.0
360,1698068686077.0,1,2,0.43,0,0,1,23,0.0
361,1698068686077.0,1,7,0.45,0,0,0,0,0.0
362,1698068686077.0,1,6,0.11,0,0,1,0,0.0
363,1698068686077.0,1,1,0.12,0,0,0,0,0.0
364,1698068686088.0,2,1,0.36,0,0,0,0,0.0
365,1698068686088.0,2,2,0.15,0,1,1,26,0.0
366,1698068686088.0,2,3,0.24,0,0,0,0,0.0
367,1698068686088.0,2,4,0.33,1,0,0,36,0.0
368,1698068685245.0,3,1,2.0,0,0,0,0,0.0
369,1698068685245.0,3,2,9.0,1,1,1,31,0.0
370,1698068685245.0,3,3,0.0,0,0,0,0,0.0
371,1698068685245.0,3,4,2.0,0,0,0,26,0.0
372,1698068686146.0,4,1,0.0,0,0,0,0,0.0
373,1698068686146.0,4,2,0.0,0,1,0,26,0.0
374,1698068686146.0,4,3,1.0,0,0,0,0,0.0
375,1698068686146.0,4,4,3.0,1,1,1,22,0.0
376,1698068686112.0,5,1,0.0,0,0,0,0,0.0
377,1698068686112.0,5,2,3.0,1,1,1,19,0.0
378,1698068686112.0,5,4,1.0,0,0,0,23,0.0
379,1698068685667.0,6,2,0.0,1,1,1,17,0.0
380,1698068685667.0,6,4,1.0,0,0,0,25,0.0
381,1698068686111.0,7,2,0.15,0,1,0,20,0.0
382,1698068686111.0,7,4,0.4,1,0,0,20,0.0
383,1698068686938.0,8,2,0.14,1,1,1,21,0.0
384,1698068686938.0,8,4,0.49,0,1,0,29,0.0
385,1698068686938.0,8,1,0.0,0,0,0,0,0.0
386,1698068686114.0,9,2,0.02,1,1,1,18,0.0
387,1698068686114.0,9,4,0.31,0,0,0,20,0.0
388,1698068687054.0,10,2,0.44,1,1,1,0,0.0
389,1698068687054.0,10,4,0.24,0,0,0,20,0.0
390,1698068686076.0,11,1,0.37,0,0,0,0,0.0
391,1698068686076.0,11,2,0.2,0,0,1,20,0.0
392,1698068686076.0,11,3,0.13,1,0,0,0,0.0
393,1698068686076.0,11,4,0.35,0,0,0,20,0.0
394,1698068686076.0,11,5,0.25,0,0,0,0,0.0
395,1698068686076.0,11,6,0.41,0,0,1,20,0.0
396,1698068686177.0,1,2,0.42,0,0,1,23,0.0
397,1698068686177.0,1,7,0.27,0,0,0,0,0.0
398,1698068686177.0,1,6,0.22,0,0,1,0,0.0
399,1698068686177.0,1,1,0.24,0,0,0,0,0.0
400,1698068686188.0,2,1,0.24,0,0,0,0,0.0
401,1698068686188.0,2,2,0.1,0,1,1,26,0.0
402,1698068686188.0,2,3,0.46,0,0,0,0,0.0
403,1698068686188.0,2,4,0.37,1,0,0,36,0.0
404,1698068685345.0,3,1,2.0,0,0,0,0,0.0
405,1698068685345.0,3,2,9.0,1,1,1,31,0.0
406,1698068685345.0,3,3,0.0,0,0,0,0,0.0
407,1698068685345.0,3,4,2.0,0,0,0,26,0.0
408,1698068686246.0,4,1,0.0,0,0,0,0,0.0
409,1698068686246.0,4,2,0.0,0,1,0,26,0.0
410,1698068686246.0,4,3,1.0,0,0,0,0,0.0
411,1698068686246.0,4,4,3.0,1,1,1,22,0.0
412,1698068686212.0,5,1,0.0,0,0,0,0,0.0
413,1698068686212.0,5,2,3.0,1,1,1,19,0.0
414,1698068686212.0,5,4,1.0,0,0,0,23,0.0
415,1698068685767.0,6,2,0.0,1,1,1,17,0.0
416,1698068685767.0,6,4,1.0,0,0,0,25,0.0
417,1698068686211.0,7,2,0.42,0,1,0,20,0.0
418,1698068686211.0,7,4,0.5,1,0,0,20,0.0
419,1698068687038.0,8,2,0.22,0,1,1,21,0.0
420,1698068687038.0,8,4,0.38,0,1,0,29,0.0
421,1698068687038.0,8,1,0.28,0,0,0,0,0.0
422,1698068686214.0,9,2,0.33,1,1,1,18,0.0
423,1698068686214.0,9,4,0.2,0,0,0,20,0.0
424,1698068687154.0,10,2,0.11,1,1,1,0,0.0
425,1698068687154.0,10,4,0.36,0,0,0,20,0.0
426,1698068686176.0,11,1,0.39,0,0,0,0,0.0
427,1698068686176.0,11,2,0.18,0,0,1,20,0.0
428,1698068686176.0,11,3,0.14,1,0,0,0,0.0
429,1698068686176.0,11,4,0.19,0,0,0,20,0.0
430,1698068686176.0,11,5,0.11,0,0,0,0,0.0
431,1698068686176.0,11,6,0.35,0,0,1,20,0.0
432,1698068686277.0,1,2,0.13,0,0,1,23,0.0
433,1698068686277.0,1,7,0.42,0,0,0,0,0.0
434,1698068686277.0,1,6,0.15,0,0,1,0,0.0
435,1698068686277.0,1,1,0.47,0,0,0,0,0.0
436,1698068686288.0,2,1,0.2,0,0,0,0,0.0
437,1698068686288.0,2,2,0.06,0,1,1,26,0.0
438,1698068686288.0,2,3,0.04,0,0,0,0,0.0
439,1698068686288.0,2,4,0.14,1,0,0,36,0.0
440,1698068685446.0,3,1,2.0,0,0,0,0,0.0
441,1698068685446.0,3,2,9.0,1,1,1,31,0.0
442,1698068685446.0,3,3,0.0,0,0,0,0,0.0
443,1698068685446.0,3,4,2.0,0,0,0,26,0.0
444,1698068686346.0,4,1,0.0,0,0,0,0,0.0
445,1698068686346.0,4,2,0.0,0,1,0,26,0.0
446,1698068686346.0,4,3,1.0,0,0,0,0,0.0
447,1698068686346.0,4,4,3.0,1,1,1,22,0.0
448,1698068686312.0,5,1,0.0,0,0,0,0,0.0
449,1698068686312.0,5,2,3.0,1,1,1,19,0.0
450,1698068686312.0,5,4,1.0,0,0,0,23,0.0
451,1698068685867.0,6,2,0.0,1,1,1,17,0.0
452,1698068685867.0,6,4,1.0,0,0,0,25,0.0
453,1698068686311.0,7,2,0.44,0,1,0,20,0.0
454,1698068686311.0,7,4,0.4,1,0,0,20,0.0
455,1698068687138.0,8,2,0.04,0,1,1,21,0.0
456,1698068687138.0,8,4,0.33,0,1,0,29,0.0
457,1698068687138.0,8,1,0.27,0,0,0,0,0.0
458,1698068686314.0,9,2,0.1,1,1,1,18,0.0
459,1698068686314.0,9,4,0.46,0,0,0,20,0.0
460,1698068687154.0,10,2,0.5,1,1,1,0,0.0
461,1698068687154.0,10,4,0.49,0,0,0,20,0.0
462,1698068686276.0,11,1,0.13,0,0,0,0,0.0
