,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
142,1697124650538,11,5,0.11,0,0,0,0,5.401
143,1697124650538,11,6,0.14,0,0,1,20,5.401
144,1697124650743,1,2,0.1,1,0,1,23,0.0
145,1697124650743,1,7,0.39,0,0,0,0,5.299
146,1697124650743,1,6,0.0,1,0,1,0,0.0
147,1697124650743,1,1,0.35,1,0,0,0,0.0
148,1697124650644,2,1,0.04,1,0,0,0,0.0
149,1697124650644,2,2,0.4,1,1,1,29,0.0
150,1697124650644,2,3,0.0,0,0,0,0,24.699
151,1697124650644,2,4,0.46,0,0,0,39,74.694
152,1697124650625,3,1,0.09,1,0,0,0,0.0
153,1697124650625,3,2,0.24,1,1,1,33,0.0
154,1697124650625,3,3,0.03,0,0,0,0,29.698
155,1697124650625,3,4,0.07,0,0,0,29,29.698
156,1697124650605,4,1,0.42,0,0,0,0,1.701
157,1697124650605,4,2,0.1,0,1,0,22,2.001
158,1697124650605,4,3,0.22,1,0,0,0,0.0
159,1697124650605,4,4,0.1,0,1,0,19,90.394
160,1697124650473,5,1,0.22,0,0,0,0,10.102
161,1697124650473,5,2,0.24,0,1,1,22,10.102
162,1697124650473,5,4,0.28,1,1,0,28,0.0
163,1697124650521,6,2,0.03,1,1,1,17,0.0
164,1697124650521,6,4,0.42,0,0,0,25,122.696
165,1697124650577,7,2,0.21,1,1,0,20,0.0
166,1697124650577,7,4,0.02,0,0,0,20,113.396
167,1697124650439,8,2,4.0,0,1,1,21,17.501
168,1697124650439,8,4,0.0,1,1,0,29,0.0
169,1697124650439,8,1,2.0,0,0,0,0,17.501
170,1697124650533,9,2,2.0,1,1,1,18,0.0
171,1697124650533,9,4,0.0,0,0,0,20,140.498
172,1697124650532,10,2,0.01,1,1,1,0,0.0
173,1697124650532,10,4,0.33,0,0,0,20,2.801
174,1697124650638,11,1,0.18,0,0,0,0,5.501
175,1697124650638,11,2,0.37,0,0,1,20,4.501
176,1697124650638,11,3,0.29,1,0,0,0,0.0
177,1697124650638,11,4,0.01,1,0,0,20,0.0
178,1697124650638,11,5,0.16,0,0,0,0,5.501
179,1697124650638,11,6,0.01,0,0,1,20,5.501
180,1697124650843,1,2,0.43,1,0,1,23,0.0
181,1697124650843,1,7,0.15,0,0,0,0,5.399
182,1697124650843,1,6,0.04,1,0,1,0,0.0
183,1697124650843,1,1,0.21,1,0,0,0,0.0
184,1697124650744,2,1,0.27,1,0,0,0,0.0
185,1697124650744,2,2,0.14,1,1,1,29,0.0
186,1697124650744,2,3,0.45,0,0,0,0,24.799
187,1697124650744,2,4,0.37,0,0,0,39,74.794
188,1697124650725,3,1,0.08,1,0,0,0,0.0
189,1697124650725,3,2,0.04,1,1,1,33,0.0
190,1697124650725,3,3,0.4,0,0,0,0,29.798
191,1697124650725,3,4,0.01,0,0,0,29,29.798
192,1697124650705,4,1,0.24,0,0,0,0,1.801
193,1697124650705,4,2,0.31,0,1,0,22,2.101
194,1697124650705,4,3,0.41,1,0,0,0,0.0
195,1697124650705,4,4,0.21,0,1,0,19,90.494
196,1697124650473,5,1,0.15,0,0,0,0,10.102
197,1697124650473,5,2,0.11,0,1,1,22,10.102
198,1697124650473,5,4,0.12,1,1,0,28,0.0
199,1697124650521,6,2,0.18,1,1,1,17,0.0
200,1697124650521,6,4,0.23,0,0,0,25,122.696
201,1697124650777,7,2,0.21,1,1,0,20,0.0
202,1697124650777,7,4,0.01,0,0,0,20,113.596
203,1697124650538,8,2,4.0,0,1,1,21,17.6
204,1697124650538,8,4,0.0,1,1,0,29,0.0
205,1697124650538,8,1,2.0,0,0,0,0,17.6
206,1697124650633,9,2,2.0,1,1,1,18,0.0
207,1697124650633,9,4,0.0,0,0,0,20,140.598
208,1697124650632,10,2,0.19,1,1,1,0,0.0
209,1697124650632,10,4,0.31,0,0,0,20,2.901
210,1697124650738,11,1,0.44,0,0,0,0,5.601
211,1697124650738,11,2,0.19,0,0,1,20,4.601
212,1697124650738,11,3,0.16,1,0,0,0,0.0
213,1697124650738,11,4,0.03,1,0,0,20,0.0
214,1697124650738,11,5,0.07,0,0,0,0,5.601
215,1697124650738,11,6,0.33,0,0,1,20,5.601
216,1697124650943,1,2,0.45,1,0,1,23,0.0
217,1697124650943,1,7,0.13,0,0,0,0,5.499
218,1697124650943,1,6,0.33,1,0,1,0,0.0
219,1697124650943,1,1,0.04,1,0,0,0,0.0
220,1697124650944,2,1,0.15,1,0,0,0,0.0
221,1697124650944,2,2,0.1,1,1,1,29,0.0
222,1697124650944,2,3,0.3,0,0,0,0,24.999
223,1697124650944,2,4,0.06,0,0,0,39,74.994
224,1697124650925,3,1,0.2,1,0,0,0,0.0
225,1697124650925,3,2,0.3,1,1,1,33,0.0
226,1697124650925,3,3,0.13,0,0,0,0,29.998
227,1697124650925,3,4,0.04,0,0,0,29,29.998
228,1697124650905,4,1,0.48,0,0,0,0,2.001
229,1697124650905,4,2,0.3,0,1,0,22,2.301
230,1697124650905,4,3,0.06,1,0,0,0,0.0
231,1697124650905,4,4,0.48,0,1,0,19,90.694
232,1697124650672,5,1,0.16,0,0,0,0,10.301
233,1697124650672,5,2,0.16,0,1,1,22,10.301
234,1697124650672,5,4,0.03,1,1,0,28,0.0
235,1697124650721,6,2,0.43,1,1,1,17,0.0
236,1697124650721,6,4,0.15,0,0,0,25,122.896
237,1697124650877,7,2,0.26,1,1,0,20,0.0
238,1697124650877,7,4,0.2,0,0,0,20,113.696
239,1697124650638,8,2,4.0,0,1,1,21,17.7
240,1697124650638,8,4,0.0,1,1,0,29,0.0
241,1697124650638,8,1,2.0,0,0,0,0,17.7
242,1697124650733,9,2,2.0,1,1,1,18,0.0
243,1697124650733,9,4,0.0,0,0,0,20,140.698
244,1697124650732,10,2,0.48,1,1,1,0,0.0
245,1697124650732,10,4,0.21,0,0,0,20,3.001
246,1697124650938,11,1,0.26,0,0,0,0,5.801
247,1697124650938,11,2,0.32,0,0,1,20,4.801
248,1697124650938,11,3,0.31,1,0,0,0,0.0
249,1697124650938,11,4,0.34,1,0,0,20,0.0
250,1697124650938,11,5,0.38,0,0,0,0,5.801
251,1697124650938,11,6,0.47,0,0,1,20,5.801
252,1697124651044,1,2,0.27,1,0,1,23,0.0
253,1697124651044,1,7,0.31,0,0,0,0,5.6
254,1697124651044,1,6,0.04,1,0,1,0,0.0
255,1697124651044,1,1,0.18,1,0,0,0,0.0
256,1697124651044,2,1,0.33,1,0,0,0,0.0
257,1697124651044,2,2,0.15,1,1,1,29,0.0
258,1697124651044,2,3,0.12,0,0,0,0,25.099
259,1697124651044,2,4,0.07,0,0,0,39,75.094
260,1697124651025,3,1,0.21,1,0,0,0,0.0
261,1697124651025,3,2,0.12,1,1,1,33,0.0
262,1697124651025,3,3,0.31,0,0,0,0,30.098
263,1697124651025,3,4,0.31,0,0,0,29,30.098
264,1697124651005,4,1,0.35,0,0,0,0,2.101
265,1697124651005,4,2,0.16,0,1,0,22,2.401
266,1697124651005,4,3,0.21,1,0,0,0,0.0
267,1697124651005,4,4,0.39,0,1,0,19,90.794
268,1697124650772,5,1,0.47,0,0,0,0,10.401
269,1697124650772,5,2,0.21,0,1,1,22,10.401
270,1697124650772,5,4,0.29,1,1,0,28,0.0
271,1697124650821,6,2,0.22,1,1,1,17,0.0
272,1697124650821,6,4,0.31,0,0,0,25,122.996
273,1697124650977,7,2,0.01,1,1,0,20,0.0
274,1697124650977,7,4,0.42,0,0,0,20,113.796
275,1697124650838,8,2,4.0,0,1,1,21,17.9
276,1697124650838,8,4,0.0,1,1,0,29,0.0
277,1697124650838,8,1,2.0,0,0,0,0,17.9
278,1697124650833,9,2,2.0,1,1,1,18,0.0
279,1697124650833,9,4,0.0,0,0,0,20,140.798
280,1697124650832,10,2,0.2,1,1,1,0,0.0
281,1697124650832,10,4,0.31,0,0,0,20,3.101
282,1697124651038,11,1,0.47,0,0,0,0,5.901
283,1697124651038,11,2,0.38,0,0,1,20,4.901
284,1697124651038,11,3,0.15,1,0,0,0,0.0
285,1697124651038,11,4,0.46,1,0,0,20,0.0
286,1697124651038,11,5,0.31,0,0,0,0,5.901
287,1697124651038,11,6,0.34,0,0,1,20,5.901
288,1697124651144,1,2,0.05,1,0,1,23,0.0
289,1697124651144,1,7,0.09,0,0,0,0,5.7
290,1697124651144,1,6,0.33,1,0,1,0,0.0
291,1697124651144,1,1,0.4,1,0,0,0,0.0
292,1697124651144,2,1,0.32,1,0,0,0,0.0
293,1697124651144,2,2,0.14,1,1,1,29,0.0
294,1697124651144,2,3,0.01,0,0,0,0,25.199
295,1697124651144,2,4,0.28,0,0,0,39,75.194
296,1697124651125,3,1,0.04,1,0,0,0,0.0
297,1697124651125,3,2,0.49,1,1,1,33,0.0
298,1697124651125,3,3,0.45,0,0,0,0,30.198
299,1697124651125,3,4,0.39,0,0,0,29,30.198
300,1697124651105,4,1,0.44,0,0,0,0,2.201
301,1697124651105,4,2,0.05,0,1,0,22,2.501
302,1697124651105,4,3,0.22,1,0,0,0,0.0
303,1697124651105,4,4,0.37,0,1,0,19,90.894
304,1697124650872,5,1,0.22,0,0,0,0,10.501
305,1697124650872,5,2,0.06,0,1,1,22,10.501
306,1697124650872,5,4,0.46,1,1,0,28,0.0
307,1697124650921,6,2,0.14,1,1,1,17,0.0
308,1697124650921,6,4,0.09,0,0,0,25,123.096
309,1697124651077,7,2,0.01,1,1,0,20,0.0
310,1697124651077,7,4,0.46,0,0,0,20,113.896
311,1697124650938,8,2,4.0,0,1,1,21,18.0
312,1697124650938,8,4,0.0,1,1,0,29,0.0
313,1697124650938,8,1,2.0,0,0,0,0,18.0
314,1697124650933,9,2,2.0,1,1,1,18,0.0
315,1697124650933,9,4,0.0,0,0,0,20,140.898
316,1697124650932,10,2,0.04,1,1,1,0,0.0
317,1697124650932,10,4,0.32,0,0,0,20,3.201
318,1697124651138,11,1,0.04,0,0,0,0,6.001
319,1697124651138,11,2,0.36,0,0,1,20,5.001
320,1697124651138,11,3,0.04,1,0,0,0,0.0
321,1697124651138,11,4,0.12,1,0,0,20,0.0
322,1697124651138,11,5,0.25,0,0,0,0,6.001
323,1697124651138,11,6,0.37,0,0,1,20,6.001
324,1697124651244,1,2,0.3,1,0,1,23,0.0
325,1697124651244,1,7,0.38,0,0,0,0,5.8
326,1697124651244,1,6,0.06,1,0,1,0,0.0
327,1697124651244,1,1,0.15,1,0,0,0,0.0
328,1697124651244,2,1,0.2,1,0,0,0,0.0
329,1697124651244,2,2,0.05,1,1,1,29,0.0
330,1697124651244,2,3,0.43,0,0,0,0,25.299
331,1697124651244,2,4,0.18,0,0,0,39,75.294
332,1697124651225,3,1,0.47,1,0,0,0,0.0
333,1697124651225,3,2,0.13,1,1,1,33,0.0
334,1697124651225,3,3,0.2,0,0,0,0,30.298
335,1697124651225,3,4,0.26,0,0,0,29,30.298
336,1697124651205,4,1,0.42,0,0,0,0,2.301
337,1697124651205,4,2,0.34,0,1,0,22,2.601
338,1697124651205,4,3,0.3,1,0,0,0,0.0
339,1697124651205,4,4,0.38,0,1,0,19,90.994
340,1697124650972,5,1,0.37,0,0,0,0,10.601
341,1697124650972,5,2,0.02,0,1,1,22,10.601
342,1697124650972,5,4,0.32,1,1,0,28,0.0
343,1697124651121,6,2,0.46,1,1,1,17,0.0
344,1697124651121,6,4,0.02,0,0,0,25,123.296
345,1697124651177,7,2,0.37,1,1,0,20,0.0
346,1697124651177,7,4,0.04,0,0,0,20,113.996
347,1697124651038,8,2,4.0,0,1,1,21,18.1
348,1697124651038,8,4,0.0,1,1,0,29,0.0
349,1697124651038,8,1,2.0,0,0,0,0,18.1
350,1697124651133,9,2,2.0,1,1,1,18,0.0
351,1697124651133,9,4,0.0,0,0,0,20,141.098
352,1697124651132,10,2,0.14,1,1,1,0,0.0
353,1697124651132,10,4,0.44,0,0,0,20,3.401
354,1697124651238,11,1,0.09,0,0,0,0,6.101
355,1697124651238,11,2,0.4,0,0,1,20,5.101
356,1697124651238,11,3,0.34,1,0,0,0,0.0
357,1697124651238,11,4,0.01,1,0,0,20,0.0
358,1697124651238,11,5,0.4,0,0,0,0,6.101
359,1697124651238,11,6,0.06,0,0,1,20,6.101
360,1697124651445,1,2,0.43,1,0,1,23,0.0
361,1697124651445,1,7,0.08,0,0,0,0,6.001
362,1697124651445,1,6,0.19,1,0,1,0,0.0
363,1697124651445,1,1,0.5,1,0,0,0,0.0
364,1697124651344,2,1,0.32,1,0,0,0,0.0
365,1697124651344,2,2,0.31,1,1,1,29,0.0
366,1697124651344,2,3,0.01,0,0,0,0,25.399
367,1697124651344,2,4,0.31,0,0,0,39,75.394
368,1697124651325,3,1,0.34,1,0,0,0,0.0
369,1697124651325,3,2,0.15,1,1,1,33,0.0
370,1697124651325,3,3,0.35,0,0,0,0,30.398
371,1697124651325,3,4,0.11,0,0,0,29,30.398
372,1697124651406,4,1,0.15,0,0,0,0,2.502
373,1697124651406,4,2,0.04,0,1,0,22,2.802
374,1697124651406,4,3,0.3,1,0,0,0,0.0
375,1697124651406,4,4,0.11,0,1,0,19,91.195
376,1697124651172,5,1,0.43,0,0,0,0,10.801
377,1697124651172,5,2,0.21,0,1,1,22,10.801
378,1697124651172,5,4,0.38,1,1,0,28,0.0
379,1697124651221,6,2,0.47,1,1,1,17,0.0
380,1697124651221,6,4,0.42,0,0,0,25,123.396
381,1697124651377,7,2,0.39,1,1,0,20,0.0
382,1697124651377,7,4,0.1,0,0,0,20,114.196
383,1697124651138,8,2,4.0,0,1,1,21,18.2
384,1697124651138,8,4,0.0,1,1,0,29,0.0
385,1697124651138,8,1,2.0,0,0,0,0,18.2
386,1697124651233,9,2,2.0,1,1,1,18,0.0
387,1697124651233,9,4,0.0,0,0,0,20,141.198
388,1697124651232,10,2,0.04,1,1,1,0,0.0
389,1697124651232,10,4,0.05,0,0,0,20,3.501
390,1697124651338,11,1,0.13,0,0,0,0,6.201
391,1697124651338,11,2,0.14,0,0,1,20,5.201
392,1697124651338,11,3,0.06,1,0,0,0,0.0
393,1697124651338,11,4,0.25,1,0,0,20,0.0
394,1697124651338,11,5,0.13,0,0,0,0,6.201
395,1697124651338,11,6,0.02,0,0,1,20,6.201
396,1697124651544,1,2,0.2,1,0,1,23,0.0
397,1697124651544,1,7,0.14,0,0,0,0,6.1
398,1697124651544,1,6,0.16,1,0,1,0,0.0
399,1697124651544,1,1,0.1,1,0,0,0,0.0
400,1697124651445,2,1,0.08,1,0,0,0,0.0
401,1697124651445,2,2,0.23,1,1,1,29,0.0
402,1697124651445,2,3,0.13,0,0,0,0,25.5
403,1697124651445,2,4,0.0,0,0,0,39,75.495
404,1697124651426,3,1,0.4,1,0,0,0,0.0
405,1697124651426,3,2,0.21,1,1,1,33,0.0
406,1697124651426,3,3,0.39,0,0,0,0,30.499
407,1697124651426,3,4,0.23,0,0,0,29,30.499
408,1697124651505,4,1,0.15,0,0,0,0,2.601
409,1697124651505,4,2,0.07,0,1,0,22,2.901
410,1697124651505,4,3,0.43,1,0,0,0,0.0
411,1697124651505,4,4,0.46,0,1,0,19,91.294
412,1697124651172,5,1,0.49,0,0,0,0,10.801
413,1697124651172,5,2,0.03,0,1,1,22,10.801
414,1697124651172,5,4,0.46,1,1,0,28,0.0
415,1697124651221,6,2,0.1,1,1,1,17,0.0
416,1697124651221,6,4,0.14,0,0,0,25,123.396
417,1697124651377,7,2,0.32,1,1,0,20,0.0
418,1697124651377,7,4,0.42,0,0,0,20,114.196
419,1697124651238,8,2,4.0,0,1,1,21,18.3
420,1697124651238,8,4,0.0,1,1,0,29,0.0
421,1697124651238,8,1,2.0,0,0,0,0,18.3
422,1697124651233,9,2,2.0,1,1,1,18,0.0
423,1697124651233,9,4,0.0,0,0,0,20,141.198
424,1697124651332,10,2,0.08,1,1,1,0,0.0
425,1697124651332,10,4,0.41,0,0,0,20,3.601
426,1697124651439,11,1,0.37,0,0,0,0,6.302
427,1697124651439,11,2,0.37,0,0,1,20,5.302
428,1697124651439,11,3,0.45,1,0,0,0,0.0
429,1697124651439,11,4,0.4,1,0,0,20,0.0
430,1697124651439,11,5,0.32,0,0,0,0,6.302
431,1697124651439,11,6,0.47,0,0,1,20,6.302
432,1697124651644,1,2,0.06,1,0,1,23,0.0
433,1697124651644,1,7,0.48,0,0,0,0,6.2
434,1697124651644,1,6,0.17,1,0,1,0,0.0
435,1697124651644,1,1,0.02,1,0,0,0,0.0
436,1697124651644,2,1,0.19,1,0,0,0,0.0
437,1697124651644,2,2,0.27,1,1,1,29,0.0
438,1697124651644,2,3,0.32,0,0,0,0,25.699
439,1697124651644,2,4,0.35,0,0,0,39,75.694
440,1697124651625,3,1,0.23,1,0,0,0,0.0
441,1697124651625,3,2,0.27,1,1,1,33,0.0
442,1697124651625,3,3,0.08,0,0,0,0,30.698
443,1697124651625,3,4,0.35,0,0,0,29,30.698
444,1697124651605,4,1,0.24,0,0,0,0,2.701
445,1697124651605,4,2,0.21,0,1,0,22,3.001
446,1697124651605,4,3,0.21,1,0,0,0,0.0
447,1697124651605,4,4,0.39,0,1,0,19,91.394
448,1697124651372,5,1,0.11,0,0,0,0,11.001
449,1697124651372,5,2,0.04,0,1,1,22,11.001
450,1697124651372,5,4,0.46,1,1,0,28,0.0
451,1697124651422,6,2,0.19,1,1,1,17,0.0
452,1697124651422,6,4,0.25,0,0,0,25,123.597
453,1697124651577,7,2,0.15,1,1,0,20,0.0
454,1697124651577,7,4,0.42,0,0,0,20,114.396
455,1697124651439,8,2,4.0,0,1,1,21,18.501
456,1697124651439,8,4,0.0,1,1,0,29,0.0
457,1697124651439,8,1,2.0,0,0,0,0,18.501
458,1697124651434,9,2,2.0,1,1,1,18,0.0
459,1697124651434,9,4,0.0,0,0,0,20,141.399
460,1697124651433,10,2,0.15,1,1,1,0,0.0
461,1697124651433,10,4,0.47,0,0,0,20,3.702
462,1697124651638,11,1,0.33,0,0,0,0,6.501
463,1697124651638,11,2,0.4,0,0,1,20,5.501
464,1697124651638,11,3,0.04,1,0,0,0,0.0
465,1697124651638,11,4,0.11,1,0,0,20,0.0
466,1697124651638,11,5,0.19,0,0,0,0,6.501
467,1697124651638,11,6,0.36,0,0,1,20,6.501
468,1697124651744,1,2,0.01,1,0,1,23,0.0
469,1697124651744,1,7,0.02,0,0,0,0,6.3
470,1697124651744,1,6,0.45,1,0,1,0,0.0
471,1697124651744,1,1,0.21,1,0,0,0,0.0
472,1697124651744,2,1,0.17,1,0,0,0,0.0
473,1697124651744,2,2,0.09,1,1,1,29,0.0
474,1697124651744,2,3,0.1,0,0,0,0,25.799
475,1697124651744,2,4,0.1,0,0,0,39,75.794
476,1697124651725,3,1,0.29,1,0,0,0,0.0
477,1697124651725,3,2,0.41,1,1,1,33,0.0
478,1697124651725,3,3,0.03,0,0,0,0,30.798
479,1697124651725,3,4,0.12,0,0,0,29,30.798
480,1697124651705,4,1,0.32,0,0,0,0,2.801
481,1697124651705,4,2,0.25,0,1,0,22,3.101
482,1697124651705,4,3,0.2,1,0,0,0,0.0
483,1697124651705,4,4,0.48,0,1,0,19,91.494
484,1697124651473,5,1,0.11,0,0,0,0,11.102
485,1697124651473,5,2,0.1,0,1,1,22,11.102
486,1697124651473,5,4,0.13,1,1,0,28,0.0
487,1697124651521,6,2,0.29,1,1,1,17,0.0
488,1697124651521,6,4,0.28,0,0,0,25,123.696
489,1697124651677,7,2,0.15,1,1,0,20,0.0
490,1697124651677,7,4,0.29,0,0,0,20,114.496
491,1697124651538,8,2,4.0,0,1,1,21,18.6
492,1697124651538,8,4,0.0,1,1,0,29,0.0
493,1697124651538,8,1,2.0,0,0,0,0,18.6
494,1697124651533,9,2,2.0,1,1,1,18,0.0
495,1697124651533,9,4,0.0,0,0,0,20,141.498
