,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
193,1697828378120.0,4,2,11.0,0,1,0,26,24.293
194,1697828378120.0,4,3,5.0,0,0,0,0,143.072
195,1697828378120.0,4,4,9.0,1,1,1,22,0.0
196,1697828377892.0,5,1,2.0,0,0,0,0,6.799
197,1697828377892.0,5,2,5.0,1,1,1,19,0.0
198,1697828377892.0,5,4,5.0,0,0,0,23,54.087
199,1697828378798.0,6,2,8.0,1,1,1,17,0.0
200,1697828378798.0,6,4,0.0,0,0,0,25,13.097
201,1697828378169.0,7,2,0.13,1,1,0,20,0.0
202,1697828378169.0,7,4,0.06,0,0,0,20,11.397
203,1697828378784.0,8,2,0.03,0,1,1,21,28.193
204,1697828378784.0,8,4,0.5,1,1,0,29,0.0
205,1697828378784.0,8,1,0.13,0,0,0,0,54.187
206,1697828378038.0,9,2,0.17,0,1,1,18,34.691
207,1697828378038.0,9,4,0.04,0,0,0,20,21.394
208,1697828378776.0,10,2,0.4,1,1,1,0,0.0
209,1697828378776.0,10,4,0.25,0,0,0,20,8.297
210,1697828378233.0,11,1,0.11,0,0,0,0,234.071
211,1697828378233.0,11,2,0.01,1,0,1,20,0.0
212,1697828378233.0,11,3,0.27,0,0,0,0,234.071
213,1697828378233.0,11,4,0.16,0,0,0,20,234.071
214,1697828378233.0,11,5,0.4,0,0,0,0,234.071
215,1697828378233.0,11,6,0.37,1,0,1,20,0.0
216,1697828378845.0,1,2,0.29,0,0,1,23,39.689
217,1697828378845.0,1,7,0.28,0,0,0,0,12.497
218,1697828378845.0,1,6,0.03,1,0,1,0,0.0
219,1697828378845.0,1,1,0.25,1,0,0,0,0.0
220,1697828378059.0,2,1,0.38,0,0,0,0,69.383
221,1697828378059.0,2,2,0.4,0,1,1,26,37.39
222,1697828378059.0,2,3,0.16,0,0,0,0,107.57
223,1697828378059.0,2,4,0.44,1,0,0,36,0.0
224,1697828377764.0,3,1,1.0,0,0,0,0,48.689
225,1697828377764.0,3,2,9.0,0,1,1,31,11.498
226,1697828377764.0,3,3,0.0,0,0,0,0,199.379
227,1697828377764.0,3,4,4.0,1,0,0,26,0.0
228,1697828378220.0,4,1,1.0,0,0,0,0,56.586
229,1697828378220.0,4,2,11.0,0,1,0,26,24.393
230,1697828378220.0,4,3,5.0,0,0,0,0,143.172
231,1697828378220.0,4,4,8.0,1,1,1,22,0.0
232,1697828377992.0,5,1,2.0,0,0,0,0,6.899
233,1697828377992.0,5,2,5.0,1,1,1,19,0.0
234,1697828377992.0,5,4,5.0,0,0,0,23,54.187
235,1697828378898.0,6,2,8.0,1,1,1,17,0.0
236,1697828378898.0,6,4,0.0,0,0,0,25,13.197
237,1697828378269.0,7,2,0.33,1,1,0,20,0.0
238,1697828378269.0,7,4,0.05,0,0,0,20,11.497
239,1697828378884.0,8,2,0.06,0,1,1,21,28.293
240,1697828378884.0,8,4,0.07,1,1,0,29,0.0
241,1697828378884.0,8,1,0.2,0,0,0,0,54.287
242,1697828378238.0,9,2,0.18,0,1,1,18,34.891
243,1697828378238.0,9,4,0.46,0,0,0,20,21.594
244,1697828378876.0,10,2,0.06,1,1,1,0,0.0
245,1697828378876.0,10,4,0.42,0,0,0,20,8.397
246,1697828378333.0,11,1,0.25,0,0,0,0,234.171
247,1697828378333.0,11,2,0.11,1,0,1,20,0.0
248,1697828378333.0,11,3,0.09,0,0,0,0,234.171
249,1697828378333.0,11,4,0.48,0,0,0,20,234.171
250,1697828378333.0,11,5,0.04,0,0,0,0,234.171
251,1697828378333.0,11,6,0.32,1,0,1,20,0.0
252,1697828379045.0,1,2,0.34,0,0,1,23,39.889
253,1697828379045.0,1,7,0.41,0,0,0,0,12.697
254,1697828379045.0,1,6,0.39,1,0,1,0,0.0
255,1697828379045.0,1,1,0.2,1,0,0,0,0.0
256,1697828378259.0,2,1,0.29,0,0,0,0,69.583
257,1697828378259.0,2,2,0.12,0,1,1,26,37.59
258,1697828378259.0,2,3,0.01,0,0,0,0,107.77
259,1697828378259.0,2,4,0.17,1,0,0,36,0.0
260,1697828377964.0,3,1,1.0,0,0,0,0,48.889
261,1697828377964.0,3,2,9.0,0,1,1,31,11.698
262,1697828377964.0,3,3,0.0,0,0,0,0,199.579
263,1697828377964.0,3,4,4.0,1,0,0,26,0.0
264,1697828378421.0,4,1,1.0,0,0,0,0,56.787
265,1697828378421.0,4,2,11.0,0,1,0,26,24.594
266,1697828378421.0,4,3,5.0,0,0,0,0,143.373
267,1697828378421.0,4,4,8.0,1,1,1,22,0.0
268,1697828378192.0,5,1,2.0,0,0,0,0,7.099
269,1697828378192.0,5,2,5.0,1,1,1,19,0.0
270,1697828378192.0,5,4,5.0,0,0,0,23,54.387
271,1697828378998.0,6,2,8.0,1,1,1,17,0.0
272,1697828378998.0,6,4,0.0,0,0,0,25,13.297
273,1697828378369.0,7,2,0.31,1,1,0,20,0.0
274,1697828378369.0,7,4,0.42,0,0,0,20,11.597
275,1697828379084.0,8,2,0.45,0,1,1,21,28.493
276,1697828379084.0,8,4,0.35,1,1,0,29,0.0
277,1697828379084.0,8,1,0.16,0,0,0,0,54.487
278,1697828378338.0,9,2,0.41,0,1,1,18,34.991
279,1697828378338.0,9,4,0.09,0,0,0,20,21.694
280,1697828379076.0,10,2,0.28,1,1,1,0,0.0
281,1697828379076.0,10,4,0.01,0,0,0,20,8.597
282,1697828378533.0,11,1,0.48,0,0,0,0,234.371
283,1697828378533.0,11,2,0.22,1,0,1,20,0.0
284,1697828378533.0,11,3,0.37,0,0,0,0,234.371
285,1697828378533.0,11,4,0.18,0,0,0,20,234.371
286,1697828378533.0,11,5,0.31,0,0,0,0,234.371
287,1697828378533.0,11,6,0.45,1,0,1,20,0.0
288,1697828379145.0,1,2,0.42,0,0,1,23,39.989
289,1697828379145.0,1,7,0.08,0,0,0,0,12.797
290,1697828379145.0,1,6,0.46,1,0,1,0,0.0
291,1697828379145.0,1,1,0.34,1,0,0,0,0.0
292,1697828378359.0,2,1,0.06,0,0,0,0,69.683
293,1697828378359.0,2,2,0.32,0,1,1,26,37.69
294,1697828378359.0,2,3,0.09,0,0,0,0,107.87
295,1697828378359.0,2,4,0.13,1,0,0,36,0.0
296,1697828375059.0688,3,1,1.0,0,0,0,0,45.984069
297,1697828375059.0688,3,2,9.0,0,1,1,31,8.793069
298,1697828375059.0688,3,3,0.0,0,0,0,0,196.674069
299,1697828375059.0688,3,4,4.0,1,0,0,26,0.0
300,1697828378520.0,4,1,1.0,0,0,0,0,56.886
301,1697828378520.0,4,2,11.0,0,1,0,26,24.693
302,1697828378520.0,4,3,5.0,0,0,0,0,143.472
303,1697828378520.0,4,4,8.0,1,1,1,22,0.0
304,1697828378292.0,5,1,2.0,0,0,0,0,7.199
305,1697828378292.0,5,2,5.0,1,1,1,19,0.0
306,1697828378292.0,5,4,5.0,0,0,0,23,54.487
307,1697828379198.0,6,2,8.0,1,1,1,17,0.0
308,1697828379198.0,6,4,0.0,0,0,0,25,13.497
309,1697828378569.0,7,2,0.01,1,1,0,20,0.0
310,1697828378569.0,7,4,0.16,0,0,0,20,11.797
311,1697828379184.0,8,2,0.35,0,1,1,21,28.593
312,1697828379184.0,8,4,0.48,1,1,0,29,0.0
313,1697828379184.0,8,1,0.14,0,0,0,0,54.587
314,1697828378439.0,9,2,0.37,0,1,1,18,35.092
315,1697828378439.0,9,4,0.39,0,0,0,20,21.795
316,1697828379176.0,10,2,0.41,1,1,1,0,0.0
317,1697828379176.0,10,4,0.02,0,0,0,20,8.697
318,1697828378633.0,11,1,0.27,0,0,0,0,234.471
319,1697828378633.0,11,2,0.12,1,0,1,20,0.0
320,1697828378633.0,11,3,0.1,0,0,0,0,234.471
321,1697828378633.0,11,4,0.12,0,0,0,20,234.471
322,1697828378633.0,11,5,0.24,0,0,0,0,234.471
323,1697828378633.0,11,6,0.19,1,0,1,20,0.0
324,1697828379245.0,1,2,0.22,0,0,1,23,40.089
325,1697828379245.0,1,7,0.44,0,0,0,0,12.897
326,1697828379245.0,1,6,0.02,1,0,1,0,0.0
327,1697828379245.0,1,1,0.28,1,0,0,0,0.0
328,1697828378460.0,2,1,0.21,0,0,0,0,69.784
329,1697828378460.0,2,2,0.39,0,1,1,26,37.791
330,1697828378460.0,2,3,0.18,0,0,0,0,107.971
331,1697828378460.0,2,4,0.33,1,0,0,36,0.0
332,1697828378064.0,3,1,1.0,0,0,0,0,48.989
333,1697828378064.0,3,2,9.0,0,1,1,31,11.798
334,1697828378064.0,3,3,0.0,0,0,0,0,199.679
335,1697828378064.0,3,4,4.0,1,0,0,26,0.0
336,1697828378620.0,4,1,1.0,0,0,0,0,56.986
337,1697828378620.0,4,2,11.0,0,1,0,26,24.793
338,1697828378620.0,4,3,5.0,0,0,0,0,143.572
339,1697828378620.0,4,4,8.0,0,1,1,22,115.768
340,1697828378392.0,5,1,2.0,0,0,0,0,7.299
341,1697828378392.0,5,2,5.0,1,1,1,19,0.0
342,1697828378392.0,5,4,5.0,0,0,0,23,54.587
343,1697828379298.0,6,2,8.0,1,1,1,17,0.0
344,1697828379298.0,6,4,0.0,0,0,0,25,13.597
345,1697828378669.0,7,2,0.06,1,1,0,20,0.0
346,1697828378669.0,7,4,0.3,0,0,0,20,11.897
347,1697828379284.0,8,2,0.09,0,1,1,21,28.693
348,1697828379284.0,8,4,0.05,1,1,0,29,0.0
349,1697828379284.0,8,1,0.15,0,0,0,0,54.687
350,1697828378538.0,9,2,0.32,0,1,1,18,35.191
351,1697828378538.0,9,4,0.23,0,0,0,20,21.894
352,1697828379276.0,10,2,0.39,1,1,1,0,0.0
353,1697828379276.0,10,4,0.2,0,0,0,20,8.797
354,1697828378733.0,11,1,0.16,0,0,0,0,234.571
355,1697828378733.0,11,2,0.33,1,0,1,20,0.0
356,1697828378733.0,11,3,0.08,0,0,0,0,234.571
357,1697828378733.0,11,4,0.47,0,0,0,20,234.571
358,1697828378733.0,11,5,0.01,0,0,0,0,234.571
359,1697828378733.0,11,6,0.11,1,0,1,20,0.0
360,1697828379345.0,1,2,0.45,0,0,1,23,40.189
361,1697828379345.0,1,7,0.47,0,0,0,0,12.997
362,1697828379345.0,1,6,0.34,1,0,1,0,0.0
363,1697828379345.0,1,1,0.01,1,0,0,0,0.0
364,1697828378559.0,2,1,0.46,0,0,0,0,69.883
365,1697828378559.0,2,2,0.39,0,1,1,26,37.89
366,1697828378559.0,2,3,0.1,0,0,0,0,108.07
367,1697828378559.0,2,4,0.17,1,0,0,36,0.0
368,1697828378264.0,3,1,1.0,0,0,0,0,49.189
369,1697828378264.0,3,2,9.0,0,1,1,31,11.998
370,1697828378264.0,3,3,0.0,0,0,0,0,199.879
371,1697828378264.0,3,4,3.0,1,0,0,26,0.0
372,1697828378720.0,4,1,1.0,0,0,0,0,57.086
373,1697828378720.0,4,2,11.0,0,1,0,26,24.893
374,1697828378720.0,4,3,5.0,0,0,0,0,143.672
375,1697828378720.0,4,4,8.0,0,1,1,22,115.868
376,1697828378493.0,5,1,2.0,0,0,0,0,7.4
377,1697828378493.0,5,2,6.0,1,1,1,19,0.0
378,1697828378493.0,5,4,4.0,0,0,0,23,54.688
379,1697828379398.0,6,2,8.0,1,1,1,17,0.0
380,1697828379398.0,6,4,0.0,0,0,0,25,13.697
381,1697828378769.0,7,2,0.3,1,1,0,20,0.0
382,1697828378769.0,7,4,0.26,0,0,0,20,11.997
383,1697828379384.0,8,2,0.48,0,1,1,21,28.793
384,1697828379384.0,8,4,0.12,1,1,0,29,0.0
385,1697828379384.0,8,1,0.43,0,0,0,0,54.787
386,1697828378638.0,9,2,0.05,0,1,1,18,35.291
387,1697828378638.0,9,4,0.17,0,0,0,20,21.994
388,1697828379376.0,10,2,0.07,1,1,1,0,0.0
389,1697828379376.0,10,4,0.27,0,0,0,20,8.897
390,1697828378833.0,11,1,0.36,0,0,0,0,234.671
391,1697828378833.0,11,2,0.19,1,0,1,20,0.0
392,1697828378833.0,11,3,0.04,0,0,0,0,234.671
393,1697828378833.0,11,4,0.24,0,0,0,20,234.671
394,1697828378833.0,11,5,0.46,0,0,0,0,234.671
395,1697828378833.0,11,6,0.31,1,0,1,20,0.0
396,1697828379545.0,1,2,0.28,0,0,1,23,40.389
397,1697828379545.0,1,7,0.25,0,0,0,0,13.197
398,1697828379545.0,1,6,0.21,1,0,1,0,0.0
399,1697828379545.0,1,1,0.3,1,0,0,0,0.0
400,1697828378759.0,2,1,0.34,0,0,0,0,70.083
401,1697828378759.0,2,2,0.08,0,1,1,26,38.09
402,1697828378759.0,2,3,0.43,0,0,0,0,108.27
403,1697828378759.0,2,4,0.05,1,0,0,36,0.0
404,1697828378364.0,3,1,1.0,0,0,0,0,49.289
405,1697828378364.0,3,2,9.0,0,1,1,31,12.098
406,1697828378364.0,3,3,0.0,0,0,0,0,199.979
407,1697828378364.0,3,4,3.0,1,0,0,26,0.0
408,1697828378920.0,4,1,1.0,0,0,0,0,57.286
409,1697828378920.0,4,2,9.0,0,1,0,26,25.093
410,1697828378920.0,4,3,5.0,0,0,0,0,143.872
411,1697828378920.0,4,4,8.0,0,1,1,22,116.068
412,1697828378692.0,5,1,2.0,0,0,0,0,7.599
413,1697828378692.0,5,2,5.0,1,1,1,19,0.0
414,1697828378692.0,5,4,4.0,0,0,0,23,54.887
415,1697828379598.0,6,2,8.0,1,1,1,17,0.0
416,1697828379598.0,6,4,0.0,0,0,0,25,13.897
417,1697828378869.0,7,2,0.31,1,1,0,20,0.0
418,1697828378869.0,7,4,0.37,0,0,0,20,12.097
419,1697828379584.0,8,2,0.44,0,1,1,21,28.993
420,1697828379584.0,8,4,0.19,1,1,0,29,0.0
421,1697828379584.0,8,1,0.26,0,0,0,0,54.987
422,1697828378838.0,9,2,0.29,0,1,1,18,35.491
423,1697828378838.0,9,4,0.37,0,0,0,20,22.194
424,1697828379576.0,10,2,0.22,1,1,1,0,0.0
425,1697828379576.0,10,4,0.16,0,0,0,20,9.097
426,1697828379033.0,11,1,0.14,0,0,0,0,234.871
427,1697828379033.0,11,2,0.43,1,0,1,20,0.0
428,1697828379033.0,11,3,0.1,0,0,0,0,234.871
429,1697828379033.0,11,4,0.3,0,0,0,20,234.871
430,1697828379033.0,11,5,0.05,0,0,0,0,234.871
431,1697828379033.0,11,6,0.1,1,0,1,20,0.0
432,1697828379645.0,1,2,0.29,0,0,1,23,40.489
433,1697828379645.0,1,7,0.4,0,0,0,0,13.297
434,1697828379645.0,1,6,0.21,1,0,1,0,0.0
435,1697828379645.0,1,1,0.33,1,0,0,0,0.0
436,1697828378859.0,2,1,0.2,0,0,0,0,70.183
437,1697828378859.0,2,2,0.02,0,1,1,26,38.19
438,1697828378859.0,2,3,0.5,0,0,0,0,108.37
439,1697828378859.0,2,4,0.31,1,0,0,36,0.0
440,1697828378564.0,3,1,1.0,0,0,0,0,49.489
441,1697828378564.0,3,2,9.0,0,1,1,31,12.298
442,1697828378564.0,3,3,0.0,0,0,0,0,200.179
443,1697828378564.0,3,4,3.0,1,0,0,26,0.0
444,1697828379020.0,4,1,1.0,0,0,0,0,57.386
445,1697828379020.0,4,2,9.0,0,1,0,26,25.193
446,1697828379020.0,4,3,5.0,0,0,0,0,143.972
447,1697828379020.0,4,4,8.0,0,1,1,22,116.168
448,1697828378792.0,5,1,2.0,0,0,0,0,7.699
449,1697828378792.0,5,2,4.0,1,1,1,19,0.0
450,1697828378792.0,5,4,5.0,0,0,0,23,54.987
451,1697828379698.0,6,2,7.0,1,1,1,17,0.0
452,1697828379698.0,6,4,0.0,0,0,0,25,13.997
453,1697828379069.0,7,2,0.37,1,1,0,20,0.0
454,1697828379069.0,7,4,0.2,0,0,0,20,12.297
455,1697828379684.0,8,2,0.13,0,1,1,21,29.093
456,1697828379684.0,8,4,0.19,1,1,0,29,0.0
457,1697828379684.0,8,1,0.2,0,0,0,0,55.087
458,1697828378938.0,9,2,0.32,0,1,1,18,35.591
459,1697828378938.0,9,4,0.26,0,0,0,20,22.294
460,1697828379676.0,10,2,0.38,1,1,1,0,0.0
461,1697828379676.0,10,4,0.15,0,0,0,20,9.197
462,1697828379133.0,11,1,0.3,0,0,0,0,234.971
