,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
271,1697132975701,6,2,0.26,1,1,1,17,0.0
272,1697132975701,6,4,0.29,0,0,0,25,0.9
273,1697132975880,7,2,2.0,1,1,0,20,0.0
274,1697132975880,7,4,0.0,0,0,0,20,0.9
275,1697132975647,8,2,0.41,1,1,1,21,0.0
276,1697132975647,8,4,0.32,0,1,0,29,0.9
277,1697132975647,8,1,0.03,0,0,0,0,0.9
278,1697132975752,9,2,0.08,1,1,1,18,0.0
279,1697132975752,9,4,0.24,0,0,0,20,0.9
280,1697132975787,10,2,0.04,1,1,1,0,0.0
281,1697132975787,10,4,0.18,0,0,0,20,1.001
282,1697132973912,11,1,0.02,0,0,0,0,0.9
283,1697132973912,11,2,0.31,1,0,1,20,0.0
284,1697132973912,11,3,0.42,0,0,0,0,0.9
285,1697132973912,11,4,0.03,0,0,0,20,0.9
286,1697132973912,11,5,0.23,0,0,0,0,0.9
287,1697132973912,11,6,0.47,1,0,1,20,0.0
288,1697132976027,1,2,0.11,1,0,1,23,0.0
289,1697132976027,1,7,0.37,0,0,0,0,1.0
290,1697132976027,1,6,0.13,1,0,1,0,0.0
291,1697132976027,1,1,0.34,0,0,0,0,1.0
292,1697132974104,2,1,0.35,0,0,0,0,1.1
293,1697132974104,2,2,0.15,1,1,1,29,0.0
294,1697132974104,2,3,0.05,0,0,0,0,1.1
295,1697132974104,2,4,0.48,0,0,0,39,1.1
296,1697132974104,3,1,0.32,0,0,0,0,1.1
297,1697132974104,3,2,0.45,0,1,1,33,1.1
298,1697132974104,3,3,0.42,0,0,0,0,1.1
299,1697132974104,3,4,0.07,1,0,0,29,0.0
300,1697132975979,4,1,0.01,0,0,0,0,1.001
301,1697132975979,4,2,0.45,0,1,0,22,1.001
302,1697132975979,4,3,0.01,0,0,0,0,1.001
303,1697132975979,4,4,0.42,1,1,0,19,0.0
304,1697132975804,5,1,0.2,0,0,0,0,1.001
305,1697132975804,5,2,0.07,0,1,1,22,1.001
306,1697132975804,5,4,0.23,1,1,0,28,0.0
307,1697132975801,6,2,0.43,1,1,1,17,0.0
308,1697132975801,6,4,0.25,0,0,0,25,1.0
309,1697132975980,7,2,2.0,1,1,0,20,0.0
310,1697132975980,7,4,0.0,0,0,0,20,1.0
311,1697132975847,8,2,0.15,1,1,1,21,0.0
312,1697132975847,8,4,0.45,0,1,0,29,1.1
313,1697132975847,8,1,0.18,0,0,0,0,1.1
314,1697132975852,9,2,0.45,1,1,1,18,0.0
315,1697132975852,9,4,0.28,0,0,0,20,1.0
316,1697132975887,10,2,0.33,1,1,1,0,0.0
317,1697132975887,10,4,0.33,0,0,0,20,1.101
318,1697132974113,11,1,0.16,0,0,0,0,1.101
319,1697132974113,11,2,0.29,1,0,1,20,0.0
320,1697132974113,11,3,0.07,0,0,0,0,1.101
321,1697132974113,11,4,0.05,0,0,0,20,1.101
322,1697132974113,11,5,0.4,0,0,0,0,1.101
323,1697132974113,11,6,0.12,1,0,1,20,0.0
324,1697132976127,1,2,0.24,1,0,1,23,0.0
325,1697132976127,1,7,0.03,0,0,0,0,1.1
326,1697132976127,1,6,0.35,1,0,1,0,0.0
327,1697132976127,1,1,0.15,0,0,0,0,1.1
328,1697132974204,2,1,0.43,0,0,0,0,1.2
329,1697132974204,2,2,0.09,1,1,1,29,0.0
330,1697132974204,2,3,0.38,0,0,0,0,1.2
331,1697132974204,2,4,0.26,0,0,0,39,1.2
332,1697132974204,3,1,0.42,0,0,0,0,1.2
333,1697132974204,3,2,0.23,0,1,1,33,1.2
334,1697132974204,3,3,0.32,0,0,0,0,1.2
335,1697132974204,3,4,0.1,1,0,0,29,0.0
336,1697132976079,4,1,0.31,0,0,0,0,1.101
337,1697132976079,4,2,0.05,0,1,0,22,1.101
338,1697132976079,4,3,0.17,0,0,0,0,1.101
339,1697132976079,4,4,0.11,1,1,0,19,0.0
340,1697132975904,5,1,0.31,0,0,0,0,1.101
341,1697132975904,5,2,0.17,0,1,1,22,1.101
342,1697132975904,5,4,0.12,1,1,0,28,0.0
343,1697132975901,6,2,0.43,1,1,1,17,0.0
344,1697132975901,6,4,0.15,0,0,0,25,1.1
345,1697132976081,7,2,2.0,1,1,0,20,0.0
346,1697132976081,7,4,0.0,0,0,0,20,1.101
347,1697132975947,8,2,0.18,1,1,1,21,0.0
348,1697132975947,8,4,0.05,0,1,0,29,1.2
349,1697132975947,8,1,0.15,0,0,0,0,1.2
350,1697132975952,9,2,0.27,1,1,1,18,0.0
351,1697132975952,9,4,0.11,0,0,0,20,1.1
352,1697132975987,10,2,0.02,1,1,1,0,0.0
353,1697132975987,10,4,0.27,0,0,0,20,1.201
354,1697132974213,11,1,0.44,0,0,0,0,1.201
355,1697132974213,11,2,0.09,1,0,1,20,0.0
356,1697132974213,11,3,0.1,0,0,0,0,1.201
357,1697132974213,11,4,0.32,0,0,0,20,1.201
358,1697132974213,11,5,0.01,0,0,0,0,1.201
359,1697132974213,11,6,0.46,1,0,1,20,0.0
360,1697132976227,1,2,0.34,1,0,1,23,0.0
361,1697132976227,1,7,0.11,0,0,0,0,1.2
362,1697132976227,1,6,0.01,1,0,1,0,0.0
363,1697132976227,1,1,0.44,0,0,0,0,1.2
364,1697132974304,2,1,0.23,0,0,0,0,1.3
365,1697132974304,2,2,0.36,1,1,1,29,0.0
366,1697132974304,2,3,0.33,0,0,0,0,1.3
367,1697132974304,2,4,0.11,0,0,0,39,1.3
368,1697132974304,3,1,0.37,0,0,0,0,1.3
369,1697132974304,3,2,0.48,0,1,1,33,1.3
370,1697132974304,3,3,0.09,0,0,0,0,1.3
371,1697132974304,3,4,0.24,1,0,0,29,0.0
372,1697132976179,4,1,0.06,0,0,0,0,1.201
373,1697132976179,4,2,0.12,0,1,0,22,1.201
374,1697132976179,4,3,0.24,0,0,0,0,1.201
375,1697132976179,4,4,0.43,1,1,0,19,0.0
376,1697132976005,5,1,0.28,0,0,0,0,1.202
377,1697132976005,5,2,0.02,0,1,1,22,1.202
378,1697132976005,5,4,0.24,1,1,0,28,0.0
379,1697132976001,6,2,0.42,1,1,1,17,0.0
380,1697132976001,6,4,0.23,0,0,0,25,1.2
381,1697132976181,7,2,2.0,1,1,0,20,0.0
382,1697132976181,7,4,0.0,0,0,0,20,1.201
383,1697132976047,8,2,0.15,1,1,1,21,0.0
384,1697132976047,8,4,0.22,0,1,0,29,1.3
385,1697132976047,8,1,0.23,0,0,0,0,1.3
386,1697132976152,9,2,0.06,1,1,1,18,0.0
387,1697132976152,9,4,0.15,0,0,0,20,1.3
388,1697132976087,10,2,0.02,1,1,1,0,0.0
389,1697132976087,10,4,0.06,0,0,0,20,1.301
390,1697132974313,11,1,0.12,0,0,0,0,1.301
391,1697132974313,11,2,0.02,1,0,1,20,0.0
392,1697132974313,11,3,0.21,0,0,0,0,1.301
393,1697132974313,11,4,0.35,0,0,0,20,1.301
394,1697132974313,11,5,0.42,0,0,0,0,1.301
395,1697132974313,11,6,0.44,1,0,1,20,0.0
396,1697132976429,1,2,0.26,1,0,1,23,0.0
397,1697132976429,1,7,0.01,0,0,0,0,1.402
398,1697132976429,1,6,0.2,1,0,1,0,0.0
399,1697132976429,1,1,0.25,0,0,0,0,1.402
400,1697132974405,2,1,0.34,0,0,0,0,1.401
401,1697132974405,2,2,0.15,1,1,1,29,0.0
402,1697132974405,2,3,0.36,0,0,0,0,1.401
403,1697132974405,2,4,0.27,0,0,0,39,1.401
404,1697132974405,3,1,0.18,0,0,0,0,1.401
405,1697132974405,3,2,0.24,0,1,1,33,1.401
406,1697132974405,3,3,0.38,0,0,0,0,1.401
407,1697132974405,3,4,0.4,1,0,0,29,0.0
408,1697132976279,4,1,0.27,0,0,0,0,1.301
409,1697132976279,4,2,0.44,0,1,0,22,1.301
410,1697132976279,4,3,0.21,0,0,0,0,1.301
411,1697132976279,4,4,0.49,1,1,0,19,0.0
412,1697132976104,5,1,0.36,0,0,0,0,1.301
413,1697132976104,5,2,0.33,0,1,1,22,1.301
414,1697132976104,5,4,0.28,1,1,0,28,0.0
415,1697132976201,6,2,0.06,1,1,1,17,0.0
416,1697132976201,6,4,0.39,0,0,0,25,1.4
417,1697132976281,7,2,2.0,1,1,0,20,0.0
418,1697132976281,7,4,0.0,0,0,0,20,1.301
419,1697132976147,8,2,0.01,1,1,1,21,0.0
420,1697132976147,8,4,0.08,0,1,0,29,1.4
421,1697132976147,8,1,0.27,0,0,0,0,1.4
422,1697132976252,9,2,0.19,1,1,1,18,0.0
423,1697132976252,9,4,0.23,0,0,0,20,1.4
424,1697132976187,10,2,0.02,1,1,1,0,0.0
425,1697132976187,10,4,0.22,0,0,0,20,1.401
426,1697132974414,11,1,0.37,0,0,0,0,1.402
427,1697132974414,11,2,0.49,1,0,1,20,0.0
428,1697132974414,11,3,0.24,0,0,0,0,1.402
429,1697132974414,11,4,0.45,0,0,0,20,1.402
430,1697132974414,11,5,0.03,0,0,0,0,1.402
431,1697132974414,11,6,0.23,1,0,1,20,0.0
432,1697132976527,1,2,0.32,1,0,1,23,0.0
433,1697132976527,1,7,0.49,0,0,0,0,1.5
434,1697132976527,1,6,0.25,1,0,1,0,0.0
435,1697132976527,1,1,0.46,0,0,0,0,1.5
436,1697132974504,2,1,0.27,0,0,0,0,1.5
437,1697132974504,2,2,0.04,1,1,1,29,0.0
438,1697132974504,2,3,0.22,0,0,0,0,1.5
439,1697132974504,2,4,0.28,0,0,0,39,1.5
440,1697132974504,3,1,0.15,0,0,0,0,1.5
441,1697132974504,3,2,0.21,0,1,1,33,1.5
442,1697132974504,3,3,0.44,0,0,0,0,1.5
443,1697132974504,3,4,0.14,1,0,0,29,0.0
444,1697132976379,4,1,0.4,0,0,0,0,1.401
445,1697132976379,4,2,0.04,0,1,0,22,1.401
446,1697132976379,4,3,0.3,0,0,0,0,1.401
447,1697132976379,4,4,0.31,1,1,0,19,0.0
448,1697132976204,5,1,0.32,0,0,0,0,1.401
449,1697132976204,5,2,0.25,0,1,1,22,1.401
450,1697132976204,5,4,0.29,1,1,0,28,0.0
451,1697132976201,6,2,0.18,1,1,1,17,0.0
452,1697132976201,6,4,0.23,0,0,0,25,1.4
453,1697132976381,7,2,2.0,1,1,0,20,0.0
454,1697132976381,7,4,0.0,0,0,0,20,1.401
455,1697132976248,8,2,0.22,1,1,1,21,0.0
456,1697132976248,8,4,0.12,0,1,0,29,1.501
457,1697132976248,8,1,0.36,0,0,0,0,1.501
458,1697132976252,9,2,0.26,1,1,1,18,0.0
459,1697132976252,9,4,0.34,0,0,0,20,1.4
460,1697132976287,10,2,0.05,1,1,1,0,0.0
461,1697132976287,10,4,0.09,0,0,0,20,1.501
462,1697132974513,11,1,0.46,0,0,0,0,1.501
463,1697132974513,11,2,0.39,1,0,1,20,0.0
464,1697132974513,11,3,0.07,0,0,0,0,1.501
465,1697132974513,11,4,0.16,0,0,0,20,1.501
466,1697132974513,11,5,0.21,0,0,0,0,1.501
467,1697132974513,11,6,0.39,1,0,1,20,0.0
468,1697132976527,1,2,0.08,1,0,1,23,0.0
469,1697132976527,1,7,0.15,0,0,0,0,1.5
470,1697132976527,1,6,0.2,1,0,1,0,0.0
471,1697132976527,1,1,0.23,0,0,0,0,1.5
472,1697132974604,2,1,0.48,0,0,0,0,1.6
473,1697132974604,2,2,0.17,1,1,1,29,0.0
474,1697132974604,2,3,0.44,0,0,0,0,1.6
475,1697132974604,2,4,0.02,0,0,0,39,1.6
476,1697132974604,3,1,0.37,0,0,0,0,1.6
477,1697132974604,3,2,0.5,0,1,1,33,1.6
478,1697132974604,3,3,0.46,0,0,0,0,1.6
479,1697132974604,3,4,0.14,1,0,0,29,0.0
480,1697132976480,4,1,0.39,0,0,0,0,1.502
481,1697132976480,4,2,0.07,0,1,0,22,1.502
482,1697132976480,4,3,0.2,0,0,0,0,1.502
483,1697132976480,4,4,0.35,1,1,0,19,0.0
484,1697132976304,5,1,0.45,0,0,0,0,1.501
485,1697132976304,5,2,0.26,0,1,1,22,1.501
486,1697132976304,5,4,0.11,1,1,0,28,0.0
487,1697132976301,6,2,0.17,1,1,1,17,0.0
488,1697132976301,6,4,0.37,0,0,0,25,1.5
489,1697132976482,7,2,2.0,1,1,0,20,0.0
490,1697132976482,7,4,0.0,0,0,0,20,1.502
491,1697132976347,8,2,0.34,1,1,1,21,0.0
492,1697132976347,8,4,0.4,0,1,0,29,1.6
493,1697132976347,8,1,0.11,0,0,0,0,1.6
494,1697132976453,9,2,0.18,1,1,1,18,0.0
495,1697132976453,9,4,0.0,0,0,0,20,1.601
