,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
43,1698082448400.0,11,1,492.5,492.5,1,True,True
44,1698082450533.0,1,0,6.0,43.0,1,True,True
45,1698082448573.0,2,0,0.2,305.7,0,True,True
46,1698082449550.0,3,1,9.2,41.4,0,False,True
47,1698082450486.0,4,0,5.8,46.0,0,True,True
48,1698082448079.0,5,0,1.8,58.5,1,True,True
49,1698082448008.0,6,0,19.3,19.3,0,False,True
50,1698082450601.0,7,1,32.4,53.4,1,True,True
51,1698082451336.0,8,0,16.1,116.0,1,True,True
52,1698082450597.0,9,1,11.6,11.6,0,True,True
53,1698082451367.0,10,0,1.1,1.1,0,True,True
54,1698082448501.0,11,1,492.6,492.6,1,True,True
55,1698082450733.0,1,0,6.2,43.2,1,True,True
56,1698082448773.0,2,0,0.4,305.9,0,True,True
57,1698082449750.0,3,1,9.4,41.6,0,False,True
58,1698082450685.0,4,1,6.0,46.2,0,True,True
59,1698082448279.0,5,0,2.0,58.7,1,True,True
60,1698082448208.0,6,0,19.5,19.5,0,False,True
61,1698082450701.0,7,1,32.5,53.5,1,True,True
62,1698082451536.0,8,0,16.3,116.2,1,True,True
63,1698082450697.0,9,1,11.7,11.7,0,True,True
64,1698082451567.0,10,0,1.3,1.3,0,True,True
65,1698082448700.0,11,1,492.8,492.8,1,True,True
66,1698082450832.0,1,0,6.3,43.3,1,True,True
67,1698082448873.0,2,0,0.5,306.0,0,True,True
68,1698082449850.0,3,1,9.5,41.7,0,False,True
69,1698082450785.0,4,1,6.1,46.3,0,True,True
70,1698082448379.0,5,0,2.1,58.8,1,True,True
71,1698082448409.0,6,0,19.7,19.7,0,False,True
72,1698082450801.0,7,1,32.6,53.6,1,True,True
73,1698082451636.0,8,0,16.4,116.3,1,True,True
74,1698082450897.0,9,1,11.9,11.9,0,True,True
75,1698082451667.0,10,0,1.4,1.4,0,True,True
76,1698082448800.0,11,1,492.9,492.9,1,True,True
77,1698082450933.0,1,0,6.4,43.4,1,True,True
78,1698082449073.0,2,0,0.7,306.2,0,True,True
79,1698082449950.0,3,1,9.6,41.8,0,False,True
80,1698082450985.0,4,1,6.3,46.5,0,True,True
81,1698082448579.0,5,0,2.3,59.0,1,True,True
82,1698082447187.3901,6,0,18.5,18.5,0,False,True
83,1698082451001.0,7,1,32.8,53.8,1,True,True
84,1698082451836.0,8,0,16.6,116.5,1,True,True
85,1698082450997.0,9,1,12.0,12.0,0,True,True
86,1698082451867.0,10,0,1.6,1.6,0,True,True
87,1698082449000.0,11,1,493.1,493.1,1,True,True
88,1698082451132.0,1,0,6.6,43.6,1,True,True
89,1698082449173.0,2,0,0.8,306.3,0,True,True
90,1698082450149.0,3,1,9.8,42.0,0,False,True
91,1698082451084.0,4,1,6.4,46.6,0,True,True
92,1698082448679.0,5,0,2.4,59.1,1,True,True
93,1698082448608.0,6,0,19.9,19.9,0,False,True
94,1698082451101.0,7,1,32.9,53.9,1,True,True
95,1698082451936.0,8,0,16.7,116.6,1,True,True
96,1698082451097.0,9,1,12.1,12.1,0,True,True
97,1698082451967.0,10,0,1.7,1.7,0,True,True
98,1698082449099.0,11,1,493.2,493.2,1,True,True
99,1698082451232.0,1,0,6.7,43.7,1,True,True
100,1698082449273.0,2,0,0.9,306.4,0,True,True
101,1698082450349.0,3,1,10.0,42.2,0,False,True
102,1698082451284.0,4,1,6.6,46.8,0,True,True
103,1698082448779.0,5,0,2.5,59.2,1,True,True
104,1698082448708.0,6,0,20.0,20.0,0,False,True
105,1698082451301.0,7,1,33.1,54.1,1,True,True
106,1698082452036.0,8,0,16.8,116.7,1,True,True
107,1698082451297.0,9,1,12.3,12.3,0,True,True
108,1698082452067.0,10,0,1.8,1.8,0,True,True
109,1698082449299.0,11,1,493.4,493.4,1,True,True
110,1698082451332.0,1,0,6.8,43.8,1,True,True
111,1698082449474.0,2,0,1.1,306.6,0,True,True
112,1698082447632.446,3,0,-2.7,39.5,0,True,True
113,1698082451384.0,4,1,6.7,46.9,0,True,True
114,1698082448879.0,5,0,2.6,59.3,1,True,True
115,1698082448808.0,6,0,20.1,20.1,0,False,True
116,1698082451401.0,7,1,33.2,54.2,1,True,True
117,1698082452236.0,8,0,17.0,116.9,1,True,True
118,1698082451397.0,9,1,12.4,12.4,0,True,True
119,1698082452167.0,10,0,1.9,1.9,0,True,True
120,1698082449399.0,11,1,493.5,493.5,1,True,True
121,1698082451433.0,1,0,6.9,43.9,1,True,True
122,1698082447750.3918,2,0,-0.6,304.9,0,True,True
123,1698082450450.0,3,0,0.1,42.3,0,True,True
124,1698082451486.0,4,1,6.8,47.0,0,True,True
125,1698082448979.0,5,0,2.7,59.4,1,True,True
126,1698082448908.0,6,0,20.2,20.2,0,False,True
127,1698082451502.0,7,1,33.3,54.3,1,True,True
128,1698082452336.0,8,0,17.1,117.0,1,True,True
129,1698082451498.0,9,1,12.5,12.5,0,True,True
130,1698082452267.0,10,0,2.0,2.0,0,True,True
131,1698082449501.0,11,1,493.6,493.6,1,True,True
132,1698082451632.0,1,0,7.1,44.1,1,True,True
133,1698082449773.0,2,0,1.4,306.9,0,True,True
134,1698082450649.0,3,0,0.3,42.5,0,True,True
135,1698082451684.0,4,1,7.0,47.2,0,True,True
136,1698082449179.0,5,0,2.9,59.6,1,True,True
137,1698082449208.0,6,0,20.5,20.5,0,False,True
138,1698082451701.0,7,1,33.5,54.5,1,True,True
139,1698082452536.0,8,0,17.3,117.2,1,True,True
140,1698082451697.0,9,1,12.7,12.7,0,True,True
141,1698082452567.0,10,0,2.3,2.3,0,True,True
142,1698082449699.0,11,1,493.8,493.8,1,True,True
143,1698082451832.0,1,0,7.3,44.3,1,True,True
144,1698082449873.0,2,0,1.5,307.0,0,True,True
145,1698082450849.0,3,0,0.5,42.7,0,True,True
146,1698082451784.0,4,1,7.1,47.3,0,True,True
147,1698082449379.0,5,0,3.1,59.8,1,True,True
148,1698082449409.0,6,0,20.7,20.7,0,False,True
149,1698082451801.0,7,1,33.6,54.6,1,True,True
150,1698082452636.0,8,0,17.4,117.3,1,True,True
151,1698082451797.0,9,1,12.8,12.8,0,True,True
152,1698082452667.0,10,0,2.4,2.4,0,True,True
153,1698082449799.0,11,1,493.9,493.9,1,True,True
154,1698082451932.0,1,0,7.4,44.4,1,True,True
155,1698082449973.0,2,0,1.6,307.1,0,True,True
156,1698082450949.0,3,0,0.6,42.8,0,True,True
157,1698082451984.0,4,1,7.3,47.5,0,True,True
158,1698082449480.0,5,0,3.2,59.9,1,True,True
159,1698082448161.309,6,0,19.4,19.4,0,False,True
160,1698082451901.0,7,1,33.7,54.7,1,True,True
161,1698082452836.0,8,0,17.6,117.5,1,True,True
162,1698082451997.0,9,1,13.0,13.0,0,True,True
163,1698082452767.0,10,0,2.5,2.5,0,True,True
164,1698082449899.0,11,1,494.0,494.0,1,True,True
165,1698082452132.0,1,0,7.6,44.6,1,True,True
166,1698082450173.0,2,0,1.8,307.3,0,True,True
167,1698082451149.0,3,0,0.8,43.0,0,True,True
168,1698082452084.0,4,1,7.4,47.6,0,True,True
169,1698082449679.0,5,0,3.4,60.1,1,True,True
170,1698082449608.0,6,0,20.9,20.9,0,False,True
171,1698082452100.0,7,1,33.9,54.9,1,True,True
172,1698082452936.0,8,0,17.7,117.6,1,False,True
173,1698082452096.0,9,0,0.1,13.1,1,True,True
174,1698082452967.0,10,0,2.7,2.7,0,True,True
175,1698082450099.0,11,1,494.2,494.2,1,True,True
176,1698082452232.0,1,0,7.7,44.7,1,True,True
177,1698082450273.0,2,0,1.9,307.4,0,True,True
178,1698082451249.0,3,0,0.9,43.1,0,True,True
179,1698082452184.0,4,1,7.5,47.7,0,True,True
180,1698082449779.0,5,0,3.5,60.2,1,True,True
181,1698082449708.0,6,0,21.0,21.0,0,False,True
182,1698082452200.0,7,1,34.0,55.0,1,True,True
183,1698082453036.0,8,0,17.8,117.7,1,True,True
184,1698082452296.0,9,0,0.3,13.3,1,True,True
185,1698082453067.0,10,0,2.8,2.8,0,True,True
186,1698082450199.0,11,1,494.3,494.3,1,True,True
187,1698082452332.0,1,0,7.8,44.8,1,True,True
188,1698082450373.0,2,0,2.0,307.5,0,True,True
189,1698082451349.0,3,0,1.0,43.2,0,True,True
190,1698082452284.0,4,1,7.6,47.8,0,True,True
191,1698082449879.0,5,0,3.6,60.3,1,True,True
192,1698082449808.0,6,0,21.1,21.1,0,False,True
193,1698082452400.0,7,1,34.2,55.2,1,True,True
194,1698082453136.0,8,0,17.9,117.8,1,True,True
195,1698082452396.0,9,0,0.4,13.4,1,True,True
196,1698082453167.0,10,0,2.9,2.9,0,True,True
197,1698082450399.0,11,1,494.5,494.5,1,True,True
198,1698082452532.0,1,0,8.0,45.0,1,True,True
199,1698082450573.0,2,0,2.2,307.7,0,True,True
200,1698082451549.0,3,0,1.2,43.4,0,True,True
201,1698082452485.0,4,1,7.8,48.0,0,True,True
202,1698082450079.0,5,0,3.8,60.5,1,True,True
203,1698082450007.0,6,0,21.3,21.3,0,False,True
204,1698082452501.0,7,1,34.3,55.3,1,True,True
205,1698082453336.0,8,0,18.1,118.0,1,True,True
206,1698082452498.0,9,0,0.5,13.5,1,True,True
207,1698082453367.0,10,0,3.1,3.1,0,True,True
208,1698082450500.0,11,1,494.6,494.6,1,True,True
209,1698082452632.0,1,0,8.1,45.1,1,True,True
210,1698082450673.0,2,0,2.3,307.8,0,True,True
211,1698082451649.0,3,0,1.3,43.5,0,True,True
212,1698082452584.0,4,1,7.9,48.1,0,True,True
213,1698082450179.0,5,0,3.9,60.6,1,True,True
214,1698082450107.0,6,0,21.4,21.4,0,False,True
215,1698082452600.0,7,1,34.4,55.4,1,True,True
216,1698082453437.0,8,0,18.2,118.1,1,True,True
217,1698082452696.0,9,0,0.7,13.7,1,True,True
218,1698082453468.0,10,0,3.2,3.2,0,True,True
219,1698082450599.0,11,1,494.7,494.7,1,True,True
220,1698082452832.0,1,0,8.3,45.3,1,True,True
221,1698082450873.0,2,0,2.5,308.0,0,True,True
222,1698082451849.0,3,0,1.5,43.7,0,True,True
223,1698082452784.0,4,1,8.1,48.3,0,True,True
224,1698082450279.0,5,0,4.0,60.7,1,True,True
225,1698082450307.0,6,0,21.6,21.6,0,False,True
226,1698082452800.0,7,1,34.6,55.6,1,True,True
227,1698082453636.0,8,0,18.4,118.3,1,True,True
228,1698082452796.0,9,0,0.8,13.8,1,True,True
229,1698082453667.0,10,0,3.4,3.4,0,True,True
230,1698082450799.0,11,1,494.9,494.9,1,True,True
231,1698082452932.0,1,0,8.4,45.4,1,True,True
232,1698082450973.0,2,0,2.6,308.1,0,True,True
233,1698082451949.0,3,0,1.6,43.8,0,True,True
234,1698082452884.0,4,1,8.2,48.4,0,True,True
235,1698082450480.0,5,0,4.2,60.9,1,True,True
236,1698082450408.0,6,0,21.7,21.7,0,False,True
237,1698082452900.0,7,1,34.7,55.7,1,True,True
238,1698082453736.0,8,0,18.5,118.4,1,True,True
239,1698082452896.0,9,0,0.9,13.9,1,True,True
240,1698082453767.0,10,0,3.5,3.5,0,True,True
241,1698082450899.0,11,1,495.0,495.0,1,True,True
242,1698082453032.0,1,0,8.5,45.5,1,True,True
243,1698082451173.0,2,0,2.8,308.3,0,True,True
244,1698082452149.0,3,0,1.8,44.0,0,True,True
245,1698082453084.0,4,1,8.4,48.6,0,True,True
246,1698082450679.0,5,0,4.4,61.1,1,True,True
247,1698082450607.0,6,0,21.9,21.9,0,False,True
248,1698082453100.0,7,1,34.9,55.9,1,True,True
249,1698082453936.0,8,0,18.7,118.6,1,True,True
250,1698082453096.0,9,0,1.1,14.1,1,True,True
251,1698082453967.0,10,0,3.7,3.7,0,True,True
252,1698082451099.0,11,1,495.2,495.2,1,True,True
253,1698082453232.0,1,0,8.7,45.7,1,True,True
254,1698082451273.0,2,0,2.9,308.4,0,True,True
255,1698082452249.0,3,0,1.9,44.1,0,True,True
256,1698082453184.0,4,1,8.5,48.7,0,True,True
257,1698082450779.0,5,0,4.5,61.2,1,True,True
258,1698082450707.0,6,0,22.0,22.0,0,False,True
259,1698082453200.0,7,1,35.0,56.0,1,True,True
260,1698082454035.0,8,0,18.8,118.7,1,True,True
261,1698082453196.0,9,0,1.2,14.2,1,True,True
262,1698082454067.0,10,0,3.8,3.8,0,True,True
263,1698082451199.0,11,1,495.3,495.3,1,True,True
264,1698082453332.0,1,0,8.8,45.8,1,True,True
265,1698082451373.0,2,0,3.0,308.5,0,True,True
266,1698082452349.0,3,0,2.0,44.2,0,True,True
267,1698082453284.0,4,1,8.6,48.8,0,True,True
268,1698082450879.0,5,0,4.6,61.3,1,True,True
269,1698082450807.0,6,0,22.1,22.1,0,False,True
270,1698082453300.0,7,1,35.1,56.1,1,True,True
271,1698082454135.0,8,0,18.9,118.8,1,True,True
272,1698082453396.0,9,0,1.4,14.4,1,True,True
273,1698082454167.0,10,0,3.9,3.9,0,True,True
274,1698082451299.0,11,1,495.4,495.4,1,True,True
275,1698082453532.0,1,0,9.0,46.0,1,True,True
276,1698082451573.0,2,0,3.2,308.7,0,True,True
277,1698082452549.0,3,0,2.2,44.4,0,True,True
278,1698082453485.0,4,1,8.8,49.0,0,True,True
279,1698082451079.0,5,0,4.8,61.5,1,True,True
280,1698082451007.0,6,0,22.3,22.3,0,False,True
281,1698082453501.0,7,1,35.3,56.3,1,True,True
282,1698082454336.0,8,0,19.1,119.0,1,True,True
283,1698082453497.0,9,0,1.5,14.5,1,True,True
284,1698082454367.0,10,0,4.1,4.1,0,True,True
285,1698082451500.0,11,1,495.6,495.6,1,True,True
286,1698082453632.0,1,0,9.1,46.1,1,True,True
287,1698082451673.0,2,0,3.3,308.8,0,True,True
288,1698082452649.0,3,0,2.3,44.5,0,True,True
289,1698082453584.0,4,1,8.9,49.1,0,True,True
290,1698082451179.0,5,0,4.9,61.6,1,True,True
291,1698082451207.0,6,0,22.5,22.5,0,False,True
292,1698082453600.0,7,1,35.4,56.4,1,True,True
293,1698082454437.0,8,0,19.2,119.1,1,True,True
294,1698082453596.0,9,0,1.6,14.6,1,True,True
295,1698082454468.0,10,0,4.2,4.2,0,True,True
296,1698082451599.0,11,1,495.7,495.7,1,True,True
297,1698082453732.0,1,0,9.2,46.2,1,True,True
298,1698082451773.0,2,0,3.4,308.9,0,True,True
299,1698082452749.0,3,0,2.4,44.6,0,True,True
300,1698082453684.0,4,1,9.0,49.2,0,True,True
301,1698082451279.0,5,0,5.0,61.7,1,True,True
302,1698082449966.5972,6,0,21.3,21.3,0,False,True
303,1698082453700.0,7,1,35.5,56.5,1,True,True
304,1698082454536.0,8,0,19.3,119.2,1,True,True
305,1698082453796.0,9,0,1.8,14.8,1,True,True
306,1698082454567.0,10,0,4.3,4.3,0,True,True
307,1698082451799.0,11,1,495.9,495.9,1,True,True
308,1698082453932.0,1,0,9.4,46.4,1,True,True
309,1698082451973.0,2,0,3.6,309.1,0,True,True
310,1698082452949.0,3,0,2.6,44.8,0,True,True
311,1698082453884.0,4,1,9.2,49.4,0,True,True
312,1698082451480.0,5,0,5.2,61.9,1,True,True
313,1698082451507.0,6,0,22.8,22.8,0,False,True
314,1698082453900.0,7,1,35.7,56.7,1,True,True
315,1698082454735.0,8,0,19.5,119.4,1,True,True
316,1698082453896.0,9,0,1.9,14.9,1,True,True
317,1698082454767.0,10,0,4.5,4.5,0,True,True
318,1698082451899.0,11,1,496.0,496.0,1,True,True
319,1698082454032.0,1,0,9.5,46.5,1,True,True
320,1698082452072.0,2,0,3.7,309.2,0,True,True
321,1698082453049.0,3,0,2.7,44.9,0,True,True
322,1698082453984.0,4,1,9.3,49.5,0,True,True
323,1698082451579.0,5,0,5.3,62.0,1,True,True
324,1698082450244.489,6,0,21.5,21.5,0,False,True
325,1698082454000.0,7,1,35.8,56.8,1,True,True
326,1698082454836.0,8,0,19.6,119.5,1,True,True
327,1698082454096.0,9,0,2.1,15.1,1,True,True
328,1698082454867.0,10,0,4.6,4.6,0,True,True
329,1698082451999.0,11,1,496.1,496.1,1,True,True
330,1698082454132.0,1,0,9.6,46.6,1,True,True
331,1698082452272.0,2,0,3.9,309.4,0,True,True
332,1698082453149.0,3,0,2.8,45.0,0,True,True
333,1698082454184.0,4,1,9.5,49.7,0,True,True
334,1698082451679.0,5,0,5.4,62.1,1,True,True
335,1698082451707.0,6,0,23.0,23.0,0,False,True
336,1698082454200.0,7,1,36.0,57.0,1,True,True
337,1698082455035.0,8,0,19.8,119.7,1,True,True
338,1698082454196.0,9,0,2.2,15.2,1,True,True
339,1698082454967.0,10,0,4.7,4.7,0,True,True
340,1698082452199.0,11,1,496.3,496.3,1,True,True
341,1698082454332.0,1,0,9.8,46.8,1,True,True
342,1698082452372.0,2,1,4.0,309.5,0,True,True
343,1698082453349.0,3,0,3.0,45.2,0,True,True
344,1698082454284.0,4,1,9.6,49.8,0,True,True
345,1698082451879.0,5,0,5.6,62.3,1,True,True
346,1698082451907.0,6,0,23.2,23.2,0,False,True
347,1698082454300.0,7,1,36.1,57.1,1,False,True
348,1698082455135.0,8,0,19.9,119.8,1,True,True
349,1698082454296.0,9,0,2.3,15.3,1,True,True
350,1698082455167.0,10,0,4.9,4.9,0,True,True
351,1698082452299.0,11,1,496.4,496.4,1,True,True
352,1698082454433.0,1,0,9.9,46.9,1,True,True
353,1698082452473.0,2,1,4.1,309.6,0,True,True
354,1698082453450.0,3,0,3.1,45.3,0,True,True
355,1698082454384.0,4,1,9.7,49.9,0,True,True
356,1698082451979.0,5,0,5.7,62.4,1,True,True
357,1698082450655.965,6,0,21.9,21.9,0,False,True
358,1698082454400.0,7,1,36.2,57.2,1,True,True
359,1698082455235.0,8,0,20.0,119.9,1,True,True
360,1698082454497.0,9,0,2.5,15.5,1,True,True
361,1698082455267.0,10,0,5.0,5.0,0,True,True
362,1698082452399.0,11,1,496.5,496.5,1,True,True
363,1698082454632.0,1,0,10.1,47.1,1,True,True
364,1698082452672.0,2,1,4.3,309.8,0,True,True
365,1698082453649.0,3,0,3.3,45.5,0,True,True
366,1698082454584.0,4,1,9.9,50.1,0,True,True
367,1698082452179.0,5,0,5.9,62.6,1,True,True
368,1698082452107.0,6,0,23.4,23.4,0,False,True
369,1698082454600.0,7,1,36.4,57.4,1,True,True
370,1698082455436.0,8,0,20.2,120.1,1,True,True
371,1698082454596.0,9,0,2.6,15.6,1,True,True
372,1698082455468.0,10,0,5.2,5.2,0,True,True
373,1698082452599.0,11,1,496.7,496.7,1,True,True
374,1698082454732.0,1,0,10.2,47.2,1,True,True
375,1698082452772.0,2,1,4.4,309.9,0,True,True
376,1698082453749.0,3,0,3.4,45.6,0,True,True
377,1698082454684.0,4,1,10.0,50.2,0,True,True
378,1698082452279.0,5,0,6.0,62.7,1,True,True
379,1698082452307.0,6,0,23.6,23.6,0,False,True
380,1698082454700.0,7,1,36.5,57.5,1,True,True
381,1698082455535.0,8,0,20.3,120.2,1,True,True
382,1698082454696.0,9,0,2.7,15.7,1,True,True
383,1698082455567.0,10,0,5.3,5.3,0,True,True
384,1698082452699.0,11,1,496.8,496.8,1,True,True
385,1698082454832.0,1,0,10.3,47.3,1,True,True
386,1698082452872.0,2,1,4.5,310.0,0,True,True
387,1698082453849.0,3,0,3.5,45.7,0,True,True
388,1698082454784.0,4,1,10.1,50.3,0,True,True
389,1698082452379.0,5,0,6.1,62.8,1,True,True
390,1698082451059.736,6,0,22.3,22.3,0,False,True
391,1698082454800.0,7,1,36.6,57.6,1,True,True
392,1698082455635.0,8,0,20.4,120.3,1,True,True
393,1698082454896.0,9,0,2.9,15.9,1,True,True
394,1698082455667.0,10,0,5.4,5.4,0,True,True
395,1698082452799.0,11,1,496.9,496.9,1,True,True
396,1698082455032.0,1,0,10.5,47.5,1,True,True
397,1698082453072.0,2,1,4.7,310.2,0,True,True
398,1698082454049.0,3,0,3.7,45.9,0,True,True
399,1698082454984.0,4,1,10.3,50.5,0,True,True
400,1698082452579.0,5,0,6.3,63.0,1,True,True
401,1698082452507.0,6,0,23.8,23.8,0,False,True
402,1698082455000.0,7,1,36.8,57.8,1,True,True
403,1698082455835.0,8,0,20.6,120.5,1,True,True
404,1698082454996.0,9,0,3.0,16.0,1,True,True
405,1698082455867.0,10,0,5.6,5.6,0,True,True
406,1698082452999.0,11,1,497.1,497.1,1,True,True
407,1698082455132.0,1,0,10.6,47.6,1,True,True
408,1698082453172.0,2,1,4.8,310.3,0,True,True
409,1698082454149.0,3,0,3.8,46.0,0,True,True
410,1698082455084.0,4,1,10.4,50.6,0,True,True
411,1698082452679.0,5,0,6.4,63.1,1,True,True
412,1698082452607.0,6,0,23.9,23.9,0,False,True
413,1698082455100.0,7,1,36.9,57.9,1,True,True
414,1698082455935.0,8,0,20.7,120.6,1,True,True
415,1698082455096.0,9,0,3.1,16.1,1,True,True
416,1698082455967.0,10,0,5.7,5.7,0,True,True
417,1698082453099.0,11,1,497.2,497.2,1,True,True
418,1698082455332.0,1,0,10.8,47.8,1,True,True
419,1698082453372.0,2,1,5.0,310.5,0,True,True
420,1698082454349.0,3,0,4.0,46.2,0,True,True
421,1698082455284.0,4,1,10.6,50.8,0,True,True
422,1698082452879.0,5,0,6.6,63.3,1,True,True
423,1698082452807.0,6,0,24.1,24.1,0,False,True
424,1698082455300.0,7,1,37.1,58.1,1,False,True
425,1698082456135.0,8,0,20.9,120.8,1,True,True
426,1698082455296.0,9,0,3.3,16.3,1,True,True
427,1698082456166.0,10,0,5.9,5.9,0,True,True
428,1698082453299.0,11,1,497.4,497.4,1,True,True
429,1698082455433.0,1,0,10.9,47.9,1,True,True
430,1698082453473.0,2,1,5.1,310.6,0,True,True
431,1698082454450.0,3,0,4.1,46.3,0,True,True
432,1698082455384.0,4,1,10.7,50.9,0,True,True
433,1698082452979.0,5,0,6.7,63.4,1,True,True
434,1698082452907.0,6,0,24.2,24.2,0,False,True
435,1698082455400.0,7,1,37.2,58.2,1,True,True
436,1698082456235.0,8,1,21.0,120.9,1,True,True
437,1698082455396.0,9,0,3.4,16.4,1,True,True
438,1698082456266.0,10,0,6.0,6.0,0,True,True
439,1698082453399.0,11,1,497.5,497.5,1,True,True
440,1698082455532.0,1,0,11.0,48.0,1,True,True
441,1698082453572.0,2,1,5.2,310.7,0,True,True
442,1698082454549.0,3,0,4.2,46.4,0,True,True
443,1698082455485.0,4,1,10.8,51.0,0,True,True
444,1698082453078.0,5,0,6.8,63.5,1,True,True
445,1698082453007.0,6,0,24.3,24.3,0,False,True
446,1698082455600.0,7,1,37.4,58.4,1,True,True
447,1698082456335.0,8,1,21.1,121.0,1,True,True
448,1698082455596.0,9,0,3.6,16.6,1,True,True
449,1698082456366.0,10,0,6.1,6.1,0,True,True
450,1698082453599.0,11,1,497.7,497.7,1,True,True
451,1698082455732.0,1,0,11.2,48.2,1,True,True
452,1698082453772.0,2,1,5.4,310.9,0,True,True
453,1698082454749.0,3,0,4.4,46.6,0,True,True
454,1698082455684.0,4,1,11.0,51.2,0,True,True
455,1698082453278.0,5,0,7.0,63.7,1,True,True
456,1698082453207.0,6,0,24.5,24.5,0,False,True
457,1698082455700.0,7,1,37.5,58.5,1,True,False
458,1698082456535.0,8,1,21.3,121.2,1,True,True
459,1698082455696.0,9,0,3.7,16.7,1,True,True
460,1698082456566.0,10,0,6.3,6.3,0,True,True
461,1698082453699.0,11,1,497.8,497.8,1,True,True
462,1698082455832.0,1,0,11.3,48.3,1,True,True
463,1698082453872.0,2,1,5.5,311.0,0,True,True
464,1698082454849.0,3,0,4.5,46.7,0,True,True
465,1698082455784.0,4,1,11.1,51.3,0,True,True
466,1698082453378.0,5,0,7.1,63.8,1,True,True
467,1698082453307.0,6,0,24.6,24.6,0,False,True
468,1698082455800.0,7,1,37.6,58.6,1,True,True
469,1698082456635.0,8,1,21.4,121.3,1,True,True
470,1698082455796.0,9,0,3.8,16.8,1,True,True
471,1698082456666.0,10,0,6.4,6.4,0,True,True
472,1698082453799.0,11,1,497.9,497.9,1,True,True
473,1698082455932.0,1,0,11.4,48.4,1,True,True
474,1698082453972.0,2,1,5.6,311.1,0,True,True
475,1698082454949.0,3,0,4.6,46.8,0,True,True
476,1698082455984.0,4,1,11.3,51.5,0,True,True
477,1698082453479.0,5,0,7.2,63.9,1,True,True
478,1698082453408.0,6,0,24.7,24.7,0,False,True
479,1698082455900.0,7,1,37.7,58.7,1,True,True
480,1698082456735.0,8,1,21.5,121.4,1,True,True
481,1698082455996.0,9,0,4.0,17.0,1,True,True
482,1698082456766.0,10,0,6.5,6.5,0,True,True
483,1698082453899.0,11,1,498.0,498.0,1,True,True
484,1698082456031.0,1,0,11.5,48.5,1,True,True
485,1698082454172.0,2,1,5.8,311.3,0,True,True
486,1698082455149.0,3,0,4.8,47.0,0,True,True
487,1698082456084.0,4,1,11.4,51.6,0,False,True
488,1698082453678.0,5,0,7.4,64.1,1,True,True
489,1698082453707.0,6,1,25.0,25.0,0,False,True
490,1698082456100.0,7,1,37.9,58.9,1,True,True
491,1698082456935.0,8,1,21.7,121.6,1,True,True
492,1698082456096.0,9,0,4.1,17.1,1,True,True
493,1698082456966.0,10,0,6.7,6.7,0,True,True
