,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
165,1697654978884.0,1,1,19.3,54.4,1,True,True
166,1697654977028.0,2,1,33.5,166.3,1,True,True
167,1697654977736.0,3,0,22.7,22.7,0,True,True
168,1697654978280.0,4,0,5.5,5.5,1,True,True
169,1697654976876.0,5,1,27.1,38.6,0,True,True
170,1697654978926.0,6,0,4.4,20.0,1,True,True
171,1697654978280.0,7,1,21.4,21.4,0,True,True
172,1697654978918.0,8,0,14.6,25.6,0,True,True
173,1697654978236.0,9,1,13.8,13.8,0,True,True
174,1697654978930.0,10,0,4.8,19.9,1,True,True
175,1697654976941.0,11,1,631.1,631.1,1,True,True
176,1697654978984.0,1,1,19.4,54.5,1,True,True
177,1697654977228.0,2,1,33.7,166.5,1,True,True
178,1697654977836.0,3,0,22.8,22.8,0,True,True
179,1697654978379.0,4,0,5.6,5.6,1,True,True
180,1697654976976.0,5,1,27.2,38.7,0,True,True
181,1697654979026.0,6,0,4.5,20.1,1,True,True
182,1697654978380.0,7,0,0.1,21.5,1,True,True
183,1697654979018.0,8,0,14.7,25.7,0,True,True
184,1697654978336.0,9,1,13.9,13.9,0,True,True
185,1697654979130.0,10,0,5.0,20.1,1,True,True
186,1697654977041.0,11,1,631.2,631.2,1,True,True
187,1697654979185.0,1,1,19.6,54.7,1,True,True
188,1697654977328.0,2,0,0.1,0.1,0,True,True
189,1697654978037.0,3,0,23.0,23.0,0,True,True
190,1697654978579.0,4,0,5.8,5.8,1,True,True
191,1697654977176.0,5,1,27.4,38.9,0,True,True
192,1697654979226.0,6,0,4.7,20.3,1,True,True
193,1697654978580.0,7,0,0.3,21.7,1,True,True
194,1697654979218.0,8,0,14.9,25.9,0,True,True
195,1697654978536.0,9,1,14.1,14.1,0,True,True
196,1697654979230.0,10,0,5.1,20.2,1,True,True
197,1697654977241.0,11,1,631.4,631.4,1,True,True
198,1697654979285.0,1,1,19.7,54.8,1,True,True
199,1697654977528.0,2,0,0.3,0.3,0,True,True
200,1697654978137.0,3,0,23.1,23.1,0,True,True
201,1697654978680.0,4,0,5.9,5.9,1,True,True
202,1697654977376.0,5,1,27.6,39.1,0,True,True
203,1697654979326.0,6,0,4.8,20.4,1,True,True
204,1697654978680.0,7,0,0.4,21.8,1,True,True
205,1697654979419.0,8,0,15.1,26.1,0,True,True
206,1697654978636.0,9,1,14.2,14.2,0,True,True
207,1697654979330.0,10,0,5.2,20.3,1,True,True
208,1697654977341.0,11,1,631.5,631.5,1,True,True
209,1697654979486.0,1,1,19.9,55.0,1,True,True
210,1697654977628.0,2,0,0.4,0.4,0,True,True
211,1697654978237.0,3,0,23.2,23.2,0,True,True
212,1697654978780.0,4,0,6.0,6.0,1,True,True
213,1697654977477.0,5,1,27.7,39.2,0,True,True
214,1697654979526.0,6,0,5.0,20.6,1,True,True
215,1697654978780.0,7,0,0.5,21.9,1,True,True
216,1697654979518.0,8,0,15.2,26.2,0,True,True
217,1697654978736.0,9,1,14.3,14.3,0,True,True
218,1697654979530.0,10,0,5.4,20.5,1,True,True
219,1697654977442.0,11,1,631.6,631.6,1,True,True
220,1697654979585.0,1,1,20.0,55.1,1,True,True
221,1697654977728.0,2,0,0.5,0.5,0,True,True
222,1697654978438.0,3,0,23.4,23.4,0,True,True
223,1697654978980.0,4,0,6.2,6.2,1,True,True
224,1697654977576.0,5,1,27.8,39.3,0,True,True
225,1697654979626.0,6,0,5.1,20.7,1,True,True
226,1697654978980.0,7,0,0.7,22.1,1,True,True
227,1697654979618.0,8,0,15.3,26.3,0,True,True
228,1697654978936.0,9,1,14.5,14.5,0,True,True
229,1697654979630.0,10,0,5.5,20.6,1,True,True
230,1697654977541.0,11,1,631.7,631.7,1,True,True
231,1697654979685.0,1,1,20.1,55.2,1,True,True
232,1697654977928.0,2,0,0.7,0.7,0,True,True
233,1697654978537.0,3,0,23.5,23.5,0,True,True
234,1697654979080.0,4,0,6.3,6.3,1,True,True
235,1697654977676.0,5,1,27.9,39.4,0,True,True
236,1697654979726.0,6,0,5.2,20.8,1,True,True
237,1697654979081.0,7,0,0.8,22.2,1,True,True
238,1697654979718.0,8,0,15.4,26.4,0,True,True
239,1697654979037.0,9,1,14.6,14.6,0,True,True
240,1697654979830.0,10,0,5.7,20.8,1,True,True
241,1697654977741.0,11,1,631.9,631.9,1,True,True
242,1697654979885.0,1,1,20.3,55.4,1,True,True
243,1697654978028.0,2,0,0.8,0.8,0,True,True
244,1697654978737.0,3,0,23.7,23.7,0,True,True
245,1697654979280.0,4,0,6.5,6.5,1,True,True
246,1697654977876.0,5,1,28.1,39.6,0,True,True
247,1697654979926.0,6,0,5.4,21.0,1,True,True
248,1697654979281.0,7,0,1.0,22.4,1,True,True
249,1697654979918.0,8,0,15.6,26.6,0,True,True
250,1697654979237.0,9,1,14.8,14.8,0,True,True
251,1697654979930.0,10,0,5.8,20.9,1,True,True
252,1697654977941.0,11,1,632.1,632.1,1,True,True
253,1697654979985.0,1,1,20.4,55.5,1,True,True
254,1697654978228.0,2,0,1.0,1.0,0,True,True
255,1697654978837.0,3,0,23.8,23.8,0,True,True
256,1697654979380.0,4,0,6.6,6.6,1,True,True
257,1697654978077.0,5,1,28.3,39.8,0,True,True
258,1697654980027.0,6,0,5.5,21.1,1,True,True
259,1697654979381.0,7,0,1.1,22.5,1,True,True
260,1697654980019.0,8,0,15.7,26.7,0,True,True
261,1697654979337.0,9,1,14.9,14.9,0,True,True
262,1697654980031.0,10,0,5.9,21.0,1,True,True
263,1697654978041.0,11,1,632.2,632.2,1,True,True
264,1697654980185.0,1,1,20.6,55.7,1,True,True
265,1697654978328.0,2,0,1.1,1.1,0,True,True
266,1697654978937.0,3,0,23.9,23.9,0,True,True
267,1697654979481.0,4,0,6.7,6.7,1,True,True
268,1697654976740.0378,5,1,27.0,38.5,0,True,True
269,1697654980227.0,6,0,5.7,21.3,1,True,True
270,1697654979482.0,7,0,1.2,22.6,1,True,True
271,1697654980119.0,8,0,15.8,26.8,0,True,True
272,1697654979438.0,9,1,15.0,15.0,0,True,True
273,1697654980231.0,10,0,6.1,21.2,1,True,True
274,1697654978142.0,11,1,632.3,632.3,1,True,True
275,1697654980285.0,1,1,20.7,55.8,1,True,True
276,1697654978429.0,2,0,1.2,1.2,0,True,True
277,1697654979137.0,3,0,24.1,24.1,0,True,True
278,1697654979680.0,4,0,6.9,6.9,1,True,True
279,1697654978377.0,5,1,28.6,40.1,0,True,True
280,1697654980327.0,6,0,5.8,21.4,1,True,True
281,1697654979681.0,7,0,1.4,22.8,1,True,True
282,1697654980319.0,8,0,16.0,27.0,0,True,True
283,1697654979637.0,9,1,15.2,15.2,0,True,True
284,1697654980331.0,10,0,6.2,21.3,1,True,True
285,1697654978342.0,11,1,632.5,632.5,1,True,True
286,1697654980385.0,1,1,20.8,55.9,1,True,True
287,1697654978628.0,2,0,1.4,1.4,0,True,True
288,1697654979237.0,3,0,24.2,24.2,0,True,True
289,1697654979780.0,4,0,7.0,7.0,1,True,True
290,1697654978478.0,5,1,28.7,40.2,0,True,True
291,1697654980428.0,6,0,5.9,21.5,1,True,True
292,1697654979781.0,7,0,1.5,22.9,1,True,True
293,1697654980519.0,8,0,16.2,27.2,0,True,True
294,1697654979737.0,9,1,15.3,15.3,0,True,True
295,1697654980432.0,10,0,6.3,21.4,1,True,True
296,1697654978442.0,11,1,632.6,632.6,1,True,True
297,1697654980585.0,1,0,0.2,0.2,0,True,True
298,1697654978728.0,2,0,1.5,1.5,0,True,True
299,1697654979337.0,3,0,24.3,24.3,0,True,True
300,1697654977147.415,4,0,4.4,4.4,1,True,True
301,1697654977150.414,5,1,27.4,38.9,0,True,True
302,1697654980627.0,6,0,6.1,21.7,1,True,True
303,1697654979881.0,7,0,1.6,23.0,1,True,True
304,1697654977152.4192,8,0,12.8,23.8,0,True,True
305,1697654979837.0,9,1,15.4,15.4,0,True,True
306,1697654980631.0,10,0,6.5,21.6,1,True,True
307,1697654978642.0,11,1,632.8,632.8,1,True,True
308,1697654980685.0,1,0,0.3,0.3,0,True,True
309,1697654978828.0,2,0,1.6,1.6,0,True,True
310,1697654979537.0,3,0,24.5,24.5,0,True,True
311,1697654980080.0,4,0,7.3,7.3,1,True,True
312,1697654978777.0,5,1,29.0,40.5,0,True,True
313,1697654980727.0,6,0,6.2,21.8,1,True,True
314,1697654980081.0,7,0,1.8,23.2,1,True,True
315,1697654980719.0,8,0,16.4,27.4,0,True,True
316,1697654980037.0,9,1,15.6,15.6,0,True,True
317,1697654980731.0,10,0,6.6,21.7,1,True,True
318,1697654978742.0,11,1,632.9,632.9,1,True,True
319,1697654980785.0,1,0,0.4,0.4,0,True,True
320,1697654979029.0,2,0,1.8,1.8,0,True,True
321,1697654979637.0,3,0,24.6,24.6,0,True,True
322,1697654980180.0,4,0,7.4,7.4,1,True,True
323,1697654977429.74,5,1,27.7,39.2,0,True,True
324,1697654980827.0,6,0,6.3,21.9,1,True,True
325,1697654980181.0,7,0,1.9,23.3,1,True,True
326,1697654980819.0,8,0,16.5,27.5,0,True,True
327,1697654980137.0,9,1,15.7,15.7,0,True,True
328,1697654980931.0,10,0,6.8,21.9,1,True,True
329,1697654978842.0,11,1,633.0,633.0,1,True,True
330,1697654980985.0,1,0,0.6,0.6,0,True,True
331,1697654979129.0,2,0,1.9,1.9,0,True,True
332,1697654979837.0,3,0,24.8,24.8,0,True,True
333,1697654980380.0,4,0,7.6,7.6,1,True,True
334,1697654978977.0,5,1,29.2,40.7,0,True,True
335,1697654981027.0,6,0,6.5,22.1,1,True,True
336,1697654980381.0,7,0,2.1,23.5,1,True,True
337,1697654981019.0,8,0,16.7,27.7,0,True,True
338,1697654980337.0,9,1,15.9,15.9,0,True,True
339,1697654981031.0,10,0,6.9,22.0,1,True,True
340,1697654979042.0,11,1,633.2,633.2,1,True,True
341,1697654981086.0,1,0,0.7,0.7,0,True,True
342,1697654979329.0,2,0,2.1,2.1,0,True,True
343,1697654979937.0,3,0,24.9,24.9,0,True,True
344,1697654980481.0,4,0,7.7,7.7,1,True,True
345,1697654979177.0,5,1,29.4,40.9,0,True,True
346,1697654981127.0,6,0,6.6,22.2,1,True,True
347,1697654980482.0,7,0,2.2,23.6,1,True,True
348,1697654981219.0,8,0,16.9,27.9,0,True,True
349,1697654980438.0,9,1,16.0,16.0,0,True,True
350,1697654981131.0,10,0,7.0,22.1,1,True,True
351,1697654979142.0,11,1,633.3,633.3,1,True,True
352,1697654981186.0,1,0,0.8,0.8,0,True,True
353,1697654979430.0,2,0,2.2,2.2,0,True,True
354,1697654980038.0,3,0,25.0,25.0,0,True,True
355,1697654980580.0,4,0,7.8,7.8,1,True,True
356,1697654979277.0,5,1,29.5,41.0,0,True,True
357,1697654981327.0,6,0,6.8,22.4,1,True,True
358,1697654980681.0,7,0,2.4,23.8,1,True,True
359,1697654977845.896,8,0,13.5,24.5,0,True,True
360,1697654980537.0,9,1,16.1,16.1,0,True,True
361,1697654981331.0,10,0,7.2,22.3,1,True,True
362,1697654979242.0,11,1,633.4,633.4,1,True,True
363,1697654981386.0,1,0,1.0,1.0,0,True,True
364,1697654979529.0,2,0,2.3,2.3,0,True,True
365,1697654980238.0,3,0,25.2,25.2,0,True,True
366,1697654980780.0,4,0,8.0,8.0,1,True,True
367,1697654979478.0,5,1,29.7,41.2,0,True,True
368,1697654981428.0,6,0,6.9,22.5,1,True,True
369,1697654980781.0,7,0,2.5,23.9,1,True,True
370,1697654981519.0,8,0,17.2,28.2,0,True,True
371,1697654980737.0,9,1,16.3,16.3,0,True,True
372,1697654981432.0,10,0,7.3,22.4,1,True,True
373,1697654979443.0,11,1,633.6,633.6,1,True,True
374,1697654981487.0,1,0,1.1,1.1,0,True,True
375,1697654979729.0,2,0,2.5,2.5,0,True,True
376,1697654980338.0,3,0,25.3,25.3,0,True,True
377,1697654980881.0,4,0,8.1,8.1,1,True,True
378,1697654979577.0,5,1,29.8,41.3,0,True,True
379,1697654981527.0,6,0,7.0,22.6,1,True,True
380,1697654980881.0,7,0,2.6,24.0,1,True,True
381,1697654978141.9512,8,0,13.8,24.8,0,True,True
382,1697654980837.0,9,1,16.4,16.4,0,True,True
383,1697654981631.0,10,0,7.5,22.6,1,True,True
384,1697654979542.0,11,1,633.7,633.7,1,True,True
385,1697654981686.0,1,0,1.3,1.3,0,True,True
386,1697654979829.0,2,0,2.6,2.6,0,True,True
387,1697654980538.0,3,0,25.5,25.5,0,True,True
388,1697654980980.0,4,0,8.2,8.2,1,True,True
389,1697654979677.0,5,1,29.9,41.4,0,True,True
390,1697654981727.0,6,0,7.2,22.8,1,True,True
391,1697654981082.0,7,0,2.8,24.2,1,True,True
392,1697654981719.0,8,0,17.4,28.4,0,True,True
393,1697654981038.0,9,1,16.6,16.6,0,True,True
394,1697654981731.0,10,0,7.6,22.7,1,True,True
395,1697654979742.0,11,1,633.9,633.9,1,True,True
396,1697654981786.0,1,0,1.4,1.4,0,True,True
397,1697654980029.0,2,0,2.8,2.8,0,True,True
398,1697654980638.0,3,0,25.6,25.6,0,True,True
399,1697654981181.0,4,0,8.4,8.4,1,True,True
400,1697654979877.0,5,1,30.1,41.6,0,True,True
401,1697654981827.0,6,0,7.3,22.9,1,True,True
402,1697654981182.0,7,0,2.9,24.3,1,True,True
403,1697654981919.0,8,0,17.6,28.6,0,True,True
404,1697654981138.0,9,1,16.7,16.7,0,True,True
405,1697654981831.0,10,0,7.7,22.8,1,True,True
406,1697654979842.0,11,1,634.0,634.0,1,True,True
407,1697654981986.0,1,0,1.6,1.6,0,True,True
408,1697654980129.0,2,0,2.9,2.9,0,True,True
409,1697654980738.0,3,0,25.7,25.7,0,False,True
410,1697654981281.0,4,0,8.5,8.5,1,True,True
411,1697654978546.852,5,1,28.8,40.3,0,True,True
412,1697654982028.0,6,0,7.5,23.1,1,True,True
413,1697654981282.0,7,0,3.0,24.4,1,True,True
414,1697654978550.925,8,0,14.2,25.2,0,True,True
415,1697654981238.0,9,1,16.8,16.8,0,True,True
416,1697654982032.0,10,0,7.9,23.0,1,True,True
417,1697654980042.0,11,1,634.2,634.2,1,True,True
418,1697654982086.0,1,0,1.7,1.7,0,True,True
419,1697654980229.0,2,0,3.0,3.0,0,True,True
420,1697654980938.0,3,0,25.9,25.9,0,False,True
421,1697654981482.0,4,0,8.7,8.7,1,True,True
422,1697654980178.0,5,1,30.4,41.9,0,True,True
423,1697654982128.0,6,0,7.6,23.2,1,True,False
424,1697654981483.0,7,0,3.2,24.6,1,True,True
425,1697654982120.0,8,0,17.8,28.8,0,True,True
426,1697654981439.0,9,1,17.0,17.0,0,True,True
427,1697654982132.0,10,0,8.0,23.1,1,True,True
428,1697654980143.0,11,1,634.3,634.3,1,True,True
429,1697654982186.0,1,0,1.8,1.8,0,True,True
430,1697654980329.0,2,0,3.1,3.1,0,True,True
431,1697654981038.0,3,1,26.0,26.0,0,False,True
432,1697654981581.0,4,0,8.8,8.8,1,True,True
433,1697654980278.0,5,1,30.5,42.0,0,True,True
434,1697654982228.0,6,0,7.7,23.3,1,True,True
435,1697654981582.0,7,0,3.3,24.7,1,True,True
436,1697654982220.0,8,0,17.9,28.9,0,True,True
437,1697654981538.0,9,1,17.1,17.1,0,True,True
438,1697654982232.0,10,0,8.1,23.2,1,True,True
439,1697654980243.0,11,1,634.4,634.4,1,True,True
440,1697654982286.0,1,0,1.9,1.9,0,True,True
441,1697654980529.0,2,0,3.3,3.3,0,True,True
442,1697654981138.0,3,1,26.1,26.1,0,False,True
443,1697654981681.0,4,0,8.9,8.9,1,True,True
444,1697654980378.0,5,1,30.6,42.1,0,True,True
445,1697654982328.0,6,0,7.8,23.4,1,True,True
446,1697654981682.0,7,0,3.4,24.8,1,True,True
447,1697654982320.0,8,0,18.0,29.0,0,True,True
448,1697654981638.0,9,1,17.2,17.2,0,True,True
449,1697654982433.0,10,0,8.3,23.4,1,True,True
450,1697654980343.0,11,1,634.5,634.5,1,True,True
451,1697654982488.0,1,0,2.1,2.1,0,True,True
452,1697654980629.0,2,0,3.4,3.4,0,True,True
453,1697654981338.0,3,1,26.3,26.3,0,False,True
454,1697654981881.0,4,0,9.1,9.1,1,True,True
455,1697654980479.0,5,1,30.7,42.2,0,True,True
456,1697654982528.0,6,0,8.0,23.6,1,True,True
457,1697654981882.0,7,0,3.6,25.0,1,True,True
458,1697654982520.0,8,0,18.2,29.2,0,True,True
459,1697654981838.0,9,1,17.4,17.4,0,True,True
460,1697654982532.0,10,0,8.4,23.5,1,True,True
461,1697654980543.0,11,1,634.7,634.7,1,True,True
462,1697654982586.0,1,0,2.2,2.2,0,True,True
463,1697654980729.0,2,0,3.5,3.5,0,True,True
464,1697654981439.0,3,1,26.4,26.4,0,False,True
465,1697654981981.0,4,0,9.2,9.2,1,True,True
466,1697654980678.0,5,1,30.9,42.4,0,True,True
467,1697654982628.0,6,0,8.1,23.7,1,True,True
468,1697654981982.0,7,0,3.7,25.1,1,True,True
469,1697654982720.0,8,0,18.4,29.4,0,True,True
470,1697654981938.0,9,1,17.5,17.5,0,True,True
471,1697654982632.0,10,0,8.5,23.6,1,True,True
472,1697654980643.0,11,1,634.8,634.8,1,True,True
473,1697654982686.0,1,0,2.3,2.3,0,True,True
474,1697654980929.0,2,0,3.7,3.7,0,True,True
475,1697654981638.0,3,1,26.6,26.6,0,True,True
476,1697654982081.0,4,0,9.3,9.3,1,True,True
477,1697654980778.0,5,1,31.0,42.5,0,True,True
478,1697654982828.0,6,0,8.3,23.9,1,True,True
479,1697654982082.0,7,0,3.8,25.2,1,True,True
480,1697654982820.0,8,0,18.5,29.5,0,True,True
481,1697654982038.0,9,1,17.6,17.6,0,True,True
482,1697654982832.0,10,0,8.7,23.8,1,True,True
483,1697654980743.0,11,1,634.9,634.9,1,True,True
484,1697654982886.0,1,0,2.5,2.5,0,True,True
485,1697654981030.0,2,0,3.8,3.8,0,True,True
486,1697654979457.8682,3,1,24.4,24.4,0,True,True
487,1697654982282.0,4,0,9.5,9.5,1,True,True
488,1697654980878.0,5,1,31.1,42.6,0,True,True
489,1697654982928.0,6,0,8.4,24.0,1,True,True
490,1697654982282.0,7,0,4.0,25.4,1,True,True
491,1697654982920.0,8,0,18.6,29.6,0,True,True
492,1697654982238.0,9,1,17.8,17.8,0,True,True
493,1697654982932.0,10,0,8.8,23.9,1,True,True
