,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
114,1697054372118,2,3,0.15,0,0,0,0,33.419
115,1697054372118,2,4,0.18,0,0,0,39,33.219
116,1697054372065,3,1,0.02,0,0,0,0,70.936
117,1697054372065,3,2,0.35,0,1,1,33,70.936
118,1697054372065,3,3,0.34,0,0,0,0,36.921
119,1697054372065,3,4,0.22,0,0,0,29,36.921
120,1697054372104,4,1,0.01,0,0,0,0,254.199
121,1697054372104,4,2,0.46,0,1,0,22,250.998
122,1697054372104,4,3,0.26,1,0,0,0,0.0
123,1697054372104,4,4,0.26,0,1,0,19,254.199
124,1697054371958,5,1,0.21,1,0,0,0,0.0
125,1697054371958,5,2,0.06,1,1,1,22,0.0
126,1697054371958,5,4,0.41,0,1,0,28,14.209
127,1697054372014,6,2,0.16,0,1,1,17,8.406
128,1697054372014,6,4,0.41,1,0,0,25,0.0
129,1697054372072,7,2,0.13,1,1,0,20,0.0
130,1697054372072,7,4,0.29,0,0,0,20,9.106
131,1697054371958,8,2,5.0,0,1,1,21,26.514
132,1697054371958,8,4,0.0,1,1,0,29,0.0
133,1697054371958,8,1,1.0,0,0,0,0,26.514
134,1697054371952,9,2,0.22,0,1,1,18,11.307
135,1697054371952,9,4,0.13,0,0,0,20,34.619
136,1697054371962,10,2,0.44,1,1,1,0,0.0
137,1697054371962,10,4,0.08,0,0,0,20,10.306
138,1697054372143,11,1,0.1,0,0,0,0,14.008
139,1697054372143,11,2,0.46,0,0,1,20,13.007
140,1697054372143,11,3,0.24,0,0,0,0,32.618
141,1697054372143,11,4,0.05,0,0,0,20,31.716
142,1697054372143,11,5,0.32,0,0,0,0,14.008
143,1697054372143,11,6,0.42,0,0,1,20,14.008
144,1697054372269,1,2,0.23,0,0,1,23,11.507
145,1697054372269,1,7,0.05,1,0,0,0,0.0
146,1697054372269,1,6,0.4,0,0,1,0,11.507
147,1697054372269,1,1,0.45,0,0,0,0,11.507
148,1697054372218,2,1,0.36,0,0,0,0,0.1
149,1697054372218,2,2,0.33,0,1,1,29,0.1
150,1697054372218,2,3,0.04,0,0,0,0,33.519
151,1697054372218,2,4,0.29,0,0,0,39,33.319
152,1697054372165,3,1,0.37,0,0,0,0,71.036
153,1697054372165,3,2,0.14,0,1,1,33,71.036
154,1697054372165,3,3,0.36,0,0,0,0,37.021
155,1697054372165,3,4,0.08,0,0,0,29,37.021
156,1697054372204,4,1,0.46,0,0,0,0,254.299
157,1697054372204,4,2,0.49,0,1,0,22,251.098
158,1697054372204,4,3,0.02,1,0,0,0,0.0
159,1697054372204,4,4,0.23,0,1,0,19,254.299
160,1697054372058,5,1,0.17,1,0,0,0,0.0
161,1697054372058,5,2,0.06,1,1,1,22,0.0
162,1697054372058,5,4,0.3,0,1,0,28,14.309
163,1697054372014,6,2,0.08,0,1,1,17,8.406
164,1697054372014,6,4,0.43,1,0,0,25,0.0
165,1697054372172,7,2,0.13,1,1,0,20,0.0
166,1697054372172,7,4,0.25,0,0,0,20,9.206
167,1697054372058,8,2,5.0,0,1,1,21,26.614
168,1697054372058,8,4,0.0,1,1,0,29,0.0
169,1697054372058,8,1,1.0,0,0,0,0,26.614
170,1697054372052,9,2,0.42,0,1,1,18,11.407
171,1697054372052,9,4,0.08,0,0,0,20,34.719
172,1697054372062,10,2,0.5,1,1,1,0,0.0
173,1697054372062,10,4,0.03,0,0,0,20,10.406
174,1697054372244,11,1,0.05,0,0,0,0,14.109
175,1697054372244,11,2,0.23,0,0,1,20,13.108
176,1697054372244,11,3,0.45,0,0,0,0,32.719
177,1697054372244,11,4,0.46,0,0,0,20,31.817
178,1697054372244,11,5,0.15,0,0,0,0,14.109
179,1697054372244,11,6,0.23,0,0,1,20,14.109
180,1697054372369,1,2,0.37,0,0,1,23,11.607
181,1697054372369,1,7,0.07,1,0,0,0,0.0
182,1697054372369,1,6,0.43,0,0,1,0,11.607
183,1697054372369,1,1,0.3,0,0,0,0,11.607
184,1697054372318,2,1,0.39,0,0,0,0,0.2
185,1697054372318,2,2,0.13,0,1,1,29,0.2
186,1697054372318,2,3,0.17,0,0,0,0,33.619
187,1697054372318,2,4,0.01,0,0,0,39,33.419
188,1697054372365,3,1,0.12,0,0,0,0,71.236
189,1697054372365,3,2,0.01,0,1,1,33,71.236
190,1697054372365,3,3,0.35,0,0,0,0,37.221
191,1697054372365,3,4,0.22,0,0,0,29,37.221
192,1697054372204,4,1,0.2,0,0,0,0,254.299
193,1697054372204,4,2,0.22,0,1,0,22,251.098
194,1697054372204,4,3,0.36,1,0,0,0,0.0
195,1697054372204,4,4,0.29,0,1,0,19,254.299
196,1697054372158,5,1,0.46,1,0,0,0,0.0
197,1697054372158,5,2,0.27,1,1,1,22,0.0
198,1697054372158,5,4,0.27,0,1,0,28,14.409
199,1697054372113,6,2,0.09,0,1,1,17,8.505
200,1697054372113,6,4,0.22,1,0,0,25,0.0
201,1697054372272,7,2,0.26,1,1,0,20,0.0
202,1697054372272,7,4,0.04,0,0,0,20,9.306
203,1697054372058,8,2,5.0,0,1,1,21,26.614
204,1697054372058,8,4,0.0,1,1,0,29,0.0
205,1697054372058,8,1,1.0,0,0,0,0,26.614
206,1697054372152,9,2,0.46,0,1,1,18,11.507
207,1697054372152,9,4,0.43,0,0,0,20,34.819
208,1697054372162,10,2,0.29,1,1,1,0,0.0
209,1697054372162,10,4,0.09,0,0,0,20,10.506
210,1697054372344,11,1,0.47,0,0,0,0,14.209
211,1697054372344,11,2,0.28,0,0,1,20,13.208
212,1697054372344,11,3,0.1,0,0,0,0,32.819
213,1697054372344,11,4,0.22,0,0,0,20,31.917
214,1697054372344,11,5,0.34,0,0,0,0,14.209
215,1697054372344,11,6,0.34,0,0,1,20,14.209
216,1697054372369,1,2,0.2,0,0,1,23,11.607
217,1697054372369,1,7,0.34,1,0,0,0,0.0
218,1697054372369,1,6,0.33,0,0,1,0,11.607
219,1697054372369,1,1,0.14,0,0,0,0,11.607
220,1697054372318,2,1,0.29,0,0,0,0,0.2
221,1697054372318,2,2,0.22,0,1,1,29,0.2
222,1697054372318,2,3,0.49,0,0,0,0,33.619
223,1697054372318,2,4,0.31,0,0,0,39,33.419
224,1697054372365,3,1,0.29,0,0,0,0,0.0
225,1697054372365,3,2,0.37,0,1,1,33,0.0
226,1697054372365,3,3,0.37,0,0,0,0,37.221
227,1697054372365,3,4,0.12,0,0,0,29,37.221
228,1697054372405,4,1,0.32,0,0,0,0,254.5
229,1697054372405,4,2,0.28,0,1,0,22,251.299
230,1697054372405,4,3,0.23,1,0,0,0,0.0
231,1697054372405,4,4,0.04,0,1,0,19,254.5
232,1697054372158,5,1,0.03,1,0,0,0,0.0
233,1697054372158,5,2,0.04,1,1,1,22,0.0
234,1697054372158,5,4,0.35,0,1,0,28,14.409
235,1697054372214,6,2,0.27,0,1,1,17,8.606
236,1697054372214,6,4,0.49,1,0,0,25,0.0
237,1697054372272,7,2,0.27,1,1,0,20,0.0
238,1697054372272,7,4,0.26,0,0,0,20,9.306
239,1697054372158,8,2,5.0,0,1,1,21,26.714
240,1697054372158,8,4,0.0,1,1,0,29,0.0
241,1697054372158,8,1,1.0,0,0,0,0,26.714
242,1697054372252,9,2,0.11,0,1,1,18,11.607
243,1697054372252,9,4,0.01,0,0,0,20,34.919
244,1697054372162,10,2,0.25,1,1,1,0,0.0
245,1697054372162,10,4,0.43,0,0,0,20,10.506
246,1697054372344,11,1,0.11,0,0,0,0,14.209
247,1697054372344,11,2,0.31,0,0,1,20,13.208
248,1697054372344,11,3,0.13,0,0,0,0,32.819
249,1697054372344,11,4,0.49,0,0,0,20,31.917
250,1697054372344,11,5,0.42,0,0,0,0,14.209
251,1697054372344,11,6,0.3,0,0,1,20,14.209
252,1697054372470,1,2,0.13,0,0,1,23,11.708
253,1697054372470,1,7,0.16,1,0,0,0,0.0
254,1697054372470,1,6,0.05,0,0,1,0,11.708
255,1697054372470,1,1,0.43,0,0,0,0,11.708
256,1697054372419,2,1,0.47,0,0,0,0,0.301
257,1697054372419,2,2,0.25,0,1,1,29,0.301
258,1697054372419,2,3,0.01,0,0,0,0,33.72
259,1697054372419,2,4,0.08,0,0,0,39,33.52
260,1697054372365,3,1,0.4,0,0,0,0,0.0
261,1697054372365,3,2,0.11,0,1,1,33,0.0
262,1697054372365,3,3,0.39,0,0,0,0,37.221
263,1697054372365,3,4,0.42,0,0,0,29,37.221
264,1697054372405,4,1,0.27,0,0,0,0,254.5
265,1697054372405,4,2,0.32,0,1,0,22,251.299
266,1697054372405,4,3,0.35,1,0,0,0,0.0
267,1697054372405,4,4,0.26,0,1,0,19,254.5
268,1697054372258,5,1,0.18,1,0,0,0,0.0
269,1697054372258,5,2,0.3,1,1,1,22,0.0
270,1697054372258,5,4,0.45,0,1,0,28,14.509
271,1697054372313,6,2,0.14,0,1,1,17,8.705
272,1697054372313,6,4,0.12,1,0,0,25,0.0
273,1697054372372,7,2,0.26,1,1,0,20,0.0
274,1697054372372,7,4,0.07,0,0,0,20,9.406
275,1697054372258,8,2,5.0,0,1,1,21,26.814
276,1697054372258,8,4,0.0,1,1,0,29,0.0
277,1697054372258,8,1,1.0,0,0,0,0,26.814
278,1697054372252,9,2,0.2,0,1,1,18,11.607
279,1697054372252,9,4,0.41,0,0,0,20,34.919
280,1697054372262,10,2,0.13,1,1,1,0,0.0
281,1697054372262,10,4,0.18,0,0,0,20,10.606
282,1697054372444,11,1,0.3,0,0,0,0,14.309
283,1697054372444,11,2,0.26,0,0,1,20,13.308
284,1697054372444,11,3,0.47,0,0,0,0,32.919
285,1697054372444,11,4,0.42,0,0,0,20,32.017
286,1697054372444,11,5,0.49,0,0,0,0,14.309
287,1697054372444,11,6,0.17,0,0,1,20,14.309
288,1697054372569,1,2,0.49,0,0,1,23,11.807
289,1697054372569,1,7,0.41,1,0,0,0,0.0
290,1697054372569,1,6,0.19,0,0,1,0,11.807
291,1697054372569,1,1,0.41,0,0,0,0,11.807
292,1697054372518,2,1,0.11,0,0,0,0,0.4
293,1697054372518,2,2,0.23,0,1,1,29,0.4
294,1697054372518,2,3,0.09,0,0,0,0,33.819
295,1697054372518,2,4,0.38,0,0,0,39,33.619
296,1697054372565,3,1,0.33,0,0,0,0,0.2
297,1697054372565,3,2,0.35,0,1,1,33,0.2
298,1697054372565,3,3,0.43,0,0,0,0,37.421
299,1697054372565,3,4,0.3,0,0,0,29,37.421
300,1697054372504,4,1,0.18,0,0,0,0,254.599
301,1697054372504,4,2,0.09,0,1,0,22,251.398
302,1697054372504,4,3,0.28,1,0,0,0,0.0
303,1697054372504,4,4,0.25,0,1,0,19,254.599
304,1697054372358,5,1,0.02,1,0,0,0,0.0
305,1697054372358,5,2,0.42,1,1,1,22,0.0
306,1697054372358,5,4,0.23,0,1,0,28,14.609
307,1697054372313,6,2,0.34,0,1,1,17,8.705
308,1697054372313,6,4,0.14,1,0,0,25,0.0
309,1697054372473,7,2,0.36,1,1,0,20,0.0
310,1697054372473,7,4,0.16,0,0,0,20,9.507
311,1697054372358,8,2,5.0,0,1,1,21,26.914
312,1697054372358,8,4,0.0,1,1,0,29,0.0
313,1697054372358,8,1,1.0,0,0,0,0,26.914
314,1697054372352,9,2,0.17,0,1,1,18,11.707
315,1697054372352,9,4,0.07,0,0,0,20,35.019
316,1697054372362,10,2,0.34,1,1,1,0,0.0
317,1697054372362,10,4,0.34,0,0,0,20,10.706
318,1697054372544,11,1,0.32,0,0,0,0,14.409
319,1697054372544,11,2,0.29,0,0,1,20,13.408
320,1697054372544,11,3,0.31,0,0,0,0,33.019
321,1697054372544,11,4,0.16,0,0,0,20,32.117
322,1697054372544,11,5,0.3,0,0,0,0,14.409
323,1697054372544,11,6,0.48,0,0,1,20,14.409
324,1697054372669,1,2,0.09,0,0,1,23,11.907
325,1697054372669,1,7,0.39,1,0,0,0,0.0
326,1697054372669,1,6,0.19,0,0,1,0,11.907
327,1697054372669,1,1,0.3,0,0,0,0,11.907
328,1697054372618,2,1,0.34,0,0,0,0,0.5
329,1697054372618,2,2,0.36,0,1,1,29,0.5
330,1697054372618,2,3,0.39,0,0,0,0,33.919
331,1697054372618,2,4,0.03,0,0,0,39,33.719
332,1697054372665,3,1,0.24,0,0,0,0,0.3
333,1697054372665,3,2,0.28,0,1,1,33,0.3
334,1697054372665,3,3,0.07,0,0,0,0,37.521
335,1697054372665,3,4,0.15,0,0,0,29,37.521
336,1697054372604,4,1,0.45,0,0,0,0,254.699
337,1697054372604,4,2,0.45,0,1,0,22,251.498
338,1697054372604,4,3,0.18,1,0,0,0,0.0
339,1697054372604,4,4,0.13,0,1,0,19,254.699
340,1697054372459,5,1,0.0,1,0,0,0,0.0
341,1697054372459,5,2,0.37,1,1,1,22,0.0
342,1697054372459,5,4,0.43,0,1,0,28,14.71
343,1697054372414,6,2,0.46,0,1,1,17,8.806
344,1697054372414,6,4,0.39,1,0,0,25,0.0
345,1697054372572,7,2,0.16,1,1,0,20,0.0
346,1697054372572,7,4,0.23,0,0,0,20,9.606
347,1697054372459,8,2,5.0,0,1,1,21,27.015
348,1697054372459,8,4,0.0,1,1,0,29,0.0
349,1697054372459,8,1,1.0,0,0,0,0,27.015
350,1697054372454,9,2,0.16,0,1,1,18,11.809
351,1697054372454,9,4,0.07,0,0,0,20,35.121
352,1697054372463,10,2,0.08,1,1,1,0,0.0
353,1697054372463,10,4,0.21,0,0,0,20,10.807
354,1697054372644,11,1,0.22,0,0,0,0,14.509
355,1697054372644,11,2,0.16,0,0,1,20,13.508
356,1697054372644,11,3,0.3,0,0,0,0,33.119
357,1697054372644,11,4,0.12,0,0,0,20,32.217
358,1697054372644,11,5,0.15,0,0,0,0,14.509
359,1697054372644,11,6,0.14,0,0,1,20,14.509
360,1697054372769,1,2,0.13,0,0,1,23,12.007
361,1697054372769,1,7,0.4,1,0,0,0,0.0
362,1697054372769,1,6,0.25,0,0,1,0,12.007
363,1697054372769,1,1,0.25,0,0,0,0,12.007
364,1697054372718,2,1,0.14,0,0,0,0,0.6
365,1697054372718,2,2,0.24,0,1,1,29,0.6
366,1697054372718,2,3,0.22,0,0,0,0,34.019
367,1697054372718,2,4,0.2,0,0,0,39,33.819
368,1697054372665,3,1,0.29,0,0,0,0,0.3
369,1697054372665,3,2,0.04,0,1,1,33,0.3
370,1697054372665,3,3,0.17,0,0,0,0,37.521
371,1697054372665,3,4,0.07,0,0,0,29,37.521
372,1697054372704,4,1,0.19,0,0,0,0,254.799
373,1697054372704,4,2,0.27,0,1,0,22,251.598
374,1697054372704,4,3,0.16,1,0,0,0,0.0
375,1697054372704,4,4,0.04,0,1,0,19,254.799
376,1697054372558,5,1,0.34,1,0,0,0,0.0
377,1697054372558,5,2,0.21,1,1,1,22,0.0
378,1697054372558,5,4,0.44,0,1,0,28,14.809
379,1697054372514,6,2,0.45,0,1,1,17,8.906
380,1697054372514,6,4,0.36,1,0,0,25,0.0
381,1697054372672,7,2,0.44,1,1,0,20,0.0
382,1697054372672,7,4,0.48,0,0,0,20,9.706
383,1697054372558,8,2,5.0,0,1,1,21,27.114
384,1697054372558,8,4,0.0,1,1,0,29,0.0
385,1697054372558,8,1,1.0,0,0,0,0,27.114
386,1697054372552,9,2,0.23,0,1,1,18,11.907
387,1697054372552,9,4,0.4,0,0,0,20,35.219
388,1697054372562,10,2,0.18,1,1,1,0,0.0
389,1697054372562,10,4,0.2,0,0,0,20,10.906
390,1697054372743,11,1,0.5,0,0,0,0,14.608
391,1697054372743,11,2,0.48,0,0,1,20,13.607
392,1697054372743,11,3,0.27,0,0,0,0,33.218
393,1697054372743,11,4,0.04,0,0,0,20,32.316
394,1697054372743,11,5,0.18,0,0,0,0,14.608
395,1697054372743,11,6,0.2,0,0,1,20,14.608
396,1697054372869,1,2,0.4,0,0,1,23,12.107
397,1697054372869,1,7,0.19,1,0,0,0,0.0
398,1697054372869,1,6,0.14,0,0,1,0,12.107
399,1697054372869,1,1,0.17,0,0,0,0,12.107
400,1697054372818,2,1,0.46,0,0,0,0,0.7
401,1697054372818,2,2,0.14,0,1,1,29,0.7
402,1697054372818,2,3,0.01,0,0,0,0,34.119
403,1697054372818,2,4,0.34,0,0,0,39,33.919
404,1697054372865,3,1,0.42,0,0,0,0,0.5
405,1697054372865,3,2,0.39,0,1,1,33,0.5
406,1697054372865,3,3,0.34,0,0,0,0,37.721
407,1697054372865,3,4,0.02,0,0,0,29,37.721
408,1697054372804,4,1,0.14,0,0,0,0,254.899
409,1697054372804,4,2,0.21,0,1,0,22,251.698
410,1697054372804,4,3,0.12,1,0,0,0,0.0
411,1697054372804,4,4,0.28,0,1,0,19,254.899
412,1697054372658,5,1,0.35,1,0,0,0,0.0
413,1697054372658,5,2,0.23,1,1,1,22,0.0
414,1697054372658,5,4,0.05,0,1,0,28,14.909
415,1697054372714,6,2,0.28,0,1,1,17,9.106
416,1697054372714,6,4,0.08,1,0,0,25,0.0
417,1697054372772,7,2,0.47,1,1,0,20,0.0
418,1697054372772,7,4,0.46,0,0,0,20,9.806
419,1697054372658,8,2,5.0,0,1,1,21,27.214
420,1697054372658,8,4,0.0,1,1,0,29,0.0
421,1697054372658,8,1,1.0,0,0,0,0,27.214
422,1697054372652,9,2,0.48,0,1,1,18,12.007
423,1697054372652,9,4,0.33,0,0,0,20,35.319
424,1697054372662,10,2,0.31,1,1,1,0,0.0
425,1697054372662,10,4,0.49,0,0,0,20,11.006
426,1697054372844,11,1,0.25,0,0,0,0,14.709
427,1697054372844,11,2,0.04,0,0,1,20,13.708
428,1697054372844,11,3,0.47,0,0,0,0,33.319
429,1697054372844,11,4,0.28,0,0,0,20,32.417
430,1697054372844,11,5,0.01,0,0,0,0,14.709
431,1697054372844,11,6,0.09,0,0,1,20,14.709
432,1697054372969,1,2,0.48,0,0,1,23,12.207
433,1697054372969,1,7,0.23,1,0,0,0,0.0
434,1697054372969,1,6,0.3,0,0,1,0,12.207
435,1697054372969,1,1,0.47,0,0,0,0,12.207
436,1697054372918,2,1,0.18,0,0,0,0,0.8
437,1697054372918,2,2,0.17,0,1,1,29,0.8
438,1697054372918,2,3,0.1,0,0,0,0,34.219
439,1697054372918,2,4,0.21,0,0,0,39,34.019
440,1697054372865,3,1,0.13,0,0,0,0,0.5
441,1697054372865,3,2,0.47,0,1,1,33,0.5
442,1697054372865,3,3,0.27,0,0,0,0,37.721
443,1697054372865,3,4,0.29,0,0,0,29,37.721
444,1697054372904,4,1,0.29,0,0,0,0,254.999
445,1697054372904,4,2,0.36,0,1,0,22,251.798
446,1697054372904,4,3,0.15,1,0,0,0,0.0
447,1697054372904,4,4,0.21,0,1,0,19,254.999
448,1697054372758,5,1,0.42,1,0,0,0,0.0
449,1697054372758,5,2,0.12,1,1,1,22,0.0
450,1697054372758,5,4,0.07,0,1,0,28,15.009
451,1697054372714,6,2,0.11,0,1,1,17,9.106
452,1697054372714,6,4,0.34,1,0,0,25,0.0
453,1697054372872,7,2,0.23,1,1,0,20,0.0
454,1697054372872,7,4,0.3,0,0,0,20,9.906
455,1697054372758,8,2,5.0,0,1,1,21,27.314
456,1697054372758,8,4,0.0,1,1,0,29,0.0
457,1697054372758,8,1,1.0,0,0,0,0,27.314
458,1697054372752,9,2,0.42,0,1,1,18,12.107
459,1697054372752,9,4,0.18,0,0,0,20,35.419
460,1697054372762,10,2,0.1,1,1,1,0,0.0
461,1697054372762,10,4,0.14,0,0,0,20,11.106
462,1697054372944,11,1,0.39,0,0,0,0,14.809
463,1697054372944,11,2,0.41,0,0,1,20,13.808
464,1697054372944,11,3,0.09,0,0,0,0,33.419
465,1697054372944,11,4,0.31,0,0,0,20,32.517
466,1697054372944,11,5,0.18,0,0,0,0,14.809
467,1697054372944,11,6,0.1,0,0,1,20,14.809
468,1697054373069,1,2,0.22,0,0,1,23,12.307
469,1697054373069,1,7,0.14,1,0,0,0,0.0
470,1697054373069,1,6,0.48,0,0,1,0,12.307
471,1697054373069,1,1,0.5,0,0,0,0,12.307
472,1697054373019,2,1,0.28,0,0,0,0,0.901
473,1697054373019,2,2,0.18,0,1,1,29,0.901
474,1697054373019,2,3,0.44,0,0,0,0,34.32
475,1697054373019,2,4,0.47,0,0,0,39,34.12
476,1697054372965,3,1,0.16,0,0,0,0,0.6
477,1697054372965,3,2,0.19,0,1,1,33,0.6
478,1697054372965,3,3,0.48,0,0,0,0,37.821
479,1697054372965,3,4,0.22,0,0,0,29,37.821
480,1697054373005,4,1,0.09,0,0,0,0,255.1
481,1697054373005,4,2,0.4,0,1,0,22,251.899
482,1697054373005,4,3,0.22,1,0,0,0,0.0
483,1697054373005,4,4,0.2,0,1,0,19,255.1
484,1697054372858,5,1,0.29,1,0,0,0,0.0
485,1697054372858,5,2,0.28,1,1,1,22,0.0
486,1697054372858,5,4,0.28,0,1,0,28,15.109
487,1697054372813,6,2,0.05,0,1,1,17,9.205
488,1697054372813,6,4,0.45,1,0,0,25,0.0
489,1697054372972,7,2,0.37,1,1,0,20,0.0
490,1697054372972,7,4,0.12,0,0,0,20,10.006
491,1697054372858,8,2,5.0,0,1,1,21,27.414
492,1697054372858,8,4,0.0,1,1,0,29,0.0
493,1697054372858,8,1,1.0,0,0,0,0,27.414
494,1697054372852,9,2,0.38,0,1,1,18,12.207
495,1697054372852,9,4,0.02,0,0,0,20,35.519
