,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
247,1697123499668.0,11,2,0.02,1,0,1,20,0.0
248,1697123499668.0,11,3,0.25,0,0,0,0,14.307
249,1697123499668.0,11,4,0.42,0,0,0,20,13.406
250,1697123499668.0,11,5,0.18,1,0,0,0,0.0
251,1697123499668.0,11,6,0.31,1,0,1,20,0.0
252,1697123499777.0,1,2,0.25,1,0,1,23,0.0
253,1697123499777.0,1,7,0.49,0,0,0,0,18.609
254,1697123499777.0,1,6,0.23,1,0,1,0,0.0
255,1697123499777.0,1,1,0.36,1,0,0,0,0.0
256,1697123499774.0,2,1,0.43,0,0,0,0,5.102
257,1697123499774.0,2,2,0.26,0,1,1,29,5.102
258,1697123499774.0,2,3,0.38,0,0,0,0,38.519
259,1697123499774.0,2,4,0.46,0,0,0,39,38.318
260,1697123499755.0,3,1,0.05,0,0,0,0,2.701
261,1697123499755.0,3,2,0.24,0,1,1,33,2.701
262,1697123499755.0,3,3,0.47,1,0,0,0,0.0
263,1697123499755.0,3,4,0.37,1,0,0,29,0.0
264,1697123499740.0,4,1,0.06,1,0,0,0,0.0
265,1697123499740.0,4,2,0.18,1,1,0,22,0.0
266,1697123499740.0,4,3,0.34,0,0,0,0,15.808
267,1697123499740.0,4,4,0.42,0,1,0,19,16.108
268,1697123499600.0,5,1,0.27,1,0,0,0,0.0
269,1697123499600.0,5,2,0.41,1,1,1,22,0.0
270,1697123499600.0,5,4,0.4,0,1,0,28,21.211
271,1697123499554.0,6,2,0.07,1,1,1,17,0.0
272,1697123499554.0,6,4,0.17,0,0,0,25,4.402
273,1697123499707.0,7,2,0.05,1,1,0,20,0.0
274,1697123499707.0,7,4,0.06,0,0,0,20,17.008
275,1697123499568.0,8,2,3.0,1,1,1,21,0.0
276,1697123499568.0,8,4,1.0,0,1,0,29,2.601
277,1697123499568.0,8,1,0.0,1,0,0,0,0.0
278,1697123499665.0,9,2,0.47,1,1,1,18,0.0
279,1697123499665.0,9,4,0.13,0,0,0,20,6.603
280,1697123499569.0,10,2,0.17,0,1,1,0,32.115
281,1697123499569.0,10,4,0.19,0,0,0,20,16.208
282,1697123499768.0,11,1,0.47,1,0,0,0,0.0
283,1697123499768.0,11,2,0.03,1,0,1,20,0.0
284,1697123499768.0,11,3,0.31,0,0,0,0,14.407
285,1697123499768.0,11,4,0.39,0,0,0,20,13.506
286,1697123499768.0,11,5,0.44,1,0,0,0,0.0
287,1697123499768.0,11,6,0.1,1,0,1,20,0.0
288,1697123499877.0,1,2,0.42,1,0,1,23,0.0
289,1697123499877.0,1,7,0.21,0,0,0,0,18.709
290,1697123499877.0,1,6,0.13,1,0,1,0,0.0
291,1697123499877.0,1,1,0.3,1,0,0,0,0.0
292,1697123499874.0,2,1,0.43,0,0,0,0,5.202
293,1697123499874.0,2,2,0.17,0,1,1,29,5.202
294,1697123499874.0,2,3,0.1,0,0,0,0,38.619
295,1697123499874.0,2,4,0.03,0,0,0,39,38.418
296,1697123499855.0,3,1,0.46,0,0,0,0,2.801
297,1697123499855.0,3,2,0.13,0,1,1,33,2.801
298,1697123499855.0,3,3,0.35,1,0,0,0,0.0
299,1697123499855.0,3,4,0.42,1,0,0,29,0.0
300,1697123499840.0,4,1,0.44,1,0,0,0,0.0
301,1697123499840.0,4,2,0.07,1,1,0,22,0.0
302,1697123499840.0,4,3,0.35,0,0,0,0,15.908
303,1697123499840.0,4,4,0.35,0,1,0,19,16.208
304,1697123499600.0,5,1,0.15,1,0,0,0,0.0
305,1697123499600.0,5,2,0.15,1,1,1,22,0.0
306,1697123499600.0,5,4,0.37,0,1,0,28,21.211
307,1697123499654.0,6,2,0.24,1,1,1,17,0.0
308,1697123499654.0,6,4,0.45,0,0,0,25,4.502
309,1697123499807.0,7,2,0.23,1,1,0,20,0.0
310,1697123499807.0,7,4,0.17,0,0,0,20,17.108
311,1697123499668.0,8,2,3.0,1,1,1,21,0.0
312,1697123499668.0,8,4,1.0,0,1,0,29,2.701
313,1697123499668.0,8,1,0.0,1,0,0,0,0.0
314,1697123499765.0,9,2,0.32,1,1,1,18,0.0
315,1697123499765.0,9,4,0.27,0,0,0,20,6.703
316,1697123499669.0,10,2,0.1,0,1,1,0,32.215
317,1697123499669.0,10,4,0.15,0,0,0,20,16.308
318,1697123499868.0,11,1,0.02,1,0,0,0,0.0
319,1697123499868.0,11,2,0.2,1,0,1,20,0.0
320,1697123499868.0,11,3,0.0,0,0,0,0,14.507
321,1697123499868.0,11,4,0.34,0,0,0,20,13.606
322,1697123499868.0,11,5,0.06,1,0,0,0,0.0
323,1697123499868.0,11,6,0.47,1,0,1,20,0.0
324,1697123499977.0,1,2,0.29,1,0,1,23,0.0
325,1697123499977.0,1,7,0.44,0,0,0,0,18.809
326,1697123499977.0,1,6,0.47,1,0,1,0,0.0
327,1697123499977.0,1,1,0.26,1,0,0,0,0.0
328,1697123499974.0,2,1,0.41,0,0,0,0,5.302
329,1697123499974.0,2,2,0.06,0,1,1,29,5.302
330,1697123499974.0,2,3,0.37,0,0,0,0,38.719
331,1697123499974.0,2,4,0.26,0,0,0,39,38.518
332,1697123499955.0,3,1,0.25,0,0,0,0,2.901
333,1697123499955.0,3,2,0.07,0,1,1,33,2.901
334,1697123499955.0,3,3,0.28,1,0,0,0,0.0
335,1697123499955.0,3,4,0.22,1,0,0,29,0.0
336,1697123499940.0,4,1,0.12,1,0,0,0,0.0
337,1697123499940.0,4,2,0.5,1,1,0,22,0.0
338,1697123499940.0,4,3,0.04,0,0,0,0,16.008
339,1697123499940.0,4,4,0.36,0,1,0,19,16.308
340,1697123499800.0,5,1,0.17,1,0,0,0,0.0
341,1697123499800.0,5,2,0.32,1,1,1,22,0.0
342,1697123499800.0,5,4,0.06,0,1,0,28,21.411
343,1697123499754.0,6,2,0.5,1,1,1,17,0.0
344,1697123499754.0,6,4,0.3,0,0,0,25,4.602
345,1697123500008.0,7,2,0.21,1,1,0,20,0.0
346,1697123500008.0,7,4,0.06,0,0,0,20,17.309
347,1697123499868.0,8,2,3.0,1,1,1,21,0.0
348,1697123499868.0,8,4,1.0,0,1,0,29,2.901
349,1697123499868.0,8,1,0.0,1,0,0,0,0.0
350,1697123499865.0,9,2,0.49,1,1,1,18,0.0
351,1697123499865.0,9,4,0.39,0,0,0,20,6.803
352,1697123499769.0,10,2,0.21,0,1,1,0,0.1
353,1697123499769.0,10,4,0.29,0,0,0,20,16.408
354,1697123499968.0,11,1,0.2,1,0,0,0,0.0
355,1697123499968.0,11,2,0.11,1,0,1,20,0.0
356,1697123499968.0,11,3,0.05,0,0,0,0,14.607
357,1697123499968.0,11,4,0.3,0,0,0,20,13.706
358,1697123499968.0,11,5,0.27,1,0,0,0,0.0
359,1697123499968.0,11,6,0.18,1,0,1,20,0.0
360,1697123500177.0,1,2,0.18,1,0,1,23,0.0
361,1697123500177.0,1,7,0.26,0,0,0,0,19.009
362,1697123500177.0,1,6,0.21,1,0,1,0,0.0
363,1697123500177.0,1,1,0.29,1,0,0,0,0.0
364,1697123500074.0,2,1,0.46,0,0,0,0,5.402
365,1697123500074.0,2,2,0.33,0,1,1,29,5.402
366,1697123500074.0,2,3,0.21,0,0,0,0,38.819
367,1697123500074.0,2,4,0.32,0,0,0,39,38.618
368,1697123500155.0,3,1,0.45,0,0,0,0,3.101
369,1697123500155.0,3,2,0.21,0,1,1,33,3.101
370,1697123500155.0,3,3,0.2,1,0,0,0,0.0
371,1697123500155.0,3,4,0.41,1,0,0,29,0.0
372,1697123500140.0,4,1,0.39,1,0,0,0,0.0
373,1697123500140.0,4,2,0.24,1,1,0,22,0.0
374,1697123500140.0,4,3,0.09,0,0,0,0,16.208
375,1697123500140.0,4,4,0.45,0,1,0,19,16.508
376,1697123499900.0,5,1,0.5,1,0,0,0,0.0
377,1697123499900.0,5,2,0.42,1,1,1,22,0.0
378,1697123499900.0,5,4,0.34,0,1,0,28,21.511
379,1697123499854.0,6,2,0.49,1,1,1,17,0.0
380,1697123499854.0,6,4,0.13,0,0,0,25,4.702
381,1697123500108.0,7,2,0.15,1,1,0,20,0.0
382,1697123500108.0,7,4,0.09,0,0,0,20,17.409
383,1697123499868.0,8,2,3.0,1,1,1,21,0.0
384,1697123499868.0,8,4,1.0,0,1,0,29,2.901
385,1697123499868.0,8,1,0.0,1,0,0,0,0.0
386,1697123499965.0,9,2,0.02,1,1,1,18,0.0
387,1697123499965.0,9,4,0.46,0,0,0,20,6.903
388,1697123499969.0,10,2,0.32,0,1,1,0,0.3
389,1697123499969.0,10,4,0.09,0,0,0,20,16.608
390,1697123500169.0,11,1,0.31,0,0,0,0,30.916
391,1697123500169.0,11,2,0.25,0,0,1,20,29.915
392,1697123500169.0,11,3,0.14,0,0,0,0,14.808
393,1697123500169.0,11,4,0.2,0,0,0,20,13.907
394,1697123500169.0,11,5,0.12,0,0,0,0,30.916
395,1697123500169.0,11,6,0.08,0,0,1,20,30.916
396,1697123500277.0,1,2,0.32,1,0,1,23,0.0
397,1697123500277.0,1,7,0.2,0,0,0,0,19.109
398,1697123500277.0,1,6,0.34,1,0,1,0,0.0
399,1697123500277.0,1,1,0.27,1,0,0,0,0.0
400,1697123500274.0,2,1,0.18,0,0,0,0,5.602
401,1697123500274.0,2,2,0.05,0,1,1,29,5.602
402,1697123500274.0,2,3,0.49,0,0,0,0,39.019
403,1697123500274.0,2,4,0.13,0,0,0,39,38.818
404,1697123500255.0,3,1,0.27,0,0,0,0,3.201
405,1697123500255.0,3,2,0.37,0,1,1,33,3.201
406,1697123500255.0,3,3,0.29,1,0,0,0,0.0
407,1697123500255.0,3,4,0.28,1,0,0,29,0.0
408,1697123500240.0,4,1,0.06,1,0,0,0,0.0
409,1697123500240.0,4,2,0.09,1,1,0,22,0.0
410,1697123500240.0,4,3,0.1,0,0,0,0,16.308
411,1697123500240.0,4,4,0.11,0,1,0,19,16.608
412,1697123500000.0,5,1,0.11,1,0,0,0,0.0
413,1697123500000.0,5,2,0.19,1,1,1,22,0.0
414,1697123500000.0,5,4,0.43,0,1,0,28,21.611
415,1697123500054.0,6,2,0.25,1,1,1,17,0.0
416,1697123500054.0,6,4,0.45,0,0,0,25,4.902
417,1697123500208.0,7,2,0.39,1,1,0,20,0.0
418,1697123500208.0,7,4,0.46,0,0,0,20,17.509
419,1697123499968.0,8,2,3.0,1,1,1,21,0.0
420,1697123499968.0,8,4,1.0,0,1,0,29,3.001
421,1697123499968.0,8,1,0.0,1,0,0,0,0.0
422,1697123500065.0,9,2,0.02,1,1,1,18,0.0
423,1697123500065.0,9,4,0.19,0,0,0,20,7.003
424,1697123500069.0,10,2,0.45,0,1,1,0,0.4
425,1697123500069.0,10,4,0.3,0,0,0,20,16.708
426,1697123500269.0,11,1,0.06,0,0,0,0,31.016
427,1697123500269.0,11,2,0.48,0,0,1,20,30.015
428,1697123500269.0,11,3,0.4,0,0,0,0,14.908
429,1697123500269.0,11,4,0.33,0,0,0,20,14.007
430,1697123500269.0,11,5,0.13,0,0,0,0,31.016
431,1697123500269.0,11,6,0.42,0,0,1,20,31.016
432,1697123500377.0,1,2,0.34,1,0,1,23,0.0
433,1697123500377.0,1,7,0.24,0,0,0,0,19.209
434,1697123500377.0,1,6,0.11,1,0,1,0,0.0
435,1697123500377.0,1,1,0.01,1,0,0,0,0.0
436,1697123500274.0,2,1,0.19,0,0,0,0,5.602
437,1697123500274.0,2,2,0.16,0,1,1,29,5.602
438,1697123500274.0,2,3,0.25,0,0,0,0,39.019
439,1697123500274.0,2,4,0.16,0,0,0,39,38.818
440,1697123500355.0,3,1,0.21,0,0,0,0,3.301
441,1697123500355.0,3,2,0.08,0,1,1,33,3.301
442,1697123500355.0,3,3,0.4,1,0,0,0,0.0
443,1697123500355.0,3,4,0.3,1,0,0,29,0.0
444,1697123500340.0,4,1,0.43,1,0,0,0,0.0
445,1697123500340.0,4,2,0.36,1,1,0,22,0.0
446,1697123500340.0,4,3,0.41,0,0,0,0,16.408
447,1697123500340.0,4,4,0.32,0,1,0,19,16.708
448,1697123500100.0,5,1,0.41,1,0,0,0,0.0
449,1697123500100.0,5,2,0.44,1,1,1,22,0.0
450,1697123500100.0,5,4,0.17,0,1,0,28,21.711
451,1697123500154.0,6,2,0.0,1,1,1,17,0.0
452,1697123500154.0,6,4,0.32,0,0,0,25,5.002
453,1697123500308.0,7,2,0.07,1,1,0,20,0.0
454,1697123500308.0,7,4,0.37,0,0,0,20,17.609
455,1697123500169.0,8,2,3.0,1,1,1,21,0.0
456,1697123500169.0,8,4,1.0,0,1,0,29,3.202
457,1697123500169.0,8,1,0.0,1,0,0,0,0.0
458,1697123500165.0,9,2,0.38,1,1,1,18,0.0
459,1697123500165.0,9,4,0.37,0,0,0,20,7.103
460,1697123500169.0,10,2,0.45,0,1,1,0,0.5
461,1697123500169.0,10,4,0.35,0,0,0,20,16.808
462,1697123500269.0,11,1,0.33,0,0,0,0,31.016
