,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
109,1698082202721.0,1,7,0.4,1,0,0,0,0.0
110,1698082202721.0,1,6,0.17,0,0,1,0,3.299
111,1698082202721.0,1,1,0.25,0,0,0,0,56.003
112,1698082200761.0,2,1,0.36,0,0,0,0,50.003
113,1698082200761.0,2,2,0.09,0,1,1,26,60.303
114,1698082200761.0,2,3,0.31,0,0,0,0,39.704
115,1698082200761.0,2,4,0.19,0,0,0,36,105.611
116,1698082201737.0,3,1,1.0,0,0,0,0,237.012
117,1698082201737.0,3,2,0.0,1,1,1,31,0.0
118,1698082201737.0,3,3,1.0,0,0,0,0,4.601
119,1698082201737.0,3,4,2.0,0,0,0,26,14.703
120,1698082202673.0,4,1,1.0,1,0,0,0,0.0
121,1698082202673.0,4,2,4.0,0,1,0,26,8.501
122,1698082202673.0,4,3,4.0,0,0,0,0,40.403
123,1698082202673.0,4,4,7.0,0,1,1,22,52.603
124,1698082200267.0,5,1,1.0,0,0,0,0,182.716
125,1698082200267.0,5,2,2.0,1,1,1,19,0.0
126,1698082200267.0,5,4,2.0,0,0,0,23,14.704
127,1698082200197.0,6,2,5.0,0,1,1,17,17.904
128,1698082200197.0,6,4,0.0,0,0,0,25,89.508
129,1698082202689.0,7,2,0.21,0,1,0,20,16.804
130,1698082202689.0,7,4,0.3,1,0,0,20,0.0
131,1698082203524.0,8,2,0.05,0,1,1,21,10.602
132,1698082203524.0,8,4,0.2,0,1,0,29,37.704
133,1698082203524.0,8,1,0.23,1,0,0,0,0.0
134,1698082202685.0,9,2,0.45,1,1,1,18,0.0
135,1698082202685.0,9,4,0.2,0,0,0,20,15.804
136,1698082203557.0,10,2,0.05,0,1,1,0,16.404
137,1698082203557.0,10,4,0.43,0,0,0,20,31.405
138,1698082200687.0,11,1,0.17,1,0,0,0,0.0
139,1698082200687.0,11,2,0.19,0,0,1,20,244.811
140,1698082200687.0,11,3,0.21,0,0,0,0,244.811
141,1698082200687.0,11,4,0.45,0,0,0,20,244.811
142,1698082200687.0,11,5,0.21,0,0,0,0,241.311
143,1698082200687.0,11,6,0.05,0,0,1,20,244.811
144,1698082202821.0,1,2,0.17,0,0,1,23,3.399
145,1698082202821.0,1,7,0.17,1,0,0,0,0.0
146,1698082202821.0,1,6,0.34,0,0,1,0,3.399
147,1698082202821.0,1,1,0.28,0,0,0,0,56.103
148,1698082200861.0,2,1,0.25,0,0,0,0,50.103
149,1698082200861.0,2,2,0.39,0,1,1,26,60.403
150,1698082200861.0,2,3,0.03,0,0,0,0,39.804
151,1698082200861.0,2,4,0.39,0,0,0,36,105.711
152,1698082201837.0,3,1,1.0,0,0,0,0,237.112
153,1698082201837.0,3,2,0.0,1,1,1,31,0.0
154,1698082201837.0,3,3,1.0,0,0,0,0,4.701
155,1698082201837.0,3,4,2.0,0,0,0,26,14.803
156,1698082202773.0,4,1,1.0,1,0,0,0,0.0
157,1698082202773.0,4,2,4.0,0,1,0,26,8.601
158,1698082202773.0,4,3,4.0,0,0,0,0,40.503
159,1698082202773.0,4,4,7.0,0,1,1,22,52.703
160,1698082200367.0,5,1,1.0,0,0,0,0,182.816
161,1698082200367.0,5,2,2.0,1,1,1,19,0.0
162,1698082200367.0,5,4,2.0,0,0,0,23,14.804
163,1698082200397.0,6,2,5.0,0,1,1,17,18.104
164,1698082200397.0,6,4,0.0,0,0,0,25,89.708
165,1698082202789.0,7,2,0.4,0,1,0,20,16.904
166,1698082202789.0,7,4,0.26,1,0,0,20,0.0
167,1698082203624.0,8,2,0.49,0,1,1,21,10.702
168,1698082203624.0,8,4,0.24,0,1,0,29,37.804
169,1698082203624.0,8,1,0.25,1,0,0,0,0.0
170,1698082202885.0,9,2,0.27,1,1,1,18,0.0
171,1698082202885.0,9,4,0.17,0,0,0,20,16.004
172,1698082203657.0,10,2,0.04,0,1,1,0,16.504
173,1698082203657.0,10,4,0.35,0,0,0,20,31.505
174,1698082200787.0,11,1,0.3,1,0,0,0,0.0
175,1698082200787.0,11,2,0.47,0,0,1,20,244.911
176,1698082200787.0,11,3,0.46,0,0,0,0,244.911
177,1698082200787.0,11,4,0.33,0,0,0,20,244.911
178,1698082200787.0,11,5,0.31,0,0,0,0,241.411
179,1698082200787.0,11,6,0.38,0,0,1,20,244.911
180,1698082202921.0,1,2,0.48,0,0,1,23,3.499
181,1698082202921.0,1,7,0.18,1,0,0,0,0.0
182,1698082202921.0,1,6,0.14,0,0,1,0,3.499
183,1698082202921.0,1,1,0.44,0,0,0,0,56.203
184,1698082201061.0,2,1,0.41,0,0,0,0,50.303
185,1698082201061.0,2,2,0.34,0,1,1,26,60.603
186,1698082201061.0,2,3,0.12,0,0,0,0,40.004
187,1698082201061.0,2,4,0.46,0,0,0,36,105.911
188,1698082202037.0,3,1,1.0,0,0,0,0,237.312
189,1698082202037.0,3,2,0.0,1,1,1,31,0.0
190,1698082202037.0,3,3,1.0,0,0,0,0,4.901
191,1698082202037.0,3,4,2.0,0,0,0,26,15.003
192,1698082202973.0,4,1,1.0,1,0,0,0,0.0
193,1698082202973.0,4,2,4.0,0,1,0,26,8.801
194,1698082202973.0,4,3,4.0,0,0,0,0,40.703
195,1698082202973.0,4,4,7.0,0,1,1,22,52.903
196,1698082200567.0,5,1,0.0,0,0,0,0,183.016
197,1698082200567.0,5,2,1.0,1,1,1,19,0.0
198,1698082200567.0,5,4,2.0,0,0,0,23,15.004
199,1698082200498.0,6,2,5.0,0,1,1,17,18.205
200,1698082200498.0,6,4,0.0,0,0,0,25,89.809
201,1698082202989.0,7,2,0.44,0,1,0,20,17.104
202,1698082202989.0,7,4,0.0,1,0,0,20,0.0
203,1698082203824.0,8,2,0.13,0,1,1,21,10.902
204,1698082203824.0,8,4,0.1,0,1,0,29,38.004
205,1698082203824.0,8,1,0.22,1,0,0,0,0.0
206,1698082202985.0,9,2,0.23,1,1,1,18,0.0
207,1698082202985.0,9,4,0.44,0,0,0,20,16.104
208,1698082203857.0,10,2,0.19,0,1,1,0,16.704
209,1698082203857.0,10,4,0.39,0,0,0,20,31.705
210,1698082200987.0,11,1,0.19,1,0,0,0,0.0
211,1698082200987.0,11,2,0.37,0,0,1,20,245.111
212,1698082200987.0,11,3,0.31,0,0,0,0,245.111
213,1698082200987.0,11,4,0.19,0,0,0,20,245.111
214,1698082200987.0,11,5,0.34,0,0,0,0,241.611
215,1698082200987.0,11,6,0.28,0,0,1,20,245.111
216,1698082203121.0,1,2,0.36,0,0,1,23,3.699
217,1698082203121.0,1,7,0.45,1,0,0,0,0.0
218,1698082203121.0,1,6,0.1,0,0,1,0,3.699
219,1698082203121.0,1,1,0.19,0,0,0,0,56.403
220,1698082201161.0,2,1,0.21,0,0,0,0,50.403
221,1698082201161.0,2,2,0.22,0,1,1,26,60.703
222,1698082201161.0,2,3,0.05,0,0,0,0,40.104
223,1698082201161.0,2,4,0.17,0,0,0,36,106.011
224,1698082202137.0,3,1,1.0,0,0,0,0,237.412
225,1698082202137.0,3,2,0.0,1,1,1,31,0.0
226,1698082202137.0,3,3,1.0,0,0,0,0,5.001
227,1698082202137.0,3,4,2.0,0,0,0,26,15.103
228,1698082203074.0,4,1,1.0,0,0,0,0,186.315
229,1698082203074.0,4,2,4.0,0,1,0,26,8.902
230,1698082203074.0,4,3,4.0,0,0,0,0,40.804
231,1698082203074.0,4,4,7.0,0,1,1,22,53.004
232,1698082200667.0,5,1,0.0,0,0,0,0,183.116
233,1698082200667.0,5,2,1.0,1,1,1,19,0.0
234,1698082200667.0,5,4,2.0,0,0,0,23,15.104
235,1698082200597.0,6,2,5.0,0,1,1,17,18.304
236,1698082200597.0,6,4,0.0,0,0,0,25,89.908
237,1698082203089.0,7,2,0.01,0,1,0,20,17.204
238,1698082203089.0,7,4,0.12,1,0,0,20,0.0
239,1698082203924.0,8,2,0.41,0,1,1,21,11.002
240,1698082203924.0,8,4,0.35,0,1,0,29,38.104
241,1698082203924.0,8,1,0.35,1,0,0,0,0.0
242,1698082203085.0,9,2,0.16,1,1,1,18,0.0
243,1698082203085.0,9,4,0.5,0,0,0,20,16.204
244,1698082203957.0,10,2,0.1,0,1,1,0,16.804
245,1698082203957.0,10,4,0.09,0,0,0,20,31.805
246,1698082201088.0,11,1,0.49,1,0,0,0,0.0
247,1698082201088.0,11,2,0.24,0,0,1,20,245.212
248,1698082201088.0,11,3,0.16,0,0,0,0,245.212
249,1698082201088.0,11,4,0.47,0,0,0,20,245.212
250,1698082201088.0,11,5,0.29,0,0,0,0,241.712
251,1698082201088.0,11,6,0.49,0,0,1,20,245.212
252,1698082203221.0,1,2,0.39,0,0,1,23,3.799
253,1698082203221.0,1,7,0.28,1,0,0,0,0.0
254,1698082203221.0,1,6,0.15,0,0,1,0,3.799
255,1698082203221.0,1,1,0.17,0,0,0,0,56.503
256,1698082201261.0,2,1,0.07,0,0,0,0,50.503
257,1698082201261.0,2,2,0.04,0,1,1,26,60.803
258,1698082201261.0,2,3,0.48,0,0,0,0,40.204
259,1698082201261.0,2,4,0.04,0,0,0,36,106.111
260,1698082202237.0,3,1,1.0,0,0,0,0,237.512
261,1698082202237.0,3,2,0.0,1,1,1,31,0.0
262,1698082202237.0,3,3,1.0,0,0,0,0,5.101
263,1698082202237.0,3,4,2.0,0,0,0,26,15.203
264,1698082203174.0,4,1,1.0,0,0,0,0,186.415
265,1698082203174.0,4,2,4.0,0,1,0,26,9.002
266,1698082203174.0,4,3,4.0,0,0,0,0,40.904
267,1698082203174.0,4,4,7.0,0,1,1,22,53.104
268,1698082200767.0,5,1,0.0,0,0,0,0,183.216
269,1698082200767.0,5,2,0.0,1,1,1,19,0.0
270,1698082200767.0,5,4,2.0,0,0,0,23,15.204
271,1698082200697.0,6,2,5.0,0,1,1,17,18.404
272,1698082200697.0,6,4,0.0,0,0,0,25,90.008
273,1698082203289.0,7,2,0.43,0,1,0,20,17.404
274,1698082203289.0,7,4,0.03,1,0,0,20,0.0
275,1698082204024.0,8,2,0.24,0,1,1,21,11.102
276,1698082204024.0,8,4,0.18,0,1,0,29,38.204
277,1698082204024.0,8,1,0.27,1,0,0,0,0.0
278,1698082203285.0,9,2,0.46,1,1,1,18,0.0
279,1698082203285.0,9,4,0.5,0,0,0,20,16.404
280,1698082204057.0,10,2,0.3,0,1,1,0,16.904
281,1698082204057.0,10,4,0.35,0,0,0,20,31.905
282,1698082201188.0,11,1,0.18,1,0,0,0,0.0
283,1698082201188.0,11,2,0.21,0,0,1,20,245.312
284,1698082201188.0,11,3,0.36,0,0,0,0,245.312
285,1698082201188.0,11,4,0.45,0,0,0,20,245.312
286,1698082201188.0,11,5,0.31,0,0,0,0,241.812
287,1698082201188.0,11,6,0.4,0,0,1,20,245.312
288,1698082203422.0,1,2,0.04,0,0,1,23,4.0
289,1698082203422.0,1,7,0.29,1,0,0,0,0.0
290,1698082203422.0,1,6,0.29,0,0,1,0,4.0
291,1698082203422.0,1,1,0.24,0,0,0,0,56.704
292,1698082201462.0,2,1,0.19,0,0,0,0,50.704
293,1698082201462.0,2,2,0.18,0,1,1,26,61.004
294,1698082201462.0,2,3,0.05,0,0,0,0,40.405
295,1698082201462.0,2,4,0.25,0,0,0,36,106.312
296,1698082202438.0,3,1,1.0,0,0,0,0,237.713
297,1698082202438.0,3,2,0.0,1,1,1,31,0.0
298,1698082202438.0,3,3,1.0,0,0,0,0,5.302
299,1698082202438.0,3,4,2.0,0,0,0,26,15.404
300,1698082203374.0,4,1,0.0,0,0,0,0,186.615
301,1698082203374.0,4,2,4.0,0,1,0,26,9.202
302,1698082203374.0,4,3,4.0,0,0,0,0,41.104
303,1698082203374.0,4,4,7.0,0,1,1,22,53.304
304,1698082200967.0,5,1,0.0,0,0,0,0,183.416
305,1698082200967.0,5,2,0.0,1,1,1,19,0.0
306,1698082200967.0,5,4,2.0,0,0,0,23,15.404
307,1698082200897.0,6,2,5.0,0,1,1,17,18.604
308,1698082200897.0,6,4,0.0,0,0,0,25,90.208
309,1698082203389.0,7,2,0.28,0,1,0,20,17.504
310,1698082203389.0,7,4,0.16,1,0,0,20,0.0
311,1698082204224.0,8,2,0.28,0,1,1,21,11.302
312,1698082204224.0,8,4,0.34,0,1,0,29,38.404
313,1698082204224.0,8,1,0.11,1,0,0,0,0.0
314,1698082203385.0,9,2,0.41,1,1,1,18,0.0
315,1698082203385.0,9,4,0.3,0,0,0,20,16.504
316,1698082204257.0,10,2,0.02,0,1,1,0,17.104
317,1698082204257.0,10,4,0.29,0,0,0,20,32.105
318,1698082201388.0,11,1,0.07,1,0,0,0,0.0
319,1698082201388.0,11,2,0.04,0,0,1,20,245.512
320,1698082201388.0,11,3,0.4,0,0,0,0,245.512
321,1698082201388.0,11,4,0.12,0,0,0,20,245.512
322,1698082201388.0,11,5,0.06,0,0,0,0,242.012
323,1698082201388.0,11,6,0.25,0,0,1,20,245.512
324,1698082203521.0,1,2,0.33,0,0,1,23,4.099
325,1698082203521.0,1,7,0.19,1,0,0,0,0.0
326,1698082203521.0,1,6,0.06,0,0,1,0,4.099
327,1698082203521.0,1,1,0.23,0,0,0,0,56.803
328,1698082201561.0,2,1,0.27,0,0,0,0,50.803
329,1698082201561.0,2,2,0.48,0,1,1,26,61.103
330,1698082201561.0,2,3,0.06,0,0,0,0,40.504
331,1698082201561.0,2,4,0.26,0,0,0,36,106.411
332,1698082202537.0,3,1,1.0,0,0,0,0,237.812
333,1698082202537.0,3,2,0.0,1,1,1,31,0.0
334,1698082202537.0,3,3,1.0,0,0,0,0,5.401
335,1698082202537.0,3,4,2.0,0,0,0,26,15.503
336,1698082203475.0,4,1,0.0,0,0,0,0,186.716
337,1698082203475.0,4,2,4.0,0,1,0,26,9.303
338,1698082203475.0,4,3,4.0,0,0,0,0,41.205
339,1698082203475.0,4,4,7.0,0,1,1,22,53.405
340,1698082201067.0,5,1,0.0,0,0,0,0,183.516
341,1698082201067.0,5,2,0.0,1,1,1,19,0.0
342,1698082201067.0,5,4,2.0,0,0,0,23,15.504
343,1698082200997.0,6,2,5.0,0,1,1,17,18.704
344,1698082200997.0,6,4,0.0,0,0,0,25,90.308
345,1698082203490.0,7,2,0.28,0,1,0,20,17.605
346,1698082203490.0,7,4,0.45,1,0,0,20,0.0
347,1698082204324.0,8,2,0.07,0,1,1,21,11.402
348,1698082204324.0,8,4,0.4,0,1,0,29,38.504
349,1698082204324.0,8,1,0.32,1,0,0,0,0.0
350,1698082203585.0,9,2,0.34,1,1,1,18,0.0
351,1698082203585.0,9,4,0.37,0,0,0,20,16.704
352,1698082204357.0,10,2,0.5,0,1,1,0,17.204
353,1698082204357.0,10,4,0.05,0,0,0,20,32.205
354,1698082201489.0,11,1,0.41,1,0,0,0,0.0
355,1698082201489.0,11,2,0.24,0,0,1,20,245.613
356,1698082201489.0,11,3,0.04,0,0,0,0,245.613
357,1698082201489.0,11,4,0.26,0,0,0,20,245.613
358,1698082201489.0,11,5,0.39,0,0,0,0,242.113
359,1698082201489.0,11,6,0.06,0,0,1,20,245.613
360,1698082203721.0,1,2,0.05,0,0,1,23,4.299
361,1698082203721.0,1,7,0.01,1,0,0,0,0.0
362,1698082203721.0,1,6,0.21,0,0,1,0,4.299
363,1698082203721.0,1,1,0.43,0,0,0,0,57.003
364,1698082201761.0,2,1,0.32,0,0,0,0,51.003
365,1698082201761.0,2,2,0.38,0,1,1,26,61.303
366,1698082201761.0,2,3,0.24,0,0,0,0,40.704
367,1698082201761.0,2,4,0.15,0,0,0,36,106.611
368,1698082202737.0,3,1,1.0,0,0,0,0,238.012
369,1698082202737.0,3,2,0.0,1,1,1,31,0.0
370,1698082202737.0,3,3,1.0,0,0,0,0,5.601
371,1698082202737.0,3,4,2.0,0,0,0,26,15.703
372,1698082203674.0,4,1,0.0,0,0,0,0,186.915
373,1698082203674.0,4,2,4.0,0,1,0,26,9.502
374,1698082203674.0,4,3,4.0,0,0,0,0,41.404
375,1698082203674.0,4,4,7.0,0,1,1,22,53.604
376,1698082201267.0,5,1,0.0,0,0,0,0,183.716
377,1698082201267.0,5,2,0.0,1,1,1,19,0.0
378,1698082201267.0,5,4,2.0,0,0,0,23,15.704
379,1698082201197.0,6,2,5.0,0,1,1,17,18.904
380,1698082201197.0,6,4,0.0,0,0,0,25,90.508
381,1698082203689.0,7,2,0.24,0,1,0,20,17.804
382,1698082203689.0,7,4,0.08,1,0,0,20,0.0
383,1698082204524.0,8,2,0.49,0,1,1,21,11.602
384,1698082204524.0,8,4,0.07,0,1,0,29,38.704
385,1698082204524.0,8,1,0.49,1,0,0,0,0.0
386,1698082203685.0,9,2,0.46,1,1,1,18,0.0
387,1698082203685.0,9,4,0.29,0,0,0,20,16.804
388,1698082204557.0,10,2,0.43,0,1,1,0,17.404
389,1698082204557.0,10,4,0.39,0,0,0,20,32.405
390,1698082201688.0,11,1,0.46,1,0,0,0,0.0
391,1698082201688.0,11,2,0.0,0,0,1,20,245.812
392,1698082201688.0,11,3,0.29,0,0,0,0,245.812
393,1698082201688.0,11,4,0.23,0,0,0,20,245.812
394,1698082201688.0,11,5,0.08,0,0,0,0,242.312
395,1698082201688.0,11,6,0.29,0,0,1,20,245.812
396,1698082203821.0,1,2,0.22,0,0,1,23,4.399
397,1698082203821.0,1,7,0.25,1,0,0,0,0.0
398,1698082203821.0,1,6,0.27,0,0,1,0,4.399
399,1698082203821.0,1,1,0.46,0,0,0,0,57.103
400,1698082201861.0,2,1,0.02,0,0,0,0,51.103
401,1698082201861.0,2,2,0.47,0,1,1,26,61.403
402,1698082201861.0,2,3,0.31,0,0,0,0,40.804
403,1698082201861.0,2,4,0.07,0,0,0,36,106.711
404,1698082202837.0,3,1,1.0,0,0,0,0,238.112
405,1698082202837.0,3,2,0.0,1,1,1,31,0.0
406,1698082202837.0,3,3,1.0,0,0,0,0,5.701
407,1698082202837.0,3,4,2.0,0,0,0,26,15.803
408,1698082203774.0,4,1,0.0,0,0,0,0,187.015
409,1698082203774.0,4,2,4.0,0,1,0,26,9.602
410,1698082203774.0,4,3,4.0,0,0,0,0,41.504
411,1698082203774.0,4,4,7.0,0,1,1,22,53.704
412,1698082201367.0,5,1,0.0,0,0,0,0,183.816
413,1698082201367.0,5,2,0.0,1,1,1,19,0.0
414,1698082201367.0,5,4,2.0,0,0,0,23,15.804
415,1698082201297.0,6,2,4.0,0,1,1,17,19.004
416,1698082201297.0,6,4,0.0,0,0,0,25,90.608
417,1698082203789.0,7,2,0.32,0,1,0,20,17.904
418,1698082203789.0,7,4,0.18,1,0,0,20,0.0
419,1698082204624.0,8,2,0.33,0,1,1,21,11.702
420,1698082204624.0,8,4,0.3,0,1,0,29,38.804
421,1698082204624.0,8,1,0.19,1,0,0,0,0.0
422,1698082203785.0,9,2,0.29,1,1,1,18,0.0
423,1698082203785.0,9,4,0.07,0,0,0,20,16.904
424,1698082204657.0,10,2,0.1,0,1,1,0,17.504
425,1698082204657.0,10,4,0.28,0,0,0,20,32.505
426,1698082201788.0,11,1,0.21,1,0,0,0,0.0
427,1698082201788.0,11,2,0.28,0,0,1,20,245.912
428,1698082201788.0,11,3,0.36,0,0,0,0,245.912
429,1698082201788.0,11,4,0.3,0,0,0,20,245.912
430,1698082201788.0,11,5,0.2,0,0,0,0,242.412
431,1698082201788.0,11,6,0.36,0,0,1,20,245.912
432,1698082203921.0,1,2,0.33,0,0,1,23,4.499
433,1698082203921.0,1,7,0.1,1,0,0,0,0.0
434,1698082203921.0,1,6,0.47,0,0,1,0,4.499
435,1698082203921.0,1,1,0.07,0,0,0,0,57.203
436,1698082202062.0,2,1,0.27,0,0,0,0,51.304
437,1698082202062.0,2,2,0.23,0,1,1,26,61.604
438,1698082202062.0,2,3,0.06,0,0,0,0,41.005
439,1698082202062.0,2,4,0.42,0,0,0,36,106.912
440,1698082202937.0,3,1,1.0,0,0,0,0,238.212
441,1698082202937.0,3,2,0.0,1,1,1,31,0.0
442,1698082202937.0,3,3,1.0,0,0,0,0,5.801
443,1698082202937.0,3,4,2.0,0,0,0,26,15.903
444,1698082203974.0,4,1,0.0,0,0,0,0,187.215
445,1698082203974.0,4,2,4.0,0,1,0,26,9.802
446,1698082203974.0,4,3,4.0,0,0,0,0,41.704
447,1698082203974.0,4,4,7.0,0,1,1,22,53.904
448,1698082201468.0,5,1,0.0,0,0,0,0,183.917
449,1698082201468.0,5,2,0.0,1,1,1,19,0.0
450,1698082201468.0,5,4,2.0,0,0,0,23,15.905
451,1698082201498.0,6,2,4.0,0,1,1,17,19.205
452,1698082201498.0,6,4,0.0,0,0,0,25,90.809
453,1698082203989.0,7,2,0.02,0,1,0,20,18.104
454,1698082203989.0,7,4,0.4,1,0,0,20,0.0
455,1698082204824.0,8,2,0.29,0,1,1,21,11.902
456,1698082204824.0,8,4,0.35,0,1,0,29,39.004
457,1698082204824.0,8,1,0.33,1,0,0,0,0.0
458,1698082203985.0,9,2,0.31,1,1,1,18,0.0
459,1698082203985.0,9,4,0.2,0,0,0,20,17.104
460,1698082204857.0,10,2,0.37,0,1,1,0,17.704
461,1698082204857.0,10,4,0.49,0,0,0,20,32.705
462,1698082201988.0,11,1,0.28,1,0,0,0,0.0
