,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
195,1697215641113.0,9,0,1.7,1.7,0,True,True
196,1697215641176.0,10,1,14.0,29.1,1,True,True
197,1697215641178.0,11,0,2.8,18.8,1,True,True
198,1697215641288.0,1,0,9.7,24.8,1,True,True
199,1697215641276.0,2,1,135.9,0.0,0,True,True
200,1697215641226.0,3,1,9.9,9.9,0,True,True
201,1697215641307.0,4,1,33.3,62.7,0,True,True
202,1697215640453.0,5,0,17.5,46.2,1,True,True
203,1697215641178.0,6,0,1.9,1.9,0,True,True
204,1697215641269.0,7,1,18.6,18.6,0,True,True
205,1697215641225.0,8,1,100.9,0.0,1,True,True
206,1697215641213.0,9,0,1.8,1.8,0,True,True
207,1697215641276.0,10,1,14.1,29.2,1,True,True
208,1697215641278.0,11,0,2.9,18.9,1,True,True
209,1697215641388.0,1,0,9.8,24.9,1,True,True
210,1697215641376.0,2,1,136.0,0.0,0,True,True
211,1697215641326.0,3,1,10.0,10.0,0,True,True
212,1697215641408.0,4,1,33.4,62.8,0,True,True
213,1697215640552.0,5,0,17.6,46.3,1,True,True
214,1697215641378.0,6,0,2.1,2.1,0,True,True
215,1697215641369.0,7,1,18.7,18.7,0,True,True
216,1697215641325.0,8,1,101.0,0.0,1,True,True
217,1697215641414.0,9,0,2.0,2.0,0,True,True
218,1697215641376.0,10,1,14.2,29.3,1,True,True
219,1697215641378.0,11,0,3.0,19.0,1,True,True
220,1697215641489.0,1,0,9.9,25.0,1,True,True
221,1697215641477.0,2,1,136.1,0.0,0,True,True
222,1697215641427.0,3,1,10.1,10.1,0,True,True
223,1697215641507.0,4,1,33.5,62.9,0,True,True
224,1697215640652.0,5,0,17.7,46.4,1,True,True
225,1697215639284.035,6,0,0.0,0.0,0,True,True
226,1697215641470.0,7,1,18.8,18.8,0,True,True
227,1697215641426.0,8,1,101.1,0.0,1,True,True
228,1697215639289.037,9,0,-0.1,-0.1,0,True,True
229,1697215641477.0,10,1,14.3,29.4,1,True,True
230,1697215641479.0,11,0,3.1,19.1,1,True,True
231,1697215641588.0,1,0,10.0,25.1,1,True,True
232,1697215639394.033,2,1,134.0,0.0,0,True,True
233,1697215641526.0,3,1,10.2,10.2,0,True,True
234,1697215641607.0,4,1,33.6,63.0,0,True,True
235,1697215640852.0,5,0,17.9,46.6,1,True,True
236,1697215641578.0,6,0,2.3,2.3,0,True,True
237,1697215641669.0,7,1,19.0,19.0,0,True,True
238,1697215641525.0,8,1,101.2,0.0,1,True,True
239,1697215641613.0,9,0,2.2,2.2,0,True,True
240,1697215641576.0,10,1,14.4,29.5,1,True,True
241,1697215641578.0,11,0,3.2,19.2,1,True,True
242,1697215641688.0,1,0,10.1,25.2,1,True,True
243,1697215641676.0,2,1,136.3,0.0,0,True,True
244,1697215641726.0,3,1,10.4,10.4,0,True,True
245,1697215641707.0,4,1,33.7,63.1,0,True,True
246,1697215639509.666,5,0,16.6,45.2,1,True,True
247,1697215639509.666,6,0,0.2,0.2,0,True,True
248,1697215641769.0,7,1,19.1,19.1,0,True,True
249,1697215641725.0,8,1,101.4,0.0,1,True,True
250,1697215641713.0,9,0,2.3,2.3,0,True,True
251,1697215641676.0,10,1,14.5,29.6,1,True,True
252,1697215641678.0,11,0,3.3,19.3,1,True,True
253,1697215641788.0,1,0,10.2,25.3,1,True,True
254,1697215639608.721,2,1,134.2,0.0,0,True,True
255,1697215639610.734,3,1,8.3,8.3,0,True,True
256,1697215641807.0,4,1,33.8,63.2,0,True,True
257,1697215641052.0,5,0,18.1,46.8,1,True,True
258,1697215641678.0,6,0,2.4,2.4,0,True,True
259,1697215639614.729,7,1,16.9,16.9,0,True,True
260,1697215639617.75,8,1,99.3,0.0,1,True,True
261,1697215641813.0,9,0,2.4,2.4,0,True,True
262,1697215641776.0,10,1,14.6,29.7,1,True,True
263,1697215641778.0,11,0,3.4,19.4,1,True,True
264,1697215641988.0,1,0,10.4,25.5,1,True,True
265,1697215641876.0,2,1,136.5,0.0,0,True,True
266,1697215641926.0,3,1,10.6,10.6,0,True,True
267,1697215641907.0,4,1,33.9,63.3,0,True,True
268,1697215641152.0,5,0,18.2,46.9,1,True,True
269,1697215641878.0,6,0,2.6,2.6,0,True,True
270,1697215641969.0,7,1,19.3,19.3,0,True,True
271,1697215641925.0,8,1,101.6,0.0,1,True,True
272,1697215641913.0,9,0,2.5,2.5,0,True,True
273,1697215641976.0,10,1,14.8,29.9,1,True,True
274,1697215641878.0,11,0,3.5,19.5,1,True,True
275,1697215642088.0,1,0,10.5,25.6,1,True,True
276,1697215641976.0,2,1,136.6,0.0,0,True,True
277,1697215642026.0,3,1,10.7,10.7,0,True,True
278,1697215642107.0,4,1,34.1,63.5,0,True,True
279,1697215641252.0,5,0,18.3,47.0,1,True,True
280,1697215641978.0,6,0,2.7,2.7,0,True,True
281,1697215642069.0,7,1,19.4,19.4,0,True,True
282,1697215642025.0,8,1,101.7,0.0,1,True,True
283,1697215642013.0,9,0,2.6,2.6,0,True,True
284,1697215642076.0,10,1,14.9,30.0,1,True,True
285,1697215642078.0,11,0,3.7,19.7,1,True,True
286,1697215642188.0,1,0,10.6,25.7,1,True,True
287,1697215642076.0,2,1,136.7,0.0,0,True,True
288,1697215642126.0,3,1,10.8,10.8,0,True,True
289,1697215639961.7769,4,0,-2.1,-2.1,0,True,True
290,1697215641352.0,5,0,18.4,47.1,1,True,True
291,1697215642078.0,6,0,2.8,2.8,0,True,True
292,1697215642169.0,7,1,19.5,19.5,0,True,True
293,1697215642125.0,8,1,101.8,0.0,1,True,True
294,1697215642113.0,9,0,2.7,2.7,0,True,True
295,1697215642176.0,10,1,15.0,30.1,1,True,True
296,1697215642178.0,11,0,3.8,19.8,1,True,True
297,1697215642288.0,1,0,10.7,25.8,1,True,True
298,1697215642176.0,2,1,136.8,0.0,0,True,True
299,1697215642226.0,3,1,10.9,10.9,0,True,True
300,1697215642307.0,4,0,0.2,0.2,0,True,True
301,1697215641453.0,5,0,18.5,47.2,1,True,True
302,1697215642178.0,6,0,2.9,2.9,0,True,True
303,1697215642269.0,7,1,19.6,19.6,0,True,True
304,1697215642225.0,8,1,101.9,0.0,1,True,True
305,1697215642213.0,9,0,2.8,2.8,0,True,True
306,1697215642276.0,10,1,15.1,30.2,1,True,False
307,1697215642278.0,11,0,3.9,19.9,1,True,True
308,1697215642388.0,1,0,10.8,25.9,1,True,True
309,1697215642376.0,2,1,137.0,0.0,0,True,True
310,1697215642326.0,3,0,0.1,11.0,0,True,True
311,1697215642408.0,4,0,0.3,0.3,0,True,True
312,1697215641552.0,5,0,18.6,47.3,1,True,True
313,1697215642278.0,6,0,3.0,3.0,0,True,True
314,1697215642369.0,7,1,19.7,19.7,0,True,True
315,1697215642325.0,8,1,102.0,0.0,1,True,True
316,1697215642313.0,9,0,2.9,2.9,0,True,True
317,1697215642376.0,10,1,15.2,30.3,1,True,True
318,1697215642378.0,11,0,4.0,20.0,1,True,True
319,1697215640260.7542,1,0,8.7,23.8,1,True,True
320,1697215640261.7568,2,1,134.9,0.0,0,True,True
321,1697215642427.0,3,0,0.2,11.1,0,True,True
322,1697215640264.905,4,0,-1.8,-1.8,0,True,True
323,1697215641652.0,5,0,18.7,47.4,1,True,True
324,1697215640267.9182,6,0,1.0,1.0,0,True,True
325,1697215642470.0,7,1,19.8,19.8,0,True,True
326,1697215642426.0,8,1,102.1,0.0,1,True,True
327,1697215642414.0,9,0,3.0,3.0,0,True,True
328,1697215642477.0,10,1,15.3,30.4,1,True,True
329,1697215642479.0,11,0,4.1,20.1,1,True,True
330,1697215642588.0,1,0,11.0,26.1,1,True,True
331,1697215642576.0,2,1,137.2,0.0,0,True,True
332,1697215642526.0,3,0,0.3,11.2,0,True,True
333,1697215642607.0,4,0,0.5,0.5,0,True,True
334,1697215641752.0,5,0,18.8,47.5,1,True,True
335,1697215642479.0,6,0,3.2,3.2,0,True,True
336,1697215642569.0,7,1,19.9,19.9,0,True,True
337,1697215642525.0,8,1,102.2,0.0,1,True,True
338,1697215642513.0,9,0,3.1,3.1,0,True,True
339,1697215642576.0,10,1,15.4,30.5,1,True,True
340,1697215642578.0,11,0,4.2,20.2,1,True,True
341,1697215642688.0,1,0,11.1,26.2,1,True,True
342,1697215640466.301,2,1,135.1,0.0,0,True,True
343,1697215642626.0,3,0,0.4,11.3,0,True,True
344,1697215642707.0,4,0,0.6,0.6,0,True,True
345,1697215641852.0,5,0,18.9,47.6,1,True,True
346,1697215642678.0,6,0,3.4,3.4,0,True,True
347,1697215642669.0,7,1,20.0,20.0,0,True,True
348,1697215642625.0,8,1,102.3,0.0,1,True,True
349,1697215642613.0,9,0,3.2,3.2,0,True,True
350,1697215642676.0,10,1,15.5,30.6,1,True,True
351,1697215642678.0,11,0,4.3,20.3,1,True,True
352,1697215642788.0,1,0,11.2,26.3,1,True,True
353,1697215642776.0,2,1,137.4,0.0,0,True,True
354,1697215642726.0,3,0,0.5,11.4,0,True,True
355,1697215642807.0,4,0,0.7,0.7,0,True,True
356,1697215641952.0,5,1,19.0,47.7,1,True,True
357,1697215642778.0,6,0,3.5,3.5,0,True,True
358,1697215642769.0,7,1,20.1,20.1,0,True,True
359,1697215642725.0,8,1,102.4,0.0,1,True,True
360,1697215642713.0,9,0,3.3,3.3,0,True,True
361,1697215642776.0,10,0,0.1,0.1,0,True,True
362,1697215642778.0,11,0,4.4,20.4,1,True,True
363,1697215642988.0,1,0,11.4,26.5,1,True,True
364,1697215640670.196,2,1,135.3,0.0,0,True,True
365,1697215642826.0,3,0,0.6,11.5,0,True,True
366,1697215642907.0,4,0,0.8,0.8,0,True,True
367,1697215642152.0,5,1,19.2,47.9,1,True,True
368,1697215642878.0,6,0,3.6,3.6,0,True,True
369,1697215642869.0,7,1,20.2,20.2,0,True,True
370,1697215642925.0,8,1,102.6,0.0,1,True,True
371,1697215642913.0,9,0,3.5,3.5,0,True,True
372,1697215642876.0,10,0,0.2,0.2,0,True,True
373,1697215642878.0,11,0,4.5,20.5,1,True,True
374,1697215643088.0,1,0,11.5,26.6,1,True,True
375,1697215642976.0,2,1,137.6,0.0,0,True,True
376,1697215643026.0,3,0,0.8,11.7,0,True,True
377,1697215643007.0,4,0,0.9,0.9,0,True,True
378,1697215642252.0,5,1,19.3,48.0,1,True,True
379,1697215642978.0,6,0,3.7,3.7,0,True,True
380,1697215643069.0,7,1,20.4,20.4,0,True,True
381,1697215643025.0,8,1,102.7,0.0,1,True,True
382,1697215643013.0,9,0,3.6,3.6,0,True,True
383,1697215642976.0,10,0,0.3,0.3,0,True,True
384,1697215642978.0,11,0,4.6,20.6,1,True,True
385,1697215640884.207,1,0,9.3,24.4,1,True,True
386,1697215643076.0,2,1,137.7,0.0,0,True,True
387,1697215643126.0,3,0,0.9,11.8,0,True,True
388,1697215643107.0,4,0,1.0,1.0,0,True,True
389,1697215642352.0,5,1,19.4,48.1,1,True,True
390,1697215643078.0,6,0,3.8,3.8,0,True,True
391,1697215643169.0,7,1,20.5,20.5,0,True,True
392,1697215643125.0,8,1,102.8,0.0,1,True,True
393,1697215643113.0,9,0,3.7,3.7,0,True,True
394,1697215643076.0,10,0,0.4,0.4,0,True,True
395,1697215643078.0,11,0,4.7,20.7,1,True,True
396,1697215643188.0,1,0,11.6,26.7,1,True,True
397,1697215643176.0,2,1,137.8,0.0,0,True,True
398,1697215643226.0,3,0,1.0,11.9,0,True,True
399,1697215643207.0,4,0,1.1,1.1,0,True,True
400,1697215642453.0,5,1,19.5,48.2,1,True,True
401,1697215640983.188,6,0,1.7,1.7,0,True,True
402,1697215643269.0,7,1,20.6,20.6,0,True,True
403,1697215643225.0,8,1,102.9,0.0,1,True,True
404,1697215643213.0,9,0,3.8,3.8,0,True,True
405,1697215643176.0,10,0,0.5,0.5,0,True,True
406,1697215643178.0,11,0,4.8,20.8,1,True,True
407,1697215643388.0,1,0,11.8,26.9,1,True,True
408,1697215643276.0,2,1,137.9,0.0,0,True,True
409,1697215641086.2031,3,0,-1.1,9.8,0,True,True
410,1697215643307.0,4,0,1.2,1.2,0,True,True
411,1697215641089.197,5,0,18.1,46.8,1,True,True
412,1697215643278.0,6,0,4.0,4.0,0,True,True
413,1697215641093.199,7,1,18.4,18.4,0,True,True
414,1697215641095.196,8,1,100.8,0.0,1,True,True
415,1697215643313.0,9,0,3.9,3.9,0,True,True
416,1697215643276.0,10,0,0.6,0.6,0,True,True
417,1697215643278.0,11,0,4.9,20.9,1,True,True
418,1697215643489.0,1,0,11.9,27.0,1,True,True
419,1697215643376.0,2,1,138.0,0.0,0,True,True
420,1697215643427.0,3,0,1.2,12.1,0,True,True
421,1697215643408.0,4,0,1.3,1.3,0,True,True
422,1697215642652.0,5,1,19.7,48.4,1,True,True
423,1697215643378.0,6,0,4.1,4.1,0,True,True
424,1697215643470.0,7,1,20.8,20.8,0,True,True
425,1697215643426.0,8,1,103.1,0.0,1,True,True
426,1697215643414.0,9,0,4.0,4.0,0,True,True
427,1697215643477.0,10,0,0.8,0.8,0,True,True
428,1697215643479.0,11,0,5.1,21.1,1,True,True
429,1697215643588.0,1,0,12.0,27.1,1,True,True
430,1697215643477.0,2,1,138.1,0.0,0,True,True
431,1697215643526.0,3,0,1.3,12.2,0,True,True
432,1697215643607.0,4,0,1.5,1.5,0,True,True
433,1697215642752.0,5,1,19.8,48.5,1,True,True
434,1697215643479.0,6,0,4.2,4.2,0,True,True
435,1697215643569.0,7,1,20.9,20.9,0,True,True
436,1697215641317.799,8,1,101.0,0.0,1,True,True
437,1697215643513.0,9,0,4.1,4.1,0,True,True
438,1697215643576.0,10,0,0.9,0.9,0,True,True
439,1697215643578.0,11,0,5.2,21.2,1,True,True
440,1697215643688.0,1,0,12.1,27.2,1,True,True
441,1697215643576.0,2,1,138.2,0.0,0,True,True
442,1697215643626.0,3,0,1.4,12.3,0,True,True
443,1697215641437.813,4,0,-0.7,-0.7,0,True,True
444,1697215642852.0,5,1,19.9,48.6,1,True,True
445,1697215643578.0,6,0,4.3,4.3,0,True,True
446,1697215643669.0,7,1,21.0,21.0,0,True,True
447,1697215643625.0,8,1,103.3,0.0,1,True,True
448,1697215643613.0,9,0,4.2,4.2,0,True,True
449,1697215641416.802,10,0,-1.3,-1.3,0,True,True
450,1697215641436.802,11,0,3.1,19.1,1,True,True
451,1697215643788.0,1,0,12.2,27.3,1,True,True
452,1697215643776.0,2,1,138.4,0.0,0,True,True
453,1697215643726.0,3,0,1.5,12.4,0,True,True
454,1697215643707.0,4,0,1.6,1.6,0,True,True
455,1697215642952.0,5,1,20.0,48.7,1,True,True
456,1697215643678.0,6,0,4.4,4.4,0,True,True
457,1697215643769.0,7,1,21.1,21.1,0,False,True
458,1697215643725.0,8,1,103.4,0.0,1,True,True
459,1697215643713.0,9,0,4.3,4.3,0,True,True
460,1697215643776.0,10,0,1.1,1.1,0,True,True
461,1697215643778.0,11,0,5.4,21.4,1,True,True
462,1697215643888.0,1,0,12.3,27.4,1,True,True
463,1697215643876.0,2,1,138.5,0.0,0,True,True
464,1697215643826.0,3,0,1.6,12.5,0,True,True
465,1697215643907.0,4,0,1.8,1.8,0,True,True
466,1697215643052.0,5,1,20.1,48.8,1,True,True
467,1697215643778.0,6,0,4.5,4.5,0,True,True
468,1697215643869.0,7,1,21.2,21.2,0,True,True
469,1697215643825.0,8,1,103.5,0.0,1,True,True
470,1697215643813.0,9,0,4.4,4.4,0,True,True
471,1697215643876.0,10,0,1.2,1.2,0,True,True
472,1697215643878.0,11,0,5.5,21.5,1,True,True
473,1697215641724.981,1,0,10.1,25.2,1,True,True
474,1697215641741.171,2,1,136.4,0.0,0,True,True
475,1697215643926.0,3,0,1.7,12.6,0,True,True
476,1697215641743.165,4,0,-0.4,-0.4,0,True,True
477,1697215643152.0,5,1,20.2,48.9,1,True,True
478,1697215643978.0,6,0,4.7,4.7,0,True,True
479,1697215643969.0,7,1,21.3,21.3,0,True,True
480,1697215643925.0,8,1,103.6,0.0,1,True,True
481,1697215643913.0,9,0,4.5,4.5,0,True,True
482,1697215643976.0,10,0,1.3,1.3,0,True,True
483,1697215641733.981,11,0,3.4,19.4,1,True,True
484,1697215644088.0,1,0,12.5,27.6,1,True,True
485,1697215643976.0,2,1,138.6,0.0,0,True,True
486,1697215644026.0,3,0,1.8,12.7,0,True,True
487,1697215644107.0,4,0,2.0,2.0,0,True,True
488,1697215643252.0,5,1,20.3,49.0,1,True,True
489,1697215641852.3008,6,0,2.6,2.6,0,True,True
490,1697215644069.0,7,1,21.4,21.4,0,True,True
491,1697215644025.0,8,1,103.7,0.0,1,True,True
492,1697215644013.0,9,0,4.6,4.6,0,False,True
