,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
65,1697652853955.0,10,4,0.44,0,0,0,20,0.0
66,1697652851951.0,11,1,0.44,1,0,0,0,0.0
67,1697652851951.0,11,2,0.18,1,0,1,20,0.0
68,1697652851951.0,11,3,0.16,0,0,0,0,4.398
69,1697652851951.0,11,4,0.24,0,0,0,20,3.498
70,1697652851951.0,11,5,0.16,1,0,0,0,0.0
71,1697652851951.0,11,6,0.36,1,0,1,20,0.0
72,1697652854002.0,1,2,0.22,0,0,1,23,15.694
73,1697652854002.0,1,7,0.0,1,0,0,0,0.0
74,1697652854002.0,1,6,0.11,0,0,1,0,4.597
75,1697652854002.0,1,1,0.03,0,0,0,0,4.597
76,1697652852238.0,2,1,0.32,0,0,0,0,80.177
77,1697652852238.0,2,2,0.05,1,1,1,29,0.0
78,1697652852238.0,2,3,0.18,0,0,0,0,59.382
79,1697652852238.0,2,4,0.25,0,0,0,39,13.695
80,1697652852845.0,3,1,0.07,0,0,0,0,12.295
81,1697652852845.0,3,2,0.17,0,1,1,31,54.984
82,1697652852845.0,3,3,0.31,0,0,0,0,91.976
83,1697652852845.0,3,4,0.14,1,0,0,26,0.0
84,1697652853397.0,4,1,0.0,0,0,0,0,27.891
85,1697652853397.0,4,2,7.0,0,1,0,26,43.287
86,1697652853397.0,4,3,0.0,0,0,0,0,163.363
87,1697652853397.0,4,4,2.0,0,1,1,22,75.677
88,1697652852080.0,5,1,2.0,1,0,0,0,0.0
89,1697652852080.0,5,2,5.0,0,1,1,19,11.795
90,1697652852080.0,5,4,3.0,0,0,0,23,36.689
91,1697652854041.0,6,2,0.31,1,1,1,17,0.0
92,1697652854041.0,6,4,0.38,0,0,0,25,17.094
93,1697652853391.0,7,2,0.11,1,1,0,20,0.0
94,1697652853391.0,7,4,0.05,0,0,0,20,20.793
95,1697652854028.0,8,2,0.41,0,1,1,21,29.389
96,1697652854028.0,8,4,0.24,1,1,0,29,0.0
97,1697652854028.0,8,1,0.26,0,0,0,0,90.674
98,1697652853347.0,9,2,0.15,1,1,1,18,0.0
99,1697652853347.0,9,4,0.19,0,0,0,20,0.0
100,1697652854055.0,10,2,0.47,1,1,1,0,0.0
101,1697652854055.0,10,4,0.26,0,0,0,20,0.0
102,1697652852051.0,11,1,0.25,1,0,0,0,0.0
103,1697652852051.0,11,2,0.47,1,0,1,20,0.0
104,1697652852051.0,11,3,0.02,0,0,0,0,4.498
105,1697652852051.0,11,4,0.46,0,0,0,20,3.598
106,1697652852051.0,11,5,0.14,1,0,0,0,0.0
107,1697652852051.0,11,6,0.44,1,0,1,20,0.0
108,1697652854102.0,1,2,0.11,0,0,1,23,15.794
109,1697652854102.0,1,7,0.27,1,0,0,0,0.0
110,1697652854102.0,1,6,0.46,0,0,1,0,4.697
111,1697652854102.0,1,1,0.39,0,0,0,0,4.697
112,1697652850624.376,2,1,0.11,0,0,0,0,78.563376
113,1697652850624.376,2,2,0.1,1,1,1,29,0.0
114,1697652850624.376,2,3,0.02,0,0,0,0,57.768376
115,1697652850624.376,2,4,0.09,0,0,0,39,12.081376
116,1697652852945.0,3,1,0.45,0,0,0,0,12.395
117,1697652852945.0,3,2,0.05,0,1,1,31,55.084
118,1697652852945.0,3,3,0.17,0,0,0,0,92.076
119,1697652852945.0,3,4,0.2,1,0,0,26,0.0
120,1697652853498.0,4,1,0.0,0,0,0,0,27.992
121,1697652853498.0,4,2,7.0,0,1,0,26,43.388
122,1697652853498.0,4,3,0.0,0,0,0,0,163.464
123,1697652853498.0,4,4,2.0,0,1,1,22,0.101
124,1697652852180.0,5,1,3.0,1,0,0,0,0.0
125,1697652852180.0,5,2,4.0,0,1,1,19,11.895
126,1697652852180.0,5,4,3.0,0,0,0,23,36.789
127,1697652854141.0,6,2,0.29,1,1,1,17,0.0
128,1697652854141.0,6,4,0.48,0,0,0,25,17.194
129,1697652853492.0,7,2,0.09,1,1,0,20,0.0
130,1697652853492.0,7,4,0.22,0,0,0,20,20.894
131,1697652854128.0,8,2,0.35,0,1,1,21,29.489
132,1697652854128.0,8,4,0.24,1,1,0,29,0.0
133,1697652854128.0,8,1,0.46,0,0,0,0,90.774
134,1697652853448.0,9,2,0.18,1,1,1,18,0.0
135,1697652853448.0,9,4,0.31,0,0,0,20,0.0
136,1697652854155.0,10,2,0.45,1,1,1,0,0.0
137,1697652854155.0,10,4,0.22,0,0,0,20,0.0
138,1697652852151.0,11,1,0.36,1,0,0,0,0.0
139,1697652852151.0,11,2,0.01,1,0,1,20,0.0
140,1697652852151.0,11,3,0.23,0,0,0,0,4.598
141,1697652852151.0,11,4,0.48,0,0,0,20,3.698
142,1697652852151.0,11,5,0.35,1,0,0,0,0.0
143,1697652852151.0,11,6,0.21,1,0,1,20,0.0
144,1697652854202.0,1,2,0.15,0,0,1,23,15.894
145,1697652854202.0,1,7,0.48,1,0,0,0,0.0
146,1697652854202.0,1,6,0.08,0,0,1,0,4.797
147,1697652854202.0,1,1,0.33,0,0,0,0,4.797
148,1697652850743.356,2,1,0.25,0,0,0,0,78.682356
149,1697652850743.356,2,2,0.33,1,1,1,29,0.0
150,1697652850743.356,2,3,0.33,0,0,0,0,57.887356
151,1697652850743.356,2,4,0.04,0,0,0,39,12.200356
152,1697652853045.0,3,1,0.32,0,0,0,0,12.495
153,1697652853045.0,3,2,0.3,0,1,1,31,55.184
154,1697652853045.0,3,3,0.36,0,0,0,0,92.176
155,1697652853045.0,3,4,0.33,1,0,0,26,0.0
156,1697652853597.0,4,1,0.0,0,0,0,0,28.091
157,1697652853597.0,4,2,7.0,0,1,0,26,43.487
158,1697652853597.0,4,3,0.0,0,0,0,0,163.563
159,1697652853597.0,4,4,2.0,0,1,1,22,0.2
160,1697652852280.0,5,1,3.0,1,0,0,0,0.0
161,1697652852280.0,5,2,4.0,0,1,1,19,11.995
162,1697652852280.0,5,4,3.0,0,0,0,23,36.889
163,1697652854241.0,6,2,0.5,1,1,1,17,0.0
164,1697652854241.0,6,4,0.41,0,0,0,25,17.294
165,1697652853591.0,7,2,0.42,1,1,0,20,0.0
166,1697652853591.0,7,4,0.38,0,0,0,20,20.993
167,1697652854228.0,8,2,0.34,0,1,1,21,29.589
168,1697652854228.0,8,4,0.4,1,1,0,29,0.0
169,1697652854228.0,8,1,0.17,0,0,0,0,90.874
170,1697652853547.0,9,2,0.14,1,1,1,18,0.0
171,1697652853547.0,9,4,0.06,0,0,0,20,0.0
172,1697652854255.0,10,2,0.49,1,1,1,0,0.0
173,1697652854255.0,10,4,0.02,0,0,0,20,0.0
174,1697652852251.0,11,1,0.17,1,0,0,0,0.0
175,1697652852251.0,11,2,0.06,1,0,1,20,0.0
176,1697652852251.0,11,3,0.38,0,0,0,0,4.698
177,1697652852251.0,11,4,0.11,0,0,0,20,3.798
178,1697652852251.0,11,5,0.31,1,0,0,0,0.0
179,1697652852251.0,11,6,0.22,1,0,1,20,0.0
180,1697652854302.0,1,2,0.33,0,0,1,23,15.994
181,1697652854302.0,1,7,0.01,1,0,0,0,0.0
182,1697652854302.0,1,6,0.28,0,0,1,0,4.897
183,1697652854302.0,1,1,0.3,0,0,0,0,4.897
184,1697652852538.0,2,1,0.15,0,0,0,0,80.477
185,1697652852538.0,2,2,0.16,1,1,1,29,0.0
186,1697652852538.0,2,3,0.24,0,0,0,0,59.682
187,1697652852538.0,2,4,0.25,0,0,0,39,13.995
188,1697652853145.0,3,1,0.4,0,0,0,0,12.595
189,1697652853145.0,3,2,0.49,0,1,1,31,55.284
190,1697652853145.0,3,3,0.1,0,0,0,0,92.276
191,1697652853145.0,3,4,0.46,1,0,0,26,0.0
192,1697652853697.0,4,1,0.0,0,0,0,0,28.191
193,1697652853697.0,4,2,7.0,0,1,0,26,43.587
194,1697652853697.0,4,3,0.0,0,0,0,0,163.663
195,1697652853697.0,4,4,2.0,0,1,1,22,0.3
196,1697652852380.0,5,1,3.0,1,0,0,0,0.0
197,1697652852380.0,5,2,4.0,0,1,1,19,12.095
198,1697652852380.0,5,4,3.0,0,0,0,23,36.989
199,1697652854341.0,6,2,0.1,1,1,1,17,0.0
200,1697652854341.0,6,4,0.49,0,0,0,25,17.394
201,1697652853691.0,7,2,0.15,1,1,0,20,0.0
202,1697652853691.0,7,4,0.36,0,0,0,20,21.093
203,1697652854328.0,8,2,0.11,0,1,1,21,29.689
204,1697652854328.0,8,4,0.06,1,1,0,29,0.0
205,1697652854328.0,8,1,0.43,0,0,0,0,90.974
206,1697652853647.0,9,2,0.42,1,1,1,18,0.0
207,1697652853647.0,9,4,0.16,0,0,0,20,0.0
208,1697652854456.0,10,2,0.16,1,1,1,0,0.0
209,1697652854456.0,10,4,0.29,0,0,0,20,0.0
210,1697652852350.0,11,1,0.05,1,0,0,0,0.0
211,1697652852350.0,11,2,0.21,1,0,1,20,0.0
212,1697652852350.0,11,3,0.09,0,0,0,0,4.797
213,1697652852350.0,11,4,0.42,0,0,0,20,3.897
214,1697652852350.0,11,5,0.37,1,0,0,0,0.0
215,1697652852350.0,11,6,0.15,1,0,1,20,0.0
216,1697652854403.0,1,2,0.05,0,0,1,23,16.095
217,1697652854403.0,1,7,0.01,1,0,0,0,0.0
218,1697652854403.0,1,6,0.27,0,0,1,0,4.998
219,1697652854403.0,1,1,0.36,0,0,0,0,4.998
220,1697652852638.0,2,1,0.13,0,0,0,0,80.577
221,1697652852638.0,2,2,0.48,1,1,1,29,0.0
222,1697652852638.0,2,3,0.25,0,0,0,0,59.782
223,1697652852638.0,2,4,0.05,0,0,0,39,14.095
224,1697652853245.0,3,1,0.34,0,0,0,0,12.695
225,1697652853245.0,3,2,0.16,0,1,1,31,55.384
226,1697652853245.0,3,3,0.2,0,0,0,0,92.376
227,1697652853245.0,3,4,0.19,1,0,0,26,0.0
228,1697652853798.0,4,1,0.0,0,0,0,0,28.292
229,1697652853798.0,4,2,7.0,0,1,0,26,43.688
230,1697652853798.0,4,3,0.0,0,0,0,0,163.764
231,1697652853798.0,4,4,2.0,0,1,1,22,0.401
232,1697652852481.0,5,1,3.0,1,0,0,0,0.0
233,1697652852481.0,5,2,4.0,0,1,1,19,12.196
234,1697652852481.0,5,4,3.0,0,0,0,23,37.09
235,1697652854442.0,6,2,0.44,1,1,1,17,0.0
236,1697652854442.0,6,4,0.39,0,0,0,25,17.495
237,1697652853791.0,7,2,0.39,1,1,0,20,0.0
238,1697652853791.0,7,4,0.19,0,0,0,20,21.193
239,1697652854429.0,8,2,0.27,0,1,1,21,29.79
240,1697652854429.0,8,4,0.21,1,1,0,29,0.0
241,1697652854429.0,8,1,0.16,0,0,0,0,91.075
242,1697652853747.0,9,2,0.42,1,1,1,18,0.0
243,1697652853747.0,9,4,0.07,0,0,0,20,0.0
244,1697652854555.0,10,2,0.45,1,1,1,0,0.0
245,1697652854555.0,10,4,0.44,0,0,0,20,0.0
246,1697652852451.0,11,1,0.0,1,0,0,0,0.0
247,1697652852451.0,11,2,0.48,1,0,1,20,0.0
248,1697652852451.0,11,3,0.28,0,0,0,0,4.898
249,1697652852451.0,11,4,0.02,0,0,0,20,3.998
250,1697652852451.0,11,5,0.42,1,0,0,0,0.0
251,1697652852451.0,11,6,0.11,1,0,1,20,0.0
252,1697652854602.0,1,2,0.34,0,0,1,23,16.294
253,1697652854602.0,1,7,0.31,1,0,0,0,0.0
254,1697652854602.0,1,6,0.2,0,0,1,0,5.197
255,1697652854602.0,1,1,0.12,0,0,0,0,5.197
256,1697652852738.0,2,1,0.23,0,0,0,0,80.677
257,1697652852738.0,2,2,0.02,1,1,1,29,0.0
258,1697652852738.0,2,3,0.25,0,0,0,0,59.882
259,1697652852738.0,2,4,0.17,0,0,0,39,14.195
260,1697652853345.0,3,1,0.09,0,0,0,0,12.795
261,1697652853345.0,3,2,0.19,0,1,1,31,55.484
262,1697652853345.0,3,3,0.22,0,0,0,0,92.476
263,1697652853345.0,3,4,0.37,1,0,0,26,0.0
264,1697652853897.0,4,1,0.0,0,0,0,0,28.391
265,1697652853897.0,4,2,7.0,0,1,0,26,43.787
266,1697652853897.0,4,3,0.0,0,0,0,0,163.863
267,1697652853897.0,4,4,2.0,0,1,1,22,0.5
268,1697652852580.0,5,1,3.0,1,0,0,0,0.0
269,1697652852580.0,5,2,4.0,0,1,1,19,12.295
270,1697652852580.0,5,4,3.0,0,0,0,23,37.189
271,1697652854641.0,6,2,0.49,1,1,1,17,0.0
272,1697652854641.0,6,4,0.07,0,0,0,25,17.694
273,1697652853891.0,7,2,0.17,1,1,0,20,0.0
274,1697652853891.0,7,4,0.06,0,0,0,20,21.293
275,1697652854528.0,8,2,0.47,0,1,1,21,29.889
276,1697652854528.0,8,4,0.45,1,1,0,29,0.0
277,1697652854528.0,8,1,0.43,0,0,0,0,91.174
278,1697652853847.0,9,2,0.29,1,1,1,18,0.0
279,1697652853847.0,9,4,0.47,0,0,0,20,0.0
280,1697652854655.0,10,2,0.01,1,1,1,0,0.0
281,1697652854655.0,10,4,0.11,0,0,0,20,0.0
282,1697652852551.0,11,1,0.07,1,0,0,0,0.0
283,1697652852551.0,11,2,0.11,1,0,1,20,0.0
284,1697652852551.0,11,3,0.2,0,0,0,0,4.998
285,1697652852551.0,11,4,0.09,0,0,0,20,4.098
286,1697652852551.0,11,5,0.02,1,0,0,0,0.0
287,1697652852551.0,11,6,0.31,1,0,1,20,0.0
288,1697652854702.0,1,2,0.37,0,0,1,23,16.394
289,1697652854702.0,1,7,0.01,1,0,0,0,0.0
290,1697652854702.0,1,6,0.01,0,0,1,0,5.297
291,1697652854702.0,1,1,0.31,0,0,0,0,5.297
292,1697652852838.0,2,1,0.03,0,0,0,0,80.777
293,1697652852838.0,2,2,0.0,1,1,1,29,0.0
294,1697652852838.0,2,3,0.18,0,0,0,0,59.982
295,1697652852838.0,2,4,0.22,0,0,0,39,14.295
296,1697652853545.0,3,1,0.19,0,0,0,0,12.995
297,1697652853545.0,3,2,0.38,0,1,1,31,55.684
298,1697652853545.0,3,3,0.18,0,0,0,0,92.676
299,1697652853545.0,3,4,0.21,1,0,0,26,0.0
300,1697652854097.0,4,1,0.0,0,0,0,0,28.591
301,1697652854097.0,4,2,7.0,0,1,0,26,43.987
302,1697652854097.0,4,3,0.0,0,0,0,0,164.063
303,1697652854097.0,4,4,2.0,0,1,1,22,0.7
304,1697652852780.0,5,1,3.0,1,0,0,0,0.0
305,1697652852780.0,5,2,4.0,0,1,1,19,12.495
306,1697652852780.0,5,4,3.0,0,0,0,23,37.389
307,1697652854741.0,6,2,0.27,1,1,1,17,0.0
308,1697652854741.0,6,4,0.18,0,0,0,25,17.794
309,1697652854091.0,7,2,0.21,1,1,0,20,0.0
310,1697652854091.0,7,4,0.04,0,0,0,20,21.493
311,1697652854728.0,8,2,0.39,0,1,1,21,30.089
312,1697652854728.0,8,4,0.45,1,1,0,29,0.0
313,1697652854728.0,8,1,0.31,0,0,0,0,91.374
314,1697652854046.0,9,2,0.01,1,1,1,18,0.0
315,1697652854046.0,9,4,0.47,0,0,0,20,0.0
316,1697652854755.0,10,2,0.34,1,1,1,0,0.0
317,1697652854755.0,10,4,0.03,0,0,0,20,0.0
318,1697652852751.0,11,1,0.14,1,0,0,0,0.0
319,1697652852751.0,11,2,0.41,1,0,1,20,0.0
320,1697652852751.0,11,3,0.06,0,0,0,0,5.198
321,1697652852751.0,11,4,0.27,0,0,0,20,4.298
322,1697652852751.0,11,5,0.47,1,0,0,0,0.0
323,1697652852751.0,11,6,0.17,1,0,1,20,0.0
324,1697652854802.0,1,2,0.09,0,0,1,23,16.494
325,1697652854802.0,1,7,0.46,1,0,0,0,0.0
326,1697652854802.0,1,6,0.07,0,0,1,0,5.397
327,1697652854802.0,1,1,0.41,0,0,0,0,5.397
328,1697652853037.0,2,1,0.19,0,0,0,0,80.976
329,1697652853037.0,2,2,0.05,1,1,1,29,0.0
330,1697652853037.0,2,3,0.1,0,0,0,0,60.181
331,1697652853037.0,2,4,0.1,0,0,0,39,14.494
332,1697652853645.0,3,1,0.49,0,0,0,0,13.095
333,1697652853645.0,3,2,0.5,0,1,1,31,55.784
334,1697652853645.0,3,3,0.15,0,0,0,0,92.776
335,1697652853645.0,3,4,0.25,1,0,0,26,0.0
336,1697652854197.0,4,1,0.0,0,0,0,0,28.691
337,1697652854197.0,4,2,7.0,0,1,0,26,44.087
338,1697652854197.0,4,3,0.0,0,0,0,0,164.163
339,1697652854197.0,4,4,2.0,0,1,1,22,0.8
340,1697652852880.0,5,1,3.0,1,0,0,0,0.0
341,1697652852880.0,5,2,5.0,0,1,1,19,12.595
342,1697652852880.0,5,4,3.0,0,0,0,23,37.489
343,1697652854841.0,6,2,0.35,1,1,1,17,0.0
344,1697652854841.0,6,4,0.09,0,0,0,25,17.894
345,1697652854191.0,7,2,0.26,1,1,0,20,0.0
346,1697652854191.0,7,4,0.02,0,0,0,20,21.593
347,1697652854828.0,8,2,0.38,0,1,1,21,30.189
348,1697652854828.0,8,4,0.05,0,1,0,29,57.281
349,1697652854828.0,8,1,0.47,0,0,0,0,91.474
350,1697652854146.0,9,2,0.18,1,1,1,18,0.0
351,1697652854146.0,9,4,0.26,0,0,0,20,0.0
352,1697652854855.0,10,2,0.35,1,1,1,0,0.0
353,1697652854855.0,10,4,0.44,0,0,0,20,0.0
354,1697652852851.0,11,1,0.05,1,0,0,0,0.0
355,1697652852851.0,11,2,0.02,1,0,1,20,0.0
356,1697652852851.0,11,3,0.36,0,0,0,0,5.298
357,1697652852851.0,11,4,0.39,0,0,0,20,4.398
358,1697652852851.0,11,5,0.42,1,0,0,0,0.0
359,1697652852851.0,11,6,0.46,1,0,1,20,0.0
360,1697652854902.0,1,2,0.32,0,0,1,23,16.594
361,1697652854902.0,1,7,0.45,1,0,0,0,0.0
362,1697652854902.0,1,6,0.17,0,0,1,0,5.497
363,1697652854902.0,1,1,0.13,0,0,0,0,5.497
364,1697652853137.0,2,1,0.13,0,0,0,0,81.076
365,1697652853137.0,2,2,0.29,1,1,1,29,0.0
366,1697652853137.0,2,3,0.37,0,0,0,0,60.281
367,1697652853137.0,2,4,0.34,0,0,0,39,14.594
368,1697652853745.0,3,1,0.32,0,0,0,0,13.195
369,1697652853745.0,3,2,0.12,0,1,1,31,55.884
370,1697652853745.0,3,3,0.13,0,0,0,0,92.876
371,1697652853745.0,3,4,0.35,1,0,0,26,0.0
372,1697652854297.0,4,1,0.0,0,0,0,0,28.791
373,1697652854297.0,4,2,7.0,0,1,0,26,44.187
374,1697652854297.0,4,3,0.0,0,0,0,0,164.263
375,1697652854297.0,4,4,2.0,0,1,1,22,0.9
376,1697652852980.0,5,1,3.0,1,0,0,0,0.0
377,1697652852980.0,5,2,5.0,0,1,1,19,12.695
378,1697652852980.0,5,4,3.0,0,0,0,23,37.589
379,1697652854941.0,6,2,0.01,1,1,1,17,0.0
380,1697652854941.0,6,4,0.09,0,0,0,25,17.994
381,1697652854291.0,7,2,0.17,1,1,0,20,0.0
382,1697652854291.0,7,4,0.07,0,0,0,20,21.693
383,1697652854928.0,8,2,0.48,0,1,1,21,30.289
384,1697652854928.0,8,4,0.06,0,1,0,29,57.381
385,1697652854928.0,8,1,0.41,0,0,0,0,91.574
386,1697652854246.0,9,2,0.22,1,1,1,18,0.0
387,1697652854246.0,9,4,0.45,0,0,0,20,0.0
388,1697652854955.0,10,2,0.04,1,1,1,0,0.0
389,1697652854955.0,10,4,0.33,0,0,0,20,0.0
390,1697652852951.0,11,1,0.03,1,0,0,0,0.0
391,1697652852951.0,11,2,0.02,1,0,1,20,0.0
392,1697652852951.0,11,3,0.3,0,0,0,0,5.398
393,1697652852951.0,11,4,0.42,0,0,0,20,4.498
394,1697652852951.0,11,5,0.09,1,0,0,0,0.0
395,1697652852951.0,11,6,0.3,1,0,1,20,0.0
396,1697652855001.0,1,2,0.24,0,0,1,23,16.693
397,1697652855001.0,1,7,0.15,1,0,0,0,0.0
398,1697652855001.0,1,6,0.44,0,0,1,0,5.596
399,1697652855001.0,1,1,0.24,0,0,0,0,5.596
400,1697652853237.0,2,1,0.11,0,0,0,0,81.176
401,1697652853237.0,2,2,0.46,1,1,1,29,0.0
402,1697652853237.0,2,3,0.32,0,0,0,0,60.381
403,1697652853237.0,2,4,0.43,0,0,0,39,14.694
404,1697652853845.0,3,1,0.5,0,0,0,0,13.295
405,1697652853845.0,3,2,0.41,0,1,1,31,55.984
406,1697652853845.0,3,3,0.27,0,0,0,0,92.976
407,1697652853845.0,3,4,0.41,1,0,0,26,0.0
408,1697652854397.0,4,1,0.0,0,0,0,0,28.891
409,1697652854397.0,4,2,7.0,0,1,0,26,44.287
410,1697652854397.0,4,3,0.0,0,0,0,0,164.363
411,1697652854397.0,4,4,2.0,0,1,1,22,1.0
412,1697652853080.0,5,1,2.0,1,0,0,0,0.0
413,1697652853080.0,5,2,6.0,0,1,1,19,12.795
414,1697652853080.0,5,4,3.0,0,0,0,23,37.689
415,1697652855040.0,6,2,0.15,1,1,1,17,0.0
416,1697652855040.0,6,4,0.3,0,0,0,25,18.093
417,1697652854391.0,7,2,0.26,1,1,0,20,0.0
418,1697652854391.0,7,4,0.43,0,0,0,20,21.793
419,1697652855029.0,8,2,0.07,0,1,1,21,30.39
420,1697652855029.0,8,4,0.31,0,1,0,29,57.482
421,1697652855029.0,8,1,0.28,0,0,0,0,91.675
422,1697652854346.0,9,2,0.42,1,1,1,18,0.0
423,1697652854346.0,9,4,0.29,0,0,0,20,0.0
424,1697652855054.0,10,2,0.48,1,1,1,0,0.0
425,1697652855054.0,10,4,0.18,0,0,0,20,0.0
426,1697652853050.0,11,1,0.21,1,0,0,0,0.0
427,1697652853050.0,11,2,0.14,1,0,1,20,0.0
428,1697652853050.0,11,3,0.34,0,0,0,0,5.497
429,1697652853050.0,11,4,0.01,0,0,0,20,4.597
430,1697652853050.0,11,5,0.43,1,0,0,0,0.0
431,1697652853050.0,11,6,0.37,1,0,1,20,0.0
432,1697652855101.0,1,2,0.2,0,0,1,23,16.793
433,1697652855101.0,1,7,0.45,1,0,0,0,0.0
434,1697652855101.0,1,6,0.11,0,0,1,0,5.696
435,1697652855101.0,1,1,0.27,0,0,0,0,5.696
436,1697652853337.0,2,1,0.08,0,0,0,0,81.276
437,1697652853337.0,2,2,0.45,1,1,1,29,0.0
438,1697652853337.0,2,3,0.14,0,0,0,0,60.481
439,1697652853337.0,2,4,0.04,0,0,0,39,14.794
440,1697652853945.0,3,1,0.16,0,0,0,0,13.395
441,1697652853945.0,3,2,0.27,0,1,1,31,56.084
442,1697652853945.0,3,3,0.18,0,0,0,0,93.076
443,1697652853945.0,3,4,0.12,1,0,0,26,0.0
444,1697652854498.0,4,1,0.0,0,0,0,0,28.992
445,1697652854498.0,4,2,7.0,0,1,0,26,44.388
446,1697652854498.0,4,3,0.0,0,0,0,0,164.464
447,1697652854498.0,4,4,2.0,0,1,1,22,1.101
448,1697652853180.0,5,1,2.0,1,0,0,0,0.0
449,1697652853180.0,5,2,6.0,0,1,1,19,12.895
450,1697652853180.0,5,4,3.0,0,0,0,23,37.789
451,1697652855140.0,6,2,0.41,1,1,1,17,0.0
452,1697652855140.0,6,4,0.41,0,0,0,25,18.193
453,1697652854492.0,7,2,0.28,1,1,0,20,0.0
454,1697652854492.0,7,4,0.44,0,0,0,20,21.894
455,1697652855129.0,8,2,0.16,0,1,1,21,30.49
456,1697652855129.0,8,4,0.06,0,1,0,29,57.582
457,1697652855129.0,8,1,0.08,0,0,0,0,91.775
458,1697652854447.0,9,2,0.3,1,1,1,18,0.0
459,1697652854447.0,9,4,0.17,0,0,0,20,0.0
460,1697652855154.0,10,2,0.17,1,1,1,0,0.0
461,1697652855154.0,10,4,0.48,0,0,0,20,0.0
462,1697652853150.0,11,1,0.17,1,0,0,0,0.0
