,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
76,1697215902430.0,11,0,4.2,4.2,0,True,True
77,1697215902538.0,1,0,1.3,1.3,0,True,True
78,1697215902527.0,2,1,397.1,0.0,0,True,True
79,1697215902576.0,3,1,29.3,29.3,0,True,True
80,1697215902556.0,4,0,14.4,44.1,0,True,True
81,1697215901803.0,5,0,2.4,14.1,1,True,True
82,1697215902429.0,6,0,4.3,20.0,1,True,True
83,1697215900238.42,7,0,14.2,35.4,1,True,True
84,1697215902576.0,8,1,362.2,0.0,1,True,True
85,1697215902563.0,9,0,2.9,2.9,0,True,True
86,1697215902525.0,10,0,0.5,15.5,1,True,True
87,1697215902529.0,11,0,4.3,4.3,0,True,True
88,1697215902738.0,1,0,1.5,1.5,0,True,True
89,1697215902627.0,2,1,397.2,0.0,0,True,True
90,1697215902676.0,3,1,29.4,29.4,0,True,True
91,1697215902656.0,4,0,14.5,44.2,0,True,True
92,1697215901903.0,5,0,2.5,14.2,1,True,True
93,1697215902628.0,6,0,4.5,20.2,1,True,True
94,1697215902719.0,7,0,16.7,37.9,1,True,True
95,1697215902676.0,8,1,362.3,0.0,1,True,True
96,1697215902663.0,9,0,3.0,3.0,0,True,True
97,1697215902725.0,10,0,0.7,15.7,1,True,True
98,1697215902629.0,11,0,4.4,4.4,0,True,True
99,1697215902838.0,1,0,1.6,1.6,0,True,True
100,1697215902727.0,2,1,397.3,0.0,0,True,True
101,1697215902776.0,3,1,29.5,29.5,0,True,True
102,1697215902756.0,4,0,14.6,44.3,0,True,True
103,1697215902004.0,5,0,2.6,14.3,1,True,True
104,1697215902728.0,6,0,4.6,20.3,1,True,True
105,1697215902819.0,7,0,16.8,38.0,1,True,True
106,1697215902776.0,8,1,362.4,0.0,1,True,True
107,1697215902763.0,9,0,3.1,3.1,0,True,True
108,1697215902825.0,10,0,0.8,15.8,1,True,True
109,1697215902729.0,11,0,4.5,4.5,0,True,True
110,1697215902938.0,1,0,1.7,1.7,0,True,True
111,1697215902827.0,2,1,397.4,0.0,0,True,True
112,1697215902876.0,3,1,29.6,29.6,0,True,True
113,1697215902856.0,4,0,14.7,44.4,0,True,True
114,1697215902103.0,5,0,2.7,14.4,1,True,True
115,1697215902828.0,6,0,4.7,20.4,1,True,True
116,1697215902919.0,7,0,16.9,38.1,1,True,True
117,1697215902876.0,8,1,362.5,0.0,1,True,True
118,1697215902863.0,9,0,3.2,3.2,0,True,True
119,1697215902925.0,10,0,0.9,15.9,1,True,True
120,1697215902829.0,11,0,4.6,4.6,0,True,True
121,1697215903038.0,1,0,1.8,1.8,0,True,True
122,1697215902927.0,2,1,397.5,0.0,0,True,True
123,1697215902976.0,3,1,29.7,29.7,0,True,True
124,1697215902956.0,4,0,14.8,44.5,0,True,True
125,1697215902203.0,5,0,2.8,14.5,1,True,True
126,1697215902928.0,6,0,4.8,20.5,1,True,True
127,1697215903019.0,7,0,17.0,38.2,1,True,True
128,1697215902976.0,8,1,362.6,0.0,1,True,True
129,1697215902963.0,9,0,3.3,3.3,0,True,True
130,1697215903025.0,10,0,1.0,16.0,1,True,True
131,1697215903029.0,11,0,4.8,4.8,0,True,True
132,1697215903138.0,1,0,1.9,1.9,0,True,True
133,1697215903027.0,2,1,397.6,0.0,0,True,True
134,1697215903076.0,3,1,29.8,29.8,0,True,True
135,1697215903156.0,4,0,15.0,44.7,0,True,True
136,1697215902303.0,5,0,2.9,14.6,1,True,True
137,1697215903128.0,6,0,5.0,20.7,1,True,True
138,1697215903119.0,7,0,17.1,38.3,1,True,True
139,1697215903076.0,8,1,362.7,0.0,1,True,True
140,1697215903064.0,9,0,3.4,3.4,0,True,True
141,1697215903125.0,10,0,1.1,16.1,1,True,True
142,1697215903129.0,11,0,4.9,4.9,0,True,True
143,1697215903238.0,1,0,2.0,2.0,0,True,True
144,1697215903127.0,2,1,397.7,0.0,0,True,True
145,1697215903176.0,3,1,29.9,29.9,0,True,True
146,1697215903256.0,4,0,15.1,44.8,0,True,True
147,1697215902404.0,5,0,3.0,14.7,1,True,True
148,1697215903228.0,6,0,5.1,20.8,1,True,True
149,1697215903219.0,7,0,17.2,38.4,1,True,True
150,1697215903176.0,8,1,362.8,0.0,1,True,True
151,1697215903164.0,9,0,3.5,3.5,0,True,True
152,1697215903225.0,10,0,1.2,16.2,1,True,True
153,1697215903229.0,11,0,5.0,5.0,0,True,True
154,1697215903338.0,1,0,2.1,2.1,0,True,True
155,1697215903327.0,2,1,397.9,0.0,0,True,True
156,1697215903276.0,3,1,30.0,30.0,0,True,True
157,1697215903356.0,4,0,15.2,44.9,0,True,True
158,1697215902503.0,5,0,3.1,14.8,1,True,True
159,1697215903328.0,6,0,5.2,20.9,1,True,True
160,1697215903319.0,7,0,17.3,38.5,1,True,True
161,1697215903276.0,8,1,362.9,0.0,1,True,True
162,1697215903264.0,9,0,3.6,3.6,0,True,True
163,1697215903325.0,10,0,1.3,16.3,1,True,True
164,1697215903329.0,11,0,5.1,5.1,0,True,True
165,1697215903439.0,1,0,2.2,2.2,0,True,True
166,1697215903428.0,2,1,398.1,0.0,0,True,True
167,1697215903376.0,3,1,30.1,30.1,0,True,True
168,1697215903457.0,4,0,15.3,45.0,0,True,True
169,1697215902603.0,5,0,3.2,14.9,1,True,True
170,1697215901120.0,6,0,3.0,18.7,1,True,True
171,1697215903519.0,7,0,17.5,38.7,1,True,True
172,1697215903376.0,8,1,363.0,0.0,1,True,True
173,1697215903465.0,9,0,3.8,3.8,0,True,True
174,1697215903426.0,10,0,1.4,16.4,1,True,True
175,1697215903430.0,11,0,5.2,5.2,0,True,True
176,1697215903538.0,1,0,2.3,2.3,0,True,True
177,1697215903527.0,2,1,398.1,0.0,0,True,True
178,1697215903477.0,3,1,30.2,30.2,0,True,True
179,1697215903556.0,4,0,15.4,45.1,0,True,True
180,1697215902803.0,5,0,3.4,15.1,1,True,True
181,1697215903429.0,6,0,5.3,21.0,1,True,True
182,1697215901262.096,7,0,15.2,36.5,1,True,True
183,1697215903576.0,8,1,363.2,0.0,1,True,True
184,1697215903564.0,9,0,3.9,3.9,0,True,True
185,1697215903525.0,10,0,1.5,16.5,1,True,True
186,1697215903529.0,11,0,5.3,5.3,0,True,True
187,1697215903738.0,1,0,2.5,2.5,0,True,True
188,1697215903627.0,2,1,398.2,0.0,0,True,True
189,1697215903676.0,3,1,30.4,30.4,0,True,True
190,1697215903656.0,4,0,15.5,45.2,0,True,True
191,1697215902903.0,5,0,3.5,15.2,1,True,True
192,1697215903628.0,6,0,5.5,21.2,1,True,True
193,1697215903719.0,7,0,17.7,38.9,1,True,True
194,1697215903676.0,8,1,363.3,0.0,1,True,True
195,1697215903664.0,9,0,4.0,4.0,0,True,True
196,1697215903725.0,10,0,1.7,16.7,1,True,True
197,1697215903629.0,11,0,5.4,5.4,0,True,True
198,1697215903838.0,1,0,2.6,2.6,0,True,True
199,1697215903727.0,2,1,398.3,0.0,0,True,True
200,1697215903776.0,3,1,30.5,30.5,0,True,True
201,1697215903756.0,4,0,15.6,45.3,0,True,True
202,1697215903004.0,5,0,3.6,15.3,1,True,True
203,1697215903728.0,6,0,5.6,21.3,1,True,True
204,1697215903819.0,7,0,17.8,39.0,1,True,True
205,1697215903776.0,8,1,363.4,0.0,1,True,True
206,1697215903764.0,9,0,4.1,4.1,0,True,True
207,1697215903825.0,10,0,1.8,16.8,1,True,True
208,1697215903829.0,11,0,5.6,5.6,0,True,True
209,1697215901559.0452,1,0,0.3,0.3,0,True,True
210,1697215903827.0,2,1,398.4,0.0,0,True,True
211,1697215901563.049,3,1,28.3,28.3,0,True,True
212,1697215903956.0,4,0,15.8,45.5,0,True,True
213,1697215903104.0,5,0,3.7,15.4,1,True,True
214,1697215901566.33,6,0,3.4,19.1,1,True,True
215,1697215901569.3171,7,0,15.6,36.8,1,True,True
216,1697215903876.0,8,1,363.5,0.0,1,True,True
217,1697215903864.0,9,0,4.2,4.2,0,True,True
218,1697215901570.552,10,0,-0.5,14.6,1,True,True
219,1697215903929.0,11,0,5.7,5.7,0,True,True
220,1697215903938.0,1,0,2.7,2.7,0,True,True
221,1697215903927.0,2,1,398.5,0.0,0,True,True
222,1697215903976.0,3,1,30.7,30.7,0,True,True
223,1697215901694.552,4,0,13.5,43.3,0,True,True
224,1697215903204.0,5,0,3.8,15.5,1,True,True
225,1697215903928.0,6,0,5.8,21.5,1,True,True
226,1697215904019.0,7,0,18.0,39.2,1,True,True
227,1697215903976.0,8,1,363.6,0.0,1,True,True
228,1697215903964.0,9,0,4.3,4.3,0,True,True
229,1697215904025.0,10,0,2.0,17.0,1,True,True
230,1697215904029.0,11,0,5.8,5.8,0,True,True
231,1697215904138.0,1,0,2.9,2.9,0,True,True
232,1697215904027.0,2,1,398.6,0.0,0,True,True
233,1697215904077.0,3,1,30.8,30.8,0,True,True
234,1697215904157.0,4,0,16.0,45.7,0,True,True
235,1697215903304.0,5,0,3.9,15.6,1,True,True
236,1697215904128.0,6,0,6.0,21.7,1,True,True
237,1697215904119.0,7,0,18.1,39.3,1,True,True
238,1697215904076.0,8,1,363.7,0.0,1,True,True
239,1697215904064.0,9,0,4.4,4.4,0,True,True
240,1697215904125.0,10,0,2.1,17.1,1,True,True
241,1697215904129.0,11,0,5.9,5.9,0,True,True
242,1697215904238.0,1,0,3.0,3.0,0,True,True
243,1697215904227.0,2,1,398.8,0.0,0,True,True
244,1697215904177.0,3,1,30.9,30.9,0,True,True
245,1697215904257.0,4,0,16.1,45.8,0,True,True
246,1697215903405.0,5,0,4.0,15.7,1,True,True
247,1697215901895.1162,6,0,3.8,19.5,1,True,True
248,1697215904220.0,7,0,18.2,39.4,1,True,True
249,1697215904176.0,8,1,363.8,0.0,1,True,True
250,1697215904164.0,9,0,4.5,4.5,0,True,True
251,1697215904225.0,10,0,2.2,17.2,1,True,True
252,1697215904229.0,11,0,6.0,6.0,0,True,True
253,1697215904338.0,1,0,3.1,3.1,0,True,True
254,1697215904327.0,2,1,398.9,0.0,0,True,True
255,1697215904277.0,3,1,31.0,31.0,0,True,True
256,1697215904356.0,4,0,16.2,45.9,0,True,True
257,1697215903504.0,5,0,4.1,15.8,1,True,True
258,1697215904228.0,6,0,6.1,21.8,1,True,True
259,1697215904320.0,7,0,18.3,39.5,1,True,True
260,1697215904276.0,8,1,363.9,0.0,1,True,True
261,1697215904264.0,9,0,4.6,4.6,0,True,True
262,1697215904325.0,10,0,2.3,17.3,1,True,True
263,1697215904329.0,11,0,6.1,6.1,0,True,True
264,1697215904439.0,1,0,3.2,3.2,0,True,True
265,1697215902099.673,2,1,396.7,0.0,0,True,True
266,1697215904377.0,3,1,31.1,31.1,0,True,True
267,1697215904458.0,4,0,16.3,46.0,0,True,True
268,1697215903604.0,5,0,4.2,15.9,1,True,True
269,1697215904429.0,6,0,6.3,22.0,1,True,True
270,1697215904420.0,7,0,18.4,39.6,1,True,True
271,1697215904376.0,8,1,364.0,0.0,1,True,True
272,1697215904364.0,9,0,4.7,4.7,0,True,True
273,1697215904426.0,10,0,2.4,17.4,1,True,True
274,1697215904430.0,11,0,6.2,6.2,0,True,True
275,1697215904538.0,1,0,3.3,3.3,0,True,True
276,1697215904527.0,2,1,399.1,0.0,0,True,True
277,1697215904478.0,3,1,31.2,31.2,0,True,True
278,1697215904557.0,4,0,16.4,46.1,0,True,True
279,1697215903704.0,5,0,4.3,16.0,1,True,True
280,1697215902204.126,6,0,4.1,19.8,1,True,True
281,1697215904519.0,7,0,18.5,39.7,1,True,True
282,1697215904477.0,8,1,364.1,0.0,1,True,True
283,1697215904564.0,9,0,4.9,4.9,0,True,True
284,1697215904525.0,10,0,2.5,17.5,1,True,True
285,1697215904529.0,11,0,6.3,6.3,0,True,True
286,1697215904638.0,1,0,3.4,3.4,0,True,True
287,1697215904627.0,2,1,399.2,0.0,0,True,True
288,1697215904577.0,3,1,31.3,31.3,0,True,True
289,1697215904656.0,4,0,16.5,46.2,0,True,True
290,1697215903804.0,5,0,4.4,16.1,1,True,True
291,1697215904528.0,6,0,6.4,22.1,1,True,True
292,1697215904619.0,7,0,18.6,39.8,1,True,True
293,1697215904576.0,8,1,364.2,0.0,1,True,True
294,1697215902309.549,9,0,2.6,2.6,0,True,True
295,1697215904625.0,10,0,2.6,17.6,1,True,True
296,1697215904629.0,11,0,6.4,6.4,0,True,True
297,1697215904738.0,1,0,3.5,3.5,0,True,True
298,1697215904727.0,2,1,399.3,0.0,0,True,True
299,1697215904677.0,3,1,31.4,31.4,0,True,True
300,1697215904757.0,4,0,16.6,46.3,0,True,True
301,1697215903904.0,5,0,4.5,16.2,1,True,True
302,1697215904728.0,6,0,6.6,22.3,1,True,True
303,1697215904819.0,7,0,18.8,40.0,1,True,True
304,1697215904776.0,8,1,364.4,0.0,1,True,True
305,1697215904764.0,9,0,5.1,5.1,0,True,True
306,1697215904725.0,10,0,2.7,17.7,1,True,True
307,1697215904729.0,11,0,6.5,6.5,0,True,True
308,1697215904838.0,1,0,3.6,3.6,0,True,True
309,1697215904827.0,2,1,399.4,0.0,0,True,True
310,1697215904777.0,3,1,31.5,31.5,0,False,True
311,1697215904856.0,4,0,16.7,46.4,0,True,True
312,1697215904004.0,5,0,4.6,16.3,1,True,True
313,1697215904828.0,6,0,6.7,22.4,1,True,True
314,1697215902529.284,7,0,16.5,37.7,1,True,True
315,1697215902534.401,8,1,362.2,0.0,1,True,True
316,1697215904864.0,9,0,5.2,5.2,0,True,True
317,1697215904825.0,10,0,2.8,17.8,1,False,True
318,1697215904829.0,11,0,6.6,6.6,0,True,True
319,1697215904938.0,1,0,3.7,3.7,0,True,True
320,1697215902609.406,2,1,397.2,0.0,0,True,True
321,1697215904877.0,3,1,31.6,31.6,0,True,True
322,1697215904956.0,4,0,16.8,46.5,0,True,True
323,1697215904104.0,5,0,4.7,16.4,1,True,True
324,1697215904928.0,6,0,6.8,22.5,1,True,True
325,1697215904919.0,7,0,18.9,40.1,1,True,True
326,1697215904876.0,8,1,364.5,0.0,1,True,True
327,1697215904964.0,9,0,5.3,5.3,0,True,True
328,1697215904925.0,10,0,2.9,17.9,1,True,True
329,1697215904929.0,11,0,6.7,6.7,0,True,True
330,1697215905039.0,1,0,3.8,3.8,0,True,True
331,1697215904927.0,2,1,399.5,0.0,0,True,True
332,1697215904977.0,3,1,31.7,31.7,0,True,True
333,1697215905057.0,4,0,16.9,46.6,0,True,True
334,1697215904204.0,5,0,4.8,16.5,1,True,True
335,1697215905028.0,6,0,6.9,22.6,1,True,True
336,1697215905020.0,7,0,19.0,40.2,1,True,True
337,1697215905076.0,8,1,364.7,0.0,1,True,True
338,1697215905064.0,9,0,5.4,5.4,0,True,True
339,1697215905025.0,10,0,3.0,18.0,1,True,True
340,1697215905029.0,11,0,6.8,6.8,0,True,True
341,1697215905139.0,1,0,3.9,3.9,0,True,True
342,1697215905127.0,2,1,399.7,0.0,0,True,True
343,1697215905177.0,3,1,31.9,31.9,0,True,True
344,1697215905157.0,4,0,17.0,46.7,0,True,True
345,1697215904405.0,5,0,5.0,16.7,1,True,True
346,1697215902835.9211,6,0,4.7,20.4,1,True,True
347,1697215905120.0,7,0,19.1,40.3,1,True,True
348,1697215902838.913,8,1,362.5,0.0,1,True,True
349,1697215905164.0,9,0,5.5,5.5,0,True,True
350,1697215905125.0,10,0,3.1,18.1,1,True,True
351,1697215905129.0,11,0,6.9,6.9,0,True,True
352,1697215905339.0,1,0,4.1,4.1,0,True,True
353,1697215905227.0,2,1,399.8,0.0,0,True,True
354,1697215905277.0,3,1,32.0,32.0,0,True,True
355,1697215905257.0,4,0,17.1,46.8,0,True,True
356,1697215904504.0,5,0,5.1,16.8,1,True,True
357,1697215905228.0,6,0,7.1,22.8,1,True,True
358,1697215905320.0,7,0,19.3,40.5,1,True,True
359,1697215905276.0,8,1,364.9,0.0,1,True,True
360,1697215905264.0,9,0,5.6,5.6,0,True,True
361,1697215905325.0,10,0,3.3,18.3,1,True,True
362,1697215905229.0,11,0,7.0,7.0,0,True,True
363,1697215903058.914,1,0,1.8,1.8,0,True,True
364,1697215905327.0,2,1,399.9,0.0,0,True,True
365,1697215905377.0,3,1,32.1,32.1,0,True,True
366,1697215905357.0,4,0,17.2,46.9,0,True,True
367,1697215904604.0,5,0,5.2,16.9,1,True,True
368,1697215905328.0,6,0,7.2,22.9,1,True,True
369,1697215905421.0,7,0,19.4,40.6,1,True,True
370,1697215905376.0,8,1,365.0,0.0,1,True,True
371,1697215905364.0,9,0,5.7,5.7,0,True,True
372,1697215903065.9138,10,0,1.0,16.0,1,True,True
373,1697215905430.0,11,0,7.2,7.2,0,True,True
374,1697215905539.0,1,0,4.3,4.3,0,True,True
375,1697215905428.0,2,1,400.1,0.0,0,True,True
376,1697215905478.0,3,1,32.2,32.2,0,True,True
377,1697215905557.0,4,0,17.4,47.1,0,True,True
378,1697215904704.0,5,0,5.3,17.0,1,True,True
379,1697215905429.0,6,0,7.3,23.0,1,True,True
380,1697215905520.0,7,0,19.5,40.7,1,True,True
381,1697215905477.0,8,1,365.1,0.0,1,True,True
382,1697215905465.0,9,0,5.8,5.8,0,True,True
383,1697215905525.0,10,0,3.5,18.5,1,True,True
384,1697215905529.0,11,0,7.3,7.3,0,True,True
385,1697215903281.909,1,0,2.0,2.0,0,True,True
386,1697215905527.0,2,1,400.1,0.0,0,True,True
387,1697215905577.0,3,1,32.3,32.3,0,True,True
388,1697215905657.0,4,0,17.5,47.2,0,True,True
389,1697215904804.0,5,0,5.4,17.1,1,True,True
390,1697215905628.0,6,0,7.5,23.2,1,True,True
391,1697215905620.0,7,0,19.6,40.8,1,True,True
392,1697215905576.0,8,1,365.2,0.0,1,True,True
393,1697215905564.0,9,0,5.9,5.9,0,True,True
394,1697215905625.0,10,0,3.6,18.6,1,True,True
395,1697215905629.0,11,0,7.4,7.4,0,True,True
396,1697215905739.0,1,0,4.5,4.5,0,True,True
397,1697215905627.0,2,1,400.2,0.0,0,True,True
398,1697215905677.0,3,1,32.4,32.4,0,True,True
399,1697215905757.0,4,0,17.6,47.3,0,True,True
400,1697215904904.0,5,0,5.5,17.2,1,True,True
401,1697215905728.0,6,0,7.6,23.3,1,True,True
402,1697215905720.0,7,0,19.7,40.9,1,True,True
403,1697215905676.0,8,1,365.3,0.0,1,True,True
404,1697215905664.0,9,0,6.0,6.0,0,True,True
405,1697215905725.0,10,0,3.7,18.7,1,True,True
406,1697215905729.0,11,0,7.5,7.5,0,True,True
407,1697215905839.0,1,0,4.6,4.6,0,True,True
408,1697215905827.0,2,1,400.4,0.0,0,True,True
409,1697215905777.0,3,1,32.5,32.5,0,True,True
410,1697215905857.0,4,0,17.7,47.4,0,True,True
411,1697215905004.0,5,0,5.6,17.3,1,True,True
412,1697215903485.375,6,0,5.4,21.1,1,True,True
413,1697215905820.0,7,0,19.8,41.0,1,True,True
414,1697215905776.0,8,1,365.4,0.0,1,True,True
415,1697215905764.0,9,0,6.1,6.1,0,True,True
416,1697215905825.0,10,0,3.8,18.8,1,True,True
417,1697215905829.0,11,0,7.6,7.6,0,True,True
418,1697215905939.0,1,0,4.7,4.7,0,True,True
419,1697215903567.388,2,1,398.2,0.0,0,True,True
420,1697215905877.0,3,0,0.1,32.6,0,True,True
421,1697215903570.387,4,0,15.4,45.1,0,True,True
422,1697215905104.0,5,0,5.7,17.4,1,True,True
423,1697215905828.0,6,0,7.7,23.4,1,True,True
424,1697215905920.0,7,0,19.9,41.1,1,True,True
425,1697215905876.0,8,1,365.5,0.0,1,True,True
426,1697215905864.0,9,0,6.2,6.2,0,True,True
427,1697215905925.0,10,0,3.9,18.9,1,True,True
428,1697215905929.0,11,0,7.7,7.7,0,True,True
429,1697215906039.0,1,0,4.8,4.8,0,True,True
430,1697215905927.0,2,1,400.5,0.0,0,True,True
431,1697215905977.0,3,0,0.2,32.7,0,True,True
432,1697215906057.0,4,0,17.9,47.6,0,True,True
433,1697215905204.0,5,0,5.8,17.5,1,True,True
434,1697215906028.0,6,0,7.9,23.6,1,True,True
435,1697215906020.0,7,1,20.0,41.2,1,True,True
436,1697215905976.0,8,1,365.6,0.0,1,True,True
437,1697215905964.0,9,0,6.3,6.3,0,True,True
438,1697215906026.0,10,0,4.0,19.0,1,True,True
439,1697215906029.0,11,0,7.8,7.8,0,True,True
440,1697215906139.0,1,0,4.9,4.9,0,True,True
441,1697215906127.0,2,1,400.7,0.0,0,True,True
442,1697215906077.0,3,0,0.3,32.8,0,True,True
443,1697215906157.0,4,0,18.0,47.7,0,True,True
444,1697215905304.0,5,0,5.9,17.6,1,True,True
445,1697215906128.0,6,0,8.0,23.7,1,True,True
446,1697215906120.0,7,1,20.1,41.3,1,True,True
447,1697215906076.0,8,1,365.7,0.0,1,True,True
448,1697215906064.0,9,0,6.4,6.4,0,True,True
449,1697215906126.0,10,0,4.1,19.1,1,True,True
450,1697215906129.0,11,0,7.9,7.9,0,True,True
451,1697215906239.0,1,0,5.0,5.0,0,True,True
452,1697215906227.0,2,1,400.8,0.0,0,True,True
453,1697215906177.0,3,0,0.4,32.9,0,True,True
454,1697215906257.0,4,0,18.1,47.8,0,True,True
455,1697215905405.0,5,0,6.0,17.7,1,True,True
456,1697215906228.0,6,0,8.1,23.8,1,True,True
457,1697215906220.0,7,1,20.2,41.4,1,True,True
458,1697215906176.0,8,1,365.8,0.0,1,True,True
459,1697215906264.0,9,0,6.6,6.6,0,True,True
460,1697215906226.0,10,0,4.2,19.2,1,True,True
461,1697215906229.0,11,0,8.0,8.0,0,True,True
462,1697215906339.0,1,0,5.1,5.1,0,True,True
463,1697215904023.1472,2,1,398.6,0.0,0,True,True
464,1697215906277.0,3,0,0.5,33.0,0,True,True
465,1697215906357.0,4,0,18.2,47.9,0,True,True
466,1697215905504.0,5,0,6.1,17.8,1,True,True
467,1697215906328.0,6,0,8.2,23.9,1,True,True
468,1697215906320.0,7,1,20.3,41.5,1,True,True
469,1697215906276.0,8,1,365.9,0.0,1,True,True
470,1697215906364.0,9,0,6.7,6.7,0,True,True
471,1697215906326.0,10,0,4.3,19.3,1,True,True
472,1697215906329.0,11,0,8.1,8.1,0,True,True
473,1697215906440.0,1,0,5.2,5.2,0,True,True
474,1697215906327.0,2,1,400.9,0.0,0,True,True
475,1697215906377.0,3,0,0.6,33.1,0,True,True
476,1697215906458.0,4,0,18.3,48.0,0,True,True
477,1697215905704.0,5,0,6.3,18.0,1,True,True
478,1697215906429.0,6,0,8.3,24.0,1,True,True
479,1697215906421.0,7,1,20.4,41.6,1,True,True
480,1697215906477.0,8,1,366.1,0.0,1,True,True
481,1697215906465.0,9,0,6.8,6.8,0,True,True
482,1697215906427.0,10,0,4.4,19.4,1,True,True
483,1697215906430.0,11,0,8.2,8.2,0,True,True
484,1697215906639.0,1,0,5.4,5.4,0,True,True
485,1697215906527.0,2,1,401.1,0.0,0,True,True
486,1697215906577.0,3,0,0.8,33.3,0,True,True
487,1697215906557.0,4,0,18.4,48.1,0,True,True
488,1697215905804.0,5,0,6.4,18.1,1,True,True
489,1697215906528.0,6,0,8.4,24.1,1,True,True
490,1697215906620.0,7,1,20.6,41.8,1,True,True
491,1697215906576.0,8,1,366.2,0.0,1,True,True
492,1697215906564.0,9,0,6.9,6.9,0,True,True
493,1697215906626.0,10,0,4.6,19.6,1,True,True
