,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
110,1697123435546,1,0,6.6,6.6,0,True,True
111,1697123435543,2,0,16.4,67.7,0,True,True
112,1697123435524,3,0,25.1,45.7,1,True,True
113,1697123435509,4,0,9.8,9.8,1,True,True
114,1697123435268,5,0,16.2,49.4,1,True,True
115,1697123435323,6,0,12.5,27.5,1,True,True
116,1697123435477,7,0,0.3,26.4,1,True,True
117,1697123435337,8,0,3.3,38.3,1,True,True
118,1697123435435,9,0,14.4,27.6,1,True,True
119,1697123435338,10,1,12.5,27.5,1,True,True
120,1697123435537,11,1,14.2,31.2,1,True,True
121,1697123435646,1,0,6.7,6.7,0,True,True
122,1697123435643,2,0,16.5,67.8,0,True,True
123,1697123435624,3,0,25.2,45.8,1,True,True
124,1697123435609,4,0,9.9,9.9,1,True,True
125,1697123435368,5,0,16.3,49.5,1,True,True
126,1697123435424,6,0,12.6,27.6,1,True,True
127,1697123435576,7,0,0.4,26.5,1,True,True
128,1697123435438,8,0,3.4,38.4,1,True,True
129,1697123435435,9,0,14.4,27.6,1,True,True
130,1697123435439,10,1,12.6,27.6,1,True,True
131,1697123435637,11,1,14.3,31.3,1,True,True
132,1697123435746,1,0,6.8,6.8,0,True,True
133,1697123435743,2,0,16.6,67.9,0,True,True
134,1697123435724,3,0,25.3,45.9,1,True,True
135,1697123435709,4,0,10.0,10.0,1,True,True
136,1697123435469,5,0,16.4,49.6,1,True,True
137,1697123435523,6,0,12.7,27.7,1,True,True
138,1697123435676,7,0,0.5,26.6,1,True,True
139,1697123435438,8,0,3.4,38.4,1,True,True
140,1697123435534,9,0,14.5,27.7,1,True,True
141,1697123435538,10,1,12.7,27.7,1,True,True
142,1697123435737,11,1,14.4,31.4,1,True,True
143,1697123435846,1,0,6.9,6.9,0,True,True
144,1697123435843,2,0,16.7,68.0,0,True,True
145,1697123435824,3,0,25.4,46.0,1,True,True
146,1697123435809,4,0,10.1,10.1,1,True,True
147,1697123435568,5,0,16.5,49.7,1,True,True
148,1697123435623,6,0,12.8,27.8,1,True,True
149,1697123435776,7,0,0.6,26.7,1,True,True
150,1697123435637,8,0,3.6,38.6,1,True,True
151,1697123435634,9,0,14.6,27.8,1,True,True
152,1697123435638,10,1,12.8,27.8,1,True,True
153,1697123435837,11,1,14.5,31.5,1,True,True
154,1697123435946,1,0,7.0,7.0,0,True,True
155,1697123435943,2,0,16.8,68.1,0,True,True
156,1697123435924,3,0,25.5,46.1,1,True,True
157,1697123435909,4,0,10.2,10.2,1,True,True
158,1697123435668,5,0,16.6,49.8,1,True,True
159,1697123435723,6,0,12.9,27.9,1,True,True
160,1697123435876,7,0,0.7,26.8,1,True,True
161,1697123435737,8,0,3.7,38.7,1,True,True
162,1697123435734,9,0,14.7,27.9,1,True,True
163,1697123435738,10,1,12.9,27.9,1,True,True
164,1697123435937,11,1,14.6,31.6,1,True,True
165,1697123436046,1,0,7.1,7.1,0,True,True
166,1697123436043,2,0,16.9,68.2,0,True,True
167,1697123436024,3,0,25.6,46.2,1,True,True
168,1697123436010,4,0,10.3,10.3,1,True,True
169,1697123435768,5,0,16.7,49.9,1,True,True
170,1697123435823,6,0,13.0,28.0,1,True,True
171,1697123435976,7,0,0.8,26.9,1,True,True
172,1697123435837,8,0,3.8,38.8,1,True,True
173,1697123435834,9,0,14.8,28.0,1,True,True
174,1697123435838,10,1,13.0,28.0,1,True,True
175,1697123436038,11,1,14.7,31.7,1,True,True
176,1697123436146,1,0,7.2,7.2,0,True,True
177,1697123436143,2,0,17.0,68.3,0,True,True
178,1697123436124,3,0,25.7,46.3,1,True,True
179,1697123436110,4,0,10.4,10.4,1,True,True
180,1697123435968,5,0,16.9,50.1,1,True,True
181,1697123435923,6,0,13.1,28.1,1,True,True
182,1697123436077,7,0,0.9,27.0,1,True,True
183,1697123435937,8,0,3.9,38.9,1,True,True
184,1697123435934,9,0,14.9,28.1,1,True,True
185,1697123435938,10,1,13.1,28.1,1,True,True
186,1697123436138,11,1,14.8,31.8,1,True,True
187,1697123436346,1,0,7.4,7.4,0,True,True
188,1697123436243,2,0,17.1,68.4,0,True,True
189,1697123436224,3,0,25.8,46.4,1,True,True
190,1697123436210,4,0,10.5,10.5,1,True,True
191,1697123435968,5,0,16.9,50.1,1,True,True
192,1697123436024,6,0,13.2,28.2,1,True,True
193,1697123436177,7,0,1.0,27.1,1,True,True
194,1697123436037,8,0,4.0,39.0,1,True,True
195,1697123436034,9,0,15.0,28.2,1,True,True
196,1697123436039,10,1,13.2,28.2,1,True,True
197,1697123436238,11,1,14.9,31.9,1,True,True
198,1697123436448,1,0,7.5,7.5,0,True,True
199,1697123436343,2,0,17.2,68.5,0,True,True
200,1697123436324,3,0,25.9,46.5,1,True,True
201,1697123436310,4,0,10.6,10.6,1,True,True
202,1697123436069,5,0,17.0,50.2,1,True,True
203,1697123436123,6,0,13.3,28.3,1,True,True
204,1697123436277,7,0,1.1,27.2,1,True,True
205,1697123436137,8,0,4.1,39.1,1,True,True
206,1697123436234,9,0,15.2,28.4,1,True,True
207,1697123436139,10,1,13.3,28.3,1,True,True
208,1697123436338,11,1,15.0,32.0,1,True,True
209,1697123436448,1,0,7.5,7.5,0,True,True
210,1697123436444,2,0,17.3,68.6,0,True,True
211,1697123436425,3,0,26.0,46.6,1,True,True
212,1697123436411,4,0,10.7,10.7,1,True,True
213,1697123436169,5,0,17.1,50.3,1,True,True
214,1697123436223,6,0,13.4,28.4,1,True,True
215,1697123436377,7,0,1.2,27.3,1,True,True
216,1697123436237,8,0,4.2,39.2,1,True,True
217,1697123436234,9,0,15.2,28.4,1,True,True
218,1697123436239,10,1,13.4,28.4,1,True,True
219,1697123436439,11,1,15.1,32.1,1,True,True
220,1697123436546,1,0,7.6,7.6,0,True,True
221,1697123436543,2,0,17.4,68.7,0,True,True
222,1697123436524,3,0,26.1,46.7,1,True,True
223,1697123436510,4,0,10.8,10.8,1,True,True
224,1697123436269,5,0,17.2,50.4,1,True,True
225,1697123436324,6,0,13.5,28.5,1,True,True
226,1697123436478,7,0,1.3,27.4,1,True,True
227,1697123436438,8,0,4.4,39.4,1,True,True
228,1697123436435,9,0,15.4,28.6,1,True,True
229,1697123436339,10,1,13.5,28.5,1,True,True
230,1697123436538,11,1,15.2,32.2,1,True,True
231,1697123436646,1,0,7.7,7.7,0,True,True
232,1697123436643,2,0,17.5,68.8,0,True,True
233,1697123436624,3,0,26.2,46.8,1,True,True
234,1697123436610,4,0,10.9,10.9,1,True,True
235,1697123436369,5,0,17.3,50.5,1,True,True
236,1697123436424,6,0,13.6,28.6,1,True,True
237,1697123436677,7,0,1.5,27.6,1,True,True
238,1697123436438,8,0,4.4,39.4,1,True,True
239,1697123436534,9,0,15.5,28.7,1,True,True
240,1697123436440,10,1,13.6,28.6,1,True,True
241,1697123436638,11,1,15.3,32.3,1,True,True
242,1697123436846,1,0,7.9,7.9,0,True,True
243,1697123436843,2,0,17.7,69.0,0,True,True
244,1697123436824,3,0,26.4,47.0,1,True,True
245,1697123436810,4,0,11.1,11.1,1,True,True
246,1697123436569,5,0,17.5,50.7,1,True,True
247,1697123436624,6,0,13.8,28.8,1,True,True
248,1697123436777,7,0,1.6,27.7,1,True,True
249,1697123436537,8,0,4.5,39.5,1,True,True
250,1697123436634,9,0,15.6,28.8,1,True,True
251,1697123436639,10,1,13.8,28.8,1,True,True
252,1697123436838,11,1,15.5,32.5,1,True,True
253,1697123436946,1,0,8.0,8.0,0,True,True
254,1697123436943,2,0,17.8,69.1,0,True,True
255,1697123436924,3,0,26.5,47.1,1,True,True
256,1697123436910,4,0,11.2,11.2,1,True,True
257,1697123436669,5,0,17.6,50.8,1,True,True
258,1697123436723,6,0,13.9,28.9,1,True,True
259,1697123436877,7,0,1.7,27.8,1,True,True
260,1697123436738,8,0,4.7,39.7,1,True,True
261,1697123436734,9,0,15.7,28.9,1,True,True
262,1697123436739,10,1,13.9,28.9,1,True,True
263,1697123436938,11,1,15.6,32.6,1,True,True
264,1697123437047,1,0,8.1,8.1,0,True,True
265,1697123437044,2,0,17.9,69.2,0,True,True
266,1697123437025,3,0,26.6,47.2,1,True,True
267,1697123437010,4,0,11.3,11.3,1,True,True
268,1697123436769,5,0,17.7,50.9,1,True,True
269,1697123436823,6,0,14.0,29.0,1,True,True
270,1697123436977,7,0,1.8,27.9,1,True,True
271,1697123436837,8,0,4.8,39.8,1,True,True
272,1697123436834,9,0,15.8,29.0,1,True,True
273,1697123436839,10,1,14.0,29.0,1,True,True
274,1697123437038,11,1,15.7,32.7,1,True,True
275,1697123437147,1,0,8.2,8.2,0,True,True
276,1697123437144,2,0,18.0,69.3,0,True,True
277,1697123437125,3,0,26.7,47.3,1,True,True
278,1697123437110,4,0,11.4,11.4,1,True,True
279,1697123436869,5,0,17.8,51.0,1,True,True
280,1697123436923,6,0,14.1,29.1,1,True,True
281,1697123437077,7,0,1.9,28.0,1,False,True
282,1697123436837,8,0,4.8,39.8,1,True,True
283,1697123436934,9,0,15.9,29.1,1,True,True
284,1697123436939,10,1,14.1,29.1,1,True,True
285,1697123437138,11,1,15.8,32.8,1,True,True
286,1697123437347,1,0,8.4,8.4,0,True,True
287,1697123437244,2,0,18.1,69.4,0,True,True
288,1697123437225,3,0,26.8,47.4,1,True,True
289,1697123437210,4,0,11.5,11.5,1,True,True
290,1697123436969,5,0,17.9,51.1,1,True,True
291,1697123437024,6,0,14.2,29.2,1,True,True
292,1697123437177,7,0,2.0,28.1,1,True,True
293,1697123437038,8,0,5.0,40.0,1,True,True
294,1697123437135,9,0,16.1,29.3,1,True,True
295,1697123437039,10,1,14.2,29.2,1,True,True
296,1697123437238,11,1,15.9,32.9,1,True,True
297,1697123437347,1,0,8.4,8.4,0,True,True
298,1697123437344,2,0,18.2,69.5,0,True,True
299,1697123437325,3,0,26.9,47.5,1,True,True
300,1697123437310,4,0,11.6,11.6,1,True,True
301,1697123437069,5,0,18.0,51.2,1,True,True
302,1697123437124,6,0,14.3,29.3,1,True,True
303,1697123437377,7,0,2.2,28.3,1,True,True
304,1697123437138,8,0,5.1,40.1,1,True,True
305,1697123437235,9,0,16.2,29.4,1,True,True
306,1697123437139,10,1,14.3,29.3,1,True,True
307,1697123437338,11,1,16.0,33.0,1,True,True
308,1697123437448,1,0,8.5,8.5,0,True,True
309,1697123437445,2,0,18.3,69.6,0,True,True
310,1697123437426,3,0,27.0,47.6,1,True,True
311,1697123437411,4,0,11.7,11.7,1,True,True
312,1697123437169,5,0,18.1,51.3,1,True,True
313,1697123437224,6,0,14.4,29.4,1,True,True
314,1697123437377,7,0,2.2,28.3,1,True,True
315,1697123437238,8,0,5.2,40.2,1,True,True
316,1697123437235,9,0,16.2,29.4,1,True,True
317,1697123437339,10,1,14.5,29.5,1,True,True
318,1697123437439,11,1,16.1,33.1,1,True,True
319,1697123437647,1,0,8.7,8.7,0,True,True
320,1697123437544,2,0,18.4,69.7,0,True,True
321,1697123437625,3,0,27.2,47.8,1,True,True
322,1697123437610,4,0,11.9,11.9,1,True,True
323,1697123437369,5,0,18.3,51.5,1,True,True
324,1697123437425,6,0,14.6,29.6,1,True,True
325,1697123437577,7,0,2.4,28.5,1,True,True
326,1697123437338,8,0,5.3,40.3,1,True,True
327,1697123437436,9,0,16.4,29.6,1,True,True
328,1697123437339,10,1,14.5,29.5,1,True,True
329,1697123437538,11,1,16.2,33.2,1,True,True
330,1697123437647,1,0,8.7,8.7,0,True,True
331,1697123437644,2,0,18.5,69.8,0,True,True
332,1697123437725,3,0,27.3,47.9,1,True,True
333,1697123437610,4,0,11.9,11.9,1,True,True
334,1697123437369,5,0,18.3,51.5,1,True,True
335,1697123437425,6,0,14.6,29.6,1,True,True
336,1697123437577,7,0,2.4,28.5,1,True,True
337,1697123437538,8,0,5.5,40.5,1,True,True
338,1697123437436,9,0,16.4,29.6,1,True,True
339,1697123437539,10,1,14.7,29.7,1,True,True
340,1697123437538,11,1,16.2,33.2,1,True,True
341,1697123437847,1,0,8.9,8.9,0,True,True
342,1697123437844,2,0,18.7,70.0,0,True,True
343,1697123437825,3,0,27.4,48.0,1,True,True
344,1697123437810,4,0,12.1,12.1,1,True,True
345,1697123437569,5,0,18.5,51.7,1,True,True
346,1697123437624,6,0,14.8,29.8,1,True,True
347,1697123437777,7,0,2.6,28.7,1,True,True
348,1697123437638,8,0,5.6,40.6,1,True,True
349,1697123437635,9,0,16.6,29.8,1,True,True
350,1697123437639,10,1,14.8,29.8,1,True,True
351,1697123437838,11,1,16.5,33.5,1,True,True
352,1697123437947,1,0,9.0,9.0,0,True,True
353,1697123437944,2,0,18.8,70.1,0,True,True
354,1697123437925,3,0,27.5,48.1,1,True,True
355,1697123437910,4,0,12.2,12.2,1,True,True
356,1697123437769,5,0,18.7,51.9,1,True,True
357,1697123437724,6,0,14.9,29.9,1,True,True
358,1697123437877,7,0,2.7,28.8,1,True,True
359,1697123437738,8,0,5.7,40.7,1,True,True
360,1697123437735,9,0,16.7,29.9,1,True,True
361,1697123437739,10,1,14.9,29.9,1,True,True
362,1697123437938,11,1,16.6,33.6,1,True,True
363,1697123438047,1,0,9.1,9.1,0,True,True
364,1697123438044,2,0,18.9,70.2,0,True,True
365,1697123438025,3,0,27.6,48.2,1,True,True
366,1697123438011,4,0,12.3,12.3,1,True,True
367,1697123437769,5,0,18.7,51.9,1,True,True
368,1697123437824,6,0,15.0,30.0,1,True,True
369,1697123437977,7,0,2.8,28.9,1,True,True
370,1697123437838,8,0,5.8,40.8,1,True,True
371,1697123437835,9,0,16.8,30.0,1,True,True
372,1697123437839,10,1,15.0,30.0,1,True,True
373,1697123438039,11,1,16.7,33.7,1,True,True
374,1697123438247,1,0,9.3,9.3,0,True,True
375,1697123438144,2,0,19.0,70.3,0,True,True
376,1697123438125,3,0,27.7,48.3,1,True,True
377,1697123438111,4,0,12.4,12.4,1,True,True
378,1697123437969,5,0,18.9,52.1,1,True,True
379,1697123437924,6,0,15.1,30.1,1,True,True
380,1697123438078,7,0,2.9,29.0,1,True,True
381,1697123437938,8,0,5.9,40.9,1,True,True
382,1697123437935,9,0,16.9,30.1,1,True,True
383,1697123437939,10,1,15.1,30.1,1,True,True
384,1697123438139,11,1,16.8,33.8,1,True,True
385,1697123438247,1,0,9.3,9.3,0,True,True
386,1697123438244,2,0,19.1,70.4,0,True,True
387,1697123438225,3,0,27.8,48.4,1,True,True
388,1697123438211,4,0,12.5,12.5,1,True,True
389,1697123437969,5,0,18.9,52.1,1,True,True
390,1697123438025,6,0,15.2,30.2,1,True,True
391,1697123438178,7,0,3.0,29.1,1,True,True
392,1697123438038,8,0,6.0,41.0,1,True,True
393,1697123438135,9,0,17.1,30.3,1,True,True
394,1697123438040,10,0,0.1,0.1,0,True,True
395,1697123438239,11,1,16.9,33.9,1,True,True
396,1697123438449,1,0,9.5,9.5,0,True,True
397,1697123438345,2,0,19.2,70.5,0,True,True
398,1697123438325,3,0,27.9,48.5,1,True,True
399,1697123438311,4,0,12.6,12.6,1,True,True
400,1697123438070,5,0,19.0,52.2,1,True,True
401,1697123438224,6,0,15.4,30.4,1,True,True
402,1697123438278,7,0,3.1,29.2,1,True,True
403,1697123438138,8,0,6.1,41.1,1,True,True
404,1697123438235,9,0,17.2,30.4,1,True,True
405,1697123438240,10,0,0.3,0.3,0,True,True
406,1697123438339,11,1,17.0,34.0,1,True,True
407,1697123438449,1,0,9.5,9.5,0,True,True
408,1697123438445,2,0,19.3,70.6,0,True,True
409,1697123438426,3,0,28.0,48.6,1,True,True
410,1697123438412,4,0,12.7,12.7,1,True,True
411,1697123438170,5,0,19.1,52.3,1,True,True
412,1697123438224,6,0,15.4,30.4,1,True,True
413,1697123438378,7,0,3.2,29.3,1,True,True
414,1697123438338,8,0,6.3,41.3,1,True,True
415,1697123438235,9,0,17.2,30.4,1,True,True
416,1697123438240,10,0,0.3,0.3,0,True,True
417,1697123438439,11,1,17.1,34.1,1,True,True
418,1697123438547,1,0,9.6,9.6,0,True,True
419,1697123438544,2,0,19.4,70.7,0,True,True
420,1697123438525,3,0,28.1,48.7,1,True,True
421,1697123438511,4,0,12.8,12.8,1,True,True
422,1697123438370,5,0,19.3,52.5,1,True,True
423,1697123438325,6,0,15.5,30.5,1,True,True
424,1697123438479,7,0,3.3,29.4,1,True,True
425,1697123438338,8,0,6.3,41.3,1,True,True
426,1697123438436,9,0,17.4,30.6,1,True,True
427,1697123438340,10,0,0.4,0.4,0,True,True
428,1697123438539,11,1,17.2,34.2,1,True,True
429,1697123438747,1,0,9.8,9.8,0,True,True
430,1697123438644,2,0,19.5,70.8,0,True,True
431,1697123438625,3,0,28.2,48.8,1,True,True
432,1697123438611,4,0,12.9,12.9,1,True,True
433,1697123438370,5,0,19.3,52.5,1,True,True
434,1697123438425,6,0,15.6,30.6,1,True,True
435,1697123438578,7,0,3.4,29.5,1,True,True
436,1697123438439,8,0,6.4,41.4,1,True,False
437,1697123438535,9,0,17.5,30.7,1,True,True
438,1697123438441,10,0,0.5,0.5,0,True,True
439,1697123438639,11,1,17.3,34.3,1,True,True
440,1697123438747,1,0,9.8,9.8,0,True,True
441,1697123438744,2,0,19.6,70.9,0,True,True
442,1697123438825,3,0,28.4,49.0,1,True,True
443,1697123438710,4,0,13.0,13.0,1,True,True
444,1697123438570,5,0,19.5,52.7,1,True,True
445,1697123438525,6,0,15.7,30.7,1,True,True
446,1697123438778,7,0,3.6,29.7,1,True,True
447,1697123438538,8,0,6.5,41.5,1,True,False
448,1697123438635,9,0,17.6,30.8,1,True,True
449,1697123438540,10,0,0.6,0.6,0,True,True
450,1697123438739,11,1,17.4,34.4,1,True,True
451,1697123438847,1,0,9.9,9.9,0,True,True
452,1697123438844,2,0,19.7,71.0,0,True,True
453,1697123438825,3,0,28.4,49.0,1,True,True
454,1697123438811,4,0,13.1,13.1,1,True,True
455,1697123438670,5,0,19.6,52.8,1,True,True
456,1697123438625,6,0,15.8,30.8,1,True,True
457,1697123438878,7,0,3.7,29.8,1,True,True
458,1697123438638,8,0,6.6,41.6,1,True,False
459,1697123438735,9,0,17.7,30.9,1,True,True
460,1697123438640,10,0,0.7,0.7,0,True,True
461,1697123438839,11,1,17.5,34.5,1,True,True
462,1697123439048,1,1,10.1,10.1,0,True,True
463,1697123439045,2,0,19.9,71.2,0,True,True
464,1697123439026,3,0,28.6,49.2,1,True,True
465,1697123439011,4,0,13.3,13.3,1,True,True
466,1697123438770,5,0,19.7,52.9,1,True,True
467,1697123438824,6,0,16.0,31.0,1,True,True
468,1697123438978,7,0,3.8,29.9,1,True,True
469,1697123438838,8,0,6.8,41.8,1,True,False
470,1697123438835,9,0,17.8,31.0,1,True,True
471,1697123438840,10,0,0.9,0.9,0,True,True
472,1697123439039,11,1,17.7,34.7,1,True,True
473,1697123439048,1,1,10.1,10.1,0,True,True
474,1697123439145,2,0,20.0,71.3,0,True,True
475,1697123439126,3,0,28.7,49.3,1,True,True
476,1697123439111,4,0,13.4,13.4,1,True,True
477,1697123438870,5,0,19.8,53.0,1,True,True
478,1697123438925,6,0,16.1,31.1,1,True,True
479,1697123439078,7,0,3.9,30.0,1,True,True
480,1697123438838,8,0,6.8,41.8,1,True,True
481,1697123438935,9,0,17.9,31.1,1,True,True
482,1697123438940,10,0,1.0,1.0,0,True,True
483,1697123439039,11,1,17.7,34.7,1,True,True
484,1697123439248,1,1,10.3,10.3,0,True,True
485,1697123439145,2,0,20.0,71.3,0,True,True
486,1697123439126,3,0,28.7,49.3,1,True,True
487,1697123439211,4,0,13.5,13.5,1,True,True
488,1697123438970,5,0,19.9,53.1,1,True,True
489,1697123438925,6,0,16.1,31.1,1,True,True
490,1697123439178,7,0,4.0,30.1,1,True,True
491,1697123439039,8,0,7.0,42.0,1,True,True
492,1697123439036,9,1,18.0,31.2,1,True,True
493,1697123439040,10,0,1.1,1.1,0,True,True
494,1697123439239,11,1,17.9,34.9,1,True,True
495,1697123439248,1,1,10.3,10.3,0,True,True
496,1697123439245,2,0,20.1,71.4,0,True,True
497,1697123439326,3,0,28.9,49.5,1,True,True
498,1697123439311,4,0,13.6,13.6,1,True,True
499,1697123439070,5,0,20.0,53.2,1,True,True
500,1697123439125,6,0,16.3,31.3,1,True,True
501,1697123439278,7,0,4.1,30.2,1,True,True
502,1697123439039,8,0,7.0,42.0,1,True,True
503,1697123439136,9,1,18.1,31.3,1,True,True
504,1697123439140,10,0,1.2,1.2,0,True,True
505,1697123439339,11,0,0.1,0.1,0,True,True
506,1697123439449,1,1,10.5,10.5,0,True,True
507,1697123439446,2,0,20.3,71.6,0,True,True
508,1697123439427,3,0,29.0,49.6,1,True,True
509,1697123439412,4,0,13.7,13.7,1,True,True
510,1697123439170,5,0,20.1,53.3,1,True,True
511,1697123439225,6,0,16.4,31.4,1,True,True
512,1697123439378,7,0,4.2,30.3,1,True,True
513,1697123439239,8,0,7.2,42.2,1,True,True
514,1697123439236,9,1,18.2,31.4,1,True,True
515,1697123439240,10,0,1.3,1.3,0,True,True
516,1697123439440,11,0,0.2,0.2,0,True,True
517,1697123439548,1,1,10.6,10.6,0,True,True
518,1697123439446,2,0,20.3,71.6,0,True,True
519,1697123439526,3,0,29.1,49.7,1,True,True
520,1697123439511,4,0,13.8,13.8,1,True,True
521,1697123439270,5,0,20.2,53.4,1,True,True
522,1697123439325,6,0,16.5,31.5,1,True,True
523,1697123439479,7,0,4.3,30.4,1,True,True
524,1697123439239,8,0,7.2,42.2,1,True,True
525,1697123439336,9,1,18.3,31.5,1,True,True
526,1697123439340,10,0,1.4,1.4,0,True,True
527,1697123439440,11,0,0.2,0.2,0,True,True
528,1697123439648,1,1,10.7,10.7,0,False,True
529,1697123439645,2,0,20.5,71.8,0,True,True
530,1697123439626,3,0,29.2,49.8,1,True,True
531,1697123439611,4,0,13.9,13.9,1,True,True
