,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
41,1697219102637.0,2,2,0.33,1,1,1,29,0.0
42,1697219102637.0,2,3,0.04,0,0,0,0,0.199
43,1697219102637.0,2,4,0.19,0,0,0,39,0.199
44,1697219102689.0,3,1,0.05,0,0,0,0,0.199
45,1697219102689.0,3,2,0.04,0,1,1,31,0.199
46,1697219102689.0,3,3,0.27,1,0,0,0,0.0
47,1697219102689.0,3,4,0.47,0,0,0,26,0.199
48,1697219102754.0,4,1,1.0,0,0,0,0,0.2
49,1697219102754.0,4,2,3.0,0,1,0,26,0.2
50,1697219102754.0,4,3,5.0,0,0,0,0,0.2
51,1697219102754.0,4,4,2.0,1,1,1,22,0.0
52,1697219102188.0,5,1,0.02,0,0,0,0,0.2
53,1697219102188.0,5,2,0.38,1,1,1,19,0.0
54,1697219102188.0,5,4,0.39,0,0,0,23,0.2
55,1697219102627.0,6,2,0.08,1,1,1,17,0.0
56,1697219102627.0,6,4,0.12,0,0,0,25,0.1
57,1697219102731.0,7,2,0.34,1,1,0,20,0.0
58,1697219102731.0,7,4,0.45,0,0,0,20,0.2
59,1697219102684.0,8,2,0.02,0,1,1,21,0.199
60,1697219102684.0,8,4,0.39,1,1,0,29,0.0
61,1697219102684.0,8,1,0.42,0,0,0,0,0.199
62,1697219102671.0,9,2,0.39,1,1,1,18,0.0
63,1697219102671.0,9,4,0.17,0,0,0,20,0.199
64,1697219102715.0,10,2,0.44,1,1,1,0,0.0
65,1697219102715.0,10,4,0.28,0,0,0,20,0.2
66,1697219102638.0,11,1,0.29,0,0,0,0,0.199
67,1697219102638.0,11,2,0.03,1,0,1,20,0.0
68,1697219102638.0,11,3,0.47,0,0,0,0,0.199
69,1697219102638.0,11,4,0.2,0,0,0,20,0.199
70,1697219102638.0,11,5,0.41,0,0,0,0,0.199
71,1697219102638.0,11,6,0.42,1,0,1,20,0.0
72,1697219100479.434,1,2,0.14,0,0,1,23,-2.058566
73,1697219100479.434,1,7,0.49,1,0,0,0,0.0
74,1697219100479.434,1,6,0.01,0,0,1,0,-2.058566
75,1697219100479.434,1,1,0.06,0,0,0,0,-2.058566
76,1697219100480.439,2,1,0.46,0,0,0,0,-1.957561
77,1697219100480.439,2,2,0.32,1,1,1,29,0.0
78,1697219100480.439,2,3,0.07,0,0,0,0,-1.957561
79,1697219100480.439,2,4,0.38,0,0,0,39,-1.957561
80,1697219100483.44,3,1,0.03,0,0,0,0,-2.00656
81,1697219100483.44,3,2,0.06,0,1,1,31,-2.00656
82,1697219100483.44,3,3,0.46,1,0,0,0,0.0
83,1697219100483.44,3,4,0.11,0,0,0,26,-2.00656
84,1697219100496.439,4,1,1.0,0,0,0,0,-2.057561
85,1697219100496.439,4,2,3.0,0,1,0,26,-2.057561
86,1697219100496.439,4,3,5.0,0,0,0,0,-2.057561
87,1697219100496.439,4,4,2.0,1,1,1,22,0.0
88,1697219100485.437,5,1,0.49,0,0,0,0,-1.502563
89,1697219100485.437,5,2,0.49,1,1,1,19,0.0
90,1697219100485.437,5,4,0.21,0,0,0,23,-1.502563
91,1697219102727.0,6,2,0.38,1,1,1,17,0.0
92,1697219102727.0,6,4,0.03,0,0,0,25,0.2
93,1697219102831.0,7,2,0.24,1,1,0,20,0.0
94,1697219102831.0,7,4,0.3,0,0,0,20,0.3
95,1697219102784.0,8,2,0.48,0,1,1,21,0.299
96,1697219102784.0,8,4,0.01,1,1,0,29,0.0
97,1697219102784.0,8,1,0.27,0,0,0,0,0.299
98,1697219102771.0,9,2,0.35,1,1,1,18,0.0
99,1697219102771.0,9,4,0.37,0,0,0,20,0.299
100,1697219100488.441,10,2,0.25,1,1,1,0,0.0
101,1697219100488.441,10,4,0.25,0,0,0,20,-2.026559
102,1697219102738.0,11,1,0.45,0,0,0,0,0.299
103,1697219102738.0,11,2,0.07,1,0,1,20,0.0
104,1697219102738.0,11,3,0.25,0,0,0,0,0.299
105,1697219102738.0,11,4,0.4,0,0,0,20,0.299
106,1697219102738.0,11,5,0.22,0,0,0,0,0.299
107,1697219102738.0,11,6,0.01,1,0,1,20,0.0
108,1697219102938.0,1,2,0.38,0,0,1,23,0.4
109,1697219102938.0,1,7,0.23,1,0,0,0,0.0
110,1697219102938.0,1,6,0.17,0,0,1,0,0.4
111,1697219102938.0,1,1,0.27,0,0,0,0,0.4
112,1697219102837.0,2,1,0.06,0,0,0,0,0.399
113,1697219102837.0,2,2,0.29,1,1,1,29,0.0
114,1697219102837.0,2,3,0.02,0,0,0,0,0.399
115,1697219102837.0,2,4,0.05,0,0,0,39,0.399
116,1697219102889.0,3,1,0.31,0,0,0,0,0.399
117,1697219102889.0,3,2,0.32,0,1,1,31,0.399
118,1697219102889.0,3,3,0.14,1,0,0,0,0.0
119,1697219102889.0,3,4,0.18,0,0,0,26,0.399
120,1697219102954.0,4,1,1.0,0,0,0,0,0.4
121,1697219102954.0,4,2,3.0,0,1,0,26,0.4
122,1697219102954.0,4,3,5.0,0,0,0,0,0.4
123,1697219102954.0,4,4,3.0,1,1,1,22,0.0
124,1697219102388.0,5,1,0.2,0,0,0,0,0.4
125,1697219102388.0,5,2,0.31,1,1,1,19,0.0
126,1697219102388.0,5,4,0.21,0,0,0,23,0.4
127,1697219102927.0,6,2,0.43,1,1,1,17,0.0
128,1697219102927.0,6,4,0.36,0,0,0,25,0.4
129,1697219102931.0,7,2,0.4,1,1,0,20,0.0
130,1697219102931.0,7,4,0.02,0,0,0,20,0.4
131,1697219102884.0,8,2,0.2,0,1,1,21,0.399
132,1697219102884.0,8,4,0.07,1,1,0,29,0.0
133,1697219102884.0,8,1,0.4,0,0,0,0,0.399
134,1697219102871.0,9,2,0.24,1,1,1,18,0.0
135,1697219102871.0,9,4,0.18,0,0,0,20,0.399
136,1697219102915.0,10,2,0.44,1,1,1,0,0.0
137,1697219102915.0,10,4,0.04,0,0,0,20,0.4
138,1697219102838.0,11,1,0.3,0,0,0,0,0.399
139,1697219102838.0,11,2,0.06,1,0,1,20,0.0
140,1697219102838.0,11,3,0.35,0,0,0,0,0.399
141,1697219102838.0,11,4,0.28,0,0,0,20,0.399
142,1697219102838.0,11,5,0.39,0,0,0,0,0.399
143,1697219102838.0,11,6,0.23,1,0,1,20,0.0
144,1697219103038.0,1,2,0.45,0,0,1,23,0.5
145,1697219103038.0,1,7,0.03,1,0,0,0,0.0
146,1697219103038.0,1,6,0.01,0,0,1,0,0.5
147,1697219103038.0,1,1,0.01,0,0,0,0,0.5
148,1697219102937.0,2,1,0.29,0,0,0,0,0.499
149,1697219102937.0,2,2,0.2,1,1,1,29,0.0
150,1697219102937.0,2,3,0.04,0,0,0,0,0.499
151,1697219102937.0,2,4,0.12,0,0,0,39,0.499
152,1697219102989.0,3,1,0.16,0,0,0,0,0.499
153,1697219102989.0,3,2,0.36,0,1,1,31,0.499
154,1697219102989.0,3,3,0.35,1,0,0,0,0.0
155,1697219102989.0,3,4,0.3,0,0,0,26,0.499
156,1697219103054.0,4,1,1.0,0,0,0,0,0.5
157,1697219103054.0,4,2,3.0,0,1,0,26,0.5
158,1697219103054.0,4,3,5.0,0,0,0,0,0.5
159,1697219103054.0,4,4,3.0,1,1,1,22,0.0
160,1697219102489.0,5,1,0.14,0,0,0,0,0.501
161,1697219102489.0,5,2,0.17,1,1,1,19,0.0
162,1697219102489.0,5,4,0.01,0,0,0,23,0.501
163,1697219103026.0,6,2,0.48,1,1,1,17,0.0
164,1697219103026.0,6,4,0.4,0,0,0,25,0.499
165,1697219103031.0,7,2,0.05,1,1,0,20,0.0
166,1697219103031.0,7,4,0.04,0,0,0,20,0.5
167,1697219102984.0,8,2,0.15,0,1,1,21,0.499
168,1697219102984.0,8,4,0.22,1,1,0,29,0.0
169,1697219102984.0,8,1,0.4,0,0,0,0,0.499
170,1697219102971.0,9,2,0.29,1,1,1,18,0.0
171,1697219102971.0,9,4,0.21,0,0,0,20,0.499
172,1697219103015.0,10,2,0.18,1,1,1,0,0.0
173,1697219103015.0,10,4,0.28,0,0,0,20,0.5
174,1697219102938.0,11,1,0.49,0,0,0,0,0.499
175,1697219102938.0,11,2,0.39,1,0,1,20,0.0
176,1697219102938.0,11,3,0.16,0,0,0,0,0.499
177,1697219102938.0,11,4,0.18,0,0,0,20,0.499
178,1697219102938.0,11,5,0.24,0,0,0,0,0.499
179,1697219102938.0,11,6,0.4,1,0,1,20,0.0
180,1697219103138.0,1,2,0.31,0,0,1,23,0.6
181,1697219103138.0,1,7,0.35,1,0,0,0,0.0
182,1697219103138.0,1,6,0.08,0,0,1,0,0.6
183,1697219103138.0,1,1,0.35,0,0,0,0,0.6
184,1697219103037.0,2,1,0.45,0,0,0,0,0.599
185,1697219103037.0,2,2,0.2,1,1,1,29,0.0
186,1697219103037.0,2,3,0.19,0,0,0,0,0.599
187,1697219103037.0,2,4,0.27,0,0,0,39,0.599
188,1697219103089.0,3,1,0.11,0,0,0,0,0.599
189,1697219103089.0,3,2,0.1,0,1,1,31,0.599
190,1697219103089.0,3,3,0.11,1,0,0,0,0.0
191,1697219103089.0,3,4,0.2,0,0,0,26,0.599
192,1697219103154.0,4,1,1.0,0,0,0,0,0.6
193,1697219103154.0,4,2,3.0,0,1,0,26,0.6
194,1697219103154.0,4,3,5.0,0,0,0,0,0.6
195,1697219103154.0,4,4,3.0,1,1,1,22,0.0
196,1697219102588.0,5,1,0.02,0,0,0,0,0.6
197,1697219102588.0,5,2,0.21,1,1,1,19,0.0
198,1697219102588.0,5,4,0.06,0,0,0,23,0.6
199,1697219103126.0,6,2,0.22,1,1,1,17,0.0
200,1697219103126.0,6,4,0.0,0,0,0,25,0.599
201,1697219103131.0,7,2,0.07,1,1,0,20,0.0
202,1697219103131.0,7,4,0.49,0,0,0,20,0.6
203,1697219103084.0,8,2,0.25,0,1,1,21,0.599
204,1697219103084.0,8,4,0.49,1,1,0,29,0.0
205,1697219103084.0,8,1,0.5,0,0,0,0,0.599
206,1697219103071.0,9,2,0.38,1,1,1,18,0.0
207,1697219103071.0,9,4,0.11,0,0,0,20,0.599
208,1697219103115.0,10,2,0.4,1,1,1,0,0.0
209,1697219103115.0,10,4,0.38,0,0,0,20,0.6
210,1697219103038.0,11,1,0.18,0,0,0,0,0.599
211,1697219103038.0,11,2,0.37,1,0,1,20,0.0
212,1697219103038.0,11,3,0.07,0,0,0,0,0.599
213,1697219103038.0,11,4,0.08,0,0,0,20,0.599
214,1697219103038.0,11,5,0.3,0,0,0,0,0.599
215,1697219103038.0,11,6,0.0,1,0,1,20,0.0
216,1697219103238.0,1,2,0.16,0,0,1,23,0.7
217,1697219103238.0,1,7,0.45,1,0,0,0,0.0
218,1697219103238.0,1,6,0.34,0,0,1,0,0.7
219,1697219103238.0,1,1,0.48,0,0,0,0,0.7
220,1697219103137.0,2,1,0.49,0,0,0,0,0.699
221,1697219103137.0,2,2,0.02,1,1,1,29,0.0
222,1697219103137.0,2,3,0.28,0,0,0,0,0.699
223,1697219103137.0,2,4,0.15,0,0,0,39,0.699
224,1697219103189.0,3,1,0.07,0,0,0,0,0.699
225,1697219103189.0,3,2,0.4,0,1,1,31,0.699
226,1697219103189.0,3,3,0.07,1,0,0,0,0.0
227,1697219103189.0,3,4,0.38,0,0,0,26,0.699
228,1697219103254.0,4,1,1.0,0,0,0,0,0.7
229,1697219103254.0,4,2,3.0,0,1,0,26,0.7
230,1697219103254.0,4,3,5.0,0,0,0,0,0.7
231,1697219103254.0,4,4,3.0,1,1,1,22,0.0
232,1697219102688.0,5,1,0.05,0,0,0,0,0.7
233,1697219102688.0,5,2,0.1,1,1,1,19,0.0
234,1697219102688.0,5,4,0.44,0,0,0,23,0.7
235,1697219103226.0,6,2,0.37,1,1,1,17,0.0
236,1697219103226.0,6,4,0.31,0,0,0,25,0.699
237,1697219103231.0,7,2,0.35,1,1,0,20,0.0
238,1697219103231.0,7,4,0.42,0,0,0,20,0.7
239,1697219103184.0,8,2,0.41,0,1,1,21,0.699
240,1697219103184.0,8,4,0.33,1,1,0,29,0.0
241,1697219103184.0,8,1,0.36,0,0,0,0,0.699
242,1697219103271.0,9,2,0.3,1,1,1,18,0.0
243,1697219103271.0,9,4,0.23,0,0,0,20,0.799
244,1697219103215.0,10,2,0.09,1,1,1,0,0.0
245,1697219103215.0,10,4,0.04,0,0,0,20,0.7
246,1697219103138.0,11,1,0.24,0,0,0,0,0.699
247,1697219103138.0,11,2,0.44,1,0,1,20,0.0
248,1697219103138.0,11,3,0.4,0,0,0,0,0.699
249,1697219103138.0,11,4,0.15,0,0,0,20,0.699
250,1697219103138.0,11,5,0.42,0,0,0,0,0.699
251,1697219103138.0,11,6,0.35,1,0,1,20,0.0
252,1697219103338.0,1,2,0.16,0,0,1,23,0.8
253,1697219103338.0,1,7,0.03,1,0,0,0,0.0
254,1697219103338.0,1,6,0.03,0,0,1,0,0.8
255,1697219103338.0,1,1,0.3,0,0,0,0,0.8
256,1697219103237.0,2,1,0.1,0,0,0,0,0.799
257,1697219103237.0,2,2,0.27,1,1,1,29,0.0
258,1697219103237.0,2,3,0.48,0,0,0,0,0.799
259,1697219103237.0,2,4,0.47,0,0,0,39,0.799
260,1697219103289.0,3,1,0.21,0,0,0,0,0.799
261,1697219103289.0,3,2,0.01,0,1,1,31,0.799
262,1697219103289.0,3,3,0.09,1,0,0,0,0.0
263,1697219103289.0,3,4,0.33,0,0,0,26,0.799
264,1697219103354.0,4,1,1.0,0,0,0,0,0.8
265,1697219103354.0,4,2,3.0,0,1,0,26,0.8
266,1697219103354.0,4,3,5.0,0,0,0,0,0.8
267,1697219103354.0,4,4,3.0,1,1,1,22,0.0
268,1697219102788.0,5,1,0.21,0,0,0,0,0.8
269,1697219102788.0,5,2,0.04,1,1,1,19,0.0
270,1697219102788.0,5,4,0.47,0,0,0,23,0.8
271,1697219103326.0,6,2,0.22,1,1,1,17,0.0
272,1697219103326.0,6,4,0.06,0,0,0,25,0.799
273,1697219103331.0,7,2,0.31,1,1,0,20,0.0
274,1697219103331.0,7,4,0.49,0,0,0,20,0.8
275,1697219103384.0,8,2,0.46,0,1,1,21,0.899
276,1697219103384.0,8,4,0.46,1,1,0,29,0.0
277,1697219103384.0,8,1,0.31,0,0,0,0,0.899
278,1697219103371.0,9,2,0.17,1,1,1,18,0.0
279,1697219103371.0,9,4,0.49,0,0,0,20,0.899
280,1697219103315.0,10,2,0.48,1,1,1,0,0.0
281,1697219103315.0,10,4,0.06,0,0,0,20,0.8
282,1697219103238.0,11,1,0.39,0,0,0,0,0.799
283,1697219103238.0,11,2,0.11,1,0,1,20,0.0
284,1697219103238.0,11,3,0.18,0,0,0,0,0.799
285,1697219103238.0,11,4,0.27,0,0,0,20,0.799
286,1697219103238.0,11,5,0.34,0,0,0,0,0.799
287,1697219103238.0,11,6,0.34,1,0,1,20,0.0
288,1697219103439.0,1,2,0.25,0,0,1,23,0.901
289,1697219103439.0,1,7,0.16,1,0,0,0,0.0
290,1697219103439.0,1,6,0.18,0,0,1,0,0.901
291,1697219103439.0,1,1,0.21,0,0,0,0,0.901
292,1697219103337.0,2,1,0.33,0,0,0,0,0.899
293,1697219103337.0,2,2,0.25,1,1,1,29,0.0
294,1697219103337.0,2,3,0.18,0,0,0,0,0.899
295,1697219103337.0,2,4,0.13,0,0,0,39,0.899
296,1697219103490.0,3,1,0.47,0,0,0,0,1.0
297,1697219103490.0,3,2,0.38,0,1,1,31,1.0
298,1697219103490.0,3,3,0.44,1,0,0,0,0.0
299,1697219103490.0,3,4,0.15,0,0,0,26,1.0
300,1697219103455.0,4,1,1.0,0,0,0,0,0.901
301,1697219103455.0,4,2,3.0,0,1,0,26,0.901
302,1697219103455.0,4,3,5.0,0,0,0,0,0.901
303,1697219103455.0,4,4,3.0,1,1,1,22,0.0
304,1697219102888.0,5,1,0.38,0,0,0,0,0.9
305,1697219102888.0,5,2,0.38,1,1,1,19,0.0
306,1697219102888.0,5,4,0.29,0,0,0,23,0.9
307,1697219103427.0,6,2,0.02,1,1,1,17,0.0
308,1697219103427.0,6,4,0.49,0,0,0,25,0.9
309,1697219103531.0,7,2,0.07,1,1,0,20,0.0
310,1697219103531.0,7,4,0.39,0,0,0,20,1.0
311,1697219101193.103,8,2,0.06,0,1,1,21,-1.291897
312,1697219101193.103,8,4,0.03,1,1,0,29,0.0
313,1697219101193.103,8,1,0.04,0,0,0,0,-1.291897
314,1697219103472.0,9,2,0.17,1,1,1,18,0.0
315,1697219103472.0,9,4,0.24,0,0,0,20,1.0
316,1697219103416.0,10,2,0.31,1,1,1,0,0.0
317,1697219103416.0,10,4,0.32,0,0,0,20,0.901
318,1697219103439.0,11,1,0.41,0,0,0,0,1.0
319,1697219103439.0,11,2,0.1,1,0,1,20,0.0
320,1697219103439.0,11,3,0.44,0,0,0,0,1.0
321,1697219103439.0,11,4,0.09,0,0,0,20,1.0
322,1697219103439.0,11,5,0.1,0,0,0,0,1.0
323,1697219103439.0,11,6,0.33,1,0,1,20,0.0
324,1697219103638.0,1,2,0.27,0,0,1,23,1.1
325,1697219103638.0,1,7,0.19,1,0,0,0,0.0
326,1697219103638.0,1,6,0.14,0,0,1,0,1.1
327,1697219103638.0,1,1,0.19,0,0,0,0,1.1
328,1697219103537.0,2,1,0.23,0,0,0,0,1.099
329,1697219103537.0,2,2,0.1,1,1,1,29,0.0
330,1697219103537.0,2,3,0.06,0,0,0,0,1.099
331,1697219103537.0,2,4,0.16,0,0,0,39,1.099
332,1697219103589.0,3,1,0.36,0,0,0,0,1.099
333,1697219103589.0,3,2,0.04,0,1,1,31,1.099
334,1697219103589.0,3,3,0.17,1,0,0,0,0.0
335,1697219103589.0,3,4,0.23,0,0,0,26,1.099
336,1697219103654.0,4,1,1.0,0,0,0,0,1.1
337,1697219103654.0,4,2,3.0,0,1,0,26,1.1
338,1697219103654.0,4,3,5.0,0,0,0,0,1.1
339,1697219103654.0,4,4,3.0,1,1,1,22,0.0
340,1697219103088.0,5,1,0.22,0,0,0,0,1.1
341,1697219103088.0,5,2,0.45,1,1,1,19,0.0
342,1697219103088.0,5,4,0.17,0,0,0,23,1.1
343,1697219103526.0,6,2,0.37,1,1,1,17,0.0
344,1697219103526.0,6,4,0.05,0,0,0,25,0.999
345,1697219103631.0,7,2,0.36,1,1,0,20,0.0
346,1697219103631.0,7,4,0.17,0,0,0,20,1.1
347,1697219103584.0,8,2,0.34,0,1,1,21,1.099
348,1697219103584.0,8,4,0.09,1,1,0,29,0.0
349,1697219103584.0,8,1,0.03,0,0,0,0,1.099
350,1697219103571.0,9,2,0.35,1,1,1,18,0.0
351,1697219103571.0,9,4,0.04,0,0,0,20,1.099
352,1697219103615.0,10,2,0.22,1,1,1,0,0.0
353,1697219103615.0,10,4,0.05,0,0,0,20,1.1
354,1697219103538.0,11,1,0.48,0,0,0,0,1.099
355,1697219103538.0,11,2,0.11,1,0,1,20,0.0
356,1697219103538.0,11,3,0.07,0,0,0,0,1.099
357,1697219103538.0,11,4,0.14,0,0,0,20,1.099
358,1697219103538.0,11,5,0.09,0,0,0,0,1.099
359,1697219103538.0,11,6,0.28,1,0,1,20,0.0
360,1697219103738.0,1,2,0.49,0,0,1,23,1.2
361,1697219103738.0,1,7,0.28,1,0,0,0,0.0
362,1697219103738.0,1,6,0.37,0,0,1,0,1.2
363,1697219103738.0,1,1,0.32,0,0,0,0,1.2
364,1697219103637.0,2,1,0.37,0,0,0,0,1.199
365,1697219103637.0,2,2,0.08,1,1,1,29,0.0
366,1697219103637.0,2,3,0.25,0,0,0,0,1.199
367,1697219103637.0,2,4,0.18,0,0,0,39,1.199
368,1697219103689.0,3,1,0.2,0,0,0,0,1.199
369,1697219103689.0,3,2,0.43,0,1,1,31,1.199
370,1697219103689.0,3,3,0.46,1,0,0,0,0.0
371,1697219103689.0,3,4,0.03,0,0,0,26,1.199
372,1697219103754.0,4,1,1.0,0,0,0,0,1.2
373,1697219103754.0,4,2,3.0,0,1,0,26,1.2
374,1697219103754.0,4,3,5.0,0,0,0,0,1.2
375,1697219103754.0,4,4,3.0,1,1,1,22,0.0
376,1697219103188.0,5,1,0.12,0,0,0,0,1.2
377,1697219103188.0,5,2,0.26,1,1,1,19,0.0
378,1697219103188.0,5,4,0.06,0,0,0,23,1.2
379,1697219103626.0,6,2,0.16,1,1,1,17,0.0
380,1697219103626.0,6,4,0.39,0,0,0,25,1.099
381,1697219103731.0,7,2,0.25,1,1,0,20,0.0
382,1697219103731.0,7,4,0.41,0,0,0,20,1.2
383,1697219103684.0,8,2,0.44,0,1,1,21,1.199
384,1697219103684.0,8,4,0.12,1,1,0,29,0.0
385,1697219103684.0,8,1,0.42,0,0,0,0,1.199
386,1697219103671.0,9,2,0.06,1,1,1,18,0.0
387,1697219103671.0,9,4,0.45,0,0,0,20,1.199
388,1697219103715.0,10,2,0.45,1,1,1,0,0.0
389,1697219103715.0,10,4,0.06,0,0,0,20,1.2
390,1697219103638.0,11,1,0.2,0,0,0,0,1.199
391,1697219103638.0,11,2,0.19,1,0,1,20,0.0
392,1697219103638.0,11,3,0.42,0,0,0,0,1.199
393,1697219103638.0,11,4,0.45,0,0,0,20,1.199
394,1697219103638.0,11,5,0.24,0,0,0,0,1.199
395,1697219103638.0,11,6,0.42,1,0,1,20,0.0
396,1697219101482.723,1,2,0.4,0,0,1,23,-1.055277
397,1697219101482.723,1,7,0.28,1,0,0,0,0.0
398,1697219101482.723,1,6,0.14,0,0,1,0,-1.055277
399,1697219101482.723,1,1,0.11,0,0,0,0,-1.055277
400,1697219101485.8389,2,1,0.5,0,0,0,0,-0.952161
401,1697219101485.8389,2,2,0.15,1,1,1,29,0.0
402,1697219101485.8389,2,3,0.41,0,0,0,0,-0.952161
403,1697219101485.8389,2,4,0.36,0,0,0,39,-0.952161
404,1697219101483.726,3,1,0.22,0,0,0,0,-1.006274
405,1697219101483.726,3,2,0.15,0,1,1,31,-1.006274
406,1697219101483.726,3,3,0.4,1,0,0,0,0.0
407,1697219101483.726,3,4,0.05,0,0,0,26,-1.006274
408,1697219101487.842,4,1,1.0,0,0,0,0,-1.066158
409,1697219101487.842,4,2,3.0,0,1,0,26,-1.066158
410,1697219101487.842,4,3,5.0,0,0,0,0,-1.066158
411,1697219101487.842,4,4,3.0,1,1,1,22,0.0
412,1697219103288.0,5,1,0.25,0,0,0,0,1.3
413,1697219103288.0,5,2,0.24,1,1,1,19,0.0
414,1697219103288.0,5,4,0.14,0,0,0,23,1.3
415,1697219103726.0,6,2,0.48,1,1,1,17,0.0
416,1697219103726.0,6,4,0.44,0,0,0,25,1.199
417,1697219103831.0,7,2,0.26,1,1,0,20,0.0
418,1697219103831.0,7,4,0.14,0,0,0,20,1.3
419,1697219103784.0,8,2,0.48,0,1,1,21,1.299
420,1697219103784.0,8,4,0.35,1,1,0,29,0.0
421,1697219103784.0,8,1,0.48,0,0,0,0,1.299
422,1697219103771.0,9,2,0.26,1,1,1,18,0.0
423,1697219103771.0,9,4,0.4,0,0,0,20,1.299
424,1697219101491.8398,10,2,0.31,1,1,1,0,0.0
425,1697219101491.8398,10,4,0.08,0,0,0,20,-1.02316
426,1697219103738.0,11,1,0.03,0,0,0,0,1.299
427,1697219103738.0,11,2,0.18,1,0,1,20,0.0
428,1697219103738.0,11,3,0.12,0,0,0,0,1.299
429,1697219103738.0,11,4,0.3,0,0,0,20,1.299
430,1697219103738.0,11,5,0.24,0,0,0,0,1.299
431,1697219103738.0,11,6,0.07,1,0,1,20,0.0
432,1697219103838.0,1,2,0.17,0,0,1,23,1.3
433,1697219103838.0,1,7,0.32,1,0,0,0,0.0
434,1697219103838.0,1,6,0.27,0,0,1,0,1.3
435,1697219103838.0,1,1,0.01,0,0,0,0,1.3
436,1697219103737.0,2,1,0.38,0,0,0,0,1.299
437,1697219103737.0,2,2,0.2,1,1,1,29,0.0
438,1697219103737.0,2,3,0.0,0,0,0,0,1.299
439,1697219103737.0,2,4,0.01,0,0,0,39,1.299
440,1697219103889.0,3,1,0.37,0,0,0,0,1.399
441,1697219103889.0,3,2,0.39,0,1,1,31,1.399
442,1697219103889.0,3,3,0.07,1,0,0,0,0.0
443,1697219103889.0,3,4,0.47,0,0,0,26,1.399
444,1697219103854.0,4,1,1.0,0,0,0,0,1.3
445,1697219103854.0,4,2,3.0,0,1,0,26,1.3
446,1697219103854.0,4,3,4.0,0,0,0,0,1.3
447,1697219103854.0,4,4,3.0,1,1,1,22,0.0
448,1697219101580.385,5,1,0.13,0,0,0,0,-0.407615
449,1697219101580.385,5,2,0.22,1,1,1,19,0.0
450,1697219101580.385,5,4,0.02,0,0,0,23,-0.407615
451,1697219103826.0,6,2,0.35,1,1,1,17,0.0
452,1697219103826.0,6,4,0.45,0,0,0,25,1.299
453,1697219101581.384,7,2,0.26,1,1,0,20,0.0
454,1697219101581.384,7,4,0.19,0,0,0,20,-0.949616
455,1697219101583.38,8,2,0.44,0,1,1,21,-0.90162
456,1697219101583.38,8,4,0.46,1,1,0,29,0.0
457,1697219101583.38,8,1,0.03,0,0,0,0,-0.90162
458,1697219103871.0,9,2,0.21,1,1,1,18,0.0
459,1697219103871.0,9,4,0.24,0,0,0,20,1.399
460,1697219103815.0,10,2,0.27,1,1,1,0,0.0
