,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
64,1697207201058.889,10,0,4.4,4.4,0,True,True
65,1697207203106.0,11,1,16.2,16.2,0,True,True
66,1697207203240.0,1,1,19.9,34.9,1,True,True
67,1697207203101.0,2,0,24.0,24.0,0,True,True
68,1697207203145.0,3,0,29.2,75.7,1,True,True
69,1697207203266.0,4,1,33.8,62.5,0,False,True
70,1697207203162.0,5,0,24.9,24.9,0,True,True
71,1697207203127.0,6,0,2.6,17.6,1,True,True
72,1697207203191.0,7,1,19.0,19.0,0,True,True
73,1697207203251.0,8,0,10.2,45.4,1,True,True
74,1697207203147.0,9,1,22.0,35.2,1,True,True
75,1697207203255.0,10,0,6.6,6.6,0,True,True
76,1697207203206.0,11,1,16.3,16.3,0,True,True
77,1697207203340.0,1,1,20.0,35.0,1,True,True
78,1697207203201.0,2,0,24.1,24.1,0,True,True
79,1697207203245.0,3,0,29.3,75.8,1,True,True
80,1697207201278.5771,4,1,31.8,60.5,0,False,True
81,1697207203262.0,5,0,25.0,25.0,0,True,True
82,1697207203227.0,6,0,2.7,17.7,1,True,True
83,1697207203391.0,7,1,19.2,19.2,0,True,True
84,1697207201283.576,8,0,8.2,43.4,1,True,True
85,1697207203247.0,9,1,22.1,35.3,1,True,True
86,1697207203355.0,10,0,6.7,6.7,0,True,True
87,1697207203306.0,11,1,16.4,16.4,0,True,True
88,1697207203540.0,1,1,20.2,35.2,1,True,True
89,1697207203401.0,2,0,24.3,24.3,0,True,True
90,1697207203446.0,3,0,29.5,76.0,1,True,True
91,1697207203467.0,4,1,34.0,62.7,0,False,True
92,1697207203463.0,5,0,25.2,25.2,0,True,True
93,1697207203428.0,6,0,2.9,17.9,1,True,True
94,1697207203492.0,7,1,19.3,19.3,0,True,True
95,1697207203452.0,8,0,10.4,45.6,1,True,True
96,1697207203448.0,9,1,22.3,35.5,1,True,True
97,1697207203456.0,10,0,6.8,6.8,0,True,True
98,1697207203506.0,11,0,0.2,16.6,0,True,True
99,1697207203640.0,1,1,20.3,35.3,1,True,True
100,1697207203502.0,2,0,24.4,24.4,0,True,True
101,1697207203545.0,3,0,29.6,76.1,1,True,True
102,1697207203566.0,4,1,34.1,62.8,0,False,True
103,1697207203562.0,5,0,25.3,25.3,0,True,True
104,1697207203527.0,6,0,3.0,18.0,1,True,True
105,1697207203591.0,7,1,19.4,19.4,0,True,True
106,1697207203551.0,8,0,10.5,45.7,1,True,True
107,1697207203547.0,9,1,22.4,35.6,1,True,True
108,1697207203555.0,10,0,6.9,6.9,0,True,True
109,1697207203606.0,11,0,0.3,16.7,0,True,True
110,1697207203740.0,1,1,20.4,35.4,1,True,True
111,1697207203601.0,2,0,24.5,24.5,0,True,True
112,1697207203645.0,3,0,29.7,76.2,1,True,True
113,1697207203666.0,4,1,34.2,62.9,0,False,True
114,1697207203662.0,5,0,25.4,25.4,0,True,True
115,1697207203627.0,6,0,3.1,18.1,1,True,True
116,1697207203691.0,7,1,19.5,19.5,0,True,True
117,1697207203651.0,8,0,10.6,45.8,1,True,True
118,1697207203647.0,9,1,22.5,35.7,1,True,True
119,1697207203655.0,10,0,7.0,7.0,0,True,True
120,1697207201639.352,11,0,-1.7,14.7,0,True,True
121,1697207203840.0,1,1,20.5,35.5,1,True,True
122,1697207203701.0,2,0,24.6,24.6,0,True,True
123,1697207203745.0,3,0,29.8,76.3,1,True,True
124,1697207203766.0,4,1,34.3,63.0,0,False,True
125,1697207203762.0,5,0,25.5,25.5,0,True,True
126,1697207203727.0,6,0,3.2,18.2,1,True,True
127,1697207203791.0,7,1,19.6,19.6,0,True,True
128,1697207203751.0,8,0,10.7,45.9,1,True,True
129,1697207203747.0,9,1,22.6,35.8,1,True,True
130,1697207203855.0,10,0,7.2,7.2,0,True,True
131,1697207203806.0,11,0,0.5,16.9,0,True,True
132,1697207203940.0,1,1,20.6,35.6,1,True,True
133,1697207203801.0,2,0,24.7,24.7,0,True,True
134,1697207203844.0,3,0,29.9,76.4,1,True,True
135,1697207203866.0,4,1,34.4,63.1,0,False,True
136,1697207203862.0,5,0,25.6,25.6,0,True,True
137,1697207203827.0,6,0,3.3,18.3,1,True,True
138,1697207203991.0,7,1,19.8,19.8,0,True,True
139,1697207203851.0,8,0,10.8,46.0,1,True,True
140,1697207203847.0,9,1,22.7,35.9,1,True,True
141,1697207203955.0,10,0,7.3,7.3,0,True,True
142,1697207203906.0,11,0,0.6,17.0,0,True,True
143,1697207204041.0,1,1,20.7,35.7,1,True,True
144,1697207204001.0,2,0,24.9,24.9,0,True,True
145,1697207204045.0,3,0,30.1,76.6,1,True,True
146,1697207204066.0,4,1,34.6,63.3,0,False,True
147,1697207203962.0,5,0,25.7,25.7,0,True,True
148,1697207204028.0,6,0,3.5,18.5,1,True,True
149,1697207204092.0,7,1,19.9,19.9,0,True,True
150,1697207204051.0,8,0,11.0,46.2,1,True,True
151,1697207204047.0,9,1,22.9,36.1,1,True,True
152,1697207204055.0,10,0,7.4,7.4,0,True,True
153,1697207204006.0,11,0,0.7,17.1,0,True,True
154,1697207204141.0,1,1,20.8,35.8,1,True,True
155,1697207204101.0,2,0,25.0,25.0,0,True,True
156,1697207204145.0,3,0,30.2,76.7,1,True,True
157,1697207204166.0,4,1,34.7,63.4,0,False,True
158,1697207204162.0,5,0,25.9,25.9,0,True,True
159,1697207204128.0,6,0,3.6,18.6,1,True,True
160,1697207204192.0,7,1,20.0,20.0,0,True,True
161,1697207202081.316,8,0,9.0,44.2,1,True,True
162,1697207204147.0,9,1,23.0,36.2,1,True,True
163,1697207204155.0,10,0,7.5,7.5,0,True,True
164,1697207204106.0,11,0,0.8,17.2,0,True,True
165,1697207204341.0,1,1,21.0,36.0,1,True,True
166,1697207204201.0,2,0,25.1,25.1,0,True,True
167,1697207204245.0,3,0,30.3,76.8,1,True,True
168,1697207204266.0,4,1,34.8,63.5,0,False,True
169,1697207204263.0,5,0,26.0,26.0,0,True,True
170,1697207204228.0,6,0,3.7,18.7,1,True,True
171,1697207204292.0,7,1,20.1,20.1,0,True,True
172,1697207204251.0,8,0,11.2,46.4,1,True,True
173,1697207204247.0,9,1,23.1,36.3,1,True,True
174,1697207204255.0,10,0,7.6,7.6,0,True,True
175,1697207204206.0,11,0,0.9,17.3,0,True,True
176,1697207204442.0,1,1,21.1,36.1,1,True,True
177,1697207204301.0,2,0,25.2,25.2,0,True,True
178,1697207204345.0,3,0,30.4,76.9,1,True,True
179,1697207204366.0,4,1,34.9,63.6,0,False,True
180,1697207204362.0,5,0,26.1,26.1,0,True,True
181,1697207204328.0,6,0,3.8,18.8,1,True,True
182,1697207204392.0,7,1,20.2,20.2,0,True,True
183,1697207204351.0,8,0,11.3,46.5,1,True,True
184,1697207204347.0,9,1,23.2,36.4,1,True,True
185,1697207204456.0,10,0,7.8,7.8,0,True,True
186,1697207204306.0,11,0,1.0,17.4,0,True,True
187,1697207204540.0,1,1,21.2,36.2,1,True,True
188,1697207204501.0,2,0,25.4,25.4,0,True,True
189,1697207204545.0,3,0,30.6,77.1,1,True,True
190,1697207204566.0,4,1,35.1,63.8,0,False,True
191,1697207204463.0,5,0,26.2,26.2,0,True,True
192,1697207204429.0,6,0,3.9,18.9,1,True,True
193,1697207204493.0,7,1,20.3,20.3,0,True,True
194,1697207204452.0,8,0,11.4,46.6,1,True,True
195,1697207204448.0,9,1,23.3,36.5,1,True,True
196,1697207204555.0,10,0,7.9,7.9,0,True,True
197,1697207204407.0,11,0,1.1,17.5,0,True,True
198,1697207204641.0,1,1,21.3,36.3,1,True,True
199,1697207204601.0,2,0,25.5,25.5,0,True,True
200,1697207204645.0,3,0,30.7,77.2,1,True,True
201,1697207204666.0,4,1,35.2,63.9,0,False,True
202,1697207204663.0,5,0,26.4,26.4,0,True,True
203,1697207204628.0,6,0,4.1,19.1,1,True,True
204,1697207204692.0,7,1,20.5,20.5,0,True,True
205,1697207204651.0,8,0,11.6,46.8,1,True,True
206,1697207204647.0,9,0,0.2,0.2,0,True,True
207,1697207204655.0,10,0,8.0,8.0,0,True,True
208,1697207204606.0,11,0,1.3,17.7,0,True,True
209,1697207204741.0,1,1,21.4,36.4,1,True,True
210,1697207204701.0,2,0,25.6,25.6,0,True,True
211,1697207204745.0,3,0,30.8,77.3,1,True,True
212,1697207204766.0,4,1,35.3,64.0,0,False,True
213,1697207204762.0,5,0,26.5,26.5,0,True,True
214,1697207204728.0,6,0,4.2,19.2,1,True,True
215,1697207204792.0,7,1,20.6,20.6,0,True,True
216,1697207204751.0,8,0,11.7,46.9,1,True,True
217,1697207204747.0,9,0,0.3,0.3,0,True,True
218,1697207204755.0,10,0,8.1,8.1,0,True,True
219,1697207204806.0,11,0,1.5,17.9,0,True,True
220,1697207204941.0,1,1,21.6,36.6,1,True,True
221,1697207204801.0,2,0,25.7,25.7,0,True,True
222,1697207204845.0,3,0,30.9,77.4,1,True,True
223,1697207204866.0,4,1,35.4,64.1,0,False,True
224,1697207204862.0,5,0,26.6,26.6,0,True,True
225,1697207204828.0,6,0,4.3,19.3,1,True,True
226,1697207204892.0,7,1,20.7,20.7,0,True,True
227,1697207204851.0,8,0,11.8,47.0,1,True,True
228,1697207204847.0,9,0,0.4,0.4,0,True,True
229,1697207204855.0,10,0,8.2,8.2,0,True,True
230,1697207202833.983,11,0,-0.5,15.9,0,True,True
231,1697207205041.0,1,1,21.7,36.7,1,True,True
232,1697207204901.0,2,0,25.8,25.8,0,True,True
233,1697207204945.0,3,0,31.0,77.5,1,True,True
234,1697207204966.0,4,1,35.5,64.2,0,False,True
235,1697207204962.0,5,0,26.7,26.7,0,True,True
236,1697207204928.0,6,0,4.4,19.4,1,True,True
237,1697207204992.0,7,1,20.8,20.8,0,True,True
238,1697207204951.0,8,0,11.9,47.1,1,True,True
239,1697207204947.0,9,0,0.5,0.5,0,True,True
240,1697207204955.0,10,0,8.3,8.3,0,True,True
241,1697207205006.0,11,0,1.7,18.1,0,True,True
242,1697207205141.0,1,1,21.8,36.8,1,True,True
243,1697207205001.0,2,0,25.9,25.9,0,True,True
244,1697207205045.0,3,0,31.1,77.6,1,True,True
245,1697207205066.0,4,1,35.6,64.3,0,False,True
246,1697207205063.0,5,0,26.8,26.8,0,True,True
247,1697207205028.0,6,0,4.5,19.5,1,True,True
248,1697207205092.0,7,1,20.9,20.9,0,True,True
249,1697207205051.0,8,0,12.0,47.2,1,True,True
250,1697207205048.0,9,0,0.6,0.6,0,True,True
251,1697207205055.0,10,0,8.4,8.4,0,True,True
252,1697207205106.0,11,0,1.8,18.2,0,True,True
253,1697207205241.0,1,1,21.9,36.9,1,True,True
254,1697207205101.0,2,0,26.0,26.0,0,True,True
255,1697207205145.0,3,0,31.2,77.7,1,True,True
256,1697207205166.0,4,1,35.7,64.4,0,False,True
257,1697207205163.0,5,0,26.9,26.9,0,True,True
258,1697207205128.0,6,0,4.6,19.6,1,True,True
259,1697207205192.0,7,1,21.0,21.0,0,True,True
260,1697207205151.0,8,0,12.1,47.3,1,True,True
261,1697207205148.0,9,0,0.7,0.7,0,True,True
262,1697207205255.0,10,0,8.6,8.6,0,True,True
263,1697207205206.0,11,0,1.9,18.3,0,True,True
264,1697207205341.0,1,1,22.0,37.0,1,True,True
265,1697207205201.0,2,0,26.1,26.1,0,True,True
266,1697207205245.0,3,0,31.3,77.8,1,True,True
267,1697207205366.0,4,1,35.9,64.6,0,False,True
268,1697207205263.0,5,0,27.0,27.0,0,True,True
269,1697207205228.0,6,0,4.7,19.7,1,True,True
270,1697207205392.0,7,0,0.2,21.2,1,True,True
271,1697207205351.0,8,0,12.3,47.5,1,True,True
272,1697207205248.0,9,0,0.8,0.8,0,True,True
273,1697207205355.0,10,0,8.7,8.7,0,True,True
274,1697207203263.4421,11,0,-0.0,16.4,0,True,True
275,1697207205442.0,1,1,22.1,37.1,1,True,True
276,1697207205402.0,2,0,26.3,26.3,0,True,True
277,1697207205446.0,3,0,31.5,78.0,1,True,True
278,1697207205467.0,4,1,36.0,64.7,0,False,True
279,1697207205363.0,5,0,27.1,27.1,0,True,True
280,1697207205429.0,6,0,4.9,19.9,1,True,True
281,1697207205493.0,7,0,0.3,21.3,1,True,True
282,1697207205452.0,8,0,12.4,47.6,1,True,True
283,1697207205449.0,9,0,1.0,1.0,0,True,True
284,1697207205456.0,10,0,8.8,8.8,0,True,True
285,1697207205407.0,11,0,2.1,18.5,0,True,True
286,1697207205641.0,1,1,22.3,37.3,1,True,True
287,1697207205501.0,2,0,26.4,26.4,0,True,True
288,1697207205545.0,3,0,31.6,78.1,1,True,True
289,1697207205566.0,4,1,36.1,64.8,0,False,True
290,1697207205563.0,5,0,27.3,27.3,0,True,True
291,1697207205528.0,6,0,5.0,20.0,1,True,True
292,1697207205592.0,7,0,0.4,21.4,1,True,True
293,1697207205551.0,8,0,12.5,47.7,1,True,True
294,1697207205548.0,9,0,1.1,1.1,0,True,True
295,1697207205555.0,10,0,8.9,8.9,0,True,True
296,1697207205606.0,11,0,2.3,18.7,0,True,True
297,1697207205741.0,1,1,22.4,37.4,1,True,True
298,1697207205601.0,2,0,26.5,26.5,0,True,True
299,1697207205645.0,3,0,31.7,78.2,1,True,True
300,1697207205666.0,4,1,36.2,64.9,0,False,True
301,1697207205663.0,5,0,27.4,27.4,0,True,True
302,1697207205628.0,6,0,5.1,20.1,1,True,True
303,1697207205692.0,7,0,0.5,21.5,1,True,True
304,1697207205651.0,8,0,12.6,47.8,1,True,True
305,1697207205648.0,9,0,1.2,1.2,0,True,True
306,1697207205755.0,10,0,9.1,9.1,0,True,True
307,1697207205706.0,11,0,2.4,18.8,0,True,True
308,1697207205841.0,1,0,0.1,0.1,0,True,True
309,1697207205701.0,2,0,26.6,26.6,0,True,True
310,1697207205745.0,3,0,31.8,78.3,1,True,True
311,1697207205866.0,4,1,36.4,65.1,0,False,True
312,1697207205863.0,5,0,27.6,27.6,0,True,True
313,1697207205728.0,6,0,5.2,20.2,1,True,True
314,1697207205792.0,7,0,0.6,21.6,1,True,True
315,1697207205851.0,8,0,12.8,48.0,1,True,True
316,1697207205748.0,9,0,1.3,1.3,0,True,True
317,1697207203754.302,10,0,7.1,7.1,0,False,True
318,1697207205806.0,11,0,2.5,18.9,0,True,True
319,1697207205941.0,1,0,0.2,0.2,0,True,True
320,1697207205901.0,2,0,26.8,26.8,0,True,True
321,1697207205945.0,3,0,32.0,78.5,1,True,True
322,1697207205966.0,4,1,36.5,65.2,0,False,True
323,1697207203878.9412,5,0,25.6,25.6,0,True,True
324,1697207205928.0,6,0,5.4,20.4,1,True,True
325,1697207205992.0,7,0,0.8,21.8,1,True,True
326,1697207205951.0,8,0,12.9,48.1,1,True,True
327,1697207205948.0,9,0,1.5,1.5,0,True,True
328,1697207205955.0,10,0,9.3,9.3,0,True,True
329,1697207205906.0,11,0,2.6,19.0,0,True,True
330,1697207206141.0,1,0,0.4,0.4,0,True,True
331,1697207206002.0,2,0,26.9,26.9,0,True,True
332,1697207206045.0,3,0,32.1,78.6,1,True,True
333,1697207206066.0,4,0,0.1,0.1,0,False,True
334,1697207206063.0,5,0,27.8,27.8,0,True,True
335,1697207206028.0,6,0,5.5,20.5,1,True,True
336,1697207206092.0,7,0,0.9,21.9,1,True,True
337,1697207206052.0,8,0,13.0,48.2,1,True,True
338,1697207206048.0,9,0,1.6,1.6,0,True,True
339,1697207206055.0,10,0,9.4,9.4,0,True,True
340,1697207206006.0,11,0,2.7,19.1,0,True,True
341,1697207204080.168,1,0,-1.7,-1.7,0,True,True
342,1697207206102.0,2,0,27.0,27.0,0,True,True
343,1697207206145.0,3,0,32.2,78.7,1,True,True
344,1697207206166.0,4,0,0.2,0.2,0,False,True
345,1697207204082.171,5,0,25.8,25.8,0,True,True
346,1697207206128.0,6,0,5.6,20.6,1,True,True
347,1697207206192.0,7,0,1.0,22.0,1,True,True
348,1697207204085.174,8,0,11.0,46.2,1,True,True
349,1697207206148.0,9,0,1.7,1.7,0,True,True
350,1697207206155.0,10,0,9.5,9.5,0,True,True
351,1697207206106.0,11,0,2.8,19.2,0,True,True
352,1697207206341.0,1,0,0.6,0.6,0,True,True
353,1697207206202.0,2,0,27.1,27.1,0,True,True
354,1697207206245.0,3,0,32.3,78.8,1,True,True
355,1697207206266.0,4,0,0.3,0.3,0,False,True
356,1697207206263.0,5,1,28.0,28.0,0,True,True
357,1697207206228.0,6,0,5.7,20.7,1,True,True
358,1697207206292.0,7,0,1.1,22.1,1,True,True
359,1697207206252.0,8,0,13.2,48.4,1,True,True
360,1697207206248.0,9,0,1.8,1.8,0,True,True
361,1697207206255.0,10,0,9.6,9.6,0,True,True
362,1697207206206.0,11,0,2.9,19.3,0,True,True
363,1697207204309.313,1,0,-1.4,-1.4,0,False,True
364,1697207206302.0,2,0,27.2,27.2,0,True,True
365,1697207206345.0,3,0,32.4,78.9,1,True,True
366,1697207206366.0,4,0,0.4,0.4,0,False,True
367,1697207206363.0,5,1,28.1,28.1,0,True,True
368,1697207206328.0,6,0,5.8,20.8,1,True,True
369,1697207206392.0,7,0,1.2,22.2,1,True,True
370,1697207206352.0,8,0,13.3,48.5,1,True,True
371,1697207206348.0,9,0,1.9,1.9,0,True,True
372,1697207206355.0,10,0,9.7,9.7,0,True,True
373,1697207206407.0,11,0,3.1,19.5,0,True,True
374,1697207206541.0,1,0,0.8,0.8,0,True,True
375,1697207206403.0,2,0,27.3,27.3,0,True,True
376,1697207206446.0,3,0,32.5,79.0,1,True,True
377,1697207206467.0,4,0,0.5,0.5,0,False,True
378,1697207206464.0,5,1,28.2,28.2,0,True,True
379,1697207206429.0,6,0,5.9,20.9,1,True,True
380,1697207206493.0,7,0,1.3,22.3,1,True,True
381,1697207206453.0,8,0,13.4,48.6,1,True,True
382,1697207206449.0,9,0,2.0,2.0,0,True,True
383,1697207206456.0,10,0,9.8,9.8,0,True,True
384,1697207206506.0,11,0,3.2,19.6,0,True,True
385,1697207206641.0,1,0,0.9,0.9,0,True,True
386,1697207206502.0,2,0,27.4,27.4,0,True,True
387,1697207206545.0,3,0,32.6,79.1,1,True,True
388,1697207206567.0,4,0,0.6,0.6,0,False,True
389,1697207206563.0,5,1,28.3,28.3,0,True,True
390,1697207206528.0,6,0,6.0,21.0,1,True,True
391,1697207206592.0,7,0,1.4,22.4,1,True,True
392,1697207206552.0,8,0,13.5,48.7,1,True,True
393,1697207206548.0,9,0,2.1,2.1,0,True,True
394,1697207206555.0,10,0,9.9,9.9,0,True,True
395,1697207204522.386,11,0,1.2,17.6,0,True,True
396,1697207206741.0,1,0,1.0,1.0,0,True,True
397,1697207206602.0,2,0,27.5,27.5,0,True,True
398,1697207206645.0,3,0,32.7,79.2,1,True,True
399,1697207206667.0,4,0,0.7,0.7,0,False,True
400,1697207206663.0,5,1,28.4,28.4,0,True,True
401,1697207206628.0,6,0,6.1,21.1,1,True,True
402,1697207206692.0,7,0,1.5,22.5,1,True,True
403,1697207206652.0,8,0,13.6,48.8,1,True,True
404,1697207206648.0,9,0,2.2,2.2,0,True,True
405,1697207206655.0,10,1,10.0,10.0,0,True,True
406,1697207206706.0,11,0,3.4,19.8,0,True,True
407,1697207206841.0,1,0,1.1,1.1,0,True,True
408,1697207206702.0,2,0,27.6,27.6,0,True,True
409,1697207206745.0,3,0,32.8,79.3,1,True,True
410,1697207206766.0,4,0,0.8,0.8,0,False,True
411,1697207206763.0,5,1,28.5,28.5,0,True,True
412,1697207206728.0,6,0,6.2,21.2,1,True,True
413,1697207206792.0,7,0,1.6,22.6,1,True,True
414,1697207206752.0,8,0,13.7,48.9,1,True,True
415,1697207206748.0,9,0,2.3,2.3,0,True,True
416,1697207206855.0,10,1,10.2,10.2,0,True,True
417,1697207206806.0,11,0,3.5,19.9,0,True,True
418,1697207206941.0,1,0,1.2,1.2,0,True,True
419,1697207206802.0,2,0,27.7,27.7,0,True,True
420,1697207206945.0,3,1,33.0,79.5,1,True,True
421,1697207206967.0,4,0,1.0,1.0,0,False,True
422,1697207206863.0,5,1,28.6,28.6,0,True,True
423,1697207206928.0,6,0,6.4,21.4,1,True,True
424,1697207206992.0,7,0,1.8,22.8,1,True,True
425,1697207206852.0,8,0,13.8,49.0,1,True,True
426,1697207206848.0,9,0,2.4,2.4,0,True,True
427,1697207206955.0,10,1,10.3,10.3,0,True,True
428,1697207206906.0,11,0,3.6,20.0,0,True,True
429,1697207207041.0,1,0,1.3,1.3,0,True,True
430,1697207206902.0,2,0,27.8,27.8,0,True,True
431,1697207207046.0,3,1,33.1,79.6,1,True,True
432,1697207207067.0,4,0,1.1,1.1,0,True,True
433,1697207206963.0,5,1,28.7,28.7,0,True,True
434,1697207204992.4468,6,0,4.5,19.5,1,True,True
435,1697207204982.446,7,0,-0.2,20.8,1,True,True
436,1697207207052.0,8,0,14.0,49.2,1,True,True
437,1697207206948.0,9,0,2.5,2.5,0,True,True
438,1697207207056.0,10,1,10.4,10.4,0,True,True
439,1697207207007.0,11,0,3.7,20.1,0,True,True
440,1697207207141.0,1,0,1.4,1.4,0,True,True
441,1697207207002.0,2,0,27.9,27.9,0,True,True
442,1697207205083.4429,3,0,31.1,77.7,1,True,True
443,1697207207167.0,4,0,1.2,1.2,0,True,True
444,1697207207063.0,5,1,28.8,28.8,0,True,True
445,1697207207128.0,6,0,6.6,21.6,1,True,True
446,1697207207093.0,7,0,1.9,22.9,1,True,True
447,1697207207152.0,8,0,14.1,49.3,1,True,True
448,1697207207048.0,9,0,2.6,2.6,0,True,True
449,1697207207156.0,10,1,10.5,10.5,0,True,True
450,1697207207107.0,11,0,3.8,20.2,0,True,True
451,1697207207241.0,1,0,1.5,1.5,0,True,True
452,1697207207102.0,2,0,28.0,28.0,0,True,True
453,1697207207246.0,3,1,33.3,79.8,1,True,True
454,1697207207267.0,4,0,1.3,1.3,0,True,True
455,1697207207263.0,5,1,29.0,29.0,0,True,True
456,1697207205201.453,6,0,4.7,19.7,1,True,True
457,1697207207193.0,7,0,2.0,23.0,1,True,True
458,1697207207252.0,8,0,14.2,49.4,1,True,True
459,1697207207148.0,9,0,2.7,2.7,0,True,True
460,1697207207256.0,10,1,10.6,10.6,0,True,True
461,1697207205183.454,11,0,1.9,18.3,0,True,True
462,1697207207341.0,1,0,1.6,1.6,0,True,True
463,1697207207302.0,2,0,28.2,28.2,0,True,True
464,1697207207346.0,3,1,33.4,79.9,1,True,True
465,1697207207367.0,4,0,1.4,1.4,0,True,True
466,1697207205305.584,5,0,27.1,27.1,0,True,True
467,1697207207328.0,6,0,6.8,21.8,1,True,True
468,1697207207392.0,7,0,2.2,23.2,1,True,True
469,1697207207352.0,8,0,14.3,49.5,1,True,True
470,1697207207348.0,9,0,2.9,2.9,0,True,True
471,1697207207356.0,10,1,10.7,10.7,0,True,True
472,1697207207307.0,11,1,4.0,20.4,0,True,True
473,1697207207442.0,1,0,1.7,1.7,0,True,True
474,1697207207403.0,2,0,28.3,28.3,0,True,True
475,1697207207447.0,3,1,33.5,80.0,1,True,True
476,1697207207468.0,4,0,1.5,1.5,0,True,True
477,1697207207363.0,5,1,29.1,29.1,0,True,True
478,1697207207429.0,6,0,6.9,21.9,1,True,True
479,1697207207493.0,7,0,2.3,23.3,1,True,True
480,1697207205426.595,8,0,12.4,47.6,1,True,True
481,1697207205408.59,9,0,1.0,1.0,0,True,True
482,1697207207457.0,10,1,10.8,10.8,0,True,True
483,1697207207408.0,11,1,4.1,20.5,0,True,True
484,1697207207541.0,1,0,1.8,1.8,0,True,True
485,1697207205500.947,2,0,26.4,26.4,0,True,True
486,1697207205500.947,3,0,31.6,78.1,1,True,True
487,1697207205503.947,4,0,-0.5,-0.5,0,True,True
488,1697207207464.0,5,1,29.2,29.2,0,True,True
489,1697207207528.0,6,0,7.0,22.0,1,True,True
490,1697207207593.0,7,0,2.4,23.4,1,True,True
491,1697207207552.0,8,0,14.5,49.7,1,True,True
492,1697207207548.0,9,0,3.1,3.1,0,True,True
493,1697207207556.0,10,1,10.9,10.9,0,True,True
