,time_sec,node,is_curph_mingreenmet,curr_phase_elapsed_time,cycle_elapsed_time,iscurrsg_mainstreet,sg_vehexists,isotherphases_demand
371,1697133573362,9,1,22.6,35.7,1,True,False
372,1697133573393,10,0,2.5,17.8,1,True,True
373,1697133571622,11,1,395.9,0.0,0,True,True
374,1697133573735,1,0,9.8,9.8,0,True,True
375,1697133571714,2,1,400.3,0.0,0,True,True
376,1697133571714,3,1,4.4,4.4,0,True,True
377,1697133573686,4,0,16.1,16.1,1,True,True
378,1697133573515,5,0,16.1,49.4,1,True,True
379,1697133573509,6,0,5.2,20.5,1,True,True
380,1697133573690,7,0,1.2,1.2,0,True,True
381,1697133573458,8,0,10.6,10.6,0,True,True
382,1697133573562,9,1,22.8,35.9,1,True,False
383,1697133573494,10,0,2.6,17.9,1,True,True
384,1697133571722,11,1,396.0,0.0,0,True,True
385,1697133573835,1,0,9.9,9.9,0,True,True
386,1697133571814,2,1,400.4,0.0,0,True,True
387,1697133571814,3,1,4.5,4.5,0,True,True
388,1697133573786,4,0,16.2,16.2,1,True,True
389,1697133573615,5,0,16.2,49.5,1,True,True
390,1697133573609,6,0,5.3,20.6,1,True,True
391,1697133573790,7,0,1.3,1.3,0,True,True
392,1697133573557,8,0,10.7,10.7,0,True,True
393,1697133573662,9,1,22.9,36.0,1,True,False
394,1697133573693,10,0,2.8,18.1,1,True,True
395,1697133571822,11,1,396.1,0.0,0,True,True
396,1697133573935,1,1,10.0,10.0,0,True,True
397,1697133572014,2,1,400.6,0.0,0,True,True
398,1697133572015,3,1,4.7,4.7,0,True,True
399,1697133573886,4,0,16.3,16.3,1,True,True
400,1697133573715,5,0,16.3,49.6,1,True,True
401,1697133573709,6,0,5.4,20.7,1,True,False
402,1697133573890,7,0,1.4,1.4,0,True,True
403,1697133573757,8,0,10.9,10.9,0,True,True
404,1697133573762,9,1,23.0,36.1,1,True,False
405,1697133573793,10,0,2.9,18.2,1,True,True
406,1697133572022,11,1,396.3,0.0,0,True,True
407,1697133574136,1,1,10.2,10.2,0,True,True
408,1697133572114,2,1,400.7,0.0,0,True,True
409,1697133572114,3,1,4.8,4.8,0,True,True
410,1697133573986,4,0,16.4,16.4,1,True,True
411,1697133573815,5,0,16.4,49.7,1,True,True
412,1697133573909,6,0,5.6,20.9,1,True,True
413,1697133573990,7,0,1.5,1.5,0,True,True
414,1697133573857,8,0,11.0,11.0,0,True,True
415,1697133573962,9,1,23.2,36.3,1,True,False
416,1697133573893,10,0,3.0,18.3,1,True,True
417,1697133572122,11,1,396.4,0.0,0,True,True
418,1697133574236,1,1,10.3,10.3,0,True,True
419,1697133572214,2,1,400.8,0.0,0,True,True
420,1697133572215,3,1,4.9,4.9,0,True,True
421,1697133574186,4,0,16.6,16.6,1,True,True
422,1697133574016,5,0,16.6,49.9,1,True,True
423,1697133574009,6,0,5.7,21.0,1,True,True
424,1697133574190,7,0,1.7,1.7,0,True,True
425,1697133573957,8,0,11.1,11.1,0,True,True
426,1697133574063,9,1,23.3,36.4,1,True,False
427,1697133574093,10,0,3.2,18.5,1,True,True
428,1697133572222,11,1,396.5,0.0,0,True,True
429,1697133574335,1,1,10.4,10.4,0,True,True
430,1697133572415,2,1,401.0,0.0,0,True,True
431,1697133572415,3,1,5.1,5.1,0,True,True
432,1697133574286,4,0,16.7,16.7,1,True,True
433,1697133574116,5,0,16.7,50.0,1,True,True
434,1697133574109,6,0,5.8,21.1,1,True,True
435,1697133574290,7,0,1.8,1.8,0,True,True
436,1697133574157,8,0,11.3,11.3,0,True,True
437,1697133574163,9,1,23.4,36.5,1,True,False
438,1697133574193,10,0,3.3,18.6,1,True,True
439,1697133572423,11,1,396.7,0.0,0,True,True
440,1697133574437,1,1,10.5,10.5,0,True,True
441,1697133572514,2,1,401.1,0.0,0,True,True
442,1697133572514,3,1,5.2,5.2,0,True,True
443,1697133574487,4,0,16.9,16.9,1,True,True
444,1697133574216,5,0,16.8,50.1,1,True,True
445,1697133574309,6,0,6.0,21.3,1,True,True
446,1697133574390,7,0,1.9,1.9,0,True,True
447,1697133574257,8,0,11.4,11.4,0,True,True
448,1697133574363,9,1,23.6,36.7,1,True,False
449,1697133574293,10,0,3.4,18.7,1,True,True
450,1697133572522,11,1,396.8,0.0,0,True,True
451,1697133574636,1,1,10.7,10.7,0,True,True
452,1697133572614,2,1,401.2,0.0,0,True,True
453,1697133572715,3,1,5.4,5.4,0,True,True
454,1697133574586,4,0,17.0,17.0,1,True,True
455,1697133574417,5,0,17.0,50.3,1,True,True
456,1697133574410,6,0,6.1,21.4,1,True,True
457,1697133574491,7,0,2.0,2.0,0,True,True
458,1697133574357,8,0,11.5,11.5,0,True,True
459,1697133574464,9,1,23.7,36.8,1,True,False
460,1697133574494,10,0,3.6,18.9,1,True,True
461,1697133572622,11,1,396.9,0.0,0,True,True
462,1697133574836,1,1,10.9,10.9,0,True,True
463,1697133572814,2,1,401.4,0.0,0,True,True
464,1697133572715,3,1,5.4,5.4,0,True,True
465,1697133574686,4,0,17.1,17.1,1,True,True
466,1697133574516,5,0,17.1,50.4,1,True,True
467,1697133574509,6,0,6.2,21.5,1,True,True
468,1697133574690,7,0,2.2,2.2,0,True,True
469,1697133574557,8,0,11.7,11.7,0,True,True
470,1697133574563,9,1,23.8,36.9,1,True,False
471,1697133574593,10,0,3.7,19.0,1,True,True
472,1697133572822,11,1,397.1,0.0,0,True,True
473,1697133574936,1,1,11.0,11.0,0,True,True
474,1697133572914,2,1,401.5,0.0,0,True,True
475,1697133572914,3,1,5.6,5.6,0,True,True
476,1697133574886,4,0,17.3,17.3,1,True,True
477,1697133574616,5,0,17.2,50.5,1,True,True
478,1697133574609,6,0,6.3,21.6,1,True,True
479,1697133574790,7,0,2.3,2.3,0,True,True
480,1697133574657,8,0,11.8,11.8,0,True,True
481,1697133574763,9,1,24.0,37.1,1,True,False
482,1697133574693,10,0,3.8,19.1,1,True,True
483,1697133572922,11,1,397.2,0.0,0,True,True
484,1697133575036,1,1,11.1,11.1,0,True,True
485,1697133573014,2,1,401.6,0.0,0,True,True
486,1697133573015,3,1,5.7,5.7,0,True,True
487,1697133574986,4,0,17.4,17.4,1,True,True
488,1697133574816,5,0,17.4,50.7,1,True,True
489,1697133574809,6,0,6.5,21.8,1,True,True
490,1697133574990,7,0,2.5,2.5,0,True,True
491,1697133574757,8,0,11.9,11.9,0,True,True
492,1697133574863,9,1,24.1,37.2,1,True,False
493,1697133574793,10,0,3.9,19.2,1,True,True
494,1697133573022,11,1,397.3,0.0,0,True,True
495,1697133575136,1,1,11.2,11.2,0,True,True
496,1697133573214,2,1,401.8,0.0,0,True,True
497,1697133573115,3,1,5.8,5.8,0,True,True
498,1697133575086,4,0,17.5,17.5,1,True,True
499,1697133574916,5,0,17.5,50.8,1,True,True
500,1697133574909,6,0,6.6,21.9,1,True,True
501,1697133575090,7,0,2.6,2.6,0,True,True
502,1697133574957,8,0,12.1,12.1,0,True,True
503,1697133574963,9,1,24.2,37.3,1,True,False
504,1697133574993,10,0,4.1,19.4,1,True,True
505,1697133573123,11,1,397.4,0.0,0,True,True
506,1697133575336,1,1,11.4,11.4,0,True,True
507,1697133573314,2,1,401.9,0.0,0,True,True
508,1697133573315,3,1,6.0,6.0,0,True,True
509,1697133575186,4,0,17.6,17.6,1,True,True
510,1697133575016,5,0,17.6,50.9,1,True,True
511,1697133575009,6,0,6.7,22.0,1,True,True
512,1697133575191,7,0,2.7,2.7,0,True,True
513,1697133575057,8,0,12.2,12.2,0,True,True
514,1697133575063,9,1,24.3,37.4,1,True,False
515,1697133575093,10,0,4.2,19.5,1,True,True
516,1697133573322,11,1,397.6,0.0,0,True,True
517,1697133575437,1,1,11.5,11.5,0,True,True
518,1697133573514,2,1,402.1,0.0,0,False,True
519,1697133573416,3,1,6.1,6.1,0,True,True
520,1697133575286,4,0,17.7,17.7,1,True,True
521,1697133575116,5,0,17.7,51.0,1,True,True
522,1697133575209,6,0,6.9,22.2,1,True,True
523,1697133575290,7,0,2.8,2.8,0,True,True
524,1697133575157,8,0,12.3,12.3,0,True,True
525,1697133575263,9,1,24.5,37.6,1,True,False
526,1697133575193,10,0,4.3,19.6,1,True,True
527,1697133573423,11,1,397.7,0.0,0,True,True
528,1697133575536,1,1,11.6,11.6,0,True,True
529,1697133573514,2,1,402.1,0.0,0,True,True
530,1697133573615,3,1,6.3,6.3,0,True,True
531,1697133575487,4,0,17.9,17.9,1,True,True
