,time_sec,node,sg_id,demand,sig_state,pedrecall,ped.min.recall,pedwalktime,redduration
155,1697215835291.289,3,4,0.29,0,0,0,26,1.837289
156,1697215837534.0,4,1,0.0,0,0,0,0,322.223
157,1697215837534.0,4,2,4.0,1,1,0,26,0.0
158,1697215837534.0,4,3,3.0,0,0,0,0,184.927
159,1697215837534.0,4,4,13.0,0,1,1,22,14.503
160,1697215836680.0,5,1,0.08,1,0,0,0,0.0
161,1697215836680.0,5,2,0.28,1,1,1,19,0.0
162,1697215836680.0,5,4,0.1,0,0,0,23,12.702
163,1697215837505.0,6,2,0.2,0,1,1,17,6.701
164,1697215837505.0,6,4,0.15,1,0,0,25,0.0
165,1697215835296.287,7,2,0.39,0,1,0,20,17.603287
166,1697215835296.287,7,4,0.4,0,0,0,20,43.606287
167,1697215837553.0,8,2,0.3,1,1,1,21,0.0
168,1697215837553.0,8,4,0.23,0,1,0,29,293.114
169,1697215837553.0,8,1,0.36,1,0,0,0,0.0
170,1697215837541.0,9,2,0.45,0,1,1,18,13.903
171,1697215837541.0,9,4,0.14,0,0,0,20,37.406
172,1697215837503.0,10,2,0.09,0,1,1,0,13.703
173,1697215837503.0,10,4,0.14,0,0,0,20,28.905
174,1697215837506.0,11,1,0.05,0,0,0,0,15.402
175,1697215837506.0,11,2,0.23,0,0,1,20,67.413
176,1697215837506.0,11,3,0.14,0,0,0,0,26.004
177,1697215837506.0,11,4,0.08,0,0,0,20,25.103
178,1697215837506.0,11,5,0.1,0,0,0,0,68.314
179,1697215837506.0,11,6,0.46,0,0,1,20,42.005
180,1697215837715.0,1,2,0.28,0,0,1,23,3.5
181,1697215837715.0,1,7,0.16,1,0,0,0,0.0
182,1697215837715.0,1,6,0.33,0,0,1,0,3.5
183,1697215837715.0,1,1,0.0,0,0,0,0,3.5
184,1697215837604.0,2,1,0.3,0,0,0,0,332.226
185,1697215837604.0,2,2,0.48,0,1,1,29,329.026
186,1697215837604.0,2,3,0.32,1,0,0,0,0.0
187,1697215837604.0,2,4,0.43,0,0,0,39,332.226
188,1697215837653.0,3,1,0.44,0,0,0,0,166.229
189,1697215837653.0,3,2,0.34,1,1,1,31,0.0
190,1697215837653.0,3,3,0.11,0,0,0,0,37.204
191,1697215837653.0,3,4,0.16,0,0,0,26,4.199
192,1697215837634.0,4,1,0.0,0,0,0,0,322.323
193,1697215837634.0,4,2,4.0,1,1,0,26,0.0
194,1697215837634.0,4,3,3.0,0,0,0,0,185.027
195,1697215837634.0,4,4,13.0,0,1,1,22,14.603
196,1697215836880.0,5,1,0.35,1,0,0,0,0.0
197,1697215836880.0,5,2,0.17,1,1,1,19,0.0
198,1697215836880.0,5,4,0.21,0,0,0,23,12.902
199,1697215837605.0,6,2,0.17,0,1,1,17,6.801
200,1697215837605.0,6,4,0.1,1,0,0,25,0.0
201,1697215837696.0,7,2,0.17,0,1,0,20,20.003
202,1697215837696.0,7,4,0.1,0,0,0,20,46.006
203,1697215837653.0,8,2,0.2,1,1,1,21,0.0
204,1697215837653.0,8,4,0.18,0,1,0,29,293.214
205,1697215837653.0,8,1,0.31,1,0,0,0,0.0
206,1697215837641.0,9,2,0.46,0,1,1,18,14.003
207,1697215837641.0,9,4,0.48,0,0,0,20,37.506
208,1697215837703.0,10,2,0.26,0,1,1,0,13.903
209,1697215837703.0,10,4,0.25,0,0,0,20,29.105
210,1697215837606.0,11,1,0.08,0,0,0,0,15.502
211,1697215837606.0,11,2,0.11,0,0,1,20,67.513
212,1697215837606.0,11,3,0.01,0,0,0,0,26.104
213,1697215837606.0,11,4,0.18,0,0,0,20,25.203
214,1697215837606.0,11,5,0.06,0,0,0,0,68.414
215,1697215837606.0,11,6,0.06,0,0,1,20,42.105
216,1697215837815.0,1,2,0.09,0,0,1,23,3.6
217,1697215837815.0,1,7,0.42,1,0,0,0,0.0
218,1697215837815.0,1,6,0.44,0,0,1,0,3.6
219,1697215837815.0,1,1,0.01,0,0,0,0,3.6
220,1697215837704.0,2,1,0.4,0,0,0,0,332.326
221,1697215837704.0,2,2,0.39,0,1,1,29,329.126
222,1697215837704.0,2,3,0.01,1,0,0,0,0.0
223,1697215837704.0,2,4,0.47,0,0,0,39,332.326
224,1697215837753.0,3,1,0.41,0,0,0,0,166.329
225,1697215837753.0,3,2,0.37,1,1,1,31,0.0
226,1697215837753.0,3,3,0.41,0,0,0,0,37.304
227,1697215837753.0,3,4,0.09,0,0,0,26,4.299
228,1697215837734.0,4,1,0.0,0,0,0,0,322.423
229,1697215837734.0,4,2,4.0,1,1,0,26,0.0
230,1697215837734.0,4,3,3.0,0,0,0,0,185.127
231,1697215837734.0,4,4,13.0,0,1,1,22,14.703
232,1697215836980.0,5,1,0.04,1,0,0,0,0.0
233,1697215836980.0,5,2,0.16,1,1,1,19,0.0
234,1697215836980.0,5,4,0.48,0,0,0,23,13.002
235,1697215837705.0,6,2,0.49,0,1,1,17,6.901
236,1697215837705.0,6,4,0.3,1,0,0,25,0.0
237,1697215837796.0,7,2,0.41,0,1,0,20,20.103
238,1697215837796.0,7,4,0.15,0,0,0,20,46.106
239,1697215837753.0,8,2,0.37,1,1,1,21,0.0
240,1697215837753.0,8,4,0.17,0,1,0,29,293.314
241,1697215837753.0,8,1,0.01,1,0,0,0,0.0
242,1697215837741.0,9,2,0.46,0,1,1,18,14.103
243,1697215837741.0,9,4,0.48,0,0,0,20,37.606
244,1697215837803.0,10,2,0.02,0,1,1,0,14.003
245,1697215837803.0,10,4,0.48,0,0,0,20,29.205
246,1697215837706.0,11,1,0.08,0,0,0,0,15.602
247,1697215837706.0,11,2,0.19,0,0,1,20,67.613
248,1697215837706.0,11,3,0.39,0,0,0,0,26.204
249,1697215837706.0,11,4,0.12,0,0,0,20,25.303
250,1697215837706.0,11,5,0.49,0,0,0,0,68.514
251,1697215837706.0,11,6,0.15,0,0,1,20,42.205
252,1697215835581.881,1,2,0.33,0,0,1,23,1.366881
253,1697215835581.881,1,7,0.36,1,0,0,0,0.0
254,1697215835581.881,1,6,0.28,0,0,1,0,1.366881
255,1697215835581.881,1,1,0.39,0,0,0,0,1.366881
256,1697215837804.0,2,1,0.25,0,0,0,0,332.426
257,1697215837804.0,2,2,0.23,0,1,1,29,329.226
258,1697215837804.0,2,3,0.17,1,0,0,0,0.0
259,1697215837804.0,2,4,0.22,0,0,0,39,332.426
260,1697215837853.0,3,1,0.09,0,0,0,0,166.429
261,1697215837853.0,3,2,0.14,1,1,1,31,0.0
262,1697215837853.0,3,3,0.35,0,0,0,0,37.404
263,1697215837853.0,3,4,0.22,0,0,0,26,4.399
264,1697215837834.0,4,1,0.0,0,0,0,0,322.523
265,1697215837834.0,4,2,4.0,1,1,0,26,0.0
266,1697215837834.0,4,3,3.0,0,0,0,0,185.227
267,1697215837834.0,4,4,13.0,0,1,1,22,14.803
268,1697215837080.0,5,1,0.02,1,0,0,0,0.0
269,1697215837080.0,5,2,0.13,1,1,1,19,0.0
270,1697215837080.0,5,4,0.29,0,0,0,23,13.102
271,1697215837805.0,6,2,0.35,0,1,1,17,7.001
272,1697215837805.0,6,4,0.27,1,0,0,25,0.0
273,1697215837896.0,7,2,0.14,0,1,0,20,20.203
274,1697215837896.0,7,4,0.44,0,0,0,20,0.1
275,1697215837853.0,8,2,0.16,1,1,1,21,0.0
276,1697215837853.0,8,4,0.16,0,1,0,29,293.414
277,1697215837853.0,8,1,0.44,1,0,0,0,0.0
278,1697215837841.0,9,2,0.38,0,1,1,18,14.203
279,1697215837841.0,9,4,0.5,0,0,0,20,37.706
280,1697215835587.886,10,2,0.15,0,1,1,0,11.787886
281,1697215835587.886,10,4,0.47,0,0,0,20,26.989886
282,1697215837806.0,11,1,0.12,0,0,0,0,15.702
283,1697215837806.0,11,2,0.08,0,0,1,20,67.713
284,1697215837806.0,11,3,0.5,0,0,0,0,26.304
285,1697215837806.0,11,4,0.34,0,0,0,20,25.403
286,1697215837806.0,11,5,0.35,0,0,0,0,68.614
287,1697215837806.0,11,6,0.36,0,0,1,20,42.305
288,1697215838016.0,1,2,0.38,0,0,1,23,3.801
289,1697215838016.0,1,7,0.29,1,0,0,0,0.0
290,1697215838016.0,1,6,0.49,0,0,1,0,3.801
291,1697215838016.0,1,1,0.46,0,0,0,0,3.801
292,1697215835694.177,2,1,0.09,0,0,0,0,330.316177
293,1697215835694.177,2,2,0.41,0,1,1,29,327.116177
294,1697215835694.177,2,3,0.31,1,0,0,0,0.0
295,1697215835694.177,2,4,0.47,0,0,0,39,330.316177
296,1697215837953.0,3,1,0.38,0,0,0,0,166.529
297,1697215837953.0,3,2,0.22,1,1,1,31,0.0
298,1697215837953.0,3,3,0.38,0,0,0,0,37.504
299,1697215837953.0,3,4,0.24,0,0,0,26,4.499
300,1697215837934.0,4,1,0.0,0,0,0,0,322.623
301,1697215837934.0,4,2,4.0,1,1,0,26,0.0
302,1697215837934.0,4,3,3.0,0,0,0,0,185.327
303,1697215837934.0,4,4,13.0,0,1,1,22,14.903
304,1697215837180.0,5,1,0.26,1,0,0,0,0.0
305,1697215837180.0,5,2,0.08,1,1,1,19,0.0
306,1697215837180.0,5,4,0.01,0,0,0,23,13.202
307,1697215835698.177,6,2,0.21,0,1,1,17,4.894177
308,1697215835698.177,6,4,0.2,1,0,0,25,0.0
309,1697215837996.0,7,2,0.33,0,1,0,20,20.303
310,1697215837996.0,7,4,0.17,0,0,0,20,0.2
311,1697215837953.0,8,2,0.12,1,1,1,21,0.0
312,1697215837953.0,8,4,0.09,0,1,0,29,293.514
313,1697215837953.0,8,1,0.14,1,0,0,0,0.0
314,1697215837941.0,9,2,0.32,0,1,1,18,14.303
315,1697215837941.0,9,4,0.3,0,0,0,20,37.806
316,1697215838003.0,10,2,0.09,0,1,1,0,14.203
317,1697215838003.0,10,4,0.36,0,0,0,20,29.405
318,1697215837906.0,11,1,0.04,0,0,0,0,15.802
319,1697215837906.0,11,2,0.22,0,0,1,20,67.813
320,1697215837906.0,11,3,0.4,0,0,0,0,26.404
321,1697215837906.0,11,4,0.08,0,0,0,20,25.503
322,1697215837906.0,11,5,0.37,0,0,0,0,68.714
323,1697215837906.0,11,6,0.34,0,0,1,20,42.405
324,1697215835794.587,1,2,0.36,0,0,1,23,1.579587
325,1697215835794.587,1,7,0.22,1,0,0,0,0.0
326,1697215835794.587,1,6,0.18,0,0,1,0,1.579587
327,1697215835794.587,1,1,0.46,0,0,0,0,1.579587
328,1697215838004.0,2,1,0.28,0,0,0,0,332.626
329,1697215838004.0,2,2,0.47,0,1,1,29,329.426
330,1697215838004.0,2,3,0.0,1,0,0,0,0.0
331,1697215838004.0,2,4,0.44,0,0,0,39,332.626
332,1697215838054.0,3,1,0.32,0,0,0,0,166.63
333,1697215838054.0,3,2,0.26,1,1,1,31,0.0
334,1697215838054.0,3,3,0.23,0,0,0,0,37.605
335,1697215838054.0,3,4,0.18,0,0,0,26,4.6
336,1697215838034.0,4,1,0.0,0,0,0,0,322.723
337,1697215838034.0,4,2,4.0,1,1,0,26,0.0
338,1697215838034.0,4,3,3.0,0,0,0,0,185.427
339,1697215838034.0,4,4,13.0,0,1,1,22,15.003
340,1697215837280.0,5,1,0.01,1,0,0,0,0.0
341,1697215837280.0,5,2,0.09,1,1,1,19,0.0
342,1697215837280.0,5,4,0.18,0,0,0,23,13.302
343,1697215838105.0,6,2,0.34,0,1,1,17,7.301
344,1697215838105.0,6,4,0.31,1,0,0,25,0.0
345,1697215838096.0,7,2,0.13,0,1,0,20,20.403
346,1697215838096.0,7,4,0.43,0,0,0,20,0.3
347,1697215838053.0,8,2,0.09,1,1,1,21,0.0
348,1697215838053.0,8,4,0.12,0,1,0,29,293.614
349,1697215838053.0,8,1,0.07,1,0,0,0,0.0
350,1697215838041.0,9,2,0.13,0,1,1,18,14.403
351,1697215838041.0,9,4,0.39,0,0,0,20,37.906
352,1697215838103.0,10,2,0.11,0,1,1,0,14.303
353,1697215838103.0,10,4,0.0,0,0,0,20,29.505
354,1697215838006.0,11,1,0.44,0,0,0,0,15.902
355,1697215838006.0,11,2,0.25,0,0,1,20,67.913
356,1697215838006.0,11,3,0.1,0,0,0,0,26.504
357,1697215838006.0,11,4,0.29,0,0,0,20,25.603
358,1697215838006.0,11,5,0.14,0,0,0,0,68.814
359,1697215838006.0,11,6,0.45,0,0,1,20,42.505
360,1697215838216.0,1,2,0.33,0,0,1,23,4.001
361,1697215838216.0,1,7,0.02,1,0,0,0,0.0
362,1697215838216.0,1,6,0.16,0,0,1,0,4.001
363,1697215838216.0,1,1,0.24,0,0,0,0,4.001
364,1697215838104.0,2,1,0.19,0,0,0,0,332.726
365,1697215838104.0,2,2,0.43,0,1,1,29,329.526
366,1697215838104.0,2,3,0.27,1,0,0,0,0.0
367,1697215838104.0,2,4,0.02,0,0,0,39,332.726
368,1697215838154.0,3,1,0.47,0,0,0,0,166.73
369,1697215838154.0,3,2,0.3,1,1,1,31,0.0
370,1697215838154.0,3,3,0.12,0,0,0,0,37.705
371,1697215838154.0,3,4,0.3,0,0,0,26,4.7
372,1697215838234.0,4,1,0.0,0,0,0,0,322.923
373,1697215838234.0,4,2,3.0,1,1,0,26,0.0
374,1697215838234.0,4,3,3.0,0,0,0,0,185.627
375,1697215838234.0,4,4,13.0,0,1,1,22,15.203
376,1697215837380.0,5,1,0.39,1,0,0,0,0.0
377,1697215837380.0,5,2,0.08,1,1,1,19,0.0
378,1697215837380.0,5,4,0.37,0,0,0,23,13.402
379,1697215835922.5781,6,2,0.41,0,1,1,17,5.118578
380,1697215835922.5781,6,4,0.14,1,0,0,25,0.0
381,1697215838196.0,7,2,0.25,0,1,0,20,20.503
382,1697215838196.0,7,4,0.34,0,0,0,20,0.4
383,1697215838153.0,8,2,0.01,1,1,1,21,0.0
384,1697215838153.0,8,4,0.5,0,1,0,29,293.714
385,1697215838153.0,8,1,0.1,1,0,0,0,0.0
386,1697215838141.0,9,2,0.19,0,1,1,18,14.503
387,1697215838141.0,9,4,0.21,0,0,0,20,38.006
388,1697215838203.0,10,2,0.4,0,1,1,0,14.403
389,1697215838203.0,10,4,0.28,0,0,0,20,29.605
390,1697215838206.0,11,1,0.03,0,0,0,0,0.2
391,1697215838206.0,11,2,0.27,0,0,1,20,68.113
392,1697215838206.0,11,3,0.26,0,0,0,0,26.704
393,1697215838206.0,11,4,0.2,0,0,0,20,25.803
394,1697215838206.0,11,5,0.43,0,0,0,0,0.2
395,1697215838206.0,11,6,0.32,0,0,1,20,0.2
396,1697215838316.0,1,2,0.17,0,0,1,23,4.101
397,1697215838316.0,1,7,0.1,1,0,0,0,0.0
398,1697215838316.0,1,6,0.31,0,0,1,0,4.101
399,1697215838316.0,1,1,0.09,0,0,0,0,4.101
400,1697215838304.0,2,1,0.24,0,0,0,0,332.926
401,1697215838304.0,2,2,0.1,0,1,1,29,329.726
402,1697215838304.0,2,3,0.42,1,0,0,0,0.0
403,1697215838304.0,2,4,0.22,0,0,0,39,332.926
404,1697215838254.0,3,1,0.49,0,0,0,0,166.83
405,1697215838254.0,3,2,0.06,1,1,1,31,0.0
406,1697215838254.0,3,3,0.43,0,0,0,0,37.805
407,1697215838254.0,3,4,0.02,0,0,0,26,4.8
408,1697215838334.0,4,1,0.0,0,0,0,0,323.023
409,1697215838334.0,4,2,3.0,1,1,0,26,0.0
410,1697215838334.0,4,3,3.0,0,0,0,0,185.727
411,1697215838334.0,4,4,13.0,0,1,1,22,15.303
412,1697215837481.0,5,1,0.49,1,0,0,0,0.0
413,1697215837481.0,5,2,0.05,1,1,1,19,0.0
414,1697215837481.0,5,4,0.45,0,0,0,23,13.503
415,1697215838205.0,6,2,0.13,0,1,1,17,7.401
416,1697215838205.0,6,4,0.04,1,0,0,25,0.0
417,1697215838296.0,7,2,0.15,0,1,0,20,20.603
418,1697215838296.0,7,4,0.07,0,0,0,20,0.5
419,1697215838253.0,8,2,0.17,1,1,1,21,0.0
420,1697215838253.0,8,4,0.49,0,1,0,29,293.814
421,1697215838253.0,8,1,0.46,1,0,0,0,0.0
422,1697215838241.0,9,2,0.44,0,1,1,18,14.603
423,1697215838241.0,9,4,0.35,0,0,0,20,0.1
424,1697215838303.0,10,2,0.14,0,1,1,0,14.503
425,1697215838303.0,10,4,0.43,0,0,0,20,29.705
426,1697215838306.0,11,1,0.39,0,0,0,0,0.3
427,1697215838306.0,11,2,0.46,0,0,1,20,68.213
428,1697215838306.0,11,3,0.31,0,0,0,0,26.804
429,1697215838306.0,11,4,0.14,0,0,0,20,25.903
430,1697215838306.0,11,5,0.39,0,0,0,0,0.3
431,1697215838306.0,11,6,0.32,0,0,1,20,0.3
432,1697215838417.0,1,2,0.35,0,0,1,23,4.202
433,1697215838417.0,1,7,0.39,1,0,0,0,0.0
434,1697215838417.0,1,6,0.32,0,0,1,0,4.202
435,1697215838417.0,1,1,0.11,0,0,0,0,4.202
436,1697215838405.0,2,1,0.35,0,0,0,0,333.027
437,1697215838405.0,2,2,0.35,0,1,1,29,329.827
438,1697215838405.0,2,3,0.35,1,0,0,0,0.0
439,1697215838405.0,2,4,0.49,0,0,0,39,333.027
440,1697215838354.0,3,1,0.3,0,0,0,0,166.93
441,1697215838354.0,3,2,0.12,1,1,1,31,0.0
442,1697215838354.0,3,3,0.34,0,0,0,0,37.905
443,1697215838354.0,3,4,0.35,0,0,0,26,4.9
444,1697215838435.0,4,1,0.0,0,0,0,0,323.124
445,1697215838435.0,4,2,3.0,1,1,0,26,0.0
446,1697215838435.0,4,3,3.0,0,0,0,0,185.828
447,1697215838435.0,4,4,15.0,0,1,1,22,15.404
448,1697215837580.0,5,1,0.47,1,0,0,0,0.0
449,1697215837580.0,5,2,0.29,1,1,1,19,0.0
450,1697215837580.0,5,4,0.3,0,0,0,23,13.602
451,1697215838305.0,6,2,0.3,0,1,1,17,7.501
452,1697215838305.0,6,4,0.03,1,0,0,25,0.0
453,1697215838396.0,7,2,0.16,0,1,0,20,20.703
454,1697215838396.0,7,4,0.36,0,0,0,20,0.6
455,1697215838353.0,8,2,0.25,1,1,1,21,0.0
456,1697215838353.0,8,4,0.28,0,1,0,29,293.914
457,1697215838353.0,8,1,0.26,1,0,0,0,0.0
458,1697215838341.0,9,2,0.01,0,1,1,18,14.703
459,1697215838341.0,9,4,0.25,0,0,0,20,0.2
460,1697215838404.0,10,2,0.4,0,1,1,0,14.604
